@relation data

@attribute id string
@attribute 8853 numeric
@attribute 9265 numeric
@attribute 9266 numeric
@attribute 9267 numeric
@attribute 55738 numeric
@attribute 26286 numeric
@attribute 1314 numeric
@attribute 27128 numeric
@attribute 11015 numeric
@attribute 8729 numeric
@attribute 10945 numeric
@attribute 375 numeric
@attribute 11014 numeric
@attribute 1212 numeric
@attribute 10564 numeric
@attribute 10565 numeric
@attribute 2822 numeric
@attribute Class {Control,BRCACancer}

@data
C04,0.3757,0.1286,0.6805,1.291,0.5473,0.5013,1.2447,1.6062,-0.1098,0.8104,0.9774,0.9701,0.8664,0.7896,1.0902,0.9777,0.0475,Control
C05,0.1607,0.1362,0.6208,1.1547,0.5322,0.5272,1.4433,1.5756,-0.1795,0.8198,0.9536,0.8408,0.9435,0.8277,1.0171,0.992,0.028,BRCACancer
C06,0.0489,2e-04,0.4471,0.662,0.2718,0.2016,0.4543,0.3875,0.2151,0.3445,0.1282,0.6616,0.2946,0.3482,0.3622,0.3849,0.0302,Control
C07,0.3638,0.1998,0.6761,1.3014,0.4822,0.5792,1.5644,1.8492,-0.0303,0.9414,0.9136,0.8607,1.2236,0.9359,1.1975,1.1459,0.0357,Control
C08,0.3829,0.1413,0.7212,1.4746,0.6025,0.7972,1.563,1.8837,-0.0138,1.0349,1.1974,0.8791,1.387,0.9698,1.3919,1.3479,0.0628,Control
C09,0.2342,0.1737,0.6915,1.3324,0.6227,0.5872,1.5041,1.8466,-0.1056,0.8709,0.9851,0.9492,1.3171,0.9807,1.1253,1.0683,0.0353,Control
C10,0.3689,0.2154,0.5761,1.2451,0.5018,0.5222,1.5866,1.6883,-0.1226,0.8571,0.9883,0.8445,1.493,1.0694,1.0788,0.9873,0.0621,BRCACancer
C11,0.3956,0.2123,0.9904,1.7306,0.7244,0.8182,1.5331,2.1136,-0.0211,1.0683,1.2665,1.0284,1.3248,1.0655,1.3154,1.3714,-0.0132,Control
C12,0.3327,0.0822,0.5895,1.1389,0.4689,0.4499,1.1447,1.2745,-0.0827,0.7006,0.8122,0.822,0.7889,0.8301,0.9892,0.8432,0.031,BRCACancer
D01,0.1305,0.1597,0.6965,2.1488,0.6527,0.6021,1.5369,2.0439,0.0278,1.1376,0.8074,1.0234,0.9292,0.7602,1.3412,1.5562,-0.0374,BRCACancer
D02,0.452,0.1777,0.754,1.4645,0.5907,0.578,1.5094,1.812,0.0342,0.9992,1.0998,0.8526,1.1833,0.9311,1.2779,1.1185,-0.0038,BRCACancer
D03,0.3861,0.1125,0.581,1.4286,0.5866,0.5267,1.5865,1.9634,-0.0021,0.9562,0.9978,0.9233,0.9914,0.8414,1.1037,1.0491,0.0267,BRCACancer
D04,0.3354,0.1807,0.798,1.4992,0.6088,0.6582,1.5876,1.8198,-0.096,1.0243,1.1633,0.9795,1.2842,0.9572,1.2177,1.2504,0.0395,BRCACancer
D05,0.4536,0.2298,0.629,1.4089,0.5987,0.6288,1.7428,2.0823,-0.1808,0.9333,1.1845,1.025,1.5304,1.016,1.1111,1.1752,0.0754,BRCACancer
D06,0.3669,0.2337,0.8442,1.6574,0.7022,0.866,1.6726,2.136,-0.0937,1.0895,1.2634,0.9943,1.5201,1.0633,1.3902,1.3765,0.0132,BRCACancer
D07,0.4563,0.177,0.7625,1.5388,0.6613,0.7793,1.674,2.025,-0.0219,0.9951,1.1367,0.9424,1.4391,1.0164,1.239,1.2619,0.0143,Control
D08,0.312,0.1583,0.6564,1.3611,0.472,0.5528,1.3939,1.5691,0.1111,0.7481,0.9562,0.7745,1.1976,0.7968,0.9497,1.0598,0.051,Control
D09,0.378,0.1656,0.7893,1.4006,0.5838,0.6767,1.6039,1.9074,-0.0851,0.9642,1.2052,0.8533,1.3485,1.0058,1.2402,1.2563,0.0078,Control
D10,0.3152,0.0396,0.6061,1.2029,0.4348,0.7188,1.4428,1.638,0.0728,0.9462,1.3446,0.8153,1.2019,0.8889,1.1519,1.2374,-0.0204,Control
D11,0.2329,-0.0284,0.5015,0.8754,0.2557,0.3019,0.89,0.8615,0.0208,0.5186,0.5824,0.6741,0.5267,0.5046,0.6903,0.6572,0.0218,Control
D12,0.2266,0.1524,0.6467,1.3332,0.4752,0.6668,1.2498,1.5562,0.0619,0.764,1.0319,0.7265,1.026,0.7213,0.9646,1.0537,-0.0709,Control
E01,0.0771,0.1026,0.454,1.3467,0.5099,0.5855,1.6165,1.8264,-0.0409,0.8504,1.0044,0.8269,1.0566,0.8745,0.9949,1.0564,-0.0031,BRCACancer
E02,0.5456,0.1772,0.7268,1.4243,0.5473,0.6978,1.7029,1.8402,0.0523,1.03,1.0807,0.8601,1.56,1.0814,1.3292,1.2882,-0.0503,Control
E03,0.3626,0.1422,0.7978,1.4208,0.6483,0.7649,1.5892,2.091,0.0398,1.0249,1.4079,0.8141,1.3353,1.0153,1.3207,1.3008,0.02,Control
E04,0.5394,0.311,0.9092,1.7043,0.7655,0.7049,1.6709,2.119,0.0275,1.0287,1.3787,0.9407,1.6092,1.1011,1.2594,1.284,-0.0029,Control
E05,0.5067,0.2206,0.6496,1.4164,0.456,0.6244,1.5252,1.4851,0.0037,0.9475,0.9645,0.784,1.2956,0.9804,1.2069,1.1736,0.0127,Control
E06,0.2082,0.1427,0.3993,1.1447,0.3212,0.4935,1.5018,1.7125,-0.0207,0.8459,0.7631,0.9379,1.1567,0.7498,0.9843,0.9918,0.0432,BRCACancer
E07,0.5668,0.1675,0.8507,1.546,0.6852,0.6415,1.6981,2.0831,0.0045,1.0056,1.24,1.104,1.3848,0.9927,1.2127,1.1177,-0.0115,BRCACancer
E08,0.3619,0.1193,0.7643,1.6124,0.7087,0.7241,1.7334,2.2521,-0.0252,1.0501,1.189,0.8783,1.6124,1.0103,1.3437,1.278,-0.0098,Control
E09,0.4455,0.1528,0.6552,1.4597,0.654,0.6098,1.5609,1.9761,-0.0254,0.9999,1.3525,0.9214,1.4135,0.9297,1.2752,1.2209,0.017,BRCACancer
E10,0.4201,0.2661,0.6383,1.6072,0.605,0.805,1.792,2.1342,0.0342,1.1671,1.2738,0.9693,1.668,1.0158,1.4382,1.416,0.0138,BRCACancer
E11,0.4808,0.0837,0.5962,1.3487,0.4444,0.6177,1.4448,1.6193,0.0369,0.8242,1.0218,0.7731,1.3494,0.7799,1.1053,1.1447,-0.0336,Control
E12,0.1983,0.1617,0.4343,1.1606,0.3764,0.5155,1.372,1.3982,-0.0128,0.7182,0.9242,0.6983,1.1452,0.8221,0.9498,0.9334,0.0064,BRCACancer
F01,0.3383,0.1663,0.8335,1.8018,0.731,0.7664,1.607,2.0582,-0.0386,1.2067,1.3131,0.9842,1.2968,1.0106,1.4738,1.4937,0.0374,Control
F02,0.3633,0.2042,0.8549,1.7198,0.7673,0.7828,1.7457,2.1269,-0.0091,1.074,1.1898,0.9853,1.5998,1.0923,1.3633,1.3513,8e-04,Control
F03,0.3993,0.1787,0.7518,1.3315,0.5549,0.6835,1.5733,1.8704,-0.092,0.9545,1.3048,0.8932,1.3396,0.949,1.2928,1.2161,0.1206,Control
F04,0.2798,0.1255,0.7931,1.8871,0.6232,0.7823,1.5508,2.2574,0.0115,1.1379,0.9826,1.0902,1.2099,0.7644,1.3403,1.4975,0.0307,Control
F05,0.5498,0.2427,0.7642,1.532,0.5863,0.8162,1.707,2.04,0.0428,0.9936,1.1923,0.9634,1.4709,1.0342,1.3309,1.3485,0.0266,Control
F06,0.4556,0.1138,0.6192,1.0235,0.3915,0.5993,1.5796,1.4936,-0.0794,0.8492,1.1115,0.9045,1.1936,1.0666,1.1735,1.0512,0.0557,Control
F07,0.2624,0.2656,0.7119,1.8237,0.6022,0.6079,1.6592,1.8478,-0.0171,1.1017,1.0372,0.9721,1.2367,0.9307,1.4281,1.4497,-0.0096,Control
F09,0.3999,0.2539,0.8867,1.5288,0.7949,0.9362,1.8104,2.1034,0.0013,1.0951,1.4145,1.0871,1.6982,1.1897,1.4366,1.4302,0.0037,Control
F10,0.4109,0.2453,0.8509,1.6617,0.7839,0.865,1.8455,2.1939,-0.0392,1.1554,1.2827,1.037,1.6437,1.1754,1.4358,1.3856,-0.0196,Control
F11,0.3652,0.1991,0.7811,1.4772,0.6391,0.7645,1.6342,2.2071,-0.0417,1.0094,1.3281,0.9727,1.4451,1.0533,1.2967,1.2958,-0.0129,Control
F12,0.3087,0.2415,0.7239,1.7889,0.5721,0.7701,1.7967,2.0096,-0.0698,1.0831,0.9628,1.0934,1.2338,0.9859,1.4839,1.537,-0.0214,Control
G01,0.3736,0.1896,0.7427,1.3198,0.5758,0.7853,1.6133,2.0747,-0.02,1.0977,1.2781,0.9549,1.3349,1.0207,1.2555,1.2863,-0.0678,Control
G02,0.439,0.1615,0.7653,1.4301,0.6016,0.5702,1.5627,1.8044,-0.0513,0.8853,1.1732,0.9311,1.1892,0.9125,1.0546,1.0733,-0.0126,Control
G03,0.4515,0.3313,0.8498,1.6609,0.685,0.7091,1.7925,2.0352,-0.0188,1.1145,1.3748,1.0468,1.4547,1.1541,1.4174,1.4806,0.0079,Control
G04,0.3824,0.1577,0.7707,1.5552,0.6418,0.6487,1.8723,2.0224,-0.0152,1.0948,1.3149,0.933,1.4866,1.1268,1.307,1.212,-0.0345,BRCACancer
G05,0.259,-0.015,0.6006,1.4128,0.4567,0.4592,1.1535,1.4858,-0.0992,0.8275,0.67,0.7965,0.796,0.594,0.9889,0.9281,-0.038,BRCACancer
G06,0.3834,0.2223,0.6283,1.3632,0.5477,0.6334,1.7546,1.7771,0.0056,1.045,1.1355,1.0579,1.4473,1.0687,1.2395,1.1354,0.0379,BRCACancer
G07,0.1874,0.1078,0.5299,1.5524,0.4816,0.5657,1.426,1.7035,-0.0601,0.9012,1.1276,0.8854,1.1378,0.6816,1.2223,1.231,-0.0021,Control
G08,0.3219,0.1726,0.8036,1.5398,0.6253,0.7676,1.653,2.1936,-0.0986,1.133,1.3255,1.0135,1.4332,0.9346,1.4036,1.3972,0.0193,Control
G09,0.3406,0.1496,0.7233,1.3608,0.5585,0.5101,1.3858,1.5628,0.0092,0.8733,1.1337,0.952,1.0366,0.7445,0.9997,1.1263,0.0268,Control
G10,0.1206,0.1987,0.5149,1.3964,0.4212,0.6077,1.5378,1.6976,-0.0947,0.8444,0.7989,0.9309,1.1358,0.7854,1.0207,1.0737,0.0234,BRCACancer
G11,0.1924,0.0838,0.3388,0.8663,0.2582,0.4423,0.9896,1.0784,0.1626,0.5278,0.5425,0.6408,0.6013,0.3422,0.7173,0.7213,-0.0961,BRCACancer
G12,0.3282,0.2285,0.4814,1.3952,0.5487,0.5481,1.6818,1.691,-0.0505,0.94,0.9023,1.0313,1.3648,0.7136,1.083,1.1302,0.0552,BRCACancer
H01,0.2193,0.1044,0.6144,1.3154,0.4537,0.5708,1.3884,1.5679,0.0713,0.8692,1.0111,0.815,0.9371,0.7537,1.0504,1.0552,0.0591,Control
H02,0.2408,0.1123,0.7956,1.4665,0.6164,0.6252,1.4431,2.0783,-0.0393,0.8954,1.2486,0.8773,0.9918,0.8504,1.1687,1.1209,0.0403,Control
H03,0.1227,0.1327,0.5638,1.5089,0.4632,0.6515,1.371,1.7732,-0.0054,0.8767,1.0258,0.8411,1.0734,0.6338,1.2008,1.2331,0.0279,Control
H04,0.2355,0.1637,0.8404,1.7014,0.7107,0.8441,1.5024,2.0156,0.0256,1.1614,1.3255,1.0907,1.1319,0.7689,1.3935,1.4289,-0.0452,Control
H06,0.3427,0.1603,0.8482,1.4112,0.6338,0.5947,1.5136,1.9741,-0.0408,0.9514,1.2566,0.9772,1.2637,0.8312,1.1464,1.2141,-0.0463,Control
H07,0.0851,0.1524,0.6051,1.6223,0.5168,0.6449,1.4409,1.9213,-0.1381,0.9562,1.0167,1.1476,0.9834,0.6666,1.1809,1.275,0.0476,BRCACancer
H08,0.2392,0.0976,0.5796,1.3981,0.518,0.4743,1.6515,1.7835,-0.0414,0.8758,1.0253,1.0228,1.0758,0.81,1.0121,1.1119,0.0374,BRCACancer
H09,0.1958,0.0873,0.3818,1.4075,0.3979,0.3985,1.203,0.834,-0.1306,0.7343,0.414,0.9472,0.6575,0.4591,0.7525,1.0509,-0.0234,BRCACancer
H10,0.231,0.1437,0.4489,1.3497,0.4775,0.5466,1.4573,1.5933,-0.1031,0.8051,0.9572,1.046,1.0465,0.6651,1.0444,1.0416,0.055,BRCACancer
H11,0.3518,0.1733,0.4694,1.185,0.4225,0.4663,1.7606,1.3081,-0.1179,0.7627,0.9189,1.0426,1.4034,0.8787,1.0524,1.0252,0.0298,BRCACancer
H12,0.3619,0.2486,0.7667,1.579,0.5769,0.8858,1.8029,2.0774,-0.0306,1.1344,1.2471,0.9931,1.6193,1.0157,1.3998,1.4327,0.0168,BRCACancer
I01,0.5276,0.2242,0.6387,1.6976,0.6246,0.6824,1.7668,1.9706,-0.025,1.2338,0.9897,1.1641,1.3681,1.0556,1.4249,1.4297,-0.0228,Control
I02,0.3622,0.1583,0.5303,1.5011,0.3589,0.405,1.3606,1.451,-0.1452,0.8741,0.8528,0.8833,0.9033,0.8571,1.1437,1.1961,0.0077,Control
I03,0.2423,0.0773,0.4189,1.1966,0.3809,0.4204,1.2922,1.3081,-0.0598,0.6939,0.7645,0.753,0.8108,0.6094,0.9011,0.9516,0.0123,Control
I04,0.3403,0.2178,0.7615,1.4573,0.7535,0.7284,1.7187,2.1269,-0.0139,1.059,1.4422,0.8843,1.4224,1.0328,1.3998,1.3412,0.0293,Control
I05,0.3633,0.2383,0.9589,1.4298,0.762,0.6942,1.4852,2.0441,-0.0033,1.0057,1.2885,0.8626,1.0787,1.0097,1.2293,1.1737,0.0947,Control
I06,0.3021,0.2386,0.7231,1.4525,0.6522,0.6802,1.6499,1.8001,0.041,1.0196,1.1811,0.8399,1.2962,0.8957,1.3114,1.2211,0.0499,Control
I07,0.2388,0.282,1.0278,1.7615,0.8951,0.8436,1.7347,2.5678,-6e-04,1.2193,1.4259,1.2151,1.4407,1.2083,1.4259,1.3988,-0.0053,Control
I08,0.3971,0.2677,0.6768,1.4384,0.6427,0.6896,1.7986,1.9193,-0.0604,1.0538,1.1712,0.9782,1.643,1.1056,1.2567,1.2357,0.0359,Control
I09,0.4529,0.095,0.5749,1.4495,0.5391,0.5994,1.5432,1.9662,-0.14,0.9565,0.9336,0.957,0.9381,0.8391,1.2763,1.1606,0.0526,Control
I10,0.4679,0.2396,0.6787,1.6227,0.5756,0.841,1.7559,2.0637,0.082,1.0861,1.2258,0.995,1.5708,0.9738,1.3227,1.3761,-0.0298,Control
I11,0.3069,0.1718,0.4519,0.9888,0.3223,0.3259,1.3858,1.2566,-0.1488,0.6677,0.855,0.8497,1.0608,0.7229,0.8459,0.8795,0.0427,Control
I12,0.3913,0.2529,0.7163,1.4783,0.4629,0.6736,1.4814,1.8216,7e-04,0.9147,1.0749,0.9297,1.264,0.8185,1.1944,1.2687,0.015,Control
I13,0.2291,0.1484,0.6719,1.6374,0.6268,0.6635,1.6434,2.0655,0.0292,1.0451,1.1766,0.8842,1.2893,1.0015,1.2602,1.292,0.0054,Control
J01,0.2424,0.2571,0.8041,1.2537,0.5149,0.5452,1.32,1.6556,0.0475,0.7855,1.0866,0.8802,0.931,0.8093,0.9189,1.0322,-0.0026,Control
J02,0.2039,0.2308,0.7538,1.5471,0.5428,0.5143,1.3824,1.7243,-0.0121,0.8195,1.0921,0.8822,1.1193,0.9235,1.1103,1.1345,0.0437,Control
J03,0.5041,0.2037,0.8142,1.5676,0.6957,0.8207,1.7337,2.1927,-0.0727,1.1392,1.409,1.0428,1.5223,1.1621,1.4291,1.3838,0.0261,Control
J04,0.2986,0.1434,0.7274,1.6451,0.6504,0.8105,1.6079,2.0031,-0.0021,1.1106,1.2956,1.0649,1.2826,1.035,1.3768,1.3933,-0.0098,Control
J05,0.3099,0.1867,0.6867,1.832,0.5492,0.5486,1.3845,1.698,-0.1033,1.0597,0.8211,1.0676,0.923,0.7821,1.3359,1.4379,0.007,Control
J06,0.2319,0.2381,0.5494,1.8251,0.59,0.5981,1.6753,2.0565,-0.1542,0.9935,0.8761,1.1293,1.0843,0.8156,1.2317,1.3602,0.0028,Control
J07,0.6314,0.2156,0.8021,1.658,0.7507,0.9202,1.8839,2.1445,-0.0352,1.1674,1.4303,1.2806,1.7023,1.1181,1.4553,1.4606,0.0171,Control
J08,0.3661,0.1267,0.7919,1.6607,0.6154,0.597,1.5097,2.1812,-0.0735,1.0562,1.1242,1.0862,1.1497,0.8702,1.3042,1.3077,0.0577,Control
J09,0.1839,0.1017,0.4262,1.8587,0.6268,0.4218,1.4271,1.7249,-0.046,0.9247,0.7303,1.0034,0.8608,0.818,1.1907,1.1665,0.0372,Control
J10,0.6265,0.2883,0.8053,1.9628,0.5791,0.8172,1.7988,1.9105,0.0331,1.2302,1.1534,1.1958,1.3561,1.0215,1.5656,1.7397,0.0073,Control
J11,0.229,0.2498,0.6655,2.0924,0.6128,0.7116,1.6062,2.0737,-0.0662,1.2376,1.0687,1.0749,0.9736,0.7941,1.5118,1.6826,0.0307,Control
J12,0.244,0.1425,0.6312,1.803,0.4641,0.6541,1.4609,1.4721,-0.1367,1.007,0.7486,0.9579,0.9654,0.7401,1.2216,1.4902,0.0107,Control
K01,0.5098,0.265,0.6768,1.7431,0.7519,0.9963,1.9815,2.4318,0.0021,1.2363,1.4061,1.2893,1.6534,1.1708,1.5321,1.6589,-0.0461,BRCACancer
K02,0.62,0.246,0.6049,1.6974,0.6998,0.9007,1.8378,2.0085,0.0349,1.1712,1.3638,0.9816,1.5522,1.0616,1.4486,1.5174,0.0292,BRCACancer
K03,0.2236,0.2256,0.3974,1.6099,0.5108,0.7541,1.633,1.8869,-0.0201,1.0625,0.9218,0.8903,1.4068,0.7376,1.2397,1.3712,-0.039,BRCACancer
K04,0.3641,0.2198,0.8313,1.7723,0.7565,0.8295,1.676,2.3292,-0.0067,1.2467,1.2281,1.0099,1.4369,0.9768,1.4374,1.4954,0.0558,BRCACancer
K05,0.2945,0.2524,0.74,1.5503,0.6633,0.7287,1.3823,2.1453,0.1466,1.1075,1.1282,0.8696,1.2257,1.053,1.2235,1.2767,0.0582,Control
AA_RR-849,0.2593,0.182,0.6951,1.621,0.5286,0.8214,1.7182,2.0537,-0.1242,0.9309,1.1321,0.9695,1.2024,0.9515,1.2716,1.2067,0.0411,BRCACancer
AE_RR-3300,0.3463,0.1806,0.6396,1.8713,0.4622,0.5376,1.8018,1.9271,0.0989,0.8151,0.9671,1.0413,1.2131,1.075,1.3496,1.3806,0.0586,Control
AF_RR-3276,0.1715,0.203,0.6606,1.4357,0.463,0.6241,1.4985,1.6078,-0.1783,0.992,1.2863,0.8044,1.5226,0.4707,1.2247,0.9299,0.0384,Control
AG_RR-3298,0.3905,0.1495,0.5932,1.6379,0.4673,0.6327,1.5955,2.0705,-0.003,0.9501,0.9801,1.0875,1.1127,0.857,1.2622,1.1155,0.1078,Control
AH_RR-3295,0.3219,0.1147,0.6056,1.4601,0.3709,0.6052,1.7473,1.8222,0.107,0.8013,0.9944,0.7813,1.3724,0.7843,1.3683,1.5263,-0.0147,Control
AI_RR-3291,0.3761,0.2032,0.7692,1.6251,0.6565,0.8167,1.6053,2.07,0.0307,0.9896,1.3638,1.1985,1.4128,1.0522,1.1205,1.2122,0.0217,Control
AJ_RR-3296,0.2734,0.1385,0.6175,1.9082,0.6477,0.538,1.7562,1.8314,-0.067,0.8622,0.8607,1.0624,0.8908,0.9094,1.4078,1.4586,-0.0246,Control
AM_RR-1949,0.2577,0.1598,0.7713,1.647,0.6983,0.6541,1.8313,1.6997,-0.0478,0.9139,1.0962,0.8836,1.2193,0.8771,1.338,1.5253,-0.0138,Control
AN_RR-3297,0.3273,0.1829,0.628,1.5056,0.6231,0.5705,1.7299,1.9625,0.0138,0.9056,1.2933,0.8444,1.5425,0.9384,1.3633,1.5107,-0.0055,Control
AO_RR-3288,0.3804,0.2039,0.6463,1.6162,0.5913,0.957,1.498,1.8614,-0.0553,1.1253,1.0505,1.1194,1.3168,1.1075,1.0686,1.411,0.0162,Control
AP_RR-3280,0.2309,0.1643,0.699,2.078,0.6354,0.7373,1.7247,2.4896,-0.1189,1.1929,0.9445,1.155,0.9862,0.8292,1.6109,1.2214,0.0282,Control
AR_RR-3278,0.3693,0.1108,0.6144,1.4335,0.5042,0.7863,1.1362,2.0183,-0.097,1.0695,0.9105,1.2383,1.2785,1.0887,0.8692,1.3388,-0.0039,Control
AS_RR-3277,0.4771,0.205,0.6729,1.6009,0.6811,0.9678,1.9568,2.0443,-0.0054,1.0572,1.2122,0.9173,1.3192,0.8039,1.4963,1.6782,-0.0199,Control
A_RR96-12,0.4126,0.1776,0.8685,1.5396,0.5879,0.5579,1.3478,1.7504,-0.0721,1.1188,1.0515,0.7927,1.4127,0.7953,1.023,1.6229,0.0569,BRCACancer
B_RR-1519,0.0423,0.5332,0.8507,1.0276,0.5984,0.5859,1.3082,0.7427,0.0046,1.0763,1.5266,0.7038,1.4562,0.5881,1.1055,0.8728,0.081,BRCACancer
C_RR-3293,0.0413,0.3006,0.8039,0.7463,0.4554,0.3547,1.2483,0.7424,0.0959,1.0273,1.3514,0.6837,1.6735,0.5578,1.0625,0.8766,0.0289,BRCACancer
D_RR-3301,0.4015,0.1323,0.5745,1.7292,0.5493,0.6657,1.6496,2.1402,-0.0604,0.9585,1.0586,1.1504,1.2545,1.0442,1.1291,1.2475,0.0308,BRCACancer
E_RR-2070,0.3527,0.1593,0.9178,1.5039,0.7375,0.6491,1.2387,1.9532,-0.0267,1.3376,1.2907,1.1503,1.3573,0.9951,0.9449,1.3956,0.0263,BRCACancer
J_RR-1226,0.3399,0.1812,0.5895,1.6519,0.3378,0.6916,1.7507,1.7133,0.0181,1.1456,0.7543,0.9422,1.0763,1.0011,1.4597,1.291,0.0263,BRCACancer
K_RR-3290,0.5737,0.2005,0.6216,1.5998,0.664,0.8516,1.5246,2.0409,0.0039,1.1296,1.1415,1.1328,1.3541,1.1551,1.097,1.2168,0.0098,Control
L_RR-3286,0.4622,0.135,0.6553,1.5227,0.547,0.7127,1.3809,1.9797,-0.1139,1.2096,0.8635,1.1636,1.2364,1.1405,1.0782,1.3219,0.0871,Control
N_RR-3294,0.3981,0.0915,0.5913,1.5253,0.4724,0.5308,1.4628,1.9812,-0.1089,0.6592,0.9272,1.0223,1.1558,0.8397,1.1083,1.2435,-0.0248,Control
