@relation data

@attribute id string
@attribute 3551 numeric
@attribute 3654 numeric
@attribute 4615 numeric
@attribute 4803 numeric
@attribute 4804 numeric
@attribute 5584 numeric
@attribute 7189 numeric
@attribute 7314 numeric
@attribute 8767 numeric
@attribute 8878 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D08,0.7363,0.4943,1.6227,0.0983,-0.1253,0.0983,0.5567,0.5278,1.0802,1.2717,Control
Utah__D09,0.882,0.6676,1.7296,0.0136,-0.111,0.2623,0.6841,0.4986,1.4321,1.4837,Control
Utah__D10,0.6619,0.5099,1.7113,0.0032,-0.0767,0.161,0.6148,0.4889,1.3274,1.2452,Control
Utah__D11,0.4698,0.2134,0.9091,-0.0314,-0.1718,0.076,0.3625,0.5926,0.5254,0.7879,Control
Utah__D12,0.5645,0.5743,1.4691,0.0124,-0.0419,0.1195,0.4381,0.6319,0.9212,1.1103,Control
Utah__E01,0.7001,0.5051,1.7276,-0.0258,-0.1044,0.1784,0.5331,0.3144,1.1718,1.3269,BRCACancer
Utah__E02,0.8895,0.6583,1.5502,0.0101,-0.0696,0.2499,0.7733,0.3999,1.5288,1.5433,Control
Utah__E03,0.7661,0.7705,1.9656,-8e-04,-0.0335,0.206,0.7224,0.3404,1.3363,1.498,Control
Utah__E04,1.0548,0.92,1.8723,-0.0138,0.0062,0.2517,0.811,0.2756,1.4479,1.6585,Control
Utah__E05,0.8801,0.4033,1.3367,0.0342,-0.1041,0.239,0.6313,0.5048,1.2253,1.4247,Control
Utah__E06,0.7814,0.2306,1.7244,0.1017,-0.2416,0.1805,0.5298,0.377,1.3937,1.1993,BRCACancer
Utah__E07,0.9383,0.7795,1.9452,0.0058,-0.0336,0.205,0.6981,0.6369,1.3197,1.6041,BRCACancer
Utah__E08,0.8851,0.7667,1.9071,-0.0109,-0.005,0.2583,0.7796,0.3809,1.4315,1.6412,Control
Utah__E09,0.7655,0.798,1.8717,0.0434,-0.018,0.2226,0.7972,0.6214,1.2855,1.4665,BRCACancer
Utah__E10,1.0087,0.6849,1.6826,0.0172,-0.1065,0.2202,0.7862,0.3199,1.6137,1.5029,BRCACancer
Utah__E11,0.7261,0.573,1.4377,0.0174,-0.105,0.1859,0.6948,0.3258,1.1474,1.3954,Control
Utah__E12,0.5921,0.5034,1.5223,0.0132,-0.1018,0.0748,0.6,0.2776,1.0469,1.2315,BRCACancer
Utah__F01,1.0426,0.7721,1.6013,-0.0097,-0.1713,0.2849,0.8464,0.6828,1.3758,1.5198,Control
Utah__F02,1.0751,0.8294,1.7346,0.0362,-0.0897,0.2792,0.887,0.5869,1.6405,1.6309,Control
Utah__F03,0.8896,0.7486,1.798,-0.0037,-0.1179,0.1907,0.8112,0.612,1.5739,1.4411,Control
Utah__F04,1.0323,0.6483,1.4191,0.0227,-0.1285,0.2121,0.7467,0.5249,1.2024,1.4764,Control
Utah__F05,0.93,0.735,1.8965,0.0342,-0.0556,0.2181,0.7266,0.627,1.4289,1.5449,Control
Utah__F06,0.7377,0.6174,1.737,0.0254,-0.1085,0.1768,0.6804,0.6384,1.3017,1.2612,Control
Utah__F07,1.091,0.7109,1.4493,-0.0314,-0.0915,0.2611,0.756,0.6331,1.1999,1.4566,Control
Utah__F09,1.0589,0.9556,1.8768,-0.0529,0.0073,0.2998,0.8907,0.5879,1.9489,1.7739,Control
Utah__F10,1.1043,0.9252,1.9132,0.0096,-0.0564,0.263,0.8845,0.4101,1.8764,1.6643,Control
Utah__F11,0.8456,0.8505,1.9965,0.031,-0.0808,0.1767,0.7774,0.3625,1.5738,1.5075,Control
Utah__F12,1.0796,0.5692,1.5881,-0.0578,-0.117,0.2642,0.8032,0.7654,1.4436,1.432,Control
Utah__G01,0.8694,0.7159,2.0184,0.0482,-0.0675,0.1935,0.7339,0.5902,1.5732,1.3137,Control
Utah__G02,0.7932,0.6619,1.7332,-0.0453,0.022,0.2314,0.6491,0.4365,1.3558,1.4347,Control
Utah__G03,1.1132,0.7648,1.7852,0.0393,-0.1238,0.2557,0.8982,0.5147,1.7792,1.613,Control
Utah__G04,0.927,0.8362,1.8329,0.0632,0.0251,0.227,0.8175,0.7293,1.5752,1.8053,BRCACancer
Utah__G05,0.701,0.2949,1.2447,0.0317,-0.2225,0.1199,0.3828,0.4761,0.7572,1.1316,BRCACancer
Utah__G06,0.9895,0.6128,1.9277,-0.004,-0.1028,0.2449,0.7591,0.3981,1.7058,1.5006,BRCACancer
Utah__G07,0.7782,0.4609,1.2857,-0.022,-0.1174,0.2184,0.737,0.5177,1.1347,1.326,Control
Utah__G08,0.9586,0.7045,1.7562,0.018,-0.1348,0.2204,0.7931,0.6919,1.6035,1.5173,Control
Utah__G09,0.7179,0.5862,1.5439,0.0164,-0.0863,0.1719,0.6972,0.5169,1.2202,1.2925,Control
Utah__G10,0.7914,0.3499,1.5178,0.0385,-0.1179,0.2558,0.6755,0.4307,1.404,1.1512,BRCACancer
Utah__G11,0.407,0.2648,0.6935,-0.063,-0.1101,0.1064,0.4543,0.5064,0.7879,0.7608,BRCACancer
Utah__G12,0.89,0.5271,1.5678,0.0228,-0.0732,0.2547,0.7521,0.3538,1.2731,1.4981,BRCACancer
Utah__H01,0.6888,0.4501,1.5842,0.0267,-0.0435,0.151,0.6516,0.4171,1.0222,1.1297,Control
Utah__H02,0.6331,0.6953,1.8313,0.0432,-0.0015,0.1358,0.6478,0.4425,1.0678,1.3743,Control
Utah__H03,0.7872,0.3801,1.3159,0.0239,-0.1841,0.1327,0.7157,0.6523,1.1315,1.2097,Control
Utah__H04,0.9192,0.6728,1.421,0.0111,-0.11,0.2543,0.8457,0.6227,1.2211,1.4329,Control
Utah__H06,0.7792,0.7488,1.962,0.008,0.0017,0.2361,0.8045,0.4378,1.4324,1.3839,Control
Utah__H07,0.7823,0.3873,1.4142,0.0119,-0.1106,0.2762,0.7834,0.5887,1.1923,1.4275,BRCACancer
Utah__H08,0.7419,0.4747,1.8325,0.0388,-0.065,0.1851,0.5616,0.4092,1.3607,1.3561,BRCACancer
Utah__H09,0.6755,0.3581,1.0386,0.0724,-0.0703,0.1373,0.5129,0.8554,0.6722,1.179,BRCACancer
Utah__H10,0.7006,0.3793,1.5141,-0.0571,-0.1635,0.2124,0.6592,0.4148,0.994,1.409,BRCACancer
Utah__H11,0.9052,0.4137,1.6367,0.0661,-0.0868,0.2742,0.6253,0.5516,1.6894,1.5609,BRCACancer
Utah__H12,1.0456,0.6532,1.7076,0.0467,-0.0905,0.2373,0.8309,0.7,1.6968,1.5344,BRCACancer
Utah__I01,1.0542,0.6549,1.8174,-0.0058,-0.0904,0.3292,0.9322,0.6717,1.3325,1.6205,Control
Utah__I02,0.8788,0.3196,1.3395,0.0902,-0.1972,0.1428,0.6213,0.4975,1.0764,1.1913,Control
Utah__I03,0.6248,0.3058,1.3303,0.0469,-0.0933,0.0679,0.5311,0.5624,1.061,1.203,Control
Utah__I04,0.9517,0.854,1.7304,0.0274,-0.0548,0.2408,0.9497,0.5152,1.5089,1.6957,Control
Utah__I05,0.8171,0.8586,1.8632,0.0173,0.0423,0.1875,0.6302,0.3695,1.1719,1.5282,Control
Utah__I06,0.8285,0.691,1.686,0.0539,-0.0761,0.1655,0.7766,0.9773,1.4451,1.5516,Control
Utah__I07,1.1964,0.9204,2.0832,0.0025,-0.1244,0.2529,0.8825,0.5745,1.4978,1.7703,Control
Utah__I08,1.0811,0.6232,1.7084,0.0211,-0.1271,0.2424,0.7794,0.7623,1.875,1.7221,Control
Utah__I09,0.785,0.461,1.5042,0.0079,-0.1469,0.283,0.7134,0.7513,1.1751,1.3341,Control
Utah__I10,1.0437,0.6067,1.6596,-0.0219,-0.1178,0.2388,0.803,0.5583,1.6733,1.5946,Control
Utah__I11,0.7067,0.3368,1.5175,0.059,-0.1205,0.0967,0.4488,0.3327,1.2847,1.1569,Control
Utah__I12,0.8415,0.4269,1.459,0.0582,-0.1782,0.1323,0.6858,0.68,1.4373,1.3685,Control
Utah__I13,0.9456,0.6694,1.6439,-0.0284,-0.0634,0.1506,0.7893,0.6441,1.2717,1.6361,Control
Utah__J01,0.6251,0.6179,1.5513,0.0222,0.0018,0.1577,0.7026,0.6598,0.9868,1.1382,Control
Utah__J02,0.8017,0.5285,1.6749,0.0358,-0.0286,0.2013,0.7941,0.556,1.1975,1.3249,Control
Utah__J03,0.9745,0.814,1.8649,0.0049,-0.0605,0.2533,0.9263,0.671,1.7859,1.6991,Control
Utah__J04,0.8941,0.7415,1.6961,0.0213,-0.0869,0.2103,0.8251,0.686,1.5471,1.4946,Control
Utah__J05,1.0575,0.4903,1.2049,0.0374,-0.2102,0.2079,0.6953,0.7902,0.7534,1.3095,Control
Utah__J06,1.1251,0.4069,1.4616,0.1172,-0.2503,0.2138,0.6953,0.4134,1.0475,1.3825,Control
Utah__J07,0.9295,0.869,2.027,0.044,-0.0193,0.251,1.0587,0.634,1.8695,1.846,Control
Utah__J08,0.9131,0.6836,1.6385,0.0528,-0.2035,0.181,0.8243,0.3506,1.2701,1.5262,Control
Utah__J09,0.9162,0.4741,1.4111,0.0655,-0.2048,0.1894,0.6908,0.5316,0.8977,1.338,Control
Utah__J10,1.0875,0.6352,1.4341,0.041,-0.1305,0.316,0.9086,0.6393,1.3485,1.6658,Control
Utah__J11,0.9673,0.6703,1.3398,0.003,-0.0703,0.2084,0.8593,0.6973,0.9938,1.3938,Control
Utah__J12,0.9327,0.4411,1.1349,0.0988,-0.1798,0.1682,0.767,0.7049,0.9544,1.202,Control
Utah__K01,1.1622,0.725,1.9716,0.0193,-0.0622,0.3243,0.8038,0.4721,2.2167,1.662,BRCACancer
Utah__K02,1.0599,0.66,1.7443,0.0428,-0.0823,0.2289,0.7714,0.6501,1.791,1.6724,BRCACancer
Utah__K03,0.996,0.3858,1.3559,0.0868,-0.1949,0.2532,0.6449,0.4776,1.3263,1.3003,BRCACancer
Utah__K04,1.1027,0.7193,1.6113,-0.0369,-0.0334,0.3132,0.8845,0.5662,1.5369,1.565,BRCACancer
Utah__K05,0.7895,0.6486,1.5247,0.0611,-0.0632,0.1452,0.6732,0.7259,1.2492,1.3635,Control
Ontario__AA3226,0.9209,0.9287,1.286,0.0352,-0.0336,0.375,0.7978,0.5785,1.7629,1.8222,Control
Ontario__AB3227,1.0371,0.4386,1.7578,0.0233,-0.1381,0.2883,0.6662,0.4974,1.3703,1.4393,Control
Ontario__AC3228,0.8886,0.5414,1.5903,0.0877,-0.1578,0.3014,0.7617,0.4983,1.4339,1.4851,Control
Ontario__AD3231,1.1674,0.4991,1.7006,0.0138,-0.1714,0.279,0.753,0.536,1.3468,1.5436,Control
Ontario__AE1543,0.8049,0.5012,1.6989,0.015,-0.0573,0.1457,0.8086,0.9108,1.4768,1.4926,Control
Ontario__AF3229,1.0308,0.5854,1.746,0.015,-0.1678,0.2512,0.911,0.5855,2.3645,1.7717,Control
Ontario__AG3230,0.939,0.4684,1.8404,0.0806,-0.2086,0.2975,0.7424,0.5116,1.8156,1.221,Control
Ontario__AH3232,0.7833,0.4723,1.1455,0.0365,-0.0841,0.2316,0.722,0.5642,1.4064,1.4381,Control
Ontario__AI3233,1.1206,0.4288,1.7421,0.0379,-0.1234,0.2027,0.6546,0.5586,1.2325,1.2964,Control
Ontario__AJ3234,1.1017,0.3833,1.7434,0.016,-0.1551,0.1723,0.8413,0.6127,1.4324,1.3233,Control
Ontario__AK3235,0.8768,0.3967,1.8,0.0201,-0.1588,0.1992,0.7915,0.6037,1.376,1.3342,Control
Ontario__AL3236,0.8288,0.4829,1.6444,0.0322,-0.0863,0.1014,1.0684,0.3566,1.0451,1.1877,Control
Ontario__AM3237,0.9878,0.4156,1.4614,-0.0053,-0.1133,0.2468,0.7411,0.6198,1.027,1.3807,Control
Ontario__AN757,0.865,0.6863,1.5481,0.0359,-0.0142,0.2211,0.7155,0.3247,1.4342,1.4149,Control
Ontario__C474,0.6671,0.8978,1.736,-0.0607,-0.029,0.2185,0.8672,0.9771,1.9175,1.7991,Control
Ontario__D480,0.7722,0.5661,1.2392,0.0408,-0.0611,0.1651,0.7823,0.509,1.1766,1.4406,Control
Ontario__E519,1.0369,0.8785,1.3924,0.0107,0.0547,0.3572,0.5068,0.4471,1.261,1.5886,Control
Ontario__F548,0.5699,0.4451,1.3278,0.0452,-0.0623,0.1368,0.6428,0.6139,1.4202,1.3164,Control
Ontario__G660,0.6711,0.6828,1.9186,0.0387,-0.0381,0.1694,0.7136,0.5457,1.4442,1.545,Control
Ontario__H663,0.7278,0.5048,1.5867,-0.0171,-0.1561,0.1775,0.9769,0.3263,1.1692,1.18,Control
Ontario__I782,0.8234,0.4847,1.2522,0.0216,-0.0846,0.1926,0.8475,1.1191,0.8697,1.4289,Control
Ontario__J787,0.7935,0.9054,1.6735,0.0063,-0.1153,0.2749,0.9564,0.6861,1.6438,1.6729,Control
Ontario__K1162,1.0531,0.452,2.2303,0.0621,-0.0797,0.2124,0.7503,0.2631,1.054,1.1593,BRCACancer
Ontario__L1176,0.8764,0.4362,1.2619,0.0053,-0.1464,0.3579,0.8426,0.3914,1.5243,1.3686,BRCACancer
Ontario__M1263,0.7507,0.4751,1.7475,-0.0214,-0.1475,0.1922,0.8936,0.7034,1.3247,1.2259,BRCACancer
Ontario__P1075,0.6366,0.837,1.3367,0.0615,-0.0933,0.2179,1.0189,1.0295,1.1753,1.7775,BRCACancer
Ontario__Q1080,0.7958,1.0229,1.2896,-0.017,-0.0593,0.2054,0.612,0.5314,1.0359,1.8555,BRCACancer
Ontario__R1104,1.0047,0.6762,1.6151,0.0374,-0.1325,0.3216,0.7489,0.475,1.3786,1.4751,BRCACancer
Ontario__S1133,0.7886,1.1056,1.3609,0.0066,-0.0816,0.2935,0.7557,0.652,1.5695,1.9843,BRCACancer
Ontario__T1463,1.3315,0.4336,1.9534,-0.0583,-0.0455,0.2571,0.8114,0.6301,0.8451,1.2134,BRCACancer
Ontario__U2017,0.8037,0.4201,1.6605,0.0785,-0.1713,0.2093,0.6823,0.532,1.7431,1.2745,BRCACancer
Ontario__V432,0.8141,0.6198,1.2895,-0.0807,-0.0585,0.2171,0.6404,0.5467,2.1668,1.541,BRCACancer
Ontario__W433,0.9279,0.5081,2.1335,0.0084,-0.0568,0.1438,0.6996,0.4633,1.5751,1.3724,BRCACancer
Ontario__X524,1.0816,0.9063,1.5124,0.0087,-0.2041,0.3681,0.536,0.424,1.3896,1.9846,BRCACancer
Ontario__Y546,0.7176,0.6232,1.3049,0.0813,-0.162,0.0322,0.419,0.4503,0.9965,1.2215,BRCACancer
Ontario__Z3225,1.3612,0.4713,1.8683,-0.0143,-0.0153,0.2841,0.5021,0.4026,0.6659,1.0187,Control
