@relation data

@attribute id string
@attribute 7016 numeric
@attribute 29780 numeric
@attribute 9459 numeric
@attribute 2318 numeric
@attribute 2316 numeric
@attribute 55742 numeric
@attribute 10979 numeric
@attribute 7408 numeric
@attribute 3611 numeric
@attribute 6251 numeric
@attribute 3688 numeric
@attribute 3987 numeric
@attribute 55679 numeric
@attribute 54751 numeric
@attribute 5829 numeric
@attribute 87 numeric
@attribute Class {Control,BRCACancer}

@data
D08,0.5895,0.2327,1.0939,0.0754,2.5957,-0.1058,-0.114,0.4854,1.6509,0.1643,1.9791,0.2359,0.1875,0.0419,0.8173,0.7912,Control
D09,0.7728,0.2428,1.3148,0.0318,2.6497,-0.1312,-0.0797,0.6113,1.7155,0.2261,1.8801,0.4048,0.1798,0.0879,0.9501,0.8533,Control
D10,0.7043,0.2191,1.2318,0.0768,2.572,-0.1061,-0.0654,0.4876,1.6651,0.2324,2.0026,0.3104,0.1833,0.0137,0.8786,0.827,Control
D11,0.5017,0.216,0.7026,-0.0295,1.8873,-0.0778,-0.1168,0.2386,1.1553,0.284,1.3903,0.2665,0.0955,-0.0135,0.3795,0.7553,Control
D12,0.6644,0.2236,1.2849,0.0426,2.5555,-0.0538,-0.0269,0.6014,1.4102,0.2063,1.998,0.2275,0.125,0.0926,0.879,0.7532,Control
E01,0.5658,0.1015,1.2438,0.0342,2.9516,-0.1035,5e-04,0.5038,1.2741,0.1236,2.1983,0.2519,0.0879,0.0974,0.9445,0.528,BRCACancer
E02,0.8345,0.2416,1.2776,0.0113,3.0164,-0.0472,-0.0363,0.7077,1.6601,0.2388,2.1189,0.4078,0.0593,0.0764,1.0011,1.023,Control
E03,0.9031,0.21,1.4378,0.0712,3.3006,-0.0866,-0.0384,0.8126,1.8518,0.1914,1.9536,0.2998,0.135,0.0739,1.1509,1.0005,Control
E04,0.9728,0.2496,1.3919,0.137,2.9518,-0.0765,-0.0673,0.6893,1.97,0.187,2.1342,0.3709,0.1767,0.1645,1.2861,1.1046,Control
E05,0.6294,0.1418,1.2011,0.1268,2.6156,-0.081,-0.1298,0.3491,1.3938,0.2004,2.0472,0.3786,0.1958,0.1151,0.8128,0.8747,Control
E06,0.4108,0.1048,1.0861,0.0967,2.1627,-0.1452,-0.1724,0.3368,1.1897,0.2038,1.7106,0.3561,0.1914,0.0367,0.575,0.4824,BRCACancer
E07,0.9043,0.27,1.3114,0.0396,3.2452,-0.1,-0.0696,0.7592,2.1264,0.2118,2.2396,0.3813,0.0938,0.0347,1.2047,1.0897,BRCACancer
E08,0.9047,0.2058,1.4773,0.0391,3.1442,-0.0612,-0.0613,0.7438,1.8744,0.2416,2.302,0.4837,0.0444,0.0202,1.1551,0.9979,Control
E09,0.8001,0.2451,1.2936,0.0826,3.0909,-0.1092,-0.0576,0.6061,1.8848,0.2123,2.2444,0.3824,0.1632,0.0626,1.0879,1.0941,BRCACancer
E10,0.7945,0.1793,1.3829,0.0321,2.827,-0.1285,-0.0951,0.5486,1.6001,0.2743,2.1083,0.535,0.162,-0.0118,1.099,0.8621,BRCACancer
E11,0.6918,0.2918,1.2502,0.0502,3.0079,-0.0867,-0.0731,0.5455,1.8032,0.1823,2.331,0.2773,0.1013,0.1094,0.9609,1.0862,Control
E12,0.5317,0.1455,1.0049,-0.0492,2.7582,0.0092,-0.0278,0.3516,1.3874,0.2182,1.8073,0.2015,-8e-04,0.0504,0.8934,0.6184,BRCACancer
F01,0.818,0.1887,1.4548,0.0418,2.6648,-0.0839,-0.1288,0.6862,1.6684,0.3164,2.2379,0.4452,0.2023,-0.0452,1.2271,0.9649,Control
F02,0.9469,0.2709,1.414,0.0553,2.6848,-0.0923,-0.0915,0.811,1.7084,0.2688,2.0419,0.4667,0.1805,0.1595,1.1332,0.8561,Control
F03,0.8486,0.1943,1.1485,0.0681,2.8418,-0.1505,-0.0569,0.7704,1.772,0.1892,1.9426,0.4106,0.1808,0.0164,0.9713,0.8918,Control
F04,0.7723,0.2179,1.5204,0.0179,2.7035,-0.0642,-0.17,0.7216,1.7136,0.3894,2.4184,0.5211,0.1571,-0.0511,1.0507,0.8859,Control
F05,0.7387,0.2828,1.4007,0.0609,2.9302,-0.0583,-0.0541,0.659,1.9246,0.248,2.0992,0.3513,0.1854,0.0509,0.9898,1.1423,Control
F06,0.6053,0.251,1.1503,0.0836,2.8206,-0.1159,-0.1038,0.5631,1.8734,0.222,1.8892,0.4201,0.1595,0.0188,0.7717,0.9925,Control
F07,0.7331,0.2813,1.4321,0.0121,2.7338,-0.0952,-0.0795,0.6135,1.701,0.363,2.1656,0.5953,0.1665,0.0307,1.0219,1.003,Control
F09,0.9735,0.2174,1.4713,0.0436,2.656,-0.1111,-0.0192,0.8771,1.7416,0.2401,1.7835,0.4417,0.19,0.0496,1.1945,1.0098,Control
F10,0.9383,0.2429,1.4332,0.0367,2.8704,-0.0863,-0.0567,0.8653,1.8123,0.3248,2.0791,0.5756,0.1482,0.0166,1.1872,0.9909,Control
F11,0.9317,0.2282,1.3204,0.0986,3.0344,-0.0829,-0.0628,0.883,1.8201,0.2193,2.0739,0.3624,0.2087,0.061,1.1093,0.9723,Control
F12,0.67,0.2163,1.4975,0.0062,2.6286,-0.1284,-0.159,0.552,1.5336,0.4926,2.3719,0.6588,0.0039,-0.0687,0.9732,0.8217,Control
G01,0.7413,0.2658,1.3551,0.0349,2.6005,-0.0959,-0.1007,0.836,1.6246,0.2834,1.938,0.445,0.1079,0.0302,0.9037,0.8441,Control
G02,0.635,0.2701,1.3156,0.0168,2.8404,-0.0946,-0.0346,0.628,1.8145,0.226,2.3927,0.3627,0.1199,0.0731,0.8888,0.9584,Control
G03,0.7556,0.1968,1.566,0.0617,2.5806,-0.1323,-0.0917,0.7497,1.8185,0.308,2.1256,0.4587,0.1752,0.0442,1.1483,0.8934,Control
G04,0.814,0.2752,1.3392,0.0538,3.0935,-0.0438,0.0012,0.7017,1.7937,0.2266,1.9219,0.4134,0.2079,0.0792,1.0113,0.9415,BRCACancer
G05,0.4385,0.1708,1.0826,-0.0493,2.0837,0.0059,-0.1569,0.3283,1.3258,0.289,1.7591,0.294,0.0445,-0.1458,0.7085,0.6876,BRCACancer
G06,0.6078,0.1983,1.2663,0.0403,2.5467,-0.1314,-0.1698,0.548,1.4288,0.2205,2.0396,0.3716,0.1476,0.0287,0.9362,0.6663,BRCACancer
G07,0.6391,0.2113,1.3709,0.0239,2.5232,-0.1036,-0.0878,0.4409,1.6144,0.1837,1.9526,0.2929,0.1159,-0.0168,0.7998,0.8797,Control
G08,0.7713,0.2093,1.4422,0.0035,2.6741,-0.1598,-0.0521,0.7266,1.7517,0.2605,1.9194,0.4101,0.0932,-0.0631,1.0733,0.8444,Control
G09,0.6717,0.225,1.255,0.0312,2.5816,-0.0929,-0.0418,0.6083,1.7252,0.2521,2.1327,0.3578,0.073,0.0999,0.9502,0.8445,Control
G10,0.6203,0.1401,1.2464,0.1073,2.5596,-0.1437,-0.1258,0.4165,1.1723,0.1973,1.8606,0.2312,0.1327,0.0314,0.7394,0.3229,BRCACancer
G11,0.5043,0.1659,0.8633,-0.0896,1.8109,-0.0756,-0.0112,0.3038,1.2096,0.2179,1.4416,0.3165,-0.0582,-0.1329,0.3927,0.4979,BRCACancer
G12,0.6524,0.162,1.2859,0.0645,2.7112,-0.1263,-0.1047,0.5201,1.3701,0.2616,2.2496,0.3323,0.1465,0.0988,0.9199,0.807,BRCACancer
H01,0.6392,0.1263,1.2128,0.0345,2.4869,-0.1078,-0.1357,0.4899,1.3967,0.2566,1.9717,0.3053,0.0174,-0.0401,0.7593,0.7795,Control
H02,0.8847,0.1883,1.4391,0.0616,2.9591,-0.1065,-0.0848,0.6905,1.8162,0.1727,2.1624,0.1672,0.0975,0.0979,1.0341,0.8496,Control
H03,0.6329,0.1697,1.4531,-0.0419,2.3493,0.0132,-0.1074,0.3401,1.4072,0.2432,2.2216,0.2938,0.071,-0.0527,0.823,0.5955,Control
H04,0.7969,0.2165,1.5494,0.0341,2.5861,-0.0966,-0.1315,0.5901,1.7405,0.3502,2.3749,0.3669,0.1119,0.0183,1.1788,0.814,Control
H06,0.8624,0.2477,1.4266,0.0393,2.8184,-0.0515,-0.0524,0.8257,1.7279,0.2649,2.0804,0.2669,0.1578,0.0676,1.0698,0.9091,Control
H07,0.6381,0.1735,1.3009,0.073,2.2842,-0.089,-0.1019,0.4634,1.5224,0.2088,2.0021,0.2451,0.0816,0.0545,0.8737,0.6057,BRCACancer
H08,0.6515,0.1566,1.2441,0.0161,2.8413,-0.1304,-0.0837,0.444,1.512,0.1759,2.077,0.3071,0.1243,0.0304,0.9263,0.8664,BRCACancer
H09,0.3713,0.1126,0.8319,0.0333,2.093,-0.1214,-0.1055,0.1779,1.1486,0.3845,2.1274,0.393,0.0862,0.0669,0.7134,0.6272,BRCACancer
H10,0.512,0.171,1.1118,0.0534,2.3848,-0.1627,-0.211,0.3895,1.3315,0.1988,1.8718,0.3185,0.1259,0.0825,0.6712,0.7196,BRCACancer
H11,0.558,0.1581,1.014,0.0339,2.392,-0.1183,-0.1163,0.324,1.2425,0.1969,1.8997,0.3078,0.1921,0.0745,0.7613,0.6695,BRCACancer
H12,0.8256,0.1516,1.3365,0.0691,2.721,-0.0811,-0.1109,0.6456,1.4929,0.315,2.248,0.3424,0.1669,-0.0607,1.0815,0.6378,BRCACancer
I01,0.8187,0.2624,1.3303,0.0555,3.1455,-0.1075,-0.1316,0.5695,1.8391,0.4107,2.4244,0.5375,0.155,-0.0166,1.1193,0.9537,Control
I02,0.4916,0.1595,1.2128,0.0608,2.2169,-0.1239,-0.1776,0.3116,1.3545,0.3362,2.0035,0.4838,0.1759,-0.0588,0.7185,0.8119,Control
I03,0.6739,0.127,0.9953,0.048,2.3726,-0.1202,-0.0682,0.3092,1.3075,0.2232,1.6679,0.3064,0.1077,0.1031,0.6085,0.6298,Control
I04,0.9015,0.2068,1.3933,0.0571,3.0795,-0.1143,-0.0475,0.6616,1.7742,0.186,1.8481,0.4033,0.1726,0.035,1.1388,1.0128,Control
I05,0.8854,0.2376,1.3834,0.1051,2.9911,-0.1209,-0.0294,0.7328,1.8788,0.2029,1.8262,0.3625,0.1763,0.0857,1.141,1.0214,Control
I06,0.7847,0.1834,1.3448,0.0534,2.8649,-0.0776,-0.0492,0.5998,1.4559,0.1544,1.8509,0.2791,0.169,0.0769,1.0606,0.7442,Control
I07,0.9614,0.2136,1.4912,0.0395,2.769,-0.0844,-0.1106,0.9739,1.7926,0.2873,2.0135,0.4479,0.1396,-0.0463,1.4503,0.9279,Control
I08,0.7569,0.1957,1.2239,0.0184,2.5468,-0.0692,-0.0819,0.5725,1.5163,0.2178,1.9841,0.4854,0.1382,-0.0448,0.9788,0.7236,Control
I09,0.6316,0.278,1.2494,0.0182,2.8188,-0.0516,-0.0996,0.3789,2.0306,0.2322,2.357,0.2773,0.1307,-0.0052,0.9167,1.0565,Control
I10,0.8187,0.2303,1.4494,0.0312,2.5829,-0.1213,-0.0751,0.6202,1.7575,0.2441,1.9949,0.3776,0.133,-0.0658,0.9998,0.8951,Control
I11,0.4747,0.1364,0.9676,0.1035,2.1473,-0.1126,-0.1152,0.3032,1.3721,0.1355,1.8119,0.3438,0.1926,0.1201,0.557,0.6423,Control
I12,0.6522,0.244,1.3459,0.013,2.4221,-0.0407,-0.0924,0.4929,1.7531,0.2265,2.1058,0.2591,0.1693,0.0035,0.8882,0.9365,Control
I13,0.8108,0.1304,1.3642,0.0159,2.8774,-0.0994,-0.0685,0.5454,1.5305,0.1883,1.996,0.3566,0.1744,0.0393,1.0939,0.7927,Control
J01,0.6598,0.1971,1.1889,0.0352,2.873,-0.0754,-0.0259,0.6776,1.5414,0.1805,2.207,0.3379,0.1212,0.1162,0.9242,0.7725,Control
J02,0.6695,0.2211,1.3612,0.0398,2.6591,-0.0636,-0.0273,0.5536,1.616,0.2353,1.8466,0.4287,0.205,0.0638,0.8306,0.8328,Control
J03,0.9816,0.2513,1.3806,0.0985,2.9867,-0.109,-0.0913,0.7769,1.8518,0.2643,2.1637,0.273,0.1637,0.0282,1.255,0.8798,Control
J04,0.8479,0.195,1.4948,0.061,2.7374,-0.1112,-0.1283,0.7122,1.5583,0.2729,2.003,0.2946,0.2,0.0202,1.0885,0.836,Control
J05,0.6301,0.2738,1.2719,0.037,2.5787,-0.1661,-0.2307,0.4154,1.6025,0.5306,2.0622,0.6667,0.1436,-0.0148,1.0145,1.0371,Control
J06,0.538,0.1351,1.2892,0.1043,2.3086,-0.1365,-0.1614,0.397,1.3836,0.4072,2.2353,0.5932,0.226,0.0285,0.9121,0.589,Control
J07,0.8455,0.3021,1.5234,0.0806,3.0735,-0.1045,-0.0739,0.9215,2.1263,0.3165,2.3014,0.43,0.1998,0.026,1.2361,1.0834,Control
J08,0.8699,0.1955,1.3259,0.0316,2.7917,-0.1661,-0.1338,0.5805,1.7822,0.2991,2.146,0.3816,0.1919,0.0061,1.0851,0.8748,Control
J09,0.479,0.0834,1.2047,-0.0411,2.2876,-0.0732,-0.1661,0.1571,1.4578,0.3125,2.0622,0.4621,0.1264,-0.0018,0.7704,0.8721,Control
J10,0.7683,0.3241,1.5231,0.0451,2.864,-0.155,-0.065,0.7112,1.9918,0.5868,2.6458,0.595,0.1444,-0.0609,1.1427,1.2177,Control
J11,0.8117,0.2196,1.6467,0.0432,2.969,-0.0697,-0.0495,0.5541,1.6047,0.4699,2.8254,0.4356,0.1207,0.05,1.1861,0.8773,Control
J12,0.5356,0.1909,1.319,0.0244,2.4233,-0.065,-0.0967,0.3954,1.4341,0.435,2.525,0.5489,0.1495,-0.105,0.8639,0.7388,Control
K01,0.7187,0.2542,1.6285,0.1101,2.8193,-0.1509,-0.0737,0.9758,1.7554,0.4121,2.4065,0.6886,0.1525,0.0307,1.1848,0.9387,BRCACancer
K02,0.7724,0.2494,1.5008,0.084,2.8476,-0.1283,-0.0728,0.6696,1.9233,0.3933,2.1558,0.4272,0.1723,-0.0278,1.0962,1.0814,BRCACancer
K03,0.5096,0.1868,1.3861,-0.0052,2.3823,-0.0601,-0.1446,0.3466,1.3965,0.3687,2.3684,0.5361,0.0839,-0.0812,0.8994,0.5991,BRCACancer
K04,0.8224,0.2436,1.4885,0.0219,2.9221,-0.0739,-0.0664,0.7427,1.7268,0.4613,2.5914,0.5365,0.1527,0.0373,1.2579,0.8769,BRCACancer
K05,0.8013,0.2525,1.2653,0.0822,2.7445,-0.1479,-0.0969,0.7173,1.741,0.2884,2.3066,0.3191,0.2214,-0.0092,1.1502,0.8412,Control
AA_RR-849,0.6021,0.1852,1.338,0.0878,2.8996,-0.079,-0.0772,0.6826,1.4797,0.1757,2.2837,0.4014,0.1797,0.0603,1.046,0.7802,BRCACancer
AE_RR-3300,0.4948,0.1545,1.2422,0.045,2.2848,-0.1431,-0.0772,0.4443,1.412,0.3021,2.1611,0.4656,0.1469,0.1185,1.0821,0.6422,Control
AF_RR-3276,0.5356,0.2809,0.8653,0.0384,2.364,-0.0783,-0.0599,0.3935,1.2523,0.1674,1.8705,0.6226,0.0668,0.0896,0.5478,0.53,Control
AG_RR-3298,0.6084,0.1304,1.2174,0.0777,2.8468,-0.1145,-0.1074,0.6088,1.6046,0.1522,2.3731,0.3318,0.1954,0.104,1.0031,0.932,Control
AH_RR-3295,0.5913,0.2414,1.3745,-0.0617,2.4439,-0.0755,-0.1123,0.4187,1.6234,0.3951,2.0909,0.4993,0.0681,-0.0301,0.9555,0.7546,Control
AI_RR-3291,0.7105,0.1682,1.5457,0.0729,2.6824,-0.0894,-0.1446,0.6142,1.4344,0.2818,2.2783,0.5292,0.1218,-0.0398,1.0315,0.9001,Control
AJ_RR-3296,0.771,0.2726,1.3563,0.0052,2.834,-0.083,-0.1209,0.4,1.5972,0.2515,2.1142,0.4587,0.1589,0.0043,1.0483,0.8956,Control
AM_RR-1949,0.7631,0.1716,1.286,0.0319,2.6787,-0.116,-0.0959,0.3453,1.5874,0.2465,2.2326,0.292,0.1229,0.1509,1.0348,0.7742,Control
AN_RR-3297,0.696,0.2291,1.3388,0.0159,2.5287,-0.087,-0.0554,0.4166,1.6251,0.3178,1.9054,0.3658,0.0994,0.0026,1.0028,0.843,Control
AO_RR-3288,0.6727,0.2169,1.4949,0.028,2.8577,-0.0603,-0.0804,0.6409,1.448,0.3398,2.4167,0.3739,0.1322,-0.0925,0.9719,0.8905,Control
AP_RR-3280,0.8204,0.2463,0.8485,0.0376,2.5006,-0.1604,-0.1168,0.8316,1.4584,0.179,2.2213,1.184,0.1596,0.0033,0.865,0.6978,Control
AR_RR-3278,0.701,0.0941,1.529,0.0648,2.7329,-0.0839,-0.1431,0.9427,1.9297,0.3789,2.217,0.2493,0.1056,-0.0168,1.0381,1.1714,Control
AS_RR-3277,0.6933,0.2649,1.2923,0.0203,2.6851,-0.0692,-0.0762,0.593,1.9304,0.2856,2.2796,0.551,0.1106,-0.0366,1.1604,0.9495,Control
A_RR96-12,0.8342,0.1845,1.6628,0.0385,2.7458,6e-04,-0.1143,0.5974,1.4144,0.6908,2.2473,0.4517,0.1153,-0.0703,0.9446,0.8599,BRCACancer
B_RR-1519,0.7672,0.37,1.0095,-0.003,1.8165,-0.0883,0.0357,0.3581,1.2767,0.3686,1.2882,0.1906,0.1463,0.0233,0.3293,0.4821,BRCACancer
C_RR-3293,0.6287,0.2805,1.1385,0.0303,1.8004,-0.1106,0.0631,0.4261,1.3558,0.2322,1.2392,0.3037,0.0967,0.0309,0.3607,0.4552,BRCACancer
D_RR-3301,0.5915,0.1281,1.4571,0.0742,2.6756,-0.1157,-0.1041,0.8438,1.6992,0.2632,2.157,0.3589,0.2272,0.0548,1.1822,1.0535,BRCACancer
E_RR-2070,0.9586,0.1811,1.6686,0.0436,2.9806,-0.1153,-0.1045,0.6862,1.8807,0.5642,2.3261,0.4113,0.147,-0.0395,1.075,0.8435,BRCACancer
J_RR-1226,0.774,0.2362,0.9757,0.0843,2.3247,-0.1253,-0.0751,0.468,1.31,0.283,2.3126,0.6405,0.119,-0.0213,1.0458,0.6629,BRCACancer
K_RR-3290,0.8674,0.2113,1.5133,0.0595,3.0202,-0.1068,-0.0903,0.8515,2.2142,0.3448,2.492,0.412,0.1896,0.0437,1.1977,1.1159,Control
L_RR-3286,0.6816,0.1333,1.5293,0.0877,2.5953,-0.1721,-0.1688,0.7287,1.6373,0.432,2.0979,0.3504,0.2328,0.0212,0.9181,1.0451,Control
N_RR-3294,0.5758,0.17,1.3051,-0.0106,2.7798,-0.1101,-0.1526,0.6586,1.669,0.2298,2.0359,0.3352,0.1637,0.0012,0.9908,0.892,Control
O_RR-3285,0.6332,0.2628,1.1548,0.0781,2.6846,-0.1483,-0.1167,0.5915,1.5443,0.1601,2.2096,0.5901,0.1901,-0.0075,1.0772,0.8439,Control
P_RR-3274,0.7383,0.1528,1.4104,-0.0034,2.8076,-0.0376,-0.1481,0.4328,1.5475,0.3002,2.2208,0.448,0.1097,-0.0561,1.0425,0.7619,Control
Q_RR-3283,0.7738,0.2971,1.4235,0.0687,2.9044,-0.0891,-0.1592,0.7844,1.753,0.3176,2.3299,0.52,0.1399,-0.0058,1.0927,1.0318,Control
RR-3275,0.6731,0.2194,1.2047,-0.0467,2.2721,-0.0533,-0.0433,0.3273,1.6291,0.3134,2.004,0.3927,0.0553,-0.0125,1.0569,0.7525,Control
RR-3281,0.5037,0.1654,1.0928,-0.0529,2.8885,-0.0346,-0.1327,0.1885,1.4858,0.2013,2.3892,0.431,-0.0205,-0.0168,0.8608,0.8629,Control
RR-3287,0.5442,0.2155,1.3926,-0.0491,2.4374,-0.0681,-0.0641,0.4177,1.5929,0.3626,2.1196,0.4601,0.0819,0.0268,1.0515,0.8846,BRCACancer
