@relation data

@attribute id string
@attribute 1361 numeric
@attribute 2147 numeric
@attribute 2149 numeric
@attribute 2162 numeric
@attribute 2243 numeric
@attribute 2244 numeric
@attribute 2266 numeric
@attribute 5054 numeric
@attribute 5327 numeric
@attribute 5328 numeric
@attribute 5340 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C10,-0.1285,-0.0844,1.4648,1.6465,-0.0584,-0.1804,-0.1242,0.0729,-0.05,0.0614,-0.0098,BRCACancer
Utah__C11,-0.1126,0.0118,1.3426,1.4957,-0.0513,-0.1784,-0.1414,0.1709,0.0593,0.0894,-0.0437,Control
Utah__C12,-0.0729,-0.0812,1.0554,2.0848,-0.1139,-0.149,-0.1709,0.0146,0.0408,0.0512,0.0137,BRCACancer
Utah__D01,-0.1482,-0.0803,0.5374,1.0215,-0.0792,-0.0897,-0.1558,-0.0093,0.0256,0.0831,0.0198,BRCACancer
Utah__D02,-0.1013,-0.02,1.5417,1.8112,-0.0868,-0.1315,-0.113,0.1617,0.0672,0.1187,-0.0595,BRCACancer
Utah__D03,-0.1118,-0.0657,1.3823,1.9687,-0.0717,-0.1467,-0.0892,0.1037,-0.0538,0.1003,0.0377,BRCACancer
Utah__D04,-0.1224,0.0056,1.1351,1.7009,-0.1107,-0.1407,-0.1183,0.0999,0.0428,0.1857,0.0018,BRCACancer
Utah__D05,-0.082,-0.1236,1.3551,1.8062,-0.0475,-0.1347,-0.1408,0.1786,-0.0407,0.0597,-0.0261,BRCACancer
Utah__D06,-0.1153,-0.0425,1.37,1.4475,-0.0236,-0.226,-0.176,0.1219,0.0179,0.0196,0.006,BRCACancer
Utah__D07,-0.0743,-0.0396,1.6675,1.7954,-0.1113,-0.0832,-0.1023,0.14,0.0288,0.1223,-0.0209,Control
Utah__D08,-0.1778,-0.067,1.1951,1.616,0.0088,-0.1573,-0.0892,0.0885,-0.0014,0.012,0.0318,Control
Utah__D09,-0.0609,-0.1036,1.2352,1.5311,-0.0701,-0.1469,-0.0939,0.1731,0.0079,0.0121,0.0275,Control
Utah__D10,-0.0777,-0.0245,1.1319,1.6283,-0.0408,-0.1277,-0.1621,0.1581,0.0294,0.0308,0.0383,Control
Utah__D11,-0.2336,-0.0622,0.5653,1.4719,-0.0907,-0.2168,-0.1249,0.0331,0.103,0.3047,0.1307,Control
Utah__D12,-0.0681,0.0331,0.9352,1.4092,-0.0835,-0.1511,-0.0761,0.0744,0.0267,0.153,-0.0215,Control
Utah__E01,-0.1146,-0.0548,0.9075,0.9285,0.0119,-0.1667,-0.0786,-0.043,-0.0554,0.1273,-0.001,BRCACancer
Utah__E02,-0.0747,-0.0597,1.5948,1.7574,-0.0578,-0.1244,-0.1249,0.1183,-0.0047,0.0165,-0.0339,Control
Utah__E03,-0.0425,-0.0535,1.1639,1.7032,-0.0242,-0.0878,-0.0931,0.124,-0.017,0.1851,-0.0605,Control
Utah__E04,-0.0876,-0.0194,1.5849,1.7127,-0.0576,-0.1099,-0.1525,0.2152,-0.0108,-0.0183,-0.0182,Control
Utah__E05,-0.147,-0.1045,1.4872,1.6342,-0.0549,-0.1519,-0.1751,0.1469,0.0206,0.1032,0.0729,Control
Utah__E06,-0.0511,-0.1199,0.8704,1.2158,0.054,-0.1451,-0.1847,0.0606,0.0113,0.0367,0.0662,BRCACancer
Utah__E07,-0.063,-0.0135,1.3684,1.8725,-0.0122,-0.0666,-0.1337,0.2002,-0.0275,0.0293,0.0235,BRCACancer
Utah__E08,-0.116,-0.0264,1.2525,1.6524,-0.0586,-0.1333,-0.114,0.2103,-0.0706,0.0475,-0.018,Control
Utah__E09,-0.0861,0.0041,1.2978,1.7302,-0.0705,-0.1304,-0.109,0.1943,-0.0419,0.068,-0.0581,BRCACancer
Utah__E10,-0.1442,-0.0597,1.2896,1.4877,0.0154,-0.1547,-0.1173,0.0019,-0.0211,0.0626,-0.0423,BRCACancer
Utah__E11,-0.0582,0.0091,1.4843,1.8966,-0.0712,-0.1402,-0.1394,0.1716,0.0317,0.0901,-0.0886,Control
Utah__E12,-0.1444,-0.0796,0.9989,1.5751,-0.0163,-0.1725,-0.1978,0.0191,-0.0489,0.2133,6e-04,BRCACancer
Utah__F01,-0.1786,-0.0944,1.0307,1.3806,-0.1134,-0.1994,-0.1269,0.1726,0.0169,0.0209,-0.0467,Control
Utah__F02,-0.0696,-0.032,1.2411,1.4262,-0.0831,-0.1623,-0.1767,0.2651,0.0298,0.0369,-0.0386,Control
Utah__F03,-0.1543,-0.064,1.6326,1.5093,-0.1411,-0.1936,-0.0762,0.2431,0.0652,0.0433,0.0065,Control
Utah__F04,-0.1571,-0.0689,1.1296,1.3975,-0.0495,-0.1875,-0.2334,0.1083,0.0148,0.0447,-0.0204,Control
Utah__F05,-0.0999,0.0228,1.5888,1.8484,-0.0455,-0.1753,-0.158,0.179,-0.0278,0.1272,0.0106,Control
Utah__F06,-0.1662,-0.098,1.4561,1.6738,-0.0019,-0.2376,-0.0643,0.2582,-0.0279,0.0431,-0.0685,Control
Utah__F07,-0.1216,-0.0848,1.1873,1.5453,-0.1362,-0.1826,-0.1761,0.1005,-0.0253,0.0502,-0.0488,Control
Utah__F09,-0.0872,-0.0471,1.3063,1.3944,-0.1461,-0.1921,-0.1502,0.138,0.0539,0.1022,-0.0441,Control
Utah__F10,-0.1132,-0.0403,1.3794,1.5499,-0.0688,-0.1475,-0.1209,0.1368,0.0531,0.0911,-8e-04,Control
Utah__F11,-0.1099,-0.0186,1.382,1.6266,-0.0199,-0.1015,-0.116,0.1294,0.0233,0.1379,0.0241,Control
Utah__F12,-0.1203,-0.1045,1.2129,1.6273,-0.0668,-0.1503,-0.1277,0.0921,-0.0049,-0.0533,-0.0046,Control
Utah__G01,-0.0428,-0.0162,1.1393,1.4891,-0.0134,-0.1652,-0.1465,-0.0011,0.0655,0.0192,0.017,Control
Utah__G02,-0.1233,-0.0495,1.2982,1.8782,-0.0469,-0.1236,-0.1676,0.0975,0.0049,0.0381,-0.0448,Control
Utah__G03,-0.0755,-0.0767,1.3777,1.5461,-0.0524,-0.117,-0.1297,0.167,-0.0252,0.0618,-0.0172,Control
Utah__G04,-0.1123,-0.0444,1.1319,1.7751,-0.0595,-0.1732,-0.1031,0.102,0.0201,0.1127,0.0114,BRCACancer
Utah__G05,-0.1376,-0.1514,0.6163,1.1636,-0.0491,-0.2269,-0.2594,-0.0781,0.0694,0.1315,0.0386,BRCACancer
Utah__G06,-0.2482,-0.0696,1.4714,1.4734,-0.0777,-0.1292,-0.2246,0.1369,0.0411,0.1354,-0.1126,BRCACancer
Utah__G07,-0.0843,-0.122,0.8527,1.389,-0.0559,-0.1815,-0.0955,0.0107,-0.0134,0.0209,-0.0201,Control
Utah__G08,-0.0848,-0.0453,1.065,1.2844,-0.067,-0.2209,-0.09,0.1402,0.017,0.0199,-0.1021,Control
Utah__G09,-0.061,-0.0159,1.3632,1.6972,-0.1067,-0.1879,-0.1182,0.0984,0.0157,0.0617,-0.0803,Control
Utah__G10,-0.1685,-0.054,1.1906,0.9274,-0.0482,-0.1775,-0.1782,-0.0919,-0.0154,0.0944,-0.0056,BRCACancer
Utah__G11,0.0255,0.0465,0.8281,1.3913,0.023,-0.0682,-0.1354,-0.13,0.0443,0.3469,0.0673,BRCACancer
Utah__G12,-0.1803,-0.0222,1.3009,1.702,-0.0405,-0.1062,-0.1405,-0.0493,-0.0526,0.0824,-0.0358,BRCACancer
Utah__H01,-0.1304,-0.0279,1.1077,1.2977,-0.0733,-0.1393,-0.1285,0.0736,0.0529,-0.0669,0.0354,Control
Utah__H02,-0.095,0.0675,1.041,1.522,-0.1047,-0.0295,-0.137,0.061,0.047,0.0649,-0.0668,Control
Utah__H03,0.0055,-0.0631,0.9049,1.1234,-0.0449,-0.1475,-0.1562,0.0129,0.0057,0.0901,-0.0028,Control
Utah__H04,-0.2292,-0.0533,1.1086,1.2868,-0.082,-0.1774,-0.0941,0.0025,-0.0244,0.004,0.0079,Control
Utah__H06,-0.0825,0.0581,1.2098,1.5646,-0.0583,-0.1527,-0.0767,0.0104,0.0452,0.0588,-0.099,Control
Utah__H07,-0.1603,-0.1605,0.873,1.0828,-0.1155,-0.1183,-0.1023,-0.0396,-0.0058,-0.0668,-0.0111,BRCACancer
Utah__H08,-0.1573,-0.0594,1.1116,1.7936,-0.1013,-0.0724,-0.1592,0.0693,0.0177,-0.0015,0.0605,BRCACancer
Utah__H09,-0.1211,-0.0413,0.867,1.4746,-0.0947,-0.1912,-0.2292,0.0066,-0.0191,0.1091,-0.0253,BRCACancer
Utah__H10,-0.1334,-0.0622,0.9401,1.3272,-0.0149,-0.2139,-0.1579,-0.0172,-0.0485,0.1907,0.1228,BRCACancer
Utah__H11,-0.1113,-0.0875,1.5181,1.7603,-0.0856,-0.1599,-0.1273,0.0931,6e-04,0.128,0.006,BRCACancer
Utah__H12,-0.1314,-0.1588,1.6044,1.1898,-0.0656,-0.1868,-0.1103,0.0682,-0.0209,0.0899,-0.03,BRCACancer
Utah__I01,-0.1215,-0.0687,1.6688,1.652,-0.0966,-0.1282,-0.1576,0.1151,-0.0202,0.0931,-0.0223,Control
Utah__I02,-0.1005,-0.1345,0.9566,1.3822,-0.0909,-0.2048,-0.0735,0.0448,0.0183,0.0739,0.0785,Control
Utah__I03,-0.0517,-0.0633,1.0821,1.3169,0.0336,-0.1766,-0.118,0.0847,0.0103,0.1424,0.0051,Control
Utah__I04,-0.109,0.0171,1.2489,1.6882,-0.0897,-0.1129,-0.1084,0.1695,-0.0022,0.132,-0.019,Control
Utah__I05,-0.1172,0.0317,1.0306,1.6437,-0.0382,-0.0927,-0.0849,0.2118,-0.0436,0.0618,-0.1109,Control
Utah__I06,-0.0934,-0.0199,1.3368,1.416,-0.041,-0.1129,-0.1415,0.0484,0.001,0.1195,-0.0445,Control
Utah__I07,-0.1098,-0.0242,1.0582,1.1355,-0.0383,-0.2078,-0.1283,0.0452,-0.0107,0.0918,-0.0222,Control
Utah__I08,-0.1336,-0.0746,1.5587,1.5028,-0.0891,-0.1156,-0.0949,0.1679,-0.0414,0.0827,0.0156,Control
Utah__I09,-0.1432,-0.0939,1.4021,1.7047,-0.0625,-0.1815,-0.069,0.2293,-0.0059,0.1376,-0.0125,Control
Utah__I10,-0.0993,-0.0818,1.3346,1.6311,-0.1129,-0.2504,-0.1667,0.1016,0.0215,0.0829,0.0358,Control
Utah__I11,-0.0267,-0.1353,0.9689,1.6555,0.0464,-0.0848,-0.1057,0.1049,-0.0108,-0.0036,0.1093,Control
Utah__I12,-0.0508,-0.1392,1.2654,1.5661,-0.0617,-0.1687,-0.2191,0.0459,0.046,0.0498,-0.005,Control
Utah__I13,-0.0719,0.004,1.1715,1.3058,-0.0816,-0.1356,-0.1439,0.1103,0.0138,7e-04,-0.043,Control
Utah__J01,-0.0757,0.0084,0.9243,1.527,-0.0254,-0.1717,-0.0878,0.0588,0.0417,0.1586,-0.0131,Control
Utah__J02,-0.0854,-0.028,0.8499,1.4217,-0.0933,-0.1749,-0.05,0.0215,-0.0495,0.1295,0.0198,Control
Utah__J03,-0.098,-0.0279,1.9669,1.5466,-0.094,-0.0981,-0.0376,0.2445,-0.0013,0.0434,-0.0035,Control
Utah__J04,-0.1573,-4e-04,1.1918,1.2158,-0.0827,-0.1666,-0.1497,0.1581,0.0264,0.115,-0.028,Control
Utah__J05,-0.2262,-0.1633,0.98,1.5917,-0.0285,-0.128,-0.1774,0.1019,0.0032,-0.1124,-0.003,Control
Utah__J06,-0.1672,-0.1245,0.7818,1.2877,0.0354,-0.1112,-0.152,0.0538,0.0077,-0.1294,0.1154,Control
Utah__J07,-0.1108,-0.0448,1.7037,1.7047,-0.0709,-0.1871,-0.1168,0.217,0.0048,0.1456,-0.0394,Control
Utah__J08,-0.2412,-0.1223,1.2474,1.4838,-0.0154,-0.1838,-0.0676,0.0877,-0.0496,-0.0182,-0.0468,Control
Utah__J09,-0.1409,-0.092,0.9031,1.3549,0.0012,-0.1474,-0.1742,0.0884,0.021,-0.0799,0.0183,Control
Utah__J10,-0.0988,-0.1248,1.5917,1.758,-0.1075,-0.1415,-0.1512,0.2501,-0.0163,-0.0326,-1e-04,Control
Utah__J11,-0.0821,-0.0813,1.1021,1.2639,-0.0615,-0.1343,-0.1211,0.0823,-0.0421,0.0168,-0.0371,Control
Utah__J12,-0.0433,-0.0646,0.8618,1.4661,0.0255,-0.1784,-0.161,-0.0088,0.0629,0.0111,0.1443,Control
Utah__K01,-0.155,-0.0739,1.4886,1.6296,-0.0685,-0.1618,-0.1471,0.1838,-0.0118,-0.0232,-0.0182,BRCACancer
Utah__K02,-0.1378,-0.034,1.6367,1.7411,-0.0823,-0.1858,-0.1175,0.295,0.0071,0.1395,0.0044,BRCACancer
Utah__K03,-0.0791,-0.0981,1.0572,1.1968,-0.015,-0.1988,-0.2092,-0.001,0.0085,0.0764,0.0212,BRCACancer
Utah__K04,-0.1409,-0.0781,1.5954,1.4591,-0.089,-0.2133,-0.1243,0.0992,0.0112,0.0124,-0.0561,BRCACancer
Utah__K05,-0.2111,0.0097,1.1319,1.4232,-0.0572,-0.1743,-0.1316,0.064,-0.0137,0.0886,-0.0424,Control
Ontario__AA3226,-0.0913,-0.03,1.1397,1.2146,-0.0739,-0.1954,-0.1626,0.0965,0.0853,0.4539,0.0149,Control
Ontario__AB3227,-0.1595,-0.138,1.4255,1.5391,-0.0371,-0.2366,-0.1749,0.0589,0.0295,0.2248,0.037,Control
Ontario__AC3228,-0.107,-0.1576,1.1899,1.5096,-0.0473,-0.1191,-0.0531,0.1079,-0.0412,-0.0472,0.0196,Control
Ontario__AD3231,-0.14,-0.1505,0.6572,1.3034,-0.1049,-0.1527,-0.1127,0.0563,-0.018,0.4607,0.0422,Control
Ontario__AE1543,-0.1052,-0.0204,0.8369,1.1835,-0.0668,-0.2065,-0.114,-4e-04,0.0553,-0.1809,0.0162,Control
Ontario__AF3229,-0.0957,-0.028,1.1935,1.4419,-0.0834,-0.1504,-0.1631,0.3306,0.0368,0.0094,0.1483,Control
Ontario__AG3230,-0.1597,-0.0914,1.197,1.5765,-0.0776,-0.1149,-0.1712,0.0985,0.0425,-0.1391,-0.0186,Control
Ontario__AH3232,-0.1988,-0.0708,0.805,1.3405,-0.1373,-0.1732,-0.2375,0.0185,0.0092,0.2497,-0.0197,Control
Ontario__AI3233,-0.1331,-0.0763,1.1642,1.6218,-0.1082,-0.1878,-0.1044,0.1237,0.0306,-0.2266,-0.0272,Control
Ontario__AJ3234,-0.1472,-0.0734,1.3819,1.6569,-0.0665,-0.1809,-0.1221,0.0377,-0.0386,-0.2441,-0.0058,Control
Ontario__AK3235,-0.0982,-0.1471,1.1705,1.5795,-0.0395,-0.2153,-0.0617,0.1504,-0.0715,-0.2189,0.0328,Control
Ontario__AL3236,-0.1842,-0.0702,0.5999,1.4183,-0.0724,-0.1833,-0.1512,0.0352,-0.0278,-0.2154,0.0964,Control
Ontario__AM3237,-0.1297,-0.0854,1.105,1.3835,-0.0813,-0.188,-0.1495,-0.0466,0.0357,-0.1067,-0.0461,Control
Ontario__AN757,-0.0831,-0.077,1.5818,1.3479,-0.0021,-0.1286,-0.1023,0.1277,-0.0141,-0.058,0.04,Control
Ontario__C474,-0.0784,-0.0696,1.1566,1.658,-0.091,-0.1608,-0.1892,0.3432,0.0364,0.8704,-0.0425,Control
Ontario__D480,-0.1641,-0.0597,1.6876,1.9206,0.0178,-0.1091,-0.1397,0.2395,-0.0661,-0.0153,-0.0493,Control
Ontario__E519,-0.0926,0.0091,1.1653,0.9505,-0.0481,-0.1869,-0.1266,0.1135,0.0556,0.5066,-0.064,Control
Ontario__F548,-0.0734,-0.0515,1.6363,1.8466,-0.1252,-0.1303,-0.2015,0.1101,0.0082,0.2665,-0.0748,Control
Ontario__G660,-0.1131,-0.0289,1.4747,1.8302,-0.0259,-0.1511,-0.0863,0.05,-0.0547,-0.0153,1e-04,Control
Ontario__H663,-0.0355,-0.1089,1.4153,1.8125,-0.0024,-0.215,-0.1309,0.1061,0.0145,-0.0737,-0.0236,Control
Ontario__I782,-0.0964,-0.0507,0.9357,1.2786,-0.1139,-0.1773,-0.0719,0.0584,-0.0272,-0.1438,0.0048,Control
Ontario__J787,-0.0628,-0.0183,1.1627,1.2985,-0.0899,-0.1141,-0.1548,0.1048,-0.0329,-0.1345,-0.0386,Control
Ontario__K1162,-0.1253,-0.0303,1.5511,1.5482,-0.1489,-0.1394,-0.0889,-0.0066,2e-04,-0.2534,0.0271,BRCACancer
Ontario__L1176,-0.185,-0.0667,1.1408,1.3154,-0.0266,-0.1457,-0.1064,0.0511,0.0317,-0.1374,-0.0044,BRCACancer
Ontario__M1263,-0.0405,-0.0607,1.1847,1.7635,-0.0266,-0.1108,-0.1164,0.1234,-0.0188,-0.1916,-0.0026,BRCACancer
Ontario__P1075,-0.2151,-0.0432,1.3499,1.4397,-0.0611,-0.1245,-0.1105,0.0474,0.0172,0.7824,-0.0018,BRCACancer
Ontario__Q1080,-0.2056,-0.0342,1.2327,1.423,-0.0184,-0.1737,-0.1615,0.1013,1e-04,0.3572,0.0178,BRCACancer
Ontario__R1104,-0.1304,0.0543,0.8557,1.2558,0.0071,-0.142,-0.1573,0.0255,0.0154,-0.0281,-0.0237,BRCACancer
Ontario__S1133,-0.1187,-0.0703,1.0882,1.3336,-0.0745,-0.1432,-0.0981,0.128,0.0236,0.8466,-0.0708,BRCACancer
Ontario__T1463,-0.1059,-0.0297,1.4631,1.6642,-0.0711,-0.186,-0.1246,0.0321,-0.0448,-0.2462,-0.0336,BRCACancer
Ontario__U2017,-0.1904,-0.1727,1.2674,1.3253,-0.0596,-0.1301,-0.1187,0.0416,0.0146,-0.1074,0.0393,BRCACancer
Ontario__V432,-0.0305,0.0102,1.1615,1.5,-0.0436,-0.1473,-0.157,0.0742,0.0805,0.28,-0.0085,BRCACancer
Ontario__W433,-0.0509,-0.0098,1.0543,1.5608,-0.0503,-0.2452,-0.1331,0.0117,0.0633,-0.0953,-0.1096,BRCACancer
Ontario__X524,-0.0898,-0.0704,1.303,1.3002,-0.0547,-0.1038,-0.1269,0.2687,0.0262,1.0415,-0.0295,BRCACancer
Ontario__Y546,-0.1413,-0.1007,1.252,1.7365,0.0648,-0.0316,-0.1807,0.0635,-0.02,-0.174,0.0477,BRCACancer
Ontario__Z3225,-0.0494,-0.0558,1.5234,1.7535,-0.0659,-0.1208,-0.1197,0.1907,8e-04,-0.2133,0.039,Control
