@relation data

@attribute id string
@attribute 695 numeric
@attribute 2932 numeric
@attribute 5170 numeric
@attribute 2931 numeric
@attribute 207 numeric
@attribute 5213 numeric
@attribute 5211 numeric
@attribute 6198 numeric
@attribute 9181 numeric
@attribute 7410 numeric
@attribute 5590 numeric
@attribute 182 numeric
@attribute 375 numeric
@attribute 5335 numeric
@attribute 160 numeric
@attribute 8411 numeric
@attribute 572 numeric
@attribute 5868 numeric
@attribute 5214 numeric
@attribute 5879 numeric
@attribute 4067 numeric
@attribute 1173 numeric
@attribute 5581 numeric
@attribute Class {Control,BRCACancer}

@data
B10,0.9995,0.846,0.6439,0.7617,0.3712,0.2014,0.7154,0.8469,0.845,0.0362,0.1149,0.0781,0.9228,1.0868,0.6492,0.5713,0.0931,0.9523,0.3937,0.8182,1.7219,1.2688,0.3351,Control
B11,1.2664,0.622,0.7083,1.0527,0.4509,0.4355,0.8087,0.9909,0.8689,0.1687,0.1836,0.2338,0.9299,1.1631,0.9697,0.7113,0.2148,0.8126,0.4379,0.5737,1.4614,1.6355,0.2732,Control
B12,0.7485,0.7691,0.6225,0.4048,0.3638,0.0179,0.6336,0.8328,0.7565,0.0678,0.1129,0.0556,0.9047,1.175,0.5423,0.3611,0.0569,0.8476,0.2751,0.6707,1.6009,0.7413,0.3298,Control
C01,1.6349,0.6705,0.7609,1.1279,0.6847,0.3901,1.2091,1.0064,1.267,0.2072,0.182,0.2571,1.1741,1.2554,1.2928,0.7726,0.2317,0.9293,0.5114,0.7435,1.8108,1.5085,0.3439,BRCACancer
C02,1.4237,0.4598,0.6836,1.13,0.7019,0.4437,1.1702,0.9107,1.1659,0.1248,0.2328,0.1339,0.9565,1.4863,1.1199,0.6407,0.2893,0.9133,0.6021,0.5309,1.2227,1.568,0.1939,BRCACancer
C03,1.3882,0.5712,0.7401,1.2612,0.9231,0.4708,1.3928,1.0733,1.4371,0.1904,0.3133,0.159,1.1881,1.6089,1.3217,0.725,0.3753,1.0325,0.8382,0.747,1.3507,1.5693,0.2265,BRCACancer
C04,1.0224,0.2874,0.5423,0.8765,0.5682,0.2205,0.9349,0.6162,0.6013,0.1014,0.1993,0.1234,0.9701,1.1772,0.8961,0.3671,0.2509,0.5845,0.4693,0.3925,0.8698,1.1538,0.1178,Control
C05,1.0171,0.2348,0.5665,0.939,0.5706,0.1435,0.8835,0.6148,0.7535,0.0993,0.1581,0.1085,0.8408,1.1237,0.9345,0.3625,0.089,0.5872,0.3109,0.4559,0.9691,1.1847,0.1431,BRCACancer
C06,0.1699,0.1177,0.225,0.2641,0.25,0.0498,0.3265,0.3111,0.1826,0.1012,0.0655,0.3127,0.6616,0.4169,0.2038,-0.1163,0.1103,0.1702,0.0905,0.0011,0.4921,0.339,0.0342,Control
C07,1.0801,0.3741,0.5542,0.9183,0.551,0.2229,0.936,0.6929,0.765,0.0777,0.1568,0.1012,0.8607,1.098,0.8336,0.3857,0.2273,0.6349,0.3456,0.3857,1.0225,1.3345,0.1522,Control
C08,1.5003,0.4146,0.6328,1.1026,0.6146,0.4638,1.0776,0.8692,0.9419,0.166,0.1947,0.1738,0.8791,1.4112,1.0411,0.6774,0.194,0.6679,0.3944,0.3339,1.147,1.3618,0.1736,Control
C09,1.0634,0.2952,0.6346,0.9485,0.5812,0.255,0.9703,0.6937,1.0007,0.1198,0.1588,0.2194,0.9492,1.2637,0.9448,0.3989,0.1551,0.6399,0.3821,0.4361,1.0384,1.3655,0.1143,Control
C10,1.148,0.3433,0.547,0.9522,0.5856,0.2113,0.9915,0.6537,1.0128,0.0931,0.1741,0.1169,0.8445,1.2567,0.9829,0.3915,0.1796,0.7016,0.3212,0.3326,1.1596,1.6411,0.1566,BRCACancer
C11,1.4008,0.3865,0.7405,1.2633,0.699,0.4632,1.1423,0.9035,1.0203,0.1371,0.2118,0.1893,1.0284,1.551,1.1519,0.631,0.3027,0.7839,0.4871,0.4923,1.1957,1.3945,0.1483,Control
C12,1.075,0.2864,0.5107,0.7835,0.5121,0.2128,0.8972,0.6083,0.5989,0.0519,0.1504,0.166,0.822,1.1264,0.6778,0.2672,0.1549,0.392,0.3332,0.4485,0.9056,1.1441,0.0986,BRCACancer
D01,1.0843,0.8254,0.781,0.7705,0.5906,0.3537,0.9462,0.9689,1.0754,0.2587,0.1834,0.2789,1.0234,1.4351,0.8305,0.5975,0.1647,0.9771,0.5295,0.7285,1.8273,0.977,0.4954,BRCACancer
D02,1.5236,0.3446,0.6342,1.0618,0.6233,0.3531,1.0829,0.7168,0.9142,0.1503,0.1252,0.1137,0.8526,1.1922,0.9773,0.3879,0.2134,0.5829,0.4811,0.4669,1.2132,1.4274,0.1754,BRCACancer
D03,1.3207,0.3101,0.565,0.988,0.5962,0.3635,1.0394,0.6757,0.8752,0.1631,0.1554,0.1619,0.9233,1.2135,1.0066,0.3095,0.2424,0.623,0.564,0.391,1.1967,1.4752,0.1792,BRCACancer
D04,1.2578,0.4031,0.681,1.0654,0.627,0.2355,1.1017,0.8508,0.9455,0.1528,0.1751,0.2463,0.9795,1.3193,1.0792,0.4906,0.2318,0.7006,0.5063,0.3948,1.2378,1.4009,0.1968,BRCACancer
D05,1.4843,0.4223,0.587,1.072,0.6951,0.2262,1.0079,0.7556,1.0529,0.0917,0.1991,0.1827,1.025,1.0528,1.126,0.4297,0.1897,0.6699,0.3533,0.5829,1.2744,1.6163,0.1993,BRCACancer
D06,1.4925,0.4539,0.755,1.1925,0.6815,0.476,1.1409,0.9594,1.1392,0.2502,0.1867,0.3011,0.9943,1.5016,1.1185,0.5739,0.3299,0.8065,0.602,0.5398,1.2155,1.4923,0.1875,BRCACancer
D07,1.4752,0.3588,0.7124,1.1666,0.6895,0.5241,1.1082,0.848,1.0385,0.1435,0.1729,0.2291,0.9424,1.2344,1.1587,0.4734,0.2388,0.6884,0.6402,0.3448,1.1509,1.5362,0.1661,Control
D08,1.0658,0.3108,0.6194,0.7953,0.551,0.3045,0.8695,0.6652,0.6871,0.0998,0.1589,0.1742,0.7745,1.1834,0.8354,0.3072,0.2653,0.5278,0.3447,0.506,1.0418,1.2842,0.1369,Control
D09,1.3855,0.3839,0.6717,1.0949,0.6326,0.299,1.0192,0.7893,1.0166,0.1258,0.1694,0.1557,0.8533,1.3985,1.1261,0.5831,0.2121,0.7598,0.3147,0.4366,1.1324,1.441,0.1395,Control
D10,1.4996,0.3543,0.6726,0.9959,0.447,0.3096,0.8758,0.8786,0.7274,0.0825,0.108,0.2628,0.8153,1.0367,0.9296,0.6034,0.1904,0.591,0.3715,0.2536,0.9834,1.6107,0.1542,Control
D11,0.6546,0.2222,0.4277,0.6137,0.3649,0.0765,0.4808,0.4759,0.2806,0.1407,0.1102,0.3236,0.6741,0.8235,0.3122,0.0756,0.1832,0.3003,0.1472,0.3206,0.7305,0.8371,0.1047,Control
D12,1.2262,0.3035,0.6454,0.9313,0.5683,0.3227,0.8875,0.5974,0.608,0.1451,0.1125,0.3011,0.7265,1.1346,0.8918,0.3882,0.3303,0.4893,0.3063,0.3008,0.9833,1.2374,0.102,Control
E01,1.0671,0.418,0.4791,0.9315,0.4498,0.1995,0.8507,0.7343,0.8149,0.0083,0.0972,0.1294,0.8269,1.2313,0.8069,0.3803,0.0563,0.6558,0.2914,0.2605,1.0382,1.3762,0.1839,BRCACancer
E02,1.1576,0.5171,0.5903,1.1334,0.5801,0.4722,0.979,0.809,1.1132,0.0892,0.1668,0.1601,0.8601,1.3656,0.9942,0.5674,0.2598,0.8303,0.4696,0.4711,1.2083,1.6378,0.2537,Control
E03,1.608,0.3827,0.7172,1.2551,0.709,0.463,1.2225,0.802,0.9731,0.1228,0.1846,0.134,0.8141,1.3873,1.2437,0.5477,0.2794,0.6047,0.5411,0.4061,1.1583,1.5028,0.1323,Control
E04,1.4158,0.4323,0.7704,1.2764,0.6841,0.6813,1.1594,0.863,1.2423,0.1888,0.2769,0.1795,0.9407,1.7514,1.1322,0.4875,0.3483,0.8517,0.6911,0.547,1.1602,1.6662,0.1962,Control
E05,1.1338,0.4649,0.5298,0.9001,0.5234,0.3847,0.7962,0.7064,0.8533,0.088,0.1579,0.164,0.784,1.3914,0.9624,0.4454,0.1721,0.7494,0.377,0.4753,1.1086,1.4694,0.2322,Control
E06,1.1146,0.5076,0.5658,0.7182,0.3356,0.1062,0.7273,0.6023,0.8038,0.1421,0.1093,0.2666,0.9379,0.5651,0.7149,0.2725,0.0806,0.6469,0.1286,0.5114,1.4265,1.1876,0.2558,BRCACancer
E07,1.5274,0.4218,0.726,1.1333,0.6581,0.4279,1.1007,0.8383,1.1881,0.157,0.1808,0.2325,1.104,1.2198,1.0828,0.4785,0.2529,0.7531,0.6482,0.6306,1.3076,1.6125,0.1626,BRCACancer
E08,1.5292,0.4417,0.713,1.1401,0.6592,0.3425,1.1633,0.8022,1.1097,0.1529,0.127,0.1659,0.8783,1.5205,1.1693,0.573,0.2676,0.7946,0.62,0.4547,1.238,1.6001,0.1708,Control
E09,1.3744,0.4434,0.728,1.1834,0.5132,0.4455,1.0981,0.8592,1.009,0.1071,0.1637,0.175,0.9214,1.4408,1.0219,0.5198,0.2903,0.655,0.5359,0.3902,1.0209,1.7211,0.16,BRCACancer
E10,1.6211,0.6213,0.7309,1.2118,0.5538,0.5233,0.9704,0.9249,1.1842,0.1552,0.1813,0.2173,0.9693,1.2304,1.1553,0.7477,0.1426,0.9537,0.4284,0.5307,1.4138,1.5032,0.3573,BRCACancer
E11,1.2701,0.3179,0.6069,0.9257,0.5311,0.3098,0.8633,0.7321,0.8834,0.0753,0.15,0.1474,0.7731,1.21,0.7164,0.36,0.2499,0.5378,0.4557,0.3566,1.0236,1.3958,0.1201,Control
E12,1.1058,0.317,0.4552,0.9696,0.4564,0.1997,0.741,0.5993,0.619,-0.0194,0.0228,0.1354,0.6983,0.8398,0.8349,0.2468,0.06,0.491,0.153,0.2197,1.1079,1.3219,0.1188,BRCACancer
F01,1.4439,0.5185,0.7206,1.1316,0.706,0.4907,1.1669,0.9381,1.1463,0.1703,0.211,0.1641,0.9842,1.7921,1.0991,0.795,0.2611,0.9309,0.7521,0.5271,1.2912,1.3331,0.2648,Control
F02,1.5807,0.4426,0.7557,1.1493,0.7552,0.5767,1.2267,0.9487,1.2759,0.1833,0.2541,0.28,0.9853,1.5924,1.1419,0.665,0.298,0.8799,0.7504,0.6714,1.2836,1.568,0.2183,Control
F03,1.4112,0.3347,0.6955,1.0728,0.6548,0.4199,1.069,0.7082,1.0364,0.1712,0.2084,0.2187,0.8932,1.2899,1.1166,0.5466,0.2756,0.664,0.5634,0.5004,1.1033,1.5038,0.1481,Control
F04,1.4909,0.5696,0.7215,1.0389,0.6598,0.2068,1.0237,0.915,1.0181,0.1871,0.1353,0.2666,1.0902,1.3807,0.9821,0.7043,0.1852,0.7964,0.5255,0.5959,1.3876,1.2496,0.3167,Control
F05,1.5026,0.3625,0.6766,1.1458,0.672,0.3833,1.0645,0.8505,1.0345,0.1042,0.2092,0.1833,0.9634,1.4944,1.0711,0.6193,0.2829,0.7714,0.4746,0.4498,1.2187,1.5673,0.1872,Control
F06,1.4494,0.4222,0.5418,0.9905,0.5871,0.3127,0.9369,0.5665,0.8208,0.1174,0.117,0.1708,0.9045,0.9202,0.979,0.4314,0.1059,0.5518,0.288,0.402,1.1628,1.5111,0.1398,Control
F07,1.2151,0.6245,0.7447,0.9589,0.626,0.4511,1.0508,0.9492,1.1857,0.1805,0.2012,0.1631,0.9721,1.6642,0.8505,0.6563,0.2447,0.9247,0.4567,0.5176,1.3104,1.3229,0.3582,Control
F09,1.6619,0.4915,0.8043,1.306,0.8222,0.6578,1.1788,0.9176,1.2592,0.2152,0.1938,0.315,1.0871,1.4962,1.3303,0.7944,0.3675,0.9294,0.4712,0.4879,1.3331,1.6416,0.234,Control
F10,1.5874,0.5886,0.7815,1.2683,0.7935,0.5611,1.2236,0.97,1.3539,0.2036,0.194,0.2392,1.037,1.4665,1.2939,0.7454,0.2399,0.9135,0.5753,0.5483,1.5009,1.6804,0.3034,Control
F11,1.6894,0.322,0.7271,1.3004,0.7265,0.3645,1.1692,0.729,1.0093,0.1092,0.1729,0.2639,0.9727,1.2688,1.2843,0.5965,0.2849,0.5803,0.4305,0.2842,1.1931,1.6558,0.1416,Control
F12,1.3991,0.7165,0.7697,0.8846,0.6068,0.4347,0.9425,0.9968,1.1073,0.1332,0.1367,0.2547,1.0934,1.2714,0.8824,0.7151,0.1837,0.8912,0.5541,0.594,1.6459,1.3339,0.3617,Control
G01,1.5226,0.4843,0.7517,1.1556,0.6165,0.3918,0.9651,0.7233,1.0347,0.1928,0.0918,0.3467,0.9549,0.9157,1.2476,0.6165,0.3088,0.7361,0.2488,0.5233,1.5716,1.3985,0.2222,Control
G02,1.4442,0.3736,0.6312,1.0967,0.6172,0.3045,0.935,0.7634,0.8261,0.129,0.1467,0.2188,0.9311,1.0872,0.9831,0.4405,0.2078,0.6178,0.4538,0.4255,1.1385,1.4396,0.1343,Control
G03,1.5338,0.5384,0.761,1.2457,0.6751,0.5077,1.0315,0.8858,1.1627,0.127,0.2106,0.3174,1.0468,1.544,1.155,0.7125,0.172,0.9871,0.518,0.4945,1.2884,1.5972,0.2311,Control
G04,1.5014,0.4571,0.6596,1.2778,0.7609,0.4728,1.3263,0.7479,1.1109,0.2182,0.2036,0.1653,0.933,1.556,1.1596,0.5561,0.3163,0.8094,0.6233,0.5095,1.2736,1.7372,0.1783,BRCACancer
G05,1.0728,0.3852,0.5369,0.6574,0.451,0.2712,0.6752,0.7177,0.667,0.1896,0.0372,0.3737,0.7965,1.008,0.6454,0.2805,0.1601,0.4158,0.2658,0.1742,1.0669,0.8888,0.1508,BRCACancer
G06,1.3247,0.5803,0.6569,1.0643,0.5826,0.147,0.9696,0.7757,1.0734,0.0793,0.1848,0.1236,1.0579,0.9613,1.0485,0.5603,0.223,0.8396,0.4324,0.5178,1.4733,1.503,0.2213,BRCACancer
G07,1.2611,0.3449,0.6375,0.9388,0.5504,0.3783,0.9924,0.7913,0.8215,0.1232,0.1275,0.1757,0.8854,1.4985,0.8416,0.4061,0.2088,0.6344,0.3485,0.2468,0.9335,1.2532,0.1459,Control
G08,1.5407,0.4754,0.7221,1.299,0.6784,0.5249,1.0156,0.8856,1.1355,0.2061,0.1143,0.2758,1.0135,1.2225,1.2293,0.764,0.2728,0.8207,0.4288,0.5537,1.4148,1.4397,0.2255,Control
G09,1.2778,0.379,0.659,0.9902,0.5521,0.1642,0.7789,0.7282,0.8242,0.0923,0.1623,0.1663,0.952,1.0231,0.9557,0.4568,0.246,0.7114,0.3592,0.3544,1.1627,1.2369,0.1129,Control
G10,0.9907,0.4034,0.5787,0.8243,0.463,-0.0228,0.6776,0.6739,0.7327,0.0343,0.151,0.0763,0.9309,1.0045,0.8139,0.3517,0.1161,0.6121,0.2555,0.3662,1.2274,1.2129,0.1931,BRCACancer
G11,0.7401,0.4252,0.3176,0.6426,0.3482,0.079,0.4354,0.613,0.344,0.137,0.0132,0.193,0.6408,0.6848,0.4689,0.3167,0.1777,0.4094,0.0133,0.0341,0.7362,0.7152,0.0912,BRCACancer
G12,1.219,0.5535,0.6409,0.9031,0.478,0.1638,0.832,0.779,0.9638,0.0828,0.1613,0.1233,1.0313,1.0659,0.9648,0.4314,0.0822,0.8527,0.4315,0.4664,1.3609,1.3255,0.2105,BRCACancer
H01,1.2857,0.4008,0.6553,1.0624,0.3997,0.2068,0.7078,0.6128,0.6632,0.0374,0.1077,0.0564,0.815,1.0149,0.8829,0.414,0.171,0.5537,0.2479,0.4309,1.131,1.1671,0.1785,Control
H02,1.6231,0.2636,0.7143,1.1271,0.5806,0.3288,0.9853,0.7118,0.8482,0.1722,0.1488,0.1717,0.8773,1.3389,1.0928,0.5204,0.2215,0.5243,0.4112,0.3551,1.1038,1.4518,0.1009,Control
H03,1.1699,0.4111,0.647,1.0112,0.5253,0.3598,0.7303,0.7978,0.7848,0.165,0.0705,0.3089,0.8411,1.2735,0.7363,0.4086,0.1723,0.4926,0.4293,0.29,1.0056,1.1342,0.1507,Control
H04,1.5046,0.4335,0.7145,1.206,0.665,0.5565,1.0241,0.9161,0.936,0.1108,0.1261,0.2586,1.0907,1.478,1.0812,0.7715,0.2591,0.7161,0.471,0.467,1.0815,1.2388,0.1941,Control
H06,1.4494,0.3504,0.686,1.2336,0.645,0.3465,0.9848,0.7317,0.9023,0.1419,0.1615,0.1796,0.9772,1.2045,1.1311,0.5623,0.3062,0.6301,0.3537,0.3368,1.1909,1.3365,0.1351,Control
H07,1.388,0.4166,0.547,0.8543,0.5131,0.2937,0.7998,0.8063,0.7532,0.0787,0.1002,0.1374,1.1476,1.2653,0.9107,0.4883,0.1471,0.6759,0.2981,0.3489,1.1871,1.1235,0.1798,BRCACancer
H08,1.3501,0.3406,0.6293,1.0068,0.5217,0.0654,0.6868,0.7467,0.7524,0.0544,0.1113,0.2293,1.0228,0.7167,1.0235,0.4326,0.2534,0.653,0.3748,0.4062,1.3198,1.3245,0.1935,BRCACancer
H09,0.3894,0.5941,0.4895,0.4316,0.3667,0.0111,0.4046,0.7143,0.4872,0.0572,0.0876,0.1438,0.9472,0.7149,0.3885,0.1712,0.1853,0.6773,0.1549,0.3716,1.4709,0.7635,0.2868,BRCACancer
H10,0.9879,0.4362,0.5823,0.7397,0.4163,0.1955,0.6628,0.7589,0.8198,0.0825,0.0686,0.1908,1.046,0.8563,0.7498,0.3316,0.0379,0.7594,0.3235,0.4421,1.2992,1.0809,0.2456,BRCACancer
H11,1.0956,0.4914,0.6387,0.7408,0.5076,0.2323,0.7527,0.7013,0.8657,0.0761,0.1461,0.1527,1.0426,0.8297,0.7394,0.2648,0.1817,0.7201,0.3686,0.3763,1.219,1.4445,0.1873,BRCACancer
H12,1.3074,0.4685,0.6876,1.1895,0.6308,0.4605,0.9636,0.9007,1.1008,0.1348,0.1538,0.2125,0.9931,1.3429,1.0489,0.6145,0.1508,0.8775,0.7106,0.5583,1.3118,1.519,0.2464,BRCACancer
I01,1.3392,0.7793,0.6582,1.0787,0.6572,0.4036,1.015,0.846,0.9667,0.1609,0.1635,0.0817,1.1641,1.3493,0.9297,0.5585,0.2559,0.973,0.5767,0.6699,1.6468,1.4723,0.3807,Control
I02,0.8828,0.6323,0.5457,0.6472,0.4039,0.2121,0.6819,0.6941,0.7651,0.0634,0.107,0.2123,0.8833,1.2534,0.5971,0.4182,0.1785,0.6791,0.2587,0.5544,1.2623,1.0872,0.3302,Control
I03,0.9812,0.2901,0.6222,0.6849,0.4158,0.1181,0.6897,0.6456,0.4793,0.0844,0.1201,0.1372,0.753,0.976,0.6165,0.2569,0.2136,0.5499,0.2653,0.3414,0.9325,1.1555,0.1185,Control
I04,1.3063,0.3924,0.7867,1.3908,0.6845,0.5195,1.2875,0.843,1.1789,0.1026,0.2158,0.2021,0.8843,1.6565,1.2008,0.5322,0.3215,0.7203,0.4763,0.3837,1.146,1.7083,0.1588,Control
I05,1.4429,0.3171,0.6836,1.2983,0.7296,0.468,1.1828,0.678,1.0094,0.1353,0.2289,0.2238,0.8626,1.4939,1.1999,0.4283,0.1502,0.5848,0.4983,0.4147,1.0659,1.4416,0.1651,Control
I06,1.3534,0.3456,0.6726,1.2444,0.6475,0.4033,1.0892,0.7527,0.9353,0.1196,0.1884,0.1493,0.8399,1.3447,1.0764,0.4578,0.2127,0.6619,0.4291,0.3867,1.1556,1.4516,0.1513,Control
I07,1.4774,0.5214,0.86,1.3696,0.7932,0.6144,1.2096,0.8689,1.4479,0.2001,0.2481,0.174,1.2151,1.5563,1.3338,0.6439,0.2783,0.9984,0.6827,0.7445,1.6215,1.5066,0.2463,Control
I08,1.3614,0.5806,0.6526,1.0913,0.5938,0.5046,1.0221,0.8009,1.1444,0.1481,0.2201,0.2068,0.9782,1.3378,0.9786,0.4538,0.2246,1.0017,0.4727,0.569,1.2756,1.6092,0.254,Control
I09,1.4708,0.3645,0.5935,0.9305,0.5645,0.5715,0.8437,0.7584,0.8508,0.1047,0.136,0.2262,0.957,1.1359,0.8731,0.4615,0.2397,0.5653,0.4501,0.4423,1.046,1.4345,0.1496,Control
I10,1.5703,0.5689,0.775,1.1816,0.6407,0.6817,0.9594,0.9021,1.1368,0.1454,0.1785,0.2813,0.995,1.4504,1.0388,0.6794,0.2249,0.9218,0.5615,0.694,1.3039,1.4958,0.2561,Control
I11,0.8574,0.4195,0.4936,0.7383,0.3429,-0.0031,0.557,0.5249,0.674,-0.0035,0.1197,0.1677,0.8497,0.8659,0.5846,0.1338,0.1725,0.611,0.171,0.4473,1.1033,1.3087,0.2303,Control
I12,1.2175,0.3553,0.6527,1.0205,0.4749,0.4764,0.8087,0.8107,0.7726,0.086,0.1754,0.2328,0.9297,1.4115,0.8335,0.5279,0.3171,0.6636,0.4833,0.4696,0.9933,1.3279,0.1539,Control
I13,1.1701,0.4043,0.6423,1.0985,0.6676,0.4868,0.964,0.8071,1.0031,0.0669,0.1385,0.1491,0.8842,1.411,0.9424,0.4305,0.18,0.6842,0.443,0.4271,1.0903,1.4218,0.1876,Control
J01,1.1134,0.326,0.6488,1.0447,0.5666,0.1764,0.8356,0.7624,0.7346,0.0829,0.1497,0.1551,0.8802,1.0773,0.7984,0.4076,0.2965,0.5021,0.294,0.461,1.0119,1.1131,0.1258,Control
J02,1.072,0.3526,0.6333,1.0381,0.5798,0.1986,0.9608,0.6945,0.848,0.0649,0.179,0.0992,0.8822,1.3514,0.8246,0.3978,0.263,0.7761,0.3541,0.4782,1.151,1.2701,0.1767,Control
J03,1.4279,0.4886,0.6832,1.3497,0.7875,0.6111,1.1131,0.9306,1.1104,0.1622,0.2155,0.1632,1.0428,1.2445,1.1737,0.6306,0.3828,0.8803,0.6806,0.5819,1.306,1.6895,0.2557,Control
J04,1.4872,0.4505,0.7243,1.2342,0.5964,0.384,1.1313,0.8618,0.9844,0.1902,0.2143,0.1751,1.0649,1.4618,1.1207,0.6686,0.3187,0.7616,0.5859,0.5351,1.3394,1.3781,0.2779,Control
