@relation data

@attribute id string
@attribute 1739 numeric
@attribute 1741 numeric
@attribute 1742 numeric
@attribute 2897 numeric
@attribute 2898 numeric
@attribute 2899 numeric
@attribute 2900 numeric
@attribute 2901 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 83988 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B03,0.6231,0.2973,0.2031,-0.1239,-0.1141,-0.0037,-0.0289,-9e-04,2.6709,1.5039,2.044,0.2334,BRCACancer
Utah__B04,0.9134,0.2706,0.2429,-0.1758,-0.1011,0.0051,-0.1118,7e-04,2.1272,1.4742,1.8986,0.5325,BRCACancer
Utah__B05,0.4835,0.1607,0.1226,-0.1647,-0.0048,0.0388,-0.1365,0.0228,2.5476,1.2093,2.0601,0.1985,BRCACancer
Utah__B06,0.4755,0.2595,-0.0413,-0.0936,-0.0927,0.0748,-0.0799,-0.2332,2.1606,1.2963,1.547,0.2223,BRCACancer
Utah__B07,0.6906,0.3584,0.2403,-0.0985,-0.0669,-0.0274,-0.125,-0.0125,2.7136,1.3503,2.1078,0.2687,BRCACancer
Utah__B08,0.4222,0.195,0.3541,-0.0987,-0.0954,-0.0256,-8e-04,0.0927,2.4386,1.1764,2.4655,0.1315,Control
Utah__B09,0.7472,0.2862,0.0896,-0.1377,-0.1271,-0.0347,-0.0361,0.0178,2.5275,1.1587,2.1265,0.4871,Control
Utah__B10,0.6507,0.1899,0.1331,-0.1036,-0.1102,-0.0287,-0.0552,-0.0188,2.1629,1.1797,2.0692,0.2911,Control
Utah__B11,0.5575,0.1897,0.3165,-0.1297,-0.0728,-0.0138,-0.0513,0.0058,2.0921,1.0879,2.2936,0.1361,Control
Utah__B12,0.5792,0.0724,0.1665,-0.1173,-0.0842,0.0237,-0.0565,-0.0071,2.0707,1.085,1.8559,0.1552,Control
Utah__C01,0.6055,0.1461,0.4118,-0.2018,-0.0818,-8e-04,-0.1113,0.0636,2.2681,1.3344,2.1066,0.2193,BRCACancer
Utah__C02,0.5283,0.2105,0.3623,-0.1507,-0.0267,0.0105,-0.0568,0.0663,2.3119,0.8973,2.326,0.1404,BRCACancer
Utah__C03,0.5619,0.295,0.3599,-0.1544,-0.047,0.0018,-0.081,0.0691,2.6196,1.2008,2.2604,0.2393,BRCACancer
Utah__C04,0.2433,0.0969,0.3011,-0.0836,-0.0567,0.015,-0.013,0.162,2.2006,0.6558,2.7061,0.0431,Control
Utah__C05,0.2515,0.1183,0.2393,-0.1065,-0.0097,0.039,-0.0313,0.1123,1.9028,0.7238,2.268,0.0228,BRCACancer
Utah__C06,0.0617,0.0821,-0.0472,-0.1159,-0.1187,0.061,-0.0399,0.0638,0.8072,0.2412,1.2797,2e-04,Control
Utah__C07,0.3818,0.264,0.2556,-0.1466,-0.039,0.0474,-0.0676,0.0424,2.1872,0.4905,2.3526,0.1288,Control
Utah__C08,0.3805,0.2262,0.3178,-0.0905,-0.0795,0.0124,-0.0091,0.0534,2.1154,0.6443,2.1934,0.1648,Control
Utah__C09,0.3482,0.1588,0.2344,-0.0875,-0.0924,0.007,-0.0388,0.0853,2.1194,0.6773,2.34,0.1015,Control
Utah__C10,0.3676,0.1104,0.2625,-0.0903,-0.0294,0.0202,-0.0453,0.05,2.0484,0.749,2.5271,0.0798,BRCACancer
Utah__C11,0.4534,0.3209,0.3286,-0.1003,-0.0866,-0.0156,-0.0128,0.0952,2.5202,0.814,2.48,0.1713,Control
Utah__C12,0.2715,0.1251,0.2357,-0.1545,-0.052,-0.0037,-0.0327,0.0337,2.088,0.4871,2.7461,0.0532,BRCACancer
Utah__D01,0.7044,0.2236,0.1915,-0.1572,-0.1458,-0.0356,-0.0466,0.0557,2.1724,1.2673,1.8206,0.3279,BRCACancer
Utah__D02,0.3838,0.1737,0.2614,-0.1221,-0.0715,-0.0305,0.0089,0.1115,2.2717,0.713,2.6239,0.099,BRCACancer
Utah__D03,0.3089,0.1063,0.2449,-0.1051,-0.044,0.0302,-0.0636,0.0619,2.2836,0.7323,2.7264,0.1104,BRCACancer
Utah__D04,0.3888,0.1402,0.3519,-0.093,-0.0985,-0.0274,-0.0211,0.0867,2.2062,0.9005,2.435,0.0705,BRCACancer
Utah__D05,0.3959,0.1267,0.2967,-0.1219,-0.0333,0.0442,-0.0701,0.0694,2.2459,0.9038,2.4276,0.0909,BRCACancer
Utah__D06,0.4316,0.2594,0.3862,-0.1385,-0.106,-0.0037,-0.0635,0.0636,2.352,1.0016,2.2707,0.1495,BRCACancer
Utah__D07,0.4074,0.2536,0.3708,-0.1054,-0.0823,-0.0056,-0.0253,0.0536,2.4516,0.9373,2.5717,0.1871,Control
Utah__D08,0.2799,0.1285,0.1825,-0.1012,-0.0585,0.0698,-0.0604,0.0659,2.1956,0.6644,2.3454,0.0441,Control
Utah__D09,0.4103,0.2366,0.3231,-0.1319,-0.0991,0.0501,-0.0585,0.0847,2.1547,0.6787,2.2587,0.0603,Control
Utah__D10,0.3377,0.1637,0.2213,-0.1145,-0.0678,0.0127,-0.0109,0.0419,1.9427,0.5239,2.4714,0.1276,Control
Utah__D11,0.1621,0.1352,0.1351,-0.0689,-0.1521,0.0525,-0.0285,0.0147,1.5616,0.3741,1.9601,-0.0093,Control
Utah__D12,0.2219,0.1689,0.1663,-0.0402,-0.132,0.0116,-0.0078,0.0607,2.1529,0.6075,2.3709,0.0676,Control
Utah__E01,0.3284,0.1438,0.1925,-0.0959,-0.0295,0.0383,-0.0346,-0.0305,2.4716,0.6528,2.2255,0.0382,BRCACancer
Utah__E02,0.5821,0.2214,0.2944,-0.1361,-0.0424,-0.0085,-0.0295,0.0717,2.1456,0.7151,2.4694,0.1544,Control
Utah__E03,0.3413,0.1586,0.3789,-0.0898,-0.0727,-0.0209,-0.0649,0.0998,2.318,0.4929,2.7271,0.1041,Control
Utah__E04,0.4926,0.281,0.4689,-0.0707,-0.0568,-0.0102,-0.0402,0.0817,2.4368,0.9386,2.5613,0.1261,Control
Utah__E05,0.5152,0.2184,0.1262,-0.1592,-0.1243,0.0582,-0.0829,-0.0204,2.1203,0.7079,2.3112,0.0992,Control
Utah__E06,0.3659,0.0579,0.0744,-0.1697,-0.0953,0.0893,-0.0768,-0.0222,1.7191,0.9391,1.7056,0.0737,BRCACancer
Utah__E07,0.4466,0.1526,0.4123,-0.0469,-0.0639,-0.0429,-0.0205,0.1181,2.5118,0.9668,2.7673,0.1056,BRCACancer
Utah__E08,0.4656,0.2358,0.3021,-0.08,-0.0562,-0.0621,-0.0488,0.054,2.4215,0.9768,2.7581,0.0661,Control
Utah__E09,0.4208,0.2451,0.363,-0.0997,-0.0499,-0.0039,-0.0397,0.115,2.3476,0.7209,2.7111,0.0842,BRCACancer
Utah__E10,0.6005,0.1904,0.3372,-0.1107,-0.0795,0.0109,-0.0797,0.0038,2.1342,0.8239,2.1817,0.1741,BRCACancer
Utah__E11,0.3476,0.1769,0.2423,-0.0839,-0.0684,0.0146,-0.0304,0.0678,2.2613,0.5493,2.6886,0.105,Control
Utah__E12,0.2489,0.1975,0.1022,-0.0811,-0.0781,0.029,-0.0065,0.0303,2.0435,0.3768,2.3058,0.0903,BRCACancer
Utah__F01,0.5591,0.2571,0.3643,-0.1357,-0.0905,-0.0361,-0.0749,0.0463,2.2072,0.9481,2.2138,0.1006,Control
Utah__F02,0.5097,0.2106,0.3745,-0.152,-0.0889,0.0303,-0.0256,0.0682,2.3166,1.0326,2.2365,0.112,Control
Utah__F03,0.3914,0.2751,0.3202,-0.1397,-0.0503,-0.0039,-0.0473,0.0201,2.061,0.8255,2.2152,0.163,Control
Utah__F04,0.4702,0.3078,0.3221,-0.0981,-0.1325,0.008,-0.07,0.055,2.4113,1.1402,2.0935,0.3798,Control
Utah__F05,0.4459,0.2157,0.3952,-0.1112,-0.075,0.0343,-0.0391,0.089,2.2721,0.6884,2.495,0.1043,Control
Utah__F06,0.4055,0.1322,0.3348,-0.1451,-0.0954,0.0533,-0.086,0.042,1.707,0.5212,2.3416,0.0038,Control
Utah__F07,0.6297,0.2191,0.2853,-0.1493,-0.1025,-0.0377,-0.047,0.0451,2.1633,0.8297,2.3627,0.2698,Control
Utah__F09,0.5392,0.1877,0.5772,-0.0872,-0.0909,-0.037,-0.0477,0.0884,2.1824,0.9669,2.2517,0.1386,Control
Utah__F10,0.5768,0.227,0.3899,-0.0882,-0.0758,-0.0161,-0.0195,0.0843,2.1707,1.0639,2.4111,0.1855,Control
Utah__F11,0.3342,0.1364,0.4278,-0.1109,-0.0379,0.0166,0.0159,0.113,2.261,0.7869,2.5486,0.0644,Control
Utah__F12,0.6407,0.2345,0.2821,-0.1206,-0.102,-0.0309,-0.1134,0.0077,2.1845,1.1075,2.0239,0.3939,Control
Utah__G01,0.3936,0.1529,0.3024,-0.1398,-0.1338,0.0218,-0.06,0.0634,1.8458,0.875,2.106,0.1427,Control
Utah__G02,0.3482,0.1301,0.3399,-0.1503,-0.0684,0.0179,-0.0077,0.0466,2.2384,0.9951,2.4987,0.0535,Control
Utah__G03,0.6388,0.2231,0.4128,-0.1138,-0.0882,-0.0533,-0.046,0.0373,2.2794,1.2336,2.3047,0.1227,Control
Utah__G04,0.494,0.171,0.3848,-0.0822,-0.0499,-0.0214,-0.0137,0.1026,2.1022,0.8205,2.6644,0.0474,BRCACancer
Utah__G05,0.2396,0.1615,0.1677,-0.062,-0.1835,0.0087,0.0086,0.0123,1.8125,0.6858,1.8867,0.0547,BRCACancer
Utah__G06,0.5425,0.1724,0.2453,-0.0937,-0.1068,-0.0152,-0.0478,-0.0068,1.7809,0.9625,1.9702,0.1047,BRCACancer
Utah__G07,0.3169,0.1282,0.2064,-0.1148,-0.0949,-0.0695,-0.022,0.0842,2.1857,0.6945,2.374,0.1072,Control
Utah__G08,0.5243,0.2205,0.3778,-0.1345,-0.1199,-0.0451,-0.0189,0.0483,2.1638,1.0768,2.1754,0.1953,Control
Utah__G09,0.391,0.1255,0.311,-0.0943,-0.0532,-0.0435,-0.0094,0.1086,2.285,1.0236,2.5467,0.0875,Control
Utah__G10,0.3872,0.1905,0.0992,-0.1339,-0.0807,0.0525,-0.032,0.029,2.2477,0.6881,1.9266,0.1464,BRCACancer
Utah__G11,0.2503,0.2074,0.1906,-0.024,-0.0778,-0.1014,0.0306,-0.0195,1.3406,0.518,1.4258,0.1869,BRCACancer
Utah__G12,0.4767,0.106,0.2474,-0.1016,-0.0646,-0.0163,-0.0687,0.0307,2.1829,0.9071,2.2811,0.1313,BRCACancer
Utah__H01,0.3985,0.1476,0.1713,-0.1705,-0.0683,0.0303,-0.0834,0.0048,1.93,0.8157,2.0037,0.058,Control
Utah__H02,0.3222,0.1885,0.3235,-0.0658,-0.0545,0.0125,0.0029,0.0916,2.2916,0.5289,2.6125,0.0931,Control
Utah__H03,0.349,0.2248,0.1771,-0.0448,-0.1172,0.004,-0.0229,0.0254,2.2457,0.7836,1.9614,0.2348,Control
Utah__H04,0.4705,0.2229,0.3054,-0.1232,-0.084,-0.0529,-0.0362,-0.0354,2.473,1.0578,2.1479,0.2455,Control
Utah__H06,0.3686,0.1212,0.3667,-0.1094,-0.0554,-0.0703,-0.0309,0.1344,2.1117,0.925,2.4555,0.0447,Control
Utah__H07,0.3901,0.1791,0.1914,-0.1898,-0.1107,-0.0175,-0.0355,-0.0409,2.5911,1.2769,1.9657,0.0824,BRCACancer
Utah__H08,0.3254,0.0298,0.3051,-0.0862,-0.0473,0.0115,-0.0648,0.0157,2.2058,1.0548,2.2299,0.0921,BRCACancer
Utah__H09,0.5106,0.0711,0.0463,-0.0589,-0.0913,-0.0083,-0.0317,0.1032,1.941,0.8816,1.9209,0.3499,BRCACancer
Utah__H10,0.4273,0.059,0.1422,-0.1025,-0.0145,0.027,-0.1062,0.0054,2.0192,0.9931,2.0231,0.0657,BRCACancer
Utah__H11,0.4337,0.1157,0.211,-0.16,-0.0753,0.0808,-0.0296,0.0352,1.8341,0.9772,2.0354,0.0748,BRCACancer
Utah__H12,0.5805,0.4298,0.3067,-0.1221,-0.1215,0.0241,-0.0473,0.0438,2.138,0.9686,2.0181,0.2048,BRCACancer
Utah__I01,0.6754,0.276,0.2624,-0.128,-0.0863,-0.0208,-0.0858,0.0988,2.424,1.1634,2.4172,0.4278,Control
Utah__I02,0.5027,0.0971,0.0887,-0.1327,-0.1284,0.1306,-0.064,-0.0086,1.9516,0.9513,1.9269,0.2079,Control
Utah__I03,0.2098,0.1444,0.0609,-0.0606,-0.0767,0.012,-0.0034,0.0531,1.6882,0.6642,2.038,0.0813,Control
Utah__I04,0.4044,0.2085,0.3723,-0.0929,-0.0454,-0.0134,-0.0301,0.1206,2.2257,0.9998,2.5186,0.074,Control
Utah__I05,0.3596,0.2027,0.3524,-0.1148,-0.0453,0.0229,-0.0353,0.1672,2.0293,0.8023,2.5178,0.024,Control
Utah__I06,0.3801,0.1644,0.2324,-0.1228,-0.0437,-0.0246,-0.0333,0.0833,2.1685,0.7101,2.2271,0.1218,Control
Utah__I07,0.5207,0.2684,0.4763,-0.1392,-0.0558,-0.0277,-0.0919,0.0714,2.2531,1.4328,2.0831,0.0997,Control
Utah__I08,0.5612,0.2164,0.3244,-0.1435,-0.0814,0.032,-0.0806,0.0582,2.1031,0.8883,1.9988,0.2228,Control
Utah__I09,0.3505,0.1212,0.3615,-0.0979,-0.0476,0.004,-0.0718,0.0545,2.0612,0.7721,2.4185,0.1506,Control
Utah__I10,0.5661,0.2117,0.3259,-0.1129,-0.089,-0.0455,-0.0256,0.0295,2.2377,0.9266,2.1493,0.1372,Control
Utah__I11,0.3691,0.0764,0.0213,-0.1368,-0.0528,0.0817,-0.0822,-0.003,1.6467,0.5911,2.052,0.0551,Control
Utah__I12,0.4418,0.1512,0.2105,-0.1351,-0.098,0.026,-0.016,0.0452,2.237,0.872,2.2225,0.1301,Control
Utah__I13,0.4241,0.1714,0.2737,-0.1049,-0.028,-0.0047,-0.0471,0.0501,2.2575,0.7803,2.3736,0.1895,Control
Utah__J01,0.2964,0.1805,0.2798,-0.078,-0.0512,-0.0249,-0.0208,0.1102,2.1297,0.6943,2.4281,0.1015,Control
Utah__J02,0.3818,0.1128,0.1795,-0.078,-0.0423,-2e-04,-0.054,0.1026,2.2197,0.891,2.3565,0.0574,Control
Utah__J03,0.5957,0.3581,0.3476,-0.1242,-0.0577,-0.0136,-0.0534,0.0698,2.481,0.8445,2.3199,0.2202,Control
Utah__J04,0.473,0.2239,0.329,-0.109,-0.0728,0.0052,-0.0307,0.0742,2.3155,0.8563,2.1398,0.2078,Control
Utah__J05,0.6131,0.0894,0.2896,-0.1956,-0.0713,0.0388,-0.1476,0.018,1.9958,0.9656,2.1219,0.2333,Control
Utah__J06,0.6236,0.1479,0.1345,-0.1602,-0.0515,0.0462,-0.0619,-0.0429,2.2898,1.442,1.8248,0.4178,Control
Utah__J07,0.5706,0.2056,0.4982,-0.1251,-0.0538,-0.0088,-0.0646,0.1309,2.5096,1.0856,2.5363,0.1663,Control
Utah__J08,0.4467,0.2113,0.2997,-0.1419,-0.0559,0.0465,-0.0753,0.0297,2.2899,1.0405,2.2603,0.1757,Control
Utah__J09,0.5154,0.1608,0.0693,-0.1029,-0.0572,0.0314,-0.0604,-0.0513,2.4763,0.9773,2.0632,0.1605,Control
Utah__J10,0.8211,0.3167,0.3591,-0.1583,-0.1193,-0.0334,-0.0187,0.0485,2.5289,1.0739,2.4706,0.4921,Control
Utah__J11,0.6167,0.2793,0.198,-0.1039,-0.0973,0.0023,-0.0666,0.0418,2.649,0.7679,2.218,0.5614,Control
Utah__J12,0.6226,0.243,0.1108,-0.0779,-0.1547,0.0351,-0.0122,0.0304,2.2957,0.824,2.0173,0.3574,Control
Utah__K01,0.7366,0.1624,0.3921,-0.1069,-0.0575,0.0213,-0.0569,0.0454,2.1186,1.2744,2.1281,0.2737,BRCACancer
Utah__K02,0.6276,0.1694,0.4657,-0.1145,-0.0754,0.0013,-0.0707,0.1293,2.2753,1.0452,2.3688,0.2834,BRCACancer
Utah__K03,0.575,0.2819,0.0634,-0.0938,-0.1506,0.0516,-0.0864,-0.0011,2.2104,1.0105,1.7917,0.3458,BRCACancer
Utah__K04,0.6268,0.2956,0.2532,-0.1474,-0.0833,-0.0204,-0.0623,0.1216,2.5561,1.0216,2.2362,0.3569,BRCACancer
Utah__K05,0.4747,0.151,0.3304,-0.1085,-0.0477,-0.0477,-0.0679,0.123,2.4486,0.8553,2.461,0.2094,Control
Ontario__AA_RR-849,0.3551,0.2124,0.2494,-0.1451,-0.0658,0.0223,-0.0465,0.0101,2.2307,1.0051,2.1894,0.0879,BRCACancer
Ontario__AE_RR-3300,0.6229,0.2767,0.0999,-0.1148,-0.1037,0.0148,-0.094,0.0247,2.391,1.2831,1.7692,0.116,Control
Ontario__AF_RR-3276,0.3796,0.1285,0.0336,-0.141,-0.1178,0.0174,-0.0687,0.0389,1.5457,0.7545,1.9489,0.3055,Control
Ontario__AG_RR-3298,0.3393,0.1502,0.2427,-0.1283,-0.0473,0.0073,-0.0471,0.1098,2.296,1.0163,2.4659,0.0903,Control
Ontario__AH_RR-3295,0.5582,0.3465,0.2722,-0.1098,-0.1264,-0.0051,-0.0691,0.0349,2.0655,0.9827,1.9888,0.2266,Control
Ontario__AI_RR-3291,0.5925,0.1218,0.495,-0.1499,-0.122,-0.0014,-0.0347,6e-04,2.5624,1.1183,2.2891,0.2001,Control
Ontario__AJ_RR-3296,0.5047,0.2845,0.2882,-0.1305,-0.0831,-0.0316,-0.0543,0.107,2.6368,1.4197,2.1519,0.187,Control
Ontario__AM_RR-1949,0.4243,0.214,0.3304,-0.0957,-0.0587,-0.001,-0.058,0.0959,2.377,0.8806,2.1035,0.1126,Control
Ontario__AN_RR-3297,0.5621,0.2353,0.4049,-0.1056,-0.0882,-0.0786,-0.0678,0.0143,2.3309,1.1913,2.1242,0.0657,Control
Ontario__AO_RR-3288,0.6216,0.2144,0.3514,-0.0631,-0.0718,0.0114,-0.0481,0.0094,2.2942,0.7708,2.2646,0.2796,Control
Ontario__AP_RR-3280,0.2521,0.1502,0.1414,-0.1386,-0.0455,-0.0016,-0.0491,0.0339,2.2043,1.1141,2.0215,-0.0164,Control
Ontario__AR_RR-3278,0.6072,0.1231,0.2346,-0.1464,-0.058,0.0127,-0.0753,0.0091,2.3557,0.5738,2.5535,0.325,Control
Ontario__AS_RR-3277,0.5488,0.2854,0.4309,-0.0621,-0.105,-0.0254,-0.0405,0.1265,2.0392,1.3259,2.2067,0.1837,Control
Ontario__A_RR96-12,0.9372,0.2673,0.1232,-0.0934,-0.1022,0.0072,-0.0379,0.0592,2.1653,1.2877,2.2588,0.5547,BRCACancer
Ontario__B_RR-1519,0.5058,0.1435,0.3265,-0.1468,-0.0794,-0.0259,-0.0579,0.0211,1.4752,0.754,1.8326,0.4589,BRCACancer
Ontario__C_RR-3293,0.6926,0.2251,0.1217,-0.089,-0.0386,-0.0078,-0.0315,-0.0025,1.522,1.2232,2.2094,0.4532,BRCACancer
Ontario__D_RR-3301,0.3801,0.1523,0.3013,-0.0933,-0.0799,0.0489,-0.0121,0.1277,2.3381,0.7457,2.502,0.1008,BRCACancer
Ontario__E_RR-2070,0.5907,0.2659,0.2412,-0.1265,-0.0926,0.0103,0.0086,0.0229,2.4966,0.8138,2.2885,0.4156,BRCACancer
Ontario__J_RR-1226,0.4075,0.2787,0.1824,-0.1148,-0.0532,0.0176,-0.0493,-0.0032,2.1672,0.7893,1.7789,0.1078,BRCACancer
Ontario__K_RR-3290,0.5217,0.1747,0.3708,-0.1055,-0.0886,0.0025,0.0323,0.13,2.253,0.7281,2.7654,0.1846,Control
Ontario__L_RR-3286,0.6717,0.1425,0.2263,-0.1413,-0.0605,0.0602,-0.0968,-0.0298,2.1587,0.662,2.4033,0.1192,Control
Ontario__N_RR-3294,0.4095,0.1453,0.2976,-0.1576,-0.0586,-0.0446,-0.0534,-0.0023,2.5303,1.009,2.274,0.0841,Control
Ontario__O_RR-3285,0.4221,0.1057,0.3202,-0.1417,-0.0562,0.0189,-0.0118,0.0163,2.0849,0.8963,2.0707,0.1034,Control
Ontario__P_RR-3274,0.3753,0.2427,0.2349,-0.1327,-0.0774,-0.0256,-0.0332,0.0972,2.4197,0.8908,2.0692,0.1578,Control
Ontario__Q_RR-3283,0.4679,0.1146,0.256,-0.1715,-0.1104,0.0032,-0.0567,0.0866,2.1179,0.3755,2.4737,0.2441,Control
Ontario__RR-3275,0.7002,0.3735,0.2789,-0.0668,-0.1221,0.0025,-0.0536,0.0849,2.22,1.2002,1.9543,0.1013,Control
Ontario__RR-3281,0.1858,0.2147,0.2758,-0.1295,-0.0822,0.0609,-0.0463,0.0307,2.1635,0.7734,2.1984,0.0658,Control
Ontario__RR-3287,0.543,0.2081,0.3351,-0.1047,-0.1652,-0.0903,-0.034,0.1069,2.2645,1.1868,2.0999,0.1041,BRCACancer
Ontario__RR-3289,0.5141,0.1038,0.28,-0.1339,0.003,0.017,-0.0791,0.026,2.535,1.2238,2.4096,0.1085,Control
Ontario__RR-3299,0.6762,0.3069,0.1491,-0.0986,-0.0789,-0.0414,-0.0715,0.0603,2.1246,0.8636,1.9242,0.08,BRCACancer
Ontario__T_RR-3292,0.319,0.1937,0.1912,-0.0691,-0.0868,-0.0167,-0.0438,-0.0105,2.2439,0.7919,2.0826,0.0763,Control
Ontario__U_RR-2236,0.5973,0.116,0.3456,-0.1102,-0.0775,0.0506,-0.0729,0.0386,2.4388,1.0217,2.5855,0.2862,BRCACancer
Ontario__V_RR-1455,0.5834,0.2126,0.1392,-0.119,-0.1063,-0.0243,-0.0685,0.0152,1.5967,0.9603,2.14,0.4472,BRCACancer
Ontario__W_RR-922,0.2568,0.0847,0.4617,-0.1182,-0.0292,0.0501,-0.0543,0.0816,2.162,0.6264,2.5531,0.0643,BRCACancer
Ontario__X_RR-1083,0.2829,0.0822,0.427,-0.105,-0.0492,0.0019,-0.0481,0.0562,2.2698,0.9552,2.5166,0.0491,BRCACancer
Ontario__Y_RR-841,0.2603,0.1875,0.1401,-0.1606,-0.0685,0.0696,-0.1395,-0.0312,2.3453,0.7882,1.925,0.0311,BRCACancer
Ontario__Z_RR-778,0.4869,0.2051,0.3428,-0.0516,-0.094,-0.0082,0.0174,0.0979,2.4101,0.8405,2.6378,0.0881,BRCACancer
