@relation data

@attribute id string
@attribute 51422 numeric
@attribute 53632 numeric
@attribute 5562 numeric
@attribute 5563 numeric
@attribute 5564 numeric
@attribute 5565 numeric
@attribute 5571 numeric
@attribute 6009 numeric
@attribute 7248 numeric
@attribute 7249 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__E11,0.1914,0.1125,0.953,-0.0942,0.7585,0.8641,0.8417,0.2455,0.6818,0.229,Control
Utah__E12,0.1149,0.1159,0.7631,-0.0701,0.6732,0.6302,0.894,0.2432,0.5817,0.1625,BRCACancer
Utah__F01,0.3446,0.0654,1.1667,-0.0886,1.1818,1.0963,1.1859,0.3942,1.216,0.3233,Control
Utah__F02,0.3252,0.1506,1.3269,-0.0771,1.1389,1.1575,1.107,0.3782,1.1007,0.4137,Control
Utah__F03,0.2553,0.1915,1.125,-0.0888,1.0153,1.0055,1.1067,0.1797,0.7988,0.2676,Control
Utah__F04,0.3902,0.1535,1.0709,-0.1035,1.011,0.9855,1.1054,0.4814,1.1842,0.288,Control
Utah__F05,0.2964,0.1804,1.1873,-0.0855,1.0276,1.0209,1.0778,0.3887,0.9182,0.293,Control
Utah__F06,0.2431,0.1736,0.8669,-0.0462,0.8575,0.7577,0.9961,0.2446,0.6557,0.178,Control
Utah__F07,0.4446,0.0481,1.2127,-0.1031,0.9932,1.1447,1.03,0.4618,1.0354,0.3439,Control
Utah__F09,0.3321,0.1039,1.2964,-0.1087,1.3053,1.1272,1.2486,0.3702,1.114,0.3494,Control
Utah__F10,0.4209,0.0694,1.284,-0.1392,1.1536,1.1571,1.1652,0.4919,1.0923,0.3784,Control
Utah__F11,0.2445,0.1115,1.1388,-0.0936,1.1058,0.8824,1.2065,0.332,0.9344,0.267,Control
Utah__F12,0.5773,0.1048,1.2206,-0.1261,0.9871,1.0336,1.063,0.458,1.0446,0.2586,Control
Utah__G01,0.3235,0.1384,1.0485,-0.167,0.9775,0.8525,1.0661,0.447,0.8863,0.2757,Control
Utah__G02,0.2436,0.1028,0.9608,-0.0977,0.8609,0.8919,0.9549,0.2789,0.8537,0.2736,Control
Utah__G03,0.4008,0.0979,1.4059,-0.0881,0.9974,1.2796,1.0548,0.4073,1.1767,0.324,Control
Utah__G04,0.2813,0.0749,1.2628,-0.019,0.9653,0.9805,1.0256,0.2979,0.871,0.3637,BRCACancer
Utah__G05,0.1656,0.0546,0.6712,-0.1564,0.713,0.7269,0.6411,0.2003,0.8207,0.2433,BRCACancer
Utah__G06,0.3624,0.153,1.1427,-0.0714,0.8422,1.0442,0.9542,0.2944,0.7493,0.2834,BRCACancer
Utah__G07,0.1924,0.1192,0.9977,-0.1088,1.0289,0.8509,0.9289,0.2394,0.8804,0.2596,Control
Utah__G08,0.3144,0.143,1.1334,-0.1194,1.1948,1.0299,1.1618,0.3073,1.0956,0.2446,Control
Utah__G09,0.2183,0.0559,1.0609,-0.1445,0.7524,0.912,0.8931,0.296,0.7759,0.2843,Control
Utah__G10,0.273,0.2303,1.0646,-0.0244,0.716,0.7997,0.7779,0.3053,0.6694,0.1859,BRCACancer
Utah__G11,0.0474,0.001,0.6456,0.0577,0.449,0.1834,0.5394,0.1472,0.4403,0.0579,BRCACancer
Utah__G12,0.2948,0.2435,1.2441,-0.0626,0.7936,0.8894,0.823,0.3621,0.7039,0.2908,BRCACancer
Utah__H01,0.1795,0.0077,0.97,-0.0429,0.8361,0.5834,0.7108,0.2979,0.7237,0.1719,Control
Utah__H02,0.2013,0.0825,0.8484,-0.1088,0.7938,0.7024,0.9966,0.1483,0.8009,0.3236,Control
Utah__H03,0.1903,0.1105,0.9976,-0.1574,0.8501,0.8867,0.9424,0.2772,0.9628,0.2197,Control
Utah__H04,0.3243,0.1152,1.1591,-0.1443,1.0373,0.9676,1.2169,0.372,1.1503,0.3016,Control
Utah__H06,0.2495,0.1181,1.0106,-0.0686,0.8949,0.8538,1.0879,0.1929,0.8894,0.3287,Control
Utah__H07,0.2875,0.1756,1.0999,-0.0421,0.7809,0.8139,1.0135,0.3696,0.9743,0.2028,BRCACancer
Utah__H08,0.262,0.1925,1.0037,-0.0866,0.739,0.8276,0.8921,0.3519,0.8426,0.2579,BRCACancer
Utah__H09,0.3163,0.2072,0.88,-0.1145,0.4388,0.5698,0.3209,0.4357,0.5593,0.2596,BRCACancer
Utah__H10,0.3212,0.0692,0.9222,-0.0432,0.7232,0.8832,0.7704,0.2453,0.8018,0.1545,BRCACancer
Utah__H11,0.2756,0.1533,1.235,-0.0674,0.8396,1.04,0.8672,0.3994,0.6669,0.2469,BRCACancer
Utah__H12,0.3565,0.2012,1.3924,-0.1283,1.001,1.1235,1.1784,0.4813,1.0772,0.241,BRCACancer
Utah__I01,0.4092,0.1489,1.3253,-0.0886,0.8821,1.2918,1.0296,0.5563,1.0395,0.3433,Control
Utah__I02,0.4191,0.1322,1.0009,-0.1339,0.6768,0.918,0.6751,0.4709,0.8871,0.198,Control
Utah__I03,0.116,0.1713,0.8981,-0.1609,0.6601,0.6981,0.7046,0.2969,0.5632,0.23,Control
Utah__I04,0.2864,0.0824,1.2046,-0.0566,1.2081,0.9793,1.1634,0.3376,0.9757,0.3471,Control
Utah__I05,0.2364,0.0794,0.9371,-0.047,1.0157,0.84,1.0436,0.1651,0.8884,0.3637,Control
Utah__I06,0.2614,0.1191,1.1055,-0.088,0.9475,0.8589,1.0419,0.3294,0.8421,0.3129,Control
Utah__I07,0.4392,0.1069,1.2909,-0.0565,1.2282,1.2887,1.2237,0.4464,1.2888,0.4555,Control
Utah__I08,0.3224,0.0444,1.3303,-0.1483,1.106,1.2763,1.0947,0.3638,1.0073,0.2489,Control
Utah__I09,0.2224,0.199,1.0089,-0.0967,0.9306,0.9906,0.9421,0.2469,0.8798,0.2446,Control
Utah__I10,0.3298,0.1741,1.3646,-0.124,1.0718,1.1415,1.1584,0.443,1.0958,0.2972,Control
Utah__I11,0.2535,0.2881,0.866,-0.0208,0.5807,0.6752,0.7267,0.4082,0.4346,0.1078,Control
Utah__I12,0.251,0.1194,1.1387,-0.1152,1.0051,1.0878,1.0861,0.302,0.9219,0.2344,Control
Utah__I13,0.304,0.0668,1.1669,-0.1217,1.1509,0.9179,1.0285,0.2722,0.9601,0.3261,Control
Utah__J01,0.1749,0.1048,0.8017,-0.0197,0.7143,0.5917,0.8208,0.3107,0.5854,0.3,Control
Utah__J02,0.2343,0.0713,1.0067,-0.1252,0.9382,0.8156,0.941,0.2805,0.7844,0.2438,Control
Utah__J03,0.3029,0.1705,1.3352,-0.0984,1.2441,1.3402,1.2764,0.3193,1.0435,0.3155,Control
Utah__J04,0.337,0.1319,1.1866,-0.104,1.0738,0.9124,1.1653,0.3884,1.0098,0.3058,Control
Utah__J05,0.5725,0.1786,1.0025,-0.1675,0.8537,0.905,0.7809,0.4532,1.0559,0.3108,Control
Utah__J06,0.4838,0.2601,1.2438,-0.0969,0.7448,1.1161,0.7931,0.5293,1.033,0.2783,Control
Utah__J07,0.4204,0.0817,1.3716,-0.0813,1.1918,1.1716,1.3188,0.517,1.1123,0.3589,Control
Utah__J08,0.3168,0.2027,1.0039,-0.1421,0.9726,1.0398,1.1728,0.301,0.9735,0.2985,Control
Utah__J09,0.3586,0.1424,0.998,-0.1203,0.8567,0.9637,0.7054,0.365,0.9152,0.2401,Control
Utah__J10,0.6224,0.195,1.3841,-0.0839,0.9836,1.1291,1.1048,0.5525,1.2166,0.338,Control
Utah__J11,0.4817,0.1157,1.1022,-0.0968,0.9763,1.0068,0.9686,0.4556,1.1513,0.3537,Control
Utah__J12,0.3719,0.1437,1.1418,-0.1053,0.8113,0.8578,0.8643,0.4106,0.9225,0.2585,Control
Utah__K01,0.6089,0.1989,1.4396,-0.0527,1.1559,1.0671,1.3585,0.6901,1.2455,0.3657,BRCACancer
Utah__K02,0.4318,0.161,1.4155,-0.1079,1.0967,1.1402,1.1517,0.4981,1.0731,0.3682,BRCACancer
Utah__K03,0.309,0.1368,1.2603,-0.1216,0.807,0.9381,0.9608,0.4695,0.9358,0.2435,BRCACancer
Utah__K04,0.4052,0.1129,1.3227,-0.0933,1.1558,1.069,1.2093,0.4854,1.0972,0.4122,BRCACancer
Utah__K05,0.3622,0.0674,1.0234,-0.0666,1.118,0.7867,1.1906,0.2673,0.9458,0.3672,Control
Ontario__AA_RR-849,0.3569,0.1305,1.0803,-0.0912,0.842,0.7068,1.1496,0.1865,0.7755,0.309,BRCACancer
Ontario__AE_RR-3300,0.36,0.1622,1.1001,-0.1216,0.6986,0.6888,0.7446,0.5629,0.7532,0.1609,Control
Ontario__AF_RR-3276,0.2459,-0.0179,0.6412,-0.0931,1.0928,0.9665,1.1597,0.3677,1.0834,0.1929,Control
Ontario__AG_RR-3298,0.2722,0.1943,1.0432,-0.0775,0.7081,0.7647,0.7088,0.3869,0.7345,0.2896,Control
Ontario__AH_RR-3295,0.2934,0.1217,1.3064,-0.201,0.9506,1.0312,0.7584,0.1821,0.8316,0.201,Control
Ontario__AI_RR-3291,0.447,0.1575,1.2489,-0.1308,0.829,1.0303,1.2493,0.6506,1.0012,0.2575,Control
Ontario__AJ_RR-3296,0.3753,0.1107,1.2584,-0.0859,0.7541,0.7142,1.0969,0.4928,0.9231,0.3039,Control
Ontario__AM_RR-1949,0.3303,0.1463,1.0904,-0.0393,1.1781,0.8292,0.7942,0.236,0.8788,0.2849,Control
Ontario__AN_RR-3297,0.2881,0.127,1.3672,-0.1064,1.181,1.147,0.916,0.1978,0.9464,0.2892,Control
Ontario__AO_RR-3288,0.4201,0.0969,1.4428,-0.103,0.8677,1.0485,1.2613,0.7438,0.9979,0.2846,Control
Ontario__AP_RR-3280,0.3902,0.2029,0.8415,-0.0622,0.9193,0.576,0.8244,0.6765,0.442,0.1742,Control
Ontario__AR_RR-3278,0.2701,0.1367,1.2585,-0.1197,0.7978,1.0533,1.1182,0.4658,0.9717,0.288,Control
Ontario__AS_RR-3277,0.5643,0.2094,1.3679,-0.1141,1.1148,0.8688,1.0382,0.3483,0.9234,0.2489,Control
Ontario__A_RR96-12,0.3878,0.153,1.5208,-0.1204,0.8866,1.1264,1.1878,0.2923,1.1787,0.34,BRCACancer
Ontario__B_RR-1519,-0.0713,0.1642,0.868,-0.0123,1.2907,1.3393,1.2799,0.3793,1.3522,0.27,BRCACancer
Ontario__C_RR-3293,-0.0499,0.1326,0.962,-0.074,1.2176,1.2681,1.1819,0.3725,1.6065,0.2743,BRCACancer
Ontario__D_RR-3301,0.3828,0.1313,1.105,-0.1064,0.7741,0.9145,0.8542,0.4935,0.7551,0.3284,BRCACancer
Ontario__E_RR-2070,0.3562,0.0815,1.1366,-0.1281,0.9409,1.1147,1.3863,0.4064,1.1433,0.4438,BRCACancer
Ontario__J_RR-1226,0.4041,0.1834,1.2469,-0.0342,0.7923,0.749,0.6663,0.4572,0.6829,0.1028,BRCACancer
Ontario__K_RR-3290,0.406,0.08,1.1413,-0.1017,0.7416,1.0801,1.0075,0.6475,0.8585,0.3599,Control
Ontario__L_RR-3286,0.4028,0.1679,1.2433,-0.0616,0.7338,0.8878,1.0485,0.558,0.9124,0.2151,Control
Ontario__N_RR-3294,0.2904,0.008,1.1089,-0.1431,0.9285,0.7422,0.8991,0.2688,0.7671,0.2581,Control
Ontario__O_RR-3285,0.6145,0.1244,1.1461,-0.0097,0.7913,0.8195,0.8971,0.5596,0.7187,0.2506,Control
Ontario__P_RR-3274,0.2865,0.0417,0.9669,-0.1644,0.6654,0.6313,0.9585,0.3745,0.8631,0.3223,Control
Ontario__Q_RR-3283,0.5628,0.0813,1.0366,-0.0966,0.7978,0.9838,1.1312,0.6018,0.8258,0.3912,Control
Ontario__RR-3275,0.2844,0.1614,1.2993,-0.1497,1.1357,1.1148,0.7487,0.2828,0.9468,0.2432,Control
Ontario__RR-3281,0.3262,0.0517,0.8563,-0.1308,0.8961,0.5794,0.9807,0.3127,0.689,0.1503,Control
Ontario__RR-3287,0.3276,0.0491,1.3224,-0.125,0.9547,1.1026,0.8665,0.3505,1.0396,0.2783,BRCACancer
Ontario__RR-3289,0.3194,0.232,1.3452,-0.0208,0.81,1.0799,0.8809,0.222,0.9488,0.3284,Control
Ontario__RR-3299,0.3042,0.179,1.3262,-0.0944,1.0142,1.1779,0.7531,0.2262,1.0044,0.2109,BRCACancer
Ontario__T_RR-3292,0.5663,0.1335,1.0318,-0.0914,0.7782,0.6592,0.9354,0.5513,0.7032,0.2727,Control
Ontario__U_RR-2236,0.3567,0.1383,1.3883,-0.0814,1.1046,1.2197,1.288,0.5145,1.0965,0.4174,BRCACancer
Ontario__V_RR-1455,-0.0539,0.1642,0.8724,-0.1109,1.5636,1.3178,1.5525,0.4146,1.4656,0.3803,BRCACancer
Ontario__W_RR-922,0.4989,0.1409,1.0171,-0.0095,0.8783,0.8822,0.9923,0.4718,0.6728,0.2949,BRCACancer
Ontario__X_RR-1083,0.3084,0.129,1.0763,-0.0733,1.0084,0.8927,1.0275,0.2734,0.8006,0.3139,BRCACancer
Ontario__Y_RR-841,0.2942,0.095,0.7503,-0.0059,0.6777,0.4889,0.7648,0.3421,0.5829,0.1317,BRCACancer
Ontario__Z_RR-778,0.3202,0.1026,1.0882,-0.1056,0.9829,0.9369,0.9239,0.4369,0.8137,0.2983,BRCACancer
