@relation data

@attribute id string
@attribute 1445 numeric
@attribute 6714 numeric
@attribute 5906 numeric
@attribute 5747 numeric
@attribute 10411 numeric
@attribute 5908 numeric
@attribute 54518 numeric
@attribute 10235 numeric
@attribute 7450 numeric
@attribute 9564 numeric
@attribute 2266 numeric
@attribute 2335 numeric
@attribute 3690 numeric
@attribute 2243 numeric
@attribute 1398 numeric
@attribute 3674 numeric
@attribute 2885 numeric
@attribute 25780 numeric
@attribute 2244 numeric
@attribute 7094 numeric
@attribute 11069 numeric
@attribute 5770 numeric
@attribute 6654 numeric
@attribute Class {Control,BRCACancer}

@data
B08,1.2886,0.5257,0.962,0.2591,0.0597,1.2446,1.1637,1.2389,0.1281,0.1055,-0.1063,-0.0412,3.1823,-0.0684,0.8787,1.7042,1.6528,0.2623,-0.1559,2.6466,-0.0665,0.9105,0.7595,Control
B09,1.1371,0.3141,1.3985,0.2879,0.0287,2.6277,1.4221,1.05,0.0643,0.0329,-0.2097,-0.0617,2.6153,-0.0462,0.6428,1.4631,1.6703,0.4091,-0.2734,2.4296,-0.0549,1.2858,1.2234,Control
B10,0.994,0.2267,1.3641,0.0802,0.0491,2.0403,1.1837,0.8413,-0.0244,0.0301,-0.17,-0.0304,2.2526,-0.0324,0.5308,0.8926,1.5222,0.2691,-0.1294,2.2037,-0.0537,1.001,1.057,Control
B11,1.17,0.4117,1.0837,0.1845,0.0762,1.3337,1.1894,0.9397,0.1099,0.0623,-0.1292,-0.0654,3.0209,-0.1295,0.7269,1.5844,1.7628,0.2454,-0.1909,2.6659,-0.0409,0.9119,0.9509,Control
B12,0.8411,0.208,1.2181,0.0977,0.0275,2.2155,1.0358,1.0279,-0.0265,0.1243,-0.0624,-0.0719,1.9422,-0.1193,0.4206,0.7785,1.3374,0.2645,-0.244,1.8272,-0.0304,1.0055,1.0116,Control
C01,1.582,0.576,1.3097,0.1894,0.0435,1.8948,1.3953,1.3353,0.0055,0.0894,-0.0774,-0.0316,2.4851,-0.0453,1.0225,1.0711,1.8228,0.4137,-0.2344,2.6819,-0.0259,1.0514,1.0359,BRCACancer
C02,1.3958,0.4904,0.9177,0.1387,-0.0119,1.1287,1.1285,1.3821,0.0114,0.0922,-0.0813,-0.0238,2.6329,-0.0288,0.7952,1.6448,1.5148,0.455,-0.116,2.6528,-0.0323,0.8882,0.9083,BRCACancer
C03,1.6761,0.5207,1.0659,0.0924,-0.003,1.5542,1.2796,1.7676,0.0936,0.0351,-0.145,0.0148,2.63,-0.0614,0.9628,1.6801,1.5281,0.3396,-0.0747,2.7941,-0.0199,1.0486,1.1329,BRCACancer
C04,1.156,0.4177,0.6767,0.1722,0.0572,0.8231,0.85,1.1477,0.0261,0.1977,-0.0977,-0.1046,3.8207,-0.0695,0.5126,2.3729,1.2653,0.1414,-0.1347,3.0487,-0.0227,0.7668,0.4567,Control
C05,1.115,0.3402,0.7211,0.0514,0.0327,0.6764,0.8203,0.977,0.0062,0.1467,-0.1093,-0.0264,2.1029,-0.1113,0.5753,0.7961,1.157,0.098,-0.2142,2.4351,-0.0086,0.6327,0.4931,BRCACancer
C06,0.4669,0.2471,0.3956,-0.0571,0.0297,0.4332,0.241,0.3834,-0.0018,0.2632,-0.0963,-0.0881,1.2684,-0.0627,0.0973,0.4825,0.5373,0.0407,-0.103,1.0801,-0.0432,0.4034,0.0625,Control
C07,1.0638,0.3536,0.7897,0.1039,0.0139,0.8215,0.8807,0.9404,0.0552,0.1058,-0.0971,-0.0442,3.1489,-0.0687,0.6566,1.504,1.2729,0.2562,-0.1137,2.912,-0.0282,0.6952,0.6257,Control
C08,1.2134,0.4734,0.7827,0.21,0.0468,1.1288,1.0737,1.2268,-0.0052,0.1186,-0.1241,-0.0233,2.4609,-0.0814,0.8168,1.1506,1.422,0.4123,-0.1689,2.4987,-0.0333,0.794,0.8111,Control
C09,1.1963,0.3698,0.7133,0.1271,0.0878,0.8494,0.8628,1.0564,-6e-04,0.1413,-0.1235,-0.0872,2.5521,-0.0947,0.6487,1.3336,1.2543,0.129,-0.1061,2.5992,-0.0708,0.7122,0.6941,Control
C10,1.1619,0.3475,0.7896,0.1143,0.0305,0.8102,0.8316,1.1048,-0.0134,0.1413,-0.1222,-0.0448,2.8142,-0.0549,0.5772,1.52,1.2466,0.3042,-0.1792,2.6012,-0.0476,0.6591,0.7272,BRCACancer
C11,1.4207,0.6104,0.7866,0.2377,0.0431,1.3109,1.2717,1.5135,0.0471,0.1156,-0.1395,-0.0663,2.9859,-0.0478,0.8506,1.7757,1.5471,0.2483,-0.1772,2.8343,-0.088,0.9913,0.8182,Control
C12,1.0278,0.4191,0.5636,0.0727,1e-04,0.7287,0.8077,0.9958,0.1015,0.1233,-0.1691,-0.05,4.3112,-0.1106,0.4886,2.4287,1.142,0.3729,-0.1473,3.3825,-0.0319,0.6701,0.4133,BRCACancer
D01,1.2159,0.3225,1.4285,0.1745,0.0554,2.3088,1.5139,1.5223,0.019,0.1409,-0.1539,-0.0582,1.1983,-0.0757,0.7649,0.4796,1.5919,0.3602,-0.0871,1.9073,-0.0651,1.1175,1.1326,BRCACancer
D02,1.3906,0.4957,0.7693,0.2124,0.0667,0.8746,1.1099,1.3213,0.1442,0.1858,-0.1109,-0.0653,3.6512,-0.0834,0.6823,2.5478,1.405,0.5689,-0.1296,3.2623,-0.077,0.839,0.7378,BRCACancer
D03,1.2704,0.4882,0.7347,0.1674,0.0494,0.9973,1.0095,1.2013,0.0227,0.1137,-0.0871,-0.0312,3.8906,-0.0683,0.6004,2.4378,1.4209,0.5025,-0.145,3.3585,-0.0358,0.7352,0.5983,BRCACancer
D04,1.3058,0.509,0.8224,0.1294,0.0255,1.135,1.242,1.067,0.0571,0.096,-0.1163,-0.0338,3.4129,-0.1074,0.7921,2.1539,1.6436,0.3671,-0.1389,3.015,-0.0734,0.8933,0.832,BRCACancer
D05,1.3206,0.5519,0.8323,0.1284,-0.0202,1.0196,1.0449,1.1238,0.0888,0.0692,-0.1389,0.0489,3.4944,-0.044,0.684,2.1557,1.5329,0.2178,-0.1328,3.1893,-0.0324,0.7412,0.7056,BRCACancer
D06,1.4176,0.5104,0.8417,0.1686,0.0383,1.208,1.2539,1.3609,0.0395,0.1315,-0.1742,-0.0455,2.7241,-0.02,0.8265,1.5538,1.5268,0.4949,-0.2256,2.6422,-0.0566,0.9351,0.8872,BRCACancer
D07,1.3707,0.5407,0.7717,0.2205,0.0139,0.9881,1.0876,1.4026,0.0712,0.1462,-0.1002,-0.0634,3.3462,-0.1079,0.7031,2.2582,1.4392,0.3181,-0.0805,3.1006,-0.0603,0.8165,0.8114,Control
D08,0.9951,0.389,0.6873,0.129,0.0417,0.8168,0.7836,0.9939,0.0828,0.1377,-0.0871,-0.0308,2.9119,0.0125,0.5682,1.1735,1.2707,0.2313,-0.1558,2.431,-0.0343,0.7014,0.548,Control
D09,1.2496,0.5447,0.7865,0.185,0.0225,0.8807,1.1155,1.2372,0.0132,0.1125,-0.0918,-0.0664,2.7936,-0.0667,0.7254,1.4918,1.436,0.4141,-0.1452,2.6382,-0.0705,0.7985,0.7366,Control
D10,1.0616,0.3606,0.7406,0.1735,0.0442,0.8349,1.0151,0.9847,0.0621,0.1273,-0.1602,-0.0521,2.6568,-0.0373,0.6991,1.1135,1.5974,0.3433,-0.1257,2.5874,-0.0467,0.856,0.6156,Control
D11,0.6613,0.2705,0.5858,0.0822,0.0122,0.5796,0.5326,0.5575,0.1515,0.2623,-0.1229,-0.0633,2.8625,-0.0872,0.2022,1.079,0.8122,0.1105,-0.2163,2.1414,-0.0637,0.6067,0.2578,Control
D12,1.2066,0.3561,0.5897,0.1353,0.0642,0.7837,1.1045,1.0777,0.0907,0.1213,-0.074,-0.0657,2.1367,-0.0801,0.6629,1.0356,1.4241,0.2156,-0.1495,2.3308,-0.0886,0.7753,0.4705,Control
E01,1.1397,0.2768,0.713,0.0386,0.0376,0.8247,0.8819,0.9021,-0.0271,0.0365,-0.0765,-0.0664,0.9236,0.0156,0.5388,0.1706,1.4116,0.1949,-0.1654,2.2634,-0.0376,0.6713,0.5932,BRCACancer
E02,1.3007,0.5055,0.8978,0.2135,0.0351,1.1011,1.1779,1.2419,0.0763,0.0921,-0.1229,-0.01,3.3042,-0.0543,0.7325,2.1797,1.4133,0.5816,-0.1224,2.9756,-0.0431,0.8253,0.8892,Control
E03,1.3881,0.5017,0.6697,0.1963,0.0369,0.8861,1.1171,1.3028,0.1067,0.0994,-0.091,-0.0368,3.5502,-0.0206,0.7565,2.2469,1.6152,0.2656,-0.0851,3.119,-0.0687,0.8715,0.5951,Control
E04,1.4952,0.5874,0.7701,0.218,0.0231,0.9794,1.1779,1.6241,0.0711,0.1441,-0.1506,-0.023,3.3611,-0.0541,0.7968,2.2555,1.5558,0.4247,-0.1076,2.9215,-0.0656,0.9383,0.8603,Control
E05,1.0259,0.2313,0.883,0.1521,-0.0127,1.0538,1.0312,1.1124,0.1308,0.1284,-0.1733,-0.0062,3.0385,-0.0514,0.5937,1.862,1.2276,0.518,-0.1503,2.6912,0.0262,0.7746,0.9197,Control
E06,0.8529,0.2365,0.8308,0.0909,0.0173,1.1459,0.8651,0.474,0.0502,0.0296,-0.1829,-0.0162,1.6304,0.0578,0.4668,0.5757,1.2885,0.3546,-0.1434,2.123,0.0346,0.6684,0.7621,BRCACancer
E07,1.4332,0.6616,0.7189,0.204,-0.0057,0.9978,1.1693,1.345,0.1161,0.0875,-0.1317,-0.0165,3.7239,-0.0086,0.7238,2.4757,1.5248,0.5115,-0.0636,3.4579,-0.0564,0.8872,0.8202,BRCACancer
E08,1.4947,0.5938,0.897,0.1818,0.0155,1.0519,1.2246,1.4378,0.0641,0.1051,-0.112,-0.0373,3.3723,-0.0551,0.749,2.0393,1.5424,0.324,-0.1314,2.9815,-0.0442,0.9489,0.8492,Control
E09,1.3146,0.5228,0.8375,0.2204,-0.0252,1.0232,1.0619,1.3143,0.134,0.1508,-0.107,-0.015,3.7054,-0.067,0.7472,2.1895,1.58,0.3081,-0.1285,3.2188,-0.0337,0.8853,0.746,BRCACancer
E10,1.3931,0.4416,1.1647,0.2202,0.0242,1.3956,1.3008,1.0734,0.0142,0.0614,-0.1153,0.0575,2.5518,0.0191,0.7835,1.4604,1.6937,0.6196,-0.1531,2.7048,-0.0221,1.0256,1.0442,BRCACancer
E11,1.1275,0.4306,0.6216,0.1878,0.0366,0.8056,1.0185,1.0023,0.0629,0.1225,-0.1375,-0.0499,3.6862,-0.0677,0.6654,2.2138,1.4043,0.2375,-0.1384,3.0848,-0.0557,0.756,0.6349,Control
E12,0.9519,0.2407,0.5523,0.1143,-0.0043,0.6835,0.8006,0.6447,0.0926,0.0703,-0.196,-0.0384,2.8373,-0.0127,0.4447,1.1551,1.2328,0.1717,-0.1713,2.4675,-0.0228,0.6048,0.4624,BRCACancer
F01,1.4136,0.4545,1.0152,0.1993,0.0453,1.4554,1.3758,1.5479,-0.0027,0.0693,-0.1249,-0.0738,2.2157,-0.11,0.8231,1.2576,1.6285,0.6106,-0.1986,2.5735,-0.0506,1.0242,0.9725,Control
F02,1.421,0.4636,0.8714,0.1407,-0.0018,1.1933,1.2145,1.6623,-0.0098,0.127,-0.1749,-0.041,2.377,-0.0796,0.8876,1.1806,1.5597,0.6962,-0.1609,2.5222,-0.0383,0.9531,0.9537,Control
F03,1.3148,0.4978,0.7194,0.1455,0.0701,0.9212,1.0203,1.1697,0.0156,0.0658,-0.0741,-0.0084,2.9262,-0.1378,0.8912,2.0107,1.4034,0.3434,-0.1927,2.7848,-0.0459,0.7844,0.7459,Control
F04,1.3574,0.439,1.0748,0.1431,0.0291,1.8741,1.383,1.4319,0.0888,0.0674,-0.2318,-0.0514,2.7608,-0.0459,0.8461,1.5311,1.6381,0.3628,-0.1865,2.5361,-0.036,1.0636,0.9993,Control
F05,1.3493,0.5896,0.8219,0.2022,0.0555,1.1214,1.1082,1.3919,0.1014,0.1691,-0.1561,-0.0173,3.4263,-0.042,0.7189,2.2375,1.5204,0.4445,-0.1741,2.9902,-0.036,0.825,0.7674,Control
F06,1.044,0.5006,0.6502,0.1302,-0.0028,0.8546,0.9374,0.8576,0.0377,0.0649,-0.0621,0.026,3.4071,0.0018,0.6079,2.4614,1.3718,0.381,-0.2374,3.0416,-0.0068,0.6781,0.5529,Control
F07,1.3032,0.405,1.1982,0.1915,9e-04,1.6517,1.2632,1.4087,0.0675,0.1388,-0.1743,-0.0637,2.8256,-0.1329,0.7099,1.7825,1.5144,0.6933,-0.1815,2.8046,-0.0672,1.0347,1.0511,Control
F09,1.3702,0.5318,0.9295,0.206,0.0208,1.1453,1.2276,1.4295,0.0989,0.1112,-0.1483,-0.045,2.4291,-0.1428,0.8803,1.5303,1.6337,0.4212,-0.1912,2.5515,-0.0792,0.9323,0.9554,Control
F10,1.5232,0.6484,1.1807,0.2045,0.0104,1.3149,1.2845,1.4152,0.0815,0.1131,-0.1189,-0.0692,2.8361,-0.0653,0.8617,1.8033,1.6802,0.51,-0.1458,2.8396,-0.0527,1.0269,1.1063,Control
F11,1.4744,0.5475,0.706,0.172,-0.0055,0.8854,1.1439,1.2184,0.0313,0.1167,-0.114,-0.042,3.0116,-0.0163,0.8748,1.5552,1.5843,0.234,-0.0991,2.8792,-0.046,0.7794,0.6273,Control
F12,1.2742,0.3711,1.2776,0.1654,0.0331,1.9788,1.4013,1.1309,-0.0188,0.0091,-0.1257,0.0028,2.2153,-0.0633,0.7516,1.1801,1.6701,0.4282,-0.1487,2.509,-0.0542,1.0585,1.0339,Control
G01,1.4364,0.5009,0.8605,0.1668,0.0495,1.259,1.2757,0.9383,0.0832,0.1201,-0.1446,-0.0756,2.0804,-0.0097,0.7369,1.2184,1.568,0.2361,-0.1638,2.6194,-0.0643,0.8677,0.7574,Control
G02,1.222,0.5169,0.7528,0.1721,0.0063,0.9833,0.9897,1.0541,0.0409,0.0984,-0.1657,0.0398,3.7623,-0.0433,0.6613,2.1184,1.4315,0.4446,-0.1215,3.0367,-0.0372,0.7917,0.7523,Control
G03,1.3381,0.5307,0.9841,0.196,0.0053,1.3731,1.2389,1.2749,0.0247,0.1435,-0.1277,-0.033,2.277,-0.0488,0.79,1.22,1.6594,0.5008,-0.1149,2.4312,-0.0639,0.973,1.1191,Control
G04,1.3584,0.6234,0.8776,0.1616,0.0643,0.9047,1.0607,1.4057,0.0653,0.1582,-0.101,-0.0544,3.1151,-0.0559,0.6882,1.8805,1.4917,0.6185,-0.172,2.9608,-0.042,0.8633,0.9435,BRCACancer
G05,0.9308,0.2647,0.569,0.1691,0.0871,1.1057,0.8837,0.9444,0.1154,0.1556,-0.2579,-0.0824,1.9197,-0.0455,0.252,0.7295,1.1635,0.1674,-0.2265,2.1074,-0.0665,0.7403,0.5356,BRCACancer
G06,1.1733,0.4302,1.0149,0.0778,0.067,1.073,1.0113,0.9776,-0.0691,0.1239,-0.2229,-0.062,2.3477,-0.0742,0.6005,1.3059,1.4111,0.4114,-0.1273,2.4298,-0.0722,0.8334,1.0133,BRCACancer
G07,1.1123,0.3363,0.7261,0.1475,0.0402,0.8749,1.0087,1.2071,0.0294,0.0945,-0.0934,-0.0817,2.5267,-0.0523,0.616,1.2828,1.4049,0.3686,-0.1804,2.3628,-0.0595,0.8135,0.5995,Control
G08,1.4271,0.4991,1.0191,0.1349,0.0799,1.3759,1.3303,1.196,0.0329,0.0195,-0.0879,-0.0695,2.2444,-0.0635,0.7585,1.1946,1.5931,0.3762,-0.2204,2.5629,-0.0588,1.0176,0.875,Control
G09,1.1042,0.4444,0.7905,0.2152,0.061,1.1599,1.1242,0.9548,0.0366,0.1384,-0.1162,-0.0823,3.0789,-0.1033,0.5712,1.587,1.3162,0.0847,-0.1868,2.6185,-0.0388,0.795,0.6712,Control
G10,0.9538,0.2311,0.9091,-0.0105,0.0473,1.043,0.8144,0.7583,-0.0023,0.1652,-0.1764,-0.0387,0.8558,-0.0446,0.4418,0.2682,1.1674,0.1503,-0.1763,1.9767,-0.0248,0.7979,0.7447,BRCACancer
G11,0.6804,0.1665,0.6158,0.1683,0.1203,0.773,0.5443,0.4232,0.0461,0.1249,-0.1334,-0.022,2.2085,0.0267,0.3087,0.7701,0.9951,0.0513,-0.0653,1.6604,-0.003,0.5233,0.3518,BRCACancer
G12,1.1207,0.393,1.0112,0.1011,0.0158,1.3209,1.1019,1.0722,-0.0209,0.0958,-0.1386,-0.0508,2.7212,-0.0369,0.5029,1.5747,1.3327,0.2971,-0.1039,2.6507,-0.0129,0.8835,0.9123,BRCACancer
H01,1.0757,0.3042,0.7721,0.1335,0.0068,1.0047,0.9572,0.945,-0.0235,0.0744,-0.1266,-0.0174,2.1627,-0.0699,0.3854,0.9588,1.3024,0.4343,-0.1375,2.2686,-0.0356,0.715,0.6814,Control
H02,1.2786,0.5181,0.5143,0.2002,0.0491,0.7988,1.0685,1.2738,0.0292,0.1153,-0.1351,-0.0568,2.741,-0.1013,0.7292,1.4265,1.494,0.1755,-0.0259,2.7276,-0.0471,0.8409,0.5207,Control
H03,1.0589,0.227,0.7069,0.1119,0.0711,1.0959,1.0454,0.977,0.0539,0.1949,-0.1544,-0.0941,1.7387,-0.0414,0.5134,0.6781,1.2683,0.4275,-0.1458,2.0109,-0.0408,0.8102,0.7699,Control
H04,1.3457,0.4299,0.9712,0.15,0.0291,1.5821,1.3506,1.4336,-0.0252,-0.0064,-0.092,-0.0565,2.0651,-0.0786,0.7466,1.0353,1.589,0.2237,-0.1762,2.3406,-0.088,1.0453,0.8062,Control
H06,1.4027,0.6006,0.8086,0.1385,0.053,1.1045,1.1777,1.1067,0.0493,0.1472,-0.0746,-0.0643,3.3109,-0.0548,0.6732,1.9486,1.5405,0.2628,-0.1511,2.8982,-0.0674,0.8074,0.7549,Control
H07,1.1315,0.2675,0.9672,0.0303,0.0099,1.2632,1.0453,1.088,-0.0066,0.0372,-0.1002,-0.0205,1.5183,-0.1122,0.5953,0.5162,1.357,0.1473,-0.1161,2.0427,-0.0539,0.9217,0.6394,BRCACancer
H08,1.0172,0.3565,0.7172,0.1076,-0.001,1.0827,0.9253,0.9297,0.0613,0.1709,-0.1573,0.0341,3.1369,-0.0979,0.5294,1.5923,1.4697,0.1848,-0.0696,2.765,-0.0426,0.7814,0.6206,BRCACancer
H09,0.6356,0.272,0.9706,0.0416,0.0321,1.7667,0.6849,0.6644,0.001,0.2337,-0.2275,-0.0907,2.4919,-0.0913,0.3194,0.9747,0.9356,0.1227,-0.1903,1.9637,-0.0621,0.779,0.6383,BRCACancer
H10,0.9968,0.1739,0.9027,0.0292,0.015,1.2991,0.9085,0.8924,0.0344,0.0621,-0.156,-0.0474,2.6739,-0.0113,0.5241,1.1305,1.3691,0.3091,-0.2133,2.3838,-0.0427,0.7837,0.5261,BRCACancer
H11,0.94,0.2878,0.9419,0.0731,0.0653,0.784,0.6169,0.7279,0.0597,0.1353,-0.1253,0.009,2.6505,-0.0821,0.5052,1.2186,1.1211,0.3375,-0.1584,2.3437,-0.0204,0.6206,0.8186,BRCACancer
H12,1.2772,0.3868,1.1062,0.0954,-0.0065,1.4219,1.1927,1.1815,0.0542,0.1411,-0.1083,0.204,2.0444,-0.0621,0.7346,1.086,1.4869,0.5172,-0.1858,2.4199,-0.0429,0.936,1.1581,BRCACancer
I01,1.3971,0.5235,1.2895,0.2648,0.0587,1.9976,1.4098,1.1787,0.1254,0.1013,-0.1557,-0.0871,3.1795,-0.0932,0.6616,2.5392,1.4849,0.7497,-0.1262,3.1619,-0.0471,1.0687,1.3621,Control
I02,1.0816,0.2588,0.9564,0.1212,-0.0518,1.494,1.088,0.8617,0.0397,0.0923,-0.0713,-0.0625,2.1798,-0.0875,0.4219,1.1555,1.271,0.4908,-0.2041,2.2775,-0.0578,0.8455,1.0124,Control
I03,0.8228,0.1874,0.5602,0.0581,0.0652,0.8291,0.6134,0.8774,0.0793,0.2335,-0.116,-0.02,2.3493,0.0373,0.4106,0.8824,1.0194,0.5213,-0.1754,2.1768,-0.0429,0.6366,0.4679,Control
I04,1.4915,0.6307,0.7258,0.1776,0.018,0.9261,1.0411,1.3837,0.046,0.1562,-0.1064,-0.0524,3.1942,-0.0862,0.8114,1.9031,1.4228,0.2921,-0.1106,2.8687,-0.044,0.8065,0.778,Control
I05,1.3941,0.6041,0.6207,0.2061,0.0314,0.7905,1.0901,1.3728,0.0281,0.1621,-0.0828,-0.0507,3.2827,-0.0346,0.6182,1.9415,1.4531,0.4271,-0.0902,3.0278,-0.0394,0.7846,0.5786,Control
I06,1.2513,0.4061,0.7037,0.0853,0.007,0.9542,0.9384,1.2279,-0.0058,0.1215,-0.1396,-0.0466,2.0884,-0.0375,0.6449,0.8294,1.3088,0.4168,-0.1107,2.6101,-0.0479,0.7607,0.7632,Control
I07,1.7074,0.5632,0.9647,0.1202,0.0377,1.341,1.5242,1.5015,-0.0128,0.0977,-0.1263,-0.0682,1.8605,-0.0348,0.8888,1.0449,1.6861,0.4929,-0.2071,2.605,-0.0585,1.0756,1.0705,Control
I08,1.2167,0.3648,1.1218,0.1106,0.0444,1.0641,0.9592,1.1984,-0.0216,0.0779,-0.0928,-0.0521,2.2108,-0.0857,0.6801,1.0347,1.392,0.5841,-0.1134,2.2838,-0.0185,0.7996,1.1109,Control
I09,1.0783,0.468,0.6699,0.1904,0.0434,1.0585,0.8673,1.0412,0.05,0.1185,-0.0668,-0.0443,3.3708,-0.059,0.4717,2.0217,1.4161,0.2969,-0.1804,3.0165,-0.0295,0.7108,0.6176,Control
I10,1.3074,0.5255,0.9656,0.2236,-0.0057,1.3333,1.1783,1.2893,0.0362,0.1672,-0.1649,-0.052,2.6887,-0.1095,0.7827,1.5526,1.518,0.4915,-0.2504,2.5219,-0.0551,0.9338,1.0236,Control
I11,0.8483,0.2895,0.792,0.0117,-0.0578,0.7624,0.7195,0.5575,0.0238,0.1289,-0.1037,0.052,2.9099,0.0502,0.4002,1.2834,1.1356,0.2412,-0.0821,2.1508,0.0016,0.5686,0.6389,Control
I12,1.0279,0.3993,0.698,0.1435,0.0015,1.0108,0.9427,1.1322,0.0576,0.0887,-0.2175,0.0041,2.8924,-0.0582,0.61,1.7892,1.339,0.2869,-0.1674,2.4832,-0.0127,0.7223,0.7692,Control
