@relation data

@attribute id string
@attribute 10161 numeric
@attribute 64805 numeric
@attribute 53829 numeric
@attribute 9934 numeric
@attribute 27334 numeric
@attribute 5030 numeric
@attribute 5031 numeric
@attribute 5028 numeric
@attribute 5029 numeric
@attribute 2846 numeric
@attribute 2840 numeric
@attribute Class {Control,BRCACancer}

@data
G01,1.9539,0.6512,2.7107,-0.0108,1.089,-0.0511,0.0676,0.3415,0.565,0.0786,0.0068,Control
G02,1.6322,0.8358,2.8095,0.1164,1.155,-0.0606,0.0341,0.4534,0.3215,0.4662,-0.0221,Control
G03,2.1398,1.0785,2.9465,0.1138,1.6437,-0.1273,0.1045,0.4621,0.2736,0.266,-0.0373,Control
G04,1.7278,1.25,2.6262,0.172,1.3949,-0.1266,0.1281,0.6815,0.3205,0.1006,-0.0329,BRCACancer
G05,1.4934,0.3562,1.3615,0.0156,0.9979,-0.1158,0.1863,-0.0157,0.223,-0.0797,-0.1223,BRCACancer
G06,1.8573,0.6879,2.9479,0.1885,1.2028,0.0118,-0.012,0.2725,0.3094,0.1595,-0.0358,BRCACancer
G07,2.1401,0.4637,2.0859,0.0197,1.6989,-0.0823,0.0668,0.1792,0.2615,0.0222,-0.1324,Control
G08,2.0254,0.9167,2.7516,0.1037,1.6126,-0.1307,0.0758,0.3995,0.4028,0.3329,-0.0857,Control
G09,1.4224,0.9206,2.5611,0.0342,1.1139,-0.0515,0.0711,0.4193,0.4737,0.3203,-0.1799,Control
G10,1.6404,0.3101,2.2396,-0.0301,0.9947,-0.1667,0.077,0.0886,0.2128,0.0654,-0.0192,BRCACancer
G11,1.2627,0.8949,1.5611,0.1308,1.0665,0.0317,0.2733,0.0035,0.0191,0.3997,-0.0524,BRCACancer
G12,1.5326,1.1353,2.432,0.1687,0.9771,0.0078,0.0623,0.4969,0.2897,0.0472,0.0419,BRCACancer
H01,1.5992,0.6675,2.0134,0.0224,1.3258,-0.106,0.0648,0.3346,0.0779,-0.1367,-0.003,Control
H02,1.9506,0.7058,2.7531,-0.0296,1.3513,-0.0594,0.0487,0.4047,0.2537,0.3608,-0.008,Control
H03,1.9794,0.247,1.8083,0.0485,1.8019,0.0367,0.1847,0.1229,0.0819,-0.0022,-0.0819,Control
H04,2.1639,0.7846,2.1161,0.1524,1.9234,-0.0904,0.0641,0.2479,0.3506,0.1461,-0.0454,Control
H06,1.9238,0.7907,2.9178,0.0496,1.3797,-0.1995,0.1008,0.3327,0.4122,0.3427,-0.1292,Control
H07,2.2304,0.3176,2.0983,0.1235,1.6048,-0.0827,0.0468,0.0501,0.1776,0.0096,0.0932,BRCACancer
H08,2.0347,0.7692,2.5858,-0.0368,0.8404,-0.1686,0.0913,0.4237,0.3219,0.1811,0.0496,BRCACancer
H09,0.7588,0.517,0.5753,-0.0761,0.6862,-0.0244,0.0432,0.0997,0.1131,0.2498,0.11,BRCACancer
H10,1.3809,0.6481,1.8578,0.053,1.0298,0.0301,0.0373,0.0634,0.4817,0.147,0.0898,BRCACancer
H11,1.8127,0.9755,2.7146,0.0313,1.0275,-0.0222,0.0288,0.459,0.1747,0.0665,-0.0662,BRCACancer
H12,2.4448,0.924,2.5307,0.1656,1.5629,-0.1494,0.0511,0.4727,0.1877,0.1708,0.1292,BRCACancer
I01,1.4064,1.2361,1.4906,0.0556,1.7844,-0.0683,0.0339,0.6072,0.2289,0.1312,0.0345,Control
I02,1.6544,0.6824,1.4331,0.0793,1.4776,-0.142,0.095,0.2869,0.1277,0.1783,0.0524,Control
I03,1.4095,0.667,1.7592,0.0631,1.4217,0.0051,0.0808,0.2212,0.1854,0.1636,-0.0356,Control
I04,1.5092,0.522,2.6563,0.144,1.4757,-0.1542,0.0191,0.5119,0.5576,0.1271,-0.0231,Control
I05,1.6211,0.7112,2.2154,0.0701,1.1894,-0.0648,0.0038,0.5378,0.535,0.1526,0.0648,Control
I06,1.505,0.8205,2.4533,0.0983,1.5393,-0.1059,0.0895,0.48,0.3792,0.1299,0.042,Control
I07,1.6983,0.5469,2.7151,0.2167,1.7126,-0.1505,-3e-04,0.3484,0.5857,-0.0027,0.0353,Control
I08,1.7788,1.1699,2.6961,0.1811,1.6852,-0.1398,0.0028,0.7329,0.3035,0.2779,-0.0124,Control
I09,1.6199,0.7355,2.3995,0.2237,1.2476,0.0869,0.0095,0.3151,0.1933,0.2527,0.0232,Control
I10,2.0003,1.3197,2.6671,0.0927,1.5674,-0.0838,-0.0063,0.4609,0.3364,0.4066,-0.1157,Control
I11,1.4918,0.5019,2.3057,0.1286,0.8942,-0.1039,0.1306,0.1791,0.1323,-0.0799,0.0082,Control
I12,2.0044,0.787,2.2488,-0.0198,1.5231,-0.0893,0.0383,0.2754,0.3322,0.0367,-0.1462,Control
I13,1.94,0.7216,2.3214,0.0785,1.2178,-0.0644,0.0787,0.2907,0.3107,0.2159,5e-04,Control
J01,1.8971,0.5953,2.1411,-0.0518,1.0769,-0.1169,-0.026,0.2462,0.2463,-0.0358,0.1375,Control
J02,1.3061,0.5115,2.0745,0.1654,1.619,-0.0972,-0.0168,0.3527,0.2202,-0.0602,0.0063,Control
J03,1.9017,1.0936,2.2286,0.1985,1.8225,-0.0196,0.0221,0.6366,0.2677,0.1794,-0.0315,Control
J04,2.123,0.6849,2.3838,0.2309,1.8786,-0.0191,0.0374,0.5634,0.3216,-0.0088,-0.0379,Control
J05,1.4162,0.5844,1.5275,0.2113,1.3806,-0.2127,-0.0125,0.3985,0.3662,0.1716,-0.0087,Control
J06,2.1122,0.441,2.1969,0.0632,1.4997,-0.1111,0.0472,0.125,0.0851,-0.0724,-0.0291,Control
J07,2.2264,1.3896,2.7574,0.1871,1.6524,-0.0809,0.068,0.6987,0.5325,0.2339,0.0371,Control
J08,2.0301,0.7257,2.0974,0.0831,1.5137,-0.2144,-0.0452,0.4227,0.25,0.0751,0.0579,Control
J09,1.4025,0.4176,1.2067,0.0061,1.5188,-0.1718,0.0259,0.1668,0.0892,0.0151,-0.1415,Control
J10,1.782,1.3271,1.7032,0.1847,1.9405,-0.0335,0.0343,0.7474,0.1416,0.4955,0.096,Control
J11,1.6452,0.6361,1.4408,0.1044,1.7756,-0.1377,-0.0297,0.2056,0.2375,0.006,0.054,Control
J12,2.0582,0.626,0.9187,-0.0559,1.6895,-0.034,0.1015,0.1662,0.2688,0.0679,-0.1274,Control
K01,2.1704,1.263,3.1528,0.1327,1.4015,-0.1018,0.0433,0.7483,0.6832,0.3741,0.0027,BRCACancer
K02,2.1258,1.4968,2.6427,0.2429,1.6324,-0.2276,-0.0259,0.9855,0.3729,0.6624,0.0737,BRCACancer
K03,1.9465,0.4697,2.269,0.0768,1.4705,-0.0533,0.1193,0.044,0.165,0.0301,-0.1196,BRCACancer
K04,2.1298,0.9621,2.4601,0.1303,1.8315,-0.1064,0.0304,0.4423,0.45,0.3377,-0.012,BRCACancer
K05,1.9982,0.6349,1.8561,0.0931,1.7421,-0.1922,-0.0227,0.4619,0.4611,0.1295,0.0979,Control
AA3226,1.7262,0.6889,1.8132,0.1007,1.4072,-0.2364,0.0684,0.1787,0.4758,0.0492,-0.1103,Control
AB3227,2.0817,0.7827,2.5069,0.2626,1.2572,-0.1507,0.0469,0.2514,0.2723,-0.0479,-0.0341,Control
AC3228,2.0406,1.0487,2.0911,0.0199,1.8208,-0.1517,0.0034,0.4321,0.155,0.0123,0.0443,Control
AD3231,1.9263,0.654,2.8404,0.3045,1.5649,-0.0932,0.0015,0.3134,0.1766,0.0666,0.0012,Control
AE1543,2.3723,0.4783,2.2242,0.1461,1.4794,-0.2228,0.0163,0.1382,0.1962,-0.0029,-0.0179,Control
AF3229,2.1077,1.2564,2.354,0.0079,1.2445,-0.1155,0.054,0.4104,0.3011,0.025,-0.0086,Control
AG3230,1.9668,1.0068,2.1752,0.1153,1.7605,-0.0288,0.023,0.4716,0.1347,0.075,2e-04,Control
AH3232,1.4441,0.8324,1.3796,0.0063,1.7228,-0.1588,0.0141,0.2199,0.2832,0.1066,-0.1158,Control
AI3233,2.5341,1.0821,2.8278,0.1499,1.585,-0.0588,0.0494,0.3356,0.226,0.1853,-0.0868,Control
AJ3234,2.2865,1.047,3.0118,0.3006,1.2127,-0.0623,0.0391,0.8567,0.1249,0.1643,0.0065,Control
AK3235,2.2896,1.0139,2.4678,0.104,1.5471,-0.1393,-0.0618,0.4872,0.1996,0.0028,0.1423,Control
AL3236,1.6575,0.3091,2.8591,0.1253,1.5345,-0.1506,0.0576,0.2719,0.296,0.0521,-0.0467,Control
AM3237,1.9646,0.7825,2.5092,0.218,1.627,-0.0695,0.018,0.287,0.2126,-0.1045,-0.0527,Control
AN757,2.057,0.8344,1.6391,0.0206,1.5499,-0.0764,0.102,0.4565,0.4477,0.4302,-0.0669,Control
C474,1.9937,0.8773,2.4862,0.1196,1.2706,-0.0045,0.1278,0.7266,0.5506,0.182,-0.0464,Control
D480,1.6958,1.4733,1.62,0.0401,1.4243,-0.1144,0.0782,0.7081,0.2112,0.5979,-0.0151,Control
E519,1.5841,0.4057,1.7161,0.0992,1.3792,0.0253,0.1252,0.1001,0.367,0.0802,-0.1043,Control
F548,2.2386,1.0796,1.4181,0.1402,2.0295,0.0419,-0.0163,0.6339,0.0831,0.2891,0.0394,Control
G660,1.6262,0.8163,2.1067,0.0595,0.709,-0.2453,-0.0537,0.5597,0.5377,0.4582,0.0173,Control
H663,2.1582,0.9628,2.1314,0.0914,1.8295,-0.1425,0.0216,0.5074,0.3452,0.2051,-0.0662,Control
I782,1.481,0.5371,1.5291,0.227,2.0984,-0.1362,-0.0226,0.1929,0.1939,0.0604,0.0303,Control
J787,2.0732,0.7961,1.8328,0.0702,1.1777,-0.0041,0.2041,0.6658,0.7666,0.1149,-0.0094,Control
K1162,2.1763,0.7495,2.4607,0.1568,1.1499,0.0216,-0.0258,0.4008,0.27,0.0659,0.0545,BRCACancer
L1176,1.3564,0.6817,1.7399,0.0558,1.5142,-0.1655,0.0209,0.1945,0.2054,0.2403,0.1621,BRCACancer
M1263,2.563,1.0863,2.7258,0.1198,2.1322,-0.1118,0.025,0.6257,0.299,0.0951,0.0143,BRCACancer
P1075,2.0262,0.5638,2.0073,0.01,1.5918,-0.1422,0.0127,0.1915,0.391,0.1114,0.0529,BRCACancer
Q1080,1.0564,0.2244,1.1701,-0.1493,0.8418,-0.1366,0.0407,0.4344,0.3198,0.0433,-0.1047,BRCACancer
R1104,1.7554,0.5533,1.9043,0.0224,1.3703,-0.0351,0.1832,0.2775,0.4271,0.0716,-0.0022,BRCACancer
S1133,1.5027,0.977,1.5121,0.1519,1.7373,-0.1182,0.1039,0.2971,0.4818,0.0297,-0.0681,BRCACancer
T1463,2.2588,0.5254,2.5192,0.1394,1.0368,-0.0104,3e-04,0.229,0.3039,0.084,-0.0696,BRCACancer
U2017,2.3044,0.8262,2.3634,-0.0458,1.6825,-0.2634,-0.0111,0.1563,0.0903,0.2501,-0.0434,BRCACancer
V432,1.415,0.3971,1.1658,-0.0201,1.2393,-0.1184,0.0248,0.099,0.2351,0.3077,-0.1198,BRCACancer
W433,2.4039,1.1791,2.9191,0.105,1.1581,-0.0447,0.0802,0.286,0.3268,0.2219,0.0065,BRCACancer
X524,1.7089,0.641,2.2274,0.0869,1.3639,-0.1354,0.2208,0.2191,0.7392,0.2222,-0.0267,BRCACancer
Y546,1.5006,0.7048,1.3092,0.0762,1.1937,-0.2856,-0.0194,0.3777,0.127,0.3607,-0.1001,BRCACancer
Z3225,2.1663,1.1874,2.8296,0.1682,1.4208,-0.052,0.0103,0.7184,0.3412,0.1727,-0.0697,Control
