@relation data

@attribute id string
@attribute 29986 numeric
@attribute 7780 numeric
@attribute 64116 numeric
@attribute 7781 numeric
@attribute 23516 numeric
@attribute 27173 numeric
@attribute 64924 numeric
@attribute 169026 numeric
@attribute 148867 numeric
@attribute 283375 numeric
@attribute 7779 numeric
@attribute 55630 numeric
@attribute 7922 numeric
@attribute 55676 numeric
@attribute 29985 numeric
@attribute 57181 numeric
@attribute 25800 numeric
@attribute Class {Control,BRCACancer}

@data
B10,-0.0648,0.0694,0.5249,0.1419,0.018,0.3181,0.9056,-0.0814,1.1827,0.0354,0.4912,0.1641,0.6875,0.8163,0.2498,0.8171,0.9797,Control
B11,-0.0603,0.1179,0.5109,0.083,0.0094,0.5389,1.1104,-0.0246,1.1169,0.0752,0.9083,0.1918,0.684,0.855,0.625,0.7436,1.1763,Control
B12,-0.1028,-0.0054,0.2697,0.1507,-0.0767,0.2177,0.437,-0.0889,1.0513,0.0513,0.1994,0.1034,0.2946,0.4706,0.1352,0.6686,0.333,Control
C01,-0.0158,0.0347,0.5131,0.0967,0.0281,0.6375,1.0639,-0.0688,1.2457,0.0759,0.9438,0.2161,0.9789,0.8911,0.7145,0.8612,1.2514,BRCACancer
C02,-0.1053,0.1376,0.6448,0.143,0.0836,0.7082,1.1502,-0.0549,1.1925,0.0323,0.9282,0.3008,0.9579,1.0495,0.8344,0.9036,1.167,BRCACancer
C03,-0.1753,0.1425,0.5788,0.1558,0.0942,0.809,1.1282,-0.0369,1.2556,0.0809,1.1138,0.2119,1.0984,0.9889,0.7827,0.9371,1.2387,BRCACancer
C04,-0.0344,0.0606,0.2446,0.0954,0.0524,0.2558,0.576,-0.0046,0.7075,0.1164,0.5653,0.3146,0.3459,0.4061,0.635,0.4066,0.7904,Control
C05,-0.0083,0.0997,0.3059,0.1834,0.0063,0.3361,0.6991,-0.04,0.868,0.07,0.6776,0.3129,0.4867,0.5659,0.476,0.4936,0.8129,BRCACancer
C06,0.1074,0.0314,-0.0042,0.1347,-0.1113,0.0379,0.027,-0.0456,0.3058,0.138,0.1576,0.2705,0.185,-0.0121,0.3336,0.0616,0.1617,Control
C07,-0.1612,0.0942,0.4342,0.1489,0.069,0.4947,0.93,-0.0408,0.9117,0.0986,0.7358,0.2561,0.6786,0.776,0.5504,0.6806,0.9866,Control
C08,-0.0805,0.0489,0.5479,0.0969,0.039,0.5475,0.9873,-0.0252,1.0114,0.0526,0.915,0.3016,0.7796,0.9388,0.7767,0.7651,1.2257,Control
C09,-0.0844,0.0915,0.4788,0.0361,0.0306,0.5832,0.9856,-0.05,1.027,0.0714,0.7892,0.2929,0.767,0.8258,0.6263,0.6827,0.9631,Control
C10,-0.1038,0.2074,0.5794,0.2064,0.1263,0.6597,0.9911,-0.0157,0.9644,0.0613,0.9626,0.31,0.8852,0.7386,0.6036,0.762,0.893,BRCACancer
C11,-0.0859,0.2174,0.4487,0.1363,0.0276,0.5994,0.9519,-0.0492,1.0197,0.1249,0.8618,0.2899,0.7945,0.8308,0.8261,0.7143,1.17,Control
C12,-0.1122,0.1584,0.32,0.1262,-0.0464,0.22,0.537,-0.0654,0.6229,0.0153,0.4809,0.3058,0.3708,0.3119,0.701,0.4703,0.6196,BRCACancer
D01,0.0046,0.09,0.3445,0.1192,-0.1362,0.2945,0.5697,-0.0745,1.3069,0.0084,0.517,0.1323,0.5032,0.5531,0.4053,0.8366,0.6515,BRCACancer
D02,-0.0282,0.1523,0.5171,0.0462,0.0043,0.4908,0.8543,-0.0625,0.9389,0.0831,0.7289,0.2796,0.6269,0.7549,0.8525,0.759,0.9776,BRCACancer
D03,-0.0225,0.14,0.4282,0.188,0.0244,0.4888,0.8636,-0.0197,0.8446,0.0444,0.7743,0.3015,0.6267,0.5705,0.8838,0.6893,0.8454,BRCACancer
D04,-0.0873,0.156,0.5598,0.1415,0.0094,0.6009,0.8841,-0.0849,1.0074,0.0791,0.8471,0.2275,0.5802,0.7144,0.6529,0.7204,1.026,BRCACancer
D05,-0.0951,0.1466,0.4745,0.2034,0.0892,0.6874,0.9517,-0.0141,1.0633,0.049,0.9208,0.2527,0.8124,0.7363,0.7649,0.7036,0.9675,BRCACancer
D06,0.0119,0.1006,0.5087,0.0774,0.0791,0.6306,1.0941,-0.1164,1.1229,0.0443,0.8979,0.3139,0.9678,0.9495,0.8219,0.8867,1.2795,BRCACancer
D07,-0.0232,0.1142,0.4807,0.1649,0.0101,0.5618,0.9649,-0.058,1.0778,0.1174,1.0473,0.2895,0.844,0.9154,0.6218,0.7857,1.1747,Control
D08,0.024,0.1518,0.4321,0.1758,-0.0189,0.4451,0.7307,-0.0785,0.8088,0.037,0.6844,0.2677,0.6318,0.5057,0.4876,0.5008,0.7898,Control
D09,-0.1247,0.166,0.5701,0.0626,0.052,0.5649,0.9413,-0.0514,1.0057,0.0045,0.8496,0.2967,0.7627,0.8296,0.7935,0.7635,1.0728,Control
D10,-0.0538,0.1749,0.4151,0.1884,-0.0122,0.431,0.85,-0.002,0.7652,0.0778,0.6834,0.2878,0.5378,0.5581,0.7053,0.5254,1.2203,Control
D11,0.0492,0.1698,0.1316,0.1504,-0.0512,0.1078,0.2784,-0.0483,0.4664,0.0205,0.2282,0.1274,0.3592,0.1691,0.2403,0.2787,0.5935,Control
D12,0.0198,0.2312,0.3338,0.1026,-0.0082,0.2881,0.5668,-0.098,0.7187,0.0326,0.5311,0.2479,0.4787,0.395,0.543,0.4223,0.8834,Control
E01,0.1122,0.0992,0.4015,0.1042,0.0475,0.4319,0.7462,-0.0629,0.836,0.006,0.5542,0.2155,0.5592,0.6095,0.3047,0.6079,1.0028,BRCACancer
E02,0.0232,0.0439,0.6244,0.0649,0.1229,0.6261,1.1963,-0.0935,1.1786,-0.0018,0.9287,0.2592,0.8226,1.0409,0.7522,0.9143,1.1143,Control
E03,-0.074,0.0918,0.4938,0.0392,0.0723,0.5832,0.9178,0.0054,0.9481,0.0658,0.8718,0.2851,0.7268,0.8029,0.7786,0.6344,1.2702,Control
E04,0.0426,0.0925,0.6739,0.1252,0.1209,0.7052,1.103,-0.039,1.0735,0.0818,0.9801,0.3525,0.9719,0.8356,0.8737,0.9166,1.1265,Control
E05,-0.011,0.099,0.5767,0.1831,0.0176,0.4829,0.9939,-0.001,1.1254,-0.0101,0.7178,0.1625,0.7403,0.8799,0.5491,0.8282,0.9617,Control
E06,0.063,0.2457,0.257,0.1485,-0.0378,0.4365,0.7312,-0.0461,1.0212,-0.0024,0.6765,0.0491,0.6097,0.6224,0.3885,0.4943,0.9312,BRCACancer
E07,0.0035,0.1165,0.4914,0.1532,-0.0301,0.599,0.9735,-0.0576,1.0149,0.1026,0.9201,0.2713,0.8035,0.6994,0.7955,0.6906,0.9849,BRCACancer
E08,-0.076,0.132,0.4691,0.0634,0.079,0.611,1.0714,-0.0632,1.0971,0.0266,0.9613,0.275,0.9112,0.906,0.8044,0.8066,1.1582,Control
E09,-0.0169,0.1004,0.5719,0.1592,0.0734,0.5616,0.9412,-0.05,0.9938,0.0457,0.8487,0.3085,0.6502,0.7843,0.8326,0.7183,1.1663,BRCACancer
E10,0.0668,0.1016,0.668,0.089,0.1079,0.6535,1.1744,-0.0708,1.2695,0.0456,1.0696,0.1818,0.9763,1.0776,0.6639,0.9463,1.1866,BRCACancer
E11,0.0701,0.1101,0.4836,0.1242,0.0393,0.5057,0.8957,-0.049,0.8815,0.0435,0.6723,0.2196,0.6101,0.7431,0.6184,0.6632,0.9706,Control
E12,0.1603,0.0208,0.3691,0.0579,-0.0484,0.3251,0.7526,-0.0545,0.6954,-0.0195,0.4253,0.211,0.5707,0.5642,0.3849,0.3288,0.9108,BRCACancer
F01,-0.0814,0.0761,0.554,0.0735,-0.0139,0.5703,0.9656,-0.0795,1.1365,0.025,0.7725,0.208,0.7111,0.9562,0.676,0.9224,1.2129,Control
F02,-0.0636,0.1777,0.6589,0.0984,0.1219,0.6626,1.1542,-0.066,1.1625,0.0762,0.9755,0.2915,0.962,1.0621,0.7723,0.9811,1.2517,Control
F03,-0.1428,0.0799,0.5852,0.0613,0.0811,0.6783,1.0337,-0.0196,1.0007,-0.01,0.8814,0.3196,0.8038,0.8339,0.8166,0.7424,1.2083,Control
F04,0.0596,0.0058,0.3646,0.0609,-0.024,0.4278,0.8863,-0.0483,1.0979,-0.0176,0.6449,0.2013,0.6933,0.7886,0.5798,0.7682,1.1185,Control
F05,0.0293,0.052,0.582,0.1648,0.0999,0.6345,1.0716,-0.0641,1.0338,0.086,0.7792,0.2845,0.8191,0.9056,0.8188,0.8363,1.1271,Control
F06,-0.063,0.0576,0.4569,0.0904,-0.0322,0.5226,0.9198,-0.0442,0.9566,0.0422,0.8365,0.2007,0.7876,0.8128,0.8682,0.5802,0.888,Control
F07,-0.0832,0.0752,0.6031,0.096,0.0691,0.4595,0.965,-0.1016,1.1613,0.0571,0.5655,0.32,0.7265,0.8966,0.6079,0.9346,1.0251,Control
F09,-0.0022,0.0711,0.7482,0.0474,0.079,0.8308,1.336,-0.0565,1.252,0.0793,1.1637,0.3472,1.0351,1.1598,0.8752,0.955,1.4593,Control
F10,-0.011,0.0261,0.6991,0.058,0.0357,0.8717,1.2781,-0.111,1.3405,0.049,1.1435,0.3498,1.0956,1.0737,0.757,0.9964,1.3083,Control
F11,-0.0811,0.1754,0.5348,0.111,0.0317,0.7292,1.0402,-0.0223,0.9683,0.0149,0.9153,0.3476,0.8358,0.824,0.7818,0.762,1.2914,Control
F12,0.0043,0.1567,0.5662,0.0069,0.0464,0.3974,0.9739,-0.0554,1.2829,0.0266,0.6439,0.1653,0.7927,0.8315,0.5011,0.8834,1.1659,Control
G01,0.0425,-0.0433,0.3836,0.162,-0.0509,0.5504,0.8793,-0.0669,1.0971,0.08,0.7829,0.2517,0.6846,0.6832,0.5899,0.6035,1.0937,Control
G02,-0.0872,0.13,0.3493,0.1111,0.0235,0.4539,0.8559,-0.0313,0.943,0.0272,0.6939,0.2824,0.6087,0.7104,0.5987,0.6596,0.9445,Control
G03,0.0207,0.0459,0.6756,0.1006,0.0774,0.6377,1.2693,-0.0464,1.3349,0.0548,0.9858,0.2257,0.9597,1.1135,0.7073,1.0325,1.2383,Control
G04,-0.0759,0.0663,0.6814,0.1341,0.1399,0.8207,1.2079,-0.0959,1.0777,0.08,0.9722,0.3655,0.8422,0.9949,0.8294,0.8675,1.1169,BRCACancer
G05,0.1803,-0.0708,0.0852,0.0242,-0.0889,0.1282,0.4547,-0.0272,0.6955,-0.007,0.1928,0.121,0.4321,0.3509,0.4157,0.2878,0.5653,BRCACancer
G06,-0.0278,0.0977,0.5457,0.0262,0.1209,0.5961,1.0159,-0.0435,1.1086,-0.037,0.8114,0.3069,0.8356,0.9649,0.4734,0.7795,0.9513,BRCACancer
G07,0.0714,0.0366,0.5496,0.0956,-0.0078,0.4339,0.9228,-0.0463,0.8466,0.0588,0.5853,0.2841,0.5787,0.769,0.6206,0.8494,1.0965,Control
G08,-0.0572,-0.078,0.474,0.074,0.0209,0.6276,1.1102,-0.0554,1.1187,0.062,0.9246,0.216,0.8219,1.0387,0.6443,0.8171,1.3215,Control
G09,0.0771,-0.0848,0.2703,0.0567,-0.0332,0.2627,0.6963,-0.1697,0.8805,0.0837,0.5931,0.3308,0.4735,0.5184,0.4788,0.5289,0.8283,Control
G10,0.038,0.1481,0.3611,0.1357,0.0862,0.2612,0.8098,0.0018,0.8511,0.0013,0.5084,0.1902,0.657,0.6793,0.3804,0.6992,0.8787,BRCACancer
G11,0.1645,-0.1549,0.3415,-0.0707,-0.0013,0.0996,0.5673,-0.0421,0.6111,0.0837,0.2519,0.1768,0.3939,0.5482,0.2057,0.3453,0.6896,BRCACancer
G12,-0.0545,0.1668,0.3634,0.0716,0.0099,0.368,0.9592,-0.0492,1.1504,0.0522,0.7661,0.3423,0.5749,0.8575,0.4739,0.7483,0.9455,BRCACancer
H01,0.0573,0.1497,0.3397,0.054,-0.0358,0.1833,0.76,0.0634,0.8636,0.0847,0.4612,0.2311,0.4767,0.8464,0.4016,0.6693,0.8877,Control
H02,-0.0232,0.1827,0.4154,0.1136,0.0815,0.4999,0.729,-0.0476,0.7655,0.0901,0.6487,0.3133,0.62,0.4895,0.5726,0.4737,0.955,Control
H03,0.1142,0.0482,0.3939,0.0822,0.0036,0.2723,0.8383,-0.0365,0.9446,0.0114,0.4662,0.1658,0.5179,0.7386,0.5066,0.666,1.1289,Control
H04,-0.0445,-0.0105,0.5197,0.0712,0.021,0.396,0.9729,-0.0255,1.0317,0.05,0.7511,0.2305,0.7957,0.8425,0.5557,0.8305,1.1905,Control
H06,-0.0027,0.0833,0.3719,0.0598,0.0372,0.4143,0.8488,-0.0342,0.9306,0.1098,0.8666,0.375,0.6225,0.7172,0.5043,0.6038,1.0674,Control
H07,-0.0136,-0.0511,0.5305,0.0487,-0.0274,0.334,0.7868,-0.0497,0.903,0.1005,0.6271,0.1492,0.5562,0.6222,0.3929,0.7491,1.0198,BRCACancer
H08,0.0509,0.1321,0.3538,0.186,-0.0666,0.3183,0.7416,-0.0805,0.8446,0.0036,0.6989,0.2803,0.5666,0.4835,0.4381,0.4956,0.8161,BRCACancer
H09,-0.0631,0.1123,0.1237,0.1197,-0.0749,0.0815,0.355,-0.0264,0.8972,0.0245,0.2686,0.2342,0.2067,0.2346,0.1444,0.4722,0.3871,BRCACancer
H10,-0.1924,0.0689,0.2061,0.0685,-0.0665,0.2065,0.6024,0.0036,0.7636,-0.0241,0.4647,0.0837,0.3948,0.4724,0.3112,0.6161,0.7803,BRCACancer
H11,-0.047,0.1181,0.5596,0.115,0.0126,0.5775,1.0338,-0.0587,0.9387,-0.016,0.827,0.1917,0.6083,0.7912,0.3544,0.822,0.9072,BRCACancer
H12,-0.0954,0.0243,0.6365,0.1265,0.0423,0.6383,1.2678,8e-04,1.2391,0.0615,1.0318,0.205,0.9181,1.1866,0.6237,1.0193,1.3184,BRCACancer
I01,-0.0403,0.0547,0.6142,0.108,0.1083,0.4324,1.0407,-0.0888,1.3833,0.0552,0.9186,0.241,0.6634,0.9052,0.8608,1.0381,0.9296,Control
I02,-0.0091,0.1051,0.5086,0.1123,-0.1503,0.2162,0.6004,-0.033,1.0573,-0.0169,0.5516,0.0755,0.3527,0.6261,0.5539,0.8148,0.6571,Control
I03,-0.0679,0.0502,0.2786,0.152,-0.0075,0.2457,0.695,-0.0908,0.7288,0.0429,0.4865,0.2294,0.3759,0.6552,0.3201,0.5698,0.7282,Control
I04,-0.1235,0.0864,0.6708,0.0673,0.1123,0.7393,1.2374,-0.0364,1.0912,0.0766,1.1489,0.3174,0.8653,1.0013,0.9431,1.0075,1.1556,Control
I05,-0.1502,0.1978,0.5706,0.1004,0.0733,0.559,0.8104,0.0224,0.7767,0.0696,0.8688,0.2914,0.513,0.6519,0.8489,0.5998,1.0579,Control
I06,-0.0532,0.1154,0.5084,0.1238,0.0587,0.4841,0.961,-0.0535,0.9495,0.0776,0.6922,0.3121,0.7185,0.8148,0.8019,0.7784,0.9497,Control
I07,-0.0326,0.0659,0.5452,0.0072,0.0363,0.6271,1.0645,-0.024,1.181,0.0561,0.9544,0.2518,0.9928,0.962,0.7432,0.8593,1.1722,Control
I08,-0.0907,0.0433,0.6945,0.0565,0.0928,0.6656,1.2025,-0.0149,1.1909,0.1078,0.8946,0.1903,0.9622,1.0929,0.7186,1.0904,0.8882,Control
I09,-0.0788,0.0241,0.296,0.0477,-0.0038,0.3672,0.8606,-0.0691,0.8161,-0.0238,0.5807,0.1867,0.6596,0.5669,0.6046,0.6379,0.9819,Control
I10,-0.0697,0.0588,0.5377,0.1152,0.0337,0.5676,1.2578,-0.0736,1.2305,0.0296,1.042,0.2503,0.9106,1.072,0.8096,0.9795,1.255,Control
I11,0.0312,0.2104,0.5112,0.186,-0.0327,0.4321,0.7793,-0.0194,0.8382,-0.058,0.523,0.1591,0.5974,0.5345,0.4517,0.5314,0.7012,Control
I12,0.0929,0.0391,0.5884,0.0833,0.0193,0.5313,0.9826,-0.004,1,0.0687,0.7788,0.1494,0.7182,0.8677,0.7112,0.749,1.1463,Control
I13,-0.0859,0.1623,0.5061,0.1011,0.053,0.546,0.9993,0.0289,1.0663,0.0152,0.7415,0.2749,0.7958,0.8055,0.6191,0.8513,1.0705,Control
J01,0.0122,0.1382,0.3247,0.0838,-0.0528,0.203,0.6158,-0.0758,0.8394,0.0755,0.4862,0.3158,0.3656,0.5199,0.4524,0.5041,0.8294,Control
J02,-0.1414,0.167,0.5716,0.0854,-0.0136,0.3597,0.8528,-0.0924,0.8707,-0.0489,0.6592,0.2813,0.5232,0.7421,0.514,0.7782,0.8924,Control
J03,-0.085,0.1187,0.597,0.1106,0.1423,0.6415,1.2519,-0.1096,1.1904,0.0364,0.9833,0.3227,1.0131,1.2163,0.9102,0.9275,1.3212,Control
J04,-0.1079,0.0485,0.5531,0.0983,0.0911,0.5268,0.9684,-0.055,1.0909,0.1189,0.6673,0.3018,0.6863,0.9335,0.7917,0.8154,1.1825,Control
J05,-0.1127,0.0584,0.4281,0.034,0.0348,0.1218,0.6252,-0.0425,1.0585,-0.1109,0.4254,0.1492,0.36,0.6144,0.545,0.7323,0.5889,Control
J06,-0.0645,0.0194,0.3701,0.1373,-0.0073,0.3502,0.795,0.0281,1.1796,0.022,0.5476,0.1336,0.622,0.6887,0.2663,0.927,0.7192,Control
J07,-0.0544,0.1065,0.6988,0.0984,0.0343,0.7517,1.2328,-0.0776,1.2333,0.0662,1.1575,0.3454,0.9563,1.0882,1.0984,0.8169,1.3239,Control
J08,-0.1696,0.0775,0.3657,0.0379,0.0132,0.3972,0.7574,0.0084,1.0146,0.0069,0.7192,0.2384,0.7211,0.651,0.5729,0.8386,1.0243,Control
J09,-0.0206,0.0505,0.3943,0.0558,-0.0314,0.1552,0.6041,-0.0064,0.8884,-0.0295,0.2292,0.1787,0.3886,0.5082,0.2639,0.6961,0.6346,Control
J10,-0.058,0.0078,0.6456,0.0835,0.0529,0.4117,1.1473,-0.0939,1.4032,0.082,0.7534,0.2006,0.7581,0.9665,0.7974,0.9527,1.1545,Control
J11,-0.1086,-0.0128,0.4464,0.1008,0.0027,0.2628,0.7426,-0.1166,1.1868,0.0308,0.4547,0.3,0.5843,0.5469,0.4585,0.8257,0.9701,Control
J12,0.0695,-0.1056,0.4377,0.1184,-0.03,0.2584,0.7214,-0.0816,1.2278,0.0583,0.3345,0.1766,0.5301,0.5933,0.3703,0.7527,0.8432,Control
K01,-0.0418,0.0873,0.5895,0.223,0.0356,0.7127,1.3553,-0.0465,1.5356,0.0546,1.3289,0.2438,0.9775,1.1623,0.6897,1.0121,1.3024,BRCACancer
K02,-0.0416,0.0214,0.6316,0.1571,0.0472,0.6305,1.3532,-0.0739,1.2896,0.0336,1.056,0.2341,0.876,1.0716,0.8572,1.0351,1.2909,BRCACancer
K03,0.0878,-0.0336,0.4807,0.0432,0.0343,0.2808,1.0044,-0.0074,1.2252,0.0226,0.4982,0.1019,0.6398,0.8864,0.4222,0.8957,1.0211,BRCACancer
K04,-0.0657,0.0948,0.5457,0.0642,-0.0359,0.4371,1.0854,-0.078,1.2895,0.0517,0.7883,0.2831,0.7975,1.0894,0.7051,0.9319,1.1661,BRCACancer
K05,-0.1094,0.0572,0.3623,0.0598,-0.0504,0.3456,0.6884,-0.0664,0.8776,0.0326,0.5425,0.3419,0.4806,0.7413,0.6315,0.5689,0.8719,Control
AA3226,-0.19,-0.1048,0.4552,0.1542,-0.0613,0.4693,1.1886,-0.0756,1.4514,0.0207,1.1864,0.1478,0.8742,0.6628,0.3041,0.6164,0.993,Control
AB3227,0.0551,0.0824,0.4115,0.0744,0.054,0.5775,1.0123,-0.0189,0.958,0.0746,0.9267,0.1736,0.8095,0.9912,0.5246,0.9503,1.1573,Control
AC3228,-0.1594,0.1823,0.5604,0.1024,0.0737,0.6093,0.9769,-3e-04,1.3417,-0.0056,0.9656,0.1261,0.8476,0.7969,0.5844,0.6936,0.9619,Control
AD3231,-0.0959,0.1148,0.5679,0.0878,0.0693,0.6318,0.9514,-0.0467,1.0934,0.0041,0.4811,0.1859,0.7735,0.9121,0.5809,0.9126,1.1597,Control
AE1543,-0.0606,0.041,0.3222,0.047,0.0081,0.3286,0.7245,-0.0629,0.9592,0.0301,0.6165,0.1844,0.6447,0.6569,0.3144,0.753,0.8647,Control
AF3229,-0.0035,-0.0384,0.6212,0.1498,-0.0477,0.667,1.1418,-0.0797,1.4901,0.0605,0.7347,0.1721,0.9593,0.7348,0.5111,0.7178,0.8681,Control
AG3230,-0.0278,-0.0043,1.0677,0.0592,-0.0126,0.3855,1.0747,-0.0448,1.2507,0.0191,0.5967,0.2426,0.7118,0.9334,0.6644,0.6896,1.1709,Control
AH3232,0.0229,0.0766,0.2451,0.0332,-0.0349,0.2068,0.5311,-0.0625,1.1137,0.0644,0.2835,0.1513,0.3682,0.5163,0.2981,0.7743,0.834,Control
AI3233,0.0521,0.0892,0.5249,0.1044,0.0732,0.7137,1.1015,-0.0804,1.0288,0.0678,0.5089,0.2407,0.8545,1.0952,0.8294,1.0333,1.2788,Control
AJ3234,-0.0952,0.0537,0.3814,0.0496,0.0955,0.5635,1.0676,-0.0444,0.8178,0.0345,0.5782,0.1814,0.8899,0.9543,0.6898,1.0255,1.2828,Control
AK3235,-0.1273,0.1704,0.4277,0.1666,0.0714,0.5165,0.9057,-0.0416,1.0352,-0.0044,0.7409,0.2195,0.8094,0.8772,0.5041,0.9644,1.2853,Control
AL3236,-0.0305,0.1556,0.3613,0.0792,0.0765,0.3611,0.6115,0.0071,0.8853,0.0556,0.5287,0.1539,0.5206,0.8987,0.6304,0.7803,0.9092,Control
AM3237,-0.0022,0.0487,0.4617,0.0386,0.0123,0.5187,1.0462,-0.1023,1.1124,0.0936,1.0308,0.315,0.7549,0.9737,0.6276,1.0948,1.112,Control
AN757,0.0321,0.1282,0.5639,0.1401,-0.0061,0.4012,1.089,-0.0476,1.3182,0.0595,0.7593,0.2288,0.7827,0.9599,0.5139,0.7718,1.2876,Control
C474,-0.0567,0.1724,0.2883,0.0957,-0.0535,0.3799,0.645,-0.0772,0.9591,0.0622,1.3636,0.3073,0.4103,0.544,0.5791,0.5149,0.9485,Control
D480,0.0387,0.2221,0.5167,0.1125,0.0417,0.3156,0.7749,0.0492,1.0077,-0.0474,1.0116,0.3304,0.4902,0.6094,0.8067,0.6972,1.0034,Control
E519,-0.0947,0.0621,0.472,0.1187,-0.013,0.5061,1.1511,-0.0791,1.1941,0.0998,0.5592,0.2425,0.8097,0.9661,0.3306,0.7078,1.0598,Control
F548,-0.0983,0.0593,0.6327,0.0962,-0.0421,0.1467,0.8198,-0.0525,1.1158,0.0771,0.6821,0.2573,0.3831,0.6638,0.4332,0.7789,0.9592,Control
G660,-0.0369,0.1376,0.3999,0.0433,0.0232,0.2836,0.7205,0.0141,0.5008,-0.1033,1.1097,0.3037,0.5493,0.504,0.766,0.4228,0.8028,Control
H663,-0.0747,0.1384,0.5525,0.0266,0.043,0.3815,0.8724,0.0385,0.9594,0.0057,1.1045,0.2648,0.6603,0.7309,0.9269,0.6682,1.1713,Control
I782,-0.044,0.1087,0.4504,0.0881,0.0604,0.2371,0.7255,0.0014,0.9421,0.0586,0.4265,0.3384,0.5213,0.7738,0.6682,0.9245,0.8289,Control
