@relation data

@attribute id string
@attribute 23556 numeric
@attribute 284098 numeric
@attribute 51227 numeric
@attribute 5277 numeric
@attribute 5279 numeric
@attribute 5281 numeric
@attribute 5283 numeric
@attribute 54872 numeric
@attribute 54965 numeric
@attribute 55650 numeric
@attribute 80031 numeric
@attribute 84720 numeric
@attribute 8818 numeric
@attribute 9091 numeric
@attribute 93183 numeric
@attribute 9487 numeric
@attribute 9488 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__F05,0.7632,0.4586,0.4484,0.877,0.5797,0.3732,0.2768,0.5543,0.7083,0.7107,-0.1289,0.6224,0.7459,0.2452,0.7076,0.2157,0.6892,Control
Utah__F06,0.5095,0.2827,0.2983,0.6102,0.3901,0.3494,0.1554,0.304,0.5043,0.6345,-0.1001,0.4672,0.8087,0.0388,0.4092,-0.0191,0.6123,Control
Utah__F07,0.7033,0.2302,0.4485,0.7201,0.5358,0.4478,0.301,0.6507,0.5268,0.8017,-0.105,0.7089,0.6896,0.2823,0.6496,0.2611,0.6151,Control
Utah__F09,0.9382,0.8844,0.5698,1.0578,0.7563,0.6535,0.3072,0.6568,0.9123,0.8833,-0.1137,0.788,1.0257,0.4013,1.0036,0.3277,0.8906,Control
Utah__F10,0.772,0.6505,0.4103,0.9113,0.6403,0.6045,0.2269,0.7256,0.8378,0.8756,-0.134,0.7397,0.8307,0.4033,1.1795,0.2913,0.8082,Control
Utah__F11,0.6266,0.521,0.3343,0.7881,0.6044,0.3384,0.2385,0.4208,0.6178,0.7331,-0.1187,0.591,0.7015,0.3337,0.5961,0.1043,0.7196,Control
Utah__F12,0.7327,0.3931,0.3854,0.8711,0.5607,0.3939,0.125,0.5023,0.6412,0.634,-0.2069,0.5477,0.5682,0.1377,0.6278,0.2066,0.7088,Control
Utah__G01,0.6802,0.4735,0.2485,0.7436,0.4216,0.3399,0.1127,0.4778,0.6572,0.5775,-0.1188,0.5552,0.5483,0.1382,0.5887,0.0774,0.6152,Control
Utah__G02,0.5438,0.3166,0.3241,0.6262,0.3113,0.3833,0.146,0.4252,0.5194,0.5835,-0.0818,0.5435,0.585,0.1872,0.592,0.1603,0.6079,Control
Utah__G03,0.7914,0.6045,0.3822,1.0132,0.5208,0.6221,0.2467,0.7059,0.7083,0.8092,-0.1611,0.7537,0.8416,0.2603,0.9548,0.3334,0.746,Control
Utah__G04,0.6299,0.5449,0.3,0.7034,0.6228,0.4526,0.179,0.597,0.6954,0.6848,-0.082,0.6535,0.8159,0.3573,0.9672,0.1723,0.5053,BRCACancer
Utah__G05,0.2659,0.1892,0.2271,0.5647,0.1324,0.1375,0.0184,0.3437,0.3085,0.2763,-0.0719,0.5535,0.5754,0.0389,0.3547,0.146,0.3601,BRCACancer
Utah__G06,0.5606,0.471,0.3045,0.6685,0.4744,0.5139,-0.0286,0.521,0.7464,0.7595,-0.0627,0.581,0.4866,0.2163,0.6116,0.0968,0.6315,BRCACancer
Utah__G07,0.5591,0.4826,0.3009,0.6459,0.3965,0.3833,0.0767,0.436,0.4873,0.5877,-0.1545,0.6106,0.6289,0.1889,0.5907,0.191,0.4976,Control
Utah__G08,0.7472,0.627,0.3754,1.0674,0.5716,0.4106,0.2401,0.5724,0.7896,0.7017,-0.1665,0.7293,0.7952,0.2625,0.9862,0.2997,0.8187,Control
Utah__G09,0.4638,0.0961,0.2677,0.7383,0.3991,0.3137,0.1623,0.3569,0.4519,0.358,-0.0983,0.428,0.2824,0.2411,0.4253,0.134,0.5811,Control
Utah__G10,0.3368,0.0734,0.1343,0.7515,0.243,0.2814,0.1484,0.3994,0.4763,0.5635,-0.143,0.3549,0.4537,0.1332,0.2403,0.1212,0.6048,BRCACancer
Utah__G11,0.3586,0.192,0.3922,0.4853,-0.0982,0.0975,0.2422,0.1696,0.2531,0.2238,0.0713,0.2141,0.336,-0.1096,0.3047,0.0936,0.4639,BRCACancer
Utah__G12,0.5305,0.2591,0.2054,0.7184,0.3188,0.4707,0.0741,0.5157,0.6893,0.4858,-0.1379,0.5297,0.6472,0.2063,0.6529,0.1442,0.4975,BRCACancer
Utah__H01,0.5128,0.2921,0.1585,0.511,0.2084,0.2894,0.2791,0.2976,0.5437,0.4818,-0.141,0.3701,0.4291,0.0195,0.4472,0.189,0.484,Control
Utah__H02,0.4947,0.4377,0.3043,0.5711,0.384,0.2325,0.1508,0.3082,0.3964,0.4895,-0.0669,0.5635,0.4171,0.2978,0.4664,0.1787,0.5445,Control
Utah__H03,0.531,0.2381,0.3614,0.8472,0.3411,0.3956,0.1958,0.3557,0.4691,0.5927,-0.1196,0.5828,0.53,0.1134,0.5095,0.1483,0.6213,Control
Utah__H04,0.8608,0.5388,0.5273,1.1233,0.4454,0.4016,0.1461,0.515,0.5411,0.5844,-0.1724,0.8412,0.841,0.2645,0.8175,0.3583,0.8822,Control
Utah__H06,0.5382,0.4281,0.2509,0.7391,0.444,0.2564,0.0502,0.4348,0.6625,0.5111,-0.1389,0.5576,0.6167,0.2595,0.586,0.1785,0.6194,Control
Utah__H07,0.436,0.3195,0.1992,0.9036,0.5208,0.5459,0.1986,0.4778,0.5129,0.445,-0.174,0.6385,0.5041,0.1483,0.7849,0.2747,0.6255,BRCACancer
Utah__H08,0.3986,0.1357,0.1505,0.6655,0.3245,0.2788,0.1336,0.3562,0.4579,0.5504,-0.0829,0.4604,0.6426,0.0715,0.4829,0.0949,0.569,BRCACancer
Utah__H09,0.2166,-0.0424,0.136,0.5484,0.1836,0.3529,0.2073,0.3636,0.1411,0.3086,-0.0714,0.3193,0.5685,0.07,0.1321,0.0695,0.2956,BRCACancer
Utah__H10,0.3789,0.2723,0.2422,0.6677,0.3313,0.1764,0.0866,0.3637,0.3756,0.4734,-0.1072,0.5123,0.4545,0.0454,0.3349,0.1361,0.539,BRCACancer
Utah__H11,0.422,0.1816,0.181,0.6761,0.5108,0.5063,0.2396,0.4794,0.5938,0.6884,-0.1763,0.4461,0.671,0.1512,0.5106,0.1392,0.3593,BRCACancer
Utah__H12,0.7031,0.585,0.3689,1.0693,0.5454,0.6167,0.1558,0.6403,0.8668,0.802,-0.1337,0.7108,0.703,0.2005,0.8462,0.1809,0.782,BRCACancer
Utah__I01,0.5822,0.4362,0.176,0.944,0.5346,0.5376,0.2001,0.6455,0.6487,0.6917,-0.1332,0.6824,0.7843,0.2779,0.5961,0.2209,0.7485,Control
Utah__I02,0.4747,0.1323,0.2935,0.6965,0.3252,0.4126,0.0971,0.4343,0.3812,0.4871,-0.0994,0.5714,0.5248,0.052,0.5101,0.1316,0.5624,Control
Utah__I03,0.3,-0.0094,0.2789,0.6193,0.1112,0.2027,0.0742,0.3153,0.3258,0.4958,-0.087,0.4333,0.5359,0.0695,0.2842,0.0621,0.4925,Control
Utah__I04,0.7348,0.5483,0.465,0.9,0.6466,0.3707,0.148,0.6,0.7885,0.8739,-0.0983,0.6957,0.8539,0.3254,0.9251,0.2602,0.6352,Control
Utah__I05,0.5211,0.2116,0.304,0.7285,0.4864,0.2487,0.0449,0.4371,0.5627,0.7503,-0.0871,0.4894,0.7841,0.3489,0.5028,0.1556,0.4748,Control
Utah__I06,0.5858,0.5612,0.2701,0.7618,0.5316,0.3095,0.1668,0.4874,0.5393,0.7821,-0.117,0.616,0.7484,0.2502,0.6949,0.1963,0.4727,Control
Utah__I07,0.6084,0.5846,0.386,0.9606,0.5667,0.6663,0.2284,0.8607,0.8327,0.7913,-0.1223,0.8399,0.9589,0.3934,1.0409,0.3391,0.8523,Control
Utah__I08,0.603,0.4761,0.3462,0.8035,0.5812,0.6832,0.1115,0.6595,0.8144,0.8515,-0.1902,0.6263,0.7748,0.2728,0.9741,0.1998,0.716,Control
Utah__I09,0.5298,0.1842,0.3397,0.7821,0.2821,0.3131,0.1511,0.3831,0.5354,0.5749,-0.1427,0.4604,0.6906,0.1616,0.3762,0.0664,0.5565,Control
Utah__I10,0.8371,0.667,0.4152,0.9281,0.5093,0.6789,0.3103,0.5992,0.8556,0.7691,-0.0815,0.7286,0.8399,0.1866,1.1947,0.2346,0.7723,Control
Utah__I11,0.2635,0.1308,0.2,0.4772,0.2326,0.1844,0.2175,0.3601,0.4594,0.5271,-0.0987,0.328,0.4596,0.0074,0.3887,0.0673,0.3535,Control
Utah__I12,0.6285,0.4652,0.5775,0.8638,0.3698,0.3882,0.2187,0.4866,0.5597,0.7098,-0.148,0.6465,0.6168,0.1128,0.6694,0.1474,0.6515,Control
Utah__I13,0.6217,0.4104,0.3548,0.6527,0.4694,0.4343,0.104,0.5188,0.5261,0.7988,-0.0998,0.7212,0.6249,0.3058,0.9029,0.2251,0.6343,Control
Utah__J01,0.4358,0.2917,0.3325,0.6864,0.3786,0.3164,0.1601,0.3385,0.5157,0.4222,-0.0581,0.3429,0.4562,0.1423,0.3543,0.0945,0.4628,Control
Utah__J02,0.4711,0.4192,0.3215,0.6244,0.4697,0.2964,0.3129,0.4846,0.5316,0.6761,-0.0811,0.5656,0.4666,0.2451,0.7459,0.174,0.5562,Control
Utah__J03,0.8206,0.7887,0.4875,0.9649,0.7063,0.5579,0.2547,0.6304,0.9531,0.8722,-0.106,0.7212,0.9187,0.3303,0.7988,0.2392,0.8813,Control
Utah__J04,0.6647,0.4537,0.3906,0.994,0.607,0.4292,0.2959,0.4959,0.6321,0.6296,-0.125,0.6657,0.8495,0.3307,0.6633,0.1924,0.7992,Control
Utah__J05,0.5588,0.1373,0.1968,0.6863,0.2941,0.5478,0.0631,0.5432,0.4083,0.5861,-0.2119,0.5535,0.6834,0.138,0.611,0.3344,0.5772,Control
Utah__J06,0.5128,0.2034,0.1972,0.8829,0.4308,0.4386,0.1515,0.7106,0.5217,0.6777,-0.1223,0.6885,0.5114,0.2095,0.5924,0.2007,0.6965,Control
Utah__J07,0.9096,0.6383,0.3646,1.2136,0.6056,0.4627,0.2655,0.6313,0.8487,0.7492,-0.1284,0.7651,0.9908,0.3441,1.1666,0.2966,0.9102,Control
Utah__J08,0.6888,0.5986,0.3717,0.8289,0.4995,0.3559,0.0363,0.4935,0.5116,0.7058,-0.1835,0.6182,0.724,0.1835,0.5703,0.1911,0.7092,Control
Utah__J09,0.3723,0.2666,0.1807,0.6268,0.4541,0.4203,0.015,0.5643,0.3847,0.4129,-0.131,0.544,0.7352,0.1871,0.2446,0.2436,0.5311,Control
Utah__J10,1.0021,0.57,0.325,1.0453,0.5517,0.5676,0.2227,0.7115,0.7156,0.655,-0.1313,0.7682,0.7479,0.2456,0.8421,0.3905,0.9092,Control
Utah__J11,0.7533,0.4163,0.2843,0.7781,0.3531,0.4403,0.2555,0.5625,0.3419,0.5416,-0.1014,0.61,0.7253,0.1916,0.4405,0.3088,0.7423,Control
Utah__J12,0.5574,0.2099,0.2477,0.7496,0.2881,0.3921,0.2312,0.5608,0.4471,0.4736,-0.0971,0.601,0.5625,0.1285,0.5013,0.1915,0.6234,Control
Utah__K01,1.0005,0.6466,0.3931,1.2407,0.6256,0.7497,0.2484,0.7632,1.0366,0.8552,-0.1595,0.7878,0.7789,0.3169,1.1508,0.3613,1.0327,BRCACancer
Utah__K02,0.912,0.4489,0.4643,1.0409,0.5504,0.6143,0.1911,0.689,0.8437,0.7516,-0.1429,0.6811,0.8081,0.2625,0.8689,0.3006,0.7783,BRCACancer
Utah__K03,0.6576,0.5141,0.3095,0.8567,0.3918,0.6353,0.206,0.5367,0.5811,0.6208,-0.1366,0.6714,0.691,0.0651,0.698,0.2905,0.7065,BRCACancer
Utah__K04,0.8171,0.567,0.4499,0.9781,0.6153,0.5907,0.335,0.6687,0.7295,0.8199,-0.1392,0.7701,0.8892,0.3167,0.6443,0.3754,0.9599,BRCACancer
Utah__K05,0.5716,0.3923,0.4826,0.8177,0.3758,0.3522,0.2373,0.4115,0.6416,0.5528,-0.1631,0.5698,0.8077,0.3153,0.4411,0.358,0.8425,Control
Ontario__AA_RR-849,0.4096,0.4028,0.2788,1.0259,0.4956,0.3242,0.2238,0.4143,0.6551,0.4652,-0.1532,0.4996,0.5376,0.2326,0.5855,0.1479,0.7944,BRCACancer
Ontario__AE_RR-3300,0.5258,0.1746,0.3691,1.0547,0.4292,0.5962,0.3253,0.7019,0.6202,0.8643,-0.1385,0.4729,0.5081,0.1411,0.6077,0.1578,0.622,Control
Ontario__AF_RR-3276,0.7607,0.7188,0.4433,0.6359,0.2313,0.5303,0.0326,0.3739,0.6646,0.647,-0.1461,0.5822,0.6594,0.0601,0.5181,0.2152,0.5603,Control
Ontario__AG_RR-3298,0.472,0.2242,0.2191,1.162,0.3174,0.1808,0.2445,0.3222,0.4292,0.5556,-0.0843,0.421,1.2442,0.2125,0.4024,0.1077,0.4977,Control
Ontario__AH_RR-3295,0.6375,0.2299,0.3361,0.8405,0.6157,0.5858,0.1811,0.4553,0.5469,0.5764,-0.1172,0.4654,0.4908,0.0073,0.5971,0.266,1.0375,Control
Ontario__AI_RR-3291,0.8006,0.4963,0.4412,0.9719,0.5631,0.6837,0.3651,0.6409,0.7494,0.7089,-0.1908,0.6766,0.6276,0.2475,0.9153,0.2591,0.7868,Control
Ontario__AJ_RR-3296,0.5854,0.2291,0.2791,0.9347,0.3784,0.3866,0.3169,0.5584,0.3353,0.5705,-0.0958,0.687,0.6005,0.2787,0.4918,0.2262,0.7954,Control
Ontario__AM_RR-1949,0.3457,0.1573,0.3037,0.8114,0.4401,0.2246,0.1317,0.4715,0.474,0.4738,-0.0807,0.6314,0.4877,0.1885,0.562,0.2299,0.8313,Control
Ontario__AN_RR-3297,0.4926,0.4889,0.3615,0.7176,0.818,0.4589,0.3369,0.5863,0.7521,0.9012,-0.1222,0.7451,0.6268,0.1573,0.9801,0.3642,0.8796,Control
Ontario__AO_RR-3288,0.763,0.4312,0.3497,0.9154,0.5978,0.5529,0.3937,0.4965,0.7217,0.4955,-0.1197,0.5604,0.575,0.1741,0.7076,0.2803,0.7468,Control
Ontario__AP_RR-3280,0.2691,0.2284,0.1528,1.184,0.5414,0.1617,0.238,0.3758,0.5032,0.7994,-0.1599,0.4702,0.459,0.1012,0.4112,0.0533,0.377,Control
Ontario__AR_RR-3278,0.7972,0.4061,0.3253,1.0632,0.4075,0.5269,0.2571,0.5687,0.8175,0.8231,-0.2036,0.5235,0.6425,0.1838,0.7971,0.1649,0.7742,Control
Ontario__AS_RR-3277,0.57,0.2718,0.2576,0.8101,0.4774,0.4538,0.2543,0.6342,0.6465,0.5486,-0.1244,0.6679,0.5382,0.1255,0.6352,0.2733,0.8224,Control
Ontario__A_RR96-12,1.047,0.6038,0.3959,0.2885,0.4442,0.7783,0.1622,0.7577,0.7292,0.6389,-0.1062,0.7505,0.6476,0.3138,1.1812,0.4697,0.8326,BRCACancer
Ontario__B_RR-1519,0.9779,0.7364,0.5937,0.3723,0.2735,0.5378,0.178,0.5371,0.6831,0.8199,-0.1465,0.8272,0.7584,0.2266,0.6847,0.1948,0.7483,BRCACancer
Ontario__C_RR-3293,1.2249,0.8823,0.6686,0.3586,0.4246,0.8286,0.16,0.619,0.8944,0.746,-0.1127,0.7692,0.8069,0.2586,0.8451,0.1397,0.822,BRCACancer
