@relation data

@attribute id string
@attribute 1445 numeric
@attribute 2885 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5786 numeric
@attribute 6714 numeric
@attribute 891 numeric
@attribute 983 numeric
@attribute 993 numeric
@attribute 994 numeric
@attribute 995 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__F10,1.5232,1.6802,0.382,0.9052,0.6506,0.6484,0.469,0.091,-0.093,1.3495,-0.0053,Control
Utah__F11,1.4744,1.5843,0.1178,0.5728,0.5842,0.5475,0.3632,0.2687,-0.1084,1.3105,0.1077,Control
Utah__F12,1.2742,1.6701,0.3268,1.3161,0.6541,0.3711,0.3305,0.0311,-0.0404,1.1885,-0.1284,Control
Utah__G01,1.4364,1.568,0.2206,0.7832,0.5163,0.5009,0.2581,-0.0228,-0.0591,0.9023,0.0552,Control
Utah__G02,1.222,1.4315,0.129,0.6225,0.5429,0.5169,0.3729,0.1723,-0.0539,1.1436,-0.0379,Control
Utah__G03,1.3381,1.6594,0.3308,0.7465,0.6132,0.5307,0.6163,-0.0468,-0.0983,1.5563,0.0449,Control
Utah__G04,1.3584,1.4917,0.2615,0.6105,0.5324,0.6234,0.6081,0.1859,0.0791,1.4422,0.1017,BRCACancer
Utah__G05,0.9308,1.1635,0.2744,0.732,0.4431,0.2647,-0.0228,-0.1569,-0.1816,1.1022,-0.0832,BRCACancer
Utah__G06,1.1733,1.4111,0.1649,0.6664,0.5039,0.4302,0.7113,0.1736,0.0788,1.0944,0.1167,BRCACancer
Utah__G07,1.1123,1.4049,0.2346,0.5703,0.4996,0.3363,0.1906,-0.0466,-0.1137,1.2875,-0.0242,Control
Utah__G08,1.4271,1.5931,0.239,0.818,0.6538,0.4991,0.1947,0.0198,-0.0814,1.2774,0.0905,Control
Utah__G09,1.1042,1.3162,0.1772,0.6766,0.5279,0.4444,0.0345,0.1241,-0.0353,1.2363,-0.0491,Control
Utah__G10,0.9538,1.1674,0.0629,0.6049,0.4497,0.2311,0.3143,-0.1804,-0.1928,1.1625,0.0078,BRCACancer
Utah__G11,0.6804,0.9951,0.2182,0.5434,0.4118,0.1665,-0.1514,-0.0105,-0.1738,0.6434,-0.1449,BRCACancer
Utah__G12,1.1207,1.3327,0.1862,0.7264,0.4768,0.393,0.4062,-0.0922,-0.0906,1.0701,0.0709,BRCACancer
Utah__H01,1.0757,1.3024,0.1223,0.5734,0.4725,0.3042,0.2917,-0.1633,0.0388,1.0508,-0.0475,Control
Utah__H02,1.2786,1.494,0.1665,0.6015,0.5111,0.5181,0.1709,0.1463,-0.0024,1.3529,0.0397,Control
Utah__H03,1.0589,1.2683,0.2209,0.6475,0.5159,0.227,0.1661,-0.1,-0.3023,1.3797,-0.1565,Control
Utah__H04,1.3457,1.589,0.2474,0.7775,0.6563,0.4299,0.3518,0.1608,-0.1508,1.6146,0.1241,Control
Utah__H06,1.4027,1.5405,0.1802,0.6174,0.5402,0.6006,0.1683,0.2377,-0.1221,1.2382,-0.01,Control
Utah__H07,1.1315,1.357,0.1822,0.6772,0.4617,0.2675,0.225,-0.1893,-0.0521,1.1155,-0.0999,BRCACancer
Utah__H08,1.0172,1.4697,0.0856,0.6198,0.509,0.3565,0.1876,-0.0493,0.0912,0.886,-0.0497,BRCACancer
Utah__H09,0.6356,0.9356,0.2923,0.917,0.4262,0.272,-0.0185,-0.1515,-0.2332,0.7709,-0.2331,BRCACancer
Utah__H10,0.9968,1.3691,0.2175,0.7191,0.4162,0.1739,-0.0059,-0.1346,-0.1693,0.8801,-0.0519,BRCACancer
Utah__H11,0.94,1.1211,0.108,0.4869,0.3923,0.2878,0.2973,-0.0135,-0.0245,0.8561,0.061,BRCACancer
Utah__H12,1.2772,1.4869,0.1842,0.7095,0.6401,0.3868,0.6363,0.0626,0.0322,1.4106,-0.0333,BRCACancer
Utah__I01,1.3971,1.4849,0.2478,1.1771,0.6899,0.5235,0.5548,0.1407,0.0953,1.5828,0.0472,Control
Utah__I02,1.0816,1.271,0.4354,0.9932,0.5019,0.2588,-0.071,-0.1991,0.0088,1.2659,-0.0059,Control
Utah__I03,0.8228,1.0194,0.1081,0.5009,0.3878,0.1874,0.1459,-0.0303,-0.1238,0.9626,-0.1429,Control
Utah__I04,1.4915,1.4228,0.177,0.6024,0.5851,0.6307,0.3169,0.1078,0.0567,1.556,0.0251,Control
Utah__I05,1.3941,1.4531,0.1877,0.5744,0.5539,0.6041,0.2995,0.0554,-0.0594,1.462,0.0015,Control
Utah__I06,1.2513,1.3088,0.125,0.5377,0.5386,0.4061,0.3467,-0.0118,-0.093,1.3699,0.0022,Control
Utah__I07,1.7074,1.6861,0.2808,0.8782,0.6321,0.5632,0.5217,-0.1501,-0.007,1.6511,0.0485,Control
Utah__I08,1.2167,1.392,0.1581,0.6772,0.5649,0.3648,0.5318,-0.0554,-0.0597,1.3506,0.0472,Control
Utah__I09,1.0783,1.4161,0.1809,0.6358,0.5427,0.468,0.0487,-0.0905,-0.1194,1.1964,-0.0672,Control
Utah__I10,1.3074,1.518,0.2488,0.7654,0.6678,0.5255,0.5859,0.0916,-0.0385,1.4013,-0.0162,Control
Utah__I11,0.8483,1.1356,0.1022,0.4878,0.3395,0.2895,0.1157,-0.1025,-0.0224,0.9099,0.0897,Control
Utah__I12,1.0279,1.339,0.2029,0.5896,0.5579,0.3993,0.426,-0.0262,-0.1521,1.3603,-0.2011,Control
Utah__I13,1.2158,1.3455,0.2511,0.6391,0.5958,0.3281,0.2899,0.1907,-0.0461,1.3693,-0.0726,Control
Utah__J01,1.232,1.3044,0.1625,0.5693,0.5078,0.4698,0.0115,0.2157,0.0273,1.25,-0.0953,Control
Utah__J02,1.2349,1.3606,0.2393,0.6224,0.5363,0.3774,0.1159,0.1514,-0.1136,1.5729,-0.0347,Control
Utah__J03,1.3829,1.3907,0.1536,0.7177,0.786,0.614,0.6688,0.0931,0.001,1.6116,0.1302,Control
Utah__J04,1.3885,1.6601,0.3646,0.8653,0.6692,0.4424,0.4394,0.1309,0.0144,1.4959,-0.006,Control
Utah__J05,1.2444,1.7168,0.6885,1.4198,0.6019,0.3776,0.2532,0.0018,-0.0954,1.2907,0.0594,Control
Utah__J06,1.1269,1.3771,0.3311,1.2182,0.5583,0.2214,0.1674,-0.173,0.0262,1.3263,-0.0135,Control
Utah__J07,1.5148,1.7443,0.2718,0.8869,0.7051,0.7778,0.5809,0.2388,0.0568,1.3333,0.0928,Control
Utah__J08,1.3803,1.5427,0.2388,1.0081,0.5915,0.3498,0.2432,0.0185,-0.0264,1.4745,0.0689,Control
Utah__J09,1.0321,1.1119,0.4963,0.9181,0.5667,0.2235,0.1001,-0.0645,-0.1209,1.5222,-0.0348,Control
Utah__J10,1.3145,1.7731,0.8512,1.3473,0.8325,0.5352,0.3177,0.0645,-0.1006,1.4998,-0.0881,Control
Utah__J11,1.4132,1.6578,0.5444,1.4945,0.6927,0.4513,0.1173,0.034,-0.1856,1.6514,-0.0868,Control
Utah__J12,1.057,1.4094,0.5874,1.2376,0.6214,0.2657,0.1863,-0.0796,-0.0955,1.3164,-0.052,Control
Utah__K01,1.5939,1.9642,0.3905,1.1791,0.7781,0.6945,0.4012,0.0346,-0.0093,1.1787,0.1361,BRCACancer
Utah__K02,1.3747,1.7374,0.3675,0.8872,0.711,0.6146,0.4455,0.1017,0.0232,1.4269,0.019,BRCACancer
Utah__K03,1.166,1.4173,0.2527,0.8205,0.5988,0.2937,0.4146,-0.071,0.0292,1.3355,7e-04,BRCACancer
Utah__K04,1.5869,1.6918,0.2963,1.0832,0.7618,0.5158,0.4867,0.0859,-0.0256,1.6938,-0.0873,BRCACancer
Utah__K05,1.382,1.6587,0.2969,0.9882,0.6674,0.4638,0.1679,0.1211,-0.0809,1.5714,0.0178,Control
Ontario__AA_RR-849,1.1778,1.5403,0.1902,0.6844,0.4707,0.4429,0.1901,-0.0309,-0.0851,1.2095,-0.0373,BRCACancer
Ontario__AE_RR-3300,1.2424,1.3783,0.5422,0.6724,0.5659,0.2183,0.2101,-0.1071,-0.0757,1.4613,-0.0435,Control
Ontario__AF_RR-3276,0.986,1.191,-0.0113,0.3919,0.481,0.4788,1.1001,0.6211,0.2311,1.0091,0.1557,Control
Ontario__AG_RR-3298,1.034,1.6466,0.1901,0.7803,0.434,0.3653,0.1734,-0.0544,-0.0884,1.1255,-0.0418,Control
Ontario__AH_RR-3295,1.0138,1.4735,0.3561,0.8055,0.6026,0.2655,0.2113,-0.0422,-0.1156,0.986,-0.0661,Control
Ontario__AI_RR-3291,1.3271,1.3893,0.3576,0.7982,0.6573,0.4626,0.225,-0.059,-0.0761,1.5046,-0.038,Control
Ontario__AJ_RR-3296,1.1129,1.2596,0.482,0.8969,0.603,0.3479,0.2006,-0.0385,-0.1094,1.4397,-0.0466,Control
Ontario__AM_RR-1949,1.2077,1.3673,0.2919,0.6619,0.5702,0.2647,0.1751,-0.0563,-0.098,1.2234,-0.0596,Control
Ontario__AN_RR-3297,1.2223,1.4972,0.3235,0.6596,0.5739,0.4942,0.1527,-0.0584,-0.0716,1.2575,-0.0322,Control
Ontario__AO_RR-3288,1.3153,1.769,0.4689,1.1496,0.8086,0.3505,0.1921,-0.0465,-0.106,1.4984,-0.0392,Control
Ontario__AP_RR-3280,1.3819,1.6953,0.0682,0.3982,0.3027,0.5245,0.198,-0.0771,-0.1133,0.9482,-0.0242,Control
Ontario__AR_RR-3278,1.2217,1.566,0.3696,1.0138,0.7335,0.2174,0.2051,-0.0992,-0.1124,1.4828,-0.0572,Control
Ontario__AS_RR-3277,1.2864,1.4781,0.4196,0.9779,0.699,0.5118,0.1565,-0.0362,-0.0768,1.2187,0.0086,Control
Ontario__A_RR96-12,1.4696,1.3518,0.6447,1.3365,0.9256,0.2681,0.2629,-0.0709,-0.1004,1.8197,-0.049,BRCACancer
Ontario__B_RR-1519,1.0551,1.1193,-0.1038,0.9444,0.583,0.5096,1.2025,0.7542,0.3149,1.1226,0.2974,BRCACancer
Ontario__C_RR-3293,0.9316,0.9474,-0.109,0.5763,0.5556,0.4101,1.4356,0.8643,0.3827,1.2001,0.4421,BRCACancer
Ontario__D_RR-3301,1.1709,1.7527,0.3802,0.9173,0.5689,0.3022,0.1908,-0.0724,-0.0538,1.2136,-0.0065,BRCACancer
Ontario__E_RR-2070,1.6432,1.5226,0.2972,1.197,0.8496,0.4039,0.3099,-0.0393,-0.127,1.8314,-0.0667,BRCACancer
Ontario__J_RR-1226,0.709,1.3228,0.1225,0.3605,0.468,0.3165,0.2377,-0.042,-0.0624,1.0374,-9e-04,BRCACancer
Ontario__K_RR-3290,1.484,1.9293,0.3587,1.0864,0.6333,0.5102,0.2238,-0.0772,-0.0653,1.4977,-0.0163,Control
Ontario__L_RR-3286,1.3493,1.6906,0.4891,1.193,0.6957,0.3478,0.2703,-0.0837,-0.0538,1.4982,-0.03,Control
Ontario__N_RR-3294,1.051,1.3706,0.3287,0.6721,0.5311,0.4516,0.1706,-0.0594,-0.1232,1.3173,-0.0411,Control
Ontario__O_RR-3285,1.2585,1.5022,0.2519,0.8605,0.5014,0.623,0.2096,-0.0918,-0.1157,1.0356,-0.0751,Control
Ontario__P_RR-3274,1.3506,1.3988,0.2998,0.8056,0.5831,0.3675,0.1557,-0.0537,-0.1289,1.4247,-0.0044,Control
Ontario__Q_RR-3283,1.4476,1.8188,0.37,1.4957,0.642,0.8577,0.1937,-0.1128,-0.1282,1.3049,-0.0126,Control
Ontario__RR-3275,1.2026,1.4658,0.4712,0.6621,0.6985,0.4387,0.1828,-0.0376,-0.1013,1.2743,-0.0678,Control
Ontario__RR-3281,0.878,1.2333,0.0705,0.7279,0.5001,0.336,0.1416,-0.1133,-0.1656,0.9237,-0.0636,Control
Ontario__RR-3287,1.0332,1.5013,0.4895,0.9766,0.6733,0.3555,0.1495,-0.0586,-0.1163,1.1545,-0.046,BRCACancer
Ontario__RR-3289,1.2263,1.3787,0.3299,0.6737,0.5091,0.3126,0.2362,-0.0885,-0.0895,1.4585,-0.0199,Control
Ontario__RR-3299,0.9129,1.1882,0.4375,0.5876,0.5871,0.2146,0.2044,-0.1175,-0.0967,1.088,-0.0424,BRCACancer
Ontario__T_RR-3292,1.1045,1.4689,0.2,0.8403,0.5264,0.4629,0.1828,-0.0466,-0.0856,0.9284,-0.0405,Control
Ontario__U_RR-2236,1.5836,1.7726,0.3179,1.1715,0.7317,0.3241,0.2482,-0.0675,-0.0911,1.7094,-0.0165,BRCACancer
Ontario__V_RR-1455,1.1535,1.1331,-0.1353,0.275,0.6285,0.5803,1.463,1.0047,0.5578,1.3315,0.4533,BRCACancer
Ontario__W_RR-922,1.5119,1.8198,0.0633,0.7148,0.4883,0.6362,0.2166,-0.0475,-0.0578,1.1189,-0.0075,BRCACancer
Ontario__X_RR-1083,1.2891,1.6333,0.0841,0.8362,0.4497,0.468,0.1885,-0.0379,-0.0461,1.1396,-0.0614,BRCACancer
Ontario__Y_RR-841,1.0377,1.4191,0.1443,0.4989,0.4155,0.3111,0.1706,-0.0985,-0.1344,0.9574,-0.0681,BRCACancer
Ontario__Z_RR-778,1.394,1.886,0.2825,0.7913,0.5638,0.5914,0.1568,-0.0167,-0.0904,1.2536,-0.0385,BRCACancer
