@relation data

@attribute id string
@attribute 5516 numeric
@attribute 5515 numeric
@attribute 5528 numeric
@attribute 5518 numeric
@attribute 5595 numeric
@attribute 5519 numeric
@attribute 1849 numeric
@attribute 5598 numeric
@attribute 1848 numeric
@attribute 1845 numeric
@attribute 1846 numeric
@attribute 5594 numeric
@attribute Class {Control,BRCACancer}

@data
E02,0.6504,1.6288,1.1845,1.3426,0.9903,0.6901,1.4843,0.4442,1.3446,0.9516,0.1268,1.5675,Control
E03,0.7855,1.4544,1.0276,1.4693,1.1162,0.6701,1.371,0.5137,2.1701,1.3791,0.151,1.789,Control
E04,0.6409,1.4725,1.0811,1.4607,1.2547,0.7628,1.5124,0.6355,1.6563,1.3411,0.16,1.6798,Control
E05,0.5003,1.4597,1.0681,1.086,0.7859,0.7207,0.9666,0.2122,1.0274,0.7024,-0.1426,1.4386,Control
E06,0.5201,1.3224,0.7007,0.9028,0.451,0.5366,0.9772,0.2372,1.8092,0.8421,-0.41,1.4141,BRCACancer
E07,0.557,1.4266,1.0436,1.2372,0.9315,0.6582,1.295,0.4896,1.7067,1.2998,0.0852,1.6611,BRCACancer
E08,0.7284,1.6002,1.0547,1.4089,1.0385,0.7384,1.4759,0.5114,2.0055,1.2927,0.1002,1.6571,Control
E09,0.8569,1.5387,0.9938,1.4759,1.0574,0.6831,1.4217,0.5105,1.5368,1.0505,0.1083,1.6549,BRCACancer
E10,0.645,1.6743,1.1471,1.4029,0.9538,0.8298,1.5249,0.5727,1.7344,1.1593,-0.0928,1.7701,BRCACancer
E11,0.6017,1.3709,0.9228,1.2208,0.8246,0.6341,1.1167,0.263,1.2368,0.8707,-0.1111,1.55,Control
E12,0.3693,1.2799,0.7164,1.0475,0.6269,0.4281,0.8265,0.3136,1.3857,0.6371,-0.0151,1.556,BRCACancer
F01,0.6142,1.5051,1.1494,1.4182,1.1495,0.8539,1.2523,0.5626,1.7919,1.2375,-0.0169,1.6642,Control
F02,0.6992,1.588,1.2286,1.4547,1.1244,0.8228,1.435,0.5657,1.9204,1.3489,0.1133,1.6709,Control
F03,0.5711,1.4489,1.0665,1.3755,0.9896,0.7065,1.3135,0.4499,2.0045,1.1983,-0.108,1.6849,Control
F04,0.6018,1.4457,0.8376,1.2654,0.8957,0.8315,0.8523,0.4348,1.7822,1.2163,-0.0936,1.7386,Control
F05,0.6229,1.6106,1.1139,1.3751,1.0389,0.7395,1.3988,0.4457,1.7383,1.3323,0.0263,1.6335,Control
F06,0.5764,1.3281,0.9745,1.1486,0.9283,0.5669,1.0704,0.348,1.8437,1.2324,-0.0578,1.5332,Control
F07,0.5571,1.4813,1.065,1.4048,0.9602,0.7451,1.3166,0.3585,1.0872,0.8273,0.0264,1.6839,Control
F09,0.7726,1.7714,1.2984,1.5039,1.2834,0.876,1.5685,0.6938,2.0103,1.5664,0.1393,1.6678,Control
F10,0.7633,1.7153,1.2203,1.4646,1.1925,0.8632,1.6662,0.5956,2.1044,1.4031,0.1126,1.7383,Control
F11,0.6549,1.5134,1.1189,1.3665,1.149,0.7922,1.5296,0.5893,2.4687,1.39,0.1648,1.6828,Control
F12,0.7041,1.5996,0.9459,1.1686,0.9435,0.8213,0.9729,0.3054,1.4847,1.1168,-0.0767,1.8407,Control
G01,0.5691,1.3057,1.0788,1.2244,0.9751,0.6456,1.444,0.4327,2.2596,1.0901,0.0222,1.6518,Control
G02,0.4206,1.2974,0.9014,1.0681,0.9399,0.5944,1.1783,0.4038,2.2247,0.9387,0.1282,1.5544,Control
G03,0.6233,1.6484,1.196,1.403,1.0885,0.8526,1.4584,0.4874,1.9783,1.2754,-0.0038,1.7279,Control
G04,0.4979,1.7214,1.2777,1.6507,1.1581,0.6747,1.6669,0.5498,1.8395,1.0967,0.3104,1.5103,BRCACancer
G05,0.2133,0.8779,0.5409,0.8341,0.6913,0.5008,0.471,0.1968,0.8521,0.7257,-0.1451,1.2078,BRCACancer
G06,0.4378,1.4849,1.081,1.2472,0.9954,0.6484,1.3678,0.2588,1.5711,1.1025,-0.0849,1.6557,BRCACancer
G07,0.5037,1.2812,0.8786,1.3097,0.9301,0.7265,1.0296,0.249,1.6494,0.7194,-0.0838,1.5305,Control
G08,0.5993,1.4942,1.0323,1.3838,1.107,0.8436,1.5021,0.5955,2.1828,1.2771,-0.0578,1.7284,Control
G09,0.4219,1.0861,0.7152,0.9987,0.8516,0.4957,0.7523,0.4271,1.9189,0.9822,0.1716,1.5917,Control
G10,0.3702,1.5202,0.8887,0.9775,0.5272,0.614,0.898,0.264,0.9828,0.5507,0.0044,1.5889,BRCACancer
G11,0.2547,0.9189,0.376,0.6514,0.5111,0.5139,0.2521,0.2021,0.9988,0.5928,-0.0402,1.0845,BRCACancer
G12,0.4432,1.5179,0.9534,1.0618,0.7841,0.5305,0.9942,0.337,1.441,0.8612,-0.0097,1.5385,BRCACancer
H01,0.3462,1.1538,0.8311,0.9139,0.7772,0.6271,0.7352,0.3487,1.6515,0.8221,-0.0431,1.3328,Control
H02,0.5395,1.2515,0.8363,1.2322,0.9747,0.6234,1.2222,0.4653,1.9686,0.9777,0.1573,1.6217,Control
H03,0.3609,1.3186,0.8143,1.1052,0.8385,0.7299,0.9422,0.3129,1.4966,0.8475,-0.188,1.5129,Control
H04,0.6017,1.3846,0.9625,1.326,1.064,0.8814,0.9103,0.5921,1.4532,1.1869,-0.0392,1.6879,Control
H06,0.5985,1.3207,0.9408,1.1549,0.9651,0.7105,1.428,0.4972,2.3712,1.244,0.0827,1.6201,Control
H07,0.4115,1.486,0.8103,1.0804,0.8295,0.7506,0.7834,0.3558,1.4114,0.9438,-0.1175,1.615,BRCACancer
H08,0.3845,1.4609,0.7152,1.0492,0.6828,0.5789,1.0317,0.5443,1.52,1.1749,0.0714,1.635,BRCACancer
H09,0.1533,1.0449,0.518,0.5561,0.5096,0.4194,0.1937,0.2834,0.013,0.5386,-0.0086,1.2553,BRCACancer
H10,0.2994,1.3398,0.7047,0.9366,0.7096,0.5453,0.8223,0.2903,0.7863,0.8106,-0.1224,1.4306,BRCACancer
H11,0.337,1.6171,0.9791,1.0378,0.796,0.5098,1.1582,0.1527,1.3615,0.7771,-0.0109,1.4447,BRCACancer
H12,0.5935,1.7546,1.1442,1.3866,0.9571,0.8194,1.3365,0.5183,1.7899,1.0759,0.0053,1.6617,BRCACancer
I01,0.4634,1.5752,1.1947,1.29,1.0045,0.8461,1.262,0.5168,1.4915,1.0762,0.1876,1.862,Control
I02,0.3507,1.2121,0.7627,0.9382,0.7395,0.6152,0.9866,0.0623,1.0899,0.5152,-0.1479,1.435,Control
I03,0.2503,1.1612,0.7907,0.9648,0.7177,0.4726,0.8954,0.1951,1.1314,0.4769,-0.0178,1.2953,Control
I04,0.6038,1.6723,1.2113,1.6468,1.1978,0.7959,1.65,0.6012,2.1965,1.2998,0.1456,1.6412,Control
I05,0.4423,1.2242,1.1013,1.5254,1.1647,0.6785,1.4334,0.4859,1.9812,1.131,0.1997,1.5299,Control
I06,0.4173,1.3719,1.0622,1.4526,1.0061,0.5919,1.4167,0.5231,2.2196,0.9811,0.1336,1.5878,Control
I07,0.6234,1.477,1.2026,1.4499,1.2798,0.7955,1.589,0.68,2.123,1.3872,-0.0099,1.7326,Control
I08,0.5613,1.6953,1.2426,1.2806,0.9807,0.6842,1.3528,0.4193,1.4266,1.0603,0.0308,1.5565,Control
I09,0.4166,1.3191,0.8124,1.1123,0.9601,0.6161,0.8956,0.3238,1.5304,1.0964,0.0564,1.5715,Control
I10,0.7639,1.6479,1.113,1.3378,0.9846,0.9304,1.3194,0.462,1.7601,1.154,-0.0762,1.6695,Control
I11,0.3265,1.1387,0.883,0.912,0.6904,0.4218,0.9977,0.201,1.0016,0.7483,-0.0624,1.1732,Control
I12,0.5774,1.3968,0.9701,1.1367,0.7949,0.7149,1.1881,0.3777,1.6975,0.9594,-0.1984,1.5468,Control
I13,0.4682,1.4307,1.0472,1.4383,1.0031,0.7154,1.3268,0.4631,1.8133,0.9363,0.1315,1.6513,Control
J01,0.4468,1.1328,0.7596,1.0335,0.8939,0.5943,1.1801,0.4375,2.0181,0.8032,0.1785,1.5201,Control
J02,0.5085,1.2399,1.0185,1.2059,0.919,0.5686,1.2875,0.4671,1.9379,0.8393,0.1478,1.5565,Control
J03,0.6309,1.7013,1.4216,1.5095,1.1855,0.8448,1.57,0.6427,1.3067,1.1646,0.1466,1.8046,Control
J04,0.6116,1.5773,1.1241,1.43,1.1391,0.7999,1.3373,0.5244,1.3444,1.2147,0.0964,1.8441,Control
J05,0.5171,1.0917,0.8066,1.0762,0.9246,0.6709,0.8791,0.278,0.6927,0.9317,-0.2098,1.8449,Control
J06,0.4205,1.3614,0.8432,0.995,0.75,0.7513,0.7951,0.1477,1.5999,0.7687,-0.1058,1.6726,Control
J07,0.6363,1.8411,1.2305,1.5929,1.283,0.8186,1.5212,0.7175,2.0764,1.6347,0.2994,1.8376,Control
J08,0.5308,1.2988,0.9533,1.2963,0.899,0.7752,1.1453,0.471,1.9837,1.1384,-0.016,1.7792,Control
J09,0.3025,1.2395,0.7746,0.9881,0.8722,0.5611,0.8669,0.1971,0.6406,0.646,-0.0777,1.4225,Control
J10,0.6259,1.6285,1.0935,1.3078,1.0017,0.8781,1.1689,0.4693,0.944,1.1376,0.1146,1.9667,Control
J11,0.4586,1.3325,0.9115,1.3251,0.9351,0.8181,0.9795,0.4041,1.1162,0.7714,0.0889,1.9456,Control
J12,0.3849,1.3336,0.8069,1.0789,0.7948,0.7949,0.9038,0.3708,0.6235,0.6656,-0.1484,1.5212,Control
K01,0.8178,1.9013,1.1282,1.5149,1.0931,0.8678,1.4695,0.6939,2.8394,1.4147,0.041,1.9851,BRCACancer
K02,0.6477,1.6821,1.1493,1.3517,1.127,0.9683,1.2866,0.5542,1.892,1.2612,-0.0306,1.7614,BRCACancer
K03,0.4562,1.5172,0.8985,1.1023,0.8177,0.8124,0.8403,0.2731,1.0681,0.7757,-0.2086,1.5807,BRCACancer
K04,0.6003,1.5727,1.1387,1.4033,1.1272,0.9975,1.3937,0.5708,2.0653,1.0437,0.1253,1.9174,BRCACancer
K05,0.5908,1.1929,0.8997,1.0025,1.0209,0.6257,1.0919,0.5273,1.4075,1.0391,0.1105,1.7917,Control
AA_RR-849,0.4796,1.5283,0.9582,1.1673,1.0829,0.623,1.3176,0.6387,2.099,0.7295,0.1316,1.5871,BRCACancer
AE_RR-3300,0.5241,1.5671,0.7747,0.8679,0.7977,0.7862,0.7523,0.2721,0.9446,0.7434,-0.0989,1.3921,Control
AF_RR-3276,0.6964,1.0287,1.0698,1.2255,0.7827,0.7793,1.0611,0.357,0.8318,0.7786,0.5365,1.4127,Control
AG_RR-3298,0.4539,1.6882,0.7298,1.0244,0.7294,0.5796,0.545,0.3506,1.7249,0.802,-0.0708,1.698,Control
AH_RR-3295,0.5,1.3706,0.7112,0.9992,0.7538,0.8575,0.9036,0.2634,1.2284,1.1666,-0.0867,1.5767,Control
AI_RR-3291,0.6522,1.8509,1.1395,1.2184,1.1901,0.7025,1.2648,0.6105,1.6403,1.309,-0.0595,1.6275,Control
AJ_RR-3296,0.4248,1.6061,0.7455,1.2368,0.8249,0.7707,1.3301,0.3765,1.5834,0.6839,0.0526,1.7305,Control
AM_RR-1949,0.5056,1.1887,0.8781,1.2683,0.8321,0.721,0.5387,0.4176,1.1568,0.7492,0.0266,1.6147,Control
AN_RR-3297,0.6399,1.5124,1.0026,1.3199,0.879,0.8263,1.786,0.3493,1.3204,1.0854,-0.0746,1.6229,Control
AO_RR-3288,0.5627,1.7017,0.9801,1.4579,1.0076,0.9656,1.1375,0.466,1.3293,0.984,-0.1325,1.7968,Control
AP_RR-3280,0.5586,1.6282,0.7895,0.9433,0.8065,0.7834,1.038,0.4345,1.0284,1.0148,-0.0213,1.185,Control
AR_RR-3278,0.454,1.7921,1.1003,1.2665,1.1146,0.7488,1.0409,0.305,1.9203,0.961,-0.1896,1.9453,Control
AS_RR-3277,0.5639,1.3698,0.8897,1.1484,0.9584,0.7628,1.3278,0.5949,1.7346,0.9662,-0.0823,1.6547,Control
A_RR96-12,0.837,1.1657,1.1506,1.3935,1.0417,0.8659,1.3616,0.2357,2.1055,0.8587,-0.1942,1.9988,BRCACancer
B_RR-1519,0.9237,0.9603,1.1172,1.6582,0.9608,0.9821,1.1392,0.1777,0.7363,0.9681,0.5542,1.5346,BRCACancer
C_RR-3293,0.8133,1.0313,1.1109,1.5926,0.6379,0.9193,1.0898,0.1298,0.8527,0.8029,0.6463,1.3252,BRCACancer
D_RR-3301,0.373,1.6337,0.895,0.9713,1.0448,0.4652,0.879,0.5001,1.2231,1.2219,-0.1019,1.6512,BRCACancer
E_RR-2070,0.6692,1.4866,1.1437,1.3735,0.912,0.7383,1.5062,0.4447,2.4648,1.4156,-0.1016,2.1009,BRCACancer
J_RR-1226,0.3681,1.6094,0.68,0.884,0.66,0.6462,0.8679,0.3235,1.4472,0.6492,0.2324,1.51,BRCACancer
K_RR-3290,0.501,1.6076,1.1478,1.1173,1.2351,0.5728,1.3951,0.4277,1.7211,1.4248,-0.0714,1.8484,Control
L_RR-3286,0.4562,1.5995,0.9821,1.2737,0.9665,0.7352,1.0524,0.2142,2.5338,1.3758,-0.1958,1.7357,Control
N_RR-3294,0.4435,1.4699,0.882,1.1233,0.9025,0.7307,0.7786,0.4903,1.482,0.8644,-0.1109,1.4592,Control
O_RR-3285,0.4599,1.4785,0.9074,1.0656,0.8402,0.5959,1.3097,0.4192,1.1844,0.912,-0.1103,1.5979,Control
P_RR-3274,0.3766,1.3441,0.92,1.0721,0.9589,0.5885,0.9441,0.4975,1.3078,0.9242,-0.0068,1.6369,Control
Q_RR-3283,0.5081,1.3855,0.8828,1.3129,0.925,0.6732,1.3142,0.4302,1.7011,1.2235,-0.18,1.6865,Control
RR-3275,0.7592,1.4256,0.8197,1.1794,0.8251,0.9576,1.0665,0.4197,1.2377,0.9451,0.1367,1.5211,Control
RR-3281,0.6237,1.304,0.6276,0.9902,0.7583,0.6117,0.9011,0.5889,2.2321,0.8302,0.0497,1.5506,Control
RR-3287,0.6649,1.483,0.8005,1.1922,0.8421,0.7406,0.8505,0.3409,1.1977,0.9892,-0.0742,1.75,BRCACancer
RR-3289,0.4338,1.7153,1.2244,1.409,0.9152,0.7688,1.0145,0.4284,2.0537,1.063,0.0238,1.4951,Control
RR-3299,0.4324,1.2312,0.9079,1.0235,0.7765,0.8338,0.812,0.134,1.0892,0.6627,-0.0404,1.4914,BRCACancer
T_RR-3292,0.4563,1.7961,0.8025,0.9931,0.8427,0.5474,1.0799,0.6327,1.7444,1.0836,0.0828,1.6361,Control
U_RR-2236,0.6674,1.7455,1.2643,1.5952,1.2707,0.7544,1.3687,0.4952,2.8399,1.6337,-0.1054,1.9843,BRCACancer
V_RR-1455,1.154,1.1855,1.4004,1.7498,1.1072,1.1019,1.3347,0.2648,0.8006,1.1042,0.7837,1.5089,BRCACancer
W_RR-922,0.654,1.6998,1.0812,1.2204,0.9887,0.3615,1.5438,0.7535,1.835,1.3563,-0.015,1.7143,BRCACancer
X_RR-1083,0.5569,1.5788,0.9761,1.2462,0.9212,0.4364,1.41,0.5719,1.931,1.2851,-0.1177,1.5573,BRCACancer
Y_RR-841,0.323,1.3964,0.5838,1.0013,0.4651,0.4944,0.5301,0.4188,1.146,0.7345,0.001,1.3741,BRCACancer
Z_RR-778,0.5324,1.6224,0.8469,1.2315,1.1016,0.7096,1.1914,0.4135,1.3135,1.1534,-0.0866,1.5829,BRCACancer
