@relation data

@attribute id string
@attribute 10243 numeric
@attribute 11337 numeric
@attribute 1759 numeric
@attribute 2554 numeric
@attribute 2555 numeric
@attribute 2556 numeric
@attribute 2557 numeric
@attribute 2558 numeric
@attribute 2559 numeric
@attribute 6714 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B10,0.0228,1.2801,0.0093,-0.0846,-0.1447,-0.11,-0.1028,-0.192,-0.1279,0.2328,Control
Utah__B11,0.0855,1.8558,0.0874,-0.1093,-0.1352,-0.0988,-0.0897,-0.1393,-0.1532,0.4267,Control
Utah__B12,0.0534,0.6161,-0.019,0.0404,-0.0354,-0.1495,-0.0698,-0.163,-0.1709,0.2132,Control
Utah__C01,0.0299,1.7457,0.0229,-0.0468,-0.0951,-0.1763,-0.0914,-0.1967,-0.1792,0.5989,BRCACancer
Utah__C02,0.0015,1.8341,0.0811,-0.0669,-0.069,-0.1811,-0.0769,-0.1164,-0.1255,0.5092,BRCACancer
Utah__C03,0.0475,1.6713,0.1051,-0.001,-0.112,-0.1746,-0.0641,-0.1532,-0.1236,0.541,BRCACancer
Utah__C04,-0.0012,1.7892,0.1171,-0.0621,-0.1102,-0.0958,-0.0979,-0.1634,-0.1954,0.433,Control
Utah__C05,-0.0419,1.6975,0.003,-0.027,-0.1841,-0.1388,-0.0825,-0.0703,-0.2065,0.3517,BRCACancer
Utah__C06,-0.1487,0.7584,-0.0412,-0.2039,-0.2092,-0.0108,-0.2005,-0.168,-0.1464,0.2542,Control
Utah__C07,-0.0188,1.58,0.0534,-0.046,-0.0833,-0.2022,-0.1017,-0.1256,-0.1782,0.3657,Control
Utah__C08,0.0692,1.8048,0.0282,-0.1046,-0.1322,-0.1451,-0.1377,-0.096,-0.1425,0.4913,Control
Utah__C09,0.0382,1.548,0.0427,-0.1009,-0.1502,-0.1125,-0.1795,-0.1076,-0.1034,0.3827,Control
Utah__C10,-0.0139,1.7124,0.0355,-0.0309,-0.0925,-0.1161,-0.0428,-0.0987,-0.1366,0.3594,BRCACancer
Utah__C11,0.0218,1.8827,0.0934,-0.0757,-0.1384,-0.1417,-0.1086,-0.0068,-0.1544,0.6349,Control
Utah__C12,-0.0387,1.4807,0.1184,-0.0392,-0.0894,-0.0962,-0.056,-0.113,-0.1605,0.4345,BRCACancer
Utah__D01,0.1703,1.1059,0.0456,-0.154,-0.1882,-0.0828,-0.1791,-0.1324,-0.2715,0.3332,BRCACancer
Utah__D02,0.0442,1.7649,0.1109,-0.0944,-0.1077,-0.0977,0.007,-0.0781,-0.0977,0.5147,BRCACancer
Utah__D03,-0.011,1.6833,0.1473,-0.0312,-0.0819,-0.1521,-0.0595,-0.1058,-0.1089,0.5069,BRCACancer
Utah__D04,0.0997,1.8702,0.0452,-0.1233,-0.1146,-0.0831,-0.096,-0.0785,-0.1783,0.5287,BRCACancer
Utah__D05,-0.0056,1.9274,0.1488,-0.0517,-0.089,-0.1276,-0.0636,-0.1321,-0.1343,0.5736,BRCACancer
Utah__D06,0.0504,1.6908,0.0174,-0.1048,-0.1596,-0.0924,-0.1173,-0.1839,-0.1762,0.5301,BRCACancer
Utah__D07,0.0371,1.7431,0.1385,-0.0123,-0.1172,-0.0701,-0.099,-0.0849,-0.1346,0.5619,Control
Utah__D08,-0.0402,1.7133,0.0548,-0.0606,-0.1327,-0.1216,-0.0045,-0.1471,-0.117,0.4029,Control
Utah__D09,0.0286,1.7516,0.0677,-0.1158,-0.1425,-0.1274,-0.1445,-0.1618,-0.1785,0.5661,Control
Utah__D10,0.026,2.096,0.0429,-0.0794,-0.1347,-0.0798,-0.132,-0.1163,-0.1459,0.3731,Control
Utah__D11,-0.1374,1.0863,0.0468,-0.1447,-0.2076,-0.0579,-0.2038,-0.1532,-0.1718,0.2787,Control
Utah__D12,0.0154,1.9883,0.0495,-0.1679,-0.1876,-0.0821,-0.1497,-0.0681,-0.0867,0.3685,Control
Utah__E01,0.0181,1.6789,-0.0241,-0.1026,-0.1291,-0.094,-0.033,-0.0902,-0.1214,0.2853,BRCACancer
Utah__E02,0.0458,1.6203,0.1303,-0.04,-0.1445,-0.1323,-0.0832,-0.149,-0.1004,0.525,Control
Utah__E03,0.0859,2.1814,0.146,-0.0364,-0.082,-0.1219,-0.0552,-0.0238,-0.0692,0.521,Control
Utah__E04,0.0752,2.029,0.13,-0.0569,-0.063,-0.0775,-0.0628,-0.0677,-0.1234,0.6108,Control
Utah__E05,-0.0378,1.5176,0.0412,-0.0459,-0.145,-0.1107,-0.1384,-0.1295,-0.1691,0.2376,Control
Utah__E06,-0.1147,1.5143,0.011,-0.0446,-0.1659,-0.0631,-0.137,-0.2205,-0.0258,0.2431,BRCACancer
Utah__E07,0.04,2.1223,0.2304,-0.0879,-0.0928,-0.1248,-0.0994,-0.0467,-0.1212,0.6886,BRCACancer
Utah__E08,0.0693,1.9232,0.0833,-0.0711,-0.1046,-0.1,-0.0724,-0.0872,-0.1259,0.6175,Control
Utah__E09,0.0264,1.874,0.1424,-0.0663,-0.0544,-0.1386,-0.0529,-0.0844,-0.084,0.5432,BRCACancer
Utah__E10,0.0556,1.7671,0.019,-0.0431,-0.1316,-0.1381,-0.1165,-0.1826,-0.2193,0.4581,BRCACancer
Utah__E11,0.0249,1.7735,0.1202,-0.0698,-0.1072,-0.0892,-0.0375,-0.1147,-0.1282,0.4465,Control
Utah__E12,-0.0039,1.8216,-0.0256,-0.0764,-0.0972,-0.047,-0.1683,-0.188,-0.1211,0.2474,BRCACancer
Utah__F01,0.1048,1.8577,0.0585,-0.0889,-0.1664,-0.1525,-0.0914,-0.2386,-0.2,0.4716,Control
Utah__F02,0.0653,1.6272,0.0358,-0.0438,-0.1432,-0.0997,-0.0967,-0.1551,-0.1283,0.4811,Control
Utah__F03,0.0097,1.6643,0.124,-0.0084,-0.1296,-0.1251,-0.1023,-0.1792,-0.2115,0.5169,Control
Utah__F04,0.0172,1.6655,0.0321,-0.1239,-0.2037,-0.1639,-0.1057,-0.2601,-0.231,0.4553,Control
Utah__F05,0.0219,1.9018,0.2312,-0.1121,-0.1342,-0.1082,-0.1269,-0.1593,-0.1145,0.6132,Control
Utah__F06,-0.0162,1.68,0.1476,-0.0216,-0.0965,-0.2537,-0.0922,-0.2173,-0.2038,0.5198,Control
Utah__F07,0.0719,1.4896,0.0451,-0.0923,-0.168,-0.1262,-0.097,-0.1264,-0.1804,0.4197,Control
Utah__F09,0.1121,1.9648,0.1007,-0.0715,-0.1411,-0.1376,-0.1146,-0.0973,-0.1404,0.5526,Control
Utah__F10,0.0933,1.9068,0.1273,-0.0651,-0.1415,-0.091,-0.1169,-0.097,-0.1565,0.6748,Control
Utah__F11,0.0133,2.0327,0.101,-0.0383,-0.0848,-0.117,-0.0495,-0.1304,-0.1044,0.569,Control
Utah__F12,0.0973,1.6408,0.041,-0.1042,-0.1477,-0.1811,-0.1848,-0.2062,-0.2365,0.3841,Control
Utah__G01,-0.0141,1.8397,0.0841,-0.2071,-0.1806,-0.0263,-0.1866,-0.1689,-0.2176,0.5202,Control
Utah__G02,0.0246,2.0051,0.1063,-0.0951,-0.1409,-0.1221,-0.1032,-0.0556,-0.1201,0.5369,Control
Utah__G03,0.0907,1.9525,0.065,-0.1064,-0.111,-0.189,-0.0891,-0.1411,-0.1737,0.5514,Control
Utah__G04,0.0669,2.0557,0.1157,0.0046,-0.1011,-0.0852,-0.0134,-0.0665,-0.1551,0.6485,BRCACancer
Utah__G05,-0.0604,1.6572,0.026,-0.2316,-0.2226,-0.0739,-0.22,-0.1777,-0.2346,0.2726,BRCACancer
Utah__G06,0.0262,1.7064,0.0693,-0.0828,-0.1308,-0.1038,-0.1461,-0.1306,-0.2495,0.446,BRCACancer
Utah__G07,0.0121,1.7373,0.0415,-0.1684,-0.1039,-0.1603,-0.1386,-0.1892,-0.1727,0.3477,Control
Utah__G08,0.0491,1.764,0.0242,-0.1222,-0.1209,-0.1107,-0.1352,-0.2275,-0.1304,0.5183,Control
Utah__G09,0.0245,2.0607,0.1423,-0.1119,-0.1506,-0.1012,-0.0859,-0.0797,-0.2299,0.4609,Control
Utah__G10,-0.037,1.3679,-0.0408,-0.1249,-0.1473,-0.0869,-0.0158,-0.1295,-0.1791,0.2374,BRCACancer
Utah__G11,0.0746,1.5992,0.048,-0.0849,-0.1723,-0.0856,-0.1987,-0.0502,-0.1552,0.1696,BRCACancer
Utah__G12,0.0248,1.756,0.0245,-0.1084,-0.1037,-0.1677,-0.1,-0.1223,-0.1072,0.4071,BRCACancer
Utah__H01,-0.0198,1.5795,0.004,-0.0867,-0.119,-0.1473,-0.0669,-0.1547,-0.2003,0.314,Control
Utah__H02,0.0401,2.3736,0.0861,-0.0874,-0.1433,-0.13,-0.1406,-0.0746,-0.1025,0.5382,Control
Utah__H03,0.0281,1.7325,0.0069,-0.1845,-0.2173,-0.0187,-0.1545,-0.2237,-0.2008,0.2331,Control
Utah__H04,0.0538,1.9375,-0.0261,-0.0585,-0.1314,-0.1297,-0.071,-0.1702,-0.1999,0.4458,Control
Utah__H06,0.029,2.3191,0.1016,-0.0648,-0.1315,-0.1272,-0.1308,-0.0778,-0.1125,0.6246,Control
Utah__H07,-0.0344,1.6298,-0.04,-0.1142,-0.2113,-0.2364,-0.1361,-0.3011,-0.1593,0.2755,BRCACancer
Utah__H08,-0.0101,1.9246,0.068,-0.0585,-0.1884,-0.1246,-0.079,-0.1767,-0.0489,0.3688,BRCACancer
Utah__H09,0.011,0.6146,-0.0035,-0.1667,-0.1778,-0.1071,-0.1396,-0.1637,-0.2036,0.2803,BRCACancer
Utah__H10,-0.0352,1.3596,-0.0142,-0.0928,-0.1365,-0.1291,-0.142,-0.1966,-0.2007,0.1774,BRCACancer
Utah__H11,-0.0319,1.4946,0.0128,-0.1126,-0.1617,-0.0972,-0.0796,-0.1549,-0.1886,0.2968,BRCACancer
Utah__H12,-0.0261,1.6925,-0.0152,-0.0615,-0.1605,-0.1765,-0.0424,-0.1581,-0.1492,0.4006,BRCACancer
Utah__I01,0.0644,1.4891,0.1551,-0.0202,-0.1412,-0.1447,-0.0905,-0.0897,-0.1521,0.5439,Control
Utah__I02,0.066,1.2397,0.0287,-0.1083,-0.1499,-0.1088,-0.1164,-0.2629,-0.1778,0.2664,Control
Utah__I03,0.0078,1.4455,0.0321,-0.0615,-0.1293,-0.0769,-0.1829,-0.1625,-0.269,0.1916,Control
Utah__I04,0.0662,2.0914,0.1012,-0.0251,-0.0887,-0.0512,-0.0893,-0.0763,-0.1443,0.6562,Control
Utah__I05,0.0756,2.0474,0.1172,0.0155,-0.0838,-0.109,-0.0303,-0.1064,-0.0762,0.6283,Control
Utah__I06,0.0404,1.9647,0.0668,0.001,-0.0985,-0.1186,-0.0621,-0.0657,-0.1301,0.4208,Control
Utah__I07,0.0716,2.0047,0.0392,-0.0375,-0.1261,-0.145,-0.1317,-0.1443,-0.1629,0.5855,Control
Utah__I08,3e-04,1.6322,0.0218,-0.1259,-0.1374,-0.1082,-0.1638,-0.1602,-0.2116,0.3775,Control
Utah__I09,0.0072,1.6619,0.0982,-0.0771,-0.0759,-0.0953,-0.1218,-0.2545,-0.1549,0.4857,Control
Utah__I10,0.0731,1.7768,0.082,-0.1407,-0.1527,-0.1128,-0.1539,-0.1166,-0.1821,0.5459,Control
Utah__I11,-0.08,1.6381,-0.0309,-0.1608,-0.1374,-0.1166,-0.1283,-0.117,-0.0837,0.2986,Control
Utah__I12,0.0118,1.6205,-0.0186,-0.0639,-0.1567,-0.0956,-0.2078,-0.2046,-0.2668,0.4137,Control
Utah__I13,0.081,1.7615,0.0281,0.0022,-0.1262,-0.1326,-0.1103,-0.1457,-0.1438,0.339,Control
Utah__J01,0.0492,2.0175,0.0989,-0.0576,-0.1007,-0.0575,-0.077,-0.0201,-0.0758,0.4876,Control
Utah__J02,0.0681,1.9011,0.0536,-6e-04,-0.1086,-0.1549,0.021,-0.0516,-0.1107,0.3907,Control
Utah__J03,0.0662,1.9172,0.1195,-0.0596,-0.1193,-0.1393,-0.0772,-0.1488,-0.1096,0.6387,Control
Utah__J04,0.0933,1.9745,0.0309,-0.0947,-0.1355,-0.1152,-0.1604,-0.0957,-0.2088,0.4589,Control
Utah__J05,0.0876,1.3974,-0.012,-0.0645,-0.1393,-0.2118,-0.1164,-0.2163,-0.1575,0.3909,Control
Utah__J06,0.0526,1.2905,-0.0597,-0.0532,-0.1185,-0.094,-0.1175,-0.2127,-0.0134,0.2272,Control
Utah__J07,0.0762,2.2114,0.2338,-0.0815,-0.1313,-0.1109,-0.0573,-0.1362,-0.1054,0.8104,Control
Utah__J08,0.0517,1.7364,0.0125,-0.0891,-0.1345,-0.1659,-0.04,-0.2105,-0.1744,0.3618,Control
Utah__J09,0.0199,1.1992,-0.06,-0.0943,-0.1055,-0.0389,-0.177,-0.2127,-0.1331,0.2294,Control
Utah__J10,0.1576,1.6637,0.1068,-0.0776,-0.1363,-0.102,-0.103,-0.1508,-0.2412,0.5561,Control
Utah__J11,0.1369,1.7523,0.0277,-0.0242,-0.1241,-0.0823,-0.1138,-0.0946,-0.1539,0.4681,Control
Utah__J12,0.0736,1.2761,0.0317,-0.1864,-0.1944,-0.0721,-0.1693,-0.2243,-0.1632,0.2737,Control
Utah__K01,0.0946,1.9571,0.0627,-0.0252,-0.1221,-0.1805,-0.0606,-0.1324,-0.1846,0.7231,BRCACancer
Utah__K02,0.0555,1.972,0.1232,-0.0556,-0.168,-0.1918,-0.0785,-0.161,-0.139,0.6394,BRCACancer
Utah__K03,-0.0238,1.5339,-0.0192,-0.165,-0.1784,-0.1041,-0.1945,-0.2118,-0.2934,0.303,BRCACancer
Utah__K04,0.1099,1.7123,0.0815,-0.0748,-0.1672,-0.1412,-0.0665,-0.1624,-0.2332,0.5357,BRCACancer
Utah__K05,0.0685,2.1796,0.0703,-0.0679,-0.2083,-0.1761,-0.0803,-0.1194,-0.1567,0.4813,Control
Ontario__AA3226,-0.0718,1.7483,0.041,-0.0858,-0.1226,-0.0764,-0.1365,-0.1946,-0.171,0.5768,Control
Ontario__AB3227,0.1399,1.7163,0.0961,-0.051,-0.1235,-0.1052,-0.0884,-0.165,-0.0891,0.3501,Control
Ontario__AC3228,0.0402,1.6816,-0.0137,-0.0366,-0.0744,-0.1823,-0.0045,-0.1854,-0.2018,0.4548,Control
Ontario__AD3231,0.0686,1.7299,-0.0952,-0.0323,-0.1231,-0.1348,-0.1186,-0.1854,-0.1315,0.2437,Control
Ontario__AE1543,0.0143,1.7784,0.0543,-0.0315,-0.1316,-0.1193,-0.1793,-0.1402,-0.2121,0.4478,Control
Ontario__AF3229,-0.0676,1.6367,0.0691,-0.0601,-0.103,-0.0744,-0.1171,-0.1359,-0.156,0.7369,Control
Ontario__AG3230,0.0759,1.5671,0.0178,-0.1569,-0.1593,-0.129,0.0031,-0.2298,-0.1293,0.4568,Control
Ontario__AH3232,-0.023,1.4035,-0.0347,-0.1083,-0.2135,-0.1531,-0.1308,-0.2647,-0.2201,0.4091,Control
Ontario__AI3233,0.1741,1.5113,0.0433,-0.0375,-0.1246,-0.1158,-0.0664,-0.1091,-0.123,0.2419,Control
Ontario__AJ3234,0.1133,1.6532,0.0204,-0.0506,-0.1374,-0.1617,-0.1291,-0.0788,-0.2268,0.1952,Control
Ontario__AK3235,0.0864,1.7459,-0.0084,0.0295,-0.1505,-0.2197,-0.0907,-0.1889,-0.1282,0.1978,Control
Ontario__AL3236,0.07,1.8235,0.0088,-0.1294,-0.0742,-0.0968,-0.1163,-0.1948,-0.1302,0.2055,Control
Ontario__AM3237,0.1683,1.7213,0.0487,-0.1081,-0.1798,-0.0417,-0.1309,-0.1074,-0.1985,0.3576,Control
Ontario__AN757,0.0808,1.8056,0.0126,-0.1199,-0.1334,-0.1789,-0.129,-0.1333,-0.128,0.4677,Control
Ontario__C474,-0.0095,2.0523,0.0858,-0.0922,-0.1408,-0.1154,-0.0361,-0.1319,-0.1457,0.8318,Control
Ontario__D480,0.016,1.5002,0.1246,-0.0207,-0.1099,-0.1421,-0.0345,-0.1889,-0.0543,0.4387,Control
Ontario__E519,0.0487,2.0644,0.055,-0.1802,-0.2201,-0.0845,-0.1239,-0.0479,-0.2414,0.5878,Control
Ontario__F548,-0.0216,1.315,0.0481,-0.0213,-0.1525,-0.0621,-0.1401,-0.1743,-0.2023,0.3225,Control
Ontario__G660,-0.0325,2.2873,0.0527,-0.09,-0.1285,-0.1325,-0.0635,-0.1193,-0.1196,0.5943,Control
Ontario__H663,0.1422,1.793,0.1166,-0.0499,-0.1441,-0.0794,-0.1215,-0.109,-0.0976,0.4351,Control
Ontario__I782,0.0675,1.3809,0.0538,-0.0497,-0.152,-0.0887,-0.1505,-0.1555,-0.1319,0.2075,Control
Ontario__J787,0.0864,2.2295,0.1826,-0.0801,-0.1395,-0.1744,-0.1509,-0.0128,-0.1531,0.743,Control
Ontario__K1162,0.0497,1.6907,0.138,-0.1428,-0.1111,-0.184,-0.1175,-0.2159,-0.1637,0.2714,BRCACancer
Ontario__L1176,0.0728,1.1373,0.0668,-0.0399,-0.0779,-0.1141,-0.0927,-0.1517,-0.1572,0.3242,BRCACancer
Ontario__M1263,0.1784,2.0145,0.1764,-0.0882,-0.1698,-0.1101,-0.0813,-0.152,-0.1691,0.3281,BRCACancer
Ontario__P1075,-0.0426,1.7509,0.0806,-0.0538,-0.0865,-0.1157,-0.1081,-0.1941,-0.1987,0.4574,BRCACancer
Ontario__Q1080,-0.0995,1.8475,-0.0104,-0.0538,-0.1981,-0.103,-0.0534,-0.076,-0.2073,0.5651,BRCACancer
Ontario__R1104,0.1002,1.7513,0.0367,-0.0763,-0.1471,-0.143,-0.1501,-0.1745,-0.1151,0.5624,BRCACancer
Ontario__S1133,-0.0695,1.8889,-0.0367,-0.0568,-0.1038,-0.0888,-0.1279,-0.1327,-0.0944,0.5315,BRCACancer
Ontario__T1463,0.116,1.2213,0.0673,-0.1117,-0.1609,-0.1483,-0.0774,-0.1453,-0.2221,0.2528,BRCACancer
Ontario__U2017,0.0133,1.4033,-0.0056,-0.0276,-0.0958,-0.1523,-0.0564,-0.2351,-0.1627,0.4464,BRCACancer
Ontario__V432,-0.053,1.1705,0.0826,-0.1311,-0.1368,-0.0741,-0.2049,-0.1,-0.1723,0.5681,BRCACancer
Ontario__W433,0.1465,1.8645,0.0232,-0.1696,-0.1479,-0.1734,-0.1943,-0.0649,-0.2349,0.522,BRCACancer
Ontario__X524,-0.012,2.0587,0.0133,-0.1032,-0.1274,-0.0838,-0.1488,-0.1469,-0.0547,0.4708,BRCACancer
Ontario__Y546,-0.0507,1.3231,0.108,-0.0633,-0.1163,-0.0492,-0.0199,-0.182,-0.2216,0.3844,BRCACancer
Ontario__Z3225,0.1412,1.4509,0.1255,-0.0958,-0.1356,-0.1132,-0.0892,-0.1412,-0.1719,0.3665,Control
