@relation data

@attribute id string
@attribute 2175 numeric
@attribute 2176 numeric
@attribute 2177 numeric
@attribute 2178 numeric
@attribute 2187 numeric
@attribute 2188 numeric
@attribute 2189 numeric
@attribute 29089 numeric
@attribute 55120 numeric
@attribute 55215 numeric
@attribute 57697 numeric
@attribute 672 numeric
@attribute 675 numeric
@attribute 7314 numeric
@attribute 79728 numeric
@attribute 80233 numeric
@attribute 91442 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A11,0.2343,0.0955,0.2952,0.1435,0.5104,1.434,0.2133,0.0079,0.3212,0.5124,0.3233,0.1317,0.2731,0.4886,0.5776,0.2386,0.2949,Control
Utah__A12,0.1049,0.0011,0.3616,0.1895,2e-04,0.9984,0.1252,0.3747,0.2981,0.1746,0.0295,-0.0282,0.0673,0.4167,0.4377,0.1089,0.1587,Control
Utah__B01,0.1714,0.0895,0.6768,0.1455,0.5403,1.2515,0.1711,0.1677,0.4375,0.5991,0.3375,0.0735,0.331,0.3895,0.6707,0.0489,0.3347,Control
Utah__B02,0.3328,0.0797,0.5737,0.2537,0.3849,1.4976,0.2466,0.1191,0.4515,0.5589,0.3383,0.0109,0.1838,0.5973,0.629,0.3103,0.2933,Control
Utah__B03,0.2726,0.1094,0.6044,0.233,0.4038,1.382,0.2606,0.0564,0.3765,0.5735,0.3177,0.0789,0.22,0.4994,0.635,0.2151,0.341,BRCACancer
Utah__B04,0.2623,0.1479,0.4871,0.1456,0.2255,0.7909,0.0927,0.0991,0.6598,0.517,0.3295,-9e-04,0.2397,0.5398,0.4092,0.2172,0.2614,BRCACancer
Utah__B05,0.2772,0.0514,0.5042,0.134,0.0943,1.084,0.2402,0.2224,0.4535,0.5025,0.1968,-0.016,0.3764,0.631,0.5344,0.1901,0.333,BRCACancer
Utah__B06,-0.0105,6e-04,0.4347,0.0912,0.1594,0.7327,0.0278,-0.0066,0.3728,0.3284,0.14,0.0601,-0.0411,0.2582,0.4036,-0.0682,0.1315,BRCACancer
Utah__B07,0.3454,0.0559,0.6639,0.2901,0.4185,1.5186,0.3262,0.183,0.5475,0.7504,0.4689,0.1399,0.2188,0.4712,0.794,0.3158,0.2018,BRCACancer
Utah__B08,0.2656,0.0701,0.37,0.2694,0.4733,1.3701,0.2012,-1e-04,0.3459,0.5142,0.3538,0.1502,0.2955,0.64,0.6217,0.3186,0.2727,Control
Utah__B09,0.2218,0.1246,0.4982,0.1267,0.2919,0.7687,0.1508,-0.1655,0.4727,0.437,0.3502,0.1185,0.2258,0.6032,0.4537,0.2011,0.1335,Control
Utah__B10,0.0253,0.0747,0.3326,0.1611,0.1227,0.808,0.1057,0.1256,0.4122,0.3449,0.1677,0.0338,0.1114,0.3894,0.3468,0.1731,0.0736,Control
Utah__B11,0.1816,0.0833,0.3089,0.3405,0.4006,1.3318,0.1535,0.1802,0.4208,0.4986,0.3104,0.1832,0.2424,0.4745,0.6912,0.2049,0.4638,Control
Utah__B12,0.0089,-0.0698,0.3432,0.0622,0.1584,0.2899,0.0571,0.0731,0.2182,0.1088,0.117,-0.0902,0.0814,0.3528,0.0814,0.1712,-0.0729,Control
Utah__C01,0.442,0.0693,0.3979,0.2404,0.345,1.168,0.3407,0.1751,0.471,0.5112,0.3066,0.0981,0.1933,0.3542,0.5806,0.4205,0.1632,BRCACancer
Utah__C02,0.2425,0.0339,0.5693,0.3385,0.2291,1.4099,0.2864,0.1185,0.3764,0.478,0.2146,0.0059,0.2182,0.5746,0.5281,0.4119,0.1924,BRCACancer
Utah__C03,0.4669,0.0603,0.5758,0.5317,0.3958,1.4507,0.4818,0.1623,0.4299,0.6304,0.3703,0.086,0.2972,0.6565,0.6153,0.5068,0.3168,BRCACancer
Utah__C04,0.012,-0.0319,0.2153,0.0386,0.2097,0.7472,0.1514,-0.0072,0.2776,0.1557,0.1449,-0.0451,0.294,0.5339,0.2177,0.2999,0.1674,Control
Utah__C05,0.0364,-0.0054,0.1921,0.2187,0.1049,0.7845,0.0798,0.0418,0.1458,0.1808,0.1029,-0.0866,0.26,0.59,0.306,0.2935,0.1466,BRCACancer
Utah__C06,0.0762,0.0105,0.0954,0.0639,0.0416,0.07,0.0461,0.0076,0.0588,-0.1043,-0.1201,-0.1032,-0.0125,0.5601,-0.084,0.2454,-0.0322,Control
Utah__C07,0.0499,0.0087,0.2661,0.1791,0.1734,1.0815,0.1874,0.0447,0.3448,0.2782,0.1187,0.0704,0.2283,0.3414,0.3366,0.2544,0.4446,Control
Utah__C08,0.3573,0.0771,0.413,0.2962,0.2936,1.5369,0.2561,0.1923,0.4105,0.496,0.3384,0.1246,0.3135,0.6607,0.6317,0.3599,0.2878,Control
Utah__C09,0.1716,0.0043,0.3561,0.1956,0.1741,0.9471,0.1653,0.2473,0.2683,0.2524,0.173,0.0589,0.2602,0.3844,0.3837,0.3217,0.4123,Control
Utah__C10,0.1083,-0.0071,0.3679,0.268,0.1095,0.946,0.0746,0.1189,0.3136,0.2283,0.0633,-0.0093,0.1215,0.5376,0.3379,0.2041,0.1091,BRCACancer
Utah__C11,0.3681,0.0753,0.4047,0.2789,0.3486,1.348,0.3345,0.148,0.2589,0.5269,0.2467,0.1117,0.232,0.4201,0.5947,0.4161,0.5644,Control
Utah__C12,0.037,-0.0264,0.1509,0.1462,0.1167,0.5558,0.0686,0.0284,0.0598,0.0999,0.0731,-0.0133,0.0975,0.3749,0.2445,0.2128,-0.1239,BRCACancer
Utah__D01,0.2543,0.1109,0.5395,0.1662,0.1951,0.4969,0.2261,-0.0307,0.3147,0.2606,0.2158,-0.0214,0.1014,0.3068,0.3119,0.3119,0.0438,BRCACancer
Utah__D02,0.1067,0.0228,0.3987,0.147,0.2377,1.0244,0.2337,0.0143,0.291,0.3479,0.2396,0.0437,0.1454,0.4286,0.4407,0.3331,0.1549,BRCACancer
Utah__D03,0.1509,0.0126,0.2783,0.2093,0.197,0.8645,0.1436,-0.017,0.3101,0.2237,0.0987,-7e-04,0.1181,0.3827,0.3804,0.3099,0.178,BRCACancer
Utah__D04,0.1107,0.0077,0.2759,0.2199,0.1609,1.0583,0.1885,-0.0186,0.1646,0.3464,0.1683,0.1028,0.1814,0.2991,0.4479,0.3854,0.3527,BRCACancer
Utah__D05,0.176,-0.0056,0.3588,0.2522,0.2378,0.7422,0.157,0.0408,0.217,0.2066,0.0897,0.0442,0.1397,0.3449,0.2649,0.2963,0.0255,BRCACancer
Utah__D06,0.2514,0.102,0.496,0.3531,0.3587,1.3045,0.2524,0.1517,0.3227,0.5065,0.2742,0.062,0.2777,0.347,0.6674,0.4029,0.2854,BRCACancer
Utah__D07,0.3516,0.0202,0.401,0.2363,0.27,1.2952,0.2801,-0.0071,0.3412,0.3968,0.2056,0.0975,0.242,0.2387,0.4536,0.4131,0.376,Control
Utah__D08,0.1872,-0.0057,0.2484,0.1218,0.1372,0.7516,0.1495,-0.0038,0.2255,0.2976,0.05,-0.0047,0.1489,0.4858,0.3594,0.2814,0.1984,Control
Utah__D09,0.2153,-0.0176,0.4495,0.3349,0.2334,1.0801,0.2834,0.0946,0.2949,0.3312,0.2522,0.0293,0.1025,0.4557,0.4263,0.3327,0.2568,Control
Utah__D10,0.1816,0.0674,0.2554,0.1416,0.3009,1.2378,0.2554,-0.0058,0.3352,0.4008,0.1888,0.07,0.276,0.4458,0.5878,0.2125,0.3803,Control
Utah__D11,0.0883,0.0191,0.0283,-0.098,0.0471,0.4676,0.0665,-0.048,0.0227,0.0435,-0.0889,-0.1159,0.1077,0.5525,0.0948,0.1619,0.2117,Control
Utah__D12,0.0849,0.0311,0.1719,0.0801,0.1624,0.9005,0.2544,-0.0137,0.122,0.3316,0.1429,0.0668,0.1634,0.593,0.3628,0.2949,0.1053,Control
Utah__E01,0.182,4e-04,0.2054,0.2349,0.098,0.8772,0.1109,0.0575,0.1129,0.2484,0.0806,-0.0109,0.166,0.2661,0.2138,0.2337,0.0888,BRCACancer
Utah__E02,0.2127,0.0528,0.5295,0.4161,0.2787,1.3205,0.2771,0.1068,0.4265,0.3888,0.2471,0.063,0.2836,0.3541,0.4539,0.3132,0.3259,Control
Utah__E03,0.1767,0.1058,0.3648,0.3035,0.3103,1.3247,0.1802,0.162,0.263,0.4777,0.2137,0.0912,0.2098,0.2929,0.4883,0.3901,0.2339,Control
Utah__E04,0.2752,0.0808,0.5333,0.4058,0.3013,1.2335,0.2574,0.1024,0.3839,0.3629,0.2775,0.1072,0.2388,0.2261,0.4969,0.5113,0.261,Control
Utah__E05,0.1805,-0.0047,0.5975,0.3259,0.3543,1.1465,0.1998,0.1081,0.3273,0.3849,0.2054,-0.0426,0.1955,0.4621,0.3626,0.2007,0.0591,Control
Utah__E06,0.1978,-0.0607,0.2294,0.1682,-0.0344,0.6054,0.0868,0.0622,0.392,0.2328,-0.0207,-0.0245,0.0772,0.3305,0.2945,0.0926,0.3039,BRCACancer
Utah__E07,0.2333,0.0356,0.5127,0.2211,0.2658,0.9624,0.2959,0.0946,0.2866,0.3079,0.1663,0.0531,0.2182,0.5981,0.425,0.3773,0.1936,BRCACancer
Utah__E08,0.1735,0.0462,0.3829,0.3076,0.2648,1.2741,0.2162,0.1648,0.3558,0.4444,0.2422,0.1029,0.2578,0.3345,0.5707,0.4284,0.3945,Control
Utah__E09,0.1843,0.0238,0.3172,0.2328,0.2973,1.468,0.2805,0.1254,0.3469,0.403,0.2273,0.0525,0.1702,0.5822,0.5546,0.3481,0.449,BRCACancer
Utah__E10,0.337,0.1097,0.4741,0.3617,0.3752,1.3173,0.2822,0.1279,0.5553,0.5764,0.3375,0.1495,0.1857,0.2718,0.5812,0.3235,0.3771,BRCACancer
Utah__E11,0.1241,0.0031,0.2626,0.1935,0.2438,1.1234,0.1837,0.1005,0.2285,0.2914,0.1472,0.0377,0.1348,0.2778,0.3429,0.2577,0.0815,Control
Utah__E12,0.0783,-0.0241,0.1588,0.1539,0.1474,0.7357,0.1867,-0.0515,0.1863,0.2679,0.0976,0.0414,0.1355,0.2282,0.3177,0.1169,0.1394,BRCACancer
Utah__F01,0.3473,0.096,0.6354,0.3674,0.4057,1.3988,0.3358,0.0981,0.4106,0.575,0.4229,0.1428,0.3356,0.6454,0.665,0.3768,0.2848,Control
Utah__F02,0.3624,0.0563,0.6803,0.3938,0.3072,1.3706,0.2792,0.1314,0.3491,0.5099,0.3208,0.1147,0.3249,0.5467,0.5278,0.4756,0.5641,Control
Utah__F03,0.1075,0.0472,0.441,0.2672,0.3128,1.1386,0.2306,0.1493,0.3872,0.3495,0.2719,0.1012,0.3347,0.5725,0.3769,0.297,0.3404,Control
Utah__F04,0.3681,0.0233,0.3474,0.2011,0.3674,1.1432,0.1609,0.1336,0.3387,0.4591,0.2502,0.0527,0.2371,0.4828,0.5438,0.3544,0.2301,Control
Utah__F05,0.2688,0.0455,0.4339,0.341,0.3491,1.3123,0.2217,0.096,0.4075,0.4447,0.2257,0.0449,0.2834,0.588,0.4653,0.3608,0.1709,Control
Utah__F06,0.1128,-0.0051,0.3429,0.1854,0.209,0.7925,0.1414,0.1015,0.3923,0.3908,0.0641,0.0665,0.2942,0.5997,0.3561,0.1566,0.1774,Control
Utah__F07,0.2305,0.0963,0.5541,0.2972,0.2542,1.2082,0.2116,0.1434,0.3478,0.3766,0.356,0.0572,0.2508,0.5942,0.4299,0.3652,0.3574,Control
Utah__F09,0.2758,0.0978,0.5903,0.4909,0.5496,1.4671,0.2801,0.0909,0.4206,0.5315,0.3645,0.191,0.322,0.5477,0.6915,0.4824,0.6249,Control
Utah__F10,0.4279,0.1013,0.5697,0.3893,0.4095,1.4197,0.1868,0.228,0.4226,0.5368,0.3544,0.1141,0.2868,0.3646,0.6433,0.4537,0.3208,Control
Utah__F11,0.2681,-4e-04,0.326,0.3277,0.3461,1.3662,0.2135,0.0621,0.227,0.4704,0.2303,0.0886,0.3123,0.3156,0.513,0.3896,0.2954,Control
Utah__F12,0.1332,0.0478,0.4412,0.2006,0.3057,1.0603,0.2267,0.1015,0.509,0.4907,0.3363,0.0355,0.2635,0.7304,0.5798,0.258,0.5633,Control
Utah__G01,0.2994,0.0884,0.3212,0.1398,0.2509,0.9477,0.2197,0.0862,0.414,0.372,0.123,0.1183,0.2908,0.5501,0.499,0.3174,0.3711,Control
Utah__G02,0.1985,0.0071,0.197,0.1605,0.1774,0.9689,0.1455,0.2367,0.2835,0.3631,0.1673,0.0725,0.1319,0.3918,0.4793,0.291,0.2681,Control
Utah__G03,0.2565,0.0323,0.6528,0.4483,0.436,1.3748,0.2607,0.2654,0.3659,0.5416,0.3358,0.1993,0.2598,0.4723,0.675,0.3604,0.4696,Control
Utah__G04,0.3087,0.041,0.649,0.3397,0.2927,1.2616,0.2762,0.2529,0.3575,0.4617,0.1717,0.1376,0.2539,0.6933,0.4405,0.4486,0.4035,BRCACancer
Utah__G05,0.2952,0.0415,0.1353,0.0744,0.1045,0.3756,0.1926,0.1043,0.2597,0.2447,-0.0365,-0.04,0.0842,0.4326,0.252,0.1728,0.2184,BRCACancer
Utah__G06,0.2442,-0.0116,0.4171,0.2817,0.3136,0.8944,0.139,0.0873,0.4075,0.4768,0.1799,0.1681,0.3361,0.3523,0.3938,0.2899,0.2013,BRCACancer
Utah__G07,0.1108,0.0104,0.3444,0.1489,0.1987,1.355,0.2072,0.2021,0.0743,0.3298,0.2499,0.0012,0.1808,0.4755,0.5912,0.3488,0.1566,Control
Utah__G08,0.2614,0.0627,0.5279,0.2576,0.3383,1.3519,0.2004,0.0627,0.3618,0.5364,0.4037,0.1469,0.3016,0.6547,0.5877,0.3225,0.61,Control
Utah__G09,0.1782,0.0057,0.2872,0.1029,0.1874,0.7733,0.1752,0.0725,0.1741,0.327,0.0713,0.047,0.1873,0.4745,0.2832,0.2972,0.0482,Control
Utah__G10,0.1734,0.0119,0.2867,0.1346,0.1403,0.6783,0.1692,0.108,0.1982,0.3197,0.0523,0.0335,0.0875,0.3858,0.3626,0.1631,0.4121,BRCACancer
Utah__G11,0.0988,0.0474,0.1462,-0.0849,0.3562,0.6324,0.1847,0.1433,0.0139,0.185,0.0359,0.2103,-0.0175,0.4638,0.2968,0.1783,0.2559,BRCACancer
Utah__G12,0.1634,0.0539,0.3374,0.142,0.2044,0.8044,0.0785,0.1864,0.1942,0.2507,0.1709,0.0224,0.02,0.3067,0.4108,0.1983,0.123,BRCACancer
Utah__H01,-0.015,0.0112,0.2711,0.1098,0.1171,0.8642,0.1119,-0.017,0.3515,0.3006,0.1206,0.0174,0.2415,0.3718,0.3339,0.1637,0.1817,Control
Utah__H02,0.1912,0.0594,0.2327,0.1949,0.3169,1.1975,0.1751,0.135,0.1526,0.4053,0.1467,0.1188,0.2511,0.398,0.4744,0.2941,0.1558,Control
Utah__H03,0.1628,0.0718,0.2637,0.0437,0.2641,1.2913,0.178,0.0671,0.141,0.3925,0.1205,0.0023,0.1451,0.614,0.3975,0.2482,0.1581,Control
Utah__H04,0.3157,0.0695,0.5305,0.1739,0.3232,1.4214,0.3409,0.058,0.3155,0.6714,0.3026,0.1407,0.329,0.5836,0.731,0.3136,0.4141,Control
Utah__H06,0.2315,-0.0151,0.2921,0.1448,0.2592,0.8867,0.1024,0.1044,0.2325,0.3883,0.1448,0.0956,0.1942,0.3931,0.4555,0.2908,0.3493,Control
Utah__H07,0.1835,-0.063,0.3088,0.1346,0.1741,1.0238,0.0823,-0.0496,0.1644,0.3891,0.1386,0.0024,0.0682,0.5485,0.4072,0.1883,0.2429,BRCACancer
Utah__H08,0.1882,-0.0025,0.1388,0.1096,0.124,0.6065,0.0401,0.1061,0.2397,0.2421,0.1107,0.0095,0.1165,0.3637,0.2928,0.2153,0.1145,BRCACancer
Utah__H09,0.1179,0.0434,0.0364,-0.0232,-0.0491,0.2959,0.0829,-0.0138,0.0221,0.099,0.0062,-0.0324,0.1426,0.8231,0.1349,0.0961,0.0858,BRCACancer
Utah__H10,0.0218,0.0125,0.2914,0.0219,0.1666,0.5656,0.0401,-0.1152,0.1774,0.1945,0.1457,-0.0405,0.2489,0.3695,0.2665,0.1229,-0.0157,BRCACancer
Utah__H11,0.1152,-0.0426,0.3478,0.1631,0.1793,0.697,0.0893,0.0609,0.1981,0.1129,0.058,0.0349,0.1559,0.5103,0.289,0.1842,0.2174,BRCACancer
Utah__H12,0.3254,0.0838,0.5167,0.4131,0.5189,1.2834,0.2495,0.1824,0.5139,0.6497,0.3379,0.0977,0.2864,0.6632,0.5826,0.3042,0.4612,BRCACancer
Utah__I01,0.4395,0.104,0.5113,0.2183,0.2578,1.0225,0.2633,0.2171,0.6686,0.6612,0.3345,0.1268,0.3821,0.634,0.4673,0.3201,0.2787,Control
Utah__I02,0.082,0.0023,0.3982,0.1764,0.0624,0.7913,0.0869,0.013,0.1995,0.1922,0.0686,-0.1351,0.0349,0.4546,0.3657,0.1199,0.07,Control
Utah__I03,0.1054,7e-04,0.1553,0.0236,0.1142,0.9967,0.0841,-0.013,0.1573,0.0867,0.0772,-0.0192,0.1311,0.5215,0.2865,0.2363,0.1594,Control
Utah__I04,0.2402,0.0765,0.4065,0.3531,0.3863,1.472,0.3072,0.0974,0.2739,0.4202,0.2367,0.104,0.2382,0.4728,0.4565,0.4594,0.1936,Control
Utah__I05,0.2059,0.0443,0.2975,0.2925,0.2268,0.9495,0.2029,0.0968,0.1994,0.3834,0.0797,0.1272,0.2429,0.3229,0.4356,0.391,0.353,Control
Utah__I06,0.1784,0.0209,0.331,0.2495,0.1848,1.2158,0.1738,0.0835,0.2104,0.3356,0.2166,0.0712,0.2655,0.9487,0.4413,0.3472,0.1662,Control
Utah__I07,0.3436,-0.014,0.7133,0.3612,0.3029,1.1986,0.3559,0.1091,0.3905,0.4898,0.2687,0.1094,0.2986,0.5339,0.6214,0.4814,0.5252,Control
Utah__I08,0.2772,0.0487,0.7402,0.4138,0.2341,1.2055,0.2414,0.138,0.5212,0.4066,0.2573,0.0969,0.2229,0.7272,0.5357,0.3429,0.4698,Control
Utah__I09,0.0914,0.0388,0.2629,0.114,0.2595,0.9251,0.1306,0.0692,0.3447,0.3042,0.0917,-0.011,0.3172,0.7159,0.36,0.243,0.1505,Control
Utah__I10,0.3997,0.0819,0.5063,0.3126,0.464,1.4032,0.2578,0.0957,0.483,0.5099,0.3052,0.0976,0.382,0.5172,0.6449,0.3391,0.3891,Control
Utah__I11,0.1207,-0.0699,0.2442,0.1766,-0.0522,0.5255,0.074,0.1446,0.2332,0.0016,-0.0741,-0.0974,0.0171,0.2849,0.2453,0.1373,0.1184,Control
Utah__I12,0.111,0.127,0.4198,0.3217,0.3651,1.1565,0.2682,0.0553,0.3225,0.3434,0.1693,0.0604,0.1485,0.6425,0.603,0.1739,0.422,Control
Utah__I13,0.1943,0.059,0.4276,0.1832,0.2808,1.142,0.1691,-0.0078,0.2398,0.3547,0.2824,0.0034,0.2668,0.6056,0.4874,0.3513,0.1809,Control
Utah__J01,0.1213,0.0238,0.2006,0.1485,0.0793,0.8262,0.1919,0.0931,0.2633,0.1669,0.1435,0.141,0.2272,0.6217,0.2247,0.2958,0.1836,Control
Utah__J02,0.102,-0.0053,0.3694,0.1922,0.1331,1.1055,0.209,0.2512,0.2186,0.1995,0.1894,0.0586,0.1841,0.5148,0.4642,0.2562,0.3619,Control
Utah__J03,0.2783,0.1324,0.626,0.3738,0.3346,1.4387,0.3918,0.2184,0.441,0.6036,0.3113,0.1443,0.3274,0.6332,0.6662,0.4417,0.4985,Control
Utah__J04,0.1539,0.1024,0.4372,0.3097,0.4009,1.3358,0.3033,0.2128,0.3196,0.4552,0.264,0.0388,0.441,0.6487,0.6534,0.3316,0.2891,Control
Utah__J05,0.0248,0.0404,0.4062,0.1328,0.1586,0.7578,0.1491,0.0212,0.2746,0.2101,0.242,0.0672,0.1612,0.756,0.315,0.2563,0.1949,Control
Utah__J06,0.2284,0.0333,0.4567,0.225,0.1242,0.8073,0.1074,0.0153,0.4082,0.337,0.1415,-0.0445,0.0553,0.3681,0.2598,0.2217,0.0629,Control
Utah__J07,0.3694,0.0988,0.621,0.3227,0.4774,1.2058,0.3086,0.1168,0.4323,0.6659,0.2786,0.2325,0.3784,0.5951,0.663,0.4172,0.4039,Control
Utah__J08,0.2697,-0.0022,0.4015,0.3008,0.251,1.0934,0.3276,-0.0165,0.3934,0.507,0.2514,0.0996,0.1925,0.3033,0.4581,0.3213,0.3413,Control
Utah__J09,0.0131,0.0079,0.4186,0.0923,-0.0069,0.7334,0.0999,-0.0285,0.1267,0.1905,0.035,-0.0728,-0.0313,0.4897,0.2271,0.2345,0.0308,Control
Utah__J10,0.3003,0.1618,0.6044,0.2485,0.4866,1.3491,0.2935,0.0078,0.5452,0.5495,0.4631,0.1262,0.3809,0.6006,0.6469,0.3394,0.4962,Control
Utah__J11,0.2043,0.0958,0.3575,0.209,0.3622,0.9342,0.2297,0.0565,0.3945,0.3741,0.2818,0.1056,0.2308,0.6603,0.4308,0.3328,0.1717,Control
Utah__J12,0.2183,0.0943,0.5235,0.1003,0.2255,0.9235,0.1732,0.0678,0.3337,0.4836,0.2213,-0.0177,0.2633,0.6682,0.4015,0.2448,0.237,Control
Utah__K01,0.392,0.1047,0.52,0.3313,0.4699,1.3206,0.1868,0.0785,0.6477,0.6117,0.413,0.1511,0.4127,0.4285,0.6795,0.3822,0.5257,BRCACancer
Utah__K02,0.296,0.1047,0.5485,0.3078,0.4098,1.3103,0.2351,0.026,0.4407,0.5417,0.3155,0.1463,0.2471,0.6118,0.5412,0.3496,0.2137,BRCACancer
Utah__K03,0.3151,0.0959,0.4479,0.2138,0.2283,1.0878,0.2346,0.1373,0.4202,0.584,0.1906,0.1102,0.2322,0.4341,0.4765,0.1992,0.2211,BRCACancer
Utah__K04,0.2876,0.1169,0.5711,0.269,0.4319,1.3655,0.329,0.1742,0.4854,0.6121,0.3539,0.0867,0.4217,0.5254,0.7155,0.409,0.2741,BRCACancer
Utah__K05,0.1859,0.0089,0.3886,0.1538,0.2487,1.1133,0.1822,0.1668,0.3844,0.3157,0.2098,0.0218,0.2575,0.6898,0.5395,0.3825,0.2414,Control
Ontario__AA_RR-849,0.1616,0.0263,0.3272,0.1436,0.219,1.0892,0.1413,0.0612,0.2879,0.3308,0.1942,0.0207,0.1647,0.3643,0.3848,0.2651,0.2248,BRCACancer
Ontario__AE_RR-3300,0.1433,0.027,0.4793,0.2529,0.2118,0.8385,0.23,0.0767,0.2375,0.2801,0.142,0.0258,0.2781,0.6552,0.3113,0.2186,0.1737,Control
Ontario__AF_RR-3276,0.4615,0.043,0.6861,0.2578,0.4853,1.1287,0.2656,0.3558,0.6607,0.7374,0.3441,0.1941,0.4783,0.7458,0.6816,0.2673,0.6034,Control
Ontario__AG_RR-3298,0.1587,0.0049,0.2749,0.1588,0.2112,0.6439,0.1054,0.0129,0.2779,0.2762,0.088,0.0325,0.155,0.6041,0.2942,0.2859,0.025,Control
Ontario__AH_RR-3295,0.1404,0.0378,0.4282,0.1392,0.2573,0.9527,0.1814,0.0537,0.4005,0.3104,0.2551,0.0568,0.2526,0.4349,0.5049,0.1821,0.1888,Control
Ontario__AI_RR-3291,0.217,0.0498,0.4877,0.3639,0.2809,1.3601,0.1709,0.0634,0.2667,0.3437,0.2203,0.0558,0.206,0.8516,0.4402,0.3195,0.1394,Control
Ontario__AJ_RR-3296,0.1705,0.0758,0.4429,0.1793,0.1887,0.971,0.1879,0.0594,0.3608,0.3153,0.1655,0.0114,0.1698,0.5738,0.404,0.3225,0.2632,Control
Ontario__AM_RR-1949,0.1408,0.0103,0.3743,0.1563,0.1301,0.9415,0.1821,0.0243,0.2792,0.3782,0.2404,0.0052,0.1727,0.6145,0.3991,0.2322,0.2166,Control
Ontario__AN_RR-3297,0.1293,0.0177,0.3803,0.1348,0.2328,1.4107,0.1712,0.0307,0.3349,0.3601,0.3297,0.0211,0.2114,0.4355,0.5537,0.2321,0.2624,Control
Ontario__AO_RR-3288,0.164,0.0802,0.3801,0.231,0.2858,1.1027,0.2242,0.0222,0.298,0.3817,0.2788,0.0813,0.2069,0.4408,0.4587,0.345,0.228,Control
Ontario__AP_RR-3280,0.0631,-0.0396,0.2619,0.1406,0.1362,0.5966,0.0906,0.0335,0.1594,0.3477,0.0544,-0.0373,0.14,0.6176,0.2875,0.3459,0.2153,Control
Ontario__AR_RR-3278,0.1397,0.0423,0.3583,0.2631,0.2991,1.0836,0.2017,0.0675,0.258,0.2526,0.1752,0.1187,0.1755,0.6454,0.4388,0.2805,0.2515,Control
Ontario__AS_RR-3277,0.1592,0.0437,0.4065,0.2342,0.2428,1.0566,0.2005,0.0429,0.3162,0.565,0.2855,0.0513,0.1586,0.2916,0.4615,0.2707,0.0844,Control
Ontario__A_RR96-12,0.2338,0.2083,0.517,0.3548,0.3454,1.3691,0.2529,0.0853,0.3878,0.3745,0.3644,0.0662,0.1605,0.1606,0.513,0.3735,0.343,BRCACancer
Ontario__B_RR-1519,0.5495,0.1469,0.8273,0.3593,0.6576,1.609,0.3921,0.4098,0.7428,0.8813,0.448,0.2684,0.6602,0.819,0.9231,0.4578,0.6795,BRCACancer
Ontario__C_RR-3293,0.6689,0.2062,1.0058,0.3664,0.8621,1.7691,0.4554,0.5373,0.9742,1.1184,0.6696,0.4455,0.8762,0.588,0.9226,0.3773,0.5683,BRCACancer
