@relation data

@attribute id string
@attribute 1173 numeric
@attribute 1175 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 163 numeric
@attribute 23426 numeric
@attribute 2890 numeric
@attribute 2891 numeric
@attribute 2892 numeric
@attribute 4905 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5582 numeric
@attribute 80852 numeric
@attribute 9463 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C04,1.1312,0.6976,0.9101,0.3994,0.6449,-0.0902,-0.0986,-0.0816,-0.0547,0.407,0.2023,0.5393,-0.0144,-0.0449,0.2089,Control
Utah__C05,1.1614,0.6828,0.9478,0.3799,0.618,-0.0926,-0.0828,-0.0507,-0.0741,0.4149,0.1357,0.4731,0.0529,-0.0127,0.1328,BRCACancer
Utah__C06,0.3352,0.3555,0.2307,0.2933,0.2868,-0.068,-0.0529,-0.1284,-0.0873,0.0798,0.0318,0.4341,-0.1241,-0.0197,0.0267,Control
Utah__C07,1.3077,0.6577,0.8488,0.4172,0.7178,-0.0635,-0.0862,-0.0245,-0.1022,0.484,0.1667,0.619,-0.0617,0.0068,0.2652,Control
Utah__C08,1.3344,0.7217,1.0525,0.5205,0.7391,-0.0603,-0.0773,-0.079,-0.0862,0.5505,0.2738,0.7114,-0.1018,-0.0239,0.3271,Control
Utah__C09,1.3381,0.6995,0.958,0.4199,0.6261,-0.0844,-0.0941,-0.0958,-0.0586,0.476,0.1461,0.563,0.0027,-0.0789,0.2575,Control
Utah__C10,1.6073,0.6376,0.9953,0.3646,0.6399,-0.0527,-0.0745,-0.0252,-0.1008,0.4448,0.143,0.5243,-0.026,-0.0194,0.1772,BRCACancer
Utah__C11,1.3664,0.7759,1.1612,0.6053,0.796,-0.0586,-0.1089,-0.0826,-0.0836,0.5717,0.2985,0.813,-0.0343,-0.0504,0.3393,Control
Utah__C12,1.1217,0.7377,0.6959,0.3674,0.5443,-0.0884,-0.1088,-0.0875,-0.0836,0.3225,0.1455,0.5599,0.0318,-0.0469,0.1998,BRCACancer
Utah__D01,0.9584,0.3492,0.8458,0.6246,0.8732,-0.0516,-0.11,-0.1186,-0.123,0.8256,0.8266,1.7525,-0.1682,-0.0336,0.3802,BRCACancer
Utah__D02,1.3985,0.8009,0.9898,0.4492,0.7283,-0.0411,-0.0854,-0.0655,-0.0735,0.4662,0.1983,0.7584,-0.0079,-0.0881,0.2536,BRCACancer
Utah__D03,1.4452,0.7328,1.0186,0.4042,0.6946,-0.1223,-0.096,-0.0554,-0.0734,0.4703,0.1406,0.7527,-0.0978,0.0063,0.2615,BRCACancer
Utah__D04,1.3726,0.8453,1.0898,0.4813,0.6784,-0.0637,-0.1222,-0.0701,-0.0938,0.6219,0.2901,0.7928,-0.074,-0.0822,0.2713,BRCACancer
Utah__D05,1.583,0.7675,1.1357,0.4156,0.6796,-0.0856,-0.0427,-0.0564,-0.1097,0.4834,0.1172,0.6554,-0.1275,-0.0136,0.2922,BRCACancer
Utah__D06,1.4619,0.7337,1.1284,0.5342,0.8326,-0.0876,-0.1005,-0.0908,-0.1013,0.6231,0.2738,0.7797,-0.1029,-0.0341,0.3788,BRCACancer
Utah__D07,1.5048,0.7958,1.1678,0.4957,0.7781,-0.0628,-0.0763,-0.0365,-0.0801,0.6581,0.162,0.6879,-0.0508,-0.0342,0.3664,Control
Utah__D08,1.2586,0.603,0.8505,0.3739,0.5905,-0.0868,-0.066,-0.0759,-0.1005,0.4324,0.1492,0.5777,-0.0503,-0.023,0.1991,Control
Utah__D09,1.4118,0.6578,1.1359,0.4982,0.6792,-0.085,-0.0878,-0.0961,-0.0875,0.5486,0.1937,0.6644,-0.0739,-0.0361,0.2823,Control
Utah__D10,1.5775,1.0178,0.943,0.44,0.6537,-0.0723,-0.0787,-0.1043,-0.0788,0.6301,0.2191,0.6788,-0.034,-0.0245,0.2132,Control
Utah__D11,0.8217,0.313,0.3371,0.313,0.4033,-0.0795,-0.1213,-0.129,-0.0858,0.2978,0.2041,0.513,-0.1645,-0.0581,0.0976,Control
Utah__D12,1.2129,0.8653,0.9059,0.4604,0.6213,-0.0434,-0.0901,-0.0984,-0.0495,0.4959,0.2118,0.6065,-0.0248,-0.0365,0.2152,Control
Utah__E01,1.3485,0.636,0.8226,0.3855,0.5886,-0.0159,-0.0636,0.0058,-0.0597,0.4485,0.1402,0.5981,-0.0783,-0.06,0.1809,BRCACancer
Utah__E02,1.6041,0.7712,1.0064,0.4554,0.7601,-0.0255,-0.0657,-0.0086,-0.0797,0.4887,0.284,0.7186,-0.0609,-0.1222,0.2753,Control
Utah__E03,1.4721,1.0942,1.2513,0.5225,0.7545,-0.0067,-0.0568,-0.0593,-0.0546,0.5406,0.2238,0.6768,-0.0127,-0.0556,0.2835,Control
Utah__E04,1.6318,0.9385,1.1418,0.6018,0.7677,-0.0126,-0.0689,-0.0715,-0.0657,0.6029,0.2593,0.6837,-0.015,-0.0167,0.4168,Control
Utah__E05,1.4395,0.6005,0.9752,0.4005,0.6983,-0.1299,-2e-04,-0.0203,-0.142,0.3304,0.2565,0.6298,-0.213,0.0055,0.2234,Control
Utah__E06,1.1642,0.2776,0.7323,0.2911,0.5858,-0.0927,0.0011,-0.0507,-0.138,0.3066,0.0651,0.7063,-0.2096,0.0015,0.1432,BRCACancer
Utah__E07,1.5794,0.8499,1.0934,0.4809,0.744,-0.0687,-0.0837,-0.0782,-0.0872,0.5086,0.1998,0.7396,-0.0216,-0.0514,0.3118,BRCACancer
Utah__E08,1.5673,0.8899,1.1783,0.5121,0.7635,-0.0136,-0.0651,-0.0478,-0.0883,0.5698,0.2445,0.7273,1e-04,-0.0726,0.2581,Control
Utah__E09,1.6854,1.0913,1.0336,0.4886,0.7878,-0.0621,-0.0451,-0.0668,-0.0923,0.519,0.243,0.696,-0.0156,-0.0446,0.2896,BRCACancer
Utah__E10,1.4725,0.7171,1.1645,0.4904,0.8621,-0.0874,-0.063,-0.1002,-0.1037,0.7425,0.2837,0.8765,-0.0481,-0.0698,0.3578,BRCACancer
Utah__E11,1.3676,0.6104,0.7337,0.4055,0.6679,-0.07,-0.0673,-0.0907,-0.076,0.4924,0.2042,0.6024,-0.0748,-0.0105,0.247,Control
Utah__E12,1.2954,0.6641,0.85,0.3022,0.526,0.0073,-0.0542,-0.043,-0.0479,0.4216,0.1592,0.5941,-0.1813,-0.166,0.1061,BRCACancer
Utah__F01,1.3063,0.7047,1.1094,0.5882,0.8892,-0.1001,-0.0662,-0.1086,-0.1169,0.6444,0.448,0.9272,-0.1049,-0.1081,0.4213,Control
Utah__F02,1.5358,0.8037,1.1514,0.5772,0.7982,-0.034,-0.092,-0.0552,-0.1102,0.653,0.2557,0.8097,-0.0763,-0.009,0.4296,Control
Utah__F03,1.4731,0.7131,1.1266,0.4328,0.7949,-0.1168,-0.0687,-0.0504,-0.124,0.5647,0.1202,0.5834,-0.0176,-0.0441,0.3088,Control
Utah__F04,1.2248,0.5039,0.9945,0.5093,0.9418,-0.1075,-0.0664,-0.1109,-0.1234,0.8369,0.3533,1.2066,-0.1875,-0.0428,0.3408,Control
Utah__F05,1.5352,0.7675,1.0819,0.4995,0.7386,-0.0689,-0.0658,-0.0509,-0.0843,0.5484,0.2391,0.6934,-0.0768,0.0055,0.3699,Control
Utah__F06,1.4803,0.7084,0.9915,0.3467,0.6525,-0.1396,-0.0663,-0.0621,-0.0791,0.4225,0.1182,0.6237,-0.1165,-0.0615,0.2684,Control
Utah__F07,1.2964,0.7111,0.8654,0.5421,0.8765,-0.0767,-0.1048,-0.098,-0.0987,0.6267,0.5974,1.1087,-0.0288,-0.0939,0.3038,Control
Utah__F09,1.6078,0.9427,1.3363,0.596,0.746,-0.0317,-0.0859,-0.1066,-0.0855,0.6519,0.2491,0.7305,-0.0444,-0.0468,0.532,Control
Utah__F10,1.6457,0.9644,1.3005,0.5579,0.8351,-0.0361,-0.0882,-0.0964,-0.0881,0.6725,0.3953,0.9335,-0.0407,-0.0243,0.4375,Control
Utah__F11,1.6217,0.937,1.2911,0.4987,0.7003,-0.0444,-0.0631,-0.027,-0.0855,0.5424,0.1502,0.6086,-0.0105,-0.0022,0.308,Control
Utah__F12,1.3072,0.5877,0.8967,0.493,0.9273,-0.1345,-0.084,-0.0748,-0.1452,0.8097,0.3441,1.3352,-0.1719,-0.069,0.2875,Control
Utah__G01,1.3703,0.7741,1.2551,0.4721,0.7688,-0.0912,-0.0568,-0.0924,-0.1062,0.6001,0.2456,0.8142,-0.0743,-0.0685,0.3099,Control
Utah__G02,1.4104,0.8596,0.9955,0.4769,0.678,-0.0586,-0.09,-0.0964,-0.0658,0.4828,0.1606,0.6571,-0.0769,-0.0305,0.2507,Control
Utah__G03,1.5644,0.8016,1.1642,0.5602,0.8143,-0.1043,-0.0684,-0.0962,-0.102,0.7036,0.3478,0.7784,-0.1321,-0.0306,0.4023,Control
Utah__G04,1.7011,0.9156,1.1687,0.4916,0.8072,-0.0267,-0.0738,-0.0519,-0.0562,0.5277,0.2835,0.6454,0.0236,-0.0641,0.3282,BRCACancer
Utah__G05,0.8723,0.3324,0.6641,0.437,0.534,-0.0891,-0.0758,-0.1925,-0.0607,0.4698,0.2955,0.7641,-0.2236,-0.1552,0.1859,BRCACancer
Utah__G06,1.4723,0.6313,1.0597,0.4313,0.7707,-0.0553,-0.0822,-0.0705,-0.114,0.5276,0.1939,0.7,-0.0851,-0.0647,0.3108,BRCACancer
Utah__G07,1.2283,0.5702,0.8566,0.3953,0.7792,-0.0757,-0.0943,-0.0806,-0.1256,0.5002,0.2585,0.6061,-0.1122,-0.0387,0.2214,Control
Utah__G08,1.4105,0.6842,1.2371,0.4213,0.819,-0.0569,-0.0861,-0.1007,-0.1077,0.7469,0.2626,0.8483,-0.1584,-0.124,0.2745,Control
Utah__G09,1.2124,0.8902,0.9687,0.4219,0.712,-0.0828,-0.1152,-0.0701,-0.0814,0.4699,0.2053,0.71,0.0065,-0.0452,0.2112,Control
Utah__G10,1.1889,0.4451,0.8295,0.3565,0.7385,-0.0598,-0.0305,-0.0652,-0.1096,0.3989,0.0992,0.6399,-0.1404,-0.0092,0.1603,BRCACancer
Utah__G11,0.7027,0.3426,0.4909,0.2765,0.5662,0.0197,-0.0417,-0.1317,-0.0233,0.4628,0.2433,0.5798,-0.0027,-0.1143,0.0629,BRCACancer
Utah__G12,1.299,0.5614,0.9775,0.4134,0.6876,-0.0739,-0.0915,-0.1105,-0.1208,0.483,0.2137,0.7586,-0.0152,-0.0697,0.1936,BRCACancer
Utah__H01,1.1442,0.5219,0.8972,0.3987,0.7051,-0.1073,-0.0647,-0.0939,-0.1018,0.4266,0.1544,0.6091,-0.0814,-0.1303,0.0916,Control
Utah__H02,1.4223,0.9217,1.1032,0.4767,0.6871,-0.0519,-0.1129,-0.0738,-0.0256,0.5086,0.1954,0.6366,0.0244,-0.0303,0.2567,Control
Utah__H03,1.112,0.4142,0.7533,0.412,0.7368,-0.0512,-0.0935,-0.0957,-0.0601,0.5262,0.2459,0.6816,-0.1475,-0.1034,0.2309,Control
Utah__H04,1.2142,0.5802,1.0918,0.4802,0.9361,-0.0574,-0.0857,-0.112,-0.1275,0.6411,0.2704,0.8086,-0.0882,-0.1331,0.394,Control
Utah__H06,1.3097,0.9783,1.1408,0.5058,0.7625,-0.0896,-0.0693,-0.0635,-0.0793,0.5861,0.2081,0.6521,0.0508,-0.0377,0.2966,Control
Utah__H07,1.1016,0.5043,0.9244,0.3935,0.6713,-0.0722,-0.0519,-0.1062,-0.1377,0.5475,0.2099,0.7106,-0.1599,-0.1081,0.1509,BRCACancer
Utah__H08,1.2979,0.5159,1.0352,0.4138,0.6022,-0.087,-0.073,-0.0197,-0.1076,0.5347,0.1203,0.6545,-0.1053,-0.0378,0.3614,BRCACancer
Utah__H09,0.7499,0.3794,0.412,0.3967,0.5697,-0.1045,-0.097,-0.1202,-0.0714,0.3711,0.3121,0.945,-0.1001,-0.0832,0.1505,BRCACancer
Utah__H10,1.0599,0.2762,0.7665,0.3414,0.622,-0.1894,-0.0577,-0.0762,-0.1466,0.3836,0.2427,0.7516,-0.1148,-0.0645,0.0626,BRCACancer
Utah__H11,1.4152,0.4581,0.7563,0.3549,0.5671,-0.0963,-0.057,-0.0663,-0.0949,0.4186,0.1411,0.5246,-0.0635,-0.0462,0.226,BRCACancer
Utah__H12,1.488,0.6753,1.0601,0.4946,0.8941,-0.1023,-0.0863,-0.1097,-0.1308,0.7088,0.2118,0.7421,-0.1022,-0.0703,0.327,BRCACancer
Utah__I01,1.4424,0.7587,0.9431,0.4798,0.9461,-0.1131,-0.1059,-0.1047,-0.1326,0.7221,0.2708,1.1993,-0.0578,8e-04,0.2931,Control
Utah__I02,1.0661,0.3757,0.6167,0.3894,0.7192,-0.0903,-0.0288,-0.0715,-0.1255,0.491,0.4449,1.0195,-0.238,-0.0269,0.2267,Control
Utah__I03,1.1329,0.2764,0.6357,0.3326,0.6432,-0.071,-0.0689,-0.1343,-0.0887,0.4203,0.1412,0.5382,-0.1448,-0.0474,0.169,Control
Utah__I04,1.6729,0.8392,1.2092,0.5222,0.8001,-0.0288,-0.0558,-0.0556,-0.0843,0.574,0.2051,0.6375,-0.0066,-0.0183,0.3233,Control
Utah__I05,1.4124,0.9066,1.2083,0.4699,0.7564,-0.0583,-0.0864,-0.0267,-0.0706,0.5319,0.215,0.6101,0.0721,-0.0397,0.327,Control
Utah__I06,1.4222,0.7168,1.0871,0.4727,0.7144,-0.0741,-0.0809,-0.0668,-0.0897,0.4669,0.1569,0.5742,-0.0516,-0.0049,0.271,Control
Utah__I07,1.4759,0.7898,1.3397,0.5899,0.8693,-0.0307,-0.0578,-0.0699,-0.0822,0.7795,0.3015,0.9071,-0.0103,-0.0544,0.4087,Control
Utah__I08,1.5761,0.5653,0.9911,0.4391,0.7288,-0.0696,-0.0849,-0.116,-0.1374,0.4732,0.1876,0.7106,-0.0762,-0.0753,0.3974,Control
Utah__I09,1.4055,0.4554,0.8876,0.354,0.7037,-0.1225,-0.1062,-0.0656,-0.1139,0.4571,0.2088,0.6701,-0.1303,-0.0621,0.2953,Control
Utah__I10,1.4653,0.6138,1.0502,0.5102,0.8058,-0.0549,-0.0992,-0.1089,-0.1376,0.6799,0.2718,0.7968,-0.0988,-0.064,0.3618,Control
Utah__I11,1.2825,0.4412,0.6045,0.2788,0.516,-0.0938,0.0098,-0.0144,-0.147,0.333,0.1357,0.5254,-0.1988,0.0087,0.0537,Control
Utah__I12,1.3012,0.5464,0.8487,0.4649,0.7514,-0.0273,-0.0529,-0.1057,-0.0976,0.5486,0.2292,0.6249,-0.1575,-0.0922,0.2738,Control
Utah__I13,1.3931,0.7858,0.9556,0.424,0.7558,-0.0736,-0.0799,-0.0889,-0.0885,0.5232,0.2739,0.6733,-0.0016,-0.0434,0.3304,Control
Utah__J01,1.0915,0.8185,0.8142,0.402,0.7139,-0.0946,-0.1089,-0.0359,-0.0294,0.4686,0.1917,0.6051,0.0996,-0.0761,0.1643,Control
Utah__J02,1.2448,0.6366,0.84,0.478,0.6611,-0.0843,-0.0613,-0.0627,-0.0723,0.4662,0.263,0.657,-0.0213,-0.0141,0.2193,Control
Utah__J03,1.6545,0.8888,1.1826,0.5313,0.9072,-0.0776,-0.0821,-0.0661,-0.092,0.607,0.1834,0.7502,0.0304,-0.0726,0.4176,Control
Utah__J04,1.3503,0.7407,1.1306,0.5499,0.8288,-0.0802,-0.1102,-0.0945,-0.1017,0.6342,0.3792,0.8945,-0.0322,-0.0246,0.3382,Control
Utah__J05,1.0555,0.4784,0.7676,0.4809,0.8784,-0.1105,-0.1027,-0.1053,-0.1733,0.6283,0.6797,1.4366,-0.1683,-0.0922,0.1678,Control
Utah__J06,1.1363,0.3635,0.791,0.4253,0.7441,-0.1233,-0.036,-0.0593,-0.1211,0.4799,0.3481,1.2395,-0.1882,-0.0104,0.2,Control
Utah__J07,1.6291,0.8877,1.3477,0.563,0.8585,-0.0595,-0.0985,-0.0567,-0.0928,0.698,0.2931,0.9156,-0.0051,-0.0418,0.387,Control
Utah__J08,1.2377,0.6896,1.1009,0.4412,0.8602,-0.0822,-0.0712,-0.0522,-0.1281,0.5818,0.2624,1.0341,-0.0458,-0.0576,0.3139,Control
Utah__J09,1.1273,0.2388,0.7207,0.4494,0.6641,-0.0896,-0.0761,-0.0608,-0.1031,0.4152,0.5013,0.9461,-0.1544,-0.093,0.1256,Control
Utah__J10,1.3483,0.6892,1.0034,0.5525,1.069,-0.0431,-0.1219,-0.0969,-0.1129,0.7967,0.8307,1.3657,-0.1381,-0.1189,0.3452,Control
Utah__J11,1.1271,0.6976,0.9876,0.5673,1.0118,-0.0748,-0.0997,-0.0849,-0.0904,0.7125,0.546,1.5096,-0.0921,-0.0167,0.2966,Control
Utah__J12,1.0186,0.4754,0.7553,0.4786,0.861,-0.0436,-0.0814,-0.0984,-0.1007,0.613,0.5859,1.2584,-0.1336,-0.0448,0.2655,Control
Utah__K01,1.4959,0.8751,1.391,0.6166,1.0486,-0.0758,-0.0799,-0.0976,-0.1467,0.873,0.4032,1.2012,-0.0967,-0.0292,0.3632,BRCACancer
Utah__K02,1.5789,0.7199,1.1792,0.5867,0.8907,-0.0482,-0.0825,-0.0849,-0.0971,0.7681,0.3819,0.9159,-0.0383,-0.0271,0.3363,BRCACancer
Utah__K03,1.1895,0.3058,0.7449,0.4959,0.8116,-0.0822,-0.0312,-0.1452,-0.111,0.657,0.2753,0.8507,-0.1984,-0.0881,0.1708,BRCACancer
Utah__K04,1.4237,0.7043,1.1304,0.652,0.9669,-0.0735,-0.128,-0.09,-0.0945,0.7477,0.3158,1.1075,-0.041,-0.092,0.3809,BRCACancer
Utah__K05,1.0932,0.7581,1.1073,0.5648,0.6869,-0.0648,-0.1008,-0.0906,-0.0921,0.6344,0.3163,1.0147,-0.0582,-0.0036,0.2198,Control
Ontario__AA3226,1.5075,0.535,0.899,0.4313,0.6741,-0.0959,-0.0958,-0.1222,-0.0892,0.5043,0.0878,0.6131,0.0222,-0.0917,0.2279,Control
Ontario__AB3227,1.3785,0.6547,0.9514,0.5101,0.8705,-0.0991,-0.0462,-0.0626,-0.1165,0.6117,0.4118,1.0158,-0.2436,-0.0679,0.3152,Control
Ontario__AC3228,1.4364,0.6135,0.8819,0.4329,0.7678,-0.023,-0.0279,-0.0457,-0.1413,0.5959,0.4291,0.7875,-0.2225,0.0089,0.2348,Control
Ontario__AD3231,1.2604,0.4706,0.9808,0.542,0.7774,-0.0556,-0.0397,-0.0606,-0.1668,0.437,0.5456,1.1569,-0.1549,-0.0247,0.3496,Control
Ontario__AE1543,1.2137,0.4199,0.8623,0.4823,0.7321,-0.0838,-0.0865,-0.1046,-0.1236,0.4372,0.3776,0.755,-0.1295,-0.0804,0.3132,Control
Ontario__AF3229,1.5466,0.7747,1.0077,0.4248,0.6653,-0.0905,-0.1181,-0.1385,-0.0652,0.532,0.0988,0.253,0.0225,-0.1002,0.2168,Control
Ontario__AG3230,1.381,0.7397,0.9979,0.4592,0.8691,-0.0909,-0.0952,-0.071,-0.072,0.5152,0.4756,0.8875,-0.1194,-0.0901,0.3125,Control
Ontario__AH3232,0.9263,0.3036,0.606,0.4413,0.54,-0.0222,-0.1029,-0.1255,-0.0973,0.3297,0.3555,0.5328,-0.1292,-0.1166,0.1322,Control
Ontario__AI3233,1.349,0.7229,0.9392,0.59,0.9175,-0.0691,-0.0884,-0.114,-0.1057,0.7399,0.5601,1.2636,-0.1107,-0.0154,0.2708,Control
Ontario__AJ3234,1.292,0.6068,1.0987,0.5246,0.898,-0.0689,-0.0853,-0.0969,-0.1117,0.7165,0.3877,1.2667,0.014,-0.0461,0.4676,Control
Ontario__AK3235,1.5575,0.618,1.0172,0.4542,0.7814,-0.0651,-0.003,-0.0109,-0.1601,0.4793,0.4094,0.8321,-0.1936,-0.0018,0.3063,Control
Ontario__AL3236,1.3686,0.5804,0.8857,0.4285,0.8105,-0.0154,-0.0926,-0.0572,-0.1187,0.4554,0.4839,0.8629,-0.1674,-0.0659,0.3265,Control
Ontario__AM3237,1.2996,0.6558,0.9715,0.5809,0.887,-0.0487,-0.1342,-0.1434,-0.0607,0.6158,0.6154,1.2825,-0.0767,-0.1105,0.3665,Control
Ontario__AN757,1.4666,0.7102,1.0072,0.3664,0.9034,-0.0912,-0.0656,-0.0666,-0.1211,0.7463,0.3066,0.8247,-0.1699,-0.0255,0.2571,Control
Ontario__C474,1.2161,0.8154,0.8149,0.3982,0.6936,-0.0796,-0.0649,-0.0876,-0.0713,0.434,0.164,0.5328,-0.0521,-0.0325,0.2218,Control
Ontario__D480,1.5281,0.7046,0.8965,0.4899,0.7279,-0.096,-0.0397,-0.0684,-0.0871,0.3024,0.3249,0.8879,-0.1404,-0.0042,0.2913,Control
Ontario__E519,1.1347,0.7157,1.1673,0.5304,0.9127,-0.082,-0.1165,-0.1094,-0.0804,0.9409,0.2043,0.8069,6e-04,-0.0861,0.2424,Control
Ontario__F548,1.0199,0.4061,0.5557,0.2466,0.5784,-0.0864,-0.0615,-0.0446,-0.094,0.5568,0.0775,0.5476,-0.0688,-0.0894,0.104,Control
Ontario__G660,1.6671,1.0242,1.4041,0.4633,0.5724,-0.1068,-0.1168,-0.0552,-0.0925,0.2379,0.1012,0.6786,-0.0369,-0.0752,0.2471,Control
Ontario__H663,1.5183,0.8413,0.9827,0.4382,0.9324,-0.0434,-0.0525,-0.0193,-0.0651,0.5148,0.3393,0.7865,-0.1053,-0.0804,0.2274,Control
Ontario__I782,1.139,0.5849,0.7893,0.3701,0.781,-0.064,-0.0851,-0.0644,-0.0922,0.7165,0.2527,1.1053,-0.1105,-0.017,0.226,Control
Ontario__J787,1.8771,1.2625,1.6134,0.5828,1.0752,-0.0809,-0.0313,-0.0817,-0.0889,0.6632,0.1213,0.989,0.0667,-0.0504,0.4089,Control
Ontario__K1162,1.5595,0.7545,1.1314,0.4365,0.7695,-0.0841,-0.102,-0.089,-0.1112,0.7023,0.1914,0.9702,-0.0758,-0.0391,0.3596,BRCACancer
Ontario__L1176,1.3295,0.4831,0.7956,0.512,0.865,-0.1079,-0.0492,-0.0661,-0.1202,0.5964,0.3181,0.9116,-0.2023,-0.0123,0.247,BRCACancer
Ontario__M1263,1.298,0.8623,0.9602,0.4852,0.8578,0.0181,-0.0652,-0.0599,-0.0893,0.5559,0.5327,0.8434,-0.0755,-0.0439,0.4131,BRCACancer
