@relation data

@attribute id string
@attribute 4661 numeric
@attribute 1432 numeric
@attribute 1111 numeric
@attribute 1017 numeric
@attribute 1019 numeric
@attribute 7465 numeric
@attribute 5925 numeric
@attribute 7157 numeric
@attribute 983 numeric
@attribute 994 numeric
@attribute 995 numeric
@attribute 472 numeric
@attribute 7533 numeric
@attribute Class {Control,BRCACancer}

@data
B06,-0.2076,1.0237,0.1125,0.3813,0.3557,0.0418,0.575,0.2316,-0.1468,0.9476,0.0235,2.2053,0.849,BRCACancer
B07,-0.1006,1.4653,0.4323,0.9456,0.6303,0.4823,0.9641,0.7397,0.0496,1.6755,0.0067,2.6523,1.2812,BRCACancer
B08,-0.0782,1.2449,0.414,1.0082,0.5831,0.4012,0.8068,0.5384,0.0376,1.2433,-0.0148,2.4174,1.7319,Control
B09,-0.1223,1.3404,0.3689,0.5934,0.3891,0.2014,0.777,0.477,-0.1563,1.2819,-0.0264,2.6502,1.1298,Control
B10,-0.0839,1.3804,0.2487,0.5432,0.366,0.1789,0.687,0.402,-0.0314,1.047,0.0484,2.7789,1.0552,Control
B11,-0.0818,1.3549,0.3056,0.8252,0.5032,0.1712,0.8014,0.591,0.0065,1.2106,-0.0164,2.2066,1.4723,Control
B12,-0.0657,1.1246,0.1557,0.4276,0.1003,0.0548,0.4537,0.2056,-0.0528,1.1476,-0.1527,2.6735,0.8177,Control
C01,-0.0843,1.4497,0.4006,0.8987,0.5993,0.2489,0.9265,0.7721,0.0196,1.4046,0.052,2.4709,1.2675,BRCACancer
C02,-0.1051,1.1894,0.377,0.9179,0.4751,0.3225,0.7443,0.6421,0.0248,1.5093,0.0385,2.3089,1.3234,BRCACancer
C03,-0.118,1.3579,0.465,1.0317,0.7077,0.4001,0.8462,0.7382,0.0905,1.835,-0.022,2.3522,1.2309,BRCACancer
C04,-0.0691,0.6766,0.2118,0.8647,0.278,0.1956,0.507,0.4208,-0.0142,1.2341,0.0268,1.9365,1.4679,Control
C05,-0.0577,0.7992,0.2389,0.7181,0.329,0.068,0.3939,0.3612,-0.0253,1.1319,-0.0854,2.0394,1.003,BRCACancer
C06,0.0557,0.2537,0.164,0.4899,0.205,-0.1041,-0.0393,0.1605,-0.0838,0.6561,-0.1603,0.5662,0.3175,Control
C07,-0.0338,0.9322,0.2399,0.7979,0.4244,0.2844,0.5386,0.3267,-0.0627,1.1919,-0.0193,2.3406,1.179,Control
C08,-0.0259,1.0155,0.3209,0.9774,0.5768,0.3287,0.7634,0.704,-0.0369,1.4138,0.0086,2.4621,1.3572,Control
C09,0.0039,0.9567,0.1345,0.7786,0.4327,0.1693,0.4841,0.4169,-0.0349,1.2352,-0.0588,2.0626,1.2432,Control
C10,-0.0538,1.0218,0.1845,0.714,0.4493,0.1376,0.4739,0.4583,-0.0351,1.1226,-0.0036,1.9987,1.2743,BRCACancer
C11,0.0046,1.0379,0.2892,0.962,0.6044,0.3367,0.7245,0.6416,0.0405,1.6861,0.0122,2.4863,1.5046,Control
C12,-0.0628,0.6049,0.1124,0.5783,0.3357,0.0662,0.3333,0.3086,0.0075,1.0644,-0.0238,1.9561,1.353,BRCACancer
D01,-0.0366,1.4617,0.147,0.5724,0.4473,0.0538,0.7678,0.4477,-0.1753,1.5749,-0.0821,2.6195,0.6801,BRCACancer
D02,-0.0453,0.9554,0.2519,0.8152,0.4471,0.3945,0.6171,0.6359,0.0761,1.2653,-0.0195,2.1309,1.5514,BRCACancer
D03,-0.0502,0.9972,0.2915,0.654,0.3719,0.2149,0.5284,0.4349,-0.0813,1.2857,0.0026,1.9826,1.4992,BRCACancer
D04,-0.069,1.1294,0.165,0.6925,0.4204,0.1565,0.6546,0.6633,0.064,1.2334,0.0279,2.1615,1.4571,BRCACancer
D05,-0.1026,1.1513,0.1915,0.816,0.3187,0.1994,0.601,0.4684,-0.0971,1.0463,0.0199,1.9786,1.4829,BRCACancer
D06,-0.0213,1.1899,0.266,0.9562,0.5615,0.3442,0.7653,0.6761,-0.0642,1.568,-0.0272,2.3658,1.342,BRCACancer
D07,-0.0605,1.0984,0.2851,0.8877,0.5053,0.3741,0.6652,0.5807,0.0098,1.6478,0.0202,2.1613,1.4503,Control
D08,-0.0359,0.8615,0.2481,0.7098,0.3602,0.2012,0.4829,0.3698,-0.1181,1.0979,-0.0237,1.8593,1.4419,Control
D09,-0.0618,1.0529,0.2739,0.8114,0.4525,0.1491,0.6269,0.6046,-0.0651,1.3766,-0.0487,2.1385,1.3447,Control
D10,-0.0116,0.9916,0.2758,0.7267,0.4696,0.2117,0.6817,0.3741,0.0637,1.1798,0.0757,1.9768,1.4763,Control
D11,0.0415,0.4135,0.1321,0.4415,0.3622,1e-04,0.2462,0.3432,-0.128,0.9016,-0.1729,1.3438,0.9575,Control
D12,0.0042,0.6855,0.21,0.5938,0.4378,0.2171,0.5634,0.5435,0,1.3346,-0.0728,2.0292,1.1734,Control
E01,-0.0607,0.8725,0.1791,0.6,0.3684,0.1999,0.5183,0.4017,-0.0545,1.4254,-0.0286,2.0019,0.985,BRCACancer
E02,-0.0826,1.269,0.2347,0.9078,0.5062,0.2983,0.6108,0.59,0.0387,1.5427,0.0268,2.3127,1.4768,Control
E03,-0.033,1.0223,0.3323,0.7586,0.5065,0.2868,0.6955,0.5594,0.0671,1.4399,0.0256,2.4074,1.6344,Control
E04,-0.0015,1.1893,0.2773,0.9837,0.6106,0.4231,0.79,0.7239,0.0041,1.8414,0.0729,2.224,1.4915,Control
E05,-0.0803,1.0443,0.2611,0.6822,0.4069,0.1716,0.5058,0.496,-0.0323,1.2734,0.0094,2.3727,1.4247,Control
E06,-0.0416,0.9765,0.2561,0.5429,0.3262,0.1484,0.4854,0.2333,-0.1696,0.7602,-0.059,1.7597,0.8374,BRCACancer
E07,-0.0311,1.2145,0.2201,0.7638,0.4558,0.3376,0.6124,0.636,0.0329,1.4825,-0.0401,1.987,1.4884,BRCACancer
E08,-0.0859,1.1642,0.3247,0.8605,0.5152,0.3661,0.7404,0.6297,0.0334,1.5786,-0.0172,2.3477,1.4204,Control
E09,-0.0767,1.1813,0.316,0.9556,0.5596,0.3167,0.6505,0.6369,0.0074,1.6007,0.0037,2.21,1.5932,BRCACancer
E10,-0.1373,1.4945,0.4817,0.8217,0.4486,0.4121,0.8902,0.6215,0.0669,1.2576,0.0791,2.3579,1.3301,BRCACancer
E11,-0.0245,0.9164,0.2171,0.7907,0.3801,0.2857,0.4852,0.4201,-0.0527,1.3751,-0.0221,2.1577,1.514,Control
E12,-0.0824,0.9012,0.1444,0.4193,0.289,0.1709,0.3698,0.4074,-0.0406,0.9878,-0.04,1.8832,0.9989,BRCACancer
F01,-0.0981,1.1969,0.3836,0.8929,0.6021,0.3287,0.878,0.8268,0.0932,1.7726,-0.0744,2.5659,1.178,Control
F02,-0.0583,1.2716,0.3811,0.9548,0.5774,0.4596,0.7662,0.7088,0.0872,1.5239,0.0659,2.3843,1.292,Control
F03,-0.0762,1.0093,0.2521,0.9496,0.4875,0.3566,0.6702,0.5976,-0.0818,1.3218,0.029,2.0757,1.1475,Control
F04,-0.0384,1.2456,0.3456,0.8732,0.4626,0.308,0.9349,0.7535,-0.0986,1.4537,-0.0448,2.5461,1.2135,Control
F05,-0.0286,1.1418,0.2718,0.9208,0.5528,0.241,0.7453,0.656,-0.0309,1.401,-0.0144,2.2376,1.2883,Control
F06,-0.0625,0.985,0.4134,0.8086,0.2519,0.1703,0.6153,0.4228,0.1241,0.9109,0.0254,1.6748,1.5008,Control
F07,-0.0713,1.3168,0.1824,0.7867,0.4385,0.2421,0.7005,0.5996,-0.0303,1.4459,-0.0942,2.7649,1.1929,Control
F09,-0.0237,1.3886,0.3834,1.0179,0.6539,0.3096,0.8927,0.7896,0.0223,1.4697,0.013,2.2261,1.265,Control
F10,-0.058,1.5029,0.3319,0.9183,0.583,0.276,0.7932,0.737,0.0197,1.3591,-0.0211,2.3555,1.3775,Control
F11,-0.0319,1.0785,0.2975,1.0648,0.5184,0.2801,0.7084,0.7035,0.1243,1.3201,0.0535,2.1515,1.5115,Control
F12,-0.0705,1.5414,0.2831,0.7526,0.3254,0.2072,0.8933,0.5285,-0.0156,1.1984,-0.1023,2.407,1.1904,Control
G01,-0.0233,1.1157,0.3212,0.6286,0.5225,0.1769,0.7237,0.6667,-0.0474,0.9129,0.0188,2.0091,1.3928,Control
G02,-0.0565,0.9459,0.2784,0.6981,0.3632,0.2942,0.6561,0.5235,0.0675,1.1536,-0.0426,1.9408,1.3444,Control
G03,-0.0905,1.418,0.3431,0.9186,0.6177,0.3232,0.8641,0.7012,-0.0615,1.5653,0.012,2.2459,1.2925,Control
G04,-0.0172,1.2542,0.4138,0.8994,0.5187,0.2921,0.7408,0.662,0.0756,1.4515,0.0496,2.1422,1.253,BRCACancer
G05,0.0298,0.7885,0.2406,0.6287,0.3067,0.0359,0.3861,0.4475,-0.1263,1.1123,-0.0725,1.8255,0.7829,BRCACancer
G06,-0.049,1.1757,0.3499,0.77,0.3707,0.2364,0.6429,0.6084,0.0683,1.1045,0.0594,1.7416,1.0701,BRCACancer
G07,-0.0292,0.8905,0.202,0.854,0.4512,0.1826,0.6073,0.5973,-0.0614,1.2971,-0.0336,2.4592,1.1113,Control
G08,-0.0635,1.2763,0.2487,0.9463,0.5106,0.2919,0.8309,0.8335,-0.0223,1.2871,0.0422,2.3233,1.2612,Control
G09,0.0261,0.9764,0.1918,0.6499,0.2852,0.2216,0.5354,0.5165,0.0392,1.2461,-0.05,1.9224,1.3795,Control
G10,-0.0416,0.8286,0.1679,0.6553,0.2031,0.2333,0.5649,0.4195,-0.1402,1.1725,-0.0124,2.0074,0.7206,BRCACancer
G11,0.0434,0.5821,0.1694,0.4605,0.3636,0.0103,0.3887,0.3886,-0.0401,0.6547,-0.1133,1.5717,0.5817,BRCACancer
G12,-0.0633,1.1127,0.201,0.6161,0.2886,0.1424,0.5493,0.4475,-0.0882,1.0803,0.0292,2.0812,1.1796,BRCACancer
H01,-0.0787,0.8369,0.0839,0.6103,0.2807,0.139,0.5488,0.5733,-0.1301,1.061,-0.049,2.0704,1.1325,Control
H02,-0.0301,0.7302,0.3529,0.7859,0.3601,0.2009,0.6561,0.6617,0.0522,1.3625,0.0086,1.8988,1.3046,Control
H03,0.0044,0.8786,0.1814,0.7444,0.399,0.3166,0.6692,0.5739,-0.0929,1.3892,-0.1209,2.1501,0.8633,Control
H04,-0.0597,1.0171,0.476,0.9678,0.5379,0.3636,0.8936,0.758,0.0608,1.6235,0.0643,2.4353,1.1539,Control
H06,-0.0683,0.8882,0.2398,0.8154,0.3817,0.1159,0.7103,0.7235,0.106,1.248,-0.0242,2.1374,1.3744,Control
H07,-0.0527,0.9039,0.245,0.7161,0.3709,0.144,0.6883,0.5427,-0.1454,1.1256,-0.0835,2.2251,0.667,BRCACancer
H08,-0.0262,1.113,0.1827,0.5718,0.2432,0.1838,0.6412,0.4405,-0.063,0.8967,-0.0504,1.7527,1.1823,BRCACancer
H09,-0.0269,0.8734,0.1116,0.4934,0.0667,-0.0189,0.2427,0.195,-0.1232,0.7819,-0.1714,2.132,0.7243,BRCACancer
H10,-0.0844,0.7741,0.2455,0.5104,0.3329,0.0997,0.5431,0.4295,-0.1132,0.8907,-0.0518,1.851,0.7545,BRCACancer
H11,-0.0705,1.1234,0.1938,0.4823,0.2689,0.0916,0.4213,0.3597,-0.0419,0.8669,0.0227,1.7737,0.9927,BRCACancer
H12,-0.0788,1.3303,0.4893,0.836,0.545,0.3597,0.8623,0.6753,0.0029,1.42,-0.0396,2.2353,1.1405,BRCACancer
I01,-0.0792,1.3671,0.4092,0.8748,0.3126,0.4047,0.7805,0.6155,0.0489,1.5917,0.0136,2.4089,1.3885,Control
I02,-0.0393,1.0677,0.2086,0.4893,0.4031,0.122,0.4991,0.4078,-0.1512,1.2757,-0.0215,2.3541,1.1132,Control
I03,0.0052,0.6633,0.1419,0.4381,0.3064,0.1278,0.3875,0.3574,-0.0518,0.973,-0.1119,2.0274,1.0605,Control
I04,-0.0323,1.2229,0.3157,0.8489,0.5726,0.2419,0.6228,0.7601,0.0296,1.5651,-0.001,2.4382,1.2841,Control
I05,-0.0466,0.9254,0.1731,0.8283,0.5072,0.2432,0.5402,0.6887,-0.0013,1.4712,-0.0166,1.9958,1.4781,Control
I06,-0.064,0.9577,0.264,0.7628,0.4682,0.2754,0.6039,0.5817,-0.0409,1.3794,-0.0161,2.3031,1.1615,Control
I07,-0.0882,1.3351,0.2794,0.9565,0.5408,0.2619,0.7092,0.9027,-0.1224,1.6599,0.0144,2.2542,1.1408,Control
I08,-0.0611,1.3719,0.3216,0.7914,0.4491,0.2739,0.6621,0.5641,-0.0666,1.3602,0.0135,2.1294,1.2422,Control
I09,-0.0573,0.896,0.1581,0.7473,0.3662,0.185,0.5424,0.4335,-0.0872,1.2063,-0.062,2.0435,1.4392,Control
I10,-0.0265,1.3982,0.3068,0.9253,0.543,0.3172,0.8614,0.7065,0.02,1.4107,-0.0283,2.3288,1.3185,Control
I11,-0.0775,0.8276,0.0818,0.5315,0.3519,0.1063,0.3065,0.3105,-0.0943,0.9205,0.0417,1.4981,0.9561,Control
I12,-0.0551,0.9484,0.2678,0.809,0.491,0.2344,0.6264,0.5479,-0.0494,1.3698,-0.1503,2.2118,1.5258,Control
I13,-0.0966,1.0769,0.1985,0.7483,0.4481,0.218,0.5863,0.5706,0.0784,1.3788,-0.0655,2.483,1.0359,Control
J01,-0.0469,0.8288,0.2421,0.6353,0.3163,0.1687,0.4437,0.5968,0.0931,1.2598,-0.0805,1.9388,1.4399,Control
J02,-0.0694,0.9812,0.1539,0.6252,0.444,0.1903,0.5327,0.5147,0.0552,1.5819,-0.0405,2.2814,1.0283,Control
J03,-0.037,1.2995,0.4434,1.0045,0.5629,0.4566,0.8066,0.737,0.0209,1.6205,0.0683,2.1608,1.308,Control
J04,-0.031,1.1953,0.3194,0.8392,0.4816,0.2998,0.8653,0.7541,0.0432,1.5051,-0.0215,2.4733,1.2383,Control
J05,-0.1355,1.2426,0.1884,0.5968,0.3305,0.1241,0.6854,0.5244,-0.0329,1.3004,0.0217,2.6552,0.9769,Control
J06,-0.0607,1.2296,0.2692,0.5764,0.2886,0.1331,0.6398,0.4091,-0.1358,1.3358,-0.0265,2.3344,0.9324,Control
J07,-0.0607,1.3311,0.543,0.9679,0.5196,0.4424,0.9602,0.8269,0.1067,1.3429,0.0437,2.2389,1.68,Control
J08,-0.0581,1.1453,0.2998,0.7574,0.4593,0.2806,0.6959,0.6799,-0.0231,1.4837,0.0279,2.2126,1.2307,Control
J09,-0.1487,1.0123,0.078,0.4656,0.2207,0.0577,0.3748,0.4432,-0.0719,1.5313,-0.0405,2.3815,0.8574,Control
J10,-0.0974,1.5149,0.3901,1.0056,0.4412,0.4744,0.9586,0.6137,0.004,1.5089,-0.0757,2.7309,1.3761,Control
J11,-0.0542,1.1934,0.3084,0.8123,0.392,0.3154,0.853,0.6021,-0.0139,1.6602,-0.0749,3.1091,1.115,Control
J12,0.008,1.1057,0.3938,0.6358,0.4091,0.138,0.6973,0.5098,-0.0808,1.326,-0.0519,2.638,1.0956,Control
K01,-0.0879,1.7323,0.397,0.8098,0.5066,0.3231,1.1923,0.7484,-0.0135,1.1886,0.0723,2.533,1.3224,BRCACancer
K02,-0.0553,1.5627,0.3954,1.0575,0.4745,0.3345,0.9574,0.729,0.0259,1.4363,-0.005,2.5486,1.4315,BRCACancer
K03,-0.0211,1.2872,0.4911,0.6689,0.5725,0.3087,0.7073,0.5708,-0.0758,1.3451,-0.0171,2.5478,0.9197,BRCACancer
K04,-0.0805,1.3805,0.4295,1.0106,0.5295,0.4798,0.8534,0.7211,0.0167,1.7025,-0.0752,2.5889,1.4981,BRCACancer
K05,-0.0735,0.9657,0.2568,0.7965,0.3862,0.2714,0.6386,0.5392,0.0374,1.5803,-0.0058,2.4205,1.4848,Control
AA3226,-0.0048,1.5674,0.5883,0.759,0.4262,0.1549,0.416,0.3062,0.0485,0.8869,-0.0568,1.8707,0.8348,Control
AB3227,-0.0551,1.2388,0.2162,0.8215,0.3231,0.3016,0.8291,0.7097,-0.1153,1.5607,0.0239,2.5208,1.3266,Control
AC3228,-0.0882,1.192,0.4134,0.818,0.4559,0.2513,0.6042,0.4739,-0.0436,1.294,0.0375,2.4183,0.9678,Control
AD3231,-0.013,1.2094,0.1942,0.8258,0.4522,0.1246,0.6832,0.6591,-0.0533,1.4011,0.0072,2.4305,1.2415,Control
AE1543,-0.047,0.9463,0.2798,0.7154,0.4662,0.2641,0.635,0.5674,-0.0386,1.2179,-0.0867,2.36,1.0226,Control
AF3229,-0.0777,1.5164,0.3121,0.8815,0.5526,0.2919,0.587,0.5273,5e-04,0.8644,0.0212,2.0757,1.371,Control
AG3230,-0.0551,1.3212,0.4834,0.7525,0.5092,0.2267,0.7054,0.4961,0.258,1.384,-0.0885,2.2554,1.183,Control
AH3232,-0.0274,0.8995,0.2872,0.6021,0.3721,0.1376,0.5079,0.4308,-0.0262,1.1273,-0.1835,2.4128,1.1335,Control
AI3233,-0.0482,1.3456,0.3363,1.0163,0.4934,0.3987,0.9992,0.7315,0.0109,1.6096,0.0255,2.51,1.6399,Control
AJ3234,-0.109,1.2787,0.2075,0.888,0.4735,0.3013,0.9164,0.7076,-0.0554,1.471,-0.0289,2.4675,1.1202,Control
AK3235,-0.1624,0.961,0.2507,0.7642,0.4478,0.1808,0.6845,0.5747,-0.0225,1.325,0.0073,2.607,0.9698,Control
AL3236,-0.0805,0.8757,0.2099,0.9409,0.3329,0.1908,0.811,0.6993,0.0012,1.5808,-0.0613,2.5239,0.781,Control
AM3237,-0.0169,1.1564,0.3702,0.8763,0.4957,0.3523,0.9192,0.7572,-0.0058,1.5003,-0.0042,2.6948,1.1917,Control
AN757,-0.0405,1.2164,0.3822,0.6572,0.5222,0.3313,0.7282,0.6006,0.0334,1.088,-0.0051,1.996,1.1708,Control
C474,-0.0439,0.8923,0.2452,0.6099,0.3991,0.1477,0.521,0.4747,0.0504,1.0521,-0.0117,1.6848,1.3172,Control
D480,-0.0493,0.7697,0.382,0.7483,0.0812,0.3329,0.5824,0.3325,0.0094,1.3096,0.0278,2.0529,1.4874,Control
E519,0.0192,1.4563,0.0635,0.974,0.4218,0.2529,0.8788,0.4599,-0.0529,1.0265,-0.1175,2.2202,1.2738,Control
F548,-0.0277,1.0322,0.2625,0.6773,0.2263,0.2425,0.5176,0.2834,-0.1199,0.9842,0.0201,2.1091,1.3764,Control
G660,-0.0796,0.7413,0.1835,0.5098,0.3066,0.0255,0.4146,0.5335,-0.116,1.3037,-0.0123,1.5618,1.2419,Control
H663,-0.0733,0.8618,0.4307,0.6216,0.3792,0.2898,0.7843,0.56,0.029,1.3033,-0.0089,2.1234,1.5453,Control
I782,-0.1083,0.807,0.2832,0.5626,0.5734,0.4151,0.7636,0.8161,-0.0157,1.318,-0.0021,2.403,1.5241,Control
J787,-0.0704,0.9433,0.5651,0.6554,0.5868,0.3227,0.6727,0.5992,0.0377,1.1019,-0.0147,1.7226,1.5222,Control
K1162,-0.1271,1.1712,0.1237,0.8965,0.5564,0.2432,0.8656,0.7586,-0.0572,1.6274,-0.0132,2.5917,1.0143,BRCACancer
L1176,-0.0644,0.9732,0.5285,0.5457,0.4343,0.3845,0.6664,0.4479,-0.048,1.2933,-0.0335,2.1743,1.3364,BRCACancer
M1263,-0.0938,1.058,0.5818,0.9424,0.529,0.3616,0.8685,0.5533,0.0254,1.5451,0.0888,2.671,1.2106,BRCACancer
P1075,-0.0429,1.0018,0.2772,0.921,0.4938,0.7313,0.4221,0.5577,-0.0814,1.287,6e-04,2.0004,1.7292,BRCACancer
Q1080,-0.0936,1.1213,0.3521,0.698,0.2724,0.218,0.1847,0.3858,-0.1083,1.1653,0.0232,1.6345,1.4042,BRCACancer
R1104,-0.0746,1.1835,0.52,0.5501,0.6282,0.1293,0.8933,0.7183,-0.0147,1.2904,-0.0172,1.9561,1.1108,BRCACancer
S1133,-0.0066,1.2559,0.3981,0.7991,0.4097,0.1648,0.3732,0.3466,-0.0433,0.9549,-0.0294,1.9104,1.2798,BRCACancer
T1463,-0.0425,1.3865,0.1875,0.8316,0.4717,0.2879,1.0091,0.7925,-0.0116,1.7579,-0.039,2.6153,1.0635,BRCACancer
U2017,-0.0686,1.1564,0.2697,0.7081,0.5315,0.3034,0.7237,0.5784,-0.055,1.1459,0.0428,2.4637,1.0038,BRCACancer
V432,0.0022,1.1671,0.2489,0.5408,0.5101,0.1756,0.4147,0.3918,0.0708,0.9925,-0.114,1.9348,0.7908,BRCACancer
W433,-0.0315,1.241,0.1857,0.7903,0.4278,0.1456,0.9787,0.7242,2e-04,1.4827,-0.0195,2.5857,1.0584,BRCACancer
X524,-0.0597,1.9217,0.2956,1.2095,0.502,0.1583,0.7738,0.3829,-0.1302,1.0773,0.007,2.4418,0.9708,BRCACancer
Y546,-0.1151,0.7345,0.1772,0.5995,0.198,0.0724,0.4639,0.3586,-0.0256,1.1172,0.0103,1.8986,1.6698,BRCACancer
Z3225,-0.0325,1.4424,0.0396,1.0229,0.476,0.2036,1.0367,0.8775,-0.0347,1.8499,-0.0208,2.8388,1.1729,Control
