@relation data

@attribute id string
@attribute 1230 numeric
@attribute 1232 numeric
@attribute 1233 numeric
@attribute 1234 numeric
@attribute 1236 numeric
@attribute 1437 numeric
@attribute 2833 numeric
@attribute 3458 numeric
@attribute 3459 numeric
@attribute 3460 numeric
@attribute 3558 numeric
@attribute 3565 numeric
@attribute 3566 numeric
@attribute 3567 numeric
@attribute 3592 numeric
@attribute 3593 numeric
@attribute 3594 numeric
@attribute 3595 numeric
@attribute 6348 numeric
@attribute 7040 numeric
@attribute 7042 numeric
@attribute 7043 numeric
@attribute 7852 numeric
@attribute 8809 numeric
@attribute 920 numeric
@attribute 940 numeric
@attribute 959 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A11,0.6248,0.2027,1.7089,1.6876,0.8598,0.031,0.5639,1.7846,1.5924,1.1203,0.0851,-0.1985,0.7758,-0.1282,-0.1012,0.0392,0.8232,0.0762,0.5473,2.0248,0.1146,0.0278,2.2581,0.4581,1.41,1.0509,0.8483,Control
Utah__A12,0.3193,0.4454,1.1903,0.8976,0.8039,0.3087,0.3898,0.728,1.6677,0.7735,0.0161,-0.1636,0.6487,0.0484,-0.0047,0.1071,0.3807,0.0935,0.5381,1.712,0.1544,0.0105,2.698,0.3939,0.8679,0.8876,0.5603,Control
Utah__B01,0.4788,0.0697,1.0019,0.8239,2.098,0.1757,0.0896,0.1716,2.173,1.25,-0.1157,-0.2116,1.0606,-0.2898,-0.2013,0.0799,0.475,0.1475,0.9988,1.6386,0.0729,0.2059,2.6122,0.4745,1.2794,1.8935,1.1209,Control
Utah__B02,0.9839,0.0759,1.555,1.2641,1.8752,0.1671,0.5971,0.8544,2.3646,1.4524,-0.0354,-0.1473,1.0209,-0.0507,0.0301,-0.1005,0.94,0.116,0.6873,2.0366,0.0835,0.124,3.0694,0.6892,1.5772,1.9669,1.2133,Control
Utah__B03,0.9751,-2e-04,1.7677,1.4074,1.5699,0.0818,0.4506,0.7853,2.3633,1.343,-0.0023,-0.2215,1.0131,-0.0976,-0.093,-0.1091,0.8096,0.1859,0.842,1.7544,0.0398,0.1701,3.1133,0.7635,1.3873,2.0141,1.0601,BRCACancer
Utah__B04,0.5645,-0.0127,1.4212,1.2484,1.2118,0.1216,0.4399,0.8647,1.7332,1.2436,-0.1299,-0.1581,0.9129,-0.0712,-0.0555,-0.0365,0.8156,0.3431,0.5167,1.8642,0.0602,-0.0332,1.9081,0.8726,0.9246,1.7529,0.749,BRCACancer
Utah__B05,0.3272,0.3043,1.2665,0.92,1.0162,0.1847,0.4503,0.2659,2.0497,1.2137,-0.0198,-0.1394,0.7187,-0.0493,0.0377,0.0696,0.8162,0.43,0.8693,2.1068,0.1443,0.0435,3.0883,0.7064,1.3034,1.2293,0.6725,BRCACancer
Utah__B06,0.6642,0.1787,0.7763,1.396,1.2862,0.0105,-0.1044,0.4188,1.7818,1.003,-0.1076,-0.0484,0.742,0.1077,-0.1737,0.152,0.3067,0.1369,0.8474,1.3579,0.0968,0.2262,2.3045,0.6445,0.754,1.1768,0.8275,BRCACancer
Utah__B07,1.1157,0.2808,1.8599,1.7696,1.4041,0.2426,0.4688,1.4515,2.2682,1.4604,0.0224,-0.0185,1.1627,-0.0577,0.0637,-0.0472,1.0099,0.1829,0.6962,2.1339,0.0683,0.1792,2.4092,0.9597,1.4072,1.8345,0.9806,BRCACancer
Utah__B08,1.0944,-0.0268,2.2845,1.3576,1.3917,0.0654,0.5237,0.8862,2.0339,1.5516,-0.0117,-0.025,0.9208,-0.0426,-0.0394,-0.0494,0.775,0.1625,0.5452,2.3817,0.1441,0.0031,1.9595,0.4484,1.6462,1.5297,1.3792,Control
Utah__B09,0.3868,-0.0324,1.2007,0.6647,1.0072,0.1447,0.2542,0.568,1.5112,1.0905,-0.1255,-0.3111,1.0673,-0.1795,-0.0122,-0.0593,0.5828,0.3676,0.7848,1.9542,0.0927,0.0089,2.3737,0.5008,0.8165,1.5911,0.8328,Control
Utah__B10,0.3968,0.1244,1.8179,0.7781,0.9205,0.144,0.0836,0.699,1.8534,0.9589,-0.065,-0.3167,0.6718,0.0223,-0.1568,0.0249,0.5176,0.3152,0.2906,1.6541,0.057,-0.0423,2.4536,0.5695,0.8982,1.3307,0.7362,Control
Utah__B11,0.795,0.1114,1.7692,1.0128,0.9379,0.1936,0.3815,0.4402,1.972,1.3771,0.0283,-0.1714,0.7152,-0.0728,-0.0355,0.0557,0.5158,0.2437,0.2666,2.5363,0.1012,-0.0199,2.0014,0.3842,1.3695,1.4491,0.9894,Control
Utah__B12,0.2225,-0.0396,0.7882,0.3456,1.2214,0.075,-0.0099,0.0181,1.0853,0.9219,-0.0056,-0.2787,0.993,-0.0517,-0.1883,0.1109,0.3039,0.1977,0.249,1.5348,0.0668,-0.0477,1.9598,0.2921,0.4754,1.194,0.5101,Control
Utah__C01,1.0679,-0.0148,1.4224,1.0126,1.2002,0.1597,0.6175,0.7974,1.9742,1.4596,-0.0271,-0.1054,1.0393,0.0302,-0.0176,-0.0596,0.9248,0.2872,0.561,2.3079,0.0901,0.0773,1.7642,0.6623,1.5547,1.4053,1.0438,BRCACancer
Utah__C02,1.0017,0.2117,1.9247,1.0109,1.2982,0.23,0.7061,0.649,1.9761,1.2114,0.0027,-0.0996,1.0875,-0.0721,0.0691,0.0092,0.8199,0.3054,0.4168,2.3737,0.1446,0.0433,2.1494,0.7635,1.4435,1.7929,1.0909,BRCACancer
Utah__C03,0.9675,0.0788,1.724,0.7968,1.45,0.2084,0.7801,1.3967,1.9788,1.3142,-0.0174,-0.0681,1.1685,-0.0112,0.1856,-0.032,1.1615,0.2529,0.8622,2.4757,0.1268,0.113,1.9786,0.5001,1.4853,1.4616,0.8159,BRCACancer
Utah__C04,0.3622,0.1554,1.2172,0.376,1.2079,0.0365,0.3585,0.0041,1.3672,1.0445,-0.0461,-0.2029,0.8718,-0.1166,-0.1184,0.0049,0.6389,0.0246,0.3609,2.4826,0.1082,0.031,2.5108,0.2451,1.2565,0.888,1.0857,Control
Utah__C05,0.5773,0.3049,1.2036,0.6593,1.1447,0.1608,0.3509,0.5171,1.3856,1.2587,0.0163,-0.1565,0.8405,0.0305,0.0097,-0.0374,0.6463,0.1858,0.3109,1.94,0.1004,0.029,1.9557,0.281,1.2974,1.0818,0.9062,BRCACancer
Utah__C06,-0.1663,0.0287,0.2089,0.4238,0.3801,0.1844,0.0826,0.2805,0.2731,0.2799,-0.0535,-0.0074,0.5608,-0.1305,-0.0755,0.0663,0.1245,0.0439,0.526,0.7172,5e-04,0.2148,0.9819,0.1077,0.3494,0.0866,0.2356,Control
Utah__C07,0.6345,0.0558,1.5027,0.7041,0.9343,0.1184,0.5957,1.0111,1.5131,0.9524,0.0395,-0.1602,0.6731,-0.1144,0.0484,0.0257,0.6135,0.1135,0.1363,2.1052,0.0493,0.0956,2.1653,0.4961,1.135,0.9823,0.7198,Control
Utah__C08,0.8461,0.0199,1.5415,1.0353,1.608,0.1421,0.6536,1.0552,1.6836,1.0733,-0.0843,-0.118,0.976,-0.1209,0.035,0.0085,0.8497,0.3757,0.6071,2.203,0.0885,0.0499,2.2462,0.5122,1.5307,1.534,1.1442,Control
Utah__C09,0.8057,0.1159,1.902,0.9418,1.0866,0.173,0.6224,0.898,1.6559,0.9472,-0.0211,-0.211,0.7782,-0.1251,0.0536,-0.031,0.7522,0.1205,0.2768,2.0363,0.1301,0.0348,2.057,0.287,1.1495,1.4491,1.0222,Control
Utah__C10,0.9399,0.0799,1.4415,0.3012,1.4206,0.179,0.3479,0.3588,1.8034,1.1303,3e-04,-0.1762,0.9715,-0.087,0.1008,-0.0162,0.6567,0.3282,0.4517,2.1369,0.0622,0.0037,2.796,0.4576,1.3366,1.5083,0.989,BRCACancer
Utah__C11,0.8505,0.0024,1.7119,0.6255,1.6028,0.0843,0.675,1.3382,1.6121,1.2107,-0.0599,-0.2144,1.0604,-0.1001,-0.0605,-0.0248,1.0117,0.1215,0.6948,2.4973,0.0265,0.0914,2.0701,0.5091,1.5951,1.5849,1.3024,Control
Utah__C12,0.3376,-0.0636,1.0774,0.337,1.2584,-0.0351,0.2439,0.5154,1.214,0.8543,-0.0619,-0.1315,1.0547,0.0599,0.07,-0.0071,0.4332,0.0497,0.5163,2.3796,0.0329,0.1303,2.1552,0.1496,0.9766,0.9129,0.7524,BRCACancer
Utah__D01,0.4724,0.0396,1.2382,0.4233,1.5036,0.1871,0.2867,0.1227,1.854,1.2942,-0.0603,-0.3275,1.3492,-0.0491,-0.0596,0.0483,0.6032,0.0879,0.7142,1.6985,0.0161,0.1901,2.071,0.4737,1.0237,1.7712,0.9388,BRCACancer
Utah__D02,0.7759,0.2297,2.0507,0.9665,1.1843,0.0518,0.5053,0.4619,1.6146,1.1165,-0.005,-0.0892,1.403,0.0222,-0.0146,0.0367,0.6319,0.3658,0.4413,2.8737,0.044,0.0655,2.3716,0.5041,1.3317,1.3196,0.9351,BRCACancer
Utah__D03,0.7153,0.1939,1.6536,0.7655,0.9634,0.1051,0.5657,0.423,1.6028,1.0568,0.0936,-0.1056,1.121,0.0039,-0.0398,-0.0578,0.6521,0.0707,0.2458,2.7523,0.1077,0.08,2.1162,0.2459,1.1605,1.1287,0.6914,BRCACancer
Utah__D04,1.4028,0.0958,1.8846,0.6948,1.1462,0.238,0.3349,0.3179,1.7548,1.287,-0.0971,-0.264,1.0722,0.176,-0.0746,0.0401,0.6474,0.0405,0.6866,2.5823,0.0763,-0.0331,2.5122,0.2459,1.542,1.3063,1.1744,BRCACancer
Utah__D05,0.975,0.0367,1.1821,0.899,0.6505,0.2575,0.4808,0.7232,2.4427,1.3566,-0.0891,-0.198,0.7799,-0.1485,0.0198,0.0651,0.7655,0.1367,0.6734,2.6109,0.0839,0.0072,2.4487,0.4634,1.3966,0.8532,0.4914,BRCACancer
Utah__D06,0.8527,0.069,1.909,0.9514,1.2474,0.138,0.8679,0.6622,1.9757,1.1251,-0.0437,-0.2356,1.0879,-0.0982,-0.0076,0.04,0.7967,0.375,0.6643,2.393,0.1032,0.0886,2.5346,0.6127,1.4881,1.525,1.1232,BRCACancer
Utah__D07,1.0073,0.234,1.5842,0.8082,1.0335,0.17,0.8101,1.1026,1.7343,1.1515,-0.0736,-0.2167,0.9601,-0.134,-0.0809,-0.0202,0.9032,0.2689,0.5161,2.7791,0.0546,0.0427,2.8159,0.5519,1.374,1.2383,0.5968,Control
Utah__D08,0.6861,0.1834,1.3747,0.3448,1.2162,0.194,0.434,0.2304,1.5173,0.9341,-0.0293,-0.1553,0.8585,0.0018,-0.024,0.087,0.5764,0.2431,0.8593,2.4019,0.0879,0.0363,2.5849,0.2596,1.1708,1.0089,0.74,Control
Utah__D09,0.843,-0.078,1.7611,0.8425,1.4388,0.1919,0.6306,0.483,1.8641,1.1378,-0.007,-0.2936,1.054,-0.1073,0.007,0.0501,0.6868,0.2544,0.4463,2.3892,0.0953,0.0371,2.3685,0.5068,1.517,1.6066,1.1315,Control
Utah__D10,0.7674,0.2544,1.4115,0.6339,1.0063,0.1506,0.3818,0.5899,1.5455,1.2058,-0.0666,-0.0693,0.9351,-0.066,-0.0277,0.0184,0.6226,0.0972,0.2343,2.6987,0.0788,0.0056,2.1123,0.3376,1.4005,1.0963,0.7969,Control
Utah__D11,0.0327,0.1248,0.9516,0.6577,1.0453,0.2053,0.3044,0.0415,0.937,0.6212,-0.0764,-0.2647,0.6426,-0.2222,-0.2608,0.1994,0.2187,0.0408,0.6907,1.7142,0.0326,0.1291,1.8539,-0.0086,0.6331,0.6074,0.7145,Control
Utah__D12,0.679,0.1459,1.0979,0.668,1.2899,0.1112,0.5711,0.4573,1.4345,0.9943,-0.1015,-0.208,0.8805,-0.1443,-0.081,-0.0166,0.432,0.0886,0.2289,2.4803,0.0638,-0.0027,2.1556,0.2721,1.4795,1.1431,1.123,Control
Utah__E01,0.6939,0.0776,1.9292,0.9008,0.9164,0.1698,0.5372,0.2346,1.8688,1.0487,-0.0531,-0.2434,0.7946,-0.16,-0.0626,0.0723,0.6824,0.1105,0.4215,2.0889,0.0111,0.0524,2.8116,0.3273,1.2675,1.1535,0.6591,BRCACancer
Utah__E02,0.7962,0.1225,1.9194,1.4265,1.5129,0.1319,0.7325,1.2529,1.8623,1.0912,0.0861,-0.1278,1.0969,0.1471,0.098,0.007,0.7286,0.2628,0.035,2.6082,0.1542,-0.0143,2.6567,0.5159,1.3151,1.743,1.0568,Control
Utah__E03,0.9589,0.1083,1.4139,0.6717,1.4462,0.1144,0.4683,0.9764,1.7664,1.3921,0.0575,-0.1474,1.1337,0.1567,0.0643,0.0216,0.7968,0.1397,0.562,2.713,0.0531,-0.0106,2.2997,0.3452,1.6971,1.3443,0.8697,Control
Utah__E04,1.1035,0.1231,1.6598,1.0732,1.7688,0.1068,0.8279,0.5202,1.9371,1.1383,-0.0223,-0.1308,1.4013,0.0406,-0.0196,0.0672,0.9297,0.4101,0.2438,2.8843,0.0889,0.1058,2.9881,0.661,1.55,1.7763,1.3534,Control
Utah__E05,0.5643,0.1487,1.5814,0.9103,1.403,0.152,0.6299,0.8349,1.4865,0.6911,-0.0528,-0.053,1.0189,-0.0759,0.0667,0.1628,0.5748,0.2045,0.85,2.061,0.0976,0.0719,2.3058,0.5471,1.0777,1.7737,1.0858,Control
Utah__E06,0.8991,0.3871,0.6487,0.785,0.4734,0.4703,0.2967,0.518,1.7865,0.9632,0.0336,-0.2344,0.4882,-0.1225,-0.113,0.069,0.4529,0.2382,1.3093,1.429,0.0368,-0.0631,1.7087,0.497,0.8496,0.6702,0.2625,BRCACancer
Utah__E07,0.9601,0.2878,1.4799,1.0217,1.1095,0.162,0.4486,0.8019,1.9525,1.1607,0.1217,0.0039,1.1547,0.0461,0.075,-0.0248,0.7219,0.1663,0.4205,2.7646,0.1973,0.0818,2.4514,0.3969,1.3147,1.2297,0.8311,BRCACancer
Utah__E08,1.1908,0.1718,1.8622,0.878,1.5138,0.0516,0.639,0.6961,2.0179,1.1519,0.0578,-0.1323,0.9404,-0.164,-0.0533,-0.0449,0.7284,0.3121,0.3802,2.6382,0.0968,0.0218,2.5397,0.4749,1.541,1.755,1.0995,Control
Utah__E09,0.9193,0.0587,1.819,0.8884,1.4462,0.13,0.6468,0.8141,1.7598,1.1329,-0.0161,-0.1954,1.0342,0.1479,0.0302,0.062,0.8721,0.0875,0.4943,2.7938,0.1575,0.0265,2.2599,0.2405,1.4256,1.5382,1.074,BRCACancer
Utah__E10,1.0756,0.5402,1.7018,0.7939,0.8936,0.2279,0.5163,0.7626,2.2739,1.248,-0.0761,-0.1959,1.1953,-0.0628,0.0992,0.0943,0.8444,0.2981,0.7445,2.2636,0.1535,0.0615,2.4549,0.5637,1.3907,1.4445,0.7867,BRCACancer
Utah__E11,0.6917,0.4066,1.5471,0.8185,1.1138,0.273,0.6659,0.9287,1.6189,0.9837,-0.0881,-0.2285,0.8283,-0.0039,6e-04,-0.0836,0.6951,0.1916,0.3614,2.5905,0.106,-0.0143,2.0734,0.3801,1.3349,1.4952,0.9712,Control
Utah__E12,0.595,0.1049,1.1234,0.7106,0.5549,-0.0236,0.1472,0.7347,1.5668,0.8721,0.0381,-0.196,0.6779,-0.1149,-0.0534,-0.0464,0.5077,0.5238,0.9231,2.2466,0.0543,0.0249,2.2365,0.4323,1.0601,0.7833,0.3418,BRCACancer
Utah__F01,1.1023,0.3394,2.0799,0.8756,1.9311,0.0714,0.7538,0.3567,1.8367,1.1905,-0.0606,-0.1398,1.4558,0.0822,0.0802,-0.0439,0.916,0.295,0.4288,2.4326,0.0972,0.0905,2.7984,0.4213,1.5858,1.9345,1.4968,Control
Utah__F02,1.177,0.2687,2.0357,0.9699,1.8586,0.1955,0.8247,0.8249,2.0682,1.2077,-0.0017,-0.2151,1.4634,-0.0566,0.1251,0.0302,0.9177,0.1984,0.8227,2.3344,0.0754,0.1559,2.855,0.5238,1.4864,1.8029,1.2265,Control
Utah__F03,1.1662,0.1152,1.6878,1.5458,0.8683,0.1836,0.8412,1.2123,1.8284,1.1115,-0.1131,0.0295,0.8309,-0.1477,0.0808,0.0513,0.9733,0.1386,0.4157,2.5203,0.1287,-0.0508,2.4829,0.5483,1.4115,1.2812,0.783,Control
Utah__F04,0.8087,0.0163,1.3011,0.7087,1.2498,0.1065,0.5191,1.1244,1.8018,1.2071,-0.0138,-0.1921,1.3246,-0.1144,-0.0815,-0.0235,0.8327,0.0984,0.8844,2.2309,0.0414,0.0678,2.1176,0.4519,1.2202,1.1768,0.9473,Control
Utah__F05,1.1068,0.0891,1.5819,1.3301,1.5495,0.2499,0.6391,0.4861,1.873,1.1941,-0.0044,-0.1562,1.1218,0.0226,0.0444,0.0774,0.8125,0.2467,0.4783,2.566,0.1324,0.0056,2.8654,0.5082,1.4691,1.5283,0.979,Control
Utah__F06,0.9598,0.1141,1.3408,1.0656,0.7718,0.1055,0.4316,0.4569,1.9905,1.2137,0.0236,-0.1749,0.8609,0.0593,-0.0112,0.1042,0.5963,-0.0044,0.5467,2.4209,0.1525,0.0096,2.5155,0.2154,1.2465,0.8701,0.7336,Control
Utah__F07,0.6234,0.0802,1.6248,0.707,1.7938,0.1432,0.5819,0.5135,1.5679,1.0834,-0.0718,-0.1757,1.4527,0.0315,0.0038,-0.0354,0.7625,0.2803,0.4746,2.2633,0.0777,0.0733,3.1106,0.6186,1.2835,1.9601,1.1236,Control
Utah__F09,1.3375,0.0447,1.6875,1.0386,1.6939,0.1419,0.6993,0.4332,2.242,1.3173,-0.0064,-0.142,1.202,-0.0353,0.0332,-0.0172,0.8538,0.3043,0.6221,2.4406,0.0249,0.076,2.6606,0.5383,1.7424,1.6068,1.0203,Control
Utah__F10,1.3497,0.0756,1.8831,0.9698,1.505,0.2206,0.6899,0.7826,2.2433,1.2827,-0.0122,-0.1717,1.2669,-0.0627,0.0236,-0.0764,0.9937,0.4019,0.4396,2.4556,0.1027,0.0933,2.7061,0.6142,1.6216,1.6808,1.1288,Control
Utah__F11,1.3278,0.0604,1.6679,0.6335,1.1733,0.2468,0.7029,0.9165,1.8455,1.2522,0.0625,-0.0247,1.029,-0.0075,0.0433,0.0096,0.9011,0.1895,0.3793,2.6793,0.0786,0.0022,2.2401,0.3163,1.5996,1.3799,1.1693,Control
Utah__F12,0.7943,0.2055,1.5204,1.2945,0.8259,0.0867,0.5226,0.8843,2.0576,1.0763,0.0338,-0.1379,0.9804,-0.0268,-0.0397,-0.0592,0.7561,0.1382,0.3876,1.9642,0.0835,-0.0366,2.2882,0.6368,1.3213,1.4421,0.833,Control
Utah__G01,1.2076,-0.0765,1.5148,0.9042,0.8021,0.204,0.413,0.7672,1.8839,1.2126,-0.0465,-0.2806,0.724,-0.1075,-0.0725,-0.0016,0.4961,0.206,0.7341,2.3961,0.0091,0.0306,1.7601,0.321,1.5994,1.2015,0.7501,Control
Utah__G02,0.8159,0.1298,1.2899,0.6068,0.8913,0.1714,0.4798,0.4753,1.8494,1.1665,0.0618,-0.2084,0.7112,-0.1711,0.0595,-0.0796,0.596,0.2172,0.471,2.7185,0.0821,0.0081,2.6846,0.3637,1.3087,1.2232,0.7812,Control
Utah__G03,1.3787,0.1224,1.9173,0.8521,1.5936,0.2124,0.526,0.8419,2.1484,1.2139,0.0811,-0.066,1.0912,-0.1671,0.0812,0.0233,0.8898,0.4798,0.7035,2.2925,0.1252,0.1174,2.7488,0.7062,1.6667,1.9107,1.3785,Control
Utah__G04,1.1272,0.2175,2.1632,0.7576,1.6942,0.1082,0.724,0.3739,1.9456,1.3016,0.0107,-0.1758,1.1874,0.0212,0.009,0.0341,0.9294,0.2969,0.3588,2.5792,0.0372,0.0555,2.9416,0.4551,1.7845,1.7959,0.9543,BRCACancer
Utah__G05,0.307,-0.009,0.7033,0.4941,1.1586,0.1245,0.2527,0.1369,1.3546,0.8436,-0.0125,-0.4656,0.8676,-0.2504,-0.2246,-0.1874,0.4511,-0.0776,0.8965,1.5434,0.044,0.1057,1.9378,0.1469,0.9634,0.6582,0.702,BRCACancer
Utah__G06,1.233,0.0521,1.985,0.7982,0.8325,0.1146,0.4585,0.6092,2.0378,1.1017,-0.1198,-0.1326,0.7547,-0.0255,-0.02,0.0189,0.6903,0.2041,0.5671,2.0296,0.1029,0.0924,2.3439,0.4974,1.3272,1.412,0.8273,BRCACancer
Utah__G07,0.6185,0.2008,1.6825,0.4154,1.8904,0.049,0.61,0.674,1.2545,0.8855,0.0774,-0.1508,1.2079,-0.1671,0.0057,0.0703,0.5957,0.0893,0.5745,2.0861,-0.0102,0.1083,2.5816,0.2696,1.3629,1.6057,1.413,Control
Utah__G08,1.1638,0.1665,1.2463,1.1364,1.2704,0.0782,0.5139,1.0025,2.071,1.2855,0.1348,-0.328,0.9961,0.0036,0.0819,-0.0548,0.824,0.2264,1.021,2.2511,0.135,0.1062,2.0308,0.5468,1.4736,1.4542,1.0343,Control
Utah__G09,0.8242,0.0297,1.2673,0.9452,1.0232,0.1709,0.2387,0.5463,1.5888,1.0588,-0.0591,-0.1875,0.6504,-0.0316,0.1219,-0.126,0.5304,0.0264,0.4646,2.6018,0.0821,0.0214,2.2983,0.4117,1.1481,1.0857,0.6613,Control
Utah__G10,0.3967,0.0339,0.9914,1.4505,0.4358,0.1946,0.4355,1.402,1.4394,0.6794,0.1422,-0.1244,0.5018,-0.1282,0.0319,-0.0526,0.7144,0.1148,0.3888,1.6871,0.0615,0.0556,2.617,0.4564,0.7928,0.8951,0.5044,BRCACancer
Utah__G11,0.315,-0.2297,0.9897,0.8121,0.8721,-0.0321,0.1423,0.457,1.0055,0.5702,-0.1743,-0.0794,0.4538,0.2921,-0.2207,-0.0806,0.3948,0.0692,0.8926,1.4234,0.1655,0.062,1.7509,0.1521,0.9234,0.6477,0.4266,BRCACancer
Utah__G12,0.7003,0.0447,1.4227,0.8096,0.8685,0.091,0.3762,0.5835,1.8229,0.9053,-0.0253,-0.2072,0.7374,-0.1832,-0.0508,-0.0661,0.6522,0.2349,-0.0183,2.3441,0.0545,-0.0146,2.5748,0.4722,0.9568,1.1899,1.0195,BRCACancer
Utah__H01,0.4302,-0.0321,1.3115,0.3799,1.1854,0.078,0.1349,0.6521,1.4022,0.9275,0.1742,-0.246,0.9035,0.1168,-0.1242,0.05,0.48,0.2441,0.7916,2.1694,0.1027,0.05,2.0023,0.1937,0.9251,0.9204,0.7337,Control
Utah__H02,0.8747,0.0389,0.9776,0.4644,1.5,0.0489,0.3689,0.2895,1.5733,1.2645,-0.0448,-0.0528,1.1315,-0.1155,0.124,0.0763,0.7479,0.0925,0.4766,2.6611,0.0509,0.0473,2.482,0.215,1.6757,0.9789,1.0318,Control
Utah__H03,0.7963,0.1189,1.4685,0.8464,1.0921,0.1855,0.6026,1.3666,1.4071,0.8318,-0.0654,-0.1275,1.0849,-0.2327,-0.009,-0.0288,0.6761,0.0861,0.6162,1.9387,0.0686,0.1175,2.1723,0.397,1.0715,1.2057,1.0408,Control
Utah__H04,0.8665,0.0515,1.3599,1.1941,1.4879,0.0348,0.9144,0.8684,1.7448,1.1969,-0.0411,-0.1906,0.9335,-0.0604,-0.1047,-0.0114,0.9934,0.3451,0.8544,2.3174,0.011,0.1277,2.5854,0.6098,1.5434,1.4791,1.3157,Control
Utah__H06,1.1634,0.0717,1.3727,0.7573,1.2734,0.1406,0.2345,0.5903,1.6805,1.2999,0.09,-0.1603,0.853,0.012,3e-04,-0.0322,0.6969,0.2163,0.73,2.7009,0.0152,-0.0062,2.0536,0.328,1.5114,1.2719,1.036,Control
Utah__H07,0.6956,0.0502,1.1118,1.0856,1.5959,0.0666,0.3923,0.3697,1.9543,1.1292,-0.0185,-0.2397,0.7583,0.0221,-0.2145,-0.0312,0.7009,0.1947,0.5297,1.7757,0.0886,-0.0049,2.7066,0.6151,1.1779,1.4952,0.929,BRCACancer
Utah__H08,1.1076,0.0044,0.8284,0.6725,0.6878,0.2184,0.234,0.5851,2.2343,1.0901,0.0389,-0.2689,0.6082,-0.079,-0.0552,0.1769,0.5153,0.0416,0.6538,2.0682,0.1516,0.0471,3.1421,0.2276,0.9338,0.5348,0.3504,BRCACancer
