@relation data

@attribute id string
@attribute 22916 numeric
@attribute 25920 numeric
@attribute 2962 numeric
@attribute 2963 numeric
@attribute 4686 numeric
@attribute 51497 numeric
@attribute 5430 numeric
@attribute 5431 numeric
@attribute 5432 numeric
@attribute 5433 numeric
@attribute 5434 numeric
@attribute 5435 numeric
@attribute 5436 numeric
@attribute 5437 numeric
@attribute 5438 numeric
@attribute 5439 numeric
@attribute 5440 numeric
@attribute 5441 numeric
@attribute 6827 numeric
@attribute 6829 numeric
@attribute 7469 numeric
@attribute 7936 numeric
@attribute 9150 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A12,0.8571,0.386,0.5138,0.0536,0.9778,0.8286,0.7273,1.8362,0.7768,0.591,0.6102,0.5162,1.1824,0.8087,0.1324,0.9184,0.9726,0.5034,2.0471,0.4003,0.1544,0.8353,0.1668,Control
Utah__B01,1.107,0.3771,0.6075,0.3104,1.6917,1.2602,1.3113,1.9572,0.9645,0.6236,0.4992,0.546,1.2766,0.9092,-0.2973,0.7368,1.0444,0.3241,2.1075,0.7402,0.1591,0.8654,0.2101,Control
Utah__B02,1.2839,0.8682,0.9725,0.3036,1.6408,1.5927,1.5552,2.2267,1.2193,0.8158,1.0207,0.705,1.6352,1.1503,0.2611,1.0054,1.2293,0.7827,2.4635,0.9767,0.3467,1.1853,0.5797,Control
Utah__B03,1.2042,0.6766,0.8277,0.3114,1.6429,1.4695,1.4318,2.1865,1.0362,0.6852,0.7946,0.5866,1.3454,1.0079,0.062,0.8367,1.2198,0.6183,2.2155,0.8624,0.2682,1.0031,0.446,BRCACancer
Utah__B04,0.9688,0.5911,0.579,0.4086,1.4412,1.063,1.4234,1.9054,0.6223,0.6141,0.5853,0.4586,0.986,0.8703,-0.1271,0.5794,0.6375,0.3993,1.788,0.6341,0.3753,0.6617,0.4572,BRCACancer
Utah__B05,0.8364,0.5431,0.6516,0.2437,1.4418,1.2793,1.5146,1.8668,0.8548,0.5847,0.6942,0.6626,1.5202,0.9485,0.0966,0.8322,0.7017,0.6395,2.214,0.7332,0.3531,0.993,0.4183,BRCACancer
Utah__B06,0.8882,0.1618,0.2553,0.2069,1.2972,1.0609,0.9265,1.9022,0.6722,0.5372,0.3153,0.418,0.8952,0.7325,-0.4543,0.3949,0.5883,0.1873,1.4867,0.4668,0.0483,0.5518,0.0287,BRCACancer
Utah__B07,1.3116,0.7729,0.9139,0.2937,1.696,1.7135,1.5364,2.276,1.0309,0.7191,0.9469,0.5051,1.352,1.2583,0.0527,0.872,1.0091,0.6099,2.294,0.8589,0.4725,1.1642,0.5527,BRCACancer
Utah__B08,0.9763,0.8319,0.9158,0.2825,1.584,1.3721,1.3428,1.997,1.0448,0.5083,1.0181,0.7413,1.4011,1.0074,0.2484,0.7363,0.8062,0.9499,2.6628,0.8028,0.2817,0.8828,0.5018,Control
Utah__B09,0.7873,0.4576,0.4812,0.4675,1.5249,0.9661,1.3779,1.4348,0.5509,0.4487,0.5402,0.4023,0.9449,0.5836,-0.1576,0.3948,0.7297,0.3914,1.7239,0.7422,0.2698,0.4646,0.4476,Control
Utah__B10,0.9016,0.3917,0.5724,0.2644,1.3786,0.9779,1.2165,1.9537,0.637,0.4665,0.5,0.4913,0.8762,0.8426,-0.0593,0.5467,0.713,0.3824,1.8422,0.5853,0.3244,0.6484,0.4099,Control
Utah__B11,0.9111,0.4844,0.7619,0.2836,1.3723,1.1896,1.3734,1.8836,0.6929,0.5911,0.8706,0.8358,1.5108,0.8503,0.4095,1.0639,1.0614,0.7661,2.3915,0.6541,0.2846,1.1163,0.4448,Control
Utah__B12,0.5398,0.2467,0.2753,0.2863,1.1133,0.7337,1.074,1.2855,0.3624,0.2952,0.3767,0.1692,0.5788,0.6084,-0.1462,0.4324,0.3089,0.2568,1.1297,0.4048,0.2904,0.3889,0.3203,Control
Utah__C01,0.903,0.8154,0.9058,0.3182,1.5944,1.4456,1.6116,1.8173,1.0758,0.7034,1.0743,0.6879,1.346,1.074,0.1975,1.0085,0.8749,0.8819,2.0815,0.9026,0.4114,0.8636,0.5663,BRCACancer
Utah__C02,1.1648,0.8213,1.0022,0.2258,1.3808,1.4832,1.4512,2.0323,1.0604,0.7512,1.1332,0.7022,1.285,1.1712,0.3054,1.0323,1.0388,0.9991,2.1788,0.9383,0.4386,0.9273,0.6141,BRCACancer
Utah__C03,1.1033,1.0394,1.062,0.2799,1.6306,1.6602,1.7467,2.011,1.2044,0.756,1.2579,0.7578,1.4418,1.317,0.308,1.0071,1.0357,1.123,2.1849,1.1711,0.5304,1.1208,0.7529,BRCACancer
Utah__C04,0.5786,0.5755,0.6777,0.1631,1.0045,1.0825,1.2537,1.3418,0.7722,0.3557,1.0724,0.3885,1.0345,0.7594,0.1013,0.4666,0.6851,0.7852,1.8011,0.7105,0.3329,0.4938,0.5001,Control
Utah__C05,0.6371,0.5788,0.7662,0.2079,0.9753,0.9715,1.3277,1.6228,0.839,0.3535,0.8879,0.3673,0.9492,0.6499,0.0729,0.6411,0.581,0.8347,1.6978,0.6389,0.3454,0.5935,0.4683,BRCACancer
Utah__C06,0.2714,0.1737,0.4595,-0.0114,0.5054,0.3151,0.4086,0.422,0.3721,0.1368,0.3255,0.3318,0.6191,0.2617,-0.1614,0.1761,0.2273,0.5779,0.7653,0.2664,0.0861,0.1633,0.0883,Control
Utah__C07,0.7214,0.5963,0.7946,0.1931,1.1156,1.158,1.3655,1.891,0.8293,0.5046,0.9252,0.5414,1.0048,0.8029,0.1922,0.6896,0.8413,0.7961,2.0147,0.6313,0.3215,0.639,0.4863,Control
Utah__C08,0.9669,0.6839,1.03,0.2423,1.4743,1.3768,1.5478,1.9124,1.1103,0.6621,0.8857,0.6903,1.2626,0.9153,0.1405,0.798,0.8915,0.946,2.2071,0.8637,0.356,0.788,0.4745,Control
Utah__C09,0.8759,0.6747,0.7707,0.1636,1.0362,1.163,1.3308,1.9958,0.7943,0.5684,0.7891,0.5323,1.0328,0.9249,0.1608,0.8478,0.7341,0.8688,1.8003,0.6812,0.3189,0.7072,0.449,Control
Utah__C10,1.031,0.5771,0.8186,0.1267,1.0082,1.0309,1.2065,1.9727,0.8199,0.5995,0.9301,0.5235,1.0024,0.8461,0.1939,0.6597,0.8415,0.959,2.0892,0.6863,0.377,0.8313,0.5107,BRCACancer
Utah__C11,0.9301,0.8154,0.9969,0.265,1.4393,1.4112,1.522,1.8532,0.9829,0.5913,1.1118,0.6369,1.3901,0.9473,0.2915,0.8441,0.874,1.0201,2.2936,0.9614,0.4037,0.8491,0.5772,Control
Utah__C12,0.6294,0.4453,0.7301,0.1557,0.945,0.9292,1.1617,1.2612,0.6188,0.2848,0.834,0.3767,0.9473,0.5586,0.1825,0.5002,0.591,0.9278,1.5422,0.5204,0.3085,0.4205,0.4012,BRCACancer
Utah__D01,0.822,0.4704,0.5772,0.3641,1.6021,1.0923,1.3323,1.5562,0.7049,0.4519,0.7314,0.4109,1.0069,0.9008,-0.0561,0.584,0.5165,0.4168,1.2135,0.7536,0.3291,0.5804,0.5232,BRCACancer
Utah__D02,0.7431,0.6699,0.7474,0.1901,1.2216,1.082,1.4985,1.8169,0.8605,0.5016,1.0181,0.5404,0.9646,0.9094,0.2107,0.6069,0.7776,0.9811,2.1477,0.8194,0.3105,0.5877,0.5312,BRCACancer
Utah__D03,0.6653,0.6374,0.5753,0.1656,1.0772,1.0968,1.4563,1.7117,0.7336,0.4952,1.0268,0.3031,0.9495,0.7436,0.143,0.5813,0.5125,0.9107,1.8124,0.6818,0.3312,0.585,0.5029,BRCACancer
Utah__D04,0.8386,0.6515,0.7664,0.1911,1.3687,1.1678,1.4413,1.6646,0.9022,0.4716,1.0213,0.5594,1.2014,0.7633,0.1762,0.7519,0.6637,1.0027,2.125,0.8137,0.3433,0.62,0.5353,BRCACancer
Utah__D05,0.8673,0.6844,0.7229,0.1444,1.2577,1.2107,1.2867,1.9734,0.8721,0.5481,1.121,0.4533,1.1674,0.9168,0.1563,0.7658,0.7116,0.9164,2.0965,0.7516,0.3427,0.6812,0.527,BRCACancer
Utah__D06,0.9945,0.8052,0.9369,0.2321,1.5087,1.5074,1.4382,2.0559,1.0717,0.6873,1.0652,0.6484,1.3936,1.0528,0.2037,1.0463,0.8937,1.0041,2.0933,0.9261,0.3434,0.8539,0.5382,BRCACancer
Utah__D07,0.9301,0.7955,0.8927,0.243,1.3012,1.3762,1.5517,1.9633,0.985,0.672,1.1091,0.4935,1.2103,0.9857,0.2648,0.7454,0.8512,1.021,2.1798,0.9038,0.3543,0.8157,0.5753,Control
Utah__D08,0.6073,0.5766,0.6416,0.0793,1.0459,0.9818,1.0568,1.6599,0.7477,0.4064,0.8162,0.4125,0.9806,0.561,0.054,0.5647,0.5924,0.4844,1.7784,0.6158,0.2794,0.5826,0.3983,Control
Utah__D09,0.9213,0.6816,0.8946,0.1838,1.3631,1.2868,1.3878,1.8609,0.9573,0.5849,0.8741,0.4591,1.1434,0.9563,0.1514,0.9133,0.7957,0.908,2.0309,0.8684,0.3272,0.7433,0.4456,Control
Utah__D10,0.7425,0.5193,0.8712,0.2745,1.3649,1.0842,1.3142,1.6988,0.8819,0.3597,0.9279,0.7528,1.6249,0.6994,0.4772,1.036,0.6287,0.9975,2.624,0.6968,0.2207,0.9699,0.3883,Control
Utah__D11,0.4298,0.3166,0.3941,0.0144,0.7816,0.6133,0.7483,0.9628,0.5956,0.286,0.5163,0.3562,0.6611,0.356,-0.0969,0.3238,0.4696,0.4007,1.2775,0.3651,-0.0346,0.3526,0.2137,Control
Utah__D12,0.6115,0.6233,0.851,0.2221,1.0945,1.0462,1.103,1.432,0.7861,0.4637,0.8605,0.4521,1.0357,0.475,0.2146,0.6405,0.5075,0.7412,1.9531,0.7605,0.2498,0.4981,0.4458,Control
Utah__E01,0.7004,0.5262,0.6724,0.165,1.0011,1.0484,1.203,1.8175,0.6682,0.3857,0.7618,0.4121,0.8913,0.6233,0.2029,0.6974,0.7419,0.7441,1.6696,0.6988,0.255,0.6071,0.3807,BRCACancer
Utah__E02,1.0525,0.7428,0.9613,0.2322,1.2606,1.2263,1.4982,2.0619,0.9169,0.7062,1.0279,0.7519,1.2132,1.0251,0.3208,0.9161,0.9447,0.8797,2.1463,0.9154,0.3971,0.902,0.4917,Control
Utah__E03,0.9005,0.7425,1.0666,0.2374,1.346,1.2975,1.5819,1.8607,0.9563,0.5338,1.1365,0.7015,1.3203,0.9714,0.3519,0.7764,0.8224,1.1201,2.4571,0.9711,0.4001,0.8607,0.6123,Control
Utah__E04,1.1234,0.8642,0.9741,0.2417,1.3836,1.4604,1.5522,1.903,1.0099,0.7728,1.1291,0.6525,1.2964,1.084,0.4407,0.9452,0.7954,0.8646,2.2309,1.0527,0.4334,1.0031,0.6196,Control
Utah__E05,0.9926,0.5786,0.7286,0.1527,1.3034,1.1224,1.3578,1.9157,0.8272,0.6309,0.7578,0.5843,1.1294,0.9573,0.1294,0.8453,0.9087,0.6032,1.7074,0.6811,0.3097,0.777,0.3661,Control
Utah__E06,0.7437,0.282,0.4774,0.1127,1.0096,0.8186,1.0626,1.7328,0.6972,0.4799,0.5445,0.5466,0.8957,0.7641,-0.186,0.5463,0.8052,0.3488,1.6881,0.4064,0.212,0.6405,0.1961,BRCACancer
Utah__E07,0.8718,0.7178,0.8455,0.233,1.2871,1.239,1.5829,1.878,0.8447,0.5463,1.0696,0.5845,1.3395,0.8172,0.4272,0.8591,0.8173,0.9901,2.1338,0.8595,0.4161,0.8357,0.5413,BRCACancer
Utah__E08,0.8877,0.6983,0.9748,0.2447,1.3714,1.4076,1.5767,1.9876,1.0082,0.5802,1.1355,0.6083,1.3214,1.0467,0.3362,0.8648,0.855,1.0893,2.3646,0.9039,0.3628,0.82,0.5629,Control
Utah__E09,0.8472,0.6897,0.9465,0.303,1.2997,1.2909,1.5422,1.7948,0.8372,0.4691,1.0425,0.727,1.5387,0.9261,0.5804,0.7672,0.6825,1.2243,2.3527,0.7669,0.3523,0.9371,0.5051,BRCACancer
Utah__E10,0.9383,0.6937,0.885,0.2999,1.4513,1.215,1.6253,2.0545,0.866,0.7145,0.9868,0.4964,1.1956,1.014,0.2027,0.7989,0.8124,0.8286,2.1931,0.8684,0.4135,0.9108,0.5106,BRCACancer
Utah__E11,0.7209,0.6488,0.7978,0.1899,1.1343,1.0162,1.3104,1.8126,0.7699,0.4862,0.8565,0.5149,1.0909,0.735,0.0478,0.5849,0.8003,0.8142,2.1068,0.6431,0.307,0.6348,0.3933,Control
Utah__E12,0.521,0.4629,0.5898,0.1152,0.9365,0.8466,1.0628,1.6413,0.629,0.3665,0.6991,0.4278,0.9522,0.5799,0.1283,0.5531,0.5206,0.8557,1.8761,0.545,0.1636,0.5636,0.3304,BRCACancer
Utah__F01,1.0151,0.7988,0.9506,0.2958,1.6059,1.4777,1.6173,1.8558,1.029,0.6572,1.027,0.6487,1.2682,1.14,0.3362,0.8799,0.8992,0.9141,2.0357,1.075,0.4277,0.7716,0.5693,Control
Utah__F02,1.1066,0.7975,0.9841,0.2391,1.5085,1.5418,1.5838,2.0927,1.0494,0.8171,1.111,0.67,1.2796,1.222,0.3676,0.8809,0.9138,0.788,2.1152,0.9938,0.4726,0.9764,0.5848,Control
Utah__F03,0.9627,0.7345,0.8641,0.228,1.3343,1.3432,1.4241,1.8788,1.0815,0.6381,1.0803,0.7409,1.2157,0.994,0.2798,0.812,0.8659,1.0045,2.1726,0.9181,0.4118,0.7347,0.4972,Control
Utah__F04,0.9048,0.6312,0.8146,0.3305,1.5934,1.2878,1.4157,1.7818,0.9638,0.5539,0.8843,0.5443,1.2054,0.8902,-0.0577,0.689,0.6952,0.6991,2.0108,0.8584,0.3078,0.6414,0.3983,Control
Utah__F05,1.0093,0.7427,0.9928,0.2086,1.3628,1.3905,1.3802,1.9204,0.9672,0.6664,1.0976,0.5877,1.3241,1.1287,0.2138,0.8631,0.8705,0.8917,2.1117,0.8654,0.345,0.897,0.5459,Control
Utah__F06,0.7267,0.6155,0.7922,0.118,1.1522,1.1059,1.19,1.6201,0.876,0.5115,0.9942,0.5375,1.1394,0.7108,0.1116,0.5625,0.6746,0.8778,1.9518,0.6935,0.3311,0.6984,0.4195,Control
Utah__F07,0.9166,0.6228,1.0288,0.2654,1.4251,1.2964,1.6015,1.9671,0.9252,0.684,0.9466,0.6162,1.1095,1.043,0.2922,0.7453,0.9283,0.749,1.8334,0.8926,0.4268,0.7428,0.6269,Control
Utah__F09,1.2068,0.8734,1.1394,0.2884,1.5485,1.5464,1.5038,2.1045,1.1816,0.8934,1.3024,0.8371,1.3456,1.2014,0.3879,1.0896,1.2062,1.078,2.357,1.1352,0.4483,1.0806,0.6763,Control
Utah__F10,1.1411,0.8719,0.9839,0.2876,1.4866,1.5132,1.6101,2.1317,1.1025,0.7764,1.1691,0.7647,1.3092,1.1934,0.3882,1.1079,1.0664,1.0602,2.278,0.9976,0.4488,1.0757,0.6303,Control
Utah__F11,0.8483,0.8158,0.8733,0.1962,1.4401,1.3997,1.4897,1.9715,1.0739,0.6144,1.2168,0.6984,1.2542,0.9832,0.3541,0.9176,0.9539,0.9927,2.4747,0.9007,0.4444,0.8812,0.6041,Control
Utah__F12,0.8924,0.6438,0.8063,0.3189,1.5014,1.284,1.3745,1.9766,0.8738,0.626,0.8258,0.6134,1.1004,0.9231,0.0776,0.7276,0.7814,0.6785,1.8911,0.7993,0.327,0.7128,0.5131,Control
Utah__G01,0.8446,0.6335,0.7912,0.1966,1.3884,1.2513,1.4941,1.7335,0.9107,0.735,0.9892,0.5868,1.2251,0.7631,0.1447,0.7037,0.8669,1.0554,2.0638,0.6839,0.2972,0.7673,0.4376,Control
Utah__G02,0.7722,0.535,0.8159,0.1963,1.1491,1.0112,1.2355,1.6644,0.7747,0.6024,0.9508,0.4603,1.1236,0.9043,0.1282,0.6296,0.7675,0.8893,1.9688,0.6318,0.3393,0.6744,0.4822,Control
Utah__G03,1.1051,0.7241,1.0071,0.254,1.5251,1.4402,1.5032,2.1413,1.1296,0.7549,1.0064,0.7156,1.3278,1.1806,0.3032,0.8309,1.0964,0.8309,2.1332,0.9092,0.4259,1.023,0.5267,Control
Utah__G04,1.0044,0.8282,1.0093,0.2146,1.3047,1.3753,1.4472,2.1708,1.0338,0.7649,1.205,0.52,1.1001,0.9724,0.2666,0.9307,1.07,1.0332,2.0111,0.976,0.3759,0.8685,0.6171,BRCACancer
Utah__G05,0.5282,0.2908,0.4387,0.1668,1.0929,0.8476,1.0939,1.2343,0.6969,0.3152,0.5859,0.4246,1.022,0.4538,-0.135,0.4389,0.5698,0.5724,1.4438,0.5442,0.0309,0.5171,0.1754,BRCACancer
Utah__G06,0.8809,0.5632,0.7218,0.1897,1.2085,1.0352,1.3677,1.9884,0.8443,0.6679,0.9009,0.4508,0.9761,0.8026,0.095,0.8507,1.0834,0.8278,1.8829,0.7105,0.4334,0.9562,0.4364,BRCACancer
Utah__G07,0.8834,0.4785,0.8388,0.1925,1.3318,1.2361,1.2469,1.7985,1.0298,0.6181,0.7769,0.4152,1.0572,0.7659,0.1068,0.5948,0.9132,0.7436,1.86,0.6622,0.3006,0.5894,0.4104,Control
Utah__G08,1.0131,0.7114,0.9716,0.2183,1.5464,1.379,1.544,1.911,1.0784,0.6865,1.0285,0.6171,1.2268,0.9419,0.1701,0.8564,0.9668,0.7782,2.1488,0.9013,0.2859,0.8566,0.4929,Control
Utah__G09,0.766,0.3738,0.6934,0.2422,1.0937,0.9643,1.2846,1.5845,0.7596,0.4637,0.815,0.4612,1.1512,0.7378,0.157,0.5418,0.7009,0.8104,2.0745,0.6461,0.2944,0.7528,0.3905,Control
Utah__G10,0.7746,0.3553,0.5562,0.1191,0.9747,1.0286,1.1663,1.9274,0.7376,0.601,0.6727,0.3282,0.7352,0.734,-0.0717,0.6007,0.7636,0.3831,1.4101,0.5225,0.2563,0.4988,0.2741,BRCACancer
Utah__G11,0.2257,0.0254,0.4449,0.2305,0.7646,0.5266,0.7801,1.046,0.4333,0.2456,0.4671,0.2166,0.643,0.3795,-0.2025,0.0736,0.2688,0.3721,1.2695,0.3897,-0.0571,0.2244,0.1343,BRCACancer
Utah__G12,0.7685,0.4119,0.6339,0.2126,1.183,1.0524,1.3548,1.8863,0.7165,0.4434,0.9144,0.4474,0.8812,0.7747,-0.0272,0.522,0.7697,0.4543,1.7642,0.611,0.3859,0.6779,0.3965,BRCACancer
Utah__H01,0.6501,0.3371,0.6797,0.1515,1.0504,0.9282,1.2137,1.6455,0.7336,0.5514,0.7196,0.3261,0.9003,0.6301,-0.068,0.5016,0.8323,0.367,1.6244,0.5287,0.258,0.6107,0.2625,Control
Utah__H02,0.6379,0.5396,0.9211,0.2432,1.1944,1.2527,1.426,1.6618,0.9221,0.4683,0.9806,0.4543,1.0717,0.6712,0.3594,0.4254,0.5994,0.8588,2.2434,0.794,0.3916,0.7013,0.4798,Control
Utah__H03,0.8226,0.4745,0.6949,0.1798,1.2834,1.2146,1.0984,1.7258,0.9048,0.4239,0.6994,0.4348,1.0102,0.6223,-0.0525,0.6363,0.9984,0.7084,1.5472,0.6329,0.1782,0.4964,0.3254,Control
Utah__H04,0.9023,0.6808,0.8513,0.2839,1.5842,1.5215,1.5207,1.657,1.0583,0.6559,1.0466,0.5596,1.3054,0.8777,0.0481,0.7936,0.8343,0.8094,2.0371,0.948,0.3033,0.6706,0.5026,Control
Utah__H06,0.8441,0.5363,0.8933,0.2193,1.302,1.1342,1.6109,1.6419,0.8596,0.5939,1.0229,0.4646,1.0816,0.5427,0.2506,0.6186,0.7958,0.7665,2.1353,0.8115,0.3776,0.6605,0.5133,Control
Utah__H07,0.8329,0.4492,0.6518,0.1288,1.4041,1.2215,1.2435,1.7237,0.9453,0.5487,0.7969,0.2442,1.0722,0.7392,-0.0987,0.6273,0.7976,0.4469,1.8378,0.7471,0.2651,0.5624,0.3146,BRCACancer
Utah__H08,0.655,0.472,0.5731,0.1777,1.0973,0.9374,1.2105,1.7329,0.6876,0.5232,0.8615,0.3715,0.9513,0.6513,-7e-04,0.5649,0.7332,0.5712,1.7148,0.5566,0.271,0.4933,0.3395,BRCACancer
Utah__H09,0.364,0.246,0.3135,0.2376,0.9864,0.6741,0.93,1.0963,0.4124,0.4348,0.476,0.2909,0.5798,0.5327,-0.1628,0.4013,0.2813,0.2636,0.7961,0.3526,0.237,0.2959,0.2731,BRCACancer
Utah__H10,0.6242,0.3409,0.4014,0.0723,1.1095,0.9064,1.1414,1.4772,0.7024,0.644,0.6525,0.223,0.8653,0.6741,-0.1403,0.5899,0.4738,0.4648,1.4485,0.4873,0.192,0.4203,0.2747,BRCACancer
Utah__H11,0.9778,0.4542,0.4908,0.0825,1.0139,0.9481,1.0795,2.0283,0.6902,0.7151,0.6866,0.4477,0.848,0.8764,-0.0056,0.6719,0.9963,0.5217,1.6214,0.5053,0.3587,0.6544,0.3525,BRCACancer
Utah__H12,1.0598,0.6616,0.8671,0.2802,1.6045,1.3779,1.4797,2.0989,0.966,0.7809,0.9338,0.6852,1.1836,1.0673,0.1615,1.0726,0.9595,0.8214,2.025,0.8351,0.3723,0.8537,0.4359,BRCACancer
Utah__I01,0.9747,0.5924,0.7858,0.3179,1.5285,1.3975,1.6454,1.8542,0.8939,0.5537,0.9363,0.5283,1.1174,1.0002,0.1098,0.9349,1.0774,0.8629,1.9208,0.8351,0.4095,0.7188,0.5838,Control
Utah__I02,0.7392,0.4203,0.5046,0.2223,1.3054,1.0177,1.1954,1.5252,0.6234,0.5977,0.6503,0.2699,0.8431,0.5604,-0.1271,0.6159,0.6733,0.6737,1.4026,0.5336,0.2599,0.4219,0.2975,Control
Utah__I03,0.5736,0.3742,0.4929,0.1261,0.8857,0.8761,0.9961,1.5383,0.68,0.3838,0.6906,0.2931,0.6541,0.7354,-0.0217,0.4185,0.6177,0.6225,1.3706,0.4958,0.2096,0.4078,0.2717,Control
Utah__I04,0.975,0.9079,1.059,0.2148,1.3078,1.3737,1.4434,1.9378,1.1533,0.831,1.1142,0.6333,1.3782,0.9634,0.2702,0.998,0.8837,1.2061,2.1564,0.9096,0.4303,0.8672,0.579,Control
Utah__I05,0.7709,0.7543,0.9561,0.1379,1.2486,1.3059,1.4783,1.6863,0.9716,0.4733,1.0406,0.5749,1.1591,0.6652,0.2904,0.8854,0.7433,1.1921,2.1744,0.8763,0.3713,0.7804,0.5288,Control
Utah__I06,0.7939,0.7178,0.9695,0.1339,1.2241,1.2554,1.5243,1.8674,1.0535,0.583,1.1105,0.5528,1.147,0.8926,0.1219,0.6657,0.8993,1.0435,2.009,0.7763,0.4031,0.7618,0.559,Control
Utah__I07,1.1677,0.8823,1.0126,0.2639,1.5308,1.5295,1.7773,1.8759,1.0677,0.7128,1.0441,0.7171,1.4797,0.901,0.3875,1.0407,0.9956,1.0288,2.008,1.1119,0.533,1.0909,0.6562,Control
Utah__I08,1.1724,0.6496,0.9002,0.2065,1.3437,1.3412,1.3534,2.1915,1.0902,0.8097,0.96,0.6195,1.1823,1.3458,0.2752,1.1658,1.1246,0.8396,2.014,0.8579,0.4211,0.9537,0.4662,Control
Utah__I09,0.5636,0.546,0.7244,0.149,1.145,1.2121,1.2488,1.6341,0.8614,0.4939,0.8652,0.3839,1.063,0.8364,-0.0955,0.6156,0.8102,0.713,1.7803,0.5814,0.2278,0.5906,0.3448,Control
Utah__I10,1.0991,0.6816,0.872,0.2397,1.502,1.412,1.3393,1.9547,1.0987,0.7966,1.0763,0.6016,1.2839,1.1265,0.1967,1.0471,1.0614,0.9641,2.1811,0.8418,0.3713,0.9124,0.5026,Control
Utah__I11,0.754,0.3918,0.4478,0.0413,0.9488,0.7765,0.8362,1.6023,0.5512,0.5513,0.5838,0.3474,0.7636,0.628,-0.045,0.6243,0.7398,0.7033,1.365,0.3622,0.2519,0.5207,0.2378,Control
Utah__I12,0.9335,0.6433,0.7575,0.1191,1.391,1.2955,1.1256,1.8474,1.0284,0.7096,0.8351,0.6174,1.0446,1.0615,0.1549,0.6514,0.7947,0.7585,1.8373,0.7022,0.2404,0.6489,0.3489,Control
Utah__I13,0.8496,0.7777,0.8654,0.2017,1.2674,1.3585,1.4753,1.9166,0.9914,0.6039,0.9157,0.4991,1.1568,1.1533,0.1749,0.7355,0.9043,1.1055,1.9179,0.8397,0.3905,0.7499,0.5096,Control
