@relation data

@attribute id string
@attribute 3725 numeric
@attribute 5577 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 1385 numeric
@attribute 1390 numeric
@attribute 4986 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 5575 numeric
@attribute 5595 numeric
@attribute 5430 numeric
@attribute 2353 numeric
@attribute 30818 numeric
@attribute Class {Control,BRCACancer}

@data
C10,0.8688,1.5138,1.1142,-0.1043,1.4817,0.0927,-0.0374,1.4912,1.0678,0.1446,0.8389,1.2065,1.2297,0.0502,BRCACancer
C11,1.0244,1.3827,0.9625,-0.1738,1.3856,0.1649,0.0273,1.7165,1.0714,0.1045,1.0236,1.522,1.6072,0.0347,Control
C12,0.7746,1.6527,0.8069,-0.1402,0.8762,0.0455,-0.0748,1.4279,0.5746,0.0971,0.8239,1.1617,0.859,0.0284,BRCACancer
D01,0.4669,0.6952,0.7979,-0.1148,1.4964,0.1217,-0.0986,1.5458,0.8684,0.0244,0.7443,1.3323,0.6698,-0.0035,BRCACancer
D02,0.9624,1.7102,0.9862,-0.0268,1.5057,0.0985,0.053,1.7387,0.88,0.1197,0.9003,1.4985,1.1621,0.0017,BRCACancer
D03,0.8717,1.6364,0.8651,-0.0626,1.2644,0.0452,-0.0864,1.7552,0.8351,0.1135,0.8992,1.4563,0.9675,0.0011,BRCACancer
D04,0.7839,1.3927,0.8834,-0.1272,1.4072,0.1,-0.0043,1.7785,1.0156,0.0972,0.9744,1.4413,1.1336,0.0653,BRCACancer
D05,0.7343,1.6713,0.928,-0.1289,1.433,0.0417,-0.0125,1.8551,1.1579,0.1366,0.8024,1.2867,1.6508,0.0892,BRCACancer
D06,0.9524,1.2308,0.9648,-0.0316,1.548,0.163,-0.0292,1.7758,1.1607,0.0801,1.0468,1.4382,1.5242,0.0461,BRCACancer
D07,0.8773,1.5299,1.0344,-0.073,1.4719,0.182,-0.0375,2.0037,1.0979,0.115,0.9191,1.5517,1.6696,0.0404,Control
D08,0.6735,1.4146,0.899,-0.1362,1.1273,0.0479,-0.0839,1.6843,0.7998,0.1205,0.7999,1.0568,1.1035,0.0798,Control
D09,0.8757,1.3073,0.8817,-0.0381,1.4706,0.0878,-0.1175,1.6147,1.1443,0.1048,1.0233,1.3878,1.135,0.0467,Control
D10,0.8857,1.4039,0.8115,-0.1248,1.2659,0.1165,-0.063,1.6934,0.7782,0.0599,0.8307,1.3142,1.0206,0.0513,Control
D11,0.3237,1.333,0.5041,-0.0742,0.6995,-0.0838,-0.0603,1.1252,0.4663,0.0153,0.3696,0.7483,0.5449,0.0832,Control
D12,0.6805,1.2228,0.8006,-0.1228,0.9872,0.0856,-0.0149,1.7384,0.7395,0.0692,0.9396,1.103,1.193,0.0287,Control
E01,0.9598,0.5626,0.8218,-0.0856,1.32,0.0456,-0.0652,1.816,0.9244,0.0309,0.7623,1.203,2.3796,0.0382,BRCACancer
E02,1.4262,1.5426,1.1326,-0.2242,1.7547,0.1544,-0.0409,1.6581,1.2261,0.1036,0.9903,1.4982,1.0981,-0.011,Control
E03,1.0051,1.5026,0.9327,-0.1127,1.4296,0.1213,0.0127,1.8958,1.0238,0.1146,1.1162,1.5819,1.7042,8e-04,Control
E04,1.1702,1.5779,1.0048,-0.108,1.4766,0.1449,0.0107,1.7213,1.1163,0.1879,1.2547,1.5522,2.1091,0.0385,Control
E05,0.8991,1.4494,1.1291,-0.1929,1.4625,0.0506,-0.1009,1.4661,1.1047,0.1271,0.7859,1.3578,0.8595,0.037,Control
E06,1.154,0.9083,0.7085,-0.273,1.2249,-0.015,-0.1731,1.5357,0.8597,0.0421,0.451,1.0626,3.1463,0.1037,BRCACancer
E07,1.2526,1.7852,0.9827,-0.1065,1.4536,0.1529,-0.0742,1.8397,1.0138,0.1308,0.9315,1.5829,2.5056,0.0201,BRCACancer
E08,1.1067,1.4657,1.0496,-0.1299,1.5988,0.1612,-0.0373,1.8984,1.0214,0.0885,1.0385,1.5767,2.2316,0.002,Control
E09,1.0995,1.6206,0.93,-0.0239,1.4909,0.0975,0.0111,1.7106,0.897,0.1237,1.0574,1.5422,1.3211,0.0401,BRCACancer
E10,1.1197,1.2299,1.0219,-0.1235,1.7177,0.1949,-0.0504,1.7748,1.2442,0.0777,0.9538,1.6253,1.6472,0.017,BRCACancer
E11,0.74,1.711,1.0043,-0.1152,1.3293,0.0664,0.0125,1.6277,0.9088,0.1161,0.8246,1.3104,0.8233,0.0656,Control
E12,0.564,1.1908,0.8461,-0.1288,1.0523,0.0904,0.0059,1.5885,0.6667,-0.0731,0.6269,1.0628,0.9614,-0.0906,BRCACancer
F01,1.1582,0.977,0.9378,-0.2396,1.5612,0.1616,-0.0788,1.6917,1.1221,0.113,1.1495,1.6173,2.8837,-0.0103,Control
F02,1.2119,1.1622,1.0616,-0.1671,1.7458,0.1212,-0.099,1.7521,1.2249,0.1197,1.1244,1.5838,1.3628,0.0318,Control
F03,0.8455,1.2601,0.91,-0.06,1.3982,0.0348,0.0231,1.6508,1.2162,0.0811,0.9896,1.4241,1.6262,0.0269,Control
F04,0.6884,1.0672,0.9021,-0.0575,1.4885,0.0849,-0.1499,1.851,0.9744,0.0287,0.8957,1.4157,1.3806,-0.002,Control
F05,0.8332,1.5706,1.0821,-0.1107,1.5197,0.136,-0.0583,1.7528,1.1849,0.1472,1.0389,1.3802,1.1015,0.0532,Control
F06,0.8147,1.4847,0.8436,-0.1527,1.2729,0.0598,-0.0991,1.5655,1.0406,0.098,0.9283,1.19,1.2563,0.0315,Control
F07,1.0306,1.3642,1.1659,-0.1369,1.7445,0.1257,-0.0565,1.6583,1.1345,0.1126,0.9602,1.6015,1.7552,0.0079,Control
F09,1.26,1.1595,1.007,-0.062,1.7619,0.1617,0.007,1.8995,1.3768,0.1004,1.2834,1.5038,2.008,0.0128,Control
F10,1.2141,1.2989,1.098,-0.1551,1.8299,0.1682,-0.0092,1.873,1.3862,0.0793,1.1925,1.6101,2.4008,0.0108,Control
F11,0.8673,1.3392,0.9759,-0.0593,1.4713,0.1054,-0.0607,1.9117,1.0408,0.1222,1.149,1.4897,2.4092,0.0808,Control
F12,0.7811,1.1837,0.9912,-0.279,1.7765,0.1319,0.0051,1.8603,1.1269,2e-04,0.9435,1.3745,1.7943,-0.0475,Control
G01,0.8236,1.2213,0.7933,-0.1137,1.3914,0.1172,-0.1439,1.7174,1.0649,0.0753,0.9751,1.4941,1.2998,0.021,Control
G02,0.926,1.6409,0.9031,-0.1651,1.4206,0.0589,-0.0317,1.8571,0.7486,0.1303,0.9399,1.2355,1.5849,0.0593,Control
G03,1.0505,1.2677,1.0351,-0.2275,1.6928,0.1034,-0.0727,1.784,1.1667,0.0916,1.0885,1.5032,1.52,-0.001,Control
G04,1.0292,1.463,1.1928,0.0404,1.7461,0.1507,0.079,1.8563,1.2433,0.1286,1.1581,1.4472,1.4757,0.0171,BRCACancer
G05,0.3437,0.9964,0.5369,-0.0888,0.9353,0.0359,-0.1799,1.3177,0.5947,-0.0199,0.6913,1.0939,0.8887,-0.0079,BRCACancer
G06,1.0319,1.2339,0.9351,-0.0217,1.611,0.0314,-0.129,1.7761,1.1935,0.0989,0.9954,1.3677,1.9961,0.0349,BRCACancer
G07,0.8183,1.0551,1.0096,-0.1215,1.4627,0.0677,-0.088,1.6355,0.9212,0.0333,0.9301,1.2469,0.865,0.0194,Control
G08,0.9007,1.0249,0.8431,-0.0446,1.5778,0.1605,-0.0863,1.7793,1.1802,0.0263,1.107,1.544,1.974,-0.0243,Control
G09,0.5908,1.6356,0.8195,-0.03,1.168,0.0908,-0.01,1.8668,0.7341,0.0905,0.8516,1.2846,1.1389,-0.0033,Control
G10,0.8282,0.5552,1.0173,-0.1437,1.3326,0.026,-0.0722,1.6356,0.9381,0.0878,0.5272,1.1663,1.8252,0.0722,BRCACancer
G11,0.3823,0.9531,0.5161,-0.1301,0.7773,0.0736,0.0143,1.228,0.3819,-0.057,0.5111,0.7801,0.5779,-0.0262,BRCACancer
G12,0.9571,1.4886,1.0256,-0.0627,1.6246,0.0894,-0.0617,1.7029,0.9164,0.0828,0.7841,1.3548,1.2676,0.1052,BRCACancer
H01,0.8455,1.2188,0.9264,-0.0799,1.2847,0.0048,-0.2529,1.5654,0.7672,0.0083,0.7772,1.2137,1.3676,-0.0083,Control
H02,0.6548,1.1893,0.7549,-0.0122,1.1792,0.1658,0.0341,1.8064,0.8285,0.088,0.9747,1.426,1.7802,0.0422,Control
H03,0.7541,0.7367,0.9056,-0.2048,1.3924,0.0976,-0.0346,1.6314,0.8932,-0.0223,0.8385,1.0984,1.0748,-0.0157,Control
H04,0.5963,0.9301,0.8342,-0.0744,1.4026,0.1617,-0.0342,1.8878,1.0241,0.0047,1.064,1.5207,2.0403,0.0173,Control
H06,0.8301,1.4295,0.816,-0.0706,1.337,0.0921,0.0095,1.7908,0.9028,0.0942,0.9651,1.6109,1.3926,0.0307,Control
H07,0.6918,0.7805,0.7313,-0.2568,1.3258,0.0427,-0.0539,2.0078,0.8984,0.0041,0.8295,1.2435,2.642,1e-04,BRCACancer
H08,0.8326,1.3813,0.8974,0.0075,1.3499,-0.0168,-0.0915,1.8952,0.8683,0.0767,0.6828,1.2105,3.7195,0.0246,BRCACancer
H09,0.6439,1.2973,0.6808,-0.1144,0.9839,0.076,-0.0628,1.3014,0.5897,0.0651,0.5096,0.93,1.9875,-0.011,BRCACancer
H10,0.5815,1.0854,0.6725,-0.0599,1.2229,0.0325,-0.2518,1.6909,0.7985,0.0512,0.7096,1.1414,1.3617,0.0184,BRCACancer
H11,0.9172,1.4591,1.0988,-0.0903,1.5555,0.1236,-0.1242,1.7169,1.0584,0.0879,0.796,1.0795,1.962,0.0598,BRCACancer
H12,1.0578,0.9991,1.0389,-0.1143,1.7201,0.172,-0.1168,1.8397,1.2585,0.0581,0.9571,1.4797,1.8504,0.0614,BRCACancer
I01,0.8505,1.4899,1.3038,-0.0659,1.7536,0.2296,-0.0358,1.8894,1.0804,0.1301,1.0045,1.6454,1.493,0.0225,Control
I02,0.5894,1.1165,0.9356,-0.0488,1.3806,0.0025,-0.0671,1.4318,0.7468,0.075,0.7395,1.1954,0.5965,0.0875,Control
I03,0.5101,1.1181,0.8524,-0.1004,1.2358,0.0502,-0.1382,1.3399,0.6803,0.0637,0.7177,0.9961,0.6993,0.0498,Control
I04,1.034,1.3501,1.0515,-0.0805,1.6745,0.0983,0.0155,1.7649,1.0919,0.1501,1.1978,1.4434,2.0418,0.0378,Control
I05,0.8071,1.3991,0.9506,-0.0475,1.257,0.0616,0.0139,1.6323,0.9853,0.1634,1.1647,1.4783,1.368,0.0679,Control
I06,1.248,1.05,0.9851,-0.1098,1.5294,0.1262,0.0131,1.7486,1.0141,0.0813,1.0061,1.5243,3.3278,0.0622,Control
I07,1.1725,0.8587,0.9357,-0.0628,1.5963,0.1205,-0.1351,1.7482,1.2341,0.0917,1.2798,1.7773,2.563,0.0449,Control
I08,1.148,1.2636,1.1151,0.0314,1.7855,0.1401,-0.1204,1.6614,1.3687,0.0579,0.9807,1.3534,1.4885,0.0124,Control
I09,0.5767,1.5672,0.8419,0.0035,1.2272,0.0657,-0.1655,1.8383,0.8206,0.0665,0.9601,1.2488,1.6054,0.0327,Control
I10,0.9503,1.2788,1.052,-0.0928,1.7132,0.136,-0.114,1.806,1.2076,0.0519,0.9846,1.3393,1.3475,0.0103,Control
I11,0.646,1.4791,0.87,-0.1703,1.1435,-0.008,-0.1534,1.2829,0.8826,0.1359,0.6904,0.8362,0.5115,0.0861,Control
I12,0.5959,1.457,0.9396,-0.1228,1.4127,0.0697,-0.2085,1.6181,0.9944,0.092,0.7949,1.1256,1.0666,0.0612,Control
I13,0.7448,1.0308,1.1502,-0.1592,1.4739,0.1009,-0.0382,1.7575,1.0876,0.1074,1.0031,1.4753,1.5396,0.0618,Control
J01,0.7182,1.4302,0.8143,-0.0384,1.1092,0.0684,0.0683,1.6432,0.701,0.1407,0.8939,1.3718,0.981,0.0222,Control
J02,0.8468,1.2019,0.9925,-0.1489,1.4395,0.1159,-0.0301,1.5219,0.802,0.1158,0.919,1.3257,0.8531,0.0471,Control
J03,1.7418,1.3291,1.1942,-0.0642,1.7731,0.1935,-0.0586,1.7136,1.3423,0.1366,1.1855,1.5244,2.3187,0.047,Control
J04,1.1581,1.0116,0.9713,-0.098,1.5105,0.1516,-0.0819,1.7593,1.1574,0.1104,1.1391,1.5126,1.4757,0.0642,Control
J05,0.6008,1.1908,0.8148,-0.0493,1.4563,0.1091,-0.155,1.5423,0.8038,0.0864,0.9246,1.3949,1.6092,0.0037,Control
J06,0.465,0.8499,0.8882,-0.2164,1.5596,0.0583,-0.1419,1.6288,0.9219,0.0616,0.75,1.2156,1.4566,0.0557,Control
J07,1.7135,1.4725,1.1155,-0.0417,1.7216,0.2653,-0.066,2.1178,1.3364,0.1592,1.283,1.6479,3.0823,0.0446,Control
J08,0.8476,1.2279,0.8456,-0.0955,1.346,0.1173,-0.1655,1.6453,0.9114,0.0765,0.899,1.551,2.7497,-0.0019,Control
J09,0.7264,1.0771,0.8637,-0.0396,1.3212,0.0213,-0.1788,1.4798,0.741,0.0363,0.8722,1.2152,1.3123,-0.0168,Control
J10,1.1431,1.4018,1.1343,-0.175,1.762,0.2849,-0.1391,1.8673,1.1641,0.1246,1.0017,1.5625,2.3223,0.0407,Control
J11,0.8132,0.9514,1.1405,-0.112,1.4535,0.1641,-0.121,1.8159,0.8941,0.068,0.9351,1.6329,1.5686,0.0462,Control
J12,0.4484,1.1945,0.9933,-0.3316,1.3905,0.1098,-0.1168,1.5458,0.8242,0.0609,0.7948,1.2298,1.0603,0.0092,Control
K01,1.7327,1.188,1.1226,-0.1595,1.9921,0.2237,-0.05,2.0089,1.3804,0.1172,1.0931,1.67,3.5684,0.054,BRCACancer
K02,1.1141,1.3654,1.2276,-0.1552,1.8664,0.1957,-0.039,1.8963,1.2174,0.134,1.127,1.5197,1.6195,0.0615,BRCACancer
K03,0.5757,0.8356,1.0196,-0.1441,1.5853,0.088,-0.133,1.5208,1.0763,-0.0112,0.8177,1.3177,0.792,0.0065,BRCACancer
K04,1.0247,1.2105,1.0721,0.0548,1.6953,0.1783,-0.0604,1.812,1.198,0.0946,1.1272,1.6565,1.2396,0.0352,BRCACancer
K05,0.937,1.3034,0.889,-0.0461,1.3834,0.1568,-0.1114,1.7207,0.9319,0.1349,1.0209,1.4001,1.4761,0.0622,Control
AA_RR-849,0.8412,1.1809,0.9052,-0.0608,1.2549,0.2389,-0.0537,1.763,1.1669,0.106,1.0829,1.3346,1.7053,0.022,BRCACancer
AE_RR-3300,1.218,1.1379,0.9053,-0.1888,1.4439,0.1957,-0.1811,1.6351,1.1062,0.1288,0.7977,1.4738,1.1699,0.0461,Control
AF_RR-3276,0.447,0.9678,0.6029,-0.2101,1.5043,0.1407,-0.1281,1.6289,0.4939,0.0803,0.7827,1.3216,0.8011,-0.0097,Control
AG_RR-3298,1.4228,1.5026,0.9375,-0.1591,1.2778,0.1149,-0.1078,1.672,0.7981,0.08,0.7294,1.4852,2.1851,0.034,Control
AH_RR-3295,0.6739,1.1671,1.0806,-0.1071,1.5084,0.3381,-0.0471,1.885,1.0803,-0.0198,0.7538,1.138,1.1652,-7e-04,Control
AI_RR-3291,1.5299,1.2536,1.1351,-0.0776,1.6518,0.1709,-0.183,1.8182,1.1476,0.129,1.1901,1.3424,2.4602,-0.001,Control
AJ_RR-3296,1.2534,1.3632,0.9854,-0.1446,1.3943,0.2085,0.016,1.7971,1.0179,0.1059,0.8249,1.6531,1.8676,-0.0057,Control
AM_RR-1949,1.2439,1.252,0.9825,-0.0627,1.1817,0.1659,0.0843,1.9022,0.9194,0.0591,0.8321,1.5616,1.9316,0.0325,Control
AN_RR-3297,1.1009,1.1991,1.0828,-0.133,1.5444,0.2448,0.0299,1.9966,1.3424,0.0885,0.879,1.4143,1.1294,-0.0129,Control
AO_RR-3288,1.0179,1.3361,1.0245,-0.1494,1.5468,0.1456,-0.0213,1.595,1.3463,0.0434,1.0076,1.4947,2.1712,0.031,Control
AP_RR-3280,1.2954,1.1581,0.7866,-0.0581,1.2153,0.175,-0.142,1.4577,0.7922,0.0794,0.8065,2.2227,1.5257,0.0563,Control
AR_RR-3278,1.5357,1.3683,1.1475,-0.2397,1.6772,-0.0152,-0.1537,1.8076,0.9858,0.0453,1.1146,1.277,2.9791,0.0234,Control
AS_RR-3277,0.4756,1.3742,1.0548,-0.1233,1.413,0.2221,-0.1029,1.8716,1.1498,0.0813,0.9584,1.4913,1.2456,0.0444,Control
A_RR96-12,-0.0241,1.3107,1.3692,-0.1334,2.15,0.0885,-0.0846,1.7755,0.9697,0.1011,1.0417,0.9472,-0.4655,0.0353,BRCACancer
B_RR-1519,0.1554,0.3126,0.5434,-0.0933,1.7071,-0.0132,-0.0981,1.5624,0.5894,0.1286,0.9608,1.2258,0.5054,-0.0243,BRCACancer
C_RR-3293,0.5069,0.4105,0.7448,-0.1122,2.0689,0.0616,0.0198,1.7134,0.5757,0.1696,0.6379,1.0128,0.6868,0.0381,BRCACancer
D_RR-3301,1.2448,1.3791,0.8908,-0.0478,1.3348,0.0377,-0.056,1.7154,1.0826,0.1088,1.0448,1.2986,1.7808,0.0612,BRCACancer
E_RR-2070,1.3737,1.2173,1.2002,-0.0626,1.8702,0.0891,-0.1152,1.6788,0.9973,0.0749,0.912,1.4139,2.4874,0.024,BRCACancer
J_RR-1226,1.0498,1.2205,0.985,-0.1718,1.1145,0.1899,-0.1307,1.2543,1.2374,0.0817,0.66,1.3299,1.1485,0.0403,BRCACancer
K_RR-3290,1.1716,1.5643,0.9368,-0.0755,1.4243,0.0896,-0.083,1.672,1.1259,0.0767,1.2351,1.3379,2.1076,0.0358,Control
L_RR-3286,1.2272,1.2984,1.0409,-0.22,1.5777,1e-04,-0.0421,1.5896,1.0354,0.1441,0.9665,1.3032,2.3298,0.0801,Control
N_RR-3294,1.2129,1.4053,0.9669,-0.0963,1.3323,0.2233,-0.1413,1.8705,1.07,0.0608,0.9025,1.3138,2.4823,0.0374,Control
O_RR-3285,1.1454,1.3085,0.8917,0.0206,1.4102,0.0656,-0.1056,1.5462,1.1049,0.0315,0.8402,1.4703,2.0968,0.0018,Control
P_RR-3274,1.385,1.122,0.859,-0.0647,1.1688,0.1789,-0.1283,1.5595,0.933,0.031,0.9589,1.3923,1.942,0.0066,Control
Q_RR-3283,0.668,1.4155,0.9484,-0.1094,1.3469,-0.0204,3e-04,1.4084,1.1609,0.0613,0.925,1.5824,1.6654,0.0503,Control
RR-3275,1.1194,1.1696,1.0271,-0.1607,1.4746,0.3444,-0.0921,1.9504,1.1157,0.0158,0.8251,1.6113,1.3878,-0.0459,Control
RR-3281,0.8635,1.3149,0.8983,0.0308,1.0215,0.1927,-0.1352,1.4535,0.8588,-0.0467,0.7583,1.3159,1.6612,-0.029,Control
RR-3287,0.8598,1.27,0.9417,-0.1451,1.4297,0.2292,-0.0994,2.0091,1.0537,0.0463,0.8421,1.4084,1.5673,-0.0454,BRCACancer
RR-3289,1.3915,1.2293,1.0715,-0.0888,1.6185,0.1021,-0.0427,1.6285,1.2309,0.1667,0.9152,1.2874,2.296,0.082,Control
RR-3299,0.9552,1.2293,1.2051,-0.2285,1.7137,0.2798,-0.1236,1.8719,0.9062,0.0957,0.7765,1.1129,0.8724,0.0369,BRCACancer
T_RR-3292,1.0105,1.2828,0.8413,0.0377,1.2425,0.2424,-0.0927,1.6904,1.136,0.0409,0.8427,1.3882,1.7756,-0.0152,Control
U_RR-2236,1.4976,1.4009,1.1151,-0.1708,1.7315,0.0485,-0.0395,1.9305,1.181,0.1418,1.2707,1.4395,2.9235,0.1111,BRCACancer
V_RR-1455,0.4584,0.3579,0.5352,-0.2087,1.8326,0.0773,-0.0381,1.7566,0.8147,0.1781,1.1072,1.139,0.8573,0.0287,BRCACancer
W_RR-922,0.9928,1.389,0.8966,-0.0323,1.3259,0.0155,-0.1125,1.8731,1.1427,0.0747,0.9887,1.2325,1.9179,0.1037,BRCACancer
X_RR-1083,0.922,1.3897,0.9008,-0.128,1.4845,0.0578,0.0441,1.8725,1.0177,0.0935,0.9212,1.1517,2.1331,0.0766,BRCACancer
Y_RR-841,1.162,1.0081,0.7569,-0.2024,0.9515,0.1471,-0.1568,1.5474,0.6918,0.0126,0.4651,1.483,2.2976,0.0584,BRCACancer
Z_RR-778,1.0656,1.4611,0.9087,-0.0312,1.2168,0.0548,-0.0218,2.1108,1.1152,0.0519,1.1016,1.6347,1.7878,0.0228,BRCACancer
