@relation data

@attribute id string
@attribute 7471 numeric
@attribute 2033 numeric
@attribute 8861 numeric
@attribute 2932 numeric
@attribute 324 numeric
@attribute 1855 numeric
@attribute 1499 numeric
@attribute 5469 numeric
@attribute 8321 numeric
@attribute 8312 numeric
@attribute 1387 numeric
@attribute 51176 numeric
@attribute 3065 numeric
@attribute 5308 numeric
@attribute 8295 numeric
@attribute Class {Control,BRCACancer}

@data
E01,0.083,1.4516,1.3938,0.428,0.2572,0.333,1.6846,1.4803,0.0969,0.1694,1.0924,0.6942,0.8276,-0.059,0.8492,BRCACancer
E02,0.1413,1.699,1.4927,0.5266,0.475,0.4707,1.9677,1.7809,0.3639,0.3198,1.3505,1.4106,1.0463,-0.0533,1.3078,Control
E03,0.1178,1.7561,1.7099,0.3929,0.3538,0.4509,1.6359,1.8798,0.3633,0.3022,1.3706,0.979,0.9408,-0.0096,1.0078,Control
E04,0.2185,1.7457,1.8955,0.4422,0.4597,0.6386,1.8675,1.7684,0.2914,0.4317,1.2958,1.2789,1.2123,-0.044,1.0915,Control
E05,0.1206,1.6234,1.48,0.4746,0.5329,0.3898,1.769,1.5629,0.1119,0.2501,1.149,1.4867,0.9933,0.0194,1.2186,Control
E06,-0.0099,1.535,1.3198,0.5171,0.4347,0.1771,1.7315,1.1375,0.1438,0.1828,1.0223,0.5624,0.7945,-0.101,0.8902,BRCACancer
E07,0.1267,1.8181,1.6273,0.4318,0.3749,0.4424,1.8908,1.5355,0.3885,0.3256,1.2683,0.8747,1.0007,-0.0336,1.1094,BRCACancer
E08,0.1558,1.7871,1.7885,0.4516,0.4402,0.4708,1.909,1.7584,0.372,0.3235,1.2895,1.2314,1.1497,-0.0435,1.1313,Control
E09,0.208,1.7084,1.5403,0.4532,0.3801,0.4262,1.7112,1.7813,0.4406,0.3385,1.2887,1.0373,0.93,-0.0647,1.0639,BRCACancer
E10,0.105,1.9777,1.4783,0.6302,0.5786,0.4262,2.1254,1.8953,0.4705,0.3115,1.4734,1.0244,1.1321,-0.1007,1.3633,BRCACancer
E11,0.1197,1.4668,1.4538,0.3285,0.302,0.3407,1.6732,1.6136,0.0811,0.2796,1.0671,0.866,0.8775,-0.0202,0.8307,Control
E12,0.0674,1.2999,1.2294,0.3275,0.2544,0.1818,1.5573,1.1766,0.0799,0.1829,0.878,0.5265,0.7094,-0.0985,0.5931,BRCACancer
F01,0.1821,1.9923,1.7887,0.5279,0.5012,0.4865,1.836,2.0215,0.0703,0.3562,1.5042,1.5974,1.0692,-0.0305,1.3636,Control
F02,0.2162,1.8104,1.7734,0.4525,0.5402,0.6399,1.9958,1.9794,0.4036,0.4153,1.3825,1.3784,1.3315,-0.0346,1.2768,Control
F03,0.2145,1.6432,1.4037,0.3452,0.4296,0.4943,1.6797,1.8432,0.3089,0.2904,1.203,0.7004,0.9931,-0.0511,1.0277,Control
F04,0.13,1.9567,1.6881,0.5787,0.5081,0.3662,1.8962,1.7706,-0.0371,0.3908,1.4245,1.183,1.0421,-0.1301,1.0217,Control
F05,0.2095,1.6885,1.6019,0.3728,0.4143,0.4888,1.8761,1.8614,0.2958,0.3558,1.2224,1.1623,1.1147,-0.0396,1.0912,Control
F06,0.0605,1.5209,1.1759,0.4321,0.3687,0.3648,1.5715,1.3934,0.0645,0.2015,1.0151,0.655,0.8263,-0.019,0.8812,Control
F07,0.2347,1.8466,1.5634,0.6334,0.5709,0.4731,1.981,1.8944,0.1266,0.3884,1.4566,2.0383,1.183,-0.0746,1.3969,Control
F09,0.2673,1.795,1.7376,0.5011,0.5663,0.5971,2.047,2.106,0.5804,0.3323,1.3906,1.3101,1.2068,-0.0449,1.2863,Control
F10,0.166,1.9125,1.7107,0.5977,0.5766,0.5865,2.1337,2.0147,0.566,0.4171,1.4589,1.5135,1.212,-0.0459,1.3836,Control
F11,0.2455,1.7039,1.5623,0.3326,0.408,0.5355,1.6802,1.9811,0.3614,0.352,1.2694,0.8193,1.028,0.0209,0.9668,Control
F12,0.1337,1.8343,1.4066,0.7248,0.6459,0.3664,2.0082,1.7013,0.1279,0.3529,1.3727,1.2019,1.0512,-0.0706,1.191,Control
G01,0.0503,1.9383,1.5142,0.4939,0.4486,0.3492,1.6699,1.727,0.4238,0.313,1.3309,0.7109,0.9403,-0.0818,1.126,Control
G02,0.1276,1.5701,1.5675,0.3838,0.3138,0.3623,1.6359,1.5828,0.2859,0.2374,1.0978,0.7992,0.7902,-0.0587,0.8462,Control
G03,0.1333,1.8293,1.7588,0.5477,0.5664,0.4778,2.0741,1.9521,0.3328,0.3033,1.3824,1.5135,1.2074,-0.0392,1.2344,Control
G04,0.23,1.6488,1.6973,0.4669,0.4569,0.5376,1.9953,1.9638,0.4044,0.3193,1.2765,1.3121,1.1617,-0.027,1.2912,BRCACancer
G05,0.0845,1.547,1.3985,0.3954,0.1386,0.1197,1.4298,1.1028,-0.2116,0.296,1.0448,0.9904,0.67,-0.174,0.7353,BRCACancer
G06,0.1009,1.7004,1.3014,0.5894,0.56,0.4159,1.9232,1.6662,0.3476,0.2321,1.2456,1.0332,0.9739,-0.1094,1.2303,BRCACancer
G07,0.1543,1.4841,1.6072,0.3553,0.3244,0.3156,1.641,1.8094,-0.0239,0.2278,1.1834,1.314,0.9083,-0.0559,0.8983,Control
G08,0.1232,1.89,1.6706,0.4851,0.5042,0.3978,1.9025,1.9027,0.1657,0.3115,1.371,1.0348,1.0393,-0.1586,1.1716,Control
G09,0.241,1.5766,1.4684,0.3892,0.2988,0.3297,1.6224,1.2203,0.0902,0.2274,1.1469,0.6713,0.7365,-0.0382,0.7603,Control
G10,0.1072,1.525,1.2214,0.4135,0.331,0.2852,1.7558,1.5378,0.0776,0.2306,1.1103,0.4913,0.9773,-0.091,0.9501,BRCACancer
G11,0.1,1.0615,0.9092,0.4352,0.1817,0.0404,1.2823,1.1239,-0.156,0.0741,0.8313,0.6599,0.4764,-0.2095,0.4649,BRCACancer
G12,0.0613,1.6483,1.3288,0.5628,0.4982,0.3898,1.946,1.5097,0.2387,0.1803,1.2607,0.9654,0.9319,-0.0948,1.0162,BRCACancer
H01,0.0618,1.4906,1.3911,0.4109,0.3287,0.2538,1.4969,1.5518,0.1177,0.1655,1.1227,0.9931,0.6806,0.0046,0.7868,Control
H02,0.1275,1.5813,1.6382,0.2745,0.2305,0.3722,1.5239,1.7767,0.2964,0.2914,1.2111,0.8206,0.8294,0.0409,0.7746,Control
H03,0.0912,1.4821,1.5458,0.4212,0.2497,0.216,1.6146,1.6889,-0.1713,0.3271,1.0907,0.9223,0.9069,-0.131,0.8181,Control
H04,0.2001,1.8329,1.8448,0.4434,0.445,0.3733,1.754,1.9994,-0.0275,0.3098,1.3597,0.9895,0.9404,-0.1478,0.9895,Control
H06,0.1876,1.8014,1.6032,0.3608,0.343,0.3895,1.6133,1.7361,0.3256,0.2378,1.3155,0.9093,0.8135,-0.0662,0.9243,Control
H07,0.1492,1.6125,1.601,0.4267,0.3252,0.2707,1.8759,1.6456,-0.0499,0.2406,1.2099,0.9565,0.7849,-0.1903,0.838,BRCACancer
H08,0.1128,1.6825,1.3137,0.3511,0.357,0.2905,1.7548,1.3839,0.125,0.2827,1.1873,0.4312,0.7743,-0.0938,0.7929,BRCACancer
H09,0.0943,1.3591,1.0277,0.6031,0.3155,0.2588,1.7692,0.8181,-0.1221,0.2728,1.0587,1.0561,0.4454,-0.1474,0.8356,BRCACancer
H10,0.1154,1.5511,1.2426,0.4461,0.3521,0.2885,1.7181,1.3423,-0.0847,0.1409,1.1599,0.907,0.6811,-0.1014,0.8306,BRCACancer
H11,0.1076,1.2932,1.1531,0.501,0.4654,0.4001,1.8751,1.4351,0.0579,0.1908,0.9598,0.828,0.9922,-0.0126,1.0374,BRCACancer
H12,0.1498,1.8463,1.572,0.4782,0.5826,0.4446,2.1115,1.9674,0.3521,0.3864,1.3754,1.0164,1.1739,-0.0018,1.2785,BRCACancer
I01,0.1601,1.9517,1.5053,0.7872,0.6831,0.4442,2.0697,1.8313,0.211,0.3873,1.5051,1.09,1.1011,-0.0876,1.4083,Control
I02,0.0785,1.5993,1.3411,0.6411,0.4424,0.3071,1.7769,1.2566,-0.0933,0.2421,1.144,1.6248,0.7901,-0.0938,1.1233,Control
I03,0.142,1.2526,1.2094,0.3009,0.2226,0.3098,1.4342,1.2194,0.0502,0.2144,0.9464,0.8902,0.7163,-0.1291,0.7447,Control
I04,0.1809,1.6421,1.7573,0.4026,0.4051,0.6149,1.8766,1.9513,0.5546,0.3743,1.2589,1.267,1.1251,0.0023,1.1623,Control
I05,0.2505,1.6544,1.6361,0.3277,0.3723,0.5575,1.5373,1.7215,0.2436,0.3188,1.1821,0.8758,0.9189,-0.0067,1.0239,Control
I06,0.1817,1.6748,1.5739,0.356,0.3766,0.5591,1.8083,1.8398,0.2746,0.2866,1.2519,0.9366,0.9721,0.0168,1.1447,Control
I07,0.2003,2.0133,1.9075,0.5309,0.6578,0.5812,1.9907,1.8423,0.4783,0.3585,1.539,1.2776,1.2011,-0.0736,1.3325,Control
I08,0.1677,1.6547,1.549,0.5897,0.6069,0.4719,2.1147,1.7855,0.3793,0.299,1.2441,1.1224,1.2491,-0.0816,1.3239,Control
I09,0.1786,1.5296,1.4588,0.3748,0.2982,0.3216,1.6387,1.6049,-0.0732,0.2351,1.1139,0.7619,0.7712,-0.1493,0.8273,Control
I10,0.1899,1.7815,1.6546,0.5781,0.5663,0.3642,2.093,1.8762,0.3047,0.3923,1.3324,1.3444,1.221,-0.0935,1.1844,Control
I11,0.1762,1.1234,1.0496,0.4295,0.2776,0.3049,1.5641,0.9948,0.0896,0.1484,0.7861,0.7881,0.7417,-0.0434,0.79,Control
I12,0.051,1.5103,1.5882,0.3657,0.3753,0.3341,1.7506,1.6616,0.1094,0.3112,1.0864,1.1179,0.9702,-0.1331,0.964,Control
I13,0.1282,1.7018,1.6455,0.4144,0.4112,0.4879,1.8792,1.8844,0.2884,0.3419,1.3318,1.3037,1.051,-0.0579,1.1456,Control
J01,0.2013,1.5721,1.3098,0.3366,0.2356,0.3904,1.4239,1.4375,0.2674,0.1821,1.1088,0.6502,0.6257,0.0391,0.7857,Control
J02,0.2015,1.4981,1.6951,0.363,0.3741,0.4513,1.7456,1.6752,0.2803,0.2117,1.1512,1.3199,0.9092,-0.0246,0.9533,Control
J03,0.3346,1.717,1.5747,0.4982,0.5046,0.5568,2.0464,2.0645,0.4289,0.4554,1.3969,0.8068,1.175,-0.022,1.2922,Control
J04,0.2153,1.8859,1.5783,0.4603,0.4299,0.4988,1.9276,2.0114,0.259,0.3918,1.4794,1.2789,0.9963,-0.0358,1.2285,Control
J05,0.1027,1.9599,1.3986,0.6953,0.5635,0.3831,1.7339,1.501,-0.0499,0.3164,1.4833,1.9319,0.8249,-0.0775,1.1898,Control
J06,0.0236,1.7024,1.5228,0.6875,0.5621,0.3927,1.9803,1.3562,0.0384,0.3382,1.2766,1.3358,1.0359,-0.0775,1.1459,Control
J07,0.1753,1.9156,1.601,0.5501,0.5335,0.5834,2.2311,2.0714,0.561,0.4053,1.4014,1.006,1.0885,-0.027,1.2497,Control
J08,0.2041,1.7739,1.629,0.4328,0.4708,0.4009,1.7265,1.7374,0.1266,0.3135,1.3653,0.9661,0.98,-0.0767,1.0197,Control
J09,0.0385,1.506,1.5379,0.4246,0.368,0.3794,1.8632,1.3364,-0.0567,0.2245,1.1458,1.9094,0.8661,-0.2546,1.1011,Control
J10,0.1351,1.9716,1.6439,0.8287,0.6732,0.4595,2.1636,1.913,0.1771,0.4783,1.6095,1.8132,1.0659,-0.0835,1.3435,Control
J11,0.1506,2.1008,1.6988,0.661,0.4725,0.4247,1.921,1.8645,0.1221,0.4123,1.6299,1.488,0.9011,-0.0458,1.3077,Control
J12,0.1236,1.6936,1.4983,0.6924,0.4733,0.333,1.867,1.5473,-0.1578,0.3059,1.197,1.652,0.8835,-0.1981,1.219,Control
K01,0.2004,2.1498,1.5724,0.8232,0.7501,0.5063,2.396,1.9847,0.5833,0.4195,1.6457,1.2064,1.13,-0.0181,1.4146,BRCACancer
K02,0.1824,1.9471,1.5798,0.6736,0.6035,0.4822,2.2392,2.0535,0.3849,0.3288,1.5054,1.5979,1.164,-0.056,1.384,BRCACancer
K03,0.0109,1.8068,1.4732,0.5673,0.5132,0.2591,2.0222,1.6699,-0.0661,0.3299,1.2985,1.1745,1.0493,-0.1795,1.2818,BRCACancer
K04,0.2114,2.0148,1.7448,0.5677,0.5492,0.5043,2.0403,1.9659,0.1708,0.4408,1.5492,1.1149,1.1527,-0.0772,1.3449,BRCACancer
K05,0.32,1.8617,1.7309,0.423,0.3178,0.4729,1.6836,1.6765,0.1833,0.2411,1.4881,1.0535,0.8644,-0.0338,1.1277,Control
AA3226,0.0496,1.9483,1.287,0.459,0.4171,0.3255,2.3203,1.5704,0.035,0.3012,1.423,0.8643,0.9304,-0.0821,0.8498,Control
AB3227,0.0964,1.8185,1.4619,0.6466,0.521,0.3777,1.7997,1.8238,0.0192,0.275,1.3966,1.0792,1.0992,-0.0608,1.1606,Control
AC3228,0.149,1.7684,1.7697,0.441,0.4815,0.5017,1.8825,1.882,0.1985,0.2366,1.2887,1.5638,1.1446,6e-04,1.2443,Control
AD3231,0.0853,1.8504,1.572,0.7761,0.4815,0.4912,1.7057,1.689,0.0485,0.3544,1.545,1.4896,1.0433,-0.0862,1.2239,Control
AE1543,0.0978,1.7779,1.5198,0.3026,0.333,0.3504,2.1737,1.6246,0.1032,0.2812,1.2903,1.084,0.8738,-0.0642,1.0032,Control
AF3229,0.0616,1.7888,1.4259,0.5712,0.4669,0.2251,2.217,1.5033,0.0653,0.2492,1.1627,1.4311,1.0106,-0.0902,0.9068,Control
AG3230,0.1235,1.7189,1.6266,0.4787,0.581,0.3332,1.6116,1.6807,0.1751,0.2532,1.4073,1.5975,1.047,-0.1539,1.2563,Control
AH3232,0.0804,1.6029,1.0737,0.3019,0.2348,0.3134,2.0166,1.4478,-0.0646,0.2097,1.0832,1.5298,0.7696,-0.1384,0.8647,Control
AI3233,0.0888,1.5912,1.4775,0.8333,0.6409,0.4736,1.8086,1.9597,0.3334,0.2739,1.3073,1.2738,1.1765,-0.0975,1.337,Control
AJ3234,0.1042,1.6367,1.4888,0.8092,0.7124,0.3849,1.6849,1.814,0.1746,0.3678,1.3841,0.9162,1.0872,-0.1674,1.2037,Control
AK3235,0.1107,1.6322,1.5559,0.5322,0.445,0.494,2.0585,1.7227,0.3366,0.2314,1.1568,1.0971,1.0974,0.0146,1.2396,Control
AL3236,0.0484,1.4919,1.6744,0.3687,0.3943,0.4192,1.736,1.9137,0.1029,0.1995,1.2268,1.658,1.0586,-0.0926,1.2512,Control
AM3237,0.1135,1.6348,1.6866,0.6391,0.5435,0.3182,1.674,1.7961,0.1477,0.4356,1.3269,1.4857,1.0774,-0.1497,1.2831,Control
AN757,0.1548,1.8993,1.5128,0.4962,0.5357,0.4073,2.1735,1.8667,0.1807,0.3258,1.4866,1.1822,0.9856,-0.1014,1.208,Control
C474,0.1364,2.0819,1.2429,0.4016,0.3489,0.3984,2.4229,1.5516,0.2666,0.2888,1.266,1.2075,0.6758,-0.0051,0.9122,Control
D480,0.1939,1.7104,1.2918,0.4344,0.3704,0.5124,2.1718,1.3288,0.211,0.2967,1.2919,0.4684,0.8694,-0.0688,1.1028,Control
E519,0.1593,1.7524,1.6517,0.5298,0.4756,0.3496,1.5535,1.2525,0.0887,0.3524,1.2272,1.0701,1.0643,-0.1183,0.9111,Control
F548,0.2171,1.2393,1.0741,0.3646,0.3014,0.3584,2.0531,1.4405,0.1985,0.0762,0.7793,0.7368,0.7545,-0.0433,0.8348,Control
G660,0.3079,1.742,1.4845,0.2749,0.2807,0.5733,1.9456,1.1471,0.4131,0.3605,1.1819,0.4488,0.7127,0.0365,0.9242,Control
H663,0.0416,1.7746,1.5514,0.531,0.4883,0.3057,1.6574,1.8459,0.3848,0.1605,1.2861,0.9928,0.833,-0.0574,1.0784,Control
I782,0.1978,1.4732,1.4734,0.4334,0.3257,0.3829,1.8254,1.7691,0.0166,0.4239,1.2737,1.4273,0.8192,-0.0537,1.0855,Control
J787,0.2873,2.0851,1.6371,0.6394,0.6421,0.5005,2.4448,1.9073,0.6002,0.5853,1.6111,0.1271,1.0075,0.0161,1.1173,Control
K1162,0.1438,1.121,1.7334,0.6713,0.5896,0.4845,1.516,1.9491,0.4687,0.2197,0.9386,1.0929,1.1992,-0.0368,1.176,BRCACancer
L1176,0.1316,1.9093,1.4215,0.6355,0.5414,0.3747,1.9757,1.4792,0.1543,0.3415,1.5427,1.4382,0.9151,-0.044,1.2373,BRCACancer
M1263,0.1687,1.7054,1.8915,0.4714,0.4103,0.4448,1.866,1.9785,0.4052,0.2317,1.2418,1.2743,1.0216,-0.0259,1.1065,BRCACancer
P1075,0.2285,2.0231,1.5224,0.3492,0.1564,0.478,1.87,1.4594,-0.0183,0.3546,1.2826,0.6022,0.9382,-0.0434,0.6158,BRCACancer
Q1080,0.2314,1.84,1.5456,0.2663,0.237,0.5418,1.8277,0.8692,0.0305,0.4042,1.297,0.9624,1.0048,0.0102,0.8649,BRCACancer
R1104,0.2025,1.9792,1.4981,0.738,0.6521,0.4051,2.1154,1.7445,0.3229,0.3816,1.6598,1.2528,0.8952,-0.0758,1.4653,BRCACancer
S1133,0.0326,1.9323,1.3777,0.3563,0.278,0.4196,2.2683,1.4185,-0.0435,0.3275,1.2141,0.949,0.7906,-0.1146,0.6981,BRCACancer
T1463,0.1979,1.4084,1.6336,0.815,0.7393,0.4535,1.5291,2.0728,0.3587,0.5383,1.3845,1.029,1.2886,-0.0566,1.4115,BRCACancer
U2017,0.1507,1.7326,1.4639,0.3375,0.3278,0.2812,1.6016,1.7113,-0.1463,0.1938,1.2682,1.3624,0.9195,-0.0375,0.7744,BRCACancer
V432,0.0472,1.682,1.2443,0.439,0.2111,0.0253,1.8393,1.3139,-0.0014,0.3272,1.1892,0.9594,0.7144,-0.2443,0.6928,BRCACancer
W433,0.3173,1.5612,1.6066,0.7718,0.5351,0.2738,1.8457,1.8264,0.3849,0.2966,1.2541,1.0011,0.9667,-0.1142,1.1078,BRCACancer
X524,0.075,1.7269,1.5713,0.6573,0.5081,0.2475,1.614,1.2478,-0.0417,0.3213,1.1936,1.0826,1.0766,-0.1671,0.885,BRCACancer
Y546,0.1981,1.3472,1.3072,0.1626,0.273,0.4726,1.5741,1.1474,0.2552,0.1582,0.8743,0.6302,0.5096,0.0014,0.927,BRCACancer
Z3225,0.1223,1.2936,1.8018,0.7035,0.8223,0.4205,1.2112,2.1887,0.4379,0.3082,1.1557,1.8851,1.4433,-0.0897,1.4358,Control
