@relation data

@attribute id string
@attribute 3162 numeric
@attribute 3552 numeric
@attribute 3569 numeric
@attribute 3586 numeric
@attribute 3587 numeric
@attribute 3588 numeric
@attribute 3716 numeric
@attribute 644 numeric
@attribute 645 numeric
@attribute 6772 numeric
@attribute 6773 numeric
@attribute 6774 numeric
@attribute 6775 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute 6778 numeric
@attribute 7124 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I03,0.855,0.227,0.0192,-0.0797,2.0144,0.6635,1.5474,0.2944,0.3855,1.646,1.5195,1.0905,1.1531,0.6992,0.73,1.6755,0.1663,Control
Utah__I04,1.5322,0.1438,0.0999,0.1482,2.9636,1.1172,1.8455,0.4189,0.4418,2.2056,2.3164,1.2895,1.5924,1.2626,1.1566,2.6675,0.4595,Control
Utah__I05,1.2888,0.147,0.1493,-0.0542,2.8153,0.9566,1.5957,0.4842,0.3666,1.5825,2.0148,1.2425,1.2024,1.2865,0.9893,2.3116,0.3288,Control
Utah__I06,1.2885,0.178,0.1839,-0.0095,2.8497,0.8268,1.8572,0.4402,0.3944,1.9404,2.0907,1.2437,1.5665,1.0509,0.9464,2.4296,0.1269,Control
Utah__I07,1.447,0.2336,0.2281,0.1444,2.9845,1.398,1.8685,0.7576,0.6235,2.3044,2.3619,1.3995,1.6666,1.4244,1.3424,2.4568,0.6353,Control
Utah__I08,1.3228,0.1813,0.1353,0.0853,2.5986,0.9362,1.9085,0.698,0.3942,2.2756,1.8509,1.2805,2.004,1.0624,0.987,2.1949,0.323,Control
Utah__I09,1.0624,0.2287,0.0329,0.0128,2.6677,0.8378,1.5454,0.4703,0.3923,1.6644,1.9485,1.2158,1.2908,0.8421,0.9304,2.2861,0.2891,Control
Utah__I10,1.1744,0.111,0.0185,0.0895,2.5857,1.1067,1.7745,0.488,0.6145,2.5196,2.2521,1.3067,1.9392,1.071,1.0252,2.2097,0.4881,Control
Utah__I11,0.7358,0.1262,0.2422,-0.025,2.0519,0.7587,1.5234,0.4921,0.3145,1.9671,1.1888,0.9222,1.2127,0.8696,0.6538,1.3761,0.3087,Control
Utah__I12,0.8728,0.1265,0.1742,-0.1167,2.5231,0.8893,1.6705,0.3405,0.2939,1.7328,1.7607,1.1421,1.6029,0.9102,1.0006,1.8445,0.3087,Control
Utah__I13,1.2229,0.0554,-0.0044,-0.0944,2.7889,0.9403,1.8306,0.3749,0.4469,2.1713,1.9351,1.3164,1.7227,1.1038,0.9787,2.3574,0.1395,Control
Utah__J01,0.6213,0.1578,0.1249,-0.0226,2.4765,0.9425,1.5537,0.2885,0.3295,1.7388,1.5998,1.1361,0.978,1.0831,0.9609,2.0125,0.2987,Control
Utah__J02,1.223,0.0376,0.0988,-0.0253,2.6791,0.9941,1.7306,0.3894,0.2376,1.6191,1.7002,1.1776,1.4002,1.0501,1.0056,2.0336,0.374,Control
Utah__J03,1.4574,0.1755,0.0872,0.0133,2.7756,0.9512,1.902,0.5901,0.4346,2.1024,1.9455,1.3972,2.047,1.1362,1.14,2.1577,0.2683,Control
Utah__J04,1.3829,0.1429,0.2326,0.0545,2.685,1.131,1.8971,0.4927,0.4851,2.0494,2.0571,1.346,1.5917,1.0923,1.1232,2.2868,0.24,Control
Utah__J05,0.7628,0.1785,0.105,-0.1111,2.4326,1.0433,1.7789,0.5118,0.4852,1.5754,1.7068,1.3301,1.3624,0.905,1.112,2.0602,0.3528,Control
Utah__J06,0.7672,0.0862,-0.0049,0.0514,2.7925,0.8866,1.8779,0.5761,0.2758,2.5135,2.0259,1.2396,1.8203,0.975,1.0689,2.2137,0.2739,Control
Utah__J07,1.7935,0.1733,0.1935,-0.0061,2.8419,1.1919,1.8834,0.795,0.5149,2.6034,2.4212,1.5184,1.6233,1.1813,1.1395,2.4198,0.7033,Control
Utah__J08,1.2685,0.0496,0.1013,-0.006,2.7842,1.0678,1.6942,0.5426,0.4678,2.0083,2.2124,1.3233,1.4626,1.1654,1.0883,2.3201,0.4005,Control
Utah__J09,0.5314,0.1856,0.0978,-0.1198,2.5575,0.7504,1.8922,0.4494,0.2056,2.2165,1.5235,1.1688,1.7187,0.9946,0.9754,1.9397,0.0143,Control
Utah__J10,0.987,0.0596,0.1192,-0.0361,2.6607,1.144,2.0993,0.5583,0.3122,2.1396,1.8977,1.4989,2.0423,1.1185,1.3319,2.1217,0.3181,Control
Utah__J11,0.7071,0.0526,0.0106,-0.1491,2.9899,1.0363,2.1172,0.4548,0.2816,2.2325,2.0275,1.3474,1.9431,1.1161,1.3204,2.1241,0.2004,Control
Utah__J12,0.6506,-0.0121,-0.1838,-0.0795,2.5438,0.8223,1.8884,0.512,0.0647,2.3917,1.9105,1.1775,1.9169,0.9421,1.1061,1.7448,0.1562,Control
Utah__K01,1.9076,0.1119,0.0357,0.2074,2.8212,1.3499,1.9574,0.9143,0.6192,2.7631,2.6629,1.5402,1.7158,1.1897,1.2934,2.5215,0.9482,BRCACancer
Utah__K02,1.2833,0.1774,0.0385,0.0262,2.7761,1.1827,2.0394,0.5399,0.5027,2.3078,2.1948,1.3706,1.781,1.1103,1.1542,2.4162,0.3489,BRCACancer
Utah__K03,0.6208,0.1277,0.0161,-0.0141,2.5486,1.0864,1.8679,0.5692,0.3356,2.1969,1.8635,1.2306,1.8474,0.9507,1.17,1.9297,0.4248,BRCACancer
Utah__K04,1.2944,0.1152,0.0588,0.1174,2.9886,1.0896,1.9048,0.5686,0.5179,2.1768,2.2416,1.4853,1.9451,1.0837,1.3177,2.2212,0.5344,BRCACancer
Utah__K05,1.185,0.0494,0.2251,-0.1087,2.8157,1.097,1.6999,0.4073,0.5915,1.7026,1.8217,1.2492,1.3068,0.9651,1.0776,2.2683,0.3155,Control
Ontario__AA3226,1.6029,0.0042,0.043,0.5464,2.7553,1.2467,1.8514,0.705,0.4763,2.2349,1.6137,1.4866,2.0564,1.1982,0.8901,1.703,0.1571,Control
Ontario__AB3227,1.1278,-0.0303,0.0225,0.0447,2.4615,0.9301,1.6994,0.5512,0.4236,2.2176,2.3231,1.3723,1.4506,0.9718,1.2426,2.5963,0.377,Control
Ontario__AC3228,1.0378,0.2757,0.0803,0.1128,2.7452,1.0665,1.8224,0.5616,0.1919,2.1353,1.7846,1.3255,1.7187,1.261,0.9597,1.8851,0.5688,Control
Ontario__AD3231,0.7626,0.2883,-0.0014,-0.0781,2.3153,0.9032,1.9594,0.5266,0.3161,2.1615,2.0487,1.4152,1.3505,1.0522,1.25,2.6335,0.4173,Control
Ontario__AE1543,1.354,0.128,-0.0021,0.0401,2.8165,0.9179,1.6757,0.5693,0.4744,2.1412,2.2218,1.3173,1.2344,1.0009,0.8692,2.0774,0.295,Control
Ontario__AF3229,1.4142,0.6522,0.2547,0.0437,3.0895,1.1987,1.8517,0.7974,0.3879,3.0492,1.8939,1.3712,1.9022,0.9366,0.8153,1.8021,0.5521,Control
Ontario__AG3230,0.7418,1.3634,0.6751,-0.0732,2.7562,0.9069,1.8262,0.5438,0.1968,2.1548,1.8711,1.2382,1.7793,1.0744,1.0712,1.8159,1.2527,Control
Ontario__AH3232,1.1981,0.0359,0.1666,0.0323,2.5249,0.8958,1.7479,0.362,0.2996,1.9431,1.3947,1.1817,1.459,0.8103,0.8883,1.9538,0.3479,Control
Ontario__AI3233,1.0931,-0.0644,0.1514,-0.1308,2.2316,0.9067,1.5742,0.6706,0.3899,1.8012,2.3438,1.164,1.3208,1.0922,1.2314,2.4485,0.2488,Control
Ontario__AJ3234,1.38,-0.0689,0.0154,-0.1233,2.3412,0.8354,1.5889,0.6891,0.4412,1.8365,2.3542,1.2707,1.2991,0.9262,1.142,2.6399,0.2114,Control
Ontario__AK3235,1.3603,-0.0514,-0.0755,-0.0029,2.4102,0.8027,1.7016,0.7542,0.3741,2.093,2.1472,1.2733,1.3331,0.9079,0.9054,2.4672,0.1472,Control
Ontario__AL3236,1.0217,-0.0139,-0.048,-0.1406,2.5252,0.8036,1.5045,0.5395,0.2112,2.0003,2.2789,1.1462,1.1197,1.0413,0.8967,2.5006,0.1655,Control
Ontario__AM3237,1.1423,-0.0787,0.0825,-0.1484,2.3208,0.8561,1.9895,0.6672,0.4058,1.8293,2.2261,1.2744,1.4795,0.9637,1.1017,2.348,0.1743,Control
Ontario__AN757,1.4431,-0.0138,-0.0561,0.2988,2.9224,1.0208,1.9196,0.4344,0.4362,2.0797,1.5626,1.3165,1.8483,0.9502,1.1204,1.8527,0.0227,Control
Ontario__C474,2.1686,0.0452,0.0598,0.0665,3.1469,1.2352,1.7102,0.6161,0.6758,2.5914,2.1442,1.3187,0.7719,1.1479,0.9031,1.7344,0.6358,Control
Ontario__D480,0.6818,-0.0252,-0.071,0.0279,2.3956,0.7271,1.9164,0.5409,0.3674,1.8823,1.6401,1.2651,1.287,1.0764,0.9445,2.0664,0.3,Control
Ontario__E519,0.855,-0.0658,-0.1895,-0.013,2.5264,1.5217,1.702,0.2707,0.3952,2.3507,2.3055,1.3576,1.8521,1.0668,1.6994,2.459,0.0311,Control
