@relation data

@attribute id string
@attribute 10046 numeric
@attribute 1387 numeric
@attribute 22938 numeric
@attribute 2648 numeric
@attribute 3516 numeric
@attribute 4851 numeric
@attribute 4854 numeric
@attribute 4855 numeric
@attribute 55534 numeric
@attribute 84441 numeric
@attribute 8850 numeric
@attribute 9794 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B04,-0.0094,1.501,1.0534,0.6768,1.0651,0.6631,-0.085,0.1748,0.6507,1.3097,1.846,0.6593,BRCACancer
Utah__B05,-0.0135,1.3143,1.0513,0.5929,0.6118,0.6016,-0.0671,0.3254,0.1466,0.4062,1.2915,0.5814,BRCACancer
Utah__B06,-0.0471,0.9236,1.0257,0.5431,0.5117,0.2193,-0.3674,0.1481,0.1646,0.4681,1.3531,0.2647,BRCACancer
Utah__B07,-0.0366,1.4043,1.4457,0.8015,0.8374,0.709,-0.0112,0.1567,0.156,0.6082,1.6815,0.7692,BRCACancer
Utah__B08,0.0049,1.1935,1.2035,0.6528,0.6483,0.6683,0.0708,0.1349,0.131,0.4696,1.1176,0.5222,Control
Utah__B09,-0.0033,1.3839,1.1531,0.5819,0.7687,0.6115,-0.0294,0.1012,0.4532,1.2465,1.793,0.6302,Control
Utah__B10,-0.0742,1.1843,0.8887,0.4454,0.8193,0.5417,-0.0416,0.1583,0.4348,0.9663,1.5346,0.5257,Control
Utah__B11,-0.046,1.305,1.1864,0.5654,0.7205,0.6542,-0.0113,0.1099,0.3093,0.733,1.3563,0.5964,Control
Utah__B12,0.022,1.2458,0.5458,0.4797,0.8395,0.5258,-0.0527,0.1319,0.3964,1.2926,1.4708,0.5247,Control
Utah__C01,0.0119,1.511,1.1976,0.8336,0.8433,0.8988,-0.0373,0.25,0.4463,0.8044,1.2624,0.7363,BRCACancer
Utah__C02,-0.041,1.2063,1.1745,0.8541,0.6909,0.8353,0.0644,0.1952,0.16,0.5142,1.3273,0.5867,BRCACancer
Utah__C03,0.0299,1.4746,1.3145,0.9778,0.7662,1.0544,0.0274,0.1726,0.175,0.55,1.5341,0.7702,BRCACancer
Utah__C04,0.0377,1.0435,0.8251,0.6335,0.4787,0.6104,0.1084,0.1867,0.1009,0.328,0.7957,0.3874,Control
Utah__C05,-0.0207,0.9674,0.7645,0.658,0.5029,0.6308,0.0967,0.1377,0.1112,0.3201,0.8577,0.4467,BRCACancer
Utah__C06,0.045,0.4733,0.4394,0.1761,0.1974,0.2655,-0.0023,0.2117,0.0238,0.1886,0.2904,0.218,Control
Utah__C07,-0.0433,1.1089,0.8815,0.5671,0.5219,0.6678,0.0703,0.2258,0.0945,0.3718,1.0411,0.4344,Control
Utah__C08,-0.04,1.282,1.167,0.8152,0.5715,0.7229,0.0166,0.1696,0.0923,0.529,1.1426,0.4719,Control
Utah__C09,0.0359,1.1269,0.914,0.5733,0.5521,0.7029,0.0713,0.1528,0.0808,0.3278,1.087,0.4526,Control
Utah__C10,-0.0434,1.0017,0.8408,0.6207,0.563,0.6639,0.1123,0.1983,0.1009,0.3189,1.2253,0.5129,BRCACancer
Utah__C11,0.0122,1.3238,1.2665,0.9159,0.6352,0.8503,0.0829,0.1172,0.0961,0.5208,1.185,0.6094,Control
Utah__C12,0.0389,0.854,0.7824,0.6454,0.3547,0.5083,0.0955,0.1885,0.0704,0.3144,0.7144,0.3853,BRCACancer
Utah__D01,0.0473,1.4284,1.0362,0.8198,0.8595,0.7033,-0.0275,0.1618,0.6562,1.5904,1.5807,0.6056,BRCACancer
Utah__D02,0.0569,1.2842,0.9673,0.6914,0.5552,0.7098,0.1158,0.1208,0.0997,0.3686,1.0866,0.508,BRCACancer
Utah__D03,0.0297,1.1201,0.7742,0.6087,0.5298,0.6735,0.0474,0.189,0.1374,0.3948,1.134,0.4441,BRCACancer
Utah__D04,0.0174,1.2486,0.9856,0.561,0.644,0.7651,0.0537,0.1417,0.1803,0.5379,1.1661,0.4825,BRCACancer
Utah__D05,-0.0543,1.1055,0.9757,0.6358,0.6024,0.7425,0.0445,0.2209,0.1705,0.3357,1.1649,0.556,BRCACancer
Utah__D06,0.023,1.3052,1.1332,0.8315,0.6525,0.8366,0.0458,0.1241,0.12,0.5091,1.2858,0.6156,BRCACancer
Utah__D07,0.0134,1.2271,1.1439,0.7045,0.5934,0.8115,0.0987,0.2039,0.1099,0.3271,1.3547,0.565,Control
Utah__D08,-0.008,0.9355,0.776,0.5201,0.5205,0.5438,0.0387,0.1923,0.0871,0.2834,1.0164,0.4154,Control
Utah__D09,0.0343,1.1524,1.0171,0.7414,0.5686,0.6102,0.0313,0.1846,0.0958,0.4519,1.1054,0.5313,Control
Utah__D10,-0.0548,1.145,1.1088,0.5024,0.487,0.5949,0.0214,0.1675,0.0899,0.4371,0.8823,0.4028,Control
Utah__D11,-0.0078,0.7214,0.4625,0.3596,0.3009,0.2944,-0.0997,0.1998,0.0438,0.2757,0.4225,0.1997,Control
Utah__D12,0.026,1.0501,1.0404,0.6542,0.422,0.5376,0.0347,0.1595,0.0576,0.3577,0.8386,0.319,Control
Utah__E01,0.0137,1.0471,0.8545,0.4988,0.5219,0.5567,0.0121,0.1268,0.0846,0.3183,0.9949,0.4019,BRCACancer
Utah__E02,-0.0254,1.3124,1.1287,0.7238,0.6276,0.7444,0.0106,0.082,0.1368,0.5698,1.3606,0.7124,Control
Utah__E03,0.0116,1.3331,1.0989,0.8053,0.55,0.8594,0.1272,0.1057,0.0958,0.4488,0.9419,0.488,Control
Utah__E04,-0.0256,1.2562,1.2402,1.0945,0.6377,0.8319,0.0722,0.1145,0.1429,0.4787,1.3752,0.6726,Control
Utah__E05,0.0302,1.1053,0.9067,0.7448,0.5576,0.5858,-0.0339,0.1773,0.1614,0.554,1.3864,0.4674,Control
Utah__E06,-0.0231,0.975,0.6481,0.3799,0.6257,0.5009,-0.1285,0.2326,0.2008,0.3101,1.0896,0.4259,BRCACancer
Utah__E07,-0.0385,1.2279,1.0705,0.7838,0.614,0.8118,0.0942,0.1475,0.1341,0.3728,1.1411,0.5742,BRCACancer
Utah__E08,-0.0752,1.2497,1.1364,0.8501,0.6217,0.8079,0.0679,0.0783,0.0877,0.4772,1.2427,0.5719,Control
Utah__E09,-0.012,1.2489,1.1568,0.7112,0.5068,0.7335,0.0575,0.1196,0.1025,0.4739,1.085,0.4954,BRCACancer
Utah__E10,-0.0123,1.4388,1.1714,0.6736,0.7627,0.8523,-0.0323,0.1178,0.2038,0.5803,1.4376,0.6648,BRCACancer
Utah__E11,0.0068,1.0211,0.9532,0.5727,0.5701,0.5913,0.0611,0.1557,0.0592,0.3382,0.9861,0.3942,Control
Utah__E12,-0.0879,0.8267,0.8879,0.4945,0.4469,0.5539,-0.0352,0.0935,0.0495,0.263,0.888,0.2436,BRCACancer
Utah__F01,-0.0153,1.4704,1.3288,1.0007,0.6804,0.8433,-0.0442,0.1513,0.1925,0.8515,1.3676,0.5743,Control
Utah__F02,-0.0376,1.3453,1.2532,1.0117,0.724,0.8807,0.0667,0.1508,0.1357,0.532,1.2961,0.6736,Control
Utah__F03,0.0272,1.1608,1.1196,0.6777,0.5584,0.6698,0.0063,0.1514,0.141,0.2915,1.2143,0.4296,Control
Utah__F04,-0.0111,1.3885,1.163,0.7191,0.6649,0.7047,-0.1142,0.1339,0.251,0.8999,1.3199,0.5361,Control
Utah__F05,0.0152,1.1807,1.1651,0.8654,0.6565,0.722,0.0248,0.1812,0.1006,0.3982,1.1736,0.5199,Control
Utah__F06,0.0182,0.9676,0.8435,0.5713,0.533,0.5501,-0.0151,0.1393,0.2329,0.2975,0.9482,0.3273,Control
Utah__F07,0.0396,1.4215,1.1148,0.7611,0.7396,0.7593,0.0655,0.1223,0.3069,1.2464,1.5467,0.6482,Control
Utah__F09,0.0045,1.3537,1.321,1.0055,0.7834,0.9218,0.0982,0.1464,0.2004,0.603,1.2598,0.6731,Control
Utah__F10,0.0126,1.4238,1.1517,0.8971,0.8114,0.953,0.0732,0.124,0.2537,0.815,1.4815,0.7545,Control
Utah__F11,-0.0067,1.229,1.1572,0.7769,0.6241,0.8599,0.0888,0.1459,0.1327,0.3338,1.0232,0.5081,Control
Utah__F12,0.0263,1.3352,1.1025,0.677,0.8906,0.6709,-0.0934,0.0839,0.547,1.0499,1.5054,0.5365,Control
Utah__G01,0.0362,1.2923,1.0415,0.6349,0.5965,0.7091,0.0293,0.1642,0.1854,0.4815,1.1419,0.5385,Control
Utah__G02,-0.0214,1.0527,0.9314,0.7812,0.5739,0.645,0.0982,0.1766,0.1183,0.3344,1.104,0.4267,Control
Utah__G03,-0.0606,1.3452,1.2584,0.9379,0.7232,0.7458,-0.0302,0.112,0.1618,0.6211,1.3519,0.6548,Control
Utah__G04,-0.0339,1.2363,1.0693,0.8844,0.6517,0.8116,0.1397,0.1802,0.1222,0.4236,1.2892,0.6237,BRCACancer
Utah__G05,0.0237,0.9982,0.8283,0.5997,0.454,0.5347,-0.1489,0.1296,0.1186,0.5619,0.7833,0.3281,BRCACancer
Utah__G06,-0.0821,1.2046,0.9634,0.5623,0.7239,0.6439,-0.0212,0.1763,0.1613,0.3989,1.3072,0.6435,BRCACancer
Utah__G07,6e-04,1.1407,0.9969,0.8194,0.4716,0.638,-0.0213,0.1091,0.0625,0.5213,0.9492,0.4669,Control
Utah__G08,-0.005,1.3335,1.2255,0.8856,0.6812,0.7533,-0.0402,0.1135,0.1572,0.6084,1.1218,0.534,Control
Utah__G09,-0.0339,1.1031,1.0057,0.482,0.6285,0.5214,0.044,0.1612,0.1186,0.4016,1.0229,0.4373,Control
Utah__G10,-0.0518,1.0655,0.8105,0.3798,0.5415,0.4935,-0.0921,0.2858,0.0927,0.2484,1.2826,0.4487,BRCACancer
Utah__G11,-0.0204,0.7787,0.6179,0.2936,0.4042,0.2484,-0.08,0.0928,0.0607,0.4255,0.6488,0.1628,BRCACancer
Utah__G12,-0.0078,1.2201,0.8343,0.5389,0.6841,0.5605,-0.0351,0.1801,0.1869,0.4576,1.355,0.5789,BRCACancer
Utah__H01,-0.0995,1.0783,0.8786,0.5506,0.5578,0.487,-0.0285,0.1149,0.1086,0.3691,1.0504,0.4076,Control
Utah__H02,-0.0418,1.1691,1.1282,0.779,0.4486,0.7313,0.1056,0.104,0.0891,0.3654,0.8811,0.4034,Control
Utah__H03,0.0981,1.0453,0.9597,0.6301,0.5046,0.5442,-0.0701,0.1346,0.0777,0.4645,1.1766,0.2917,Control
Utah__H04,0.0736,1.3219,1.1723,0.9648,0.6174,0.7044,-0.0936,0.1336,0.0987,0.6227,1.1831,0.5231,Control
Utah__H06,-0.0254,1.2764,1.124,0.7111,0.5803,0.7454,0.0815,0.1194,0.1197,0.4517,1.0288,0.5144,Control
Utah__H07,-0.0152,1.1679,1.1218,0.6787,0.5622,0.5324,-0.1402,0.1798,0.1276,0.5359,1.0194,0.386,BRCACancer
Utah__H08,-0.0024,1.1447,1.0012,0.4435,0.5735,0.6088,0.0098,0.1817,0.1399,0.339,1.21,0.46,BRCACancer
Utah__H09,0.0678,1.0124,0.4929,0.3653,0.5714,0.4903,-0.0157,0.2342,0.2516,0.7732,1.1609,0.3849,BRCACancer
Utah__H10,-0.0373,1.1165,0.8396,0.4667,0.5894,0.4523,-0.1516,0.2158,0.1947,0.4622,0.8834,0.4161,BRCACancer
Utah__H11,0.0133,0.9108,0.7798,0.5321,0.594,0.5082,-0.0327,0.2328,0.1556,0.2528,1.2282,0.4641,BRCACancer
Utah__H12,0.0639,1.338,1.1544,0.6946,0.7434,0.7693,-0.0288,0.1671,0.1345,0.4543,1.5012,0.6603,BRCACancer
Utah__I01,0.0478,1.4714,1.0175,0.7755,0.787,0.8295,0.0109,0.1368,0.3146,0.8256,1.8322,0.6658,Control
Utah__I02,0.0725,1.1001,0.8492,0.6172,0.616,0.4937,-0.1122,0.1624,0.2732,0.9008,1.2656,0.4427,Control
Utah__I03,0.0918,0.897,0.7834,0.4894,0.406,0.4382,-0.0212,0.1787,0.0633,0.3314,1.0579,0.364,Control
Utah__I04,-0.0017,1.2182,1.1672,0.9749,0.6711,0.8667,0.1251,0.1636,0.1269,0.4419,1.1763,0.6045,Control
Utah__I05,0.0011,1.1393,1.1243,0.9661,0.5656,0.706,0.115,0.1171,0.122,0.3928,0.8738,0.4814,Control
Utah__I06,-0.017,1.2111,0.9544,0.92,0.551,0.796,0.0756,0.1708,0.1044,0.3955,1.1016,0.5754,Control
Utah__I07,-0.0749,1.5062,1.2775,1.1046,0.7511,1.0055,0.0378,0.1644,0.1761,0.528,1.3962,0.7918,Control
Utah__I08,0.0689,1.203,1.0201,0.814,0.6732,0.7101,-0.0373,0.1645,0.1592,0.429,1.455,0.6126,Control
Utah__I09,0.0978,1.0692,0.8799,0.7233,0.5599,0.5352,-0.0784,0.1312,0.1406,0.4017,1.053,0.3759,Control
Utah__I10,0.0091,1.2938,1.1562,0.8324,0.7424,0.7479,-0.0028,0.1331,0.1917,0.6121,1.5037,0.6496,Control
Utah__I11,0.0613,0.7322,0.7549,0.1784,0.5311,0.3783,-0.0926,0.2446,0.1697,0.2758,1.0769,0.3881,Control
Utah__I12,0.0471,1.041,1.1238,0.7195,0.5763,0.5241,-0.0708,0.1789,0.0927,0.4212,1.1818,0.4341,Control
Utah__I13,-0.0218,1.2932,0.9968,0.7776,0.6297,0.8244,0.0389,0.1525,0.1397,0.5454,1.1612,0.499,Control
Utah__J01,0.0456,1.064,0.8063,0.5116,0.5091,0.6126,0.1176,0.1415,0.0998,0.3859,0.9457,0.3968,Control
Utah__J02,-0.012,1.1075,0.9839,0.6937,0.5893,0.589,0.0797,0.1923,0.1083,0.5064,1.032,0.486,Control
Utah__J03,0.0883,1.3601,1.1947,0.8717,0.62,0.8977,0.0388,0.1517,0.0976,0.3756,1.5258,0.6224,Control
Utah__J04,0.0374,1.4449,1.2363,0.8243,0.6301,0.8178,0.0493,0.1601,0.1172,0.6866,1.333,0.6173,Control
Utah__J05,0.0077,1.449,0.9543,0.7531,0.7556,0.6754,-0.1321,0.1303,0.5371,1.3613,1.3914,0.5532,Control
Utah__J06,0.0425,1.2364,0.8874,0.6894,0.7519,0.6082,-0.1285,0.267,0.3931,0.9114,1.5545,0.5552,Control
Utah__J07,0.0308,1.3647,1.2765,0.8161,0.8957,0.8681,0.0746,0.2233,0.1927,0.53,1.4254,0.7224,Control
Utah__J08,-0.0144,1.3276,1.0613,0.7786,0.6324,0.7651,-0.0979,0.1375,0.2329,0.6729,1.17,0.5649,Control
Utah__J09,-0.033,1.102,0.87,0.9757,0.5593,0.5713,-0.1092,0.1635,0.1861,1.0301,1.2562,0.4891,Control
Utah__J10,0.0164,1.5787,1.2235,0.7302,0.8895,0.7514,-0.0126,0.1452,0.4094,1.4015,1.6824,0.7148,Control
Utah__J11,0.0238,1.5996,1.1639,0.7705,0.7305,0.8083,0.0053,0.1186,0.2787,1.2575,1.3482,0.5665,Control
Utah__J12,0.0453,1.1546,1.0133,0.7199,0.6574,0.592,-0.0806,0.149,0.2951,1.1815,1.5376,0.4535,Control
Utah__K01,0.0043,1.6158,1.2995,0.7628,1.051,0.9789,0.0668,0.2462,0.4192,0.8894,1.5855,0.7805,BRCACancer
Utah__K02,-0.0567,1.4716,1.2339,0.9483,0.8263,0.8042,0.0518,0.253,0.2119,0.7386,1.4836,0.7053,BRCACancer
Utah__K03,0.093,1.2589,1.0817,0.6449,0.665,0.5834,-0.1203,0.0626,0.1537,0.6221,1.4408,0.5473,BRCACancer
Utah__K04,0.0019,1.5167,1.1483,0.8816,0.6847,0.8621,0.101,0.1358,0.1761,0.7361,1.6005,0.7075,BRCACancer
Utah__K05,-0.0539,1.4539,1.2116,0.7915,0.6074,0.7338,0.089,0.1619,0.1327,0.7897,1.1828,0.6101,Control
Ontario__AA_RR-849,0.0054,1.3248,1.3446,0.5894,0.697,0.7159,0.0267,0.1926,0.2005,0.2296,1.1201,0.6296,BRCACancer
Ontario__AE_RR-3300,-0.021,1.4432,1.2005,0.8269,0.7605,0.6197,-0.0978,0.2428,0.1233,0.7217,1.3909,0.5425,Control
Ontario__AF_RR-3276,0.1818,0.86,0.6705,0.639,0.6582,0.7095,-0.0416,0.1302,0.0223,0.4054,0.7571,0.2735,Control
Ontario__AG_RR-3298,-0.0039,1.2657,1.0059,0.5717,0.7023,0.6978,0.0407,0.1669,0.1433,0.1839,1.6922,0.4607,Control
Ontario__AH_RR-3295,0.0139,1.1587,1.1685,0.6375,0.6253,0.4479,-0.0902,0.07,0.2398,0.7168,1.3215,0.5687,Control
Ontario__AI_RR-3291,-0.0183,1.2204,1.1846,0.8187,0.6976,0.6292,-0.0212,0.1547,0.2685,0.7456,1.3494,0.5397,Control
Ontario__AJ_RR-3296,-0.0083,1.4661,1.3378,0.7673,0.6025,0.6558,0.0071,0.127,0.1147,0.915,1.1988,0.6091,Control
Ontario__AM_RR-1949,0.0077,1.4007,1.1456,0.6256,0.5032,0.7077,0.1027,0.1213,0.0538,0.461,1.1592,0.5811,Control
Ontario__AN_RR-3297,-0.019,1.3017,1.186,0.6057,0.7332,0.7366,0.0043,0.16,0.1732,0.6613,1.2343,0.8352,Control
Ontario__AO_RR-3288,-0.0184,1.3053,1.3525,0.7681,0.7031,0.6211,-0.0235,0.1355,0.3693,0.9049,1.3676,0.5785,Control
Ontario__AP_RR-3280,0.1342,1.186,0.9031,0.2903,1.0906,1.1646,-0.0129,0.2046,0.2817,0.4564,0.9195,0.5141,Control
Ontario__AR_RR-3278,-0.0474,1.3068,0.9771,0.653,0.5606,0.8567,-0.0735,0.202,0.3425,0.9508,1.4306,0.4452,Control
Ontario__AS_RR-3277,0.0874,1.4287,1.1383,0.6603,0.7802,0.7671,0.0247,0.1688,0.309,0.6687,1.3342,0.7328,Control
Ontario__A_RR96-12,-0.0057,1.3288,0.8919,0.816,0.5995,0.653,0.0294,0.1512,0.487,1.4963,1.7669,0.7013,BRCACancer
Ontario__B_RR-1519,-0.0429,0.8465,0.7803,1.0413,0.5846,0.5241,-0.0022,0.0794,-0.0688,0.897,0.4722,0.3197,BRCACancer
Ontario__C_RR-3293,-0.0694,0.6936,0.7548,0.9521,0.631,0.3655,0.1079,0.1151,-0.1427,0.7281,0.9303,0.3212,BRCACancer
Ontario__D_RR-3301,-0.0168,1.2257,1.1067,0.6843,0.626,0.7221,0.094,0.171,0.1984,0.5135,1.437,0.451,BRCACancer
Ontario__E_RR-2070,0.0202,1.4003,0.9487,0.8735,0.4334,0.8656,0.0096,0.2362,0.2966,0.935,1.581,0.5861,BRCACancer
Ontario__J_RR-1226,0.1104,1.4125,1.0922,0.4498,0.8012,0.4242,-0.1441,0.1808,0.2104,0.3494,1.3419,0.6321,BRCACancer
Ontario__K_RR-3290,-0.01,1.3168,1.1755,0.7241,0.8432,0.8197,0.0586,0.2076,0.3762,0.5279,1.6195,0.5435,Control
Ontario__L_RR-3286,-0.0217,1.2638,1.2112,0.7416,0.6374,0.66,-0.1194,0.2354,0.343,1.2147,1.4828,0.6711,Control
Ontario__N_RR-3294,-0.0337,1.1353,1.0371,0.6657,0.4584,0.6433,-0.0184,0.0953,0.1225,0.4936,1.0954,0.4841,Control
Ontario__O_RR-3285,-0.0316,1.2492,0.979,0.6347,0.9065,0.8214,-0.0258,0.1524,0.2542,0.4926,1.2602,0.5909,Control
Ontario__P_RR-3274,0.0053,1.3606,1.1502,0.7157,0.3459,0.5597,-0.1055,0.137,0.0931,0.482,1.1563,0.3851,Control
Ontario__Q_RR-3283,-0.0411,1.4203,1.0445,0.8472,0.681,0.8209,-0.0147,0.1405,0.4448,0.9017,1.3888,0.4876,Control
Ontario__RR-3275,0.0258,1.3701,1.0503,0.6256,0.7266,0.6638,0.0187,0.1076,0.1346,0.8983,1.2175,0.7645,Control
Ontario__RR-3281,0.0568,1.1481,0.9293,0.3891,0.553,0.4719,-0.1408,0.0864,0.1242,0.2454,1.0001,0.2956,Control
Ontario__RR-3287,-0.0024,1.4132,1.2011,0.7074,0.7798,0.634,-0.0039,0.1236,0.204,0.6303,1.1918,0.6534,BRCACancer
Ontario__RR-3289,-0.0431,1.1429,0.9991,0.7564,0.4698,0.5837,0.0879,0.2045,0.1112,0.5145,1.2778,0.6516,Control
Ontario__RR-3299,0.0775,0.9317,0.797,0.4592,0.5384,0.5216,-0.0384,0.147,0.1355,0.8692,1.3923,0.5928,BRCACancer
Ontario__T_RR-3292,0.006,1.1875,1.0053,0.5809,0.8622,0.6195,-0.038,0.144,0.2966,0.3139,1.2048,0.5644,Control
Ontario__U_RR-2236,-0.0138,1.3426,1.245,0.8704,0.6726,0.8926,0.0574,0.2193,0.3641,0.7725,1.6056,0.646,BRCACancer
Ontario__V_RR-1455,-0.071,0.737,1.079,1.1497,0.5823,0.5896,-0.0133,0.1336,-0.098,0.402,0.6498,0.3836,BRCACancer
Ontario__W_RR-922,-0.0304,1.1676,1.0075,0.6097,0.9245,0.6984,0.1586,0.2027,0.2456,-0.0342,1.2833,0.5359,BRCACancer
Ontario__X_RR-1083,-0.0182,1.2636,1.1594,0.5974,0.7457,0.7279,0.1382,0.1615,0.2253,0.096,1.3688,0.5576,BRCACancer
Ontario__Y_RR-841,0.0217,1.0881,0.8094,0.3958,0.6884,0.493,-0.1407,0.1915,0.1462,0.602,0.9625,0.305,BRCACancer
Ontario__Z_RR-778,-0.0127,1.4443,1.5532,0.7808,0.7888,0.7579,0.0839,0.1422,0.1315,0.4504,1.1663,0.5603,BRCACancer
