@relation data

@attribute id string
@attribute 1452 numeric
@attribute 1499 numeric
@attribute 2932 numeric
@attribute 324 numeric
@attribute 5515 numeric
@attribute 5516 numeric
@attribute 5518 numeric
@attribute 5519 numeric
@attribute 5525 numeric
@attribute 5526 numeric
@attribute 5527 numeric
@attribute 5528 numeric
@attribute 8312 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A12,0.9284,1.6147,0.3882,0.349,1.3762,0.5993,0.7434,0.4313,1.0704,0.4486,0.6908,0.8033,0.1319,Control
Utah__B01,1.5675,2.2548,0.6682,0.5532,1.7176,0.7725,1.0859,0.8704,1.3219,0.2978,1.2466,0.8455,0.1456,Control
Utah__B02,1.6148,2.3678,0.5401,0.4937,1.9071,0.8361,1.4757,0.8881,1.4678,0.5205,1.2866,1.1175,0.3476,Control
Utah__B03,1.6103,2.4214,0.647,0.5412,1.8553,0.766,1.3093,0.8912,1.4436,0.47,1.3624,0.974,0.2265,BRCACancer
Utah__B04,1.6519,2.1529,1.0867,0.8001,1.5659,0.5713,1.0976,0.8618,1.4826,0.3753,1.7077,0.8904,0.3723,BRCACancer
Utah__B05,1.3552,2.01,0.5288,0.4937,1.5339,0.7599,1.0423,0.6773,1.1387,0.4581,1.3629,0.8336,0.2503,BRCACancer
Utah__B06,1.2399,1.9793,0.4849,0.4638,1.4358,0.5914,0.6971,0.6007,1.0463,0.266,0.9883,0.5586,-0.0476,BRCACancer
Utah__B07,1.7017,2.3394,0.6284,0.6575,1.8213,0.8726,1.3097,1.0208,1.6187,0.5994,1.5654,1.1095,0.3825,BRCACancer
Utah__B08,1.299,1.9728,0.4248,0.3883,1.6709,0.9851,1.4326,0.8409,1.2385,0.5933,1.0439,0.8955,0.2636,Control
Utah__B09,1.454,1.9714,0.8415,0.5804,1.3917,0.4587,0.9781,0.7966,1.2398,0.3816,1.6878,0.6723,0.371,Control
Utah__B10,1.3597,2.1065,0.846,0.5864,1.5729,0.6131,1.0456,0.7291,1.4231,0.3804,1.2976,0.7626,0.1519,Control
Utah__B11,1.3067,1.9275,0.622,0.5468,1.5697,0.8086,1.0275,0.7415,1.2514,0.6133,1.0893,0.9184,0.1803,Control
Utah__B12,1.1991,1.7512,0.7691,0.5003,1.0209,0.2503,0.7638,0.5889,0.945,0.2331,1.3555,0.4836,0.2255,Control
Utah__C01,1.4539,1.9901,0.6705,0.627,1.5829,0.7174,1.348,0.8729,1.3674,0.7532,1.2359,1.0062,0.4319,BRCACancer
Utah__C02,1.2872,1.9165,0.4598,0.4933,1.6166,0.6319,1.3977,0.7238,1.4542,0.6793,0.955,1.1563,0.3406,BRCACancer
Utah__C03,1.4822,2.1618,0.5712,0.6136,1.6499,0.7647,1.5257,0.9301,1.4802,0.8397,1.3311,1.1505,0.5286,BRCACancer
Utah__C04,0.8369,1.3327,0.2874,0.2246,1.0992,0.3558,1.0751,0.5598,0.8596,0.4364,0.6563,0.6745,0.1749,Control
Utah__C05,0.9655,1.4813,0.2348,0.2831,1.3492,0.3911,1.0944,0.5196,0.8803,0.4392,0.6081,0.8718,0.1017,BRCACancer
Utah__C06,0.3275,0.521,0.1177,-0.0431,0.4525,0.14,0.4446,0.1399,0.2074,0.2645,0.3466,0.2958,0.079,Control
Utah__C07,1.0864,1.6858,0.3741,0.3842,1.5067,0.4612,1.1649,0.5967,1.0539,0.4529,0.8358,0.9015,0.2012,Control
Utah__C08,1.1366,1.7876,0.4146,0.4749,1.5193,0.6719,1.3447,0.8017,1.1918,0.5715,0.9311,1.0625,0.2777,Control
Utah__C09,1.1345,1.7951,0.2952,0.3396,1.4539,0.4604,1.248,0.5416,1.1074,0.5473,0.7661,0.9565,0.2525,Control
Utah__C10,1.156,1.7965,0.3433,0.4492,1.5185,0.4227,1.1424,0.5008,1.2296,0.5416,0.5893,1.0709,0.1946,BRCACancer
Utah__C11,1.1341,1.7453,0.3865,0.3923,1.3955,0.6743,1.3651,0.7944,1.1741,0.6303,1.0578,1.0473,0.3801,Control
Utah__C12,0.7498,1.1651,0.2864,0.1706,1.025,0.4599,1.0167,0.4474,0.6844,0.5237,0.5333,0.7166,0.1739,BRCACancer
Utah__D01,1.3513,1.9058,0.8254,0.5816,1.253,0.4912,0.9462,0.9344,1.1798,0.5276,1.6121,0.7271,0.3702,BRCACancer
Utah__D02,1.0584,1.6829,0.3446,0.3323,1.284,0.5506,1.2514,0.6663,1.0858,0.5246,0.7634,0.9599,0.246,BRCACancer
Utah__D03,1.0422,1.6806,0.3101,0.3007,1.2873,0.3921,1.1167,0.5619,1.029,0.5462,0.8019,0.8252,0.226,BRCACancer
Utah__D04,1.1432,1.7992,0.4031,0.3386,1.4159,0.6391,1.1543,0.659,1.1187,0.5369,0.8106,1.0034,0.2527,BRCACancer
Utah__D05,1.1427,1.9456,0.4223,0.3597,1.5658,0.5179,1.2106,0.5901,1.3437,0.6162,0.7465,0.988,0.2625,BRCACancer
Utah__D06,1.2464,1.9107,0.4539,0.4621,1.5506,0.6912,1.3565,0.8835,1.3538,0.6788,1.0455,1.1561,0.3501,BRCACancer
Utah__D07,1.1552,1.8203,0.3588,0.364,1.5212,0.6429,1.3626,0.7011,1.3507,0.7191,1.017,1.0518,0.3738,Control
Utah__D08,0.936,1.5527,0.3108,0.299,1.2784,0.4607,1.0661,0.4909,1.1008,0.557,0.6027,0.849,0.2518,Control
Utah__D09,1.1322,1.7313,0.3839,0.3227,1.4388,0.5797,1.3143,0.6558,1.1921,0.6579,0.8255,1.0674,0.2369,Control
Utah__D10,1.0066,1.466,0.3543,0.3322,1.3971,0.7594,1.1866,0.6861,1.099,0.505,0.8211,0.8072,0.2038,Control
Utah__D11,0.6188,1.0124,0.2222,0.0618,0.8146,0.2564,0.6804,0.4049,0.6116,0.2457,0.4959,0.5074,0.1766,Control
Utah__D12,0.8255,1.3625,0.3035,0.1904,1.09,0.6334,1.0972,0.5724,0.9612,0.4997,0.622,0.7635,0.2411,Control
Utah__E01,1.0459,1.6875,0.418,0.2526,1.4641,0.4662,1.1686,0.4944,0.9762,0.3457,0.8473,0.8054,0.1428,BRCACancer
Utah__E02,1.3107,1.9834,0.5171,0.4695,1.6288,0.6504,1.3426,0.6901,1.4329,0.5615,0.8956,1.1845,0.2891,Control
Utah__E03,1.0699,1.6365,0.3827,0.3488,1.4544,0.7855,1.4693,0.6701,1.1507,0.701,0.7956,1.0276,0.272,Control
Utah__E04,1.2309,1.8787,0.4323,0.4543,1.4725,0.6409,1.4607,0.7628,1.2592,0.785,0.9123,1.0811,0.3979,Control
Utah__E05,1.1776,1.7756,0.4649,0.5272,1.4597,0.5003,1.086,0.7207,1.2846,0.5213,0.8871,1.0681,0.2213,Control
Utah__E06,1.1755,1.7365,0.5076,0.4294,1.3224,0.5201,0.9028,0.5366,1.0231,0.3865,0.7456,0.7007,0.1558,BRCACancer
Utah__E07,1.1887,1.903,0.4218,0.3698,1.4266,0.557,1.2372,0.6582,1.1108,0.6741,0.8296,1.0436,0.2947,BRCACancer
Utah__E08,1.2816,1.922,0.4417,0.4349,1.6002,0.7284,1.4089,0.7384,1.3256,0.6194,0.9043,1.0547,0.2927,Control
Utah__E09,1.103,1.7153,0.4434,0.375,1.5387,0.8569,1.4759,0.6831,1.1465,0.5494,0.9329,0.9938,0.3073,BRCACancer
Utah__E10,1.4945,2.1482,0.6213,0.5727,1.6743,0.645,1.4029,0.8298,1.485,0.6084,1.127,1.1471,0.281,BRCACancer
Utah__E11,0.9994,1.6755,0.3179,0.2973,1.3709,0.6017,1.2208,0.6341,1.2484,0.4747,0.6815,0.9228,0.25,Control
Utah__E12,0.8858,1.5543,0.317,0.2499,1.2799,0.3693,1.0475,0.4281,0.9677,0.3851,0.556,0.7164,0.1559,BRCACancer
Utah__F01,1.3716,1.8457,0.5185,0.4956,1.5051,0.6142,1.4182,0.8539,1.2919,0.6473,1.2647,1.1494,0.3245,Control
Utah__F02,1.3748,2.0127,0.4426,0.5344,1.588,0.6992,1.4547,0.8228,1.3665,0.8008,1.0343,1.2286,0.382,Control
Utah__F03,1.1657,1.6824,0.3347,0.4243,1.4489,0.5711,1.3755,0.7065,1.2366,0.6862,0.7567,1.0665,0.2605,Control
Utah__F04,1.2592,1.9086,0.5696,0.5025,1.4457,0.6018,1.2654,0.8315,1.1826,0.6526,1.4397,0.8376,0.3582,Control
Utah__F05,1.2555,1.8876,0.3625,0.4091,1.6106,0.6229,1.3751,0.7395,1.3552,0.6725,0.9008,1.1139,0.3242,Control
Utah__F06,1.0148,1.5692,0.4222,0.3637,1.3281,0.5764,1.1486,0.5669,1.2185,0.553,0.5231,0.9745,0.174,Control
Utah__F07,1.3638,1.9973,0.6245,0.565,1.4813,0.5571,1.4048,0.7451,1.3123,0.5623,1.2193,1.065,0.3558,Control
Utah__F09,1.4406,2.0662,0.4915,0.5605,1.7714,0.7726,1.5039,0.876,1.5178,0.7966,0.8354,1.2984,0.3013,Control
Utah__F10,1.4718,2.1568,0.5886,0.5707,1.7153,0.7633,1.4646,0.8632,1.4912,0.7421,1.0147,1.2203,0.3838,Control
Utah__F11,1.1524,1.6829,0.322,0.4027,1.5134,0.6549,1.3665,0.7922,1.2237,0.711,0.7613,1.1189,0.3204,Control
Utah__F12,1.3917,2.0256,0.7165,0.6397,1.5996,0.7041,1.1686,0.8213,1.2793,0.5995,1.3618,0.9459,0.3213,Control
Utah__G01,1.1353,1.6721,0.4843,0.4432,1.3057,0.5691,1.2244,0.6456,1.2002,0.7074,0.7888,1.0788,0.2825,Control
Utah__G02,1.0273,1.6365,0.3736,0.309,1.2974,0.4206,1.0681,0.5944,1.0954,0.5941,0.7079,0.9014,0.209,Control
Utah__G03,1.4734,2.0945,0.5384,0.5606,1.6484,0.6233,1.403,0.8526,1.491,0.6378,0.9898,1.196,0.2731,Control
Utah__G04,1.3646,2.0122,0.4571,0.4514,1.7214,0.4979,1.6507,0.6747,1.4779,0.6899,0.7855,1.2777,0.2886,BRCACancer
Utah__G05,0.8178,1.4211,0.3852,0.1345,0.8779,0.2133,0.8341,0.5008,0.7216,0.4649,0.7997,0.5409,0.2659,BRCACancer
Utah__G06,1.3324,1.9368,0.5803,0.5541,1.4849,0.4378,1.2472,0.6484,1.3135,0.5449,1.0089,1.081,0.2037,BRCACancer
Utah__G07,1.1368,1.6418,0.3449,0.3195,1.2812,0.5037,1.3097,0.7265,1.1542,0.4723,0.8242,0.8786,0.1996,Control
Utah__G08,1.3441,1.9152,0.4754,0.4986,1.4942,0.5993,1.3838,0.8436,1.3234,0.6162,0.9997,1.0323,0.281,Control
Utah__G09,1.0793,1.6225,0.379,0.294,1.0861,0.4219,0.9987,0.4957,0.8871,0.5567,0.8181,0.7152,0.1992,Control
Utah__G10,1.1241,1.7619,0.4034,0.3261,1.5202,0.3702,0.9775,0.614,1.0913,0.3537,0.9985,0.8887,0.2023,BRCACancer
Utah__G11,0.8074,1.2669,0.4252,0.1774,0.9189,0.2547,0.6514,0.5139,0.6787,0.167,0.6371,0.376,0.0501,BRCACancer
Utah__G12,1.2941,1.9607,0.5535,0.4926,1.5179,0.4432,1.0618,0.5305,1.1707,0.5129,0.9932,0.9534,0.1534,BRCACancer
Utah__H01,1.047,1.4913,0.4008,0.3238,1.1538,0.3462,0.9139,0.6271,0.945,0.4625,0.6889,0.8311,0.139,Control
Utah__H02,0.9475,1.5194,0.2636,0.226,1.2515,0.5395,1.2322,0.6234,0.8748,0.6137,0.7313,0.8363,0.2615,Control
Utah__H03,1.0399,1.6143,0.4111,0.2452,1.3186,0.3609,1.1052,0.7299,0.9198,0.5633,0.9973,0.8143,0.2962,Control
Utah__H04,1.2544,1.7599,0.4335,0.4396,1.3846,0.6017,1.326,0.8814,1.1471,0.677,1.3004,0.9625,0.2794,Control
Utah__H06,1.0842,1.613,0.3504,0.3381,1.3207,0.5985,1.1549,0.7105,1.0677,0.7027,0.7888,0.9408,0.2093,Control
Utah__H07,1.2507,1.8874,0.4166,0.3203,1.486,0.4115,1.0804,0.7506,0.9688,0.485,1.0492,0.8103,0.212,BRCACancer
Utah__H08,1.1656,1.7608,0.3406,0.352,1.4609,0.3845,1.0492,0.5789,1.0401,0.5594,0.7864,0.7152,0.253,BRCACancer
Utah__H09,1.0201,1.7758,0.5941,0.3107,1.0449,0.1533,0.5561,0.4194,0.7342,0.2884,1.1907,0.518,0.2434,BRCACancer
Utah__H10,1.2415,1.7224,0.4362,0.3471,1.3398,0.2994,0.9366,0.5453,0.8486,0.3212,0.8387,0.7047,0.1151,BRCACancer
Utah__H11,1.3628,1.8866,0.4914,0.4599,1.6171,0.337,1.0378,0.5098,1.336,0.3714,0.7396,0.9791,0.1636,BRCACancer
Utah__H12,1.4499,2.1336,0.4685,0.5767,1.7546,0.5935,1.3866,0.8194,1.3603,0.6284,1.1789,1.1442,0.3539,BRCACancer
Utah__I01,1.4846,2.0899,0.7793,0.6768,1.5752,0.4634,1.29,0.8461,1.5356,0.5935,1.4619,1.1947,0.3548,Control
Utah__I02,1.1271,1.7839,0.6323,0.4371,1.2121,0.3507,0.9382,0.6152,0.975,0.3267,1.0981,0.7627,0.2135,Control
Utah__I03,0.946,1.4257,0.2901,0.2182,1.1612,0.2503,0.9648,0.4726,0.8225,0.3557,0.7089,0.7907,0.1866,Control
Utah__I04,1.2465,1.8881,0.3924,0.3999,1.6723,0.6038,1.6468,0.7959,1.2702,0.6931,0.8458,1.2113,0.3421,Control
Utah__I05,0.9567,1.5335,0.3171,0.3673,1.2242,0.4423,1.5254,0.6785,0.9246,0.7147,0.6742,1.1013,0.2881,Control
Utah__I06,1.1264,1.8168,0.3456,0.3715,1.3719,0.4173,1.4526,0.5919,1.1314,0.6291,0.7721,1.0622,0.2568,Control
Utah__I07,1.3929,2.0074,0.5214,0.6516,1.477,0.6234,1.4499,0.7955,1.3441,0.8598,1.1441,1.2026,0.3268,Control
Utah__I08,1.4843,2.137,0.5806,0.6009,1.6953,0.5613,1.2806,0.6842,1.6124,0.6209,0.9959,1.2426,0.2688,Control
Utah__I09,1.0541,1.6394,0.3645,0.2935,1.3191,0.4166,1.1123,0.6161,0.9338,0.5022,0.8264,0.8124,0.2067,Control
Utah__I10,1.3874,2.1143,0.5689,0.5604,1.6479,0.7639,1.3378,0.9304,1.456,0.6922,1.0361,1.113,0.3596,Control
Utah__I11,0.9517,1.5614,0.4195,0.2729,1.1387,0.3265,0.912,0.4218,0.9709,0.3767,0.5847,0.883,0.1224,Control
Utah__I12,1.108,1.7564,0.3553,0.3702,1.3968,0.5774,1.1367,0.7149,1.218,0.5902,0.8421,0.9701,0.2808,Control
Utah__I13,1.2222,1.8909,0.4043,0.406,1.4307,0.4682,1.4383,0.7154,1.2801,0.596,0.9121,1.0472,0.3105,Control
Utah__J01,0.938,1.4149,0.326,0.2311,1.1328,0.4468,1.0335,0.5943,0.7818,0.4684,0.7188,0.7596,0.1552,Control
Utah__J02,1.1159,1.7512,0.3526,0.3691,1.2399,0.5085,1.2059,0.5686,0.9848,0.3806,0.8161,1.0185,0.184,Control
Utah__J03,1.3423,2.0656,0.4886,0.499,1.7013,0.6309,1.5095,0.8448,1.5615,0.7603,1.161,1.4216,0.421,Control
Utah__J04,1.227,1.9415,0.4505,0.4246,1.5773,0.6116,1.43,0.7999,1.3178,0.681,1.12,1.1241,0.3591,Control
Utah__J05,1.2008,1.7389,0.6868,0.5576,1.0917,0.5171,1.0762,0.6709,1.0383,0.4302,1.3213,0.8066,0.2858,Control
Utah__J06,1.3607,1.9965,0.679,0.5563,1.3614,0.4205,0.995,0.7513,1.142,0.4036,1.4259,0.8432,0.307,Control
Utah__J07,1.5693,2.2586,0.5408,0.5277,1.8411,0.6363,1.5929,0.8186,1.4363,0.8244,1.047,1.2305,0.3722,Control
Utah__J08,1.179,1.7312,0.4228,0.4653,1.2988,0.5308,1.2963,0.7752,1.0238,0.6513,1.1177,0.9533,0.283,Control
Utah__J09,1.1588,1.8741,0.4145,0.363,1.2395,0.3025,0.9881,0.5611,1.0238,0.4149,1.1444,0.7746,0.1964,Control
Utah__J10,1.5022,2.1881,0.821,0.6669,1.6285,0.6259,1.3078,0.8781,1.4321,0.5507,1.6326,1.0935,0.4433,Control
Utah__J11,1.2961,1.9345,0.6524,0.467,1.3325,0.4586,1.3251,0.8181,1.1595,0.5832,1.7865,0.9115,0.3791,Control
Utah__J12,1.2944,1.878,0.6839,0.4679,1.3336,0.3849,1.0789,0.7949,1.0642,0.4604,1.3637,0.8069,0.2755,Control
Utah__K01,1.7495,2.431,0.8154,0.7434,1.9013,0.8178,1.5149,0.8678,1.7562,0.6055,1.423,1.1282,0.3861,BRCACancer
Utah__K02,1.496,2.2671,0.665,0.5975,1.6821,0.6477,1.3517,0.9683,1.6492,0.6756,1.1532,1.1493,0.2978,BRCACancer
Utah__K03,1.3583,2.0404,0.5581,0.5076,1.5172,0.4562,1.1023,0.8124,1.3835,0.5052,1.3004,0.8985,0.299,BRCACancer
Utah__K04,1.3949,2.0592,0.5585,0.5434,1.5727,0.6003,1.4033,0.9975,1.4593,0.6245,1.5795,1.1387,0.4069,BRCACancer
Utah__K05,1.0465,1.6863,0.413,0.313,1.1929,0.5908,1.0025,0.6257,1.0985,0.5799,1.2613,0.8997,0.2126,Control
Ontario__AA_RR-849,1.3156,1.9787,0.3683,0.4075,1.5283,0.4796,1.1673,0.623,1.1508,0.5089,0.9657,0.9582,0.2587,BRCACancer
Ontario__AE_RR-3300,1.3516,1.9597,0.4696,0.2777,1.5671,0.5241,0.8679,0.7862,1.4059,0.6426,1.28,0.7747,0.2703,Control
Ontario__AF_RR-3276,0.9438,1.4845,0.4003,0.3453,1.0287,0.6964,1.2255,0.7793,0.6881,0.5954,0.8201,1.0698,0.1919,Control
Ontario__AG_RR-3298,1.4218,2.3854,0.3631,0.2613,1.6882,0.4539,1.0244,0.5796,1.1919,0.8186,0.8802,0.7298,0.2178,Control
Ontario__AH_RR-3295,1.296,1.7301,0.6188,0.4945,1.3706,0.5,0.9992,0.8575,1.1955,0.4148,1.3834,0.7112,0.1771,Control
Ontario__AI_RR-3291,1.369,2.168,0.5102,0.4433,1.8509,0.6522,1.2184,0.7025,1.3437,0.5996,0.9495,1.1395,0.312,Control
Ontario__AJ_RR-3296,1.3293,2.0321,0.4217,0.3205,1.6061,0.4248,1.2368,0.7707,1.2157,0.5302,1.3954,0.7455,0.397,Control
Ontario__AM_RR-1949,1.3108,1.8287,0.2969,0.3817,1.1887,0.5056,1.2683,0.721,1.1772,0.4177,1.6121,0.8781,0.3069,Control
Ontario__AN_RR-3297,1.4278,1.6634,0.4498,0.5982,1.5124,0.6399,1.3199,0.8263,1.4634,0.487,1.2658,1.0026,0.2764,Control
Ontario__AO_RR-3288,1.3314,1.9832,0.6988,0.481,1.7017,0.5627,1.4579,0.9656,1.6036,0.5099,1.0648,0.9801,0.3819,Control
Ontario__AP_RR-3280,1.4539,2.1246,0.5047,0.2907,1.6282,0.5586,0.9433,0.7834,1.1527,0.8677,1.0087,0.7895,0.3477,Control
Ontario__AR_RR-3278,1.1953,1.8853,0.8276,0.6018,1.7921,0.454,1.2665,0.7488,1.609,0.6032,0.9422,1.1003,0.2312,Control
Ontario__AS_RR-3277,1.5068,2.0195,0.5303,0.5386,1.3698,0.5639,1.1484,0.7628,1.275,0.4159,1.3942,0.8897,0.4721,Control
Ontario__A_RR96-12,1.2014,1.5241,0.9884,0.8855,1.1657,0.837,1.3935,0.8659,1.4151,0.3913,1.3693,1.1506,0.4461,BRCACancer
Ontario__B_RR-1519,0.6802,1.0794,0.5609,0.5355,0.9603,0.9237,1.6582,0.9821,0.7478,0.5339,0.3354,1.1172,0.1699,BRCACancer
Ontario__C_RR-3293,0.7238,1.3928,0.6519,0.6078,1.0313,0.8133,1.5926,0.9193,0.7436,0.3273,0.4121,1.1109,0.0959,BRCACancer
Ontario__D_RR-3301,1.3713,2.1764,0.4374,0.2927,1.6337,0.373,0.9713,0.4652,1.2445,0.867,1.0176,0.895,0.275,BRCACancer
Ontario__E_RR-2070,0.8892,1.5185,0.6878,0.7236,1.4866,0.6692,1.3735,0.7383,1.3378,0.7967,1.303,1.1437,0.4068,BRCACancer
Ontario__J_RR-1226,1.5262,2.034,0.5773,0.4369,1.6094,0.3681,0.884,0.6462,1.5429,0.4398,1.2158,0.68,0.2182,BRCACancer
Ontario__K_RR-3290,1.3351,2.1199,0.5924,0.419,1.6076,0.501,1.1173,0.5728,1.4866,0.6462,0.8244,1.1478,0.3677,Control
Ontario__L_RR-3286,1.2761,1.9053,0.8205,0.608,1.5995,0.4562,1.2737,0.7352,1.3893,0.6063,1.008,0.9821,0.1747,Control
Ontario__N_RR-3294,1.2012,1.8666,0.2706,0.3006,1.4699,0.4435,1.1233,0.7307,1.1318,0.4499,0.9484,0.882,0.2493,Control
Ontario__O_RR-3285,1.5982,2.0842,0.5101,0.4797,1.4785,0.4599,1.0656,0.5959,1.258,0.5018,0.9962,0.9074,0.3395,Control
Ontario__P_RR-3274,1.0402,1.8408,0.2657,0.2419,1.3441,0.3766,1.0721,0.5885,1.0288,0.6592,1.0869,0.92,0.2781,Control
Ontario__Q_RR-3283,1.1108,2.0467,0.5771,0.4024,1.3855,0.5081,1.3129,0.6732,1.1151,0.5148,0.8548,0.8828,0.3198,Control
Ontario__RR-3275,1.4448,1.8211,0.561,0.5943,1.4256,0.7592,1.1794,0.9576,1.292,0.4788,1.4977,0.8197,0.2991,Control
Ontario__RR-3281,1.1562,1.9687,0.2212,0.2664,1.304,0.6237,0.9902,0.6117,0.7414,0.2877,1.1799,0.6276,0.1753,Control
Ontario__RR-3287,1.379,1.8093,0.5396,0.5382,1.483,0.6649,1.1922,0.7406,1.3081,0.4419,1.1794,0.8005,0.2859,BRCACancer
Ontario__RR-3289,1.3928,2.0102,0.4534,0.4785,1.7153,0.4338,1.409,0.7688,1.4854,0.5427,0.7865,1.2244,0.2222,Control
Ontario__RR-3299,1.2583,1.7285,0.5635,0.5054,1.2312,0.4324,1.0235,0.8338,1.0787,0.328,1.5491,0.9079,0.0792,BRCACancer
Ontario__T_RR-3292,1.5898,2.3371,0.4986,0.3371,1.7961,0.4563,0.9931,0.5474,1.2562,0.4802,1.1183,0.8025,0.2878,Control
Ontario__U_RR-2236,1.2203,2.0451,0.7524,0.621,1.7455,0.6674,1.5952,0.7544,1.5498,0.757,0.909,1.2643,0.2959,BRCACancer
Ontario__V_RR-1455,0.7988,1.1441,0.5455,0.5582,1.1855,1.154,1.7498,1.1019,0.8478,0.6486,0.3022,1.4004,0.2173,BRCACancer
Ontario__W_RR-922,1.5003,2.4584,0.296,0.2516,1.6998,0.654,1.2204,0.3615,1.0891,0.5959,0.7166,1.0812,0.243,BRCACancer
Ontario__X_RR-1083,1.3761,2.0469,0.3396,0.3928,1.5788,0.5569,1.2462,0.4364,1.1043,0.5637,0.6589,0.9761,0.2998,BRCACancer
Ontario__Y_RR-841,1.1289,2.0168,0.2743,0.1771,1.3964,0.323,1.0013,0.4944,0.996,0.5317,1.1743,0.5838,0.1169,BRCACancer
Ontario__Z_RR-778,1.5357,2.0431,0.3884,0.458,1.6224,0.5324,1.2315,0.7096,1.3558,0.5236,1.1101,0.8469,0.2563,BRCACancer
