@relation data

@attribute id string
@attribute 10053 numeric
@attribute 1174 numeric
@attribute 1211 numeric
@attribute 1213 numeric
@attribute 130340 numeric
@attribute 1522 numeric
@attribute 162 numeric
@attribute 164 numeric
@attribute 1777 numeric
@attribute 1785 numeric
@attribute 2647 numeric
@attribute 2799 numeric
@attribute 3312 numeric
@attribute 375 numeric
@attribute 4074 numeric
@attribute 408 numeric
@attribute 6456 numeric
@attribute 6844 numeric
@attribute 81567 numeric
@attribute 8673 numeric
@attribute 8905 numeric
@attribute 8907 numeric
@attribute 9829 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B02,0.094,0.3797,1.0493,1.8539,0.2383,1.6974,1.0482,1.8243,0.834,0.9871,0.6413,1.9357,2.0927,1.2663,2.5105,1.0284,-0.0935,1.7608,0.4131,1.9081,0.8414,0.8515,0.0788,Control
Utah__B03,-0.0461,0.2322,1.0877,1.8632,0.3519,1.5064,0.886,1.7846,0.6121,0.9388,0.4445,1.8527,1.833,1.2086,2.401,0.8945,-0.0693,1.5403,0.3302,1.7927,0.8212,0.6728,-0.0044,BRCACancer
Utah__B04,0.0412,0.1472,1.1026,1.8285,0.4034,1.115,0.7531,1.6705,0.4634,1.0543,0.3556,1.6198,1.4056,1.1252,1.8476,1.1564,-0.163,1.3858,0.3748,1.5296,1.0611,0.669,0.0265,BRCACancer
Utah__B05,-0.0509,0.1711,0.9147,1.8285,0.289,1.4199,0.8558,1.5378,0.6789,0.9398,0.4288,1.91,1.5598,1.0954,2.0161,0.8806,-0.1994,1.4872,0.4731,1.6703,0.5278,0.7516,0.0757,BRCACancer
Utah__B06,-0.0989,-0.0699,0.9759,1.4849,0.2354,0.9826,0.5347,1.3663,-0.0165,0.7167,-0.069,1.3664,1.4812,0.8638,1.964,0.6465,0.0381,0.9928,0.3845,1.37,1.0187,0.2766,0.1184,BRCACancer
Utah__B07,0.0469,0.3967,0.9958,2.0164,0.3126,1.63,0.9818,1.8857,0.7134,1.1079,0.4605,1.9393,2.1918,1.1158,2.5017,0.9529,-0.0835,1.6564,0.3978,1.8407,1.3057,0.7898,0.1103,BRCACancer
Utah__B08,0.306,0.3637,0.9739,1.9742,0.2093,1.8604,1.0069,1.8101,0.8523,0.9136,0.4966,2.1255,1.8175,1.0134,2.5585,0.9946,-0.0853,1.4257,0.3864,1.8731,0.9178,0.8045,0.0613,Control
Utah__B09,0.1475,0.0463,1.0324,1.6578,0.2362,0.9282,0.5852,1.6146,0.2818,1.048,0.2626,1.1972,1.3225,1.1472,1.9243,1.1122,-0.1222,1.6074,0.432,1.2884,0.7482,0.5936,0.0295,Control
Utah__B10,-0.0084,0.1949,0.9602,1.713,0.2392,1.1287,0.5754,1.4417,0.3782,0.8029,0.3256,1.5253,1.101,0.9228,2.0492,0.9922,-0.1623,1.2783,0.3491,1.5997,0.8655,0.5418,0.0222,Control
Utah__B11,0.1171,0.2701,0.9697,1.921,0.156,1.5564,0.8788,1.6385,0.9395,0.821,0.654,2.0698,1.3161,0.9299,1.9636,0.9185,-0.0757,1.3672,0.3113,1.8732,0.8002,0.813,0.0518,Control
Utah__B12,0.0027,0.0896,0.7945,1.2218,0.197,0.9415,0.4913,1.1831,0.0564,0.7963,-0.0098,0.9476,0.9337,0.9047,1.4597,0.9591,-0.0537,0.9019,0.1477,1.0156,0.7676,0.4461,-0.0659,Control
Utah__C01,0.0967,0.2857,1.1222,2.03,0.273,1.7221,1.1841,1.8715,0.8541,1.1723,0.7231,2.1994,1.5921,1.1741,2.4218,1.3226,-0.1537,1.5576,0.7208,1.6646,1.241,0.89,0.0734,BRCACancer
Utah__C02,0.201,0.401,0.8901,1.7602,0.2834,1.5916,1.0636,1.6755,0.8785,0.9692,0.5957,1.9029,1.638,0.9565,2.3346,0.9193,-0.1277,1.5926,0.4847,1.626,0.5806,0.9324,0.124,BRCACancer
Utah__C03,0.0706,0.4267,1.0899,1.8988,0.2552,1.9268,1.1684,1.8538,1.0648,1.2029,0.8132,2.0047,1.7584,1.1881,2.5132,1.1742,-0.1372,1.8293,0.6475,1.7108,1.0435,1.0272,0.1227,BRCACancer
Utah__C04,0.2025,0.2029,0.6186,1.5147,0.1346,1.4146,0.9245,1.2526,0.5542,0.7561,0.2222,1.6847,1.6545,0.9701,2.0561,0.8207,-0.1156,1.4951,0.1359,1.2848,0.4332,0.7731,0.0975,Control
Utah__C05,0.0649,0.2248,0.6253,1.6214,0.1593,1.6633,0.8786,1.3044,0.5643,0.7316,0.3839,1.881,1.3412,0.8408,2.1991,0.802,-0.137,1.2532,0.2503,1.3408,0.4056,0.6835,-0.0471,BRCACancer
Utah__C06,0.0634,0.0354,0.4475,0.5638,0.1805,0.6143,0.2045,0.4757,0.0893,0.3999,-0.0014,0.5274,0.8726,0.6616,0.5923,0.3065,-0.1471,0.4481,0.1091,0.6161,-0.0158,0.1402,0.0613,Control
Utah__C07,0.047,0.2469,0.6797,1.7352,0.1802,1.459,0.8514,1.444,0.6355,0.7852,0.3227,1.8692,1.3977,0.8607,2.244,0.803,-0.1228,1.395,0.344,1.4463,0.3804,0.7719,0.0685,Control
Utah__C08,0.2278,0.3385,0.8232,1.804,0.2292,1.5278,1.0265,1.6574,0.872,0.9127,0.5846,2.0081,1.6174,0.8791,2.3019,0.912,-0.1247,1.5818,0.3008,1.3322,0.4344,0.8371,0.0919,Control
Utah__C09,0.0712,0.2049,0.7123,1.606,0.2331,1.4707,0.8867,1.441,0.7854,0.7991,0.4209,1.8693,1.6121,0.9492,2.2182,0.801,-0.0977,1.4535,0.421,1.6135,0.321,0.7492,0.0164,Control
Utah__C10,-0.0207,0.349,0.66,1.5657,0.1637,1.6235,0.8933,1.3786,0.6446,0.7768,0.3994,1.9041,1.3767,0.8445,2.0713,0.8119,-0.108,1.3639,0.4361,1.6722,0.3939,0.7655,0.1122,BRCACancer
Utah__C11,0.1257,0.3665,0.9906,1.8548,0.1768,1.6183,1.0167,1.6949,0.799,1.0543,0.5601,1.9591,1.5783,1.0284,2.303,0.9986,-0.1198,1.8718,0.3829,1.5178,0.6747,0.8874,0.0496,Control
Utah__C12,-0.0359,0.1985,0.6024,1.4152,0.194,1.256,0.7566,1.1085,0.4184,0.6655,0.2305,1.3443,1.4701,0.822,1.6437,0.7544,-0.0937,1.3148,0.2175,1.1652,0.2604,0.6916,0.0442,BRCACancer
Utah__D01,-0.0492,0.151,1.1165,1.6207,0.1708,1.3514,0.8303,1.5365,0.4128,1.1379,0.2549,1.463,1.2223,1.0234,1.8799,1.1966,-0.1278,1.4679,0.253,1.2954,1.1193,0.6202,-0.0648,BRCACancer
Utah__D02,0.2103,0.3247,0.7332,1.6999,0.1784,1.5949,1.0748,1.5261,0.5534,0.8526,0.4522,1.748,1.3377,0.8526,2.0863,0.8868,-0.0712,1.562,0.3546,1.6731,0.4332,0.832,0.0894,BRCACancer
Utah__D03,0.1749,0.2774,0.6791,1.7737,0.1069,1.5496,0.9531,1.4219,0.7121,0.8203,0.3625,1.9802,1.5129,0.9233,2.2029,0.8987,-0.1143,1.5397,0.356,1.5191,0.5125,0.7465,0.0536,BRCACancer
Utah__D04,0.0871,0.1756,0.8407,1.8406,0.0422,1.8285,1.0949,1.667,0.6277,0.9094,0.4813,2.0801,1.4745,0.9795,2.25,0.9771,-0.0854,1.5456,0.2656,1.5908,0.6987,0.8548,0.0739,BRCACancer
Utah__D05,0.0887,0.3589,0.7087,1.7658,0.1251,1.7457,1.0877,1.5358,0.594,0.8933,0.3509,2.1839,1.2823,1.025,2.3431,1.0006,-0.0987,1.4521,0.2469,1.6319,0.5783,0.7477,0.0889,BRCACancer
Utah__D06,0.1858,0.294,0.9935,1.8514,0.2453,1.5439,1.161,1.6956,0.8101,1.0169,0.6913,1.9661,1.6221,0.9943,2.3048,0.9928,-0.0866,1.6561,0.4005,1.55,0.6852,0.877,0.0769,BRCACancer
Utah__D07,0.2419,0.3717,0.7497,1.8198,0.1581,1.5046,1.1661,1.7062,0.7428,0.9822,0.5766,1.9313,1.5393,0.9424,2.3358,0.9753,-0.0623,1.612,0.3847,1.5848,0.5535,0.8632,0.133,Control
Utah__D08,-8e-04,0.285,0.6526,1.5059,0.1146,1.3357,0.7499,1.38,0.4816,0.787,0.1903,1.8163,1.4492,0.7745,2.1446,0.8141,-0.1049,1.362,0.4717,1.3773,0.4705,0.6425,0.1089,Control
Utah__D09,0.1303,0.2432,0.8296,1.6588,0.0852,1.4315,1.0465,1.4801,0.759,0.8521,0.4976,1.8723,1.3557,0.8533,2.1688,0.9258,-0.1023,1.6138,0.3066,1.2959,0.463,0.8278,0.0816,Control
Utah__D10,0.0922,0.2641,0.8127,1.8856,0.0814,1.5071,0.9429,1.639,0.8796,0.7799,0.6017,2.0327,1.1979,0.8153,1.9856,0.8225,-0.0806,1.5176,0.5236,1.7465,0.3857,0.8128,0.0661,Control
Utah__D11,-0.0085,0.0453,0.5318,1.0126,-0.0214,0.8272,0.4259,0.7833,0.1722,0.4955,0.1459,0.9697,1.0325,0.6741,1.2552,0.4983,-0.1217,0.9292,0.0721,0.8207,0.1794,0.369,-0.0074,Control
Utah__D12,0.0689,0.1781,0.7122,1.6782,0.0642,1.5483,0.8866,1.3941,0.4576,0.7438,0.4912,1.8696,1.4002,0.7265,2.0051,0.7814,-0.078,1.4384,0.246,1.4175,0.4004,0.6807,-0.0181,Control
Utah__E01,-0.0141,0.2084,0.6995,1.6888,0.0768,1.6086,0.8828,1.3523,0.4662,0.7658,0.3983,1.91,1.497,0.8269,2.3908,0.7982,-0.0608,1.6646,0.2573,1.7296,0.4313,0.7195,-0.0199,BRCACancer
Utah__E02,0.2266,0.3212,0.8484,1.6357,0.3167,1.3654,1.0031,1.5883,0.8214,0.8298,0.5659,1.7055,1.336,0.8601,2.093,0.8985,-0.0936,1.7899,0.4945,1.572,0.4356,0.8642,0.1806,Control
Utah__E03,0.1518,0.2938,0.7331,1.8657,0.2285,1.8494,1.1413,1.6854,0.9974,0.9058,0.7122,2.2793,1.5119,0.8141,2.5725,1.0207,-0.0633,1.7865,0.3031,1.5298,0.4633,1.0059,0.1281,Control
Utah__E04,0.2962,0.4411,0.8681,1.738,0.1969,1.5323,1.1211,1.6777,0.8237,0.9981,0.5915,1.8432,1.7879,0.9407,2.2321,0.8496,-0.0835,1.9,0.4353,1.743,0.6466,0.8975,0.1376,Control
Utah__E05,0.0728,0.2688,0.7911,1.5901,0.2501,0.9321,0.8336,1.4914,0.4891,0.7412,0.2475,1.3214,1.1835,0.784,1.8435,0.7139,-0.123,1.662,0.4132,1.3992,0.2402,0.6086,0.3441,Control
Utah__E06,-0.0495,0.1887,0.8507,1.623,0.2451,1.2153,0.7445,1.3092,0.3126,0.692,0.1932,1.7333,1.157,0.9379,1.849,0.842,-0.1406,1.0191,0.412,1.3863,0.7011,0.4403,0.0861,BRCACancer
Utah__E07,0.2076,0.3408,0.862,1.8151,0.1677,1.6193,1.1183,1.6751,0.6332,0.9607,0.5821,1.8664,1.3982,1.104,2.1254,0.9095,-0.0576,1.7248,0.4326,1.8202,0.6009,0.7405,0.1192,BRCACancer
Utah__E08,0.0178,0.3298,0.9812,1.8427,0.152,1.69,1.1341,1.6937,0.873,0.9246,0.6147,2.0459,1.6896,0.8783,2.4753,0.9806,-0.0815,1.6633,0.3466,1.631,0.5961,0.9334,0.0908,Control
Utah__E09,0.246,0.3573,0.8048,1.851,0.1752,1.4699,1.0679,1.7233,1.0428,0.8473,0.618,2.0064,1.3798,0.9214,2.0164,0.9154,-0.059,1.774,0.2545,1.8628,0.5493,0.9312,0.1077,BRCACancer
Utah__E10,0.1254,0.3993,0.9713,1.9523,0.2996,1.5968,1.1633,1.7616,0.7961,0.9923,0.615,2.0154,1.299,0.9693,2.2509,1.0414,-0.1128,1.5701,0.5581,1.568,0.8571,0.7716,0.1356,BRCACancer
Utah__E11,0.0317,0.3034,0.7065,1.6332,0.0385,1.2713,0.8474,1.5784,0.5059,0.7345,0.314,1.7839,1.479,0.7731,2.1822,0.8235,-0.0996,1.3843,0.3107,1.45,0.362,0.678,0.0865,Control
Utah__E12,0.0266,0.1329,0.688,1.4791,0.101,1.35,0.718,1.2781,0.4401,0.652,0.1751,1.8101,1.16,0.6983,1.8823,0.8191,-0.0222,1.4465,0.3595,1.3469,0.2886,0.5644,-0.0266,BRCACancer
Utah__F01,-0.0127,0.3172,0.9075,1.8421,0.2219,1.4177,1.0825,1.8112,0.9112,1.091,0.6614,1.7773,1.9049,0.9842,2.2335,0.8699,-0.1995,1.8319,0.3635,1.454,0.7876,0.9188,0.0765,Control
Utah__F02,0.1683,0.4823,0.9941,1.8769,0.3147,1.5863,1.1516,1.7701,0.8931,0.9848,0.721,1.9191,1.6504,0.9853,2.3619,0.9429,-0.1144,1.7626,0.4865,1.6468,0.6129,0.9368,0.1016,Control
Utah__F03,0.2282,0.3522,0.787,1.6879,0.1742,1.5383,1.0558,1.6359,0.8899,0.8198,0.5101,2.0042,1.5022,0.8932,2.0866,0.851,-0.1358,1.6008,0.3253,1.677,0.5386,0.7908,0.1786,Control
Utah__F04,0.0199,0.1851,1.0756,1.9323,0.2186,1.6087,0.995,1.7552,0.6655,0.9945,0.5907,1.9728,1.5565,1.0902,2.3527,1.0387,-0.1632,1.4732,0.2734,1.3647,1.1017,0.7468,0.0412,Control
Utah__F05,0.24,0.4991,0.8281,1.676,0.2406,1.5132,1.0476,1.6368,0.7817,0.9292,0.6087,1.8668,1.5148,0.9634,2.2097,0.8992,-0.0938,1.6012,0.3666,1.5321,0.5452,0.8402,0.1679,Control
Utah__F06,0.15,0.3378,0.6855,1.6643,0.2508,1.57,1.0696,1.3873,0.7972,0.6657,0.5499,1.8488,0.9329,0.9045,1.9306,0.7902,-0.14,1.2191,0.5204,1.4129,0.4537,0.7105,0.0608,Control
Utah__F07,0.1347,0.3441,0.8672,1.6587,0.218,1.2906,0.9579,1.6494,0.6783,0.9745,0.5139,1.4819,1.3659,0.9721,2.0858,0.9465,-0.1213,1.6087,0.3065,1.4244,0.6847,0.8264,0.0154,Control
Utah__F09,0.2985,0.6077,0.943,1.8214,0.2522,1.6597,1.3184,1.7107,0.9927,1.0289,0.8188,2.0139,1.6311,1.0871,2.4081,0.982,-0.1213,1.8083,0.391,1.8285,0.7816,1.0184,0.085,Control
Utah__F10,0.1505,0.5423,1.1081,1.8978,0.22,1.8216,1.2091,1.7466,1.046,1.0001,0.848,2.1429,1.4186,1.037,2.3411,1.1141,-0.1081,1.6545,0.3915,1.8234,0.8315,0.9553,0.093,Control
Utah__F11,0.1021,0.4467,0.95,1.9184,0.1409,1.8719,1.2095,1.7082,1.0205,0.8942,0.7254,2.3031,1.8006,0.9727,2.5117,1.0103,-0.1245,1.5514,0.2436,1.7976,0.6474,0.913,0.0997,Control
Utah__F12,-0.0133,0.297,1.0441,1.9348,0.1798,1.5638,1.0376,1.6158,0.8518,0.9161,0.5039,1.9292,1.3718,1.0934,2.1658,1.147,-0.1014,1.3452,0.3856,1.5629,0.9608,0.731,0.0463,Control
Utah__G01,0.0319,0.3035,0.9983,1.8792,0.1349,1.6311,1.0949,1.5692,0.8053,0.9346,0.4521,2.2354,1.3158,0.9549,2.0424,1.0964,-0.0807,1.3999,0.398,1.5636,0.7295,0.7895,-0.0205,Control
Utah__G02,0.0767,0.2233,0.7463,1.7025,0.2034,1.5989,0.9396,1.5091,0.5793,0.812,0.3806,1.977,1.6882,0.9311,2.0573,0.8797,-0.0676,1.428,0.725,1.4444,0.5259,0.738,0.0011,Control
Utah__G03,0.0618,0.3953,0.8938,1.8313,0.191,1.5523,1.1331,1.775,0.8474,1.039,0.6595,1.9915,1.6661,1.0468,2.4214,0.9442,-0.0976,1.7448,0.3898,1.7062,0.8063,0.9222,0.1306,Control
Utah__G04,0.1702,0.4443,0.7108,1.6992,0.2535,1.6964,1.214,1.5578,0.8568,0.9377,0.5165,1.9613,1.8422,0.933,2.3937,1.007,-0.0616,1.5672,0.4838,1.6634,0.5068,0.9884,0.0897,BRCACancer
Utah__G05,-0.0289,0.0384,0.7896,1.338,0.1768,1.164,0.6852,1.1983,0.1925,0.7995,0.2189,1.5012,1.1038,0.7965,1.4049,0.7968,-0.0289,1.1223,0.1191,1.1969,0.4536,0.4586,-0.0278,BRCACancer
Utah__G06,0.0103,0.392,0.7853,1.7283,0.2891,1.4625,1.0372,1.4587,0.5625,0.8411,0.4859,1.8644,1.3886,1.0579,2.0055,0.8888,-0.1312,1.3668,0.681,1.5847,0.6529,0.7571,0.0384,BRCACancer
Utah__G07,0.0744,0.2102,0.7992,1.5868,0.094,1.2391,0.8557,1.5615,0.6556,0.8014,0.3255,1.7512,1.7532,0.8854,2.2953,0.7862,-0.0932,1.3842,0.3079,1.3936,0.3457,0.7916,0.0192,Control
Utah__G08,0.0437,0.2321,1.0598,1.912,0.2613,1.4796,1.1104,1.7292,0.7948,0.9192,0.6472,2.1297,1.4792,1.0135,2.3389,1.0937,-0.0796,1.6877,0.3611,1.5421,0.9116,0.8511,0.0933,Control
Utah__G09,0.0618,0.1812,0.7976,1.678,0.1664,1.4643,0.7788,1.4777,0.5067,0.8022,0.5231,1.9316,1.4198,0.952,1.9868,0.8755,-0.0664,1.535,0.2457,1.2492,0.637,0.6567,0.0062,Control
Utah__G10,-0.0577,0.2013,0.6739,1.5468,0.2321,1.075,0.6531,1.3995,0.4117,0.7028,0.1721,1.6435,1.4704,0.9309,2.0267,0.7028,-0.1901,1.3589,0.3884,1.2677,0.3304,0.6053,0.0639,BRCACancer
Utah__G11,0.1478,0.2029,0.5034,1.0894,0.2305,0.9324,0.4481,1.1517,0.1918,0.5179,0.2148,1.1944,1.0751,0.6408,1.1414,0.511,0.0532,0.8873,0.0594,0.7289,0.3154,0.3443,0.0597,BRCACancer
Utah__G12,0.0695,0.2415,0.6967,1.6546,0.1822,1.2382,0.876,1.4917,0.439,0.8336,0.3798,1.8885,1.4563,1.0313,2.0594,0.9,-0.1173,1.3613,0.4233,1.3692,0.5679,0.6793,0.0836,BRCACancer
Utah__H01,-0.0215,0.1693,0.7086,1.6301,0.2165,1.308,0.7623,1.4245,0.3881,0.7374,0.3308,1.7526,1.6744,0.815,1.9682,0.7213,-0.1479,1.4422,0.3928,1.3739,0.4338,0.6424,0.0028,Control
Utah__H02,0.0864,0.2625,0.7123,1.7991,0.1785,1.684,1.0321,1.6379,0.8234,0.8953,0.4548,2.2206,1.5098,0.8773,2.485,0.9022,-0.1037,1.6439,0.3539,1.2418,0.577,0.9821,-0.024,Control
Utah__H03,-0.0497,0.0408,0.8169,1.5644,0.1898,1.116,0.7805,1.6106,0.4422,0.7644,0.3713,1.6967,1.5878,0.8411,2.166,0.7024,-0.0485,1.3057,0.2647,1.3089,0.4497,0.5739,-0.0218,Control
Utah__H04,0.075,0.1625,1.0685,1.8814,0.2658,1.5316,1.0735,1.8306,0.777,1.0891,0.5796,1.9473,2.105,1.0907,2.4822,0.9471,-0.1644,1.8248,0.3646,1.3066,0.8981,0.8351,0.0822,Control
Utah__H06,0.0592,0.3187,0.8779,1.813,0.0717,1.7335,1.0894,1.6073,0.8105,0.903,0.6992,2.1285,1.6399,0.9772,2.1051,1.0159,-0.153,1.5385,0.2875,1.5673,0.6832,0.82,0.0153,Control
Utah__H07,-0.1176,0.0553,0.7848,1.675,0.1257,1.4441,0.8621,1.5658,0.5098,0.8968,0.2041,1.7694,1.8699,1.1476,2.4587,0.8825,-0.1494,1.5021,0.1562,1.2502,0.6664,0.6512,0.0201,BRCACancer
Utah__H08,0.0852,0.1713,0.6373,1.805,0.1364,1.5072,0.9003,1.5061,0.4659,0.8001,0.2646,2.1765,1.3336,1.0228,2.2382,0.92,-0.1217,1.3095,0.2932,1.3006,0.4171,0.6445,0.147,BRCACancer
Utah__H09,-0.029,-0.0061,0.6885,1.0362,0.0884,0.7204,0.4188,1.1404,0.2315,0.6278,-0.035,0.7155,0.3985,0.9472,1.0715,0.625,-0.0783,0.9643,0.1301,0.9116,0.5129,0.3454,0.0248,BRCACancer
Utah__H10,-0.0763,0.0888,0.7669,1.5395,0.2983,1.2791,0.7175,1.2907,0.3481,0.7483,0.0874,1.5932,1.1668,1.046,1.8431,0.797,-0.0996,1.1818,0.3162,1.2425,0.8425,0.5326,0.0384,BRCACancer
Utah__H11,-0.0145,0.4253,0.4986,1.4554,0.105,1.3056,0.8232,1.2307,0.37,0.6891,0.1777,1.6051,1.4237,1.0426,1.888,0.7987,-0.1499,1.1506,0.4014,1.5123,0.3843,0.5667,-0.0049,BRCACancer
Utah__H12,0.052,0.3578,0.9405,1.8257,0.2594,1.4352,1.0491,1.6893,0.7978,0.9434,0.56,1.8578,1.5279,0.9931,2.2501,0.9472,-0.11,1.6522,0.3952,1.5829,0.7143,0.8432,0.0582,BRCACancer
Utah__I01,0.2132,0.3529,0.9916,1.8267,0.2296,1.1901,1.0404,1.7552,0.7311,0.9886,0.5513,1.5881,1.6842,1.1641,2.0302,0.9883,-0.0951,1.6106,0.3563,1.5563,0.7039,0.8528,0.1321,Control
Utah__I02,0.1149,0.1143,0.8064,1.5458,0.1633,0.9296,0.6108,1.3882,0.3422,0.76,0.1878,1.4475,1.2158,0.8833,1.4158,0.7948,-0.1511,1.4235,0.2707,1.2781,0.5049,0.6535,0.1074,Control
Utah__I03,-0.0089,-0.018,0.5347,1.3442,0.1277,1.1386,0.6557,1.1763,0.3792,0.5732,0.2005,1.3985,1.3474,0.753,1.7753,0.6549,-0.1314,1.056,0.2526,1.1319,0.3145,0.5795,0.0557,Control
Utah__I04,0.1153,0.4247,0.8395,1.6619,0.1896,1.7788,1.2979,1.6899,0.8946,0.9745,0.7378,2.0313,1.6488,0.8843,2.3719,0.9768,-0.0834,1.8896,0.3853,1.5758,0.3803,1.0139,0.065,Control
Utah__I05,0.26,0.3057,0.7237,1.6678,0.1839,1.7034,1.1838,1.5123,0.7721,0.8778,0.5791,2.0113,1.5435,0.8626,2.1742,0.9891,-0.1384,1.731,0.3438,1.4825,0.3768,0.9915,0.0847,Control
Utah__I06,0.0301,0.3598,0.7033,1.7101,0.1652,1.5198,1.098,1.5532,0.7713,0.8799,0.6357,1.9278,1.4137,0.8399,2.1573,0.8904,-0.1166,1.6336,0.346,1.3558,0.4116,0.9011,0.0841,Control
Utah__I07,-0.0104,0.3196,1.0454,1.8186,0.3177,1.7133,1.2404,1.7542,0.9508,1.147,0.7212,2.0418,1.6353,1.2151,2.3255,1.0914,-0.118,2.0315,0.4483,1.65,0.7702,0.9989,0.0469,Control
Utah__I08,0.1428,0.4045,0.8615,1.5781,0.3536,1.3428,1.0085,1.522,0.7797,0.9014,0.5267,1.7737,1.5357,0.9782,2.1365,0.8935,-0.1415,1.527,0.456,1.6505,0.485,0.841,0.1144,Control
Utah__I09,0.1581,0.3012,0.7824,1.6537,0.1475,1.4545,0.8863,1.5617,0.4542,0.7929,0.3783,1.805,1.3299,0.957,2.1974,0.9111,-0.1295,1.2373,0.2729,1.2146,0.4846,0.6926,0.0934,Control
Utah__I10,0.2081,0.4893,0.9938,1.8026,0.2793,1.5338,1.0592,1.7094,0.8128,0.9393,0.6267,1.9749,1.5812,0.995,2.3392,0.9755,-0.1153,1.6659,0.3874,1.582,0.8582,0.799,0.1058,Control
Utah__I11,-0.0704,0.1588,0.6566,1.3145,0.1367,1.1526,0.6426,1.1704,0.2863,0.5781,0.1263,1.5993,1.0656,0.8497,1.4518,0.6347,-0.0987,1.0506,0.2754,1.3439,0.2394,0.4822,0.1226,Control
Utah__I12,0.1066,0.2519,0.8898,1.6691,0.2004,1.1763,0.8658,1.5462,0.6292,0.7572,0.4055,1.7977,1.4406,0.9297,2.0965,0.8911,-0.1265,1.4174,0.2511,1.2704,0.4618,0.7223,0.0676,Control
