@relation data

@attribute id string
@attribute 1676 numeric
@attribute 1677 numeric
@attribute 22937 numeric
@attribute 317 numeric
@attribute 329 numeric
@attribute 330 numeric
@attribute 5551 numeric
@attribute 6720 numeric
@attribute 6721 numeric
@attribute 836 numeric
@attribute 840 numeric
@attribute 841 numeric
@attribute 842 numeric
@attribute 843 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C07,0.7525,0.2487,0.8003,1.5335,1.6298,1.3924,3.518,0.2516,0.5505,0.8349,0.2632,1.0345,0.6067,0.4851,Control
Utah__C08,0.7709,0.3684,0.8469,1.5297,1.9226,1.9742,3.2425,0.391,0.6631,0.8646,0.4588,1.1049,0.6941,0.7718,Control
Utah__C09,0.6783,0.2844,0.7629,1.2693,1.5968,1.6854,3.2542,0.2682,0.5813,0.8981,0.3506,1.082,0.5565,0.6834,Control
Utah__C10,0.8262,0.3699,0.9461,1.3204,1.6067,1.5928,3.4417,0.3278,0.5811,0.9367,0.3048,1.0331,0.7194,0.8812,BRCACancer
Utah__C11,0.6975,0.3922,0.8595,1.4751,1.8452,1.883,3.3506,0.4773,0.7994,0.8526,0.4124,1.1971,0.8077,0.9243,Control
Utah__C12,0.2721,0.1382,0.5534,0.9433,1.5199,1.8727,2.6717,0.2874,0.4697,0.5522,0.239,0.6705,0.4151,0.4401,BRCACancer
Utah__D01,0.3286,0.2834,0.7143,1.4387,1.7603,1.8307,1.4471,0.3376,0.8629,0.6771,0.2935,1.1883,0.3578,0.8839,BRCACancer
Utah__D02,0.5524,0.2475,0.7766,1.2665,1.683,2.3171,2.9859,0.3308,0.6501,0.9171,0.4002,0.9414,0.5376,0.6454,BRCACancer
Utah__D03,0.4398,0.2811,0.7878,1.4117,1.5805,2.0967,2.9915,0.2714,0.6609,0.8639,0.305,0.8951,0.534,0.6536,BRCACancer
Utah__D04,0.6503,0.253,0.7818,1.6474,1.867,2.0163,2.4573,0.313,0.7014,0.805,0.3952,1.0007,0.5306,0.8275,BRCACancer
Utah__D05,0.8638,0.2831,0.8949,1.8043,1.8297,1.2367,3.5462,0.2514,0.663,0.9294,0.3331,1.1412,0.8629,0.9291,BRCACancer
Utah__D06,0.8564,0.3717,0.9524,1.6923,1.94,2.1187,3.198,0.407,0.7872,1.056,0.4,1.2533,0.7175,0.9962,BRCACancer
Utah__D07,0.7987,0.3618,0.9317,1.6055,1.8883,1.796,4.1752,0.3571,0.6694,1.1161,0.4462,1.0738,0.7571,0.7949,Control
Utah__D08,0.379,0.27,0.6476,1.2801,1.7528,1.6968,3.0223,0.2411,0.5773,0.9033,0.2218,0.9083,0.407,0.5964,Control
Utah__D09,0.7074,0.318,0.8767,1.4358,1.8319,1.8712,2.2702,0.3761,0.5812,0.9858,0.3341,1.0111,0.736,0.7403,Control
Utah__D10,0.6838,0.2082,0.6292,1.6898,1.963,1.8904,2.5165,0.2413,0.5818,0.9908,0.3026,0.8465,0.5869,0.5969,Control
Utah__D11,-0.0581,0.1277,0.3634,0.6667,1.0765,1.2117,1.1458,0.1515,0.4218,0.5333,0.1076,0.5856,0.2474,0.2364,Control
Utah__D12,0.3031,0.0691,0.5816,1.3986,1.6972,1.8485,2.364,0.2438,0.4987,0.7179,0.2388,0.6882,0.3473,0.4417,Control
Utah__E01,0.5108,0.1762,0.6447,1.4056,1.6962,1.5224,3.2815,0.3091,0.4888,0.5561,0.2743,0.7874,0.4422,0.5138,BRCACancer
Utah__E02,0.8945,0.3682,0.9783,1.3964,1.7918,2.017,3.3727,0.4139,0.8128,1.1098,0.4162,1.2355,0.8449,0.9634,Control
Utah__E03,0.8155,0.3069,0.8413,1.7588,2.0032,1.8304,3.4801,0.4583,0.5892,0.9293,0.3464,0.8755,0.7907,0.6365,Control
Utah__E04,0.9252,0.4475,1.1206,1.493,1.9098,2.0326,2.928,0.5023,0.7955,1.0208,0.4144,1.2493,0.9526,0.9188,Control
Utah__E05,0.7226,0.2735,0.7845,1.1476,2.0282,1.9342,2.6829,0.1872,0.5784,0.9854,0.1909,1.202,0.6637,0.7984,Control
Utah__E06,0.4352,0.2618,0.5855,1.3484,1.614,1.3336,2.1717,0.0224,0.4878,0.8723,0.1844,0.982,0.562,0.7614,BRCACancer
Utah__E07,0.6348,0.2977,0.8767,1.6029,1.8128,1.8676,2.6837,0.3192,0.7455,0.9064,0.2736,1.1701,0.8347,0.7819,BRCACancer
Utah__E08,0.8252,0.3195,0.9598,1.6371,1.9658,2.0745,3.1746,0.3988,0.6445,1.0174,0.4293,1.1612,0.7364,0.8864,Control
Utah__E09,0.6601,0.2098,0.9012,1.455,1.9033,1.8367,3.0042,0.4397,0.63,1.0848,0.408,1.0066,0.8077,0.6649,BRCACancer
Utah__E10,0.972,0.3643,0.9574,1.9374,1.8988,1.8853,3.0365,0.3009,0.8143,1.2778,0.4007,1.4025,0.9059,1.1061,BRCACancer
Utah__E11,0.6097,0.2132,0.7163,1.3451,1.8723,1.8801,3.2771,0.2419,0.5907,0.8732,0.276,0.9127,0.5745,0.552,Control
Utah__E12,0.2963,0.0702,0.5909,1.2065,1.6508,1.3534,4.0619,0.1798,0.48,0.6181,0.2427,0.9007,0.5108,0.6539,BRCACancer
Utah__F01,0.9566,0.4021,0.9717,1.6308,1.9703,2.3752,2.116,0.5384,0.861,0.9929,0.4114,1.2749,0.797,1.0266,Control
Utah__F02,1.0205,0.4946,1.0455,1.6252,1.9524,2.2251,2.8097,0.4952,0.8399,1.2671,0.4364,1.3861,0.8815,1.1186,Control
Utah__F03,0.901,0.4093,0.852,1.6292,1.7757,1.6017,3.4197,0.2319,0.6603,1.318,0.4726,1.1933,0.752,0.7869,Control
Utah__F04,0.5865,0.3324,0.7122,1.8062,2.0878,2.2862,2.8889,0.2935,0.866,1.0621,0.4671,1.3031,0.6855,0.8444,Control
Utah__F05,0.8612,0.3808,0.9292,1.578,1.9868,1.9008,2.8798,0.3552,0.7534,1.0342,0.4412,1.2396,0.884,0.9052,Control
Utah__F06,0.7189,0.2569,0.7234,1.5957,1.727,1.3949,2.5258,0.164,0.5291,1.0807,0.3759,0.7671,0.6261,0.6705,Control
Utah__F07,0.7736,0.3808,0.9062,1.4753,1.808,2.1081,2.7358,0.3872,0.8246,1.246,0.4212,1.4055,0.6405,1.0028,Control
Utah__F09,1.175,0.4646,1.0937,1.8753,1.9587,1.7868,2.571,0.5657,0.7756,1.2833,0.4691,1.3329,0.9775,1.0963,Control
Utah__F10,1.0538,0.4996,1.0729,1.8209,1.9636,1.7858,3.0069,0.5363,0.8525,1.4028,0.5077,1.4136,0.98,1.2247,Control
Utah__F11,0.7621,0.3592,0.9386,1.9307,1.9964,1.7021,3.4149,0.2923,0.7366,1.2243,0.4935,1.0748,0.8403,0.8045,Control
Utah__F12,0.7202,0.3552,0.7685,1.7686,1.9377,1.7599,2.8731,0.282,0.7225,1.146,0.4426,1.3256,0.6645,0.9115,Control
Utah__G01,0.6849,0.36,0.6971,1.7876,1.6817,1.2947,2.2777,0.2368,0.6436,1.0775,0.337,1.1365,0.658,1.1275,Control
Utah__G02,0.3882,0.2096,0.6953,1.4913,1.6594,1.6722,2.9054,0.2991,0.5574,0.9911,0.2926,0.9574,0.5933,0.8618,Control
Utah__G03,1.0132,0.4455,0.9797,1.8701,1.8671,1.9395,2.7983,0.425,0.7951,1.1989,0.4399,1.416,0.8674,1.2414,Control
Utah__G04,1.0747,0.3991,1.0579,1.5351,1.5778,1.9297,2.9153,0.3999,0.7088,1.1651,0.4946,1.2307,0.9213,1.1109,BRCACancer
Utah__G05,0.2914,0.1116,0.4238,1.1074,1.336,1.4517,2.0839,0.1291,0.5303,0.5219,0.223,0.7108,0.3961,0.5739,BRCACancer
Utah__G06,0.8928,0.3411,0.8938,1.5816,1.5903,1.3685,2.7004,0.253,0.6217,1.2195,0.4427,1.2669,0.804,1.0069,BRCACancer
Utah__G07,0.5379,0.2589,0.7797,1.3003,1.8385,2.295,2.7763,0.2743,0.5459,0.957,0.3009,1.1116,0.5765,0.7291,Control
Utah__G08,0.8052,0.368,0.8752,1.8587,1.8958,1.7685,2.8939,0.3154,0.7441,1.1903,0.4097,1.1833,0.8573,1.1212,Control
Utah__G09,0.3149,0.189,0.6129,1.4321,1.4936,1.2842,2.5964,0.3008,0.4831,0.7517,0.2727,1.043,0.4461,0.6622,Control
Utah__G10,0.4704,0.1974,0.6311,1.1825,1.5873,1.2061,3.2881,0.1163,0.5115,1.0223,0.3752,1.1662,0.4747,0.5919,BRCACancer
Utah__G11,-0.0786,-0.017,0.264,0.9037,0.8733,1.4257,2.2842,0.0497,0.4083,0.4414,0.3046,0.5297,0.2685,0.3201,BRCACancer
Utah__G12,0.5465,0.2806,0.7388,1.375,1.4885,1.4285,2.81,0.2797,0.5551,1.0755,0.2698,1.2817,0.6702,0.839,BRCACancer
Utah__H01,0.4458,0.174,0.5735,1.2806,1.5565,1.7085,2.9619,0.1957,0.5437,0.775,0.3571,0.8742,0.5215,0.6788,Control
Utah__H02,0.4659,0.2303,0.7564,1.5866,1.7832,1.8646,3.1374,0.364,0.5742,0.7426,0.3573,0.7446,0.5838,0.706,Control
Utah__H03,0.3664,0.186,0.5843,1.3737,1.8787,2.2356,2.871,0.1644,0.7178,1.0391,0.4154,1.0236,0.5531,0.5717,Control
Utah__H04,0.7689,0.3005,0.7846,1.6941,1.912,1.9901,3.1553,0.3838,0.7172,0.8634,0.4942,1.2082,0.65,0.8512,Control
Utah__H06,0.5305,0.2199,0.7517,1.8717,1.8193,1.6402,2.8268,0.3611,0.6205,0.8869,0.4694,1.073,0.5753,0.8171,Control
Utah__H07,0.5095,0.3123,0.6428,1.4811,1.6731,1.8946,2.6147,0.2548,0.6005,0.9058,0.3847,1.1456,0.5588,0.7033,BRCACancer
Utah__H08,0.2751,0.1747,0.6173,1.7202,1.8715,1.0427,3.2409,0.1583,0.5325,0.8491,0.3252,0.8804,0.6002,0.633,BRCACancer
Utah__H09,-0.015,0.2345,0.476,0.7471,1.1752,0.8762,2.3816,0.1022,0.4416,0.6761,0.1361,0.7795,0.2671,0.4169,BRCACancer
Utah__H10,0.3625,0.2373,0.546,1.2062,1.3317,1.4281,1.5879,0.1469,0.5922,0.8525,0.288,1.0632,0.2909,0.6874,BRCACancer
Utah__H11,0.6707,0.3783,0.7602,1.2869,1.4655,1.2887,2.9639,0.1977,0.4081,1.1072,0.2507,1.2622,0.7438,0.9497,BRCACancer
Utah__H12,0.8549,0.4081,0.8692,1.643,1.9197,1.9044,3.4403,0.2819,0.7779,1.2606,0.4635,1.3969,0.8367,1.1014,BRCACancer
Utah__I01,0.8677,0.4156,0.8778,1.4516,1.7592,1.7617,3.4358,0.4038,0.8142,1.2901,0.4909,1.4264,0.6951,0.94,Control
Utah__I02,0.3543,0.2397,0.6498,1.1484,1.4731,1.8497,2.0662,0.2426,0.7081,0.7746,0.2213,1.0678,0.5238,0.7913,Control
Utah__I03,0.4064,0.1812,0.6034,0.9782,1.3512,1.6192,3.0286,0.1608,0.4828,0.7803,0.2651,0.8066,0.3896,0.4559,Control
Utah__I04,0.9154,0.4023,1.0868,1.7386,1.7896,1.6552,3.3482,0.5973,0.6462,0.8713,0.404,1.073,0.92,1.0081,Control
Utah__I05,0.7961,0.3193,0.9378,1.5158,1.5413,1.676,2.8764,0.5131,0.6539,0.9339,0.386,0.906,0.8877,0.7715,Control
Utah__I06,0.7537,0.3862,0.973,1.4922,1.5952,1.6449,3.7259,0.4132,0.618,0.8638,0.3406,0.9956,0.7063,0.8148,Control
Utah__I07,0.9673,0.4948,1.045,1.7076,1.7951,1.9736,2.7195,0.5229,0.9195,1.0221,0.4007,1.401,0.9719,1.2627,Control
Utah__I08,1.0384,0.39,1.0051,1.4405,1.6033,1.7038,3.0333,0.3347,0.6092,1.3015,0.3574,1.3958,0.9402,1.0303,Control
Utah__I09,0.4571,0.2267,0.6557,1.628,1.6486,1.5278,2.5964,0.1775,0.579,0.8337,0.3237,0.9951,0.7873,0.619,Control
Utah__I10,0.913,0.3955,0.935,1.805,1.8421,1.9767,2.7041,0.4116,0.8393,1.2308,0.4534,1.4011,0.7947,0.9952,Control
Utah__I11,0.3728,0.2185,0.5861,1.1095,1.2698,1.3855,1.8548,0.1016,0.4819,0.7211,0.1834,0.958,0.6024,0.6111,Control
Utah__I12,0.6642,0.2502,0.706,1.4611,1.823,1.979,2.4601,0.2942,0.6552,0.9069,0.3317,1.1084,0.7201,0.7469,Control
Utah__I13,0.8317,0.3381,0.9422,1.5883,1.6911,1.7701,3.7337,0.3843,0.6345,1.0945,0.4091,1.0968,0.6871,0.8738,Control
Utah__J01,0.4682,0.2052,0.6552,1.4436,1.4122,1.4923,2.4345,0.309,0.4525,0.792,0.3501,0.856,0.4925,0.5122,Control
Utah__J02,0.5313,0.2419,0.7834,1.0602,1.5323,1.9577,2.4004,0.3862,0.5291,0.8136,0.3424,1.0109,0.4958,0.821,Control
Utah__J03,1.0987,0.4417,1.1354,1.4812,1.8221,1.6976,3.8263,0.3607,0.7942,1.3026,0.48,1.2502,1.0055,1.0125,Control
Utah__J04,0.7356,0.3345,0.9091,1.5841,1.8143,2.2092,3.2084,0.4405,0.7588,0.9773,0.3541,1.1406,0.763,0.9083,Control
Utah__J05,0.3941,0.3705,0.6954,1.3451,1.7067,1.7083,1.8639,0.3884,0.8891,0.9668,0.2224,1.0324,0.5591,0.9643,Control
Utah__J06,0.3352,0.4007,0.7544,1.4766,1.6151,1.6853,2.2488,0.1953,0.6694,1.13,0.3683,1.3956,0.5152,0.8609,Control
Utah__J07,1.0564,0.411,1.0241,1.8251,1.9931,1.9773,3.1423,0.4586,0.8729,1.2862,0.5596,1.3061,1.1061,1.1067,Control
Utah__J08,0.7528,0.2988,0.7578,1.6715,1.6887,1.8817,2.9382,0.3089,0.9276,1.1251,0.3703,1.2241,0.7396,0.9067,Control
Utah__J09,0.4211,0.1926,0.7506,0.9571,1.3087,1.7088,2.1771,0.265,0.5467,0.8958,0.1855,1.1776,0.4259,0.8004,Control
Utah__J10,0.7177,0.4002,0.8679,1.4552,2.0211,1.9364,2.8421,0.408,1.0884,1.0437,0.4031,1.3156,0.7986,0.9898,Control
Utah__J11,0.4865,0.3322,0.7712,1.5144,1.9834,1.9256,3.2148,0.3627,0.7502,0.8778,0.4253,1.0991,0.5847,0.7608,Control
Utah__J12,0.3338,0.2108,0.649,1.1633,1.8443,2.0633,2.4863,0.1903,0.7059,0.859,0.3077,1.2814,0.4564,0.7809,Control
Utah__K01,1.0013,0.4209,0.9695,1.9993,2.0647,1.8348,2.6871,0.4834,0.949,1.2472,0.597,1.4631,0.9229,1.2686,BRCACancer
Utah__K02,1.0188,0.4204,0.9437,1.8644,2.0091,2.012,3.0651,0.4371,0.8591,1.2086,0.4447,1.2547,0.8705,1.0991,BRCACancer
Utah__K03,0.5488,0.3189,0.6464,1.5057,1.7277,2.0387,2.4415,0.1961,0.7009,0.9818,0.3425,1.3692,0.6287,0.8221,BRCACancer
Utah__K04,0.8473,0.4016,0.9035,1.6406,1.939,1.8383,3.3436,0.4387,0.8379,1.3087,0.5388,1.4796,0.7575,0.9676,BRCACancer
Utah__K05,0.636,0.3185,0.7761,1.1341,1.7455,1.9117,2.5876,0.405,0.7976,0.7071,0.3245,1.0443,0.427,0.5626,Control
Ontario__AA_RR-849,0.5257,0.263,0.7314,1.1968,2.0399,1.9958,2.7255,0.2168,0.6075,1.0207,0.4467,1.3097,0.8344,0.539,BRCACancer
Ontario__AE_RR-3300,0.5003,0.2855,0.7247,1.1444,1.7983,2.2405,2.5289,0.4059,0.9595,1.128,0.3186,1.4184,0.4517,1.0453,Control
Ontario__AF_RR-3276,1.0909,0.2941,0.6526,1.4351,1.2403,1.6429,2.323,0.2216,0.812,1.2144,0.3776,0.7949,0.435,0.5993,Control
Ontario__AG_RR-3298,0.4018,0.251,0.6903,1.1413,2.5514,1.825,3.0375,0.2597,0.6251,0.7127,0.2724,1.2066,0.6518,0.6549,Control
Ontario__AH_RR-3295,0.5168,0.2271,0.6029,1.422,2.0153,2.1163,2.6666,0.2169,0.7727,1.3418,0.5583,1.1761,0.752,0.9505,Control
Ontario__AI_RR-3291,0.8766,0.4553,0.9021,1.5728,1.8004,1.7882,3.209,0.3202,0.6525,0.9247,0.3479,1.379,0.7297,1.1269,Control
Ontario__AJ_RR-3296,0.4812,0.2214,0.7241,1.2025,1.9473,1.9173,3.0197,0.4131,0.8906,1.2593,0.4685,1.2619,0.6408,1.0103,Control
Ontario__AM_RR-1949,0.4932,0.2346,0.7619,1.3132,1.8571,1.9665,2.9311,0.2817,0.637,0.9667,0.288,1.4081,0.7803,0.6092,Control
Ontario__AN_RR-3297,0.702,0.3449,0.8296,1.4756,1.8164,1.9934,2.8181,0.4135,0.6637,1.2715,0.5367,1.4706,0.5404,1.0505,Control
Ontario__AO_RR-3288,0.6034,0.4174,0.7898,1.7267,1.7316,1.8148,2.9174,0.2067,0.5674,0.8999,0.27,1.116,0.6764,0.689,Control
Ontario__AP_RR-3280,0.5631,0.1186,0.6214,1.3113,1.9338,1.8646,2.0651,0.463,0.7141,0.866,0.419,1.1723,0.805,0.7171,Control
Ontario__AR_RR-3278,0.6677,0.3802,1.0089,2.1978,1.7363,1.221,3.7152,0.4134,0.2075,0.5427,0.1562,1.2059,0.5751,0.8417,Control
Ontario__AS_RR-3277,0.5558,0.2162,0.6662,1.4123,1.7537,1.8561,3.0081,0.3473,0.756,1.0843,0.3454,1.3084,0.9919,0.8414,Control
Ontario__A_RR96-12,0.7905,0.508,1.031,1.8892,1.5868,2.1919,3.8033,0.3702,0.5199,0.9151,0.279,1.4051,0.4023,1.2461,BRCACancer
Ontario__B_RR-1519,1.3929,0.3762,0.8769,1.6593,1.4678,1.7375,1.3976,0.1809,0.9464,1.2192,0.3049,0.497,0.1951,0.5235,BRCACancer
Ontario__C_RR-3293,1.2405,0.3878,0.9572,1.6641,1.3987,1.6632,1.2952,0.2154,0.8179,1.2686,0.2837,0.4042,0.2529,0.791,BRCACancer
Ontario__D_RR-3301,0.5238,0.2591,0.7291,1.298,1.7804,1.5172,2.9568,0.3978,0.6448,1.0165,0.2856,1.1687,0.5949,0.9306,BRCACancer
Ontario__E_RR-2070,0.8069,0.5665,1.0569,2.1647,1.8447,1.8664,4.1133,0.4144,0.5449,0.8863,0.3818,1.1725,0.5419,1.3913,BRCACancer
Ontario__J_RR-1226,0.5306,0.195,0.6219,1.1596,2.2539,2.0831,2.6553,0.1931,0.7925,0.9491,0.3838,1.1545,0.9045,0.7139,BRCACancer
Ontario__K_RR-3290,0.7329,0.3319,0.8444,1.8568,1.7825,1.232,3.0573,0.4066,0.5996,0.8887,0.3719,1.0695,0.7192,0.8646,Control
Ontario__L_RR-3286,0.7626,0.4556,0.9536,1.7153,1.6194,1.5406,2.776,0.5254,0.4983,0.6677,0.413,1.0818,0.5963,1.1633,Control
Ontario__N_RR-3294,0.5377,0.2504,0.6712,1.3933,1.8916,2.0765,2.6748,0.2072,0.6222,0.8969,0.3745,1.1833,0.9523,0.6355,Control
Ontario__O_RR-3285,0.6022,0.1897,0.6756,1.2609,1.4251,1.465,2.9189,0.2657,0.7382,1.0665,0.4318,1.3024,0.8456,0.8247,Control
Ontario__P_RR-3274,0.4941,0.3133,0.6444,1.3044,1.5922,2.0102,3.2311,0.3166,0.7322,0.725,0.3161,1.0933,0.7296,0.7554,Control
Ontario__Q_RR-3283,0.5394,0.2475,0.8481,1.6218,1.5196,1.042,2.9459,0.4303,0.7254,0.9531,0.3911,0.8805,0.8742,0.7894,Control
Ontario__RR-3275,0.5836,0.2341,0.7443,1.4787,2.0362,1.9381,2.5111,0.2837,0.7148,1.2675,0.4521,1.2803,0.7021,1.1434,Control
Ontario__RR-3281,0.3246,0.1767,0.4137,1.149,1.6193,1.6035,2.7706,-0.0189,0.5454,0.8306,0.4045,0.9794,0.7582,0.4757,Control
Ontario__RR-3287,0.4323,0.2014,0.6416,1.4176,1.9236,1.9435,2.5541,0.4243,0.7687,1.1728,0.4789,1.3801,0.6858,0.9494,BRCACancer
Ontario__RR-3289,0.8102,0.4196,1.0019,1.4545,1.6817,1.9226,2.9625,0.3655,0.626,0.8216,0.2475,1.258,0.8799,0.9453,Control
Ontario__RR-3299,0.6068,0.3034,0.742,1.5224,2.1103,2.3464,2.2728,0.021,0.6629,1.1966,0.3927,1.2708,0.5257,0.9003,BRCACancer
Ontario__T_RR-3292,0.455,0.1904,0.5488,1.3679,1.9494,1.6944,2.5659,0.3386,0.7529,0.9597,0.6423,1.1736,1.2176,0.6346,Control
Ontario__U_RR-2236,0.8452,0.4716,1.0922,2.1213,1.868,2.0609,2.9741,0.3976,0.4793,0.6841,0.2071,1.0598,0.7891,0.9176,BRCACancer
Ontario__V_RR-1455,1.6744,0.4786,1.1068,1.672,1.5134,1.9048,1.3632,0.3644,1.064,1.4746,0.4529,0.6295,0.3616,0.7737,BRCACancer
Ontario__W_RR-922,0.6575,0.2919,0.6783,1.4564,1.783,1.0886,2.8912,0.2757,0.7307,1.0861,0.5606,0.9566,0.9323,0.6692,BRCACancer
Ontario__X_RR-1083,0.4867,0.2893,0.7956,1.2454,1.8621,1.7598,2.8115,0.2021,0.6636,0.9773,0.3432,1.1687,0.6306,0.7127,BRCACancer
Ontario__Y_RR-841,0.256,0.137,0.4994,1.044,2.0139,1.813,2.6159,0.2607,0.79,0.6535,0.369,1.1703,0.6189,0.4544,BRCACancer
Ontario__Z_RR-778,0.4801,0.2091,0.7247,1.3807,1.7631,1.5493,2.2884,0.4858,0.8569,1.1855,0.5732,1.3307,0.6186,0.9499,BRCACancer
