@relation data

@attribute id string
@attribute 10252 numeric
@attribute 1950 numeric
@attribute 1956 numeric
@attribute 2885 numeric
@attribute 3265 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5787 numeric
@attribute 5894 numeric
@attribute 5921 numeric
@attribute 6464 numeric
@attribute 6654 numeric
@attribute 6714 numeric
@attribute 81848 numeric
@attribute 867 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B06,-0.0852,0.3568,-0.005,1.1253,-0.0263,1.2783,0.5053,0.5274,-0.0166,1.4508,1.0195,0.4776,0.7812,-0.0629,0.02,0.8183,BRCACancer
Utah__B07,0.1809,0.4279,-0.0147,1.6451,0.3789,1.792,1.0321,0.6798,-0.1005,1.951,1.2889,0.879,1.1794,0.3509,0.06,1.4034,BRCACancer
Utah__B08,0.1429,0.671,-0.0666,1.6528,0.3671,1.6981,1.0572,0.667,-0.0527,1.5728,0.9125,0.7952,0.7595,0.5257,-0.1,1.4111,Control
Utah__B09,-0.019,0.5622,-0.04,1.6703,0.2529,1.8255,0.6103,0.7209,-0.0635,1.5204,1.2767,0.6547,1.2234,0.3141,5e-04,1.3884,Control
Utah__B10,-0.0418,0.2574,-2e-04,1.5222,0.2365,1.7394,0.6316,0.6102,-0.0864,1.466,1.1738,0.7099,1.057,0.2267,-0.0968,1.2357,Control
Utah__B11,0.1518,0.6168,-0.0171,1.7628,0.4132,1.6375,0.9134,0.5357,-0.0675,1.3773,0.9812,0.7097,0.9509,0.4117,-0.0546,1.4937,Control
Utah__B12,0.0093,0.1725,-0.0579,1.3374,0.2142,1.4211,0.4982,0.613,-0.1295,1.2915,1.0285,0.5071,1.0116,0.208,0.0545,1.1413,Control
Utah__C01,0.0416,0.4062,-0.0121,1.8228,0.4401,1.903,1.0379,0.7845,-0.0539,1.7093,1.0876,0.7971,1.0359,0.576,0.0909,1.5309,BRCACancer
Utah__C02,0.2336,0.5755,0.0186,1.5148,0.5316,1.6208,1.072,0.5194,-0.1061,1.7086,0.9244,0.8402,0.9083,0.4904,0.0356,1.2635,BRCACancer
Utah__C03,0.1418,0.4873,-0.0175,1.5281,0.5973,1.816,1.1353,0.6452,-0.0896,1.8787,1.0856,0.9851,1.1329,0.5207,0.0661,1.3861,BRCACancer
Utah__C04,0.0547,0.5661,-0.0164,1.2653,0.409,1.4351,0.963,0.4421,-0.068,1.0573,0.4852,0.5596,0.4567,0.4177,0.1149,1.074,Control
Utah__C05,0.1117,0.0563,5e-04,1.157,0.2915,1.4746,0.8555,0.3541,-0.0774,1.2742,0.5275,0.641,0.4931,0.3402,0.0817,1.1277,BRCACancer
Utah__C06,-0.1296,0.06,0.0241,0.5373,0.1733,0.6234,0.3,0.1726,-0.0652,0.3849,0.0778,0.1502,0.0625,0.2471,-0.0291,0.2854,Control
Utah__C07,0.0489,0.5162,0.0108,1.2729,0.3587,1.5948,0.7808,0.354,-0.0796,1.4035,0.6512,0.6527,0.6257,0.3536,-0.0519,1.1249,Control
Utah__C08,0.0567,0.5073,-0.0166,1.422,0.4274,1.5956,0.9573,0.4706,-0.0952,1.4509,0.8049,0.7215,0.8111,0.4734,0.0811,1.2942,Control
Utah__C09,0.1059,0.4873,-0.036,1.2543,0.3039,1.4942,0.8657,0.4155,-0.0628,1.3951,0.6863,0.7537,0.6941,0.3698,0.044,1.1502,Control
Utah__C10,0.2108,0.5164,0.0033,1.2466,0.3144,1.5345,0.8389,0.3739,-0.0895,1.5473,0.7599,0.8254,0.7272,0.3475,0.0341,1.1468,BRCACancer
Utah__C11,0.0836,0.5266,-0.0424,1.5471,0.5154,1.6696,1.0236,0.5591,-0.08,1.5501,0.7951,0.7797,0.8182,0.6104,-0.0363,1.3055,Control
Utah__C12,0.0574,0.5271,-0.0248,1.142,0.3067,1.3945,0.8239,0.2591,-0.0677,0.951,0.4654,0.4821,0.4133,0.4191,-0.0205,0.9902,BRCACancer
Utah__D01,-0.1035,0.067,-0.061,1.5919,0.3705,1.6488,0.7443,0.8608,-0.1272,1.628,1.2488,0.5928,1.1326,0.3225,0.0275,1.372,BRCACancer
Utah__D02,0.1291,0.6996,-0.0556,1.405,0.4595,1.6835,0.9003,0.4283,-0.0504,1.3323,0.7666,0.7361,0.7378,0.4957,-0.0834,1.2568,BRCACancer
Utah__D03,0.0838,0.6645,-0.0364,1.4209,0.3398,1.6203,0.8992,0.4051,-0.0836,1.3704,0.6853,0.5892,0.5983,0.4882,-0.0376,1.2545,BRCACancer
Utah__D04,0.0022,0.4635,-0.0253,1.6436,0.4751,1.6468,0.9744,0.5809,-0.0881,1.3615,0.7899,0.7168,0.832,0.509,-0.0483,1.4212,BRCACancer
Utah__D05,0.0668,0.6609,0.0045,1.5329,0.3408,1.6712,0.8024,0.4972,-0.1091,1.6094,0.7572,0.8859,0.7056,0.5519,0.0699,1.2774,BRCACancer
Utah__D06,0.0243,0.5346,-0.0137,1.5268,0.5254,1.6859,1.0468,0.6032,-0.0852,1.6458,0.8696,0.7551,0.8872,0.5104,0.0348,1.3571,BRCACancer
Utah__D07,0.1905,0.6867,-0.014,1.4392,0.4486,1.6863,0.9191,0.5068,-0.0607,1.6109,0.7504,0.7719,0.8114,0.5407,-0.0118,1.1437,Control
Utah__D08,-0.0967,0.4531,0.0229,1.2707,0.3274,1.507,0.7999,0.3761,-0.0739,1.2191,0.5609,0.5358,0.548,0.389,0.0663,1.0219,Control
Utah__D09,0.1447,0.5288,-0.0045,1.436,0.4255,1.5424,1.0233,0.4795,-0.0697,1.51,0.742,0.7436,0.7366,0.5447,0.0084,1.2513,Control
Utah__D10,0.1211,0.302,-0.0098,1.5974,0.399,1.6398,0.8307,0.4352,-0.0547,1.2569,0.579,0.6027,0.6156,0.3606,-0.0168,1.3107,Control
Utah__D11,0.0414,0.1792,0.0056,0.8122,0.2093,0.9269,0.3696,0.4496,-0.0084,0.6585,0.3234,0.3364,0.2578,0.2705,-0.0517,0.6123,Control
Utah__D12,0.0154,0.2177,-0.0204,1.4241,0.3495,1.4606,0.9396,0.4131,-0.0191,1.0621,0.4499,0.5084,0.4705,0.3561,-0.1061,1.0906,Control
Utah__E01,-0.0136,0.0069,-0.032,1.4116,0.2692,1.5443,0.7623,0.3989,-0.1002,1.3296,0.5854,0.6753,0.5932,0.2768,-0.0466,1.0989,BRCACancer
Utah__E02,0.3462,0.7462,-0.0163,1.4133,0.4344,1.5675,0.9903,0.5313,-0.0718,1.5869,0.9286,0.812,0.8892,0.5055,-0.073,1.2785,Control
Utah__E03,0.1251,0.4535,-0.011,1.6152,0.4726,1.789,1.1162,0.5378,-0.0772,1.3768,0.6227,0.6447,0.5951,0.5017,-0.0568,1.3886,Control
Utah__E04,0.2874,0.7883,-0.0248,1.5558,0.5619,1.6798,1.2547,0.5313,-0.0716,1.6969,0.8899,0.9792,0.8603,0.5874,0.0481,1.2393,Control
Utah__E05,0.2259,0.7767,0.0633,1.2276,0.393,1.4386,0.7859,0.3818,-0.1112,1.4168,0.9085,0.6624,0.9197,0.2313,0.0425,1.0474,Control
Utah__E06,-0.0016,0.2246,0.0836,1.2885,0.0917,1.4141,0.451,0.4372,-0.1026,1.3193,0.7461,0.5419,0.7621,0.2365,0.1329,1.081,BRCACancer
Utah__E07,0.0241,0.7484,-0.0162,1.5248,0.4924,1.6611,0.9315,0.5015,-0.071,1.6164,0.7971,0.7957,0.8202,0.6616,-0.0589,1.3109,BRCACancer
Utah__E08,0.1326,0.5067,-0.0508,1.5424,0.44,1.6571,1.0385,0.5719,-0.1106,1.5775,0.8382,0.8305,0.8492,0.5938,-0.1428,1.3725,Control
Utah__E09,0.0852,0.8515,-0.0336,1.58,0.5062,1.6549,1.0574,0.4291,-0.0672,1.3763,0.6971,0.7454,0.746,0.5228,0.0591,1.475,BRCACancer
Utah__E10,0.1094,0.5503,-0.0088,1.6937,0.4806,1.7701,0.9538,0.716,-0.0882,1.7278,1.0449,0.8213,1.0442,0.4416,0.1015,1.4465,BRCACancer
Utah__E11,0.1341,0.7161,0.001,1.4043,0.3396,1.55,0.8246,0.396,-0.0736,1.3781,0.5844,0.6387,0.6349,0.4306,0.0492,1.1015,Control
Utah__E12,0.0185,0.2603,-0.0339,1.2328,0.229,1.556,0.6269,0.3852,0.0122,1.1409,0.4479,0.5768,0.4624,0.2407,-0.0727,0.964,BRCACancer
Utah__F01,0.1439,0.5077,-0.0175,1.6285,0.4216,1.6642,1.1495,0.6658,-0.076,1.6954,0.9906,0.7212,0.9725,0.4545,-0.0354,1.4098,Control
Utah__F02,0.2884,0.4973,-0.0203,1.5597,0.5442,1.6709,1.1244,0.5733,-0.1127,1.76,1.0709,0.8616,0.9537,0.4636,-0.0175,1.3166,Control
Utah__F03,0.22,0.7965,0.0096,1.4034,0.3421,1.6849,0.9896,0.4068,-0.1127,1.4986,0.6844,0.7601,0.7459,0.4978,0.087,1.2378,Control
Utah__F04,-0.0129,0.3687,-0.0213,1.6381,0.3442,1.7386,0.8957,0.6629,-0.1158,1.6153,0.8976,0.6541,0.9993,0.439,0.0654,1.3524,Control
Utah__F05,0.2063,0.8524,0.0026,1.5204,0.4091,1.6335,1.0389,0.5032,-0.0713,1.7225,0.8198,0.7897,0.7674,0.5896,0.0045,1.2783,Control
Utah__F06,0.0503,0.7705,0.0169,1.3718,0.2289,1.5332,0.9283,0.4567,-0.111,1.3846,0.6505,0.6131,0.5529,0.5006,0.0146,1.1636,Control
Utah__F07,0.2369,0.4689,-0.0479,1.5144,0.315,1.6839,0.9602,0.6142,-0.0798,1.5742,1.0412,0.7825,1.0511,0.405,-0.0539,1.2841,Control
Utah__F09,0.1266,0.5417,-0.0338,1.6337,0.5778,1.6678,1.2834,0.5687,-0.0714,1.8764,0.9993,0.9333,0.9554,0.5318,-0.0184,1.3671,Control
Utah__F10,0.1402,0.6821,-0.0408,1.6802,0.4617,1.7383,1.1925,0.6452,-0.0444,1.8181,1.1038,0.8948,1.1063,0.6484,-0.0247,1.4652,Control
Utah__F11,0.0923,0.5307,-4e-04,1.5843,0.4515,1.6828,1.149,0.477,-0.0447,1.5663,0.7182,0.7928,0.6273,0.5475,0.0181,1.4749,Control
Utah__F12,0.026,0.4953,-0.0132,1.6701,0.3044,1.8407,0.9435,0.8108,-0.0695,1.7097,1.0826,0.7194,1.0339,0.3711,0.119,1.3826,Control
Utah__G01,-0.1111,0.3904,-0.0087,1.568,0.3887,1.6518,0.9751,0.5973,-0.052,1.4342,0.8273,0.7092,0.7574,0.5009,-0.03,1.3703,Control
Utah__G02,0.0311,0.577,-0.0097,1.4315,0.3398,1.5544,0.9399,0.429,-0.0893,1.3918,0.6872,0.6609,0.7523,0.5169,0.0298,1.1957,Control
Utah__G03,0.1126,0.5734,-0.0152,1.6594,0.4167,1.7279,1.0885,0.5932,-0.0831,1.7819,1.0775,0.8837,1.1191,0.5307,-0.0093,1.2435,Control
Utah__G04,0.1938,0.5685,-0.0241,1.4917,0.514,1.5103,1.1581,0.4511,-0.0423,1.7006,0.9029,0.8565,0.9435,0.6234,-0.0118,1.3013,BRCACancer
Utah__G05,-0.0927,0.124,0.038,1.1635,0.2383,1.2078,0.6913,0.3815,-0.0419,1.1057,0.5329,0.3245,0.5356,0.2647,-0.0289,0.8811,BRCACancer
Utah__G06,0.0188,0.4113,-0.0039,1.4111,0.2475,1.6557,0.9954,0.4621,-0.0329,1.6383,0.9605,0.795,1.0133,0.4302,0.1544,1.2028,BRCACancer
Utah__G07,0.1514,0.2552,0.0031,1.4049,0.3244,1.5305,0.9301,0.3964,-0.0835,1.3366,0.6723,0.5993,0.5995,0.3363,-0.058,1.1455,Control
Utah__G08,0.0157,0.3865,-0.0272,1.5931,0.3152,1.7284,1.107,0.532,-0.0724,1.6348,0.9598,0.7232,0.875,0.4991,-0.0079,1.4195,Control
Utah__G09,0.0051,0.4721,-0.0385,1.3162,0.3483,1.5917,0.8516,0.5028,-0.1201,1.146,0.6312,0.6736,0.6712,0.4444,0.056,1.1339,Control
Utah__G10,0.0475,-0.0086,0.0573,1.1674,0.1441,1.5889,0.5272,0.3597,-0.0995,1.3475,0.7257,0.5482,0.7447,0.2311,-0.0802,0.9778,BRCACancer
Utah__G11,-0.106,0.274,0.0045,0.9951,0.2098,1.0845,0.5111,0.3376,0.0262,0.8026,0.4285,0.298,0.3518,0.1665,0.0449,0.7397,BRCACancer
Utah__G12,0.0257,0.4862,-0.0263,1.3327,0.2763,1.5385,0.7841,0.4058,-0.0971,1.486,0.9081,0.6444,0.9123,0.393,-0.0335,1.1392,BRCACancer
Utah__H01,0.0248,0.3419,-0.0115,1.3024,0.3303,1.3328,0.7772,0.4651,-0.0894,1.1386,0.6958,0.6339,0.6814,0.3042,-0.0108,1.1211,Control
Utah__H02,0.1139,0.2673,-0.0104,1.494,0.4494,1.6217,0.9747,0.5287,-0.0826,1.3044,0.5171,0.7221,0.5207,0.5181,-0.0538,1.2226,Control
Utah__H03,0.1073,0.1378,-0.018,1.2683,0.1919,1.5129,0.8385,0.5096,-0.0586,1.277,0.7049,0.4782,0.7699,0.227,0.1655,1.0181,Control
Utah__H04,-0.0443,0.2644,-0.0211,1.589,0.4173,1.6879,1.064,0.6061,-0.1,1.4816,0.8108,0.6282,0.8062,0.4299,0.0247,1.2323,Control
Utah__H06,-0.0091,0.4832,-0.029,1.5405,0.4358,1.6201,0.9651,0.509,-0.0607,1.3464,0.6664,0.708,0.7549,0.6006,0.0337,1.3405,Control
Utah__H07,-0.0439,0.0824,-0.0118,1.357,0.18,1.615,0.8295,0.4473,-0.0981,1.3941,0.8245,0.5138,0.6394,0.2675,0.0766,1.0662,BRCACancer
Utah__H08,0.1016,0.521,-0.031,1.4697,0.2464,1.635,0.6828,0.5205,-0.0511,1.4705,0.71,0.6471,0.6206,0.3565,-0.0082,1.2187,BRCACancer
Utah__H09,-0.0572,0.2406,0.0132,0.9356,0.2424,1.2553,0.5096,0.4354,-0.0861,1.2244,0.7441,0.3723,0.6383,0.272,0.0287,0.688,BRCACancer
Utah__H10,-0.119,0.4255,0.0038,1.3691,0.0222,1.4306,0.7096,0.4967,-0.0851,1.3223,0.7399,0.5307,0.5261,0.1739,-0.0792,1.0428,BRCACancer
Utah__H11,0.0033,0.5321,0.033,1.1211,0.2127,1.4447,0.796,0.3419,-0.0805,1.6143,0.8438,0.6807,0.8186,0.2878,0.051,0.9272,BRCACancer
Utah__H12,-0.0323,0.4162,-0.0119,1.4869,0.4181,1.6617,0.9571,0.587,-0.1187,1.6645,1.0553,0.8243,1.1581,0.3868,-0.0451,1.3225,BRCACancer
Utah__I01,0.026,0.8517,-0.0316,1.4849,0.3107,1.862,1.0045,0.5918,-0.121,1.6864,1.1169,0.7005,1.3621,0.5235,-0.0421,1.3253,Control
Utah__I02,0.0443,0.478,0.0268,1.271,0.2647,1.435,0.7395,0.4661,-0.0936,1.2114,0.88,0.4427,1.0124,0.2588,-0.0493,1.0526,Control
Utah__I03,0.2692,0.3042,-0.0246,1.0194,0.2607,1.2953,0.7177,0.2919,-0.0514,1.1271,0.5659,0.51,0.4679,0.1874,-0.0374,0.8308,Control
Utah__I04,0.2646,0.4794,-0.0211,1.4228,0.4896,1.6412,1.1978,0.4468,-0.0788,1.6314,0.7597,0.899,0.778,0.6307,-0.0459,1.3778,Control
Utah__I05,0.1693,0.472,-0.0108,1.4531,0.418,1.5299,1.1647,0.3723,-0.0432,1.3892,0.5873,0.7323,0.5786,0.6041,0.0755,1.2026,Control
Utah__I06,0.1613,0.2154,-0.0024,1.3088,0.4629,1.5878,1.0061,0.367,-0.0876,1.5398,0.7287,0.7994,0.7632,0.4061,0.103,1.141,Control
Utah__I07,0.1208,0.2508,-0.0377,1.6861,0.47,1.7326,1.2798,0.6453,-0.0988,1.8495,0.9962,1.0055,1.0705,0.5632,-0.1013,1.4043,Control
Utah__I08,0.1779,0.5642,0.0088,1.392,0.3559,1.5565,0.9807,0.3947,-0.0659,1.8086,1.1466,0.8375,1.1109,0.3648,-0.019,1.1012,Control
Utah__I09,-0.0283,0.8209,-0.0031,1.4161,0.1799,1.5715,0.9601,0.3756,-0.0615,1.4184,0.7259,0.5606,0.6176,0.468,0.143,1.1521,Control
Utah__I10,0.0544,0.6586,-0.0423,1.518,0.3711,1.6695,0.9846,0.5776,-0.0606,1.7226,1.1054,0.8241,1.0236,0.5255,-0.105,1.3101,Control
Utah__I11,-0.0507,0.4938,0.0935,1.1356,0.2156,1.1732,0.6904,0.3571,-0.1131,1.1164,0.5826,0.5996,0.6389,0.2895,0.1431,0.8848,Control
Utah__I12,0.0168,0.5677,0.0144,1.339,0.3881,1.5468,0.7949,0.4247,-0.0836,1.493,0.8293,0.5937,0.7692,0.3993,-0.0126,1.1004,Control
Utah__I13,-7e-04,0.2967,-0.0032,1.3455,0.4475,1.6513,1.0031,0.3696,-0.0468,1.6473,0.7943,0.7967,0.7672,0.3281,-0.0355,1.2125,Control
Utah__J01,0.0205,0.2916,3e-04,1.3044,0.4141,1.5201,0.8939,0.4711,-0.0902,1.0688,0.5184,0.6941,0.618,0.4698,0.058,1.2192,Control
Utah__J02,0.1571,0.1623,-0.0172,1.3606,0.3989,1.5565,0.919,0.4939,-0.089,1.3303,0.757,0.6806,0.733,0.3774,-0.054,1.0507,Control
Utah__J03,0.0995,0.8008,-0.0183,1.3907,0.62,1.8046,1.1855,0.4857,-0.0759,1.7259,0.8596,0.9141,1.0428,0.614,0.0345,1.2464,Control
Utah__J04,0.1807,0.2444,-0.0317,1.6601,0.4601,1.8441,1.1391,0.4767,-0.0924,1.565,0.8516,0.6852,0.8675,0.4424,0.0012,1.3281,Control
Utah__J05,-0.0123,0.4219,-0.0096,1.7168,0.2213,1.8449,0.9246,0.7248,-0.1363,1.3707,1.0087,0.5536,0.9807,0.3776,0.023,1.396,Control
Utah__J06,0.0041,0.2378,0.0366,1.3771,0.1883,1.6726,0.75,0.583,-0.1496,1.675,1.1435,0.6313,1.0735,0.2214,0.1925,1.0871,Control
Utah__J07,0.1347,1.0091,-0.0415,1.7443,0.4878,1.8376,1.283,0.5797,-0.0543,1.8815,1.0481,0.9021,1.0661,0.7778,0.005,1.4274,Control
Utah__J08,0.0534,0.5931,-0.0118,1.5427,0.3595,1.7792,0.899,0.4996,-0.122,1.4552,0.8703,0.6808,0.7998,0.3498,-0.0792,1.2571,Control
Utah__J09,-0.0022,0.3487,4e-04,1.1119,0.2406,1.4225,0.8722,0.4068,-0.0774,1.4138,0.7933,0.4977,0.6682,0.2235,-0.1061,0.98,Control
Utah__J10,0.0919,0.9476,-0.0272,1.7731,0.3844,1.9667,1.0017,0.7835,-0.1013,1.6929,1.2921,0.7274,1.1763,0.5352,0.0763,1.4668,Control
Utah__J11,0.0361,0.1813,-0.0235,1.6578,0.4151,1.9456,0.9351,0.7227,-0.0619,1.5349,0.9033,0.7007,0.8792,0.4513,-0.0482,1.4337,Control
Utah__J12,-0.1561,0.3331,0.0038,1.4094,0.2658,1.5212,0.7948,0.6205,-0.0631,1.2976,1.0112,0.4627,0.9898,0.2657,0.0111,1.2059,Control
Utah__K01,0.0604,0.6289,0.0045,1.9642,0.4469,1.9851,1.0931,0.8154,-0.103,1.8725,1.3468,0.9023,1.2488,0.6945,-0.0355,1.6858,BRCACancer
Utah__K02,0.2018,0.8545,-0.0243,1.7374,0.4139,1.7614,1.127,0.682,-0.0778,1.7333,1.1989,0.8499,1.0762,0.6146,0.0149,1.4446,BRCACancer
Utah__K03,-0.0763,0.2316,0.025,1.4173,0.2243,1.5807,0.8177,0.6238,-0.0688,1.5945,1.0238,0.6856,1.0944,0.2937,-0.0249,1.2379,BRCACancer
Utah__K04,0.0946,0.5173,-0.066,1.6918,0.4234,1.9174,1.1272,0.716,-0.0919,1.6696,1.0135,0.8044,1.0766,0.5158,-0.0348,1.436,BRCACancer
Utah__K05,0.0886,0.2954,-0.0365,1.6587,0.4743,1.7917,1.0209,0.6282,-0.1182,1.3307,0.82,0.7229,0.7797,0.4638,0.0219,1.303,Control
Ontario__AA_RR-849,0.0764,0.3107,0.0015,1.5403,0.3387,1.5871,1.0829,0.5386,-0.0743,1.7966,0.6313,0.6612,0.6903,0.4429,-0.0115,1.1376,BRCACancer
Ontario__AE_RR-3300,0.2709,0.362,-0.0069,1.3783,0.3328,1.3921,0.7977,0.482,-0.0934,1.4566,0.8115,0.7929,1.0971,0.2183,-0.0069,0.9556,Control
Ontario__AF_RR-3276,0.0755,0.1843,-0.0266,1.191,0.3068,1.4127,0.7827,0.6517,-0.1223,1.5101,0.8926,0.626,0.5662,0.4788,0.1484,1.1622,Control
Ontario__AG_RR-3298,0.041,0.7033,-0.0167,1.6466,0.426,1.698,0.7294,0.5449,-0.1299,1.4728,0.5463,0.6918,0.719,0.3653,0.0056,1.0454,Control
Ontario__AH_RR-3295,-0.0169,0.5037,-0.0358,1.4735,0.3085,1.5767,0.7538,0.3991,-0.1039,1.4684,0.9757,0.4758,0.8664,0.2655,0,1.4036,Control
Ontario__AI_RR-3291,0.1915,0.5017,-0.0036,1.3893,0.3864,1.6275,1.1901,0.5241,-0.1178,1.4685,1.0711,0.8805,0.9763,0.4626,-0.0173,1.1737,Control
Ontario__AJ_RR-3296,0.1784,0.5266,-0.0105,1.2596,0.3782,1.7305,0.8249,0.4559,-0.1063,1.4438,0.7574,0.6467,0.7471,0.3479,-0.051,1.0053,Control
Ontario__AM_RR-1949,0.0894,0.2779,-0.0285,1.3673,0.3511,1.6147,0.8321,0.4978,-0.1028,1.6466,0.6916,0.8172,0.8818,0.2647,-0.0055,1.2908,Control
Ontario__AN_RR-3297,0.1272,0.3501,-0.0261,1.4972,0.3816,1.6229,0.879,0.3819,-0.0785,1.7825,0.8698,0.7847,0.782,0.4942,-3e-04,1.5524,Control
Ontario__AO_RR-3288,-0.0416,0.5308,-0.0214,1.769,0.2487,1.7968,1.0076,0.5443,-0.0464,1.3006,0.8973,0.7045,1.0738,0.3505,-0.045,1.2892,Control
Ontario__AP_RR-3280,0.3077,0.3335,0.0144,1.6953,0.1431,1.185,0.8065,0.9249,-0.1123,2.1826,0.624,0.7674,0.5797,0.5245,-0.0245,1.0502,Control
Ontario__AR_RR-3278,0.038,0.6336,-0.0142,1.566,0.2732,1.9453,1.1146,0.3739,-0.0598,1.5123,1.1107,0.6651,1.0202,0.2174,-0.0312,1.3538,Control
Ontario__AS_RR-3277,-0.0117,0.7531,-0.031,1.4781,0.3057,1.6547,0.9584,0.6193,-0.0543,1.8673,1.0362,0.9381,0.831,0.5118,-0.0586,1.4931,Control
Ontario__A_RR96-12,-0.0535,0.4876,-0.0424,1.3518,0.3705,1.9988,1.0417,0.5474,-0.0384,1.2219,1.5557,0.6955,1.3464,0.2681,-0.0499,1.5746,BRCACancer
Ontario__B_RR-1519,0.2063,-0.0103,0.0649,1.1193,0.4933,1.5346,0.9608,0.4684,-0.0981,1.2018,1.2318,0.4001,0.5136,0.5096,0.2857,1.2849,BRCACancer
Ontario__C_RR-3293,0.1058,-0.0172,-0.0023,0.9474,0.534,1.3252,0.6379,0.3596,-0.04,1.1309,1.5092,0.583,1.0291,0.4101,0.2064,1.2891,BRCACancer
Ontario__D_RR-3301,0.0245,0.4974,-0.0263,1.7527,0.3205,1.6512,1.0448,0.4315,-0.0526,1.3636,0.6549,0.7726,0.8458,0.3022,0.0151,1.0792,BRCACancer
Ontario__E_RR-2070,-0.0293,0.4785,-0.0184,1.5226,0.4323,2.1009,0.912,0.5697,-0.0141,1.2087,1.2867,0.7474,1.3747,0.4039,-0.0298,1.507,BRCACancer
Ontario__J_RR-1226,0.404,0.5228,0.0359,1.3228,0.304,1.51,0.66,0.8733,-0.0631,1.5716,0.7738,0.5583,0.8202,0.3165,-0.0155,0.9339,BRCACancer
Ontario__K_RR-3290,-0.0085,0.9067,-0.0454,1.9293,0.4244,1.8484,1.2351,0.6294,-0.0221,1.1903,0.8822,0.8599,0.9624,0.5102,-0.059,1.3923,Control
Ontario__L_RR-3286,0.0896,0.6016,0.0514,1.6906,0.2813,1.7357,0.9665,0.5526,-0.1358,1.1857,1.0828,0.7064,1.2001,0.3478,0.0419,1.2963,Control
