@relation data

@attribute id string
@attribute 1719 numeric
@attribute 2356 numeric
@attribute 248 numeric
@attribute 249 numeric
@attribute 251 numeric
@attribute 2643 numeric
@attribute 4337 numeric
@attribute 4338 numeric
@attribute 5805 numeric
@attribute 5860 numeric
@attribute 6697 numeric
@attribute 8836 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B12,0.1589,0.3269,-0.01,0.0542,0.695,0.5621,-0.1421,0.3058,0.6322,-0.0999,-0.0483,-0.0518,Control
Utah__C01,0.2233,0.5796,0.0193,0.1044,0.538,0.9945,-0.1169,0.7563,0.8401,0.1288,0.0409,0.1285,BRCACancer
Utah__C02,0.178,0.6308,0.037,0.169,0.5748,0.9154,-0.0606,0.8091,0.6684,0.2188,0.1325,0.1212,BRCACancer
Utah__C03,0.2308,0.7685,0.1019,0.0998,0.7016,1.1361,-0.0359,0.8159,0.7962,0.3474,0.0817,0.1784,BRCACancer
Utah__C04,-0.0183,0.4028,0.0793,0.135,0.6753,0.5836,-0.0837,0.3509,0.4794,0.0591,-0.0269,0.0627,Control
Utah__C05,0.0441,0.2311,0.0385,0.1128,0.6353,0.5668,-0.0349,0.4798,0.3906,-0.0262,-0.0084,0.0964,BRCACancer
Utah__C06,-0.1819,0.1991,-0.0067,0.1568,0.7088,0.0128,-0.2107,0.1719,0.18,-0.1878,0.0942,-0.0201,Control
Utah__C07,-0.014,0.3703,0.0545,0.0705,0.8282,0.5458,-0.096,0.4528,0.4688,0.0797,0.0533,0.0679,Control
Utah__C08,0.0394,0.5464,0.0484,0.1441,0.6881,0.8031,-0.0614,0.7023,0.5149,0.217,-0.0361,0.118,Control
Utah__C09,0.1921,0.4129,-0.0904,0.095,0.6369,0.5825,-0.0927,0.5629,0.5422,0.0846,-0.0735,0.0069,Control
Utah__C10,0.1432,0.3238,0.036,0.098,0.6703,0.5925,-0.0475,0.6794,0.3214,0.1075,0.0268,0.0224,BRCACancer
Utah__C11,0.0603,0.7022,0.0024,0.0542,0.6421,0.9096,-0.0818,0.6941,0.6784,0.1106,0.0581,0.0263,Control
Utah__C12,0.0043,0.3197,0.071,0.1233,0.5108,0.4288,-0.0485,0.2986,0.3465,0.011,-0.0731,0.0236,BRCACancer
Utah__D01,0.2052,0.462,-0.0246,0.1479,0.8919,0.85,-0.1817,0.4512,0.9296,0.1304,-0.0197,-0.0073,BRCACancer
Utah__D02,0.0662,0.4459,-0.105,0.0827,0.5214,0.6281,-0.1156,0.4986,0.4388,0.1102,-0.0807,0.0826,BRCACancer
Utah__D03,0.1381,0.3898,-0.0495,0.0654,0.4491,0.6984,-0.0433,0.5088,0.468,-0.0081,-0.0296,0.0479,BRCACancer
Utah__D04,-0.0262,0.4137,-0.0971,0.1397,0.7069,0.7943,-0.0965,0.5748,0.5799,0.0517,0.1405,0.084,BRCACancer
Utah__D05,0.0164,0.408,0.074,0.1146,0.6616,0.8124,-0.0101,0.6409,0.544,0.1244,0.0223,-0.0144,BRCACancer
Utah__D06,0.0322,0.5683,-0.0144,0.0653,0.7333,0.7937,-0.1058,0.7429,0.7059,0.2869,0.0716,0.1981,BRCACancer
Utah__D07,0.0654,0.5623,-0.0059,0.0698,0.559,0.8167,-0.0986,0.5315,0.5505,0.1521,0.0776,-0.0201,Control
Utah__D08,0.0674,0.3602,0.0096,0.1386,0.6227,0.6094,-0.0651,0.512,0.3885,0.0218,0.049,0.0079,Control
Utah__D09,0.006,0.4773,-0.0127,0.1025,0.4148,0.7584,-0.1158,0.7833,0.5034,0.1523,0.073,0.178,Control
Utah__D10,0.0305,0.3639,-0.0633,0.0616,0.7383,0.6649,-0.1138,0.5253,0.4543,0.1689,0.0729,0.3534,Control
Utah__D11,-0.1686,0.0667,-0.0524,0.0581,0.752,0.1839,-0.1539,0.307,0.3412,-0.1857,0.0014,-0.0177,Control
Utah__D12,-0.0165,0.3839,-0.0731,0.0855,0.6043,0.483,-0.1792,0.354,0.3837,-0.0229,-0.0929,5e-04,Control
Utah__E01,0.0418,0.3818,-0.0091,0.0302,0.558,0.7189,-0.1423,0.5021,0.438,0.1016,-0.0635,-0.0019,BRCACancer
Utah__E02,0.0608,0.5659,-0.0622,0.0571,0.5657,0.6867,-0.0926,0.8293,0.5322,0.219,-0.0366,0.056,Control
Utah__E03,-0.0085,0.5919,0.0324,0.1183,0.628,0.9529,-0.0893,0.5256,0.4965,0.0691,-0.0394,0.0709,Control
Utah__E04,0.1993,0.7172,6e-04,0.1025,0.7067,0.7746,-0.0501,0.909,0.6344,0.2328,-0.0085,0.0756,Control
Utah__E05,-0.0065,0.3789,-0.1189,0.0687,0.7594,0.4956,-0.0966,0.9425,0.5032,0.1076,-0.0335,0.0569,Control
Utah__E06,-0.0124,0.1187,-0.0667,0.2104,0.7558,0.7432,-0.1219,0.4605,0.778,0.0266,0.1638,0.0049,BRCACancer
Utah__E07,0.1597,0.4854,-0.0389,0.0841,0.545,0.6905,-0.0115,0.5397,0.6762,0.1579,0.1073,0.0324,BRCACancer
Utah__E08,0.2186,0.5951,-0.0894,0.061,0.5765,0.9304,-0.0929,0.6752,0.6223,0.2484,-0.036,0.012,Control
Utah__E09,0.1635,0.6024,-0.0151,0.0537,0.4887,0.7903,-0.139,0.6145,0.4823,0.2776,0.0253,0.1155,BRCACancer
Utah__E10,0.1982,0.4473,-0.0289,0.0923,0.5141,0.8845,-0.0755,0.8223,0.5138,0.2612,0.0467,0.1448,BRCACancer
Utah__E11,0.057,0.3903,0.0097,0.0331,0.7739,0.6893,-0.1231,0.6674,0.403,0.0773,0.0178,0.0706,Control
Utah__E12,0.13,0.2657,-0.1574,-0.0648,0.4423,0.4702,-0.171,0.4434,0.2984,-0.0074,-0.1101,0.0623,BRCACancer
Utah__F01,0.1301,0.6849,-0.0359,0.2102,0.5685,0.8891,-0.1357,0.7751,0.7511,0.2134,-0.014,0.0622,Control
Utah__F02,0.2719,0.6482,0.0094,0.1256,0.6077,0.7549,-0.0369,0.88,0.7156,0.3383,0.1876,0.0218,Control
Utah__F03,-0.0269,0.4865,0.0802,0.1421,0.7221,0.7324,-0.0406,0.6235,0.4736,0.1815,-0.0301,0.1128,Control
Utah__F04,0.1057,0.4756,-0.0448,0.0851,0.5512,0.8968,-0.1727,0.5624,0.7951,0.0812,-0.0297,0.0499,Control
Utah__F05,0.081,0.5588,-0.0093,0.1215,0.6051,0.8762,-0.0536,0.8017,0.6471,0.3023,0.0181,0.0797,Control
Utah__F06,0.0556,0.3012,0.0193,0.0809,0.356,0.5909,-0.0628,0.5235,0.441,0.0716,0.092,0.1161,Control
Utah__F07,0.1721,0.6064,0.0013,0.0609,0.6423,0.6923,-0.1227,0.617,0.6399,0.1519,-0.1429,-0.05,Control
Utah__F09,0.0944,0.6796,-0.0257,0.0538,0.5751,0.8935,-0.0622,0.9621,0.8813,0.3437,0.1269,0.1877,Control
Utah__F10,0.1521,0.6162,-0.0844,0.0375,0.6,1.0226,-0.1105,0.8973,0.7083,0.2339,0.1916,0.0645,Control
Utah__F11,0.1134,0.5226,-0.0312,0.0314,0.4465,0.8721,-0.0242,0.7095,0.595,0.0769,0.1026,0.2084,Control
Utah__F12,0.2431,0.3987,-0.0314,0.0242,0.4978,0.7975,-0.1532,0.6854,0.8267,0.1164,0.0265,0.1287,Control
Utah__G01,0.1777,0.4078,-0.0777,0.1345,0.8344,0.7702,-0.0577,0.6365,0.4954,0.1108,0.2458,0.0099,Control
Utah__G02,0.1432,0.4288,-0.048,0.0621,0.7053,0.6294,-0.1095,0.4965,0.5677,0.0742,-0.0064,0.09,Control
Utah__G03,0.2773,0.5766,0.0285,0.0191,0.6452,0.8424,-0.093,1.0253,0.6812,0.3084,0.0274,0.0139,Control
Utah__G04,0.1368,0.6006,0.0316,0.0432,0.5741,0.6802,-0.0285,0.7237,0.5532,0.2323,0.0583,0.0107,BRCACancer
Utah__G05,0.0571,0.3075,-0.0964,0.0568,0.6884,0.6242,-0.2626,0.3664,0.5717,-0.1724,0.0708,-0.0282,BRCACancer
Utah__G06,0.1267,0.3267,-0.0254,0.0532,0.6698,0.7054,-0.1087,0.7923,0.7185,0.1762,-0.0967,0.0923,BRCACancer
Utah__G07,0.0777,0.4265,-0.0269,0.0947,0.6035,0.5509,-0.1264,0.6945,0.6188,0.0047,0.0081,-0.0164,Control
Utah__G08,0.1161,0.5235,-0.0664,0.059,0.4026,0.8821,-0.1278,0.818,0.7519,0.1261,0.0543,0.1175,Control
Utah__G09,0.0118,0.3749,-0.0063,0.0741,0.6462,0.6391,-0.1494,0.529,0.5933,-0.0131,-0.0188,0.04,Control
Utah__G10,0.0472,0.3119,-0.0466,0.1603,0.7923,0.5646,-0.0702,0.5395,0.4798,-0.0173,-0.0322,0.0155,BRCACancer
Utah__G11,-0.0236,0.23,-0.0717,0.0107,0.3071,0.5824,-0.1706,0.2835,0.3854,-0.0363,-0.1448,0.1602,BRCACancer
Utah__G12,-0.0153,0.4082,-0.0316,0.1071,0.6739,0.665,-0.1106,0.5937,0.5623,0.0057,0.0371,0.0126,BRCACancer
Utah__H01,-0.1355,0.378,-0.0433,0.0999,0.6691,0.6651,-0.1872,0.4975,0.5511,-0.0205,-0.0529,-0.0099,Control
Utah__H02,0.0666,0.5142,-0.0629,0.047,0.5118,0.7341,-0.1089,0.5189,0.3486,0.0677,0.0081,0.108,Control
Utah__H03,-0.0113,0.318,-0.1135,0.0428,0.6476,0.5861,-0.1383,0.7344,0.6616,-0.0017,-0.0268,0.0833,Control
Utah__H04,0.0477,0.6127,-0.0231,0.0454,0.6498,0.9019,-0.1615,0.6416,0.8274,0.1106,-0.1804,0.1404,Control
Utah__H06,-0.1384,0.4799,-0.1165,0.0332,0.7251,0.8348,-0.1041,0.583,0.5457,0.0936,-0.0302,0.0475,Control
Utah__H07,0.104,0.4052,0.0143,0.0503,0.645,0.7777,-0.212,0.5858,1.0368,-0.0506,-0.0914,0.0581,BRCACancer
Utah__H08,0.0912,0.2714,-0.0783,0.1246,0.5789,0.6809,-0.0929,0.3972,0.5341,-0.0104,0.0512,0.0954,BRCACancer
Utah__H09,0.0901,0.1712,0.0055,0.1074,0.6999,0.4138,-0.1334,0.3253,0.8347,-0.0956,-0.0804,-0.0136,BRCACancer
Utah__H10,-0.0386,0.1898,0.0224,0.0913,0.502,0.6233,-0.1771,0.5842,0.727,-0.1283,-0.0633,0.0233,BRCACancer
Utah__H11,-0.099,0.3255,-0.0415,0.0663,0.6931,0.4827,-0.0814,0.7426,0.6441,0.0829,0.0873,-0.0398,BRCACancer
Utah__H12,0.1753,0.5569,-0.0469,0.0636,0.6469,0.881,-0.1324,0.8891,0.8472,0.2083,0.041,0.2392,BRCACancer
Utah__I01,0.0912,0.5739,0.0705,0.1072,0.6952,1.0295,-0.1316,0.7315,0.7769,0.1789,-0.0478,0.0806,Control
Utah__I02,0.1369,0.2133,-0.0313,0.176,1.0001,0.4819,-0.0228,0.4853,0.4649,0.0585,0.0392,-0.0178,Control
Utah__I03,-0.1798,0.3234,-0.0314,0.1039,0.5102,0.4331,-0.0721,0.4546,0.3708,-0.0624,-0.1223,-0.0673,Control
Utah__I04,0.1256,0.6655,-0.0232,0.1287,0.4829,0.8713,-0.079,0.769,0.5359,0.3385,0.1167,0.0697,Control
Utah__I05,-0.0109,0.5365,0.0563,0.069,0.3583,0.77,1e-04,0.5702,0.3697,0.1497,0.0053,0.1071,Control
Utah__I06,0.007,0.5428,0.0125,0.0536,0.5252,0.5872,0.0183,0.5913,0.5438,0.1718,0.0344,0.0316,Control
Utah__I07,0.2054,0.7607,-0.0588,0.6446,0.6967,0.8816,-0.1373,0.7554,0.7495,0.2108,0.1175,0.0242,Control
Utah__I08,0.0895,0.5533,-0.1118,0.0315,0.5573,0.6587,-0.0977,0.9822,0.7156,0.2831,0.1009,0.0119,Control
Utah__I09,0.0314,0.3715,0.0187,0.0517,0.4809,0.6279,-0.0731,0.6006,0.5676,0.0143,-0.064,0.0062,Control
Utah__I10,0.2109,0.4658,-0.0408,0.0549,0.4968,0.9245,-0.1508,0.9225,0.7549,0.2711,-0.0057,0.1114,Control
Utah__I11,0.1149,0.1629,-0.0589,0.17,0.793,0.5088,-0.046,0.5622,0.3639,0.0539,0.068,-0.0302,Control
Utah__I12,0.1351,0.3986,-0.0119,0.0685,0.5408,0.6667,-0.1871,0.7745,0.5718,0.0894,0.1669,0.0178,Control
Utah__I13,-0.0351,0.5588,-0.0036,4e-04,0.5303,0.5769,0.0205,0.6588,0.4558,0.1324,0.1108,0.0767,Control
Utah__J01,0.1204,0.3485,-0.0169,0.0665,0.4787,0.6311,-0.13,0.3061,0.3847,0.002,0.0011,0.006,Control
Utah__J02,0.1506,0.5147,0.0251,0.0843,0.5937,0.5413,-0.0611,0.5197,0.4869,0.1428,-0.0929,0.0074,Control
Utah__J03,0.0276,0.6798,-0.0799,0.1853,0.6337,0.7487,-0.0404,0.9154,0.7986,0.3495,0.1471,0.1528,Control
Utah__J04,0.0044,0.5459,0.0407,0.0695,0.7451,0.6818,-0.1008,0.6992,0.7145,0.1492,-0.0408,0.1022,Control
Utah__J05,0.1888,0.4242,-0.0143,0.1033,0.4076,0.6066,-0.1214,0.4616,0.7256,0.0857,-0.1186,0.0142,Control
Utah__J06,0.1023,0.3404,0.0065,0.1092,0.5717,0.7286,-0.0555,0.5844,0.853,0.0123,-0.0387,0.0149,Control
Utah__J07,0.0977,0.6615,-0.0703,0.1809,0.6511,0.9834,-0.0566,0.8387,1.0019,0.2292,0.0818,0.1082,Control
Utah__J08,0.0251,0.5465,0.0391,0.05,0.4843,0.7334,-0.1008,0.5905,0.6393,0.0824,-0.0732,0.0311,Control
Utah__J09,0.0743,0.4452,-0.0677,-0.0155,0.4527,0.3912,-0.0768,0.5362,0.6817,0.0495,-0.0699,0.0274,Control
Utah__J10,0.0888,0.5494,-0.0972,0.0699,0.7828,0.8971,-0.1453,0.7391,1.0384,0.2024,-0.0257,0.1362,Control
Utah__J11,0.1236,0.5864,-0.0413,0.0549,0.4515,0.8599,-0.1043,0.5575,0.8086,0.0088,-0.1246,0.0016,Control
Utah__J12,0.1079,0.3651,-0.154,0.0464,0.6518,0.7357,-0.2195,0.5507,0.6449,-0.0029,-0.1727,-0.0406,Control
Utah__K01,0.2147,0.6066,-0.0109,0.0325,0.7667,1.3597,-0.0863,0.8222,1.0956,0.3168,0.1271,0.1488,BRCACancer
Utah__K02,0.0949,0.5713,0.0262,0.0671,0.8261,0.9219,-0.1203,1.0075,0.7081,0.2594,0.0454,0.0662,BRCACancer
Utah__K03,0.1717,0.3622,-0.066,0.0329,0.7468,0.8182,-0.1664,0.8356,0.7119,0.0809,-0.0141,0.0097,BRCACancer
Utah__K04,0.0603,0.6406,-0.0292,-2e-04,0.5922,0.9684,-0.0869,0.7611,0.7709,0.1541,-0.1231,0.0975,BRCACancer
Utah__K05,0.1121,0.4973,0.0341,0.0904,0.6944,0.7338,-0.1282,0.444,0.6406,-0.0067,-0.0848,0.1451,Control
Ontario__AA3226,0.118,0.6946,-0.0431,0.1542,0.5824,0.6654,-0.134,0.5911,0.6702,-0.0544,-0.1172,0.0587,Control
Ontario__AB3227,0.1239,0.3993,-0.0094,0.3682,0.7184,1.0385,-0.0343,0.6762,0.7485,0.1068,0.0761,0.2269,Control
Ontario__AC3228,0.1362,0.4571,0.076,0.0445,0.8177,0.5884,-0.0194,0.9157,0.8077,0.1464,0.1486,0.0095,Control
Ontario__AD3231,0.1624,0.4828,-0.0235,0.4014,0.6761,1.121,-0.0547,0.7738,0.7523,0.2495,-0.0625,0.1295,Control
Ontario__AE1543,0.0717,0.417,0.0102,-0.0059,0.5335,0.6573,-0.0951,0.5793,0.8261,0.0837,-0.2005,0.0428,Control
Ontario__AF3229,0.0478,0.4856,-0.0506,-0.0024,0.8015,0.9812,-0.1264,0.7298,0.6904,-0.0118,-0.0584,0.0801,Control
Ontario__AG3230,0.0057,0.3944,-0.025,0.0124,0.7123,1.2735,-0.1147,0.8301,0.6222,0.1924,7e-04,0.1725,Control
Ontario__AH3232,-0.006,0.4081,0.0179,0.1065,0.4484,0.6468,-0.1868,0.7613,0.6785,9e-04,-0.0267,0.0704,Control
Ontario__AI3233,0.2019,0.4127,0.0225,0.1334,0.8379,0.9887,-0.0637,0.7694,1.0555,0.2548,-0.0627,-0.0428,Control
Ontario__AJ3234,0.1441,0.368,-0.092,0.162,0.5088,0.9448,-0.0051,0.5981,1.1805,0.2845,-0.0546,0.0944,Control
Ontario__AK3235,0.0852,0.3468,0.0071,0.0677,0.7376,0.8468,-0.0088,0.727,0.8897,0.2203,0.1083,0.0433,Control
Ontario__AL3236,-0.0609,0.3897,-0.0299,0.0705,0.7217,0.5579,-0.0742,0.9102,0.9378,0.1739,-0.1649,0.0885,Control
Ontario__AM3237,0.1859,0.5207,-0.041,0.0751,0.6845,0.7228,-0.1407,0.7083,0.7035,0.2725,0.0976,-0.0032,Control
Ontario__AN757,0.1483,0.589,-0.0327,0.0371,0.6134,0.5436,-0.1105,0.9099,0.5839,0.196,0.0232,0.1607,Control
Ontario__C474,0.1927,0.6623,-0.0706,0.0344,0.5004,0.7657,-0.2014,0.6776,0.7434,0.1273,0.0431,0.1205,Control
Ontario__D480,-0.0756,0.2523,-0.013,0.2038,0.6228,0.7706,-0.0987,0.4239,0.6322,0.0856,0.1612,0.0033,Control
Ontario__E519,0.1542,0.5833,-0.0924,-0.0014,0.7263,0.5459,-0.1612,0.6605,0.5155,0.063,-0.0091,0.0668,Control
Ontario__F548,0.0045,0.0833,-0.0303,0.1293,0.5548,0.5013,-0.1192,0.527,0.2892,-0.073,0.027,0.0855,Control
Ontario__G660,-0.0992,0.4239,0.062,0.0931,0.5272,0.5543,-0.1495,0.315,0.3841,0.2531,-0.0134,0.2044,Control
Ontario__H663,0.0522,0.2977,-0.0691,0.0629,0.3973,0.5346,-0.1811,0.5497,0.7028,0.2194,-0.0535,0.0915,Control
Ontario__I782,0.1434,0.4187,-0.0937,0.0054,0.4773,0.4376,-0.0871,0.7585,0.8205,0.1523,-0.0136,0.0443,Control
Ontario__J787,-0.0309,0.9022,-0.0608,-0.0185,0.7114,0.8402,-0.1086,0.5883,0.8169,0.2604,0.0707,0.2022,Control
Ontario__K1162,0.1652,0.3069,-0.0068,-0.0123,0.6442,0.7626,-0.1181,0.7171,0.5822,0.2301,0.0271,0.1125,BRCACancer
Ontario__L1176,0.067,0.4338,0.0148,-0.0076,0.7026,0.8012,-0.0569,0.7204,0.8615,0.1266,0.037,0.022,BRCACancer
Ontario__M1263,0.0805,0.477,-0.0865,0.0116,0.677,0.7518,-0.1001,0.6198,0.8971,0.074,-0.0429,0.1582,BRCACancer
Ontario__P1075,0.0831,0.5519,0.0143,0.1674,0.6648,0.9561,-0.0747,0.3077,0.7906,-0.0364,0.0504,-0.0166,BRCACancer
Ontario__Q1080,-0.0082,0.5815,0.0023,0.0644,0.4661,0.5814,-0.2128,0.2901,0.2546,-0.0272,0.071,0.0227,BRCACancer
Ontario__R1104,0.0714,0.5995,-0.0812,0.0716,0.6545,0.5981,-0.1196,0.6984,0.769,0.331,0.024,0.1594,BRCACancer
Ontario__S1133,0.0301,0.6515,-0.0297,0.2741,0.6175,0.6866,-0.0754,0.4767,0.4961,-0.1011,0.0096,0.1136,BRCACancer
Ontario__T1463,0.2656,0.4313,-0.0563,-0.013,0.5414,0.7888,-0.0674,0.6895,1.1015,0.3085,0.0216,0.0155,BRCACancer
Ontario__U2017,0.0334,0.4098,-0.015,0.0075,0.6051,1.2095,-0.0678,0.47,0.6177,0.1545,0.0958,0.004,BRCACancer
Ontario__V432,-0.0029,0.3017,-0.239,-0.0339,0.5666,1.2417,-0.2486,0.5019,0.4122,-0.0598,0.0386,-0.0316,BRCACancer
Ontario__W433,0.1129,0.4272,0.0337,0.3133,0.6969,1.1525,-0.1091,0.7503,0.9495,0.1846,-0.0812,0.0567,BRCACancer
Ontario__X524,0.2664,0.4616,-0.0331,0.2155,0.6654,0.7119,-0.0889,0.8283,0.4635,-0.0189,-0.087,-0.0322,BRCACancer
Ontario__Y546,0.0587,0.3533,-0.0771,-0.009,0.2635,0.2969,-0.114,0.2929,0.1727,-0.0335,-0.0964,-0.0681,BRCACancer
Ontario__Z3225,0.4279,0.4236,-0.1054,0.0126,0.706,0.7177,-0.0969,0.7789,0.5623,0.3317,0.0756,0.0528,Control
