@relation data

@attribute id string
@attribute 10714 numeric
@attribute 23649 numeric
@attribute 5111 numeric
@attribute 5422 numeric
@attribute 5424 numeric
@attribute 5425 numeric
@attribute 5557 numeric
@attribute 5558 numeric
@attribute 57804 numeric
@attribute 5981 numeric
@attribute 5982 numeric
@attribute 5983 numeric
@attribute 5984 numeric
@attribute 5985 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D01,0.6659,0.7986,0.4235,0.4139,0.0718,0.3508,0.3519,0.284,0.588,1.0765,0.7016,0.3847,0.4133,0.3377,BRCACancer
Utah__D02,0.3142,0.6335,0.6471,0.2222,0.2389,0.1962,0.3804,0.0047,0.7412,1.1023,0.8778,0.1879,0.4249,0.3724,BRCACancer
Utah__D03,0.3105,0.5315,0.4774,0.2158,0.1564,0.2753,0.3397,0.0732,0.6685,0.854,0.7891,0.1361,0.3759,0.3267,BRCACancer
Utah__D04,0.5103,0.7108,0.5683,0.2267,0.2062,0.2673,0.3896,0.107,0.6991,0.9884,0.8669,0.2926,0.4292,0.2991,BRCACancer
Utah__D05,0.4667,0.6524,0.5865,0.1899,0.1519,0.3327,0.3204,0.1927,0.627,1.0816,0.9505,0.1856,0.4747,0.389,BRCACancer
Utah__D06,0.6198,0.8801,0.7255,0.3619,0.2935,0.3413,0.5338,0.2357,0.8085,1.1748,0.9494,0.2319,0.5065,0.5199,BRCACancer
Utah__D07,0.5103,0.7297,0.7334,0.2846,0.226,0.2394,0.4352,0.1498,0.6758,1.1481,1.0938,0.2045,0.422,0.4169,Control
Utah__D08,0.3006,0.4888,0.5431,0.1557,0.143,0.2827,0.3027,0.1126,0.4586,0.9703,0.7275,0.2193,0.1149,0.3021,Control
Utah__D09,0.541,0.6638,0.6373,0.2501,0.1974,0.3343,0.4348,0.1074,0.7876,1.1732,0.919,0.2282,0.5209,0.3909,Control
Utah__D10,0.4728,0.6391,0.6706,0.2768,0.1751,0.3397,0.4567,0.1272,0.8158,1.0349,0.8963,0.2179,0.4232,0.4495,Control
Utah__D11,0.1889,0.3308,0.1276,0.0435,-0.1195,0.1717,0.2898,0.0138,0.1708,0.5305,0.46,0.0909,0.1431,0.1039,Control
Utah__D12,0.3491,0.5299,0.663,0.2485,0.1942,0.249,0.3307,-0.0181,0.5574,0.8265,0.6144,0.1996,0.3443,0.3229,Control
Utah__E01,0.3919,0.5601,0.5616,0.1907,0.1241,0.2463,0.3586,0.0817,0.5117,0.918,0.669,0.2127,0.3984,0.3004,BRCACancer
Utah__E02,0.4101,0.7458,0.7425,0.3046,0.289,0.3674,0.5089,0.2325,0.737,1.4019,1.0935,0.2753,0.6844,0.4296,Control
Utah__E03,0.564,0.7337,0.8928,0.2619,0.3212,0.3179,0.5894,0.1541,0.8702,1.1174,0.9696,0.2617,0.3318,0.4044,Control
Utah__E04,0.5096,0.8038,0.6626,0.3156,0.4033,0.4128,0.5661,0.121,0.9605,1.2607,1.0204,0.2422,0.7232,0.4999,Control
Utah__E05,0.3845,0.5587,0.5328,0.2918,0.0982,0.4294,0.3996,0.1614,0.5519,1.289,0.9498,0.2631,0.6809,0.3756,Control
Utah__E06,0.3584,0.5373,0.4503,0.1792,-0.0961,0.353,0.1992,0.1132,0.3539,0.9701,0.7941,0.0894,0.5071,0.2982,BRCACancer
Utah__E07,0.496,0.6833,0.6419,0.253,0.2706,0.3095,0.4168,0.1456,0.715,1.1499,0.9595,0.2091,0.539,0.3831,BRCACancer
Utah__E08,0.5826,0.7932,0.8292,0.3139,0.2669,0.3198,0.5845,0.1747,0.7604,1.2445,0.9405,0.33,0.5114,0.4782,Control
Utah__E09,0.5046,0.6549,0.7164,0.2926,0.2568,0.2883,0.5151,0.1296,0.9092,1.1038,0.9318,0.224,0.6116,0.3443,BRCACancer
Utah__E10,0.7857,0.809,0.7163,0.4008,0.1738,0.4054,0.515,0.2283,0.7319,1.3948,1.1207,0.3261,0.6478,0.4306,BRCACancer
Utah__E11,0.3535,0.4845,0.6726,0.1781,0.1562,0.2688,0.406,0.0966,0.49,1.0333,0.8498,0.1193,0.3711,0.3481,Control
Utah__E12,0.2579,0.4397,0.4916,0.2041,0.0891,0.1413,0.2607,0.0957,0.4558,0.8337,0.782,0.1798,0.2949,0.2306,BRCACancer
Utah__F01,0.7462,0.9451,0.6877,0.4019,0.2959,0.4121,0.5731,0.2027,0.8426,1.3173,0.9078,0.2634,0.6876,0.625,Control
Utah__F02,0.6806,0.8471,0.7891,0.326,0.3066,0.4282,0.5972,0.1857,0.9782,1.4065,1.1388,0.3166,0.7674,0.5649,Control
Utah__F03,0.5622,0.6272,0.7639,0.3053,0.254,0.3279,0.497,0.072,0.664,1.1321,1.0009,0.2167,0.474,0.4424,Control
Utah__F04,0.7787,0.8111,0.6408,0.3332,0.0994,0.2457,0.4867,0.1839,0.681,1.0773,0.8039,0.3593,0.4871,0.4462,Control
Utah__F05,0.6042,0.8635,0.8419,0.2641,0.2559,0.4013,0.5681,0.2149,0.7638,1.2742,1.0228,0.2604,0.624,0.5004,Control
Utah__F06,0.4197,0.4983,0.6829,0.2323,0.1365,0.2566,0.3463,0.0824,0.7265,0.9375,0.99,0.2099,0.5258,0.3193,Control
Utah__F07,0.5491,0.7604,0.6215,0.3835,0.238,0.319,0.6165,0.2266,0.7444,1.3726,0.8492,0.2482,0.662,0.4704,Control
Utah__F09,0.9143,0.928,0.8965,0.409,0.3976,0.4247,0.6765,0.2609,1.0118,1.4922,1.2255,0.3211,0.7474,0.6634,Control
Utah__F10,0.7165,0.8967,0.8511,0.3361,0.2962,0.3427,0.5436,0.2601,0.9491,1.4832,1.1437,0.2995,0.6786,0.5483,Control
Utah__F11,0.6186,0.6925,0.8906,0.2411,0.2859,0.2905,0.5005,0.1056,0.8813,1.0729,0.99,0.1887,0.4369,0.4016,Control
Utah__F12,0.8379,0.7022,0.65,0.3696,0.1323,0.2721,0.4766,0.2972,0.5642,1.2618,0.8761,0.2262,0.6458,0.4307,Control
Utah__G01,0.5068,0.6938,0.7431,0.2968,0.145,0.3029,0.311,0.1085,0.6705,1.1516,1.0954,0.1991,0.5217,0.381,Control
Utah__G02,0.4458,0.5518,0.5931,0.1729,0.1696,0.3159,0.2796,0.1078,0.6097,1.0815,0.7699,0.2162,0.4662,0.3527,Control
Utah__G03,0.7314,0.9541,0.7558,0.3634,0.2382,0.4419,0.6599,0.2908,0.719,1.4562,1.0665,0.2928,0.8272,0.5665,Control
Utah__G04,0.5162,0.8253,0.6925,0.31,0.3807,0.4602,0.4771,0.1379,0.8298,1.4435,1.1616,0.2448,0.5658,0.4487,BRCACancer
Utah__G05,0.4036,0.488,0.3041,0.2296,-0.0262,0.1888,0.2349,0.0348,0.4561,0.8139,0.6468,0.2297,0.2039,0.2299,BRCACancer
Utah__G06,0.6029,0.6239,0.6993,0.2658,0.1256,0.3239,0.4289,0.1975,0.5958,1.314,1.0314,0.2107,0.5198,0.4467,BRCACancer
Utah__G07,0.3448,0.6725,0.7688,0.2489,0.1626,0.3445,0.5487,0.0838,0.5843,1.1521,0.713,0.2535,0.4013,0.4597,Control
Utah__G08,0.7407,0.8737,0.7671,0.376,0.1902,0.2362,0.5149,0.1727,0.8053,1.3091,1.0274,0.2652,0.6358,0.5621,Control
Utah__G09,0.5155,0.5784,0.376,0.2072,0.1984,0.1697,0.201,0.0099,0.5791,0.9143,0.727,0.1426,0.3576,0.283,Control
Utah__G10,0.3392,0.4427,0.5949,0.1829,0.057,0.2944,0.2541,0.1632,0.3285,1.1439,0.5685,0.207,0.4995,0.2793,BRCACancer
Utah__G11,0.3501,0.3808,0.3091,0.2673,0.0631,0.0936,0.298,0.0085,0.3832,0.6634,0.4585,0.2753,0.22,0.2167,BRCACancer
Utah__G12,0.4325,0.5394,0.3672,0.1803,0.1189,0.288,0.3901,0.1061,0.4668,1.1333,0.7593,0.1975,0.4499,0.2509,BRCACancer
Utah__H01,0.4252,0.4436,0.4114,0.1507,0.0881,0.2964,0.2923,0.0683,0.5324,0.9503,0.6821,0.1756,0.3051,0.2647,Control
Utah__H02,0.4449,0.5851,0.6873,0.2556,0.3041,0.2076,0.4833,-0.0072,0.7139,0.9551,0.8176,0.1294,0.3888,0.346,Control
Utah__H03,0.5746,0.6458,0.5586,0.2269,0.113,0.3582,0.3282,0.0844,0.4958,1.0771,0.816,0.2889,0.4892,0.4189,Control
Utah__H04,0.7476,0.8978,0.7799,0.3526,0.2074,0.3069,0.5241,0.1339,0.7838,1.0919,0.88,0.328,0.4711,0.6809,Control
Utah__H06,0.5408,0.6828,0.6088,0.2351,0.2514,0.2252,0.3688,0.035,0.5669,1.098,0.8463,0.1694,0.2994,0.4114,Control
Utah__H07,0.6065,0.75,0.5311,0.273,-0.0023,0.3111,0.385,-0.0014,0.4348,1.0612,0.5771,0.339,0.4916,0.4924,BRCACancer
Utah__H08,0.585,0.5091,0.442,0.137,0.057,0.1505,0.2169,0.0572,0.4845,0.9962,0.6795,0.1829,0.3183,0.2133,BRCACancer
Utah__H09,0.217,0.2949,0.068,0.1417,0.0077,0.225,0.1144,0.1072,0.2292,0.8555,0.2838,0.0155,0.1933,0.1237,BRCACancer
Utah__H10,0.4782,0.5272,0.3091,0.1336,-0.0016,0.2344,0.2041,0.0475,0.4064,0.8608,0.5112,0.1417,0.381,0.3396,BRCACancer
Utah__H11,0.4668,0.5127,0.374,0.158,0.0832,0.2804,0.2686,0.1993,0.4044,1.234,0.9155,0.1039,0.6037,0.3305,BRCACancer
Utah__H12,0.7033,0.8706,0.7861,0.369,0.1946,0.4267,0.5591,0.2696,0.6116,1.4624,1.0583,0.3545,0.7164,0.5677,BRCACancer
Utah__I01,0.5941,0.7093,0.715,0.3984,0.199,0.2691,0.3917,0.3222,0.5065,1.3293,0.9794,0.3142,0.6997,0.4543,Control
Utah__I02,0.3718,0.4896,0.3591,0.1952,-0.0063,0.307,0.307,0.2669,0.4146,1.0341,0.737,0.1135,0.2941,0.2493,Control
Utah__I03,0.2316,0.4275,0.4707,0.0768,0.0096,0.2467,0.3361,0.1157,0.3684,0.8851,0.592,0.0844,0.4457,0.1931,Control
Utah__I04,0.4968,0.8648,0.6989,0.3056,0.3363,0.4502,0.5703,0.1378,0.9357,1.2864,1.0686,0.18,0.5809,0.5327,Control
Utah__I05,0.4073,0.7231,0.6405,0.2491,0.3459,0.2263,0.2895,0.0752,0.849,0.9665,0.9369,0.1348,0.3759,0.4091,Control
Utah__I06,0.511,0.7135,0.6202,0.2464,0.3024,0.3398,0.4157,0.1122,0.6803,1.1687,0.8389,0.2105,0.4676,0.3772,Control
Utah__I07,0.7622,0.9801,0.7485,0.3066,0.3494,0.4169,0.3802,0.1817,1.0624,1.2633,1.1012,0.2436,0.7331,0.5538,Control
Utah__I08,0.6394,0.7515,0.708,0.3013,0.171,0.3321,0.4529,0.3332,0.6159,1.4619,1.1343,0.2723,0.8826,0.5268,Control
Utah__I09,0.6322,0.5963,0.5247,0.2059,0.0806,0.2121,0.364,0.015,0.5477,0.9052,0.68,0.2128,0.4775,0.4188,Control
Utah__I10,0.7653,0.8707,0.8231,0.2999,0.1748,0.3909,0.6036,0.2859,0.7979,1.4234,1.081,0.3074,0.6611,0.5886,Control
Utah__I11,0.2162,0.3084,0.4302,0.1081,-0.0276,0.219,0.1012,0.1827,0.368,0.9432,0.7467,0.0706,0.3606,0.1698,Control
Utah__I12,0.5023,0.6937,0.6252,0.3198,0.1643,0.2897,0.4723,0.1926,0.4091,1.1691,0.9475,0.1647,0.5915,0.3822,Control
Utah__I13,0.5029,0.7636,0.6247,0.2219,0.143,0.2846,0.5142,0.0831,0.6293,1.1648,0.827,0.2384,0.4461,0.4348,Control
Utah__J01,0.3416,0.4606,0.5935,0.165,0.2638,0.1956,0.2589,0.0066,0.5718,0.8898,0.6767,0.1291,0.2265,0.2842,Control
Utah__J02,0.3632,0.592,0.5803,0.1776,0.2201,0.2912,0.4011,0.0693,0.6302,1.006,0.7407,0.2068,0.3735,0.3772,Control
Utah__J03,0.6141,0.9417,0.8989,0.4155,0.3073,0.4253,0.5879,0.2712,0.8778,1.5298,1.1871,0.2136,0.7074,0.6461,Control
Utah__J04,0.591,0.8097,0.768,0.373,0.2668,0.376,0.5909,0.1688,0.8167,1.2544,1.0369,0.2822,0.6003,0.5707,Control
Utah__J05,0.551,0.5905,0.257,0.2912,0.1179,0.2848,0.3337,0.1887,0.5132,0.9388,0.5759,0.2366,0.4412,0.3313,Control
Utah__J06,0.5844,0.6431,0.4253,0.2672,-0.0213,0.3635,0.2269,0.2621,0.4443,1.0855,0.7402,0.2954,0.4941,0.3426,Control
Utah__J07,0.8067,0.9115,0.9326,0.3668,0.3332,0.3774,0.5608,0.2274,0.8872,1.4,1.172,0.3896,0.7279,0.586,Control
Utah__J08,0.618,0.8895,0.6657,0.2931,0.1911,0.2838,0.4525,0.1218,0.7536,1.0471,0.8428,0.2879,0.6303,0.4534,Control
Utah__J09,0.3814,0.6276,0.2933,0.2358,0.0798,0.1596,0.3599,0.2371,0.3974,1.1005,0.7773,0.2179,0.4325,0.3343,Control
Utah__J10,0.688,0.8632,0.7806,0.5349,0.1813,0.356,0.5399,0.3367,0.6073,1.3393,0.8796,0.4139,0.6668,0.5186,Control
Utah__J11,0.6443,0.7538,0.6795,0.4,0.1835,0.2282,0.4663,0.2049,0.5849,1.0816,0.6637,0.3536,0.5319,0.4095,Control
Utah__J12,0.5021,0.6437,0.6292,0.3971,0.0838,0.2288,0.3871,0.2679,0.4748,1.2141,0.6705,0.317,0.5577,0.2971,Control
Utah__K01,0.8786,0.9128,0.8183,0.4219,0.2611,0.3691,0.5307,0.3323,0.8668,1.4855,1.1591,0.4017,0.674,0.5733,BRCACancer
Utah__K02,0.5688,0.8955,0.837,0.3708,0.234,0.3727,0.5666,0.1752,0.7203,1.4315,1.0995,0.2817,0.6754,0.4921,BRCACancer
Utah__K03,0.4968,0.7423,0.7346,0.3336,0.0462,0.2995,0.458,0.2088,0.3431,1.2426,0.8496,0.328,0.5957,0.468,BRCACancer
Utah__K04,0.6517,0.9384,0.8309,0.4021,0.2447,0.2838,0.6262,0.205,0.7563,1.2833,0.9857,0.2778,0.5928,0.5484,BRCACancer
Utah__K05,0.5438,0.8285,0.792,0.2649,0.241,0.2419,0.4522,0.0719,0.8411,1.0048,0.9054,0.2916,0.4823,0.4916,Control
Ontario__AA3226,0.4329,0.6723,0.4937,0.1631,0.209,0.2025,0.3655,0.0385,0.5599,1.24,0.9321,0.1931,0.5727,0.3159,Control
Ontario__AB3227,0.6343,0.8732,0.749,0.3515,0.216,0.3771,0.6658,0.2943,0.7823,1.3899,0.9632,0.3302,0.6095,0.4212,Control
Ontario__AC3228,0.4731,0.7797,0.6996,0.231,0.003,0.2862,0.3399,0.1601,0.5068,1.1943,0.9114,0.1976,0.5315,0.3832,Control
Ontario__AD3231,0.5917,0.9252,0.5772,0.3379,0.1904,0.4737,0.5151,0.2403,0.8265,1.2633,1.0306,0.2612,0.6673,0.3923,Control
Ontario__AE1543,0.4788,0.53,0.6297,0.2988,0.1245,0.3228,0.3847,0.1245,0.6201,1.1302,0.6902,0.2248,0.4124,0.345,Control
Ontario__AF3229,0.705,0.7761,0.6135,0.0933,0.1292,0.3095,0.317,0.0301,0.4334,1.4408,1.1209,0.1376,0.4838,0.253,Control
Ontario__AG3230,0.7114,0.8358,0.5811,0.3193,0.0951,0.2113,0.4433,0.1003,0.5082,1.1195,0.794,0.1814,0.6317,0.5402,Control
Ontario__AH3232,0.2209,0.7784,0.4076,0.1623,0.12,0.2497,0.4008,0.0683,0.4392,1.0185,0.6887,0.12,0.1943,0.1565,Control
Ontario__AI3233,0.7879,0.8682,0.918,0.416,0.2482,0.4431,0.6941,0.3743,0.6871,1.4268,1.1385,0.3488,0.6978,0.465,Control
Ontario__AJ3234,0.8597,0.8702,0.8337,0.399,0.1726,0.3886,0.6276,0.3069,0.8605,1.245,0.9103,0.2638,0.6482,0.5279,Control
Ontario__AK3235,0.6267,0.6264,0.6021,0.3533,0.1195,0.4444,0.5015,0.2436,0.7838,1.3783,1.0786,0.3327,0.606,0.4556,Control
Ontario__AL3236,0.656,0.7408,0.5488,0.3372,0.1478,0.3336,0.3615,0.177,0.5721,1.0655,0.6504,0.2713,0.4704,0.4166,Control
Ontario__AM3237,0.5964,0.9073,0.7867,0.4728,0.2666,0.3727,0.6071,0.3346,0.7557,1.4555,1.0132,0.4021,0.6159,0.5915,Control
Ontario__AN757,0.6618,0.675,0.5673,0.3131,0.1535,0.3154,0.3677,0.1412,0.5307,1.3126,0.9236,0.4236,0.6888,0.6338,Control
Ontario__C474,0.3837,0.4252,0.6029,0.2116,0.1643,0.2174,0.3265,0.081,0.6169,1.125,0.7992,0.1652,0.2594,0.2826,Control
Ontario__D480,0.4085,0.4481,0.4982,0.3107,0.1615,0.2137,0.3854,0.1099,0.4236,1.2226,0.7031,0.2479,0.4542,0.3081,Control
Ontario__E519,0.8964,0.7081,0.5814,0.2637,0.1452,0.2349,0.4437,0.0578,0.9341,0.942,1.0142,0.1749,0.4859,0.5401,Control
Ontario__F548,0.3096,0.4405,0.4281,0.2624,-0.0157,0.2122,0.4109,0.0595,0.3841,1.2572,0.7136,0.2231,0.4641,0.3232,Control
Ontario__G660,0.3725,0.3777,0.4447,0.1977,0.209,0.3447,0.2037,0.1141,0.9035,0.7645,0.9148,0.2412,0.4994,0.3626,Control
Ontario__H663,0.5863,0.5893,0.7124,0.4043,0.0918,0.3221,0.4023,0.1385,0.6746,0.9932,0.8039,0.4126,0.618,0.4845,Control
Ontario__I782,0.3878,0.6176,0.7232,0.3344,0.0949,0.3399,0.3609,0.2007,0.7143,0.9593,0.7419,0.3675,0.5536,0.4808,Control
Ontario__J787,0.5638,0.6998,0.7475,0.4136,0.3995,0.4103,0.355,0.1943,0.8302,1.3415,1.0331,0.5032,0.7199,0.6246,Control
Ontario__K1162,0.7654,0.9061,0.8961,0.3585,0.2759,0.2843,0.5309,0.3049,0.8517,1.1303,1.0245,0.3483,0.6219,0.529,BRCACancer
Ontario__L1176,0.3924,0.6356,0.4884,0.313,0.0669,0.353,0.3533,0.1332,0.4207,1.4658,0.924,0.2464,0.6306,0.4395,BRCACancer
Ontario__M1263,0.6204,0.8352,1.0024,0.5409,0.3192,0.4135,0.6483,0.2681,0.8806,1.3448,0.8857,0.4121,0.6311,0.5527,BRCACancer
Ontario__P1075,0.2159,0.5136,0.6388,0.1878,0.1987,0.3235,0.3066,0.0589,0.6349,1.2518,0.4763,0.0607,0.1028,0.1242,BRCACancer
Ontario__Q1080,0.1801,0.5317,0.2459,0.0519,0.1152,0.2145,0.1678,0.0367,0.6844,1.0193,0.8109,0.0329,0.6664,0.2385,BRCACancer
Ontario__R1104,0.4952,0.6059,0.6125,0.3838,0.3099,0.462,0.2886,0.2188,0.5857,1.1612,0.8755,0.4836,0.7805,0.6306,BRCACancer
Ontario__S1133,0.3066,0.5751,0.3446,0.1076,0.1078,0.3315,0.2409,0.0069,0.5476,1.1081,0.8602,0.1348,0.3832,0.1967,BRCACancer
Ontario__T1463,0.8573,0.9287,0.9429,0.4198,0.3011,0.2123,0.6444,0.4303,0.7507,1.2982,1.1312,0.2959,0.6173,0.6091,BRCACancer
Ontario__U2017,0.475,0.6352,0.4606,0.2339,0.0093,0.1814,0.4049,0.1051,0.4701,0.856,0.6976,0.2098,0.4121,0.3723,BRCACancer
Ontario__V432,0.371,0.6707,0.3795,0.1132,0.0108,0.1837,0.3823,0.0286,0.3957,0.8701,0.6077,0.0789,0.414,0.3187,BRCACancer
Ontario__W433,0.6625,0.831,0.9559,0.4383,0.2558,0.3193,0.6943,0.3341,0.9245,1.1027,1.0991,0.3227,0.4661,0.4804,BRCACancer
Ontario__X524,0.9148,0.8233,0.4251,0.2063,0.1155,0.1591,0.4429,0.0823,0.8651,0.9984,1.0696,0.2068,0.421,0.418,BRCACancer
Ontario__Y546,0.3298,0.299,0.2072,0.1932,0.1,0.2267,0.265,0.0242,0.4562,0.6047,0.4734,0.1722,0.2786,0.2881,BRCACancer
Ontario__Z3225,1.0215,1.0523,1.0067,0.486,0.3852,0.2642,0.8012,0.4378,0.8728,1.2087,1.0878,0.3735,0.5645,0.6541,Control
