@relation data

@attribute id string
@attribute 1147 numeric
@attribute 1965 numeric
@attribute 4790 numeric
@attribute 4792 numeric
@attribute 5610 numeric
@attribute 5611 numeric
@attribute 5970 numeric
@attribute 7157 numeric
@attribute 8894 numeric
@attribute 9020 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I09,1.0923,1.0025,1.0073,2.018,0.8486,0.9771,1.004,0.4335,0.3442,0.4819,Control
Utah__I10,1.3981,1.19,1.5662,2.0673,1.5322,1.1556,1.3312,0.7065,0.5492,0.6538,Control
Utah__I11,0.7362,0.7506,1.0907,1.4954,0.8427,0.7124,1.0099,0.3105,0.1822,0.2896,Control
Utah__I12,1.1185,1.0207,1.2698,1.8852,1.0917,1.006,1.2439,0.5479,0.371,0.4633,Control
Utah__I13,1.0414,0.9936,1.238,1.9737,0.897,0.9657,1.4183,0.5706,0.408,0.5143,Control
Utah__J01,0.7824,0.8616,0.9805,1.7303,0.8374,0.7626,1.2201,0.5968,0.3391,0.4645,Control
Utah__J02,0.8129,0.9084,1.2283,1.8012,0.8913,0.8001,1.3102,0.5147,0.3945,0.5239,Control
Utah__J03,1.3011,1.142,1.281,2.285,1.3962,1.1401,1.624,0.737,0.4168,0.6605,Control
Utah__J04,1.2064,1.1274,1.4024,2.3606,1.2877,1.1417,1.5021,0.7541,0.4315,0.6577,Control
Utah__J05,0.9724,0.8302,1.4122,1.6254,0.8816,0.9714,1.1547,0.5244,0.4473,0.6496,Control
Utah__J06,0.9486,0.8389,1.5255,1.7248,1.2002,0.9269,1.0357,0.4091,0.4404,0.6449,Control
Utah__J07,1.3281,1.1816,1.517,2.9527,1.761,1.2843,1.6504,0.8269,0.5617,0.7188,Control
Utah__J08,1.1843,1.0572,1.236,2.0546,1.0273,1.0061,1.3403,0.6799,0.3818,0.5789,Control
Utah__J09,0.7626,0.6804,1.3217,2.2864,0.8812,0.6863,1.1743,0.4432,0.2686,0.5133,Control
Utah__J10,1.2269,1.0609,1.6151,2.4235,1.4626,1.2495,1.4674,0.6137,0.5526,0.7444,Control
Utah__J11,1.1194,0.9594,1.3516,2.3631,1.067,1.1527,1.4282,0.6021,0.4791,0.6779,Control
Utah__J12,0.966,0.8804,1.3656,1.8598,1.6282,1.0044,1.1497,0.5098,0.3994,0.5143,Control
Utah__K01,1.5294,1.2237,1.6727,2.2191,1.7823,1.3841,1.4616,0.7484,0.5294,0.79,BRCACancer
Utah__K02,1.3931,1.1744,1.6378,2.0959,1.527,1.2562,1.3428,0.729,0.4684,0.6771,BRCACancer
Utah__K03,1.2305,1.0634,1.4084,1.4928,1.2561,1.0585,1.0996,0.5708,0.5528,0.5953,BRCACancer
Utah__K04,1.3003,1.0902,1.3249,1.9051,1.5005,1.2085,1.4473,0.7211,0.6438,0.7538,BRCACancer
Utah__K05,1.1347,1.0758,1.1504,2.2261,0.8111,1.1164,1.4568,0.5392,0.6798,0.6348,Control
Ontario__AA3226,0.982,1.229,1.4272,2.0428,1.2275,1.1622,1.5325,0.3062,0.5051,0.6923,Control
Ontario__AB3227,1.3198,1.1718,1.3486,2.2363,1.2983,1.1099,1.3029,0.7097,0.4996,0.4611,Control
Ontario__AC3228,0.9482,1.0869,1.2599,2.2625,1.1608,0.9214,1.3861,0.4739,0.5034,0.7171,Control
Ontario__AD3231,1.2463,1.1064,1.6402,2.6118,1.0112,1.3679,1.517,0.6591,0.5152,0.489,Control
Ontario__AE1543,1.0558,0.9359,1.2456,2.2546,1.6211,0.9736,1.2832,0.5674,0.4873,0.551,Control
Ontario__AF3229,1.0277,1.1491,1.8049,2.447,1.3233,0.9567,1.5889,0.5273,0.5088,0.6815,Control
Ontario__AG3230,1.1978,1.1494,1.6756,2.5323,1.2001,1.0118,1.21,0.4961,0.4452,0.668,Control
Ontario__AH3232,0.6566,0.9051,1.4643,2.3364,0.6755,0.8055,1.3469,0.4308,0.5153,0.5418,Control
Ontario__AI3233,1.3284,1.2581,1.1534,2.0107,1.4041,1.0654,1.2122,0.7315,0.5487,0.5257,Control
Ontario__AJ3234,1.2511,1.1768,1.0016,2.1734,0.9627,1.1214,1.2754,0.7076,0.3754,0.4454,Control
Ontario__AK3235,1.1469,0.9758,1.0568,1.8516,1.2042,1.0415,1.1742,0.5747,0.4312,0.4595,Control
Ontario__AL3236,0.8508,0.8951,0.9391,1.7217,1.0908,1.0945,1.1963,0.6993,0.4056,0.6253,Control
Ontario__AM3237,1.2141,0.9964,1.1815,1.7856,1.3884,1.0709,1.1626,0.7572,0.6193,0.6657,Control
Ontario__AN757,1.1225,1.1091,1.2465,1.5947,1.2873,0.9582,1.2058,0.6006,0.5529,0.726,Control
Ontario__C474,0.9511,0.7837,1.4215,2.5073,1.645,1.0632,1.4235,0.4747,0.2116,0.6828,Control
Ontario__D480,1.333,0.7818,1.5483,1.9719,1.0362,1.1106,1.3203,0.3325,0.2945,0.4367,Control
Ontario__E519,0.9124,0.9196,1.0361,1.5242,1.4684,1.1113,1.4633,0.4599,0.4892,0.6896,Control
Ontario__F548,1.1099,0.9229,1.5971,1.9189,0.9119,0.6989,1.0796,0.2834,0.1866,0.315,Control
Ontario__G660,0.8735,0.5749,1.3164,2.1673,1.0105,0.9024,1.3248,0.5335,0.1278,0.4691,Control
Ontario__H663,1.3615,1.1436,1.2671,1.6604,0.8731,1.1431,1.1692,0.56,0.4411,0.667,Control
Ontario__I782,0.9546,0.9884,1.2261,1.6454,1.0019,0.8433,1.1786,0.8161,0.5623,0.6139,Control
Ontario__J787,1.5778,1.0176,1.4901,1.7817,1.4965,1.2991,1.3908,0.5992,0.5026,0.8403,Control
Ontario__K1162,1.0553,1.13,0.9297,1.9122,0.97,0.9016,0.8765,0.7586,0.407,0.388,BRCACancer
Ontario__L1176,1.3353,0.9976,1.6394,2.1988,1.3199,1.1465,1.3176,0.4479,0.5745,0.6905,BRCACancer
Ontario__M1263,1.4214,1.3108,1.2408,2.1716,1.1136,1.2168,1.3425,0.5533,0.4901,0.5498,BRCACancer
Ontario__P1075,0.9093,0.9075,1.3827,2.623,1.0339,1.0017,1.8622,0.5577,0.4124,0.6447,BRCACancer
Ontario__Q1080,0.5631,0.6667,1.3361,2.1922,0.5461,0.709,1.678,0.3858,0.219,0.7214,BRCACancer
Ontario__R1104,1.4265,1.1746,1.5007,1.9883,1.6066,1.1764,1.271,0.7183,0.5233,0.8238,BRCACancer
Ontario__S1133,0.9123,0.9121,1.6554,2.2432,0.653,1.0377,1.7013,0.3466,0.4504,0.6476,BRCACancer
Ontario__T1463,1.1419,1.0989,0.914,1.5325,1.8878,1.0293,1.0985,0.7925,0.5084,0.4881,BRCACancer
Ontario__U2017,1.0945,1.1294,1.4328,2.5652,0.9495,1.0888,1.2922,0.5784,0.5662,0.6144,BRCACancer
Ontario__V432,0.8804,0.8803,1.8093,2.554,1.0745,0.8514,1.5325,0.3918,0.2929,0.4664,BRCACancer
Ontario__W433,1.2509,1.1101,1.4208,2.4815,1.2509,1.105,1.1592,0.7242,0.3733,0.2853,BRCACancer
Ontario__X524,1.1221,0.9377,1.167,1.7092,0.687,1.4466,1.362,0.3829,0.5771,0.3844,BRCACancer
Ontario__Y546,0.5763,0.6415,0.7516,1.2735,0.5877,0.4983,0.9784,0.3586,0.2647,0.3818,BRCACancer
Ontario__Z3225,1.1967,1.1989,0.8579,1.0691,1.4124,0.8151,0.9071,0.8775,0.5381,0.5895,Control
