@relation data

@attribute id string
@attribute 3383 numeric
@attribute 3676 numeric
@attribute 3683 numeric
@attribute 3684 numeric
@attribute 3688 numeric
@attribute 3689 numeric
@attribute 5175 numeric
@attribute 6401 numeric
@attribute 6402 numeric
@attribute 6403 numeric
@attribute 960 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C02,1.0501,2.3866,2.3957,1.7069,2.1843,2.4799,1.6287,-0.0599,2.0632,1.4893,1.4932,BRCACancer
Utah__C03,1.3968,2.6177,2.7814,2.1094,2.4996,2.7044,1.7514,-0.0551,2.0377,1.3189,2.0182,BRCACancer
Utah__C04,0.6596,1.7479,1.9853,1.678,2.1766,2.5286,1.5096,-0.1387,1.3829,1.767,1.1693,Control
Utah__C05,0.7018,2.1441,2.0992,1.7092,1.7247,2.7433,1.5722,-0.0691,1.6453,0.6377,1.1076,BRCACancer
Utah__C06,0.2283,0.612,0.9718,0.5922,0.7491,1.3164,0.4952,-0.1017,0.4533,0.2431,0.5571,Control
Utah__C07,0.7062,1.9482,2.3894,1.5432,2.1035,2.4071,1.4637,-0.0875,1.7135,1.6401,1.1857,Control
Utah__C08,0.886,2.1553,2.3621,1.6216,1.9631,2.3205,1.5593,-0.0624,2.0374,1.401,1.4684,Control
Utah__C09,0.7705,2.2749,2.2617,1.5475,2.0022,2.4969,1.4211,-0.0829,1.8253,1.4869,1.1625,Control
Utah__C10,0.7737,2.117,1.9948,1.7018,1.8158,2.5379,1.5612,-0.0885,2.2956,1.4966,1.0454,BRCACancer
Utah__C11,1.0087,2.2434,2.5693,1.9732,2.1552,2.5192,1.711,-0.0856,2.1533,1.5474,1.6917,Control
Utah__C12,0.4618,1.7347,1.8561,1.3949,2.0521,2.272,1.2449,-0.1217,1.7076,1.8404,1.01,BRCACancer
Utah__D01,0.7087,2.6501,2.0964,1.4428,2.6286,2.2017,1.7532,-0.0939,2.2239,0.6018,2.5947,BRCACancer
Utah__D02,0.735,2.4249,2.1456,1.4966,2.1921,2.3533,1.6638,-0.1001,2.1645,1.962,1.3571,BRCACancer
Utah__D03,0.6065,2.5177,2.4545,1.7191,2.4309,2.6871,1.6437,-0.1191,1.9836,2.1354,1.3351,BRCACancer
Utah__D04,1.0792,2.1677,2.2344,2.074,2.3095,2.5375,1.7454,-0.1528,2.4263,1.841,1.6114,BRCACancer
Utah__D05,1.0639,2.438,2.423,1.8318,2.0517,2.724,1.7635,-0.0572,1.9262,2.1045,1.3267,BRCACancer
Utah__D06,0.9393,2.5158,2.3742,1.8317,2.3253,2.4407,1.6866,-0.1246,2.4623,1.4616,1.6106,BRCACancer
Utah__D07,1.0786,2.2916,2.4494,1.9499,2.2921,2.6614,1.6431,-0.1118,2.0372,1.9467,1.3163,Control
Utah__D08,0.6108,1.9542,1.957,1.4577,2.0188,2.3567,1.4456,-0.0312,1.8905,1.3226,1.1771,Control
Utah__D09,0.9899,2.2049,2.1393,1.555,1.9302,2.3958,1.5993,-0.0516,2.2936,1.615,1.3825,Control
Utah__D10,0.7516,1.9101,1.9367,1.6376,2.0399,2.3936,1.7116,-0.0845,2.0735,1.1645,1.3101,Control
Utah__D11,0.2518,1.1576,1.0813,0.843,1.4917,1.4997,0.9282,-0.0677,1.3644,1.0294,0.8426,Control
Utah__D12,0.624,1.9614,1.7788,1.7984,2.0357,2.4536,1.4971,-0.1405,1.779,0.8423,1.0711,Control
Utah__E01,0.8085,2.352,2.365,1.5207,2.2149,2.6291,1.6327,-0.0542,1.8664,0.2955,1.2031,BRCACancer
Utah__E02,0.866,2.2869,2.2537,1.51,2.1439,2.2677,1.5401,-0.0776,2.3141,1.9965,1.4004,Control
Utah__E03,1.0911,2.2588,2.4459,1.8122,1.996,2.7592,1.8653,-0.0579,2.0149,1.4204,1.2682,Control
Utah__E04,0.9492,2.4716,2.3156,2.0634,2.1576,2.5828,1.5368,-0.0658,2.5601,1.9753,1.4247,Control
Utah__E05,0.4643,2.4837,2.0473,1.2409,2.0797,1.9138,1.256,-0.0287,2.3363,1.689,1.3597,Control
Utah__E06,0.655,2.325,1.9628,1.3139,1.7785,2.0543,1.6542,0.0683,1.5713,0.7343,1.4213,BRCACancer
Utah__E07,0.9364,2.4059,2.3397,2.2245,2.252,2.6451,1.6154,-0.0494,2.2155,1.9675,1.3483,BRCACancer
Utah__E08,0.9327,2.4991,2.4385,1.6128,2.3078,2.6103,1.6828,-0.0906,2.469,1.5818,1.5026,Control
Utah__E09,0.7791,2.0378,2.1878,1.5804,2.2563,2.5198,1.635,-0.0559,1.9995,1.9969,1.333,BRCACancer
Utah__E10,0.9709,2.4934,2.3585,1.9132,2.1344,2.4708,1.63,-0.0366,2.066,1.4045,1.808,BRCACancer
Utah__E11,0.6646,2.1369,2.183,1.5133,2.3337,2.3932,1.4326,-0.0662,2.0819,1.9401,1.0982,Control
Utah__E12,0.4218,2.1707,1.9967,1.6365,1.865,2.4916,1.4424,-0.0555,1.688,0.9619,0.8994,BRCACancer
Utah__F01,0.9021,2.5329,2.2138,1.6228,2.2504,2.3221,1.6373,-0.038,2.4441,1.3315,1.9216,Control
Utah__F02,1.01,2.3931,2.2516,1.8278,2.075,2.5129,1.6046,-0.1258,2.7064,1.331,1.6427,Control
Utah__F03,0.9553,2.026,2.3055,1.834,1.9861,2.4426,1.597,0.005,1.8029,1.992,1.1637,Control
Utah__F04,0.9058,2.5542,2.4723,1.7881,2.412,2.4447,1.8947,-0.0825,1.9289,1.3676,2.2359,Control
Utah__F05,0.9185,2.4771,2.2537,1.5433,2.1263,2.434,1.6918,-0.0907,2.323,2.3599,1.4202,Control
Utah__F06,0.7107,1.7387,1.8465,2.0268,1.9383,2.4779,1.623,-0.0018,1.6487,2.2745,1.1965,Control
Utah__F07,0.59,2.7274,2.1947,1.6149,2.1857,2.3004,1.4947,-0.1078,2.5319,1.72,2.0061,Control
Utah__F09,1.2902,2.2435,2.0636,2.0416,1.8437,2.475,1.654,-0.1103,2.4751,1.5416,1.7723,Control
Utah__F10,1.2324,2.7223,2.3438,1.9512,2.1083,2.6064,1.7227,-0.0721,2.4913,1.7853,1.8728,Control
Utah__F11,1.2415,1.9433,2.4325,1.8344,2.1037,2.7392,1.823,-0.0294,2.1074,1.7122,1.3852,Control
Utah__F12,0.8192,2.8045,2.2511,1.9387,2.3703,2.4034,1.9124,-0.1688,1.9625,1.2977,2.4706,Control
Utah__G01,1.0301,2.3244,2.2644,1.9498,1.982,2.3802,1.9065,-0.1924,1.7119,1.1133,1.5807,Control
Utah__G02,0.8327,2.4314,2.016,1.7422,2.389,2.477,1.6722,-0.0128,1.9874,2.1319,1.301,Control
Utah__G03,1.0276,2.432,2.2141,1.8728,2.1499,2.4028,1.7151,-0.0793,2.5176,1.6121,1.7635,Control
Utah__G04,0.9709,2.4522,2.4119,1.6553,1.9676,2.5253,1.6818,-0.1253,2.3015,1.8478,1.425,BRCACancer
Utah__G05,0.6686,1.6718,1.8304,1.6849,1.8218,2.0089,1.3393,-0.0911,1.7759,0.7537,1.5909,BRCACancer
Utah__G06,0.8802,2.667,2.1024,1.5331,2.0729,2.1923,1.7687,-0.0714,1.7096,1.3475,1.6677,BRCACancer
Utah__G07,0.5137,2.0203,2.0139,1.2602,1.9951,2.0623,1.417,-0.1148,2.28,1.2801,1.3984,Control
Utah__G08,1.0322,2.3659,2.3459,1.861,1.9653,2.4791,1.8103,-0.0843,1.9966,1.3107,1.6872,Control
Utah__G09,0.6507,2.4961,2.0839,1.7792,2.1563,2.5188,1.8197,-0.1107,1.926,1.5808,1.4459,Control
Utah__G10,0.413,2.587,2.4357,1.1259,1.9127,2.1668,1.4556,0.0252,1.1002,0.479,1.3475,BRCACancer
Utah__G11,0.6719,1.5705,1.5741,0.7707,1.5377,1.4933,1.2545,0.0146,1.4908,0.877,0.988,BRCACancer
Utah__G12,0.6977,2.6903,2.1846,1.419,2.2609,2.4441,1.6716,-0.0861,1.872,1.4902,1.5305,BRCACancer
Utah__H01,0.6372,1.8962,2.0874,1.2207,2.0121,1.9988,1.5535,-0.1205,1.7009,1.0526,1.2359,Control
Utah__H02,0.734,1.9384,2.3897,1.8576,2.1828,2.565,1.7223,-0.0629,2.0378,1.3266,1.2356,Control
Utah__H03,0.6887,2.3826,2.1044,1.2448,2.2358,2.1548,1.4237,-0.079,2.0294,0.8553,1.428,Control
Utah__H04,1.2386,2.2896,2.4983,1.9038,2.3731,2.4506,1.6474,-0.0059,1.8449,1.162,1.8487,Control
Utah__H06,1.2692,2.2795,2.2276,1.809,2.1095,2.5364,1.7484,-0.1066,1.8859,1.4731,1.4325,Control
Utah__H07,0.8329,2.3715,2.185,1.4352,2.0394,2.2392,1.6839,0.0043,1.8424,0.6453,1.7269,BRCACancer
Utah__H08,0.7024,2.3403,2.1659,1.9105,2.1064,2.5902,2.0367,-0.1062,1.8026,1.8698,1.473,BRCACancer
Utah__H09,0.2571,2.1151,1.5839,0.9369,2.1516,1.7212,1.2568,-0.0763,0.886,1.1202,1.6765,BRCACancer
Utah__H10,0.7899,2.382,1.836,1.1312,1.9227,2.196,1.7736,0.043,1.826,1.2159,1.6593,BRCACancer
Utah__H11,0.4998,2.4609,1.8062,1.4042,1.9477,2.2073,1.4831,-0.0614,2.3624,1.6232,1.2262,BRCACancer
Utah__H12,0.9413,2.4883,2.4958,1.722,2.2595,2.3487,1.6172,-0.0849,2.1264,1.1756,1.725,BRCACancer
Utah__I01,0.8257,2.953,2.6056,1.6114,2.4173,2.3414,1.712,-0.1063,1.8141,2.1551,2.0568,Control
Utah__I02,0.5673,2.7023,1.7708,1.2553,2.0406,1.9409,1.3384,-0.0254,1.7927,1.2976,1.942,Control
Utah__I03,0.3635,1.9864,1.8034,0.9175,1.7403,1.9822,1.3679,-0.096,1.8278,1.2177,1.1157,Control
Utah__I04,1.299,2.3405,2.5385,1.763,1.9015,2.5891,1.7212,-0.086,2.3595,1.4523,1.3325,Control
Utah__I05,1.1262,1.8689,2.2317,2.0051,1.8819,2.6497,1.6669,-0.0739,1.789,1.7696,1.1533,Control
Utah__I06,0.8571,2.1586,2.3722,1.8572,1.904,2.5416,1.5275,-0.0601,1.9218,1.1044,1.4199,Control
Utah__I07,1.4464,2.4858,2.6442,2.1759,2.0496,2.6404,1.9701,-0.0913,2.5861,1.0318,1.8273,Control
Utah__I08,0.9824,2.6478,2.1643,1.6201,2.0232,2.3748,1.4397,-0.1357,2.3001,1.5738,1.4546,Control
Utah__I09,0.8213,2.1547,2.0375,1.5151,2.357,2.2688,1.7554,0.0171,1.8107,2.1638,1.385,Control
Utah__I10,1.1165,2.4401,2.3482,1.6179,2.0329,2.3838,1.687,-0.0522,2.2449,1.7105,1.6958,Control
Utah__I11,0.3545,2.2148,1.6354,1.2862,1.8691,1.9706,1.1927,0.0028,1.8694,1.5701,1.0496,Control
Utah__I12,0.8284,2.2495,1.9553,1.3752,2.1322,2.0633,1.4554,-0.0761,2.0708,1.7566,1.4044,Control
Utah__I13,0.8529,2.2783,2.4944,1.7942,2.0339,2.7255,1.4826,-0.0642,1.8772,1.0156,1.5461,Control
Utah__J01,0.6661,2.0616,2.149,1.5836,2.2227,2.3185,1.587,-0.0956,1.6493,0.9648,1.2133,Control
Utah__J02,0.6865,2.2531,2.0183,1.1541,1.9002,2.3572,1.6117,-0.0376,2.2589,1.021,1.4119,Control
Utah__J03,0.9337,2.4151,2.5288,1.8659,2.184,2.4881,1.6041,-0.0425,1.719,2.0436,1.4393,Control
Utah__J04,0.9462,2.3225,2.2438,1.8369,2.0401,2.4435,1.7843,-0.0987,2.2017,1.2225,1.8412,Control
Utah__J05,0.4474,2.4128,1.9329,1.6104,2.0932,2.2165,1.9208,-0.0024,1.8614,1.548,2.3432,Control
Utah__J06,0.5847,3.1302,2.3112,1.5439,2.2481,2.4821,1.6869,-0.0079,1.9213,0.8809,2.2965,Control
Utah__J07,1.5333,2.5548,2.4827,1.9087,2.3073,2.5655,1.9676,-0.0704,2.1067,2.4164,2.0165,Control
Utah__J08,0.9094,2.3104,2.5652,1.9741,2.1682,2.5089,1.7132,-0.0552,1.5811,1.4667,1.7886,Control
Utah__J09,0.4286,2.4626,1.9339,1.1897,2.0932,2.1459,1.2593,-0.0819,2.1537,1.269,1.8774,Control
Utah__J10,0.8621,2.7887,2.303,1.558,2.6155,2.2095,1.7719,-0.089,2.0483,2.3014,2.4237,Control
Utah__J11,0.845,2.8035,2.7008,1.8404,2.7763,2.463,1.8093,-0.0909,1.7749,1.0504,2.5771,Control
Utah__J12,0.6019,2.8154,2.0256,1.2139,2.5074,1.9768,1.4702,-0.1147,1.9777,1.1208,2.1188,Control
Utah__K01,1.5033,2.8227,2.5106,1.8471,2.4014,2.5812,2.1872,-0.0303,2.1234,1.5102,2.389,BRCACancer
Utah__K02,1.0282,2.8143,2.2939,1.5718,2.1769,2.4252,1.8811,-0.1059,2.3466,2.1557,2.0413,BRCACancer
Utah__K03,0.7281,2.7696,2.2869,1.3704,2.3672,2.0309,1.4908,-0.0563,2.1584,0.8701,1.8929,BRCACancer
Utah__K04,0.8639,2.6772,2.593,1.6103,2.5669,2.4143,1.7737,-0.0647,2.0123,1.5733,1.9732,BRCACancer
Utah__K05,0.9981,2.1463,2.1216,1.4738,2.3119,2.3123,1.8816,-0.0133,1.6414,1.423,1.9785,Control
Ontario__AA3226,1.191,2.6626,1.7429,1.2835,2.2344,2.1129,2.1365,-0.1253,1.604,1.1775,1.6671,Control
Ontario__AB3227,1.0749,2.4125,2.5527,1.8458,2.2169,2.374,1.6593,0.0088,2.27,1.6533,1.4567,Control
Ontario__AC3228,0.8054,2.1863,1.9485,1.4242,2.0211,2.2781,1.7029,0.0285,1.9366,1.6195,1.788,Control
Ontario__AD3231,1.3375,1.9873,2.3354,1.6683,1.8026,2.347,1.6602,-0.0346,2.3552,0.9117,1.9242,Control
Ontario__AE1543,0.804,2.191,2.2535,1.7064,2.229,2.397,1.5095,-0.0411,2.1452,0.6843,1.5995,Control
Ontario__AF3229,1.3783,2.9504,2.1265,0.9867,1.9928,2.2127,1.9899,-0.1149,1.7734,1.3398,1.8519,Control
Ontario__AG3230,1.2347,1.9851,2.0791,1.6223,1.9617,2.4974,1.3593,-0.0955,2.0944,1.6777,2.4848,Control
Ontario__AH3232,0.9326,1.8256,1.8896,1.3511,1.8188,1.9957,1.3914,-0.05,1.8687,1.2356,1.9965,Control
Ontario__AI3233,0.4618,2.4413,2.5754,1.987,2.1857,2.5563,1.6183,-0.0704,2.2906,1.515,1.6141,Control
Ontario__AJ3234,0.6493,2.2732,2.5604,1.9926,2.1713,2.5896,1.8804,-0.0426,2.0568,1.6227,1.3049,Control
Ontario__AK3235,0.4586,2.3873,2.3883,1.8771,2.0598,2.5337,1.6191,0.0434,2.2413,1.5836,1.4798,Control
Ontario__AL3236,0.3647,2.0433,2.2788,1.5102,1.7429,2.5346,1.6017,-0.1034,2.3526,1.2225,1.262,Control
Ontario__AM3237,0.5294,2.4157,2.4238,1.713,1.906,2.2475,1.561,-0.1507,2.4355,1.2561,1.4187,Control
Ontario__AN757,0.7722,2.3194,1.8514,1.5432,2.2386,2.0869,1.5925,-0.0823,1.8765,1.1861,1.665,Control
Ontario__C474,1.3322,2.268,1.9045,1.5191,2.681,2.4698,1.4305,-0.0679,1.9096,1.7013,1.7194,Control
Ontario__D480,0.7626,2.3402,2.2083,1.7924,2.5377,2.2363,1.3348,-0.0495,1.5351,2.3392,1.5886,Control
Ontario__E519,0.982,2.4884,1.8766,1.112,2.3087,1.95,2.0073,-0.1627,2.0642,0.57,1.5046,Control
Ontario__F548,0.8582,2.7666,1.9146,1.5537,2.332,1.8816,1.3645,-0.0872,2.1459,2.0136,1.8258,Control
Ontario__G660,1.0437,1.8306,2.0948,2.1471,2.2124,2.8274,1.6766,-0.0679,1.7876,1.694,0.9598,Control
Ontario__H663,0.6317,2.1604,2.1135,1.6349,2.4903,2.5935,1.4594,-0.0601,1.8349,2.1371,1.8951,Control
Ontario__I782,0.3469,2.7098,1.9784,1.2795,1.961,2.0999,1.1097,-0.1105,2.4045,1.2268,2.0664,Control
Ontario__J787,0.8602,2.5097,2.2113,1.9375,2.7246,2.7228,2.0216,-0.08,1.4463,1.157,1.8713,Control
Ontario__K1162,0.44,2.9316,2.6494,2.0013,1.9083,2.743,1.8173,-0.0953,2.3149,1.261,1.0866,BRCACancer
Ontario__L1176,0.8343,2.7838,2.0831,1.4481,2.0219,2.1528,1.3881,-0.0177,1.5099,1.2257,2.1807,BRCACancer
Ontario__M1263,0.6756,2.5152,2.3307,1.8776,2.3922,2.417,1.5564,-0.0515,2.0943,2.1429,1.7232,BRCACancer
Ontario__P1075,1.3964,2.1117,2.4619,1.4809,2.6008,2.2746,1.7188,-0.0624,1.5443,1.2964,1.9757,BRCACancer
Ontario__Q1080,0.8966,2.0156,2.3048,1.4622,1.9972,2.2899,1.7301,-0.0828,1.2352,1.0647,1.2741,BRCACancer
Ontario__R1104,0.8579,2.7657,1.8396,1.6181,2.1257,2.2954,1.397,-0.0561,1.8691,0.6873,1.6785,BRCACancer
Ontario__S1133,1.3319,2.1395,1.6195,1.2745,2.5237,2.0186,1.9842,-0.0321,1.3713,1.1731,1.9461,BRCACancer
Ontario__T1463,0.2819,3.085,2.7129,2.1716,2.4508,2.5907,1.935,-0.0881,2.1538,1.3092,1.3048,BRCACancer
Ontario__U2017,1.2255,2.5473,2.3457,1.6575,2.0189,2.3821,1.6432,-0.1279,2.0045,1.0136,2.8495,BRCACancer
Ontario__V432,1.6068,2.0059,1.8211,1.0307,2.0125,1.744,1.5172,-0.0382,1.4281,1.3931,2.0278,BRCACancer
Ontario__W433,1.1821,2.341,2.4449,2.0478,2.0293,2.5701,1.8347,-0.0962,2.4055,1.3686,1.7428,BRCACancer
Ontario__X524,1.1943,2.0427,1.8316,1.1478,2.1326,1.8977,1.7408,-0.0143,2.1739,1.4805,1.3397,BRCACancer
Ontario__Y546,0.406,1.8582,1.6897,1.4386,2.0164,2.1965,1.6184,-0.0848,1.664,1.6772,0.9714,BRCACancer
Ontario__Z3225,0.2388,3.0161,2.5858,1.9151,2.1137,2.5034,1.9357,-0.0697,2.9584,1.9849,1.3887,Control
