@relation data

@attribute id string
@attribute 1399 numeric
@attribute 207 numeric
@attribute 2353 numeric
@attribute 2885 numeric
@attribute 3265 numeric
@attribute 3717 numeric
@attribute 3725 numeric
@attribute 4214 numeric
@attribute 4609 numeric
@attribute 5290 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5595 numeric
@attribute 5599 numeric
@attribute 5604 numeric
@attribute 572 numeric
@attribute 5894 numeric
@attribute 613 numeric
@attribute 6416 numeric
@attribute 6654 numeric
@attribute 6772 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A11,1.9019,0.5283,2.8409,1.5674,0.2849,0.9662,1.0715,1.7477,0.9927,1.2242,1.5704,1.2045,0.9765,1.1557,0.5921,0.1606,1.2871,0.2735,0.6083,0.7411,1.4823,0.8675,1.0994,Control
Utah__A12,1.4738,0.3826,0.8747,1.1338,0.1934,0.4496,0.7127,1.228,0.9269,0.9277,1.6025,0.9724,0.6537,0.6947,0.3092,0.0686,1.1725,0.2087,0.2659,0.5264,1.4875,0.6406,0.6654,Control
Utah__B01,1.4403,0.3787,1.9307,1.513,0.1464,0.9717,0.9621,2.2282,1.1103,1.4936,1.9253,1.579,0.7649,1.4678,0.6422,-0.025,1.6457,0.3626,0.5919,0.9155,2.2353,0.921,1.1337,Control
Utah__B02,1.9308,0.6586,3.0541,1.6209,0.3374,0.9603,1.3562,2.0497,1.1732,1.4558,2.0769,1.7588,1.0793,1.2677,0.6051,0.2649,1.8628,0.417,0.5649,0.8818,2.6152,1.1377,1.2284,Control
Utah__B03,1.7595,0.5588,2.6415,1.5833,0.2578,1.0128,1.1569,2.2274,1.017,1.5497,1.9938,1.9606,0.9322,1.2757,0.6391,0.1564,1.7257,0.3646,0.6194,0.9292,2.431,1.064,1.2214,BRCACancer
Utah__B04,1.6126,0.5084,0.8639,1.6575,0.1672,1.3155,0.8223,2.5867,0.9954,1.609,2.0074,1.5843,0.7103,1.1452,0.7937,0.0836,1.725,0.5297,0.7505,1.4407,2.445,1.0169,1.2762,BRCACancer
Utah__B05,1.6936,0.4305,1.0309,1.5074,0.23,0.7915,0.6881,1.848,0.8446,1.1758,2.163,1.6637,0.8091,1.0222,0.4861,0.134,1.4207,0.421,0.52,0.7814,2.1259,0.9368,0.9448,BRCACancer
Utah__B06,1.2557,0.1636,0.6734,1.1253,-0.0263,0.734,0.3086,1.6836,0.6295,1.137,1.4569,1.3797,0.5053,0.9729,0.5274,-0.0858,1.4508,0.2236,0.4002,0.7812,2.2731,0.6712,0.8128,BRCACancer
Utah__B07,1.991,0.6203,1.1335,1.6451,0.3789,1.1696,1.0713,2.0738,1.1546,1.5902,2.0896,1.5748,1.0321,1.4186,0.6798,0.203,1.951,0.463,0.6667,1.1794,2.7551,1.1274,1.3307,BRCACancer
Utah__B08,2.1418,0.6297,1.386,1.6528,0.3671,0.9315,1.1173,1.8445,1.1963,1.3514,1.8077,1.132,1.0572,1.0803,0.667,0.2826,1.5728,0.3594,0.4788,0.7595,1.6234,1.021,1.1822,Control
Utah__B09,1.6838,0.4484,1.357,1.6703,0.2529,1.1261,0.8029,2.6368,0.7747,1.4071,1.6827,1.491,0.6103,1.0942,0.7209,0.0768,1.5204,0.5378,0.8406,1.2234,2.1007,0.7789,1.1854,Control
Utah__B10,1.6986,0.3712,1.762,1.5222,0.2365,1.0401,0.8277,2.5141,0.7997,1.4557,2.015,1.4619,0.6316,0.9202,0.6102,0.0931,1.466,0.3465,0.5586,1.057,2.1542,0.7808,1.0097,Control
Utah__B11,2.0848,0.4509,2.0348,1.7628,0.4132,1.069,0.9367,2.092,1.0451,1.4217,1.9382,1.24,0.9134,0.9405,0.5357,0.2148,1.3773,0.3096,0.5536,0.9509,2.0352,0.9416,0.9968,Control
Utah__B12,1.1924,0.3638,0.998,1.3374,0.2142,0.9325,0.4094,2.5645,0.7152,1.1501,1.2222,1.1456,0.4982,0.7469,0.613,0.0569,1.2915,0.2514,0.4809,1.0116,2.0098,0.7421,1.0168,Control
Utah__C01,1.8504,0.6847,1.5999,1.8228,0.4401,1.2402,1.2058,2.2111,0.9066,1.3664,2.0354,1.2568,1.0379,1.167,0.7845,0.2317,1.7093,0.3801,0.6277,1.0359,2.0151,1.1902,1.193,BRCACancer
Utah__C02,1.9463,0.7019,1.4708,1.5148,0.5316,0.8503,1.0213,1.9153,1.3597,1.4157,1.9216,1.2932,1.072,0.9944,0.5194,0.2893,1.7086,0.34,0.4751,0.9083,2.0997,1.1457,1.1595,BRCACancer
Utah__C03,1.9888,0.9231,1.192,1.5281,0.5973,1.1793,1.1628,2.027,1.2076,1.5104,2.1422,1.2173,1.1353,1.2159,0.6452,0.3753,1.8787,0.5799,0.6092,1.1329,2.5141,1.3242,1.2444,BRCACancer
Utah__C04,1.8459,0.5682,1.9992,1.2653,0.409,0.6156,0.627,1.1877,1.0122,0.7955,1.3223,0.7671,0.963,0.6903,0.4421,0.2509,1.0573,0.2919,0.4237,0.4567,1.3629,0.9605,0.9166,Control
Utah__C05,1.7039,0.5706,1.2255,1.157,0.2915,0.5986,0.5237,1.5495,1.0945,0.937,1.636,0.8638,0.8555,0.6604,0.3541,0.089,1.2742,0.2668,0.3626,0.4931,1.8174,0.9992,0.766,BRCACancer
Utah__C06,0.7192,0.25,0.6383,0.5373,0.1733,0.0279,0.2088,0.1716,0.2166,0.2206,0.3699,0.3392,0.3,0.113,0.1726,0.1103,0.3849,0.192,0.0703,0.0625,0.6253,0.3651,0.3595,Control
Utah__C07,1.8423,0.551,1.1155,1.2729,0.3587,0.5865,0.8671,1.4465,0.9361,1.1736,1.8423,1.0366,0.7808,0.7965,0.354,0.2273,1.4035,0.3023,0.4129,0.6257,1.4952,0.8622,0.8369,Control
Utah__C08,1.9744,0.6146,1.525,1.422,0.4274,0.8603,0.7816,1.6799,1.4125,1.2968,1.8845,1.1417,0.9573,1.0421,0.4706,0.194,1.4509,0.3689,0.4405,0.8111,2.1783,1.0409,1.032,Control
Utah__C09,1.7844,0.5812,2.3714,1.2543,0.3039,0.5702,1.1077,1.6612,1.1879,1.1689,2.0143,1.0607,0.8657,0.7566,0.4155,0.1551,1.3951,0.2756,0.3929,0.6941,2.0498,0.9828,0.8907,Control
Utah__C10,1.9315,0.5856,1.2297,1.2466,0.3144,0.4975,0.8688,1.6806,1.3475,1.2759,2.1015,1.0398,0.8389,0.6258,0.3739,0.1796,1.5473,0.2548,0.3497,0.7272,2.0134,0.9985,0.7985,BRCACancer
Utah__C11,2.0698,0.699,1.6072,1.5471,0.5154,0.8805,1.0244,1.649,1.2104,1.2004,1.9033,1.0752,1.0236,0.9952,0.5591,0.3027,1.5501,0.4635,0.527,0.8182,2.0637,1.1752,1.1687,Control
Utah__C12,1.7142,0.5121,0.859,1.142,0.3067,0.4207,0.7746,1.3098,1.1042,0.7596,1.3512,0.6171,0.8239,0.6168,0.2591,0.1549,0.951,0.1997,0.2592,0.4133,1.334,0.8325,0.7201,BRCACancer
Utah__D01,1.289,0.5906,0.6698,1.5919,0.3705,1.3595,0.4669,2.8384,0.8762,1.312,1.3371,1.3663,0.7443,1.122,0.8608,0.1647,1.628,0.4416,0.7175,1.1326,2.1231,1.0058,1.2803,BRCACancer
Utah__D02,1.9637,0.6233,1.1621,1.405,0.4595,0.6727,0.9624,1.9983,1.097,1.1682,1.9303,0.9756,0.9003,0.7685,0.4283,0.2134,1.3323,0.3809,0.4042,0.7378,1.7088,1.1161,0.9602,BRCACancer
Utah__D03,1.9194,0.5962,0.9675,1.4209,0.3398,0.7914,0.8717,1.8914,0.9931,1.0319,1.8491,0.7997,0.8992,0.6701,0.4051,0.2424,1.3704,0.3081,0.3351,0.5983,1.8775,0.9404,0.9201,BRCACancer
Utah__D04,2.012,0.627,1.1336,1.6436,0.4751,0.9546,0.7839,2.105,1.3329,1.2443,1.7452,1.105,0.9744,0.8421,0.5809,0.2318,1.3615,0.3207,0.4267,0.832,1.8994,1.0997,1.0694,BRCACancer
Utah__D05,1.9402,0.6951,1.6508,1.5329,0.3408,0.881,0.7343,1.7769,0.9093,1.1472,1.8837,0.9971,0.8024,0.7677,0.4972,0.1897,1.6094,0.323,0.3779,0.7056,2.2984,1.0425,0.9162,BRCACancer
Utah__D06,2.0421,0.6815,1.5242,1.5268,0.5254,0.9296,0.9524,2.0012,1.3477,1.2669,1.9011,1.1845,1.0468,1.1422,0.6032,0.3299,1.6458,0.3906,0.4884,0.8872,1.8576,1.1202,1.1396,BRCACancer
Utah__D07,2.1319,0.6895,1.6696,1.4392,0.4486,0.7917,0.8773,1.6996,0.8679,1.2295,1.8587,1.1748,0.9191,1.0331,0.5068,0.2388,1.6109,0.4278,0.4185,0.8114,1.9849,1.0709,1.0386,Control
Utah__D08,1.7243,0.551,1.1035,1.2707,0.3274,0.6577,0.6735,1.4797,1.0275,0.9784,1.5985,0.9885,0.7999,0.6312,0.3761,0.2653,1.2191,0.2498,0.3117,0.548,1.8963,0.8964,0.7882,Control
Utah__D09,1.8999,0.6326,1.135,1.436,0.4255,0.6954,0.8757,1.8386,1.248,1.1492,1.7435,1.0877,1.0233,0.8993,0.4795,0.2121,1.51,0.3447,0.4438,0.7366,1.8902,1.1631,0.9708,Control
Utah__D10,2.0217,0.447,1.0206,1.5974,0.399,0.6803,0.8857,1.4565,1.0674,1.0523,1.6299,0.8371,0.8307,0.7945,0.4352,0.1904,1.2569,0.3409,0.4826,0.6156,1.5547,0.9482,0.8533,Control
Utah__D11,1.1323,0.3649,0.5449,0.8122,0.2093,0.2879,0.3237,0.8339,0.7262,0.5499,0.8644,0.567,0.3696,0.3039,0.4496,0.1832,0.6585,0.2544,0.1536,0.2578,1.0085,0.7431,0.5448,Control
Utah__D12,1.8374,0.5683,1.193,1.4241,0.3495,0.6044,0.6805,1.3786,0.9904,0.8528,1.2766,0.7392,0.9396,0.6215,0.4131,0.3303,1.0621,0.2821,0.2693,0.4705,1.4408,1.0471,0.8273,Control
Utah__E01,1.6505,0.4498,2.3796,1.4116,0.2692,0.5136,0.9598,1.6046,0.8409,0.9402,1.563,1.0359,0.7623,0.6584,0.3989,0.0563,1.3296,0.2708,0.3717,0.5932,1.9742,0.8186,0.852,BRCACancer
Utah__E02,2.1162,0.5801,1.0981,1.4133,0.4344,0.6719,1.4262,1.8643,1.4833,1.4524,2.0246,1.2778,0.9903,0.9029,0.5313,0.2598,1.5869,0.363,0.4878,0.8892,2.1609,0.9834,1.0832,Control
Utah__E03,2.1056,0.709,1.7042,1.6152,0.4726,0.9208,1.0051,1.6514,1.2335,1.1103,1.8498,0.9588,1.1162,0.9619,0.5378,0.2794,1.3768,0.393,0.4862,0.5951,2.1145,1.1296,1.0144,Control
Utah__E04,2.1304,0.6841,2.1091,1.5558,0.5619,0.7785,1.1702,1.7757,1.4997,1.3251,1.7095,1.1632,1.2547,1.1244,0.5313,0.3483,1.6969,0.4238,0.4915,0.8603,2.0846,1.2266,1.179,Control
Utah__E05,1.8128,0.5234,0.8595,1.2276,0.393,0.589,0.8991,1.7732,1.229,1.3465,1.8211,1.2799,0.7859,0.9068,0.3818,0.1721,1.4168,0.3214,0.4307,0.9197,1.8665,0.8567,0.942,Control
Utah__E06,1.3568,0.3356,3.1463,1.2885,0.0917,0.7269,1.154,1.7356,0.6391,1.0227,1.8502,0.9492,0.451,0.5907,0.4372,0.0806,1.3193,0.18,0.3044,0.7621,2.2185,0.7784,0.71,BRCACancer
Utah__E07,2.0719,0.6581,2.5056,1.5248,0.4924,0.8079,1.2526,1.8601,1.0897,1.1695,1.9322,1.0454,0.9315,0.7674,0.5015,0.2529,1.6164,0.3345,0.3993,0.8202,1.8733,1.0789,0.9816,BRCACancer
Utah__E08,2.1499,0.6592,2.2316,1.5424,0.44,0.918,1.1067,1.887,1.118,1.359,1.9206,1.2004,1.0385,1.0163,0.5719,0.2676,1.5775,0.3186,0.465,0.8492,2.5461,1.1331,1.1354,Control
Utah__E09,2.2374,0.5132,1.3211,1.58,0.5062,0.5922,1.0995,1.6844,1.261,1.2519,1.8984,1.0655,1.0574,0.8915,0.4291,0.2903,1.3763,0.379,0.4291,0.746,1.7775,1.0019,1.0901,BRCACancer
Utah__E10,1.9209,0.5538,1.6472,1.6937,0.4806,1.0368,1.1197,2.0084,1.1217,1.4629,1.8925,1.2944,0.9538,1.0471,0.716,0.1426,1.7278,0.4295,0.5728,1.0442,2.2142,1.0138,1.1121,BRCACancer
Utah__E11,2.0815,0.5311,0.8233,1.4043,0.3396,0.6349,0.74,1.5083,1.1097,1.0499,1.7424,0.9745,0.8246,0.7104,0.396,0.2499,1.3781,0.3726,0.342,0.6349,1.7805,0.9397,0.902,Control
Utah__E12,1.5528,0.4564,0.9614,1.2328,0.229,0.4487,0.564,1.4081,0.8954,0.8682,1.6952,0.8101,0.6269,0.5391,0.3852,0.06,1.1409,0.2688,0.3048,0.4624,1.4752,0.7267,0.673,BRCACancer
Utah__F01,1.9687,0.706,2.8837,1.6285,0.4216,1.0503,1.1582,2.1462,1.5016,1.4425,1.6659,1.2872,1.1495,1.2532,0.6658,0.2611,1.6954,0.4317,0.6182,0.9725,2.2245,1.3135,1.3529,Control
Utah__F02,2.054,0.7552,1.3628,1.5597,0.5442,0.9054,1.2119,1.9859,1.4825,1.4272,1.8849,1.3267,1.1244,1.0941,0.5733,0.298,1.76,0.4489,0.5023,0.9537,2.0657,1.2935,1.2151,Control
Utah__F03,2.0023,0.6548,1.6262,1.4034,0.3421,0.7437,0.8455,1.6275,1.0807,1.2749,1.9082,1.0025,0.9896,1.0259,0.4068,0.2756,1.4986,0.2554,0.4322,0.7459,1.8055,1.1866,0.9977,Control
Utah__F04,1.8614,0.6598,1.3806,1.6381,0.3442,1.3281,0.6884,1.9842,0.9938,1.2248,1.6057,1.2618,0.8957,1.1653,0.6629,0.1852,1.6153,0.3877,0.6025,0.9993,2.1231,1.1217,1.1674,Control
Utah__F05,1.9838,0.672,1.1015,1.5204,0.4091,0.8484,0.8332,1.8153,1.4083,1.3361,1.867,1.1734,1.0389,0.9815,0.5032,0.2829,1.7225,0.4056,0.4664,0.7674,2.3298,1.141,1.0821,Control
Utah__F06,1.7968,0.5871,1.2563,1.3718,0.2289,0.7933,0.8147,1.5681,1.1353,1.0259,1.63,0.8545,0.9283,0.7352,0.4567,0.1059,1.3846,0.2671,0.4195,0.5529,1.6341,1.0352,0.7864,Control
Utah__F07,1.8432,0.626,1.7552,1.5144,0.315,0.8626,1.0306,2.2795,1.4612,1.4829,1.9051,1.4154,0.9602,1.0102,0.6142,0.2447,1.5742,0.4177,0.5772,1.0511,1.9928,1.1766,1.2108,Control
Utah__F09,2.0561,0.8222,2.008,1.6337,0.5778,0.9569,1.26,1.9813,1.3777,1.4768,1.8489,1.2371,1.2834,1.1957,0.5687,0.3675,1.8764,0.3783,0.5601,0.9554,2.0868,1.3439,1.1312,Control
Utah__F10,2.0466,0.7935,2.4008,1.6802,0.4617,1.1394,1.2141,2.1552,1.4101,1.5774,2.1644,1.393,1.1925,1.0499,0.6452,0.2399,1.8181,0.4606,0.5681,1.1063,2.5988,1.2727,1.1302,Control
Utah__F11,2.0877,0.7265,2.4092,1.5843,0.4515,0.9093,0.8673,1.6913,1.2356,1.1591,1.9406,0.9912,1.149,0.9728,0.477,0.2849,1.5663,0.3331,0.4085,0.6273,1.9174,1.224,1.0253,Control
Utah__F12,1.8128,0.6068,1.7943,1.6701,0.3044,1.4175,0.7811,2.4448,0.7524,1.4495,1.8483,1.3922,0.9435,1.0838,0.8108,0.1837,1.7097,0.4065,0.6779,1.0339,2.1193,1.0776,1.1143,Control
Utah__G01,1.7761,0.6165,1.2998,1.568,0.3887,0.9521,0.8236,1.9861,0.7702,1.234,2.224,1.1124,0.9751,0.8702,0.5973,0.3088,1.4342,0.378,0.4561,0.7574,1.779,1.1653,0.8689,Control
Utah__G02,1.8938,0.6172,1.5849,1.4315,0.3398,0.8045,0.926,1.7569,1.0609,1.0283,1.7334,0.9521,0.9399,0.762,0.429,0.2078,1.3918,0.3445,0.3514,0.7523,2.1176,0.9806,0.8692,Control
Utah__G03,1.9874,0.6751,1.52,1.6594,0.4167,0.9943,1.0505,1.9858,1.3888,1.517,1.9272,1.4183,1.0885,1.1772,0.5932,0.172,1.7819,0.3204,0.5654,1.1191,2.4273,1.2043,1.1121,Control
Utah__G04,1.9216,0.7609,1.4757,1.4917,0.514,0.7823,1.0292,2.1654,1.5979,1.3904,2.1423,1.2325,1.1581,0.8616,0.4511,0.3163,1.7006,0.3749,0.3973,0.9435,2.3691,1.1816,1.0566,BRCACancer
Utah__G05,1.2959,0.451,0.8887,1.1635,0.2383,0.6782,0.3437,1.4978,0.7462,0.728,1.2031,0.8718,0.6913,0.6494,0.3815,0.1601,1.1057,0.3151,0.37,0.5356,2.0766,0.8356,0.8108,BRCACancer
Utah__G06,1.6984,0.5826,1.9961,1.4111,0.2475,0.8244,1.0319,2.0749,1.0537,1.2378,2.2662,1.1901,0.9954,0.7732,0.4621,0.223,1.6383,0.3044,0.3964,1.0133,2.3945,0.9854,0.8878,BRCACancer
Utah__G07,1.8512,0.5504,0.865,1.4049,0.3244,0.6177,0.8183,1.5361,1.3848,1.217,1.6833,1.0738,0.9301,0.9001,0.3964,0.2088,1.3366,0.3181,0.4015,0.5995,1.8094,0.8863,0.878,Control
Utah__G08,1.9326,0.6784,1.974,1.5931,0.3152,1.0499,0.9007,2.0103,1.1024,1.3518,2.0232,1.2121,1.107,1.1888,0.532,0.2728,1.6348,0.3433,0.5189,0.875,1.8745,1.2427,1.1014,Control
Utah__G09,1.8594,0.5521,1.1389,1.3162,0.3483,0.7881,0.5908,1.5475,0.7379,0.9493,1.7671,0.8932,0.8516,0.7475,0.5028,0.246,1.146,0.2096,0.4163,0.6712,1.9752,0.9905,0.8846,Control
Utah__G10,1.57,0.463,1.8252,1.1674,0.1441,0.556,0.8282,1.457,0.3614,1.1104,2.2981,1.2737,0.5272,0.5234,0.3597,0.1161,1.3475,0.3219,0.3253,0.7447,1.8431,0.71,0.764,BRCACancer
Utah__G11,1.1325,0.3482,0.5779,0.9951,0.2098,0.3595,0.3823,0.9979,0.6585,0.7567,1.0183,0.632,0.5111,0.6184,0.3376,0.1777,0.8026,0.1806,0.1906,0.3518,1.1871,0.3464,0.5559,BRCACancer
Utah__G12,1.7614,0.478,1.2676,1.3327,0.2763,0.6674,0.9571,1.9152,0.8934,1.1952,2.1338,1.1662,0.7841,0.902,0.4058,0.0822,1.486,0.2451,0.4111,0.9123,2.1595,0.913,0.8779,BRCACancer
Utah__H01,1.6904,0.3997,1.3676,1.3024,0.3303,0.615,0.8455,1.4923,0.9381,1.148,1.7881,0.9698,0.7772,0.6953,0.4651,0.171,1.1386,0.2121,0.3864,0.6814,1.5249,0.8217,0.7958,Control
Utah__H02,1.9334,0.5806,1.7802,1.494,0.4494,0.8091,0.6548,1.3557,1.0835,0.8935,1.6641,0.7841,0.9747,0.8484,0.5287,0.2215,1.3044,0.343,0.4623,0.5207,1.9522,1.0628,0.8794,Control
Utah__H03,1.7594,0.5253,1.0748,1.2683,0.1919,0.6762,0.7541,1.586,0.963,1.1416,1.6849,1.0565,0.8385,0.9161,0.5096,0.1723,1.277,0.37,0.4284,0.7699,1.6618,0.974,0.9447,Control
Utah__H04,1.9124,0.665,2.0403,1.589,0.4173,0.9653,0.5963,1.5833,0.9351,1.1735,1.6301,1.2207,1.064,1.2637,0.6061,0.2591,1.4816,0.466,0.5417,0.8062,1.7683,1.1833,1.1298,Control
Utah__H06,2.0058,0.645,1.3926,1.5405,0.4358,1.2097,0.8301,1.672,1.1282,1.0736,1.8122,0.8883,0.9651,0.8909,0.509,0.3062,1.3464,0.2847,0.4187,0.7549,2.6924,1.2437,0.8514,Control
Utah__H07,1.6514,0.5131,2.642,1.357,0.18,0.8794,0.6918,1.6645,0.9241,1.0912,1.7844,1.3109,0.8295,1.0509,0.4473,0.1471,1.3941,0.2468,0.4535,0.6394,2.1324,0.9963,0.9548,BRCACancer
Utah__H08,1.7152,0.5217,3.7195,1.4697,0.2464,0.9276,0.8326,1.7082,0.6623,1.0384,1.7998,0.9171,0.6828,0.7242,0.5205,0.2534,1.4705,0.3263,0.3844,0.6206,2.24,0.8323,0.7626,BRCACancer
Utah__H09,1.0344,0.3667,1.9875,0.9356,0.2424,0.651,0.6439,1.9719,0.5931,0.9893,1.1904,1.4455,0.5096,0.7198,0.4354,0.1853,1.2244,0.3234,0.3687,0.6383,1.7055,0.5695,0.6258,BRCACancer
Utah__H10,1.3695,0.4163,1.3617,1.3691,0.0222,0.7091,0.5815,1.7731,0.7717,0.9889,1.8006,1.0498,0.7096,0.8173,0.4967,0.0379,1.3223,0.1811,0.3647,0.5261,1.5695,0.811,0.7994,BRCACancer
Utah__H11,1.4616,0.5076,1.962,1.1211,0.2127,0.4805,0.9172,1.8724,1.0555,1.2281,2.1886,1.3882,0.796,0.734,0.3419,0.1817,1.6143,0.2761,0.3278,0.8186,2.179,0.8554,0.7308,BRCACancer
Utah__H12,1.9057,0.6308,1.8504,1.4869,0.4181,0.9319,1.0578,1.9265,1.0405,1.4988,2.1878,1.4375,0.9571,1.0624,0.587,0.1508,1.6645,0.3717,0.4836,1.1581,2.5205,1.0497,1.1436,BRCACancer
Utah__I01,1.9514,0.6572,1.493,1.4849,0.3107,1.1623,0.8505,2.1647,0.9491,1.4963,2.1766,1.5919,1.0045,1.1837,0.5918,0.2559,1.6864,0.4929,0.6375,1.3621,2.996,1.0702,1.0767,Control
Utah__I02,1.5488,0.4039,0.5965,1.271,0.2647,0.7639,0.5894,2.0126,1.2422,1.2548,1.6254,1.073,0.7395,1.0189,0.4661,0.1785,1.2114,0.3113,0.4722,1.0124,1.8943,0.894,0.8793,Control
Utah__I03,1.4678,0.4158,0.6993,1.0194,0.2607,0.4331,0.5101,1.6424,1.1756,1.0384,1.6436,0.8684,0.7177,0.7275,0.2919,0.2136,1.1271,0.1828,0.2946,0.4679,1.6467,0.675,0.7208,Control
Utah__I04,2.1218,0.6845,2.0418,1.4228,0.4896,0.8006,1.034,1.7232,1.6067,1.3598,1.9868,1.2071,1.1978,0.9489,0.4468,0.3215,1.6314,0.4281,0.4503,0.778,2.2295,1.2378,1.1272,Control
Utah__I05,2.0428,0.7296,1.368,1.4531,0.418,0.6219,0.8071,1.5135,1.3586,1.0528,1.7467,0.8274,1.1647,0.7246,0.3723,0.1502,1.3892,0.4021,0.3956,0.5786,1.5806,1.2617,0.9678,Control
Utah__I06,1.9636,0.6475,3.3278,1.3088,0.4629,0.6445,1.248,1.6614,1.2134,1.1981,1.9286,1.1075,1.0061,0.8956,0.367,0.2127,1.5398,0.3279,0.401,0.7632,1.9534,1.0263,0.9269,Control
Utah__I07,1.8828,0.7932,2.563,1.6861,0.47,1.0673,1.1725,2.0179,1.3564,1.3858,2.0426,1.2892,1.2798,1.0294,0.6453,0.2783,1.8495,0.4271,0.514,1.0705,2.3324,1.3995,1.3043,Control
Utah__I08,1.8424,0.5938,1.4885,1.392,0.3559,0.713,1.148,1.9095,1.2638,1.5185,2.2155,1.3818,0.9807,1.0746,0.3947,0.2246,1.8086,0.3576,0.4405,1.1109,2.3024,1.0378,0.9656,Control
Utah__I09,1.7542,0.5645,1.6054,1.4161,0.1799,0.781,0.5767,1.3923,0.8024,1.0476,1.7335,0.9179,0.9601,1.0357,0.3756,0.2397,1.4184,0.2706,0.3918,0.6176,1.6659,0.8177,0.9117,Control
Utah__I10,1.8809,0.6407,1.3475,1.518,0.3711,1.1299,0.9503,1.8052,1.2893,1.49,1.8964,1.3013,0.9846,1.1558,0.5776,0.2249,1.7226,0.3592,0.4877,1.0236,2.5565,1.0464,1.002,Control
Utah__I11,1.4441,0.3429,0.5115,1.1356,0.2156,0.4217,0.646,1.4574,1.1204,1.0623,1.6612,0.998,0.6904,0.5192,0.3571,0.1725,1.1164,0.1641,0.2606,0.6389,1.9811,0.8452,0.6482,Control
Utah__I12,1.8586,0.4749,1.0666,1.339,0.3881,0.7204,0.5959,1.5744,1.3822,1.1647,1.7237,1.1081,0.7949,1.0299,0.4247,0.3171,1.493,0.3446,0.3905,0.7692,1.7371,0.8858,0.9786,Control
Utah__I13,1.8326,0.6676,1.5396,1.3455,0.4475,0.7537,0.7448,1.7864,1.2361,1.245,1.9893,1.1037,1.0031,0.9918,0.3696,0.18,1.6473,0.2686,0.3987,0.7672,2.1938,1.0792,0.9577,Control
Utah__J01,1.8314,0.5666,0.981,1.3044,0.4141,0.7036,0.7182,1.5814,1.1215,0.9556,1.664,0.863,0.8939,0.5933,0.4711,0.2965,1.0688,0.2338,0.3974,0.618,1.7434,1.0586,0.9408,Control
