@relation data

@attribute id string
@attribute 1440 numeric
@attribute 3383 numeric
@attribute 3458 numeric
@attribute 3552 numeric
@attribute 3576 numeric
@attribute 3683 numeric
@attribute 3684 numeric
@attribute 3689 numeric
@attribute 5175 numeric
@attribute 6402 numeric
@attribute 6403 numeric
@attribute 6404 numeric
@attribute 7124 numeric
@attribute 727 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B07,-0.1356,0.7679,1.4515,0.0768,0.7585,2.4675,1.6832,2.4855,1.7769,2.4852,1.3439,1.9881,0.1916,0.3004,BRCACancer
Utah__B08,-0.0924,0.8458,0.8862,0.0846,0.6871,2.0859,1.6207,2.5175,1.7731,1.9144,1.8083,2.3057,0.1785,0.3053,Control
Utah__B09,-0.0649,0.3581,0.568,-0.0011,0.7343,2.075,1.4325,1.9022,1.8668,1.6663,1.5199,1.2579,0.0635,0.1682,Control
Utah__B10,-0.1232,0.4619,0.699,0.0036,0.9211,2.0115,1.3341,2.0721,1.6755,1.7669,0.975,1.855,0.0864,0.118,Control
Utah__B11,-0.1852,0.9873,0.4402,-0.0227,0.7328,1.9895,1.6226,2.2398,1.7998,1.9571,1.6714,2.1039,0.1554,0.2182,Control
Utah__B12,-0.1942,0.3858,0.0181,0.0966,0.6265,1.6495,1.1284,1.7572,1.1443,1.4022,0.7667,0.8563,0.2909,0.0491,Control
Utah__C01,-0.1602,1.1771,0.7974,0.23,0.7045,2.4577,2.0951,2.527,2.1992,1.8912,1.134,2.3979,0.4812,0.3185,BRCACancer
Utah__C02,-0.0501,1.0293,0.649,0.0289,0.7264,2.3549,1.6939,2.4965,1.5975,2.1006,1.4751,2.5925,0.4151,0.2461,BRCACancer
Utah__C03,-0.0823,1.3651,1.3967,0.1016,0.685,2.7484,2.1431,2.7414,1.7405,2.0747,1.2959,2.7671,0.5511,0.237,BRCACancer
Utah__C04,-0.0849,0.6512,0.0041,0.2525,0.7249,1.9361,1.6617,2.5496,1.4589,1.4092,1.7672,2.1783,0.1199,0.1979,Control
Utah__C05,0.0754,0.6921,0.5171,-0.0181,0.6981,2.0524,1.6965,2.7839,1.5317,1.6759,0.5795,2.4932,0.1511,0.1103,BRCACancer
Utah__C06,-0.0519,0.2336,0.2805,8e-04,0.9719,0.9021,0.45,1.2274,0.2778,0.4644,0.1646,0.482,-0.1027,0.037,Control
Utah__C07,-0.0851,0.6963,1.0111,0.1359,0.7072,2.3484,1.5112,2.4171,1.4055,1.7452,1.6337,2.4338,0.2303,0.1139,Control
Utah__C08,-0.1719,0.8705,1.0552,0.2747,0.7925,2.3206,1.5987,2.3226,1.5167,2.0744,1.3822,2.6019,0.3332,0.2657,Control
Utah__C09,-0.0371,0.7586,0.898,-0.0399,0.7856,2.2182,1.5161,2.515,1.3559,1.8588,1.4726,2.507,0.4021,0.1389,Control
Utah__C10,0.0381,0.7617,0.3588,-0.0152,0.6637,1.9458,1.6883,2.5598,1.519,2.3367,1.4828,2.5744,0.1714,0.1418,BRCACancer
Utah__C11,0.0434,0.9893,1.3382,0.1711,0.6249,2.532,1.9911,2.5394,1.6934,2.1922,1.5362,2.6668,0.2264,0.2623,Control
Utah__C12,-0.0439,0.4597,0.5154,0.2051,0.523,1.8043,1.3458,2.2697,1.1507,1.7392,1.8443,2.1354,0.0849,0.0464,BRCACancer
Utah__D01,-0.0546,0.6988,0.1227,0.1689,0.679,2.0495,1.3992,2.193,1.7425,2.2639,0.5417,1.3674,0.2647,0.3018,BRCACancer
Utah__D02,6e-04,0.7242,0.4619,0.0255,0.4345,2.0997,1.4593,2.3585,1.6384,2.2036,1.9722,2.4155,0.3772,0.1656,BRCACancer
Utah__D03,0.062,0.5998,0.423,-0.0599,0.7288,2.4148,1.7075,2.7225,1.615,2.0198,2.1546,2.2654,0.2993,0.0572,BRCACancer
Utah__D04,-0.0633,1.0576,0.3179,0.1172,0.5837,2.1903,2.1036,2.5594,1.7334,2.4696,1.8449,2.4731,0.226,0.2092,BRCACancer
Utah__D05,-0.084,1.0427,0.7232,0.0911,0.6698,2.3827,1.8333,2.7627,1.7544,1.9614,2.1221,2.4358,0.2075,0.1291,BRCACancer
Utah__D06,-0.1122,0.9221,0.6622,0.0426,0.5817,2.3329,1.8332,2.4537,1.6649,2.5062,1.446,2.6029,0.3893,0.2754,BRCACancer
Utah__D07,0.013,1.0569,1.1026,-0.0362,0.5933,2.4097,1.9651,2.6944,1.6143,2.0742,1.9561,2.7415,0.2291,0.2639,Control
Utah__D08,-0.0046,0.604,0.2304,0.1009,0.6008,1.9072,1.4158,2.3621,1.3843,1.9251,1.2998,2.1239,0.3031,0.0733,Control
Utah__D09,-0.1443,0.9711,0.483,0.1591,0.5675,2.0933,1.5245,2.4048,1.5633,2.3348,1.6073,2.4099,0.4885,0.181,Control
Utah__D10,-0.0078,0.7403,0.5899,0.0447,0.5212,1.8866,1.6166,2.4024,1.6941,2.111,1.1335,2.3989,0.1295,0.1833,Control
Utah__D11,-0.0635,0.2564,0.0415,0.1064,0.6901,1.0138,0.7299,1.4273,0.782,1.3904,0.9914,1.2481,-0.1943,-0.0745,Control
Utah__D12,-0.0154,0.6168,0.4573,-0.0187,0.6864,1.7255,1.796,2.4678,1.4443,1.8117,0.7947,2.1328,0.1703,0.1463,Control
Utah__E01,-0.0806,0.7954,0.2346,-0.0043,0.7459,2.3235,1.4862,2.6593,1.6022,1.9006,0.2197,2.2989,0.1688,0.1077,BRCACancer
Utah__E02,-0.0522,0.8511,1.2529,-0.0123,0.5893,2.21,1.4742,2.2651,1.4944,2.3556,2.0085,2.6443,0.2333,0.1548,Control
Utah__E03,0.0524,1.069,0.9764,0.0207,0.8114,2.4061,1.8114,2.8011,1.8731,2.0515,1.4026,2.9233,0.2006,0.2185,Control
Utah__E04,-0.0882,0.9317,0.5202,-0.0852,0.7043,2.2732,2.0918,2.6088,1.4905,2.6056,1.9862,2.5625,0.3956,0.2953,Control
Utah__E05,-0.0469,0.4621,0.8349,0.2948,0.6811,1.9994,1.1739,1.879,1.1636,2.3782,1.6851,2.0834,0.0373,0.0748,Control
Utah__E06,-0.1465,0.6468,0.518,0.313,1.3019,1.9131,1.2554,2.0323,1.6273,1.6007,0.6811,1.5372,0.1274,0.1398,BRCACancer
Utah__E07,-0.0406,0.9192,0.8019,-0.0301,0.7304,2.2977,2.2716,2.6768,1.5821,2.2554,1.978,2.2022,0.1492,0.227,BRCACancer
Utah__E08,-0.0748,0.9157,0.6961,0.136,0.8306,2.3986,1.589,2.6388,1.6605,2.513,1.5724,2.8599,0.425,0.1834,Control
Utah__E09,-0.0941,0.767,0.8141,0.0968,0.6124,2.1427,1.5527,2.54,1.6049,2.0358,2.0089,2.547,0.321,0.1421,BRCACancer
Utah__E10,-0.1038,0.9527,0.7626,0.1169,0.88,2.3169,1.9242,2.4866,1.599,2.1035,1.3859,2.331,0.3837,0.3943,BRCACancer
Utah__E11,0.0566,0.6561,0.9287,0.1273,0.6524,2.1379,1.4779,2.402,1.3693,2.1196,1.9492,2.369,0.2328,0.1633,Control
Utah__E12,-0.159,0.421,0.7347,0.1596,0.7003,1.9477,1.6154,2.5092,1.3807,1.7193,0.9204,2.2782,-0.0139,0.087,BRCACancer
Utah__F01,-0.1546,0.8861,0.3567,0.1517,1.6961,2.1692,1.6001,2.3244,1.6076,2.4877,1.3092,2.5123,0.5481,0.349,Control
Utah__F02,-0.0605,0.9905,0.8249,-0.125,0.6348,2.2079,1.8288,2.5325,1.5695,2.7543,1.3087,2.5099,0.3605,0.3242,Control
Utah__F03,-0.0794,0.9376,1.2123,0.1433,0.5075,2.2629,1.8358,2.4558,1.5607,1.836,2.0038,2.6112,0.6282,0.2188,Control
Utah__F04,-0.1451,0.8896,1.1244,0.0099,0.8122,2.433,1.7846,2.4581,1.9072,1.9641,1.3471,2.128,0.3249,0.3166,Control
Utah__F05,-0.0756,0.9019,0.4861,0.0759,0.7622,2.21,1.5114,2.4465,1.671,2.3646,2.3906,2.4134,0.3144,0.2194,Control
Utah__F06,-0.2074,0.7007,0.4569,0.1281,0.5171,1.7945,2.0509,2.4943,1.5909,1.6793,2.3008,2.2184,0.1912,0.2565,Control
Utah__F07,-0.1356,0.5839,0.5135,0.0742,0.6334,2.1498,1.5913,2.3007,1.4416,2.577,1.7177,2.3418,0.3925,0.1916,Control
Utah__F09,-0.0249,1.2618,0.4332,0.0821,0.7367,2.016,2.0674,2.4912,1.627,2.5192,1.5301,2.6261,0.3958,0.4262,Control
Utah__F10,-0.0651,1.2059,0.7826,0.0659,0.6012,2.3019,1.9665,2.6345,1.707,2.5357,1.7864,2.627,0.5159,0.3135,Control
Utah__F11,0.063,1.2147,0.9165,0.0982,0.7647,2.3924,1.8362,2.7794,1.8237,2.1455,1.7096,2.884,0.4831,0.2187,Control
Utah__F12,-0.1523,0.8058,0.8843,0.2715,0.4656,2.2073,1.9526,2.413,1.9279,1.9982,1.2736,2.2091,0.3158,0.24,Control
Utah__G01,0.0134,1.01,0.7672,0.0916,0.4786,2.2209,1.965,2.3878,1.921,1.7436,1.0796,2.452,0.4839,0.1556,Control
Utah__G02,-0.0463,0.8189,0.4753,0.0723,0.6334,1.9675,1.7333,2.4934,1.6482,2.0236,2.1509,2.3852,0.3321,0.1742,Control
Utah__G03,-0.0741,1.0076,0.8419,-0.0075,0.5121,2.1696,1.8791,2.4124,1.6981,2.5624,1.6043,2.5093,0.4811,0.3673,Control
Utah__G04,0.1245,0.9527,0.3739,-0.0382,0.7288,2.3713,1.6363,2.5461,1.6593,2.3428,1.8522,3.0113,0.1992,0.146,BRCACancer
Utah__G05,-0.1299,0.66,0.1369,0.1075,0.634,1.7781,1.6694,1.9828,1.2606,1.8087,0.7015,1.4129,-0.1007,0.1829,BRCACancer
Utah__G06,-0.1182,0.8648,0.6092,0.2252,0.5405,2.0556,1.5,2.1829,1.7606,1.7412,1.326,2.1806,0.2833,0.2114,BRCACancer
Utah__G07,0.0633,0.51,0.674,0.2323,0.667,1.9653,1.1955,2.0411,1.351,2.3209,1.2551,2.4592,-0.0248,0.0967,Control
Utah__G08,-0.0515,1.012,1.0025,0.0653,0.7586,2.3041,1.8659,2.4957,1.809,2.033,1.2873,2.4405,0.6001,0.3523,Control
Utah__G09,0.0764,0.6426,0.5463,0.0567,0.5317,2.0368,1.7747,2.539,1.8199,1.9612,1.5713,2.0368,-0.0075,0.1602,Control
Utah__G10,-0.0484,0.4125,1.402,0.4413,0.8961,2.3956,1.0456,2.155,1.396,1.1219,0.4127,1.8561,0.3039,0.044,BRCACancer
Utah__G11,-0.208,0.6632,0.457,0.1284,0.7668,1.5166,0.6493,1.4204,1.1618,1.5188,0.8312,1.2698,0.0095,0.1127,BRCACancer
Utah__G12,-0.0579,0.6881,0.5835,0.2386,0.4904,2.1395,1.3726,2.4575,1.6475,1.9063,1.4761,2.0389,0.3204,0.1627,BRCACancer
Utah__H01,-0.0734,0.6295,0.6521,0.2328,0.2436,2.0403,1.1514,1.9717,1.51,1.7324,1.0159,2.1402,0.3353,0.1043,Control
Utah__H02,0.152,0.7233,0.2895,0.0435,0.8517,2.3488,1.8621,2.5893,1.7065,2.0748,1.304,2.7234,0.16,0.1456,Control
Utah__H03,-0.1544,0.6795,1.3666,0.111,0.6536,2.0576,1.1783,2.1419,1.3589,2.0662,0.8083,2.0726,0.27,0.179,Control
Utah__H04,-0.0461,1.2119,0.8684,0.2295,0.6247,2.4595,1.9137,2.4645,1.6193,1.8787,1.1309,2.5183,0.2261,0.3762,Control
Utah__H06,0.0096,1.2416,0.5903,-0.0158,0.5416,2.1833,1.8079,2.5582,1.7369,1.9205,1.4581,2.6537,0.443,0.2629,Control
Utah__H07,-0.126,0.819,0.3697,0.0877,0.8494,2.1399,1.3908,2.2339,1.6618,1.8762,0.5876,1.9033,0.2008,0.1824,BRCACancer
Utah__H08,-0.1242,0.6927,0.5851,0.0542,1.6826,2.1204,1.9211,2.6169,2.0726,1.8357,1.8752,2.1028,0.1152,0.2614,BRCACancer
Utah__H09,-0.0132,0.2615,0.0589,0.1675,0.8517,1.5266,0.8347,1.6689,1.1645,0.9042,1.0869,0.7846,-0.0169,0.0555,BRCACancer
Utah__H10,-0.1546,0.7775,0.0718,0.2112,1.0401,1.7838,1.0515,2.1868,1.7662,1.8595,1.1876,1.5162,0.2931,0.0668,BRCACancer
Utah__H11,-0.0506,0.4965,0.0557,-0.0916,0.866,1.7534,1.3562,2.1991,1.428,2.4047,1.616,2.0515,-0.0702,0.1063,BRCACancer
Utah__H12,-0.1229,0.924,1.5798,0.1182,1.2666,2.457,1.7108,2.3534,1.5841,2.1648,1.1453,2.4943,0.5272,0.2393,BRCACancer
Utah__I01,-0.0642,0.8121,1.3901,-0.0281,0.8893,2.569,1.5874,2.3454,1.6945,1.8474,2.1753,2.3664,0.199,0.2108,Control
Utah__I02,-0.1091,0.5619,0.5303,0.0779,0.7165,1.7173,1.19,1.9087,1.2596,1.8257,1.2735,1.8782,0.3262,0.0745,Control
Utah__I03,-0.0897,0.3646,0.712,0.2299,0.5029,1.7505,0.8131,1.9537,1.2939,1.8613,1.1895,1.9652,0.1627,0.0537,Control
Utah__I04,-0.0054,1.2704,0.5503,0.1346,0.7962,2.5005,1.7566,2.6157,1.7052,2.4017,1.4362,2.9613,0.4538,0.1708,Control
Utah__I05,-0.0853,1.1031,0.5234,0.1382,0.6234,2.1876,2.0268,2.6818,1.642,1.8219,1.7698,2.9406,0.3241,0.1654,Control
Utah__I06,0.0024,0.8425,0.4938,0.1737,0.8339,2.3309,1.8617,2.5638,1.4797,1.9569,1.0703,2.8404,0.1236,0.1972,Control
Utah__I07,0.0079,1.4131,0.8079,0.2374,2.4026,2.6084,2.2174,2.6716,1.9951,2.632,0.994,2.7041,0.6284,0.3479,Control
Utah__I08,-0.0524,0.9638,1.2038,0.1775,0.8369,2.1187,1.5971,2.3818,1.3775,2.3414,1.5639,2.4409,0.3183,0.2344,Control
Utah__I09,-0.1281,0.8078,0.686,0.2319,0.9542,1.9894,1.4799,2.2663,1.7451,1.844,2.1845,2.0504,0.2846,0.1184,Control
Utah__I10,-0.1047,1.0937,1.509,0.0969,0.677,2.3064,1.5946,2.3917,1.6655,2.2853,1.7077,2.259,0.4822,0.2691,Control
Utah__I11,-0.2505,0.3558,0.5334,0.1143,0.7196,1.5791,1.2245,1.941,1.0899,1.9036,1.5601,1.7211,0.304,0.0123,Control
Utah__I12,-0.0902,0.8147,1.1092,0.1146,0.7338,1.9055,1.3237,2.0421,1.3957,2.1083,1.7562,2.2096,0.3041,0.1813,Control
Utah__I13,-0.0801,0.8384,0.8306,0.0332,0.7996,2.4556,1.7914,2.7644,1.4274,1.9116,0.9769,2.6229,0.136,0.2128,Control
Utah__J01,0.0977,0.6576,0.6392,0.1505,0.5884,2.1031,1.5563,2.3205,1.549,1.68,0.9236,2.3599,0.2941,0.0889,Control
Utah__J02,-0.0051,0.6773,0.3325,0.0128,0.736,1.9698,1.0771,2.3626,1.5778,2.2995,0.9826,2.6919,0.3689,0.0892,Control
Utah__J03,-0.0101,0.9166,2.1089,0.1709,1.1075,2.4907,1.8713,2.5055,1.5688,1.7508,2.058,2.9002,0.2639,0.2248,Control
Utah__J04,-0.0681,0.9288,0.7459,0.1335,0.9613,2.1999,1.839,2.4568,1.7788,2.2414,1.1945,2.6973,0.2358,0.227,Control
Utah__J05,-0.1966,0.4458,-0.0032,0.1743,0.6782,1.8827,1.5863,2.2092,1.9376,1.8955,1.5368,1.9072,0.3478,0.1942,Control
Utah__J06,-0.0322,0.5787,0.665,0.0684,0.8091,2.2686,1.512,2.499,1.6653,1.9564,0.8353,1.5492,0.2695,0.223,Control
Utah__J07,-0.0416,1.4972,0.9784,0.1683,2.5388,2.4437,1.9192,2.5899,1.9921,2.1448,2.4501,2.7814,0.6959,0.3043,Control
Utah__J08,-0.1973,0.8931,1.2212,0.0265,0.7656,2.5278,1.9922,2.5281,1.6959,1.6106,1.4513,2.4944,0.3952,0.1549,Control
Utah__J09,-0.1541,0.4276,0.0842,0.1824,0.9502,1.8837,1.1168,2.1322,1.1675,2.1926,1.2434,1.6768,0.0117,0.0709,Control
Utah__J10,-0.0843,0.8473,0.9691,0.0379,0.6206,2.2602,1.5278,2.2016,1.7642,2.0855,2.3291,2.2775,0.3134,0.2685,Control
Utah__J11,-0.0761,0.8307,0.8992,0.03,0.6298,2.6661,1.8429,2.4781,1.8079,1.8076,1.0135,2.2899,0.1965,0.1467,Control
Utah__J12,-0.1067,0.5953,0.3984,-0.0443,0.344,1.9772,1.1438,1.9478,1.413,2.0137,1.0876,1.8175,0.1526,0.113,Control
Utah__K01,-0.0763,1.4682,1.0476,0.0979,2.0487,2.4721,1.8505,2.607,2.2478,2.1618,1.497,2.5964,0.9391,0.5163,BRCACancer
Utah__K02,-0.0231,1.0082,0.6061,0.173,0.8625,2.251,1.5432,2.4368,1.8915,2.3886,2.1759,2.4988,0.344,0.2784,BRCACancer
Utah__K03,-0.2217,0.7176,1.15,0.1161,0.5115,2.2438,1.3184,2.0068,1.437,2.1973,0.8239,1.7737,0.4194,0.2359,BRCACancer
Utah__K04,0.014,0.849,1.4837,0.1018,0.5695,2.5561,1.5862,2.4249,1.7663,2.0489,1.5634,2.6739,0.5282,0.3001,BRCACancer
Utah__K05,-0.0382,0.979,0.8988,0.0263,0.6898,2.0752,1.4338,2.3137,1.892,1.6719,1.4054,2.5943,0.3108,0.1906,Control
Ontario__AA_RR-849,-0.1208,1.1182,0.6218,0.0335,1.347,2.2372,1.7192,2.5408,1.7411,1.9127,1.1447,1.9787,0.1441,0.1649,BRCACancer
Ontario__AE_RR-3300,-0.1844,0.5771,1.1021,-0.0081,0.8065,1.9789,1.257,1.9336,1.4509,1.6077,1.1508,1.8562,0.4777,0.2584,Control
Ontario__AF_RR-3276,-0.1489,1.0068,0.5403,0.4053,1.0803,1.7479,0.9371,1.7054,1.2251,1.7051,0.7744,1.8601,0.4102,0.1065,Control
Ontario__AG_RR-3298,0.1229,0.8663,1.1258,0.0115,1.7325,2.1139,1.7828,2.4504,1.5873,1.6979,1.8465,1.6799,0.3986,0.2207,Control
Ontario__AH_RR-3295,-0.1505,0.6116,1.4538,-0.0027,0.6479,2.0504,1.6929,2.3447,1.8363,2.4269,1.3785,1.979,0.1495,0.2761,Control
Ontario__AI_RR-3291,-0.1695,0.9144,1.0586,0.017,1.1309,2.2787,1.7634,2.4728,1.7538,2.4563,1.3825,2.6765,0.284,0.3841,Control
Ontario__AJ_RR-3296,-0.0852,0.6045,0.6996,0.1507,1.0076,2.1052,1.4585,2.2023,1.4985,2.1412,2.1545,1.902,0.0254,0.1288,Control
Ontario__AM_RR-1949,-0.058,0.5108,0.3486,-0.0222,1.0987,2.0775,1.5244,2.3308,1.7322,1.9464,1.2332,2.275,0.1487,0.0643,Control
Ontario__AN_RR-3297,0.0473,1.009,0.9311,0.0108,1.1197,2.1312,1.5258,2.4569,1.8799,2.2806,1.2747,2.2041,0.445,0.1502,Control
Ontario__AO_RR-3288,-0.108,0.6132,1.0738,-0.0069,0.9614,2.3972,1.9027,2.4363,1.6746,2.0515,1.4066,2.4702,0.1962,0.322,Control
Ontario__AP_RR-3280,-0.1099,1.7104,0.8678,0.2087,1.8129,1.5488,1.1732,1.9961,1.4945,1.2482,1.0134,1.7247,0.6215,0.0254,Control
Ontario__AR_RR-3278,-0.1432,0.9063,1.4975,0.004,1.563,2.4365,1.8487,2.4699,1.8109,2.2805,1.6703,3.1739,0.2822,0.2464,Control
Ontario__AS_RR-3277,0.046,0.968,0.4437,-0.0192,1.3197,1.9838,1.7126,2.2648,1.9068,2.0702,1.8081,1.9949,0.0657,0.1432,Control
Ontario__A_RR96-12,-0.0141,-0.0251,0.0439,-0.0385,-0.6603,2.4968,1.7799,2.5255,1.75,2.893,1.5019,2.9278,-0.0763,0.3603,BRCACancer
Ontario__B_RR-1519,0.0405,0.7701,-0.4428,0.3509,-0.7608,1.5966,0.7012,1.6335,0.7628,1.8476,0.2374,1.9535,0.5671,0.1292,BRCACancer
Ontario__C_RR-3293,-0.0771,0.6286,-0.2999,0.3191,-0.6659,1.6395,0.709,1.6763,0.8412,2.5888,0.2733,2.1492,0.4894,0.3101,BRCACancer
Ontario__D_RR-3301,-0.0272,1.0045,0.4989,-0.0511,1.4026,2.1711,1.9096,2.5316,1.8109,2.2077,1.7547,2.6133,0.2397,0.2033,BRCACancer
Ontario__E_RR-2070,-0.0474,0.4484,1.2831,-0.0891,0.3721,2.8413,2.0061,2.6132,1.8748,2.4088,1.3747,3.2353,0.1371,0.4943,BRCACancer
Ontario__J_RR-1226,-0.094,1.2768,1.5014,1.1366,1.6472,1.7773,1.5201,1.9924,1.5448,1.4232,1.4865,1.4495,0.749,0.1304,BRCACancer
Ontario__K_RR-3290,0.032,0.8537,1.1428,-0.0454,1.264,2.3711,2.0873,2.5403,1.7539,1.9108,2.1754,2.7221,0.2228,0.3169,Control
Ontario__L_RR-3286,-0.1676,0.9828,0.3975,0.0046,0.7264,2.3852,1.7531,2.4596,1.6113,2.6463,1.6768,2.7866,0.1759,0.3825,Control
Ontario__N_RR-3294,-0.099,1.1724,1.076,0.1046,1.5819,2.0806,1.6407,2.3956,1.6294,2.1304,1.5187,2.2065,0.2298,0.1389,Control
Ontario__O_RR-3285,-0.1725,1.0094,0.5662,0.0674,1.3592,1.9724,1.6181,2.3719,1.775,1.7608,1.3276,1.8494,0.295,0.1772,Control
Ontario__P_RR-3274,-0.1317,0.8083,1.3794,0.0188,1.1733,2.3934,1.5839,2.3249,1.8655,2.0132,1.2884,2.3095,0.5041,0.2133,Control
Ontario__Q_RR-3283,-0.1144,0.8596,0.3991,-0.0828,0.2515,2.3395,1.9585,2.5384,1.6002,1.9097,1.7495,2.1777,0.1204,0.3256,Control
Ontario__RR-3275,-0.039,1.006,0.7526,0.4951,1.2712,1.8672,1.4351,2.238,1.5866,1.6933,1.0563,1.9477,0.8203,0.0884,Control
Ontario__RR-3281,-0.1402,0.7681,0.7194,0.0314,1.0823,1.8261,1.4151,2.3425,1.6407,1.6219,1.8561,1.6396,-2e-04,0.0672,Control
Ontario__RR-3287,-0.2062,0.6526,0.741,-0.0629,0.7508,1.8768,1.7651,2.2571,1.6933,2.0784,1.3498,1.8017,0.1337,0.1945,BRCACancer
Ontario__RR-3289,-0.0912,0.7267,1.0474,0.0487,1.0793,2.4975,1.7536,2.5977,1.546,2.1013,0.9956,2.4888,0.3133,0.1981,Control
Ontario__RR-3299,-0.221,0.557,0.2726,0.0938,1.3188,1.7767,1.0945,1.8455,1.6593,2.2305,1.6267,2.3206,0.2063,0.0253,BRCACancer
Ontario__T_RR-3292,-0.1105,1.3439,1.3528,0.3241,1.588,2.0097,1.5963,2.4133,1.9246,2.1116,1.7515,1.8192,0.3407,0.2185,Control
Ontario__U_RR-2236,0.0539,0.8123,0.7373,0.0172,1.4117,2.5853,2.0894,2.6899,1.8171,2.4198,1.7625,3.0477,0.3919,0.3276,BRCACancer
Ontario__V_RR-1455,0.0011,0.9602,0.3862,0.6511,-0.7932,1.8323,0.697,1.8018,0.5715,2.1809,0.1584,2.1057,0.7354,0.2374,BRCACancer
Ontario__W_RR-922,-0.0633,1.0086,1.2261,-0.021,0.7151,2.448,2.0247,2.8625,1.9082,1.7675,1.4862,2.3067,0.4115,0.3408,BRCACancer
Ontario__X_RR-1083,0.0449,0.9105,0.2711,-0.0329,1.4394,2.2145,2.0255,2.8647,1.8918,1.809,1.6938,2.1779,0.1953,0.172,BRCACancer
Ontario__Y_RR-841,-0.1446,1.1837,0.9524,0.0055,1.631,1.7962,1.2125,2.1295,1.6164,1.5305,0.8799,1.8361,0.2897,0.0133,BRCACancer
Ontario__Z_RR-778,0.0057,0.7314,0.5434,-0.0022,0.6793,2.2122,1.7791,2.5769,1.6387,1.4259,1.8052,1.3241,0.201,0.1738,BRCACancer
