@relation data

@attribute id string
@attribute 10298 numeric
@attribute 2817 numeric
@attribute 4690 numeric
@attribute 5058 numeric
@attribute 5062 numeric
@attribute 5063 numeric
@attribute 56924 numeric
@attribute 57144 numeric
@attribute 5879 numeric
@attribute 6091 numeric
@attribute 6654 numeric
@attribute 6655 numeric
@attribute 8440 numeric
@attribute 9353 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B03,0.1748,-0.1228,0.8796,1.1024,0.9203,-0.0334,0.0451,-0.137,0.7853,-0.0619,0.9276,1.2222,0.7887,-0.082,BRCACancer
Utah__B04,0.1821,-0.0201,0.946,1.1247,1.2065,-0.1403,0.0586,-0.1738,0.863,-0.0288,1.4335,1.2706,1.1496,-0.0817,BRCACancer
Utah__B05,0.1461,0.0368,0.6542,1.0039,0.7662,-0.1692,-0.0201,-0.2335,0.5003,-0.0131,0.7814,1.2163,0.6675,-0.0669,BRCACancer
Utah__B06,-0.1118,-0.225,0.623,0.8515,0.6788,0.0284,-0.1603,-0.1184,0.5144,-0.0904,0.7812,1.0038,0.5303,-0.0265,BRCACancer
Utah__B07,0.2402,0.1006,0.9694,1.2468,1.0181,-0.0755,0.0087,-0.1287,0.7406,-0.0501,1.1751,1.3281,0.804,-0.0311,BRCACancer
Utah__B08,0.2717,0.0384,0.6804,1.2158,0.7429,-0.0397,0.0365,-0.0846,0.5019,-0.0475,0.7597,1.3019,0.6095,-0.0811,Control
Utah__B09,0.158,-0.0673,0.8186,0.8107,0.9226,-0.074,0.0607,-0.1731,0.6642,-0.091,1.2186,1.2673,1.0649,-0.1374,Control
Utah__B10,0.1618,-0.0428,0.849,0.9623,0.936,-0.0816,-0.0113,-0.1776,0.8311,-0.0438,1.0541,1.1165,0.8376,-0.0687,Control
Utah__B11,0.1446,0.1009,0.5999,1.2645,0.8215,-0.0716,0.0754,-0.1559,0.5887,-0.0314,0.949,1.2658,0.7111,-0.0219,Control
Utah__B12,0.2316,0.0363,0.6673,0.7254,0.8481,-0.0876,0.006,-0.1654,0.6848,-0.019,1.0091,0.8422,0.9642,-0.0342,Control
Utah__C01,0.2352,0.0425,0.7684,1.4035,1.0623,-0.1172,0.0367,-0.1941,0.757,-0.0301,1.0332,1.3664,0.7214,-0.0433,BRCACancer
Utah__C02,0.2932,0.1513,0.7315,1.0244,0.939,-0.1206,0.0126,-0.1671,0.5463,-6e-04,0.9069,1.1897,0.7449,-0.0456,BRCACancer
Utah__C03,0.3401,0.1651,0.8888,1.2356,1.0188,-0.1078,-0.0121,-0.1578,0.7605,-0.0319,1.1291,1.3069,0.8185,-0.0329,BRCACancer
Utah__C04,0.2809,0.1587,0.508,0.8136,0.603,-0.0906,0.0574,-0.0941,0.409,-0.0096,0.4603,0.9061,0.5057,-0.0129,Control
Utah__C05,0.2577,0.1327,0.4415,0.7753,0.6235,-0.1012,0.0581,-0.1174,0.4719,-0.0146,0.4962,0.9784,0.4681,-0.0394,BRCACancer
Utah__C06,0.1033,-0.0214,0.0517,0.1762,0.0984,-0.089,0.086,-0.0927,0.0209,-0.0589,0.0704,0.214,0.2661,-0.0774,Control
Utah__C07,0.2494,0.0922,0.5696,0.7513,0.6529,-0.0977,0.0908,-0.1228,0.4022,0.0102,0.6274,1.04,0.5676,-0.0308,Control
Utah__C08,0.2772,0.0226,0.6091,1.0106,0.7047,-0.0954,0.0189,-0.1236,0.3509,-0.0337,0.8108,1.225,0.5919,-0.0733,Control
Utah__C09,0.2591,0.0837,0.4695,0.7525,0.7612,-0.0403,0.0527,-0.1158,0.4522,-0.0297,0.6951,0.9644,0.5792,-0.0609,Control
Utah__C10,0.2134,0.1605,0.5882,0.8958,0.7254,-0.0812,0.0217,-0.1207,0.3496,0.0088,0.7278,0.9586,0.6717,-0.055,BRCACancer
Utah__C11,0.3336,0.0816,0.6143,0.9825,0.7047,-0.1119,0.1379,-0.1257,0.508,-0.0647,0.8178,1.2332,0.6664,-0.0937,Control
Utah__C12,0.2912,0.0436,0.3954,0.6994,0.4181,-0.0759,0.0376,-0.0477,0.4645,-0.0214,0.4174,0.7972,0.6131,-0.0703,BRCACancer
Utah__D01,0.2293,0.0238,0.7231,1.1312,0.9163,-0.0513,0.124,-0.1936,0.7422,-0.0972,1.1288,1.1947,1.2585,-0.131,BRCACancer
Utah__D02,0.3234,0.0468,0.5283,0.8067,0.7355,-0.0742,0.0561,-0.0636,0.4827,-0.0396,0.7383,1.0658,0.6265,-0.0707,BRCACancer
Utah__D03,0.2392,0.0961,0.5479,0.9051,0.6432,-0.09,0.0556,-0.1034,0.4075,-0.0425,0.6003,0.9216,0.6479,-0.0387,BRCACancer
Utah__D04,0.2077,0.0616,0.5084,1.1169,0.7852,-0.1045,0.0366,-0.145,0.4112,-0.0742,0.8315,1.1907,0.6251,-0.0752,BRCACancer
Utah__D05,0.2133,0.1252,0.6585,1.1292,0.8249,-0.0989,0.0685,-0.0928,0.5978,0.0011,0.7064,1.1084,0.6361,-0.0699,BRCACancer
Utah__D06,0.2776,0.0579,0.6604,1.1674,0.8378,-0.0943,0.0981,-0.1259,0.555,-0.0769,0.886,1.2173,0.7256,-0.0757,BRCACancer
Utah__D07,0.2598,0.0587,0.5666,0.9307,0.6752,-0.0482,0.0906,-0.0683,0.3617,-0.0353,0.8111,1.288,0.6575,-0.0415,Control
Utah__D08,0.219,0.1249,0.4248,0.667,0.4837,-0.1174,0.032,-0.1227,0.5215,-0.0449,0.5506,0.9314,0.5836,-0.0679,Control
Utah__D09,0.2584,0.1199,0.579,1.0255,0.7259,-0.0571,0.0674,-0.1731,0.4527,0.0042,0.7371,1.0754,0.6561,-0.0774,Control
Utah__D10,0.2382,0.0998,0.4184,1.0757,0.6882,-0.0742,0.1201,-0.1077,0.2713,-0.0075,0.6175,1.21,0.5127,-0.0522,Control
Utah__D11,0.1901,-0.0076,0.1406,0.427,0.2347,-0.0404,0.2102,-0.1937,0.3377,-0.0921,0.2635,0.5013,0.399,-0.1056,Control
Utah__D12,0.1791,0.0667,0.386,1.0144,0.4766,-0.0644,0.137,-0.087,0.3181,-0.0806,0.4739,0.9956,0.4376,-0.1095,Control
Utah__E01,0.1883,-0.0085,0.559,0.7545,0.6531,-0.0411,0.0127,-0.1127,0.2781,-0.0121,0.5953,0.8975,0.491,-0.0584,BRCACancer
Utah__E02,0.2695,-0.0032,0.6979,0.8637,0.8356,-0.0774,-0.025,-0.1504,0.487,-0.0066,0.8881,1.0286,0.8045,-0.0409,Control
Utah__E03,0.3207,0.1032,0.5254,1.167,0.7386,-0.0197,0.0435,-0.0697,0.4225,-0.0103,0.5972,1.2022,0.5869,-0.0701,Control
Utah__E04,0.2915,0.1163,0.6666,1.051,0.8108,-0.0518,0.0415,-0.0897,0.5622,-0.0142,0.8595,1.2456,0.8247,-0.058,Control
Utah__E05,0.1937,0.03,0.6242,0.6541,0.7258,-0.1118,0.0735,-0.1704,0.4911,-0.0448,0.9182,0.9873,0.7082,-0.0815,Control
Utah__E06,0.064,0.0326,0.5261,0.9485,0.7308,-0.08,0.0374,-0.1873,0.5269,-0.0095,0.7624,0.9045,0.4875,-0.0763,BRCACancer
Utah__E07,0.3123,0.0931,0.4793,0.963,0.755,-0.0717,0.1006,-0.0554,0.6451,-0.0193,0.8198,1.1498,0.6506,-0.0712,BRCACancer
Utah__E08,0.3046,0.0482,0.5581,1.1601,0.8349,-0.0729,0.0398,-0.1051,0.4706,-0.0231,0.8485,1.1701,0.7116,-0.0376,Control
Utah__E09,0.2445,0.1283,0.5759,0.8279,0.7745,-0.0826,0.0473,-0.0915,0.4067,-0.0278,0.7464,1.0951,0.7254,-0.0603,BRCACancer
Utah__E10,0.257,0.0275,0.7721,1.1392,0.914,-0.0454,-0.0091,-0.1512,0.546,-0.0356,1.0414,1.286,0.812,-0.0779,BRCACancer
Utah__E11,0.149,0.092,0.5057,0.7324,0.5613,-0.0722,0.1101,-0.0977,0.3734,-0.0244,0.6365,1.055,0.5653,-0.0658,Control
Utah__E12,0.1808,-0.051,0.4225,0.8118,0.4789,-0.0185,-0.0141,-0.0547,0.2377,-0.0598,0.4659,0.9475,0.3694,-0.0346,BRCACancer
Utah__F01,0.262,0.0155,0.7003,1.0699,0.871,-0.1081,0.0025,-0.182,0.5425,-0.0298,0.9704,1.262,0.8771,-0.0941,Control
Utah__F02,0.346,0.1016,0.7024,1.1373,0.8845,-0.038,0.0137,-0.1209,0.6855,0.0024,0.9519,1.2298,0.8186,-0.0574,Control
Utah__F03,0.2665,0.0895,0.5816,1.0822,0.7717,-0.1102,-0.0556,-0.1283,0.516,-0.0144,0.7463,1.1858,0.5663,-0.0674,Control
Utah__F04,0.2242,-0.0424,0.6623,1.2593,0.7387,-0.1173,0.0287,-0.1759,0.6106,-0.0775,0.997,1.2879,0.8143,-0.1,Control
Utah__F05,0.277,0.0855,0.7055,1.1006,0.8304,-0.0464,0.0557,-0.0964,0.4658,-0.0166,0.7676,1.158,0.7154,-0.0767,Control
Utah__F06,0.2297,0.0662,0.5753,0.9655,0.7287,-0.0823,-0.0124,-0.1033,0.4184,0.0151,0.5554,1.0984,0.5026,-0.049,Control
Utah__F07,0.3425,0.0394,0.745,0.7834,0.9302,-0.1014,0.0524,-0.1128,0.5331,-0.04,1.0482,1.1342,1.1134,-0.0841,Control
Utah__F09,0.3793,0.1156,0.7526,1.2655,0.888,-0.0669,0.0324,-0.1141,0.5036,-0.0044,0.9535,1.3723,0.6901,-0.0652,Control
Utah__F10,0.336,0.0719,0.8527,1.3244,0.9702,-0.0985,0.087,-0.1084,0.5634,-0.0485,1.1028,1.2918,0.8992,-0.0521,Control
Utah__F11,0.3272,0.126,0.5539,1.2574,0.7485,-0.0757,0.0548,-0.1106,0.3016,-0.0073,0.629,1.307,0.5186,-0.0371,Control
Utah__F12,0.2123,-0.0709,0.8368,1.3026,0.9913,-0.0929,0.0127,-0.1181,0.6088,-0.0288,1.0312,1.3205,0.8558,-0.0934,Control
Utah__G01,0.2589,0.0718,0.5449,1.3509,0.8046,-0.0937,0.0943,-0.12,0.5387,-0.0645,0.7577,1.1949,0.5765,-0.1044,Control
Utah__G02,0.2576,0.1038,0.4398,1.0018,0.636,-0.1073,0.0708,-0.0978,0.4417,-0.0299,0.7526,1.1441,0.5809,-0.0773,Control
Utah__G03,0.2727,0.0036,0.7614,1.2147,0.9608,-0.0802,0.0112,-0.1326,0.5101,-0.0343,1.1155,1.3218,0.7652,-0.0849,Control
Utah__G04,0.3336,0.1144,0.597,1.0579,0.8633,-0.0402,0.058,-0.0676,0.525,-0.0151,0.9417,1.0469,0.7869,-0.0536,BRCACancer
Utah__G05,0.0862,-0.0907,0.3211,0.9268,0.3769,-0.0014,0.1699,-0.0558,0.1925,-0.1398,0.5383,0.8148,0.4752,-0.1303,BRCACancer
Utah__G06,0.229,0.021,0.654,1.0386,0.9339,-0.1427,0.0309,-0.149,0.5332,-0.0537,1.0108,1.0558,0.6795,-0.0666,BRCACancer
Utah__G07,0.1971,-0.0099,0.5311,0.7735,0.6281,-0.0772,0.0516,-0.1488,0.2645,-0.0512,0.6015,1.0591,0.5317,-0.1132,Control
Utah__G08,0.2046,-0.0491,0.6562,1.2675,0.7952,-0.0751,0.0348,-0.1318,0.5688,-0.0268,0.874,1.3944,0.6241,-0.0999,Control
Utah__G09,0.2725,0.1115,0.5324,1.0325,0.777,-0.0837,0.083,-0.0427,0.3712,-0.046,0.6725,1.1075,0.536,-0.1025,Control
Utah__G10,0.2599,0.0564,0.6655,0.6421,0.7345,-0.1433,0.0627,-0.1244,0.3829,-0.0249,0.7451,0.9526,0.4984,-0.086,BRCACancer
Utah__G11,0.1494,-0.2016,0.3389,0.6367,0.409,0.0369,0.1126,-0.0536,0.0536,-0.0607,0.3565,0.7371,0.2821,-0.0169,BRCACancer
Utah__G12,0.2639,0.1052,0.6556,0.8396,0.8377,-0.1102,0.0704,-0.1115,0.4822,-0.0239,0.9109,1.0687,0.7818,-0.0682,BRCACancer
Utah__H01,0.1546,0.0138,0.4747,0.7593,0.6184,-0.1427,0.0536,-0.2394,0.447,-0.0166,0.6825,0.9293,0.4813,-0.0588,Control
Utah__H02,0.2939,0.0933,0.364,1.186,0.5898,-0.0531,0.0484,-0.0343,0.372,-0.0364,0.5235,1.1818,0.4659,-0.0612,Control
Utah__H03,0.2341,-0.0659,0.5235,0.8255,0.6491,-0.0455,0.1181,-0.1222,0.3074,-0.0894,0.7701,1.0331,0.4927,-0.1183,Control
Utah__H04,0.2434,-0.0383,0.6192,1.2408,0.7203,-0.1066,0.0473,-0.1839,0.4828,-0.0521,0.8059,1.3558,0.6675,-0.074,Control
Utah__H06,0.2867,0.065,0.5229,1.2689,0.7753,-0.0385,0.0867,-0.1098,0.3538,-0.0517,0.7552,1.1882,0.5671,-0.0724,Control
Utah__H07,0.1332,-0.0284,0.6108,0.9559,0.7353,-0.1507,0.1077,-0.1801,0.3658,-0.0628,0.641,1.0579,0.5321,-0.1088,BRCACancer
Utah__H08,0.1994,0.0543,0.4774,1.0331,0.6846,-0.0897,0.0777,-0.0955,0.4226,-0.033,0.6224,1.1539,0.5557,-0.0774,BRCACancer
Utah__H09,0.1121,0.0262,0.4961,0.3735,0.5969,-0.05,0.1861,-0.1388,0.3883,-0.0299,0.6399,0.7675,0.7533,-0.0704,BRCACancer
Utah__H10,0.1634,-0.0141,0.578,0.8794,0.6706,-0.1362,0.0204,-0.1234,0.4582,-0.049,0.5289,0.9895,0.5491,-0.0719,BRCACancer
Utah__H11,0.1785,0.0505,0.6308,0.8883,0.7402,-0.1037,0.0864,-0.1533,0.393,-0.0183,0.8182,0.909,0.6803,-0.0638,BRCACancer
Utah__H12,0.1965,0.0179,0.7758,1.1284,0.9335,-0.1175,0.0477,-0.1648,0.5734,-0.0863,1.1541,1.2436,0.7313,-0.0703,BRCACancer
Utah__I01,0.2655,0.0594,0.8337,1.0188,0.9543,-0.08,0.0653,-0.1469,0.6841,-0.0444,1.3558,1.2051,1.0695,-0.0945,Control
Utah__I02,0.1003,0.0188,0.4133,0.8187,0.6763,-0.0722,0.0888,-0.1635,0.5695,-0.06,1.0099,1.0702,0.7945,-0.0819,Control
Utah__I03,0.2056,0.0705,0.4227,0.5683,0.6161,-0.0528,0.1672,-0.1059,0.3583,-0.036,0.4714,0.7703,0.4756,-0.0931,Control
Utah__I04,0.3469,0.1654,0.6596,1.1273,0.9354,-0.0793,0.0145,-0.1027,0.4003,0.0403,0.778,1.1551,0.6995,-0.0135,Control
Utah__I05,0.3445,0.1465,0.397,1.178,0.7175,-0.1044,-0.0039,-0.0839,0.431,0.0216,0.5809,1.1268,0.6354,-0.0333,Control
Utah__I06,0.2717,0.1119,0.5315,0.9047,0.7791,-0.0804,0.0805,-0.1283,0.4033,-0.0167,0.7634,1.1204,0.5762,-0.0449,Control
Utah__I07,0.3034,0.0578,0.6873,1.371,0.9547,-0.0764,-0.0055,-0.1253,0.758,-0.036,1.0673,1.3709,0.8198,-0.062,Control
Utah__I08,0.2309,0.0541,0.8593,0.9027,0.8735,-0.1202,0.0469,-0.0885,0.584,-0.0456,1.1073,1.1142,0.7784,-0.1034,Control
Utah__I09,0.2116,0.0121,0.5353,0.9809,0.5663,-0.1037,0.0523,-0.1646,0.4583,-0.0273,0.6194,1.0728,0.5976,-0.0517,Control
Utah__I10,0.1896,-0.0255,0.777,1.1697,0.9168,-0.0836,0.0609,-0.157,0.708,-0.0704,1.021,1.2131,0.7262,-0.1172,Control
Utah__I11,0.0955,0.0365,0.5614,0.6676,0.6419,-0.0996,0.0529,-0.1617,0.4633,0.0262,0.6405,0.7673,0.5915,-0.0302,Control
Utah__I12,0.1346,0.063,0.4864,0.8364,0.6533,-0.0519,0.1306,-0.1229,0.4854,-0.0445,0.7694,1.1654,0.6788,-0.0986,Control
Utah__I13,0.2909,0.0781,0.5924,0.8658,0.8248,-0.1046,0.0602,-0.0951,0.4433,-0.0259,0.7674,1.1901,0.6726,-0.064,Control
Utah__J01,0.3084,0.11,0.4931,0.9774,0.6219,-0.0582,0.079,-0.079,0.477,-0.0147,0.6198,0.9322,0.5251,-0.0455,Control
Utah__J02,0.2648,0.0982,0.5351,0.831,0.788,-0.11,0.0846,-0.086,0.4939,-0.0138,0.7335,1.0097,0.6566,-0.0503,Control
Utah__J03,0.3196,0.1071,0.7793,1.0939,0.8711,-0.0747,0.1399,-0.0772,0.5968,-0.0214,1.04,1.331,0.7122,-0.0413,Control
Utah__J04,0.2937,0.1062,0.6854,1.1504,0.8788,-0.1125,0.0577,-0.1479,0.5504,-0.0365,0.8666,1.3089,0.8241,-0.0971,Control
Utah__J05,0.271,-0.0179,0.6564,1.0866,0.9559,-0.1741,-0.0053,-0.1838,0.6288,0.013,0.9786,1.1591,0.9261,-0.0847,Control
Utah__J06,0.1492,0.0089,0.7534,1.1537,0.9231,-0.1485,-0.0113,-0.143,0.5533,-0.0505,1.0703,1.0763,0.9072,-0.0555,Control
Utah__J07,0.3626,0.0877,0.7765,1.3541,0.9897,-0.0778,0.0577,-0.1064,0.7479,-0.0254,1.063,1.4068,0.7529,-0.0699,Control
Utah__J08,0.1802,0.0422,0.5663,1.1943,0.799,-0.1718,0.025,-0.227,0.504,0.0251,0.7996,1.1631,0.7395,-0.0033,Control
Utah__J09,0.1959,-0.0311,0.5511,0.6053,0.6634,-0.0938,-0.0131,-0.1561,0.3025,-0.0042,0.6695,0.8569,0.9604,-0.0456,Control
Utah__J10,0.2356,0.0218,0.8406,1.0841,1.0646,-0.0583,0.0175,-0.1494,0.7391,-0.066,1.172,1.4743,1.1893,-0.114,Control
Utah__J11,0.2252,0.028,0.713,1.0044,0.8977,-0.0997,0.066,-0.0993,0.3791,-0.0218,0.8782,1.2878,0.9945,-0.0879,Control
Utah__J12,0.1885,-0.0374,0.6385,0.7738,0.6747,-0.0124,0.1157,-0.1272,0.4631,-0.0957,0.9875,1.0924,0.9263,-0.0934,Control
Utah__K01,0.2636,0.122,0.9527,1.565,1.207,-0.1236,0.0503,-0.147,0.7812,-0.0359,1.2437,1.5517,0.8679,-0.0665,BRCACancer
Utah__K02,0.2494,0.1181,0.8282,1.257,1.081,-0.1017,0.0411,-0.1475,0.549,-0.0058,1.073,1.3014,0.9145,-0.0789,BRCACancer
Utah__K03,0.141,-0.1009,0.772,0.9174,0.873,-0.0745,0.1322,-0.1207,0.6879,-0.1011,1.091,1.0989,0.703,-0.1452,BRCACancer
Utah__K04,0.3308,0.07,0.8513,1.0496,0.9929,-0.0569,0.0654,-0.1017,0.5963,-0.048,1.0734,1.3391,0.8744,-0.0946,BRCACancer
Utah__K05,0.2946,0.1449,0.4902,1.064,0.7331,-0.0845,0.0515,-0.1115,0.5344,-0.0436,0.7798,1.2206,0.7397,-0.089,Control
Ontario__AA3226,0.2155,0.009,0.7632,0.8162,0.9169,-0.0417,0.03,-0.1411,0.7354,-0.0803,0.6126,1.3834,0.8309,-0.0816,Control
Ontario__AB3227,0.1884,0.0443,0.728,1.2327,0.9301,-0.1264,0.0363,-0.113,0.5271,-0.059,1.1298,1.0587,0.625,-0.0408,Control
Ontario__AC3228,0.0988,0.0915,0.7377,0.6537,0.9075,-0.0736,-0.0211,-0.2058,0.4606,-0.0217,0.8363,1.2079,0.8721,-0.0283,Control
Ontario__AD3231,0.2287,0.0793,0.7384,1.4157,1.0892,-0.129,0.0375,-0.1294,0.575,-0.0307,1.0365,1.2328,0.938,-0.0564,Control
Ontario__AE1543,0.2606,-0.0301,0.5722,0.8216,0.5981,-0.1312,0.0298,-0.1108,0.4832,-0.0395,0.6781,1.1397,0.5365,-0.0797,Control
Ontario__AF3229,0.2557,0.0248,0.8346,0.807,0.8883,-0.0624,0.0869,-0.115,0.7616,-0.0663,0.831,1.2622,0.836,-0.0591,Control
Ontario__AG3230,0.2085,-0.0113,0.6994,0.8535,0.8418,-0.026,0.0385,-0.0944,0.4791,-0.0593,0.801,1.2774,1.1186,-0.0726,Control
Ontario__AH3232,0.1206,-0.0706,0.434,0.7069,0.7461,-0.063,0.1246,-0.1206,0.4474,-0.0796,0.6472,1.0097,0.8981,-0.135,Control
Ontario__AI3233,0.2878,0.0312,0.8727,1.1794,0.9274,-0.0947,5e-04,-0.179,0.47,-0.0463,1.3882,1.1004,0.7286,-0.0812,Control
Ontario__AJ3234,0.2366,0.0348,0.6998,1.2893,0.9272,-0.1258,0.0315,-0.1328,0.579,-0.0353,1.1973,1.3829,0.5801,-0.099,Control
Ontario__AK3235,0.1219,0.1046,0.7867,1.0186,0.7738,-0.1385,-0.0331,-0.1959,0.5795,-0.0179,1.0085,1.2154,0.4727,-0.0214,Control
Ontario__AL3236,0.247,-0.065,0.5219,0.9259,0.6057,-0.1239,0.0319,-0.1014,0.2025,-0.0183,0.799,1.2086,0.5989,-0.0477,Control
Ontario__AM3237,0.2698,-0.0902,0.8705,1.1508,0.8303,-0.1166,0.1632,-0.0715,0.6363,-0.1004,1.1069,1.2197,0.6319,-0.0949,Control
Ontario__AN757,0.2069,0.0607,0.7498,0.7462,0.9782,-0.0984,0.0408,-0.1428,0.4472,-0.0415,0.7993,1.3535,0.899,-0.0718,Control
Ontario__C474,0.2311,0.105,0.4918,1.1426,0.4348,-0.0724,0.034,-0.1139,0.688,-0.0438,0.5693,1.0026,0.7014,-0.0554,Control
Ontario__D480,0.1932,0.1437,0.6353,0.965,0.588,-0.0983,0.0415,-0.095,0.5422,-0.0185,0.9494,0.9534,0.3849,-0.022,Control
Ontario__E519,0.2755,0.0265,0.5399,1.5049,1.0702,-0.0305,0.0643,-0.1183,0.7337,-0.0166,0.8837,1.3673,0.6697,-0.1146,Control
Ontario__F548,0.1137,0.0823,0.4404,0.8275,0.5774,-0.0308,0.0724,-0.1117,0.2031,-0.0466,0.6211,0.812,0.681,-0.0599,Control
Ontario__G660,0.35,0.1661,0.3436,1.0535,0.5804,-0.1431,0.0054,-0.0619,0.3518,0.0192,0.4885,1.0568,0.5645,-0.0423,Control
Ontario__H663,0.2244,0.0727,0.6038,0.9762,0.6132,-0.0663,-0.001,-0.1243,0.3958,-0.0389,0.7112,1.2778,0.9045,-0.0775,Control
Ontario__I782,0.2362,0.034,0.5533,0.5973,0.5571,-0.0799,0.1366,-0.157,0.3424,0.0162,0.6088,1.0175,0.8883,-0.0786,Control
Ontario__J787,0.2534,0.1304,0.8834,0.9527,0.7518,-0.0509,0.1184,-0.1522,0.7276,-0.0478,0.6629,1.5821,0.3727,-0.083,Control
Ontario__K1162,0.1917,0.0814,0.6557,1.1741,0.8451,-0.1435,0.0067,-0.1426,0.4499,-0.0219,1.1226,0.9336,0.4942,-0.0709,BRCACancer
Ontario__L1176,0.2124,-0.0049,0.8865,0.8253,0.8151,-0.116,0.1613,-0.1734,0.6003,0.0132,0.8407,1.433,0.9049,-0.0312,BRCACancer
Ontario__M1263,0.1715,0.0882,0.7194,1.1099,0.6722,-0.0596,0.0622,-0.1581,0.3306,-0.0073,0.9352,1.2068,0.5125,-0.064,BRCACancer
Ontario__P1075,0.3099,0.0509,0.6391,1.0053,0.4439,-0.04,0.1589,-0.126,0.646,-0.0373,0.5523,1.0807,0.6762,-0.0687,BRCACancer
Ontario__Q1080,0.2655,0.0822,0.4189,0.6701,0.8432,-0.0536,5e-04,-0.0912,0.449,-0.052,0.5941,0.8427,0.6815,-0.0561,BRCACancer
Ontario__R1104,0.2429,0.0568,0.9247,1.0553,1.0781,-0.0755,-0.0018,-0.166,0.6823,-2e-04,0.8122,1.3434,1.1861,-0.0442,BRCACancer
Ontario__S1133,0.1536,0.0884,0.5252,0.9487,0.7374,-0.0435,0.0474,-0.1685,0.6928,-0.053,0.68,1.2336,0.7489,-0.1057,BRCACancer
Ontario__T1463,0.3288,0.1197,0.7764,1.106,1.0139,-0.0927,0.0754,-0.1361,0.6846,-0.0422,1.333,1.114,0.6913,-0.0589,BRCACancer
Ontario__U2017,0.1195,0.0344,0.6927,0.9363,0.7576,-0.1077,-0.0157,-0.2013,0.5852,-0.0293,0.5702,1.0374,0.7897,-0.0714,BRCACancer
Ontario__V432,0.2432,-0.1743,0.533,0.8621,0.7779,0.0024,0.0949,-0.0627,0.4733,-0.0946,0.5586,0.9251,0.7028,-0.1185,BRCACancer
Ontario__W433,0.2817,0.0029,0.5378,1.4136,0.9068,-0.1134,0.0444,-0.123,0.555,-0.0647,1.0989,1.2928,0.4394,-0.0763,BRCACancer
Ontario__X524,0.1931,0.0439,0.5426,1.5402,1.1246,-0.0128,-0.017,-0.1355,0.9011,-0.023,1.1024,1.4411,0.7794,-0.0666,BRCACancer
Ontario__Y546,0.2783,0.041,0.2362,0.7088,0.5574,-0.0704,0.0152,-0.0524,0.1916,0.0054,0.5029,0.8186,0.6592,-0.0756,BRCACancer
Ontario__Z3225,0.3672,-0.002,0.762,1.2694,1.0451,-0.1108,0.0269,-0.1296,0.4762,-0.0181,1.3153,0.8533,0.8335,-0.1012,Control
