@relation data

@attribute id string
@attribute 100 numeric
@attribute 132 numeric
@attribute 1633 numeric
@attribute 1716 numeric
@attribute 270 numeric
@attribute 271 numeric
@attribute 272 numeric
@attribute 2766 numeric
@attribute 3251 numeric
@attribute 353 numeric
@attribute 4860 numeric
@attribute 51292 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D12,0.555,0.1732,1.369,0.7095,-0.0178,0.8377,0.3453,0.3506,0.8292,0.3997,1.4498,0.8089,Control
Utah__E01,0.6132,0.1324,1.7686,0.794,0.0308,1.0806,0.3678,0.0488,0.6223,0.2489,1.311,0.8527,BRCACancer
Utah__E02,0.7518,0.1896,2.2778,1.1088,-0.0129,1.245,0.3983,0.5784,0.8277,0.4449,1.6116,1.113,Control
Utah__E03,0.7996,0.1955,1.9826,0.794,-0.0034,1.3201,0.4474,0.4545,0.8124,0.6129,1.575,1.1057,Control
Utah__E04,0.647,0.1968,2.0963,1.0103,0.0396,1.4623,0.505,0.5812,0.8026,0.6028,1.8834,1.2192,Control
Utah__E05,0.5523,0.1785,2.3803,1.0098,-0.0617,1.0204,0.3595,0.7944,0.7232,0.4221,1.619,0.9499,Control
Utah__E06,0.6392,0.1316,1.4404,0.9269,0.0438,0.9951,0.364,0.447,0.6021,0.0231,0.9808,0.7958,BRCACancer
Utah__E07,0.6186,0.1868,1.8069,0.9126,0.0031,1.3042,0.5241,0.5639,0.7179,0.4934,1.5998,0.9591,BRCACancer
Utah__E08,0.7582,0.2225,2.1982,0.9853,-0.0062,1.4049,0.5278,0.4713,0.7769,0.4335,1.6949,1.1684,Control
Utah__E09,0.6913,0.1877,1.9197,0.8308,-0.0486,1.2452,0.5329,0.5994,0.8197,0.5482,1.9048,1.1949,BRCACancer
Utah__E10,0.597,0.3243,2.1864,1.1534,-0.0046,1.3389,0.631,0.4773,0.9002,0.3776,1.6399,1.0914,BRCACancer
Utah__E11,0.4625,0.1427,1.7261,0.8144,-0.0127,0.9747,0.3532,0.4158,0.7565,0.2235,1.5298,0.9455,Control
Utah__E12,0.4015,0.1513,1.45,0.795,0.003,0.8544,0.1644,0.2874,0.7534,0.3345,1.1937,0.8551,BRCACancer
Utah__F01,0.7063,0.342,2.1498,0.9839,-0.0653,1.3069,0.6619,0.3667,0.8815,0.498,1.5707,1.111,Control
Utah__F02,0.8513,0.2632,2.1394,1.0384,-0.0253,1.429,0.6682,0.3726,0.7836,0.6119,1.8037,1.2054,Control
Utah__F03,0.7758,0.1723,1.9199,0.9102,-0.0517,1.3285,0.2887,0.4988,0.7035,0.3551,1.6724,1.0526,Control
Utah__F04,0.8077,0.4764,1.8023,0.9176,-0.1402,1.1145,0.5782,0.343,0.7617,0.3521,1.7588,1.1519,Control
Utah__F05,0.9411,0.1565,2.2117,0.9833,-0.0521,1.3465,0.5413,0.561,0.8408,0.4352,1.8211,1.1314,Control
Utah__F06,0.5999,0.1427,1.7159,0.7625,-0.0637,0.9799,0.2694,0.5453,0.6989,0.3576,1.4905,0.8172,Control
Utah__F07,0.7519,0.4445,2.106,1.0583,-0.0231,1.1227,0.5943,0.3999,0.5851,0.5207,1.5366,0.8904,Control
Utah__F09,0.799,0.2731,2.2753,1.1271,-0.0508,1.6879,0.6975,0.3685,0.9056,0.5777,1.8538,1.2922,Control
Utah__F10,0.9243,0.2991,2.3294,1.1617,-0.069,1.5796,0.6535,0.4433,0.8073,0.6363,1.6672,1.243,Control
Utah__F11,0.9053,0.1592,2.0844,0.8616,-0.0678,1.4159,0.5289,0.4258,0.7549,0.5567,1.9452,1.1045,Control
Utah__F12,0.663,0.4105,1.9448,0.9586,-0.1293,1.1053,0.5649,0.3905,0.7983,0.3242,1.5629,0.9741,Control
Utah__G01,0.9278,0.3025,1.6314,0.8876,-0.0283,1.3282,0.4345,0.4229,0.7631,0.3753,1.4846,0.9066,Control
Utah__G02,0.6428,0.182,1.4801,0.7251,-0.0242,1.189,0.3659,0.4439,0.6112,0.3135,1.5206,0.8868,Control
Utah__G03,0.6681,0.2361,2.0509,1.2239,-0.0674,1.359,0.7059,0.384,0.7767,0.4412,1.7848,1.2268,Control
Utah__G04,0.7417,0.2031,2.159,1.0142,-0.0361,1.4113,0.4396,0.3839,0.5921,0.4895,1.6619,0.9712,BRCACancer
Utah__G05,0.4916,0.1616,1.0407,0.7898,0.0231,0.6768,0.3922,0.2451,0.7257,0.2688,1.0165,0.7271,BRCACancer
Utah__G06,0.6955,0.2213,1.6584,1.0258,-0.0508,1.3776,0.3562,0.3442,0.5856,0.3841,1.3071,0.8771,BRCACancer
Utah__G07,0.6523,0.2026,1.8278,0.8931,-0.0684,0.9001,0.3984,0.2729,0.6692,0.3901,1.6263,0.9878,Control
Utah__G08,0.8432,0.2181,1.9268,1.047,-0.008,1.3603,0.6074,0.3396,0.8238,0.3631,1.5953,1.2257,Control
Utah__G09,0.5209,0.1979,1.3689,0.7671,-0.0168,0.9252,0.2401,0.4233,0.6386,0.2563,1.2298,0.79,Control
Utah__G10,0.71,0.1199,1.3933,0.8546,0.0178,0.9123,0.1573,0.1533,0.5756,0.1318,1.0494,0.5922,BRCACancer
Utah__G11,0.5656,0.162,1.1777,0.533,-0.0542,0.4119,0.0979,0.2519,0.366,0.1291,1.0069,0.5465,BRCACancer
Utah__G12,0.6578,0.2393,1.7561,0.8838,0.0345,1.1183,0.3739,0.3908,0.4884,0.2804,1.2472,0.68,BRCACancer
Utah__H01,0.7041,0.1707,1.4719,0.7323,0.0583,0.8764,0.308,0.3256,0.5034,0.1686,1.2616,0.7593,Control
Utah__H02,0.6857,0.2341,1.2605,0.7399,-0.0626,1.0391,0.4407,0.338,0.5831,0.2763,1.53,0.876,Control
Utah__H03,0.6695,0.2,1.7952,0.8108,-0.0434,0.7535,0.4864,0.1132,0.7847,0.3125,1.597,0.8783,Control
Utah__H04,0.8141,0.2552,1.7852,0.9007,-0.0121,1.0735,0.5135,0.3407,0.8397,0.4017,1.7686,1.2435,Control
Utah__H06,0.6017,0.1738,1.488,0.7405,-0.0786,1.1354,0.4663,0.3999,0.8507,0.3823,1.4413,0.9011,Control
Utah__H07,0.7695,0.1873,1.5362,0.8272,-0.027,0.9807,0.4948,0.0462,0.6128,0.266,1.3092,0.9756,BRCACancer
Utah__H08,0.5396,0.1191,1.5515,0.7452,0.0029,1.0436,0.2819,0.5334,0.707,0.2193,1.6101,0.7974,BRCACancer
Utah__H09,0.398,0.3203,0.7122,0.6578,-0.0492,0.6179,0.0558,0.2464,0.1795,0.1586,0.7266,0.2708,BRCACancer
Utah__H10,0.5642,0.1503,1.2365,0.6731,0.0044,1.0264,0.2986,0.4198,0.4763,0.142,1.0329,0.5305,BRCACancer
Utah__H11,0.5328,0.102,1.9901,0.8862,-0.0169,1.1905,0.3086,0.4165,0.2968,0.2471,1.0879,0.5806,BRCACancer
Utah__H12,1.0164,0.2375,2.2664,1.087,-0.027,1.2337,0.5106,0.3438,0.9207,0.3028,1.6032,1.1734,BRCACancer
Utah__I01,0.9619,0.3751,1.9888,0.9677,-0.0097,1.1921,0.5361,0.7052,0.7076,0.3038,1.4936,0.8811,Control
Utah__I02,0.4765,0.3327,1.2872,0.7917,0.0839,0.8456,0.4222,0.3708,0.4453,0.1783,1.1756,0.5978,Control
Utah__I03,0.5758,0.1448,1.7665,0.6382,-0.0136,0.6666,0.2535,0.3612,0.5243,0.1932,1.4206,0.5548,Control
Utah__I04,0.8824,0.2047,2.025,1.0267,-0.0388,1.4631,0.6043,0.4257,0.7299,0.5366,1.9837,1.1343,Control
Utah__I05,0.6161,0.1927,1.2,0.7861,-0.0152,1.3381,0.4399,0.4364,0.6648,0.5007,1.7975,1.0542,Control
Utah__I06,0.6754,0.1698,1.516,0.818,0.0571,1.2654,0.4749,0.2584,0.4677,0.427,1.4805,0.9471,Control
Utah__I07,0.8912,0.3343,1.6594,1.2352,-0.0167,1.559,0.7215,0.359,0.7628,0.5203,1.6446,1.3037,Control
Utah__I08,0.74,0.1472,2.2911,1.1508,0.0337,1.345,0.4007,0.4348,0.6505,0.4344,1.5965,1.0247,Control
Utah__I09,0.5754,0.1202,1.4643,0.6725,-0.0284,1.0161,0.404,0.5079,0.4025,0.1833,1.6625,0.8651,Control
Utah__I10,0.9007,0.2557,2.157,1.1049,-0.0328,1.2483,0.6448,0.4741,0.8805,0.4531,1.7896,1.2105,Control
Utah__I11,0.3484,0.0859,0.9515,0.8335,0.1207,0.8139,0.1614,0.3636,0.4863,0.2594,1.102,0.6124,Control
Utah__I12,0.6228,0.1654,1.8233,0.9412,0.0433,1.0046,0.3712,0.39,0.684,0.2833,1.6308,0.9854,Control
Utah__I13,0.8057,0.1693,1.8254,0.8674,-0.0505,1.1204,0.4211,0.1825,0.5247,0.4189,1.3999,0.9501,Control
Utah__J01,0.4985,0.2103,1.2407,0.6385,-0.0185,0.8523,0.173,0.2169,0.5333,0.3922,1.4272,0.5852,Control
Utah__J02,0.5565,0.2133,1.4493,0.9279,-0.0095,1.0502,0.3455,0.3334,0.4853,0.3083,1.5745,0.7576,Control
Utah__J03,0.8934,0.1982,2.1259,1.1404,-0.0128,1.2862,0.3976,0.5421,0.8685,0.4977,1.6902,1.1523,Control
Utah__J04,0.6991,0.2857,1.8773,0.9732,-0.0282,1.1619,0.5098,0.315,0.8681,0.487,1.4898,1.0783,Control
Utah__J05,0.5511,0.5279,1.2422,0.8802,-0.0623,0.973,0.5461,0.4703,0.4354,0.1363,1.3346,0.6591,Control
Utah__J06,0.7887,0.3072,1.4413,0.8255,0.032,1.0876,0.5197,0.2284,0.5292,0.2298,1.2036,0.8211,Control
Utah__J07,1.0224,0.2402,2.0854,1.0148,0.0222,1.6299,0.6562,0.6568,0.8478,0.5055,1.8305,1.205,Control
Utah__J08,0.7516,0.2412,1.4968,0.8004,-0.1216,1.2086,0.5575,0.4486,0.6286,0.2339,1.6784,1.0652,Control
Utah__J09,0.6399,0.2389,1.4345,0.8036,-0.0507,0.94,0.343,0.3101,0.3672,0.2566,1.0094,0.7953,Control
Utah__J10,0.7733,0.5653,1.9405,1.0656,-0.0427,1.2108,0.6197,0.5667,0.8282,0.4016,1.6629,0.9564,Control
Utah__J11,0.803,0.4769,1.4344,0.8267,-0.0568,1.0432,0.4905,0.2515,0.6412,0.3183,1.4375,0.7794,Control
Utah__J12,0.7382,0.463,1.5354,0.9325,-0.0374,0.9143,0.3721,0.321,0.6202,0.3428,1.1714,0.7786,Control
Utah__K01,0.921,0.3566,2.2054,1.1705,-0.047,1.5783,0.771,0.5071,0.9111,0.507,1.5473,1.3217,BRCACancer
Utah__K02,0.7801,0.2997,2.346,1.0233,-0.0489,1.4603,0.5993,0.5798,0.7443,0.4147,1.8078,1.1374,BRCACancer
Utah__K03,0.8131,0.2559,2.0283,0.9384,0.0015,0.8883,0.5084,0.2744,0.6802,0.2446,1.5649,0.9519,BRCACancer
Utah__K04,1.0415,0.3695,2.0087,1.0608,0.0012,1.2621,0.622,0.4219,0.7752,0.488,1.846,1.1313,BRCACancer
Utah__K05,0.8734,0.3022,1.7115,0.9474,-0.0043,1.1567,0.5185,0.3555,0.7876,0.5394,1.3342,1.0101,Control
Ontario__AA_RR-849,0.6958,0.1851,1.8066,0.8103,-0.0054,1.5178,0.4199,0.3353,0.6507,0.3236,1.3724,0.9939,BRCACancer
Ontario__AE_RR-3300,0.5163,0.2928,1.678,1.0214,-0.0026,1.0311,0.3929,0.3265,0.5392,0.2371,1.3294,0.6157,Control
Ontario__AF_RR-3276,1.0329,0.2185,1.1618,1.0226,-0.1405,0.9192,1.002,0.2859,1.0341,0.182,1.4324,0.8641,Control
Ontario__AG_RR-3298,0.6061,0.0604,2.4291,0.7063,-0.014,1.1356,0.4238,0.9201,0.5655,0.3043,2.0146,0.7139,Control
Ontario__AH_RR-3295,0.5829,0.3451,2.0144,1.0712,0.0047,0.9187,0.4308,0.3246,0.6268,0.3949,1.256,1.2082,Control
Ontario__AI_RR-3291,0.7309,0.2789,2.0176,0.9778,0.0168,1.296,0.4778,0.3185,0.7911,0.4849,1.8946,1.0384,Control
Ontario__AJ_RR-3296,0.6318,0.3449,1.9452,1.0448,-0.0018,0.8499,0.3521,0.3029,0.5871,0.3548,1.2266,0.7863,Control
Ontario__AM_RR-1949,0.6314,0.3023,1.8162,0.8463,-0.0412,1.1464,0.3538,0.2319,0.5631,0.3557,1.2644,0.8924,Control
Ontario__AN_RR-3297,0.7228,0.2917,2.5558,1.0667,-0.0364,1.0637,0.4972,0.3151,0.6422,0.3998,1.2434,1.2183,Control
Ontario__AO_RR-3288,0.642,0.4289,1.6507,0.9387,-0.0465,1.0087,0.4005,0.3239,0.9427,0.3822,1.2041,0.969,Control
Ontario__AP_RR-3280,0.6379,7e-04,1.5606,0.6955,0.0377,0.9942,1.4241,0.2878,0.4947,0.2271,1.3173,0.9008,Control
Ontario__AR_RR-3278,0.6624,0.2277,1.9334,0.8042,-0.0914,1.3136,0.3465,0.402,0.7365,0.3503,1.5053,1.195,Control
Ontario__AS_RR-3277,0.7955,0.3217,1.9701,1.0207,-0.0546,1.2897,0.6577,0.3643,0.6427,0.3037,1.2354,1.0756,Control
Ontario__A_RR96-12,0.7902,0.723,2.4814,1.1852,-0.0889,0.7923,0.4359,0.3785,0.823,0.6033,1.226,1.1784,BRCACancer
Ontario__B_RR-1519,1.2449,0.3116,1.3285,1.0804,-0.0901,0.7562,0.4046,0.412,1.2975,0.4802,1.8844,1.2245,BRCACancer
Ontario__C_RR-3293,1.0148,0.2617,1.8302,1.1559,0.0324,0.7406,0.2948,0.5472,1.0948,0.5979,1.744,1.0946,BRCACancer
Ontario__D_RR-3301,0.7402,0.1819,1.4194,0.7546,0.0495,1.2936,0.3307,0.5183,0.6378,0.4924,1.7906,0.7962,BRCACancer
Ontario__E_RR-2070,0.9053,0.4822,2.0338,0.9774,0.0211,1.0882,0.4069,0.2995,0.7528,0.3111,1.7509,1.1937,BRCACancer
Ontario__J_RR-1226,0.5754,0.0766,1.3239,0.7506,0.0209,1.0537,0.6222,0.3448,0.5537,0.2554,1.7312,0.7819,BRCACancer
Ontario__K_RR-3290,0.8657,0.1986,1.7242,0.7501,0.0038,1.3919,0.4003,0.5497,0.7862,0.4352,1.8565,0.9486,Control
Ontario__L_RR-3286,0.5632,0.3868,1.8255,0.8628,0.0125,1.1118,0.281,0.5112,0.7133,0.3824,1.3786,0.9772,Control
Ontario__N_RR-3294,0.6706,0.1896,1.7497,0.868,0.0248,1.3998,0.4428,0.4029,0.6117,0.4158,1.3567,0.9973,Control
Ontario__O_RR-3285,0.6157,0.1799,1.7672,0.8072,-0.0051,1.3933,0.5214,0.3789,0.5645,0.3743,1.3171,0.7349,Control
Ontario__P_RR-3274,0.6947,0.3208,1.4607,0.7248,-0.106,1.2018,0.2847,0.29,0.6325,0.2231,1.3305,0.7749,Control
Ontario__Q_RR-3283,0.5808,0.3497,1.1311,0.8411,-0.0712,1.1407,0.3808,0.4625,0.714,0.3467,1.6792,0.6627,Control
Ontario__RR-3275,0.8076,0.2785,2.1961,1.0781,-0.036,0.8382,0.4266,0.3128,0.548,0.3333,1.2778,1.1375,Control
Ontario__RR-3281,0.5631,0.0986,1.3123,0.7977,0.0045,0.9678,0.473,0.3496,0.6007,0.1455,1.3049,0.6571,Control
Ontario__RR-3287,0.5868,0.4449,1.9986,0.9095,-0.0898,0.9427,0.3325,0.3033,0.6091,0.3846,1.1966,1.0185,BRCACancer
Ontario__RR-3289,0.6562,0.1969,1.9882,0.9115,0.0225,1.3515,0.294,0.2908,0.7322,0.5086,1.5154,1.0021,Control
Ontario__RR-3299,0.5853,0.4516,2.3513,1.0996,-0.0196,0.744,0.4943,0.2617,0.5503,0.3556,1.2223,1.297,BRCACancer
Ontario__T_RR-3292,0.5974,0.2064,1.3175,0.6464,-0.058,1.7303,0.6139,0.3147,0.7433,0.1976,1.795,0.8531,Control
Ontario__U_RR-2236,0.7063,0.451,1.9753,0.8286,-0.014,1.4818,0.4931,0.4089,0.8781,0.4963,1.6488,1.2701,BRCACancer
Ontario__V_RR-1455,1.2869,0.3138,1.935,1.1553,-0.0618,1.0005,0.4494,0.4616,1.468,0.792,2.0576,1.4389,BRCACancer
Ontario__W_RR-922,0.9471,0.1562,1.4746,0.5912,0.0206,1.5129,0.2818,0.5755,0.71,0.3944,1.6212,0.7418,BRCACancer
Ontario__X_RR-1083,0.6173,0.2353,1.7016,0.692,-0.0189,1.4281,0.4214,0.5448,0.6661,0.4547,1.6366,0.8467,BRCACancer
Ontario__Y_RR-841,0.4698,0.0915,1.2937,0.5382,-0.0239,1.0106,0.5946,0.2487,0.503,0.2722,1.2663,0.587,BRCACancer
Ontario__Z_RR-778,0.6935,0.2074,1.8205,0.7762,-0.0218,1.0131,0.4081,0.5044,0.5613,0.3467,1.8103,0.7792,BRCACancer
