@relation data

@attribute id string
@attribute 3162 numeric
@attribute 3552 numeric
@attribute 3569 numeric
@attribute 3586 numeric
@attribute 3587 numeric
@attribute 3588 numeric
@attribute 3716 numeric
@attribute 644 numeric
@attribute 645 numeric
@attribute 6772 numeric
@attribute 6773 numeric
@attribute 6774 numeric
@attribute 6775 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute 6778 numeric
@attribute 7124 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B03,1.3909,0.122,-0.0777,0.1331,2.8653,1.1046,1.8402,0.6418,0.4137,2.431,1.9376,1.3449,1.923,1.064,1.2214,2.2248,0.1629,BRCACancer
Utah__B04,0.9362,0.186,-0.0454,0.0806,2.5925,1.1414,2.1666,0.7848,0.3224,2.445,1.8359,1.3225,2.0026,1.0169,1.2762,1.9672,0.3204,BRCACancer
Utah__B05,2.1505,0.1511,-0.0785,0.2059,2.7634,1.0334,1.7709,0.5769,0.4275,2.1259,1.8535,1.2257,1.5632,0.9368,0.9448,2.1082,0.3651,BRCACancer
Utah__B06,0.6854,0.435,-0.0569,0.1645,2.4335,0.7858,1.4117,0.8179,0.0967,2.2731,1.7182,1.0757,1.5577,0.6712,0.8128,1.8768,0.0826,BRCACancer
Utah__B07,1.0522,0.0768,-0.0371,0.0604,2.9735,1.0993,1.8704,0.7935,0.4875,2.7551,2.3659,1.4321,2.2081,1.1274,1.3307,2.4213,0.1916,BRCACancer
Utah__B08,1.5682,0.0846,0.0547,0.0625,2.6205,1.1036,1.5293,0.4812,0.5472,1.6234,1.9536,1.2814,1.3973,1.021,1.1822,2.3873,0.1785,Control
Utah__B09,0.7981,-0.0011,-0.0347,-0.1693,2.6568,1.0329,2.1209,0.4713,0.2248,2.1007,1.7597,1.2619,1.9076,0.7789,1.1854,1.7555,0.0635,Control
Utah__B10,0.8738,0.0036,-0.0171,-0.0201,2.5678,0.8619,2.0466,0.6695,0.163,2.1542,1.7715,1.1455,1.9464,0.7808,1.0097,1.8687,0.0864,Control
Utah__B11,1.8114,-0.0227,-0.0928,0.1554,2.2326,0.9963,1.6814,0.7408,0.6751,2.0352,1.9227,1.2212,1.3451,0.9416,0.9968,2.1047,0.1554,Control
Utah__B12,0.3881,0.0966,-0.0318,-0.1207,2.1956,0.8146,1.8871,0.5047,0.2435,2.0098,1.5523,1.0188,1.46,0.7421,1.0168,1.8318,0.2909,Control
Utah__C01,1.7235,0.23,0.0797,0.2694,2.9626,1.312,1.8494,0.7007,0.6732,2.0151,2.2966,1.4228,1.5078,1.1902,1.193,2.4353,0.4812,BRCACancer
Utah__C02,1.3546,0.0289,0.1329,0.1537,2.8157,0.926,1.9002,0.5793,0.4905,2.0997,1.8404,1.2386,1.691,1.1457,1.1595,2.3769,0.4151,BRCACancer
Utah__C03,1.6613,0.1016,0.0194,0.1101,3.1793,1.0602,1.8837,0.7515,0.537,2.5141,2.368,1.4177,1.9665,1.3242,1.2444,2.5709,0.5511,BRCACancer
Utah__C04,1.0783,0.2525,-0.1314,0.0259,2.3789,0.7605,1.4372,0.3213,0.396,1.3629,1.5819,1.1603,0.7661,0.9605,0.9166,1.938,0.1199,Control
Utah__C05,1.218,-0.0181,-0.0474,0.046,2.6565,0.7902,1.5565,0.2909,0.3483,1.8174,1.7553,1.1399,1.0637,0.9992,0.766,2.0512,0.1511,BRCACancer
Utah__C06,0.1226,8e-04,0.0804,0.1888,0.8626,0.2209,0.6172,0.1977,0.0281,0.6253,0.5129,0.4919,0.2619,0.3651,0.3595,0.6482,-0.1027,Control
Utah__C07,1.2155,0.1359,0.0436,-0.0196,2.6561,0.8183,1.6731,0.2917,0.3471,1.4952,1.576,1.1854,1.4055,0.8622,0.8369,2.0683,0.2303,Control
Utah__C08,1.6542,0.2747,0.0599,0.2639,2.624,0.908,1.6563,0.4442,0.3985,2.1783,2.132,1.2555,1.6173,1.0409,1.032,2.2587,0.3332,Control
Utah__C09,1.1533,-0.0399,-0.083,0.0383,2.5814,0.7472,1.7211,0.4128,0.461,2.0498,1.5819,1.1785,1.4543,0.9828,0.8907,2.0641,0.4021,Control
Utah__C10,1.0997,-0.0152,-0.0957,0.1397,2.5273,0.8526,1.8345,0.5216,0.3721,2.0134,1.6175,1.119,1.4501,0.9985,0.7985,2.1,0.1714,BRCACancer
Utah__C11,1.2335,0.1711,-0.1299,0.1282,2.8473,1.1184,1.7122,0.5773,0.5392,2.0637,2.1784,1.2935,1.5496,1.1752,1.1687,2.2583,0.2264,Control
Utah__C12,0.7284,0.2051,0.0397,-0.0356,1.9644,0.6029,1.3819,0.2755,0.228,1.334,1.3437,1.0046,0.7619,0.8325,0.7201,1.883,0.0849,BRCACancer
Utah__D01,0.6665,0.1689,0.0554,-0.0954,2.6951,1.1462,1.9272,0.5641,0.4652,2.1231,1.99,1.2333,1.6709,1.0058,1.2803,2.144,0.2647,BRCACancer
Utah__D02,1.2534,0.0255,-0.0507,0.0673,2.5631,0.9943,1.7485,0.3647,0.3567,1.7088,1.7929,1.1711,1.0397,1.1161,0.9602,2.2173,0.3772,BRCACancer
Utah__D03,1.1876,-0.0599,0.0359,0.0723,2.7582,0.787,1.6214,0.5255,0.403,1.8775,1.9652,1.1635,0.9696,0.9404,0.9201,2.2852,0.2993,BRCACancer
Utah__D04,1.1781,0.1172,-0.0173,0.1663,2.8318,0.9706,1.5711,0.5264,0.5171,1.8994,2.1592,1.273,1.1628,1.0997,1.0694,2.2893,0.226,BRCACancer
Utah__D05,1.544,0.0911,0.1512,0.0948,2.8244,0.9051,1.6996,0.656,0.5325,2.2984,2.2367,1.2654,1.4179,1.0425,0.9162,2.4536,0.2075,BRCACancer
Utah__D06,1.3732,0.0426,-0.0423,-0.0092,2.8469,1.0191,1.7952,0.6054,0.5839,1.8576,2.0735,1.2474,1.564,1.1202,1.1396,2.3337,0.3893,BRCACancer
Utah__D07,1.208,-0.0362,-0.0679,0.1801,3.1298,0.9055,1.7494,0.4175,0.4605,1.9849,2.1829,1.3528,1.7102,1.0709,1.0386,2.4487,0.2291,Control
Utah__D08,0.9779,0.1009,0.1076,-0.0354,2.6741,0.7379,1.4415,0.4327,0.471,1.8963,1.9044,1.0548,1.1251,0.8964,0.7882,1.9836,0.3031,Control
Utah__D09,1.2465,0.1591,-0.004,0.0037,2.5617,0.9389,1.6884,0.5137,0.3875,1.8902,1.9548,1.1389,1.3124,1.1631,0.9708,2.2423,0.4885,Control
Utah__D10,1.6146,0.0447,0.0768,-0.0391,2.1461,0.9339,1.5065,0.5541,0.6069,1.5547,1.7867,1.1575,1.1191,0.9482,0.8533,2.0414,0.1295,Control
Utah__D11,0.4545,0.1064,0.0353,-0.0662,1.1796,0.6197,1.0299,0.2882,0.2115,1.0085,0.7857,0.7297,0.528,0.7431,0.5448,1.0393,-0.1943,Control
Utah__D12,0.6951,-0.0187,-0.1288,0.074,2.3322,0.8034,1.3718,0.4045,0.4532,1.4408,1.6221,1.0881,0.7605,1.0471,0.8273,1.9276,0.1703,Control
Utah__E01,1.1382,-0.0043,-0.0734,0.0704,3.1439,0.813,1.6054,0.3785,0.3635,1.9742,1.953,1.2202,1.1877,0.8186,0.852,2.2719,0.1688,BRCACancer
Utah__E02,1.1322,-0.0123,-0.048,0.0686,2.486,0.91,1.9378,0.4575,0.3178,2.1609,1.7966,1.2461,1.7532,0.9834,1.0832,2.0498,0.2333,Control
Utah__E03,1.7572,0.0207,0.1049,0.0432,2.733,0.9142,1.5954,0.5149,0.4653,2.1145,2.5687,1.3028,1.1488,1.1296,1.0144,2.5589,0.2006,Control
Utah__E04,1.0081,-0.0852,0.0423,0.076,2.9005,0.9963,1.7328,0.5119,0.5329,2.0846,2.1623,1.2814,1.6797,1.2266,1.179,2.38,0.3956,Control
Utah__E05,0.7686,0.2948,0.0125,-0.0508,2.1848,0.7554,1.7767,0.5052,0.5185,1.8665,1.4773,1.0564,1.7553,0.8567,0.942,1.7389,0.0373,Control
Utah__E06,1.3735,0.313,-0.0407,0.2257,2.1551,0.9075,1.4424,0.7253,0.3319,2.2185,1.8034,1.0516,1.1715,0.7784,0.71,1.7152,0.1274,BRCACancer
Utah__E07,1.1182,-0.0301,0.0067,0.009,2.6614,1.023,1.7165,0.4524,0.506,1.8733,2.0699,1.2399,1.3273,1.0789,0.9816,2.3439,0.1492,BRCACancer
Utah__E08,1.4653,0.136,0.0047,0.081,2.9686,0.9853,1.805,0.6368,0.4403,2.5461,2.5979,1.3441,1.5799,1.1331,1.1354,2.4792,0.425,Control
Utah__E09,1.6686,0.0968,-0.0782,0.1003,2.6388,0.9551,1.6181,0.5012,0.585,1.7775,1.9304,1.2724,1.4355,1.0019,1.0901,2.1724,0.321,BRCACancer
Utah__E10,1.2643,0.1169,0.1541,0.1879,2.6672,1.1618,1.9287,0.6971,0.4745,2.2142,2.0716,1.2951,1.6453,1.0138,1.1121,2.2114,0.3837,BRCACancer
Utah__E11,0.7981,0.1273,0.0349,0.0952,2.413,0.8645,1.6487,0.306,0.3186,1.7805,1.5982,1.2001,1.235,0.9397,0.902,1.9253,0.2328,Control
Utah__E12,1.0172,0.1596,-0.2158,0.0211,2.3271,0.8387,1.7002,0.3387,0.2634,1.4752,1.4969,1.007,1.2353,0.7267,0.673,1.8652,-0.0139,BRCACancer
Utah__F01,1.083,0.1517,0.1651,0.123,2.7614,1.009,1.802,0.5733,0.4164,2.2245,2.3381,1.372,1.5464,1.3135,1.3529,2.3864,0.5481,Control
Utah__F02,1.4631,-0.125,0.152,0.0408,2.6959,0.999,1.7997,0.4894,0.4698,2.0657,2.111,1.3138,1.7693,1.2935,1.2151,2.3919,0.3605,Control
Utah__F03,1.4302,0.1433,0.1711,0.0727,2.5017,0.8267,1.5792,0.5052,0.4945,1.8055,1.7928,1.2331,1.4572,1.1866,0.9977,2.2295,0.6282,Control
Utah__F04,0.9699,0.0099,0.0242,0.006,2.7486,1.1715,1.696,0.5584,0.4295,2.1231,2.3743,1.309,1.5521,1.1217,1.1674,2.3059,0.3249,Control
Utah__F05,1.3099,0.0759,0.1769,0.1363,2.5964,0.9593,1.7779,0.6268,0.432,2.3298,2.3845,1.2994,1.6231,1.141,1.0821,2.3174,0.3144,Control
Utah__F06,1.4346,0.1281,-0.0963,0.0626,2.1252,0.756,1.4469,0.4136,0.4845,1.6341,1.7235,1.189,0.9037,1.0352,0.7864,2.1092,0.1912,Control
Utah__F07,0.8292,0.0742,0.0686,-0.1204,2.5234,0.9657,2.1103,0.5082,0.3597,1.9928,1.7848,1.2903,1.9408,1.1766,1.2108,2.0691,0.3925,Control
Utah__F09,1.7929,0.0821,0.1308,0.1391,2.6194,0.9804,1.7307,0.775,0.6489,2.0868,2.1935,1.3188,1.5899,1.3439,1.1312,2.4798,0.3958,Control
Utah__F10,1.775,0.0659,-0.0584,0.1722,2.6998,1.0712,1.9634,0.7334,0.6198,2.5988,2.3233,1.3839,1.881,1.2727,1.1302,2.442,0.5159,Control
Utah__F11,1.8891,0.0982,1e-04,0.1781,2.7877,0.9106,1.5788,0.6188,0.5419,1.9174,2.2784,1.3044,1.1834,1.224,1.0253,2.5521,0.4831,Control
Utah__F12,1.1523,0.2715,-0.0885,-0.0629,2.7838,0.9355,1.9643,0.55,0.5381,2.1193,1.9388,1.3469,1.7515,1.0776,1.1143,2.1409,0.3158,Control
Utah__G01,1.9666,0.0916,-0.1124,0.085,2.5035,1.1064,1.6035,0.6665,0.6177,1.779,2.102,1.2281,0.9154,1.1653,0.8689,2.1355,0.4839,Control
Utah__G02,1.221,0.0723,0.0375,0.1184,2.9861,0.8856,1.5862,0.4373,0.3798,2.1176,2.0453,1.0961,1.0628,0.9806,0.8692,2.0868,0.3321,Control
Utah__G03,1.068,-0.0075,-0.0247,0.1734,2.7253,1.1379,1.8617,0.6232,0.4932,2.4273,2.2234,1.3513,1.9161,1.2043,1.1121,2.3372,0.4811,Control
Utah__G04,1.2069,-0.0382,0.1745,0.1489,2.6747,1.0033,1.9525,0.496,0.4349,2.3691,2.2269,1.2869,1.5219,1.1816,1.0566,2.6147,0.1992,BRCACancer
Utah__G05,0.5089,0.1075,-0.0458,-0.0486,2.3106,0.8789,1.3869,0.4026,0.36,2.0766,1.8375,1.0008,0.9419,0.8356,0.8108,1.7469,-0.1007,BRCACancer
Utah__G06,1.3835,0.2252,0.1839,0.0855,2.6057,0.9571,1.8753,0.734,0.4306,2.3945,1.883,1.1813,1.3981,0.9854,0.8878,2.0941,0.2833,BRCACancer
Utah__G07,0.862,0.2323,-0.1235,-0.0258,2.5166,0.879,1.6345,0.3107,0.2634,1.8094,1.8395,1.11,1.2974,0.8863,0.878,2.1,-0.0248,Control
Utah__G08,1.5382,0.0653,0.0261,0.0395,2.6537,1.1004,1.7123,0.4511,0.5244,1.8745,2.0712,1.279,1.4435,1.2427,1.1014,2.2392,0.6001,Control
Utah__G09,1.0091,0.0567,-0.0648,-0.0131,2.8586,0.9048,1.4589,0.3955,0.4199,1.9752,1.7888,1.144,1.0043,0.9905,0.8846,2.0047,-0.0075,Control
Utah__G10,0.9655,0.4413,0.1681,-0.0562,2.3134,0.712,1.7429,0.4484,0.2464,1.8431,1.3836,1.1443,1.7179,0.71,0.764,1.8515,0.3039,BRCACancer
Utah__G11,0.1822,0.1284,0.0554,0.0625,1.4174,0.6684,1.1071,0.0915,0.0704,1.1871,1.0594,0.7661,0.7678,0.3464,0.5559,1.084,0.0095,BRCACancer
Utah__G12,0.982,0.2386,0.012,0.0149,2.7385,0.8633,1.8045,0.3489,0.3738,2.1595,1.813,1.2301,1.5886,0.913,0.8779,1.9718,0.3204,BRCACancer
Utah__H01,0.9341,0.2328,-0.0803,-0.0958,2.1472,0.8166,1.4397,0.2444,0.2577,1.5249,1.6159,1.0784,0.9229,0.8217,0.7958,1.8769,0.3353,Control
Utah__H02,1.2829,0.0435,0.0234,-0.1939,2.7145,0.9279,1.5574,0.39,0.4554,1.9522,2.4154,1.2262,0.9085,1.0628,0.8794,2.3441,0.16,Control
Utah__H03,0.8364,0.111,-0.0018,-0.0022,2.6374,0.8365,1.5679,0.3751,0.252,1.6618,1.691,1.2166,1.4085,0.974,0.9447,1.9727,0.27,Control
Utah__H04,1.1134,0.2295,-0.0628,-0.0985,3.1451,1.1257,1.5808,0.3768,0.4537,1.7683,2.2889,1.2915,1.4887,1.1833,1.1298,2.309,0.2261,Control
Utah__H06,1.3731,-0.0158,0.0716,0.0036,2.6827,0.9785,1.5454,0.5636,0.5792,2.6924,2.8555,1.261,0.9645,1.2437,0.8514,2.3849,0.443,Control
Utah__H07,0.9175,0.0877,0.0312,-0.304,2.8285,0.922,1.5822,0.3951,0.3185,2.1324,2.0081,1.1643,1.3498,0.9963,0.9548,2.161,0.2008,BRCACancer
Utah__H08,1.0792,0.0542,0.0647,0.0386,2.7858,1.0225,1.4669,0.5407,0.5393,2.24,2.17,1.2921,0.9904,0.8323,0.7626,2.1391,0.1152,BRCACancer
Utah__H09,0.196,0.1675,-0.1792,-0.0376,2.1476,0.5836,1.789,0.4815,0.1693,1.7055,0.9089,0.9441,1.4385,0.5695,0.6258,1.2771,-0.0169,BRCACancer
Utah__H10,0.8625,0.2112,-0.0459,-0.3201,2.3299,0.799,1.4593,0.4484,0.3074,1.5695,1.4987,1.0617,0.9455,0.811,0.7994,1.8293,0.2931,BRCACancer
Utah__H11,0.9576,-0.0916,0.1007,0.0587,2.3908,0.6572,1.8918,0.6333,0.3355,2.179,1.6114,1.0235,1.6376,0.8554,0.7308,1.9437,-0.0702,BRCACancer
Utah__H12,1.5065,0.1182,0.0418,-0.0714,2.7614,0.9961,1.7755,0.6235,0.4091,2.5205,2.2437,1.2867,1.9708,1.0497,1.1436,2.2506,0.5272,BRCACancer
Utah__I01,1.1604,-0.0281,0.0712,-0.002,2.9249,0.9232,2.1297,0.6189,0.3643,2.996,2.254,1.3907,2.2347,1.0702,1.0767,2.037,0.199,Control
Utah__I02,0.6576,0.0779,-0.0207,-0.1868,2.248,0.8204,1.7251,0.4766,0.2464,1.8943,1.5366,1.0484,1.5128,0.894,0.8793,1.6701,0.3262,Control
Utah__I03,0.8062,0.2299,-0.0084,-0.0601,1.8795,0.6402,1.4801,0.3034,0.3864,1.6467,1.4931,1.0701,1.0557,0.675,0.7208,1.6477,0.1627,Control
Utah__I04,1.4802,0.1346,0.0831,0.2115,2.9695,1.0798,1.8262,0.4305,0.4446,2.2295,2.3127,1.2781,1.5609,1.2378,1.1272,2.6611,0.4538,Control
Utah__I05,1.238,0.1382,0.139,-0.0296,2.7992,0.9242,1.5362,0.4971,0.367,1.5806,2.0025,1.229,1.1125,1.2617,0.9678,2.2975,0.3241,Control
Utah__I06,1.2377,0.1737,0.1782,0.0236,2.8387,0.7985,1.8397,0.4522,0.3956,1.9534,2.0806,1.2302,1.5311,1.0263,0.9269,2.4181,0.1236,Control
Utah__I07,1.3954,0.2374,0.2283,0.2071,2.9935,1.3519,1.8528,0.7763,0.6321,2.3324,2.3595,1.3931,1.6462,1.3995,1.3043,2.4459,0.6284,Control
Utah__I08,1.2719,0.1775,0.1232,0.1367,2.5504,0.9044,1.8992,0.7155,0.3955,2.3024,1.8339,1.2687,2.0342,1.0378,0.9656,2.1783,0.3183,Control
Utah__I09,1.0127,0.2319,0.0072,0.0503,2.6297,0.8091,1.4778,0.483,0.3934,1.6659,1.9343,1.201,1.2141,0.8177,0.9117,2.2715,0.2846,Control
Utah__I10,1.1241,0.0969,-0.0092,0.1417,2.5355,1.0696,1.7437,0.5011,0.6228,2.5565,2.2465,1.2961,1.9597,1.0464,1.002,2.1935,0.4822,Control
Utah__I11,0.6876,0.1143,0.2443,0.0052,1.9226,0.7324,1.4522,0.5053,0.3132,1.9811,1.1529,0.8942,1.1243,0.8452,0.6482,1.342,0.304,Control
Utah__I12,0.8239,0.1146,0.1672,-0.1041,2.4637,0.859,1.623,0.3504,0.2919,1.7371,1.7411,1.1241,1.573,0.8858,0.9786,1.8204,0.3041,Control
Utah__I13,1.1724,0.0332,-0.0351,-0.0775,2.7689,0.9084,1.8088,0.3855,0.4499,2.1938,1.9205,1.3063,1.7108,1.0792,0.9577,2.3443,0.136,Control
Utah__J01,0.5737,0.1505,0.1113,0.008,2.4102,0.9105,1.4875,0.2973,0.3287,1.7434,1.5756,1.1177,0.8545,1.0586,0.9408,1.992,0.2941,Control
Utah__J02,1.1725,0.0128,0.0818,0.0048,2.6428,0.9605,1.6928,0.4004,0.2338,1.6187,1.6789,1.1611,1.3399,1.0255,0.9833,2.0136,0.3689,Control
Utah__J03,1.4058,0.1709,0.0687,0.0508,2.7536,0.919,1.8917,0.6054,0.4371,2.1221,1.9312,1.3907,2.0836,1.1116,1.1114,2.1403,0.2639,Control
Utah__J04,1.3317,0.1335,0.2334,0.0999,2.6496,1.0932,1.886,0.5059,0.4893,2.0668,2.046,1.3372,1.5601,1.0677,1.0954,2.2722,0.2358,Control
Utah__J05,0.7145,0.1743,0.0888,-0.0975,2.3597,1.0082,1.7489,0.5253,0.4894,1.5732,1.6857,1.3206,1.2964,0.8806,1.0847,2.0407,0.3478,Control
Utah__J06,0.7189,0.0684,-0.0356,0.0962,2.773,0.8564,1.8638,0.591,0.2732,2.5502,2.0139,1.2259,1.8229,0.9505,1.0437,2.1976,0.2695,Control
Utah__J07,1.7403,0.1683,0.1891,0.0277,2.8297,1.1522,1.8701,0.8146,0.52,2.6437,2.4205,1.5174,1.5964,1.1566,1.1109,2.408,0.6959,Control
Utah__J08,1.2178,0.0265,0.0847,0.0278,2.7635,1.032,1.6505,0.5568,0.4713,2.024,2.2058,1.3134,1.4116,1.1407,1.0622,2.3063,0.3952,Control
Utah__J09,0.4842,0.1824,0.0807,-0.1078,2.5031,0.7244,1.8803,0.4616,0.2008,2.2408,1.4971,1.1519,1.7061,0.9701,0.9546,1.9177,0.0117,Control
Utah__J10,0.9376,0.0379,0.1049,-0.008,2.6217,1.1058,2.1207,0.5728,0.3108,2.1608,1.882,1.4971,2.0782,1.0939,1.2943,2.1036,0.3134,Control
Utah__J11,0.659,0.03,-0.0181,-0.1426,2.9997,1.0015,2.1415,0.4672,0.2793,2.2576,2.0156,1.3386,1.9641,1.0915,1.2833,2.106,0.1965,Control
Utah__J12,0.6028,-0.0443,-0.2383,-0.0598,2.4874,0.7941,1.8759,0.5255,0.0554,2.4233,1.8952,1.161,1.934,0.9176,1.0791,1.7185,0.1526,Control
Utah__K01,1.8539,0.0979,0.0103,0.2821,2.806,1.3053,1.956,0.9364,0.6277,2.8101,2.6691,1.5402,1.7028,1.165,1.2577,2.512,0.9391,BRCACancer
Utah__K02,1.2325,0.173,0.0135,0.0661,2.7541,1.1433,2.0512,0.5541,0.5074,2.336,2.1876,1.3628,1.7777,1.0857,1.1249,2.4044,0.344,BRCACancer
Utah__K03,0.5731,0.1161,-0.0119,0.0182,2.493,1.05,1.8522,0.584,0.3349,2.2204,1.8468,1.2165,1.8541,0.9262,1.1401,1.9074,0.4194,BRCACancer
Utah__K04,1.2436,0.1018,0.0365,0.1749,2.9981,1.0531,1.8949,0.5833,0.5231,2.1995,2.2358,1.4828,1.9664,1.0591,1.2807,2.2052,0.5282,BRCACancer
Utah__K05,1.1347,0.0263,0.225,-0.0945,2.7997,1.0603,1.6571,0.4186,0.5991,1.7057,1.8038,1.236,1.2325,0.9406,1.0519,2.2533,0.3108,Control
Ontario__AA_RR-849,1.4682,0.0335,0.1162,0.0527,2.8447,0.9613,1.8155,0.496,0.3407,2.1495,1.9763,1.3242,1.5223,1.16,1.0845,2.0461,0.1441,BRCACancer
Ontario__AE_RR-3300,0.7032,-0.0081,0.0987,-0.0357,2.3969,0.6895,1.929,0.5584,0.348,1.2682,1.2671,1.2232,1.8901,0.9919,0.9571,1.7487,0.4777,Control
Ontario__AF_RR-3276,0.8951,0.4053,-0.0774,0.4242,1.9831,0.9876,1.406,0.2666,0.4733,2.5652,1.8909,1.169,1.2616,1.0129,0.7661,2.1231,0.4102,Control
Ontario__AG_RR-3298,0.8038,0.0115,0.0113,0.0309,2.6897,0.6724,1.8557,0.469,0.7238,2.0171,1.5515,1.2338,1.5445,0.7939,0.9158,1.9857,0.3986,Control
Ontario__AH_RR-3295,0.9515,-0.0027,-0.0052,-0.0848,2.5986,1.0647,1.8134,0.6817,0.3881,1.8431,1.5659,1.1623,1.865,0.9585,1.086,1.7842,0.1495,Control
Ontario__AI_RR-3291,1.6666,0.017,0.0857,0.1363,2.758,1.1023,1.7747,0.7718,0.5171,1.7691,2.1476,1.2412,1.5669,1.0013,1.1962,2.42,0.284,Control
Ontario__AJ_RR-3296,0.7872,0.1507,0.2044,-0.0286,2.5399,0.9245,1.9737,0.4284,0.3866,1.9699,1.6569,1.4168,1.7275,1.0413,1.1048,1.8886,0.0254,Control
Ontario__AM_RR-1949,0.9445,-0.0222,-0.0913,0.0548,2.7734,1.0748,1.9091,0.4591,0.2588,1.8379,1.6478,1.3405,1.9351,1.1401,1.1724,1.8018,0.1487,Control
Ontario__AN_RR-3297,1.1603,0.0108,-0.0118,-0.1705,2.8722,1.0368,1.7969,0.678,0.3343,2.1405,1.8722,1.2385,1.7865,1.2637,1.0784,1.7881,0.445,Control
Ontario__AO_RR-3288,1.3912,-0.0069,-0.0371,-0.111,2.7069,0.9609,1.8759,0.5898,0.4253,1.6753,2.0042,1.3263,1.6455,0.8975,1.1837,2.2561,0.1962,Control
Ontario__AP_RR-3280,1.0895,0.2087,0.0353,0.0733,2.6156,1.4947,1.9096,0.3692,0.4906,1.7207,1.3676,1.2922,1.6901,1.0381,1.2352,1.9974,0.6215,Control
Ontario__AR_RR-3278,1.3212,0.004,-0.0803,-0.1234,2.5534,0.82,1.7584,0.569,0.3711,1.8313,2.0939,1.1446,1.5289,0.7351,1.2711,2.5795,0.2822,Control
Ontario__AS_RR-3277,1.1746,-0.0192,-0.0584,0.1599,2.7495,1.1993,1.9166,0.6507,0.3812,1.5491,1.6507,1.2377,1.9083,1.0139,1.0661,1.8647,0.0657,Control
Ontario__A_RR96-12,0.9319,-0.0385,-0.14,-0.1787,2.4737,0.9124,1.9141,0.53,0.316,2.0017,2.085,0.9098,1.7393,1.026,1.3337,2.4103,-0.0763,BRCACancer
Ontario__B_RR-1519,0.5295,0.3509,-0.0982,0.3837,1.3806,0.7453,0.9109,0.3904,0.3119,2.6126,2.1524,1.0405,0.4032,1.069,0.7224,2.4799,0.5671,BRCACancer
Ontario__C_RR-3293,0.4471,0.3191,-0.1199,0.3846,1.5813,0.6505,1.0619,0.2156,0.1822,2.894,2.1669,0.6541,0.2354,0.4599,0.5619,2.2913,0.4894,BRCACancer
