@relation data

@attribute id string
@attribute 11343 numeric
@attribute 2167 numeric
@attribute 3991 numeric
@attribute 51099 numeric
@attribute 5346 numeric
@attribute 5499 numeric
@attribute 5500 numeric
@attribute 5501 numeric
@attribute 5566 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 857 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C05,0.1692,-0.2397,0.0868,0.8274,-0.0315,2.1579,1.5358,2.0773,0.7395,0.7842,-0.1053,-0.0856,BRCACancer
Utah__C06,0.161,-0.4709,-0.054,0.2695,0.0119,0.7518,0.4673,0.7926,0.4594,0.1826,-0.0761,-0.0496,Control
Utah__C07,0.2555,-0.1631,0.0997,1.0527,-0.0876,2.2068,1.6956,2.2264,0.7379,1.0252,-0.038,-0.0895,Control
Utah__C08,0.2574,-0.2223,0.1051,1.0795,-0.0587,2.0906,1.637,2.2902,0.9361,0.9588,-0.0601,-0.0809,Control
Utah__C09,0.246,-0.1738,0.1079,0.8875,-0.0285,2.1965,1.7413,2.1544,0.7079,0.9445,-0.0391,-0.0302,Control
Utah__C10,0.2187,-0.0853,0.1396,1.1364,-0.0701,2.2115,1.8242,2.1454,0.7573,1.1142,-0.1043,0.0303,BRCACancer
Utah__C11,0.239,-0.1998,0.2121,0.9419,0.0334,2.1581,1.6064,2.3064,1.0519,0.9625,-0.1738,-0.0687,Control
Utah__C12,0.228,-0.2338,0.1338,0.5175,0.0033,2.0143,1.3166,1.9888,0.663,0.8069,-0.1402,-0.0756,BRCACancer
Utah__D01,0.114,-0.1997,0.054,0.8411,-0.0457,1.2321,1.4747,2.0074,0.7961,0.7979,-0.1148,-0.1704,BRCACancer
Utah__D02,0.3152,-0.1282,0.215,0.7996,-0.0351,2.2544,1.6596,2.2754,0.8487,0.9862,-0.0268,-0.0427,BRCACancer
Utah__D03,0.3414,-0.1953,0.0977,0.8171,-0.0032,2.1894,1.632,2.2366,0.7573,0.8651,-0.0626,-0.0863,BRCACancer
Utah__D04,0.3281,-0.2632,0.1115,1.028,-0.0485,2.1188,1.5816,2.258,0.9434,0.8834,-0.1272,-0.0729,BRCACancer
Utah__D05,0.4058,-0.1716,0.0725,1.1147,0.002,2.1602,1.7512,2.2682,0.9488,0.928,-0.1289,-0.042,BRCACancer
Utah__D06,0.2637,-0.294,0.1757,1.0867,-0.0304,2.1035,1.6915,2.2757,0.9914,0.9648,-0.0316,-0.055,BRCACancer
Utah__D07,0.2613,-0.1691,0.1463,1.1256,0.058,2.2554,1.7119,2.2481,0.831,1.0344,-0.073,-0.1005,Control
Utah__D08,0.2377,-0.169,0.0605,0.9461,-0.0534,1.9819,1.6144,2.243,0.7628,0.899,-0.1362,-0.0975,Control
Utah__D09,0.2617,-0.3058,0.1799,1.0287,-0.0183,2.0456,1.6298,2.2788,0.9809,0.8817,-0.0381,-0.0322,Control
Utah__D10,0.2745,-0.1981,0.1162,0.9712,-0.0391,2.354,1.5859,2.4096,1.0133,0.8115,-0.1248,-0.1045,Control
Utah__D11,0.1615,-0.3944,0.0085,0.4681,-0.1425,1.2088,0.9615,1.6168,0.6044,0.5041,-0.0742,-0.1598,Control
Utah__D12,0.0811,-0.1348,0.0652,0.6152,-0.0085,2.0603,1.4269,2.2938,0.9616,0.8006,-0.1228,-0.1443,Control
Utah__E01,0.0855,-0.1348,0.0577,0.7916,-0.1358,2.3363,1.6031,2.4835,0.8248,0.8218,-0.0856,-0.1038,BRCACancer
Utah__E02,0.3519,-0.107,0.1851,0.9917,-0.0307,2.137,1.864,2.2152,0.7424,1.1326,-0.2242,-0.077,Control
Utah__E03,0.2631,-0.0739,0.1736,1.0772,0.0109,2.4627,1.8172,2.3806,1.0147,0.9327,-0.1127,-0.0085,Control
Utah__E04,0.3432,-0.1181,0.2386,1.1074,-0.0528,2.0311,1.7911,2.2852,1.0585,1.0048,-0.108,-0.0149,Control
Utah__E05,0.3723,-0.1816,0.1184,0.8661,-0.0652,1.6848,1.702,2.05,0.7313,1.1291,-0.1929,-0.0973,Control
Utah__E06,0.2932,-0.3438,-0.114,1.1216,-0.1827,1.5166,1.5047,1.8687,0.7384,0.7085,-0.273,0.0121,BRCACancer
Utah__E07,0.347,-0.0606,0.1905,1.0814,-0.005,2.086,1.7207,2.2984,0.9504,0.9827,-0.1065,-0.0939,BRCACancer
Utah__E08,0.2197,-0.1365,0.1787,0.9841,-0.0424,2.3305,1.7656,2.4705,0.9442,1.0496,-0.1299,-0.1009,Control
Utah__E09,0.3214,-0.1648,0.1749,0.9957,0.0018,2.3246,1.7897,2.2484,1.018,0.93,-0.0239,-0.0405,BRCACancer
Utah__E10,0.2681,-0.2344,0.1269,1.2849,-0.0935,1.9657,1.7334,2.2745,0.982,1.0219,-0.1235,-0.0581,BRCACancer
Utah__E11,0.3101,-0.1909,0.0421,0.7695,-0.0077,2.1519,1.6254,2.3085,0.7659,1.0043,-0.1152,-0.0755,Control
Utah__E12,0.1383,-0.1692,0.06,0.7866,-0.0797,2.308,1.5411,2.078,0.7371,0.8461,-0.1288,-0.1398,BRCACancer
Utah__F01,0.2046,-0.1993,0.2269,1.0452,-0.0864,1.9261,1.6022,2.301,0.9389,0.9378,-0.2396,-0.06,Control
Utah__F02,0.2396,-0.1741,0.2224,1.1988,-0.096,2.1394,1.7036,2.3031,0.9514,1.0616,-0.1671,0.0131,Control
Utah__F03,0.2982,-0.2551,0.165,1.0486,-0.1202,2.1395,1.6964,2.0358,0.8232,0.91,-0.06,-0.1388,Control
Utah__F04,0.2273,-0.3683,0.0378,0.9449,-0.1815,1.7819,1.4686,2.2763,0.8987,0.9021,-0.0575,-0.1163,Control
Utah__F05,0.3955,-0.2738,0.1329,0.9454,-0.0506,2.0984,1.7337,2.2505,0.9628,1.0821,-0.1107,-0.0898,Control
Utah__F06,0.3268,-0.2873,0.0804,1.1201,-0.1284,2.0279,1.5647,2.0762,0.8466,0.8436,-0.1527,-0.0444,Control
Utah__F07,0.2432,-0.196,0.2129,0.8579,-0.0756,1.8888,1.7557,2.171,0.8119,1.1659,-0.1369,-0.0579,Control
Utah__F09,0.2114,-0.2993,0.2969,1.4237,-0.007,2.0864,1.7462,2.2941,1.0729,1.007,-0.062,-0.1214,Control
Utah__F10,0.3104,-0.1849,0.2029,1.2493,-0.043,2.1625,1.8418,2.227,1.0212,1.098,-0.1551,-0.0403,Control
Utah__F11,0.2333,-0.1402,0.1483,1.1107,-0.0459,2.4894,1.6766,2.475,1.0153,0.9759,-0.0593,-0.0576,Control
Utah__F12,0.1288,-0.2703,0.0844,1.1869,-0.1222,1.9158,1.7058,2.1498,0.8957,0.9912,-0.279,-0.0987,Control
Utah__G01,0.2541,-0.3329,0.0689,1.0538,0.0193,2.1643,1.622,2.1054,1.0745,0.7933,-0.1137,-0.0257,Control
Utah__G02,0.2859,-0.1992,0.1521,0.9673,0.0015,2.1258,1.629,2.2189,0.9382,0.9031,-0.1651,-0.037,Control
Utah__G03,0.2313,-0.254,0.0936,1.1403,-0.0181,2.1104,1.7615,2.2833,1.0058,1.0351,-0.2275,-0.0343,Control
Utah__G04,0.2281,-0.1226,0.2633,0.9894,0.1108,2.2662,1.8142,2.1818,0.9478,1.1928,0.0404,-0.0881,BRCACancer
Utah__G05,0.1261,-0.3278,-0.0419,0.7193,-0.0998,1.4031,1.0534,1.7254,0.7867,0.5369,-0.0888,-0.1986,BRCACancer
Utah__G06,0.2741,-0.2364,0.1149,1.0876,-0.0697,1.9167,1.8033,2.087,0.9547,0.9351,-0.0217,-0.1291,BRCACancer
Utah__G07,0.1923,-0.2498,0.1159,0.7763,-0.083,2.1346,1.5871,2.4104,0.7199,1.0096,-0.1215,-0.1468,Control
Utah__G08,0.2705,-0.2486,0.1641,1.1167,-0.1009,2.026,1.7336,2.155,1.0117,0.8431,-0.0446,-0.2079,Control
Utah__G09,0.1597,-0.1864,0.1254,0.9858,0.0448,2.0046,1.5822,2.0614,1.0104,0.8195,-0.03,-0.0111,Control
Utah__G10,0.1018,-0.2918,0.0131,0.6912,-0.1502,1.9294,1.6568,2.1463,0.7264,1.0173,-0.1437,-0.1373,BRCACancer
Utah__G11,0.0523,-0.1606,0.0964,0.5601,-0.1198,1.2787,1.1739,1.8496,0.6139,0.5161,-0.1301,-0.107,BRCACancer
Utah__G12,0.2499,-0.2021,0.1226,0.9371,-0.0625,1.9396,1.7,2.029,0.8156,1.0256,-0.0627,-0.0911,BRCACancer
Utah__H01,0.1309,-0.2144,0.0514,0.8712,-0.0718,1.8875,1.4429,2.0071,0.7794,0.9264,-0.0799,0.0771,Control
Utah__H02,0.1827,-0.1627,0.1152,0.7652,-0.0052,2.5242,1.4043,2.3652,1.0007,0.7549,-0.0122,-0.0239,Control
Utah__H03,0.0953,-0.2482,0.0444,0.6815,-0.1711,2.0155,1.496,2.2993,0.741,0.9056,-0.2048,-0.065,Control
Utah__H04,0.1717,-0.1495,0.1226,1.0671,-0.0853,1.9669,1.4644,2.2808,1.0016,0.8342,-0.0744,-0.1915,Control
Utah__H06,0.2327,-0.1763,0.1303,0.9505,0.0442,2.2699,1.5871,2.2405,1.0675,0.816,-0.0706,-0.0963,Control
Utah__H07,0.2111,-0.3929,0.0456,0.7707,-0.1697,1.7976,1.4947,2.4241,0.7962,0.7313,-0.2568,-0.1943,BRCACancer
Utah__H08,0.2506,-0.2569,-0.0068,1.0165,-0.0308,1.9125,1.6335,2.1998,0.9925,0.8974,0.0075,-0.0473,BRCACancer
Utah__H09,0.2163,-0.2161,0.0589,0.7406,-0.0563,1.0214,1.343,1.4903,0.6332,0.6808,-0.1144,-0.1434,BRCACancer
Utah__H10,0.323,-0.2014,0.0232,0.7833,-0.0975,1.5757,1.5547,2.0591,0.8101,0.6725,-0.0599,-0.0215,BRCACancer
Utah__H11,0.3193,-0.1665,0.1041,1.0566,-0.0933,1.9079,1.8303,2.0452,0.8052,1.0988,-0.0903,-0.0674,BRCACancer
Utah__H12,0.2127,-0.2482,0.0975,1.1363,-0.127,1.9701,1.7389,2.2321,0.9157,1.0389,-0.1143,-0.0647,BRCACancer
Utah__I01,0.3299,-0.1826,0.1552,1.0942,-0.0868,2.1312,1.6925,2.0206,0.8537,1.3038,-0.0659,-0.0479,Control
Utah__I02,0.2122,-0.3453,0.0908,0.7732,-0.1858,1.4569,1.4103,1.7935,0.676,0.9356,-0.0488,-0.192,Control
Utah__I03,0.2152,-0.2353,0.1218,0.5437,-0.0537,1.9306,1.4613,2.0164,0.6846,0.8524,-0.1004,-0.1525,Control
Utah__I04,0.2276,-0.1132,0.1822,1.1346,0.0426,2.3463,1.7423,2.3117,1.0288,1.0515,-0.0805,-0.0334,Control
Utah__I05,0.2415,-0.1977,0.2642,0.9221,0.0586,2.2615,1.4511,2.0477,1.0256,0.9506,-0.0475,-0.0379,Control
Utah__I06,0.1879,-0.1615,0.1607,1.0537,-0.1044,2.301,1.5582,2.1937,0.9124,0.9851,-0.1098,-0.0096,Control
Utah__I07,0.2211,-0.2745,0.1363,1.3224,-0.0891,2.0537,1.6192,2.1006,1.1898,0.9357,-0.0628,-0.1164,Control
Utah__I08,0.1964,-0.2823,0.0641,1.1812,-0.0643,1.9541,1.7767,2.0598,0.8076,1.1151,0.0314,-0.1029,Control
Utah__I09,0.3143,-0.185,0.0891,0.9363,-0.2224,1.8605,1.5143,2.1603,0.9128,0.8419,0.0035,-0.1056,Control
Utah__I10,0.2435,-0.2755,0.1398,1.1003,-0.093,1.9638,1.702,2.1984,0.996,1.052,-0.0928,-0.0825,Control
Utah__I11,0.2731,-0.2496,-0.0799,0.7931,-0.1053,1.7483,1.3911,1.9116,0.7854,0.87,-0.1703,-0.1297,Control
Utah__I12,0.3291,-0.2742,0.104,0.8499,0.0031,1.9197,1.4967,2.2397,0.7977,0.9396,-0.1228,-0.1769,Control
Utah__I13,0.1743,-0.158,0.1281,0.9648,-0.0043,2.1674,1.6718,2.2894,0.8362,1.1502,-0.1592,-0.0774,Control
Utah__J01,0.1144,-0.1709,0.1248,0.6782,0.0416,2.114,1.526,2.3022,0.9828,0.8143,-0.0384,0.0615,Control
Utah__J02,0.2464,-0.1635,0.1704,0.7473,-0.0426,2.158,1.5612,2.2202,0.8197,0.9925,-0.1489,-0.0342,Control
Utah__J03,0.3625,-0.1399,0.1542,1.0332,-0.0321,2.3323,1.772,2.1835,0.9743,1.1942,-0.0642,-0.0438,Control
Utah__J04,0.199,-0.1993,0.1678,0.9985,-0.0584,2.2197,1.6985,2.2945,1.0763,0.9713,-0.098,-0.0591,Control
Utah__J05,0.2421,-0.302,0.0997,0.8644,-0.2183,1.4112,1.3534,1.9285,0.9403,0.8148,-0.0493,-0.0917,Control
Utah__J06,0.1761,-0.2323,0.0073,0.9891,-0.1272,1.47,1.4433,2.0608,0.7437,0.8882,-0.2164,-0.1817,Control
Utah__J07,0.366,-0.1814,0.1479,1.204,-0.0266,2.2462,1.9405,2.3623,1.2181,1.1155,-0.0417,-0.0397,Control
Utah__J08,0.3237,-0.0344,0.1416,0.9998,-0.1181,2.0227,1.5652,2.089,1.0069,0.8456,-0.0955,-0.068,Control
Utah__J09,0.2191,-0.2654,0.0749,0.71,-0.1751,1.4323,1.3773,2.122,0.6109,0.8637,-0.0396,-0.0597,Control
Utah__J10,0.4014,-0.1442,0.1711,1.2185,-0.1171,1.917,1.8288,2.2144,0.9505,1.1343,-0.175,-0.053,Control
Utah__J11,0.1714,-0.2064,0.0949,0.6901,-0.0577,1.9759,1.5658,2.2825,0.9919,1.1405,-0.112,-0.0747,Control
Utah__J12,0.211,-0.3841,0.0538,0.669,-0.0668,1.5672,1.4529,2.0931,0.7344,0.9933,-0.3316,-0.181,Control
Utah__K01,0.3381,-0.1764,0.0809,1.4222,-0.0476,2.0886,2.051,2.1604,1.1712,1.1226,-0.1595,-0.0942,BRCACancer
Utah__K02,0.3489,-0.1976,0.1257,1.2182,-0.0077,2.0372,1.8639,2.2166,0.9839,1.2276,-0.1552,-0.0828,BRCACancer
Utah__K03,0.2045,-0.2942,0.0485,0.7198,-0.0417,1.5717,1.6108,2.1045,0.758,1.0196,-0.1441,-0.1624,BRCACancer
Utah__K04,0.2417,-0.1536,0.1698,0.9583,-0.0959,2.2102,1.7056,2.3087,0.9011,1.0721,0.0548,-0.0241,BRCACancer
Utah__K05,0.232,-0.1215,0.1649,0.9012,-0.1062,2.0341,1.433,2.1359,1.0483,0.889,-0.0461,-0.0572,Control
Ontario__AA_RR-849,0.1465,-0.2423,0.137,1.114,-0.0407,2.083,1.8728,2.3125,0.9378,0.9052,-0.0608,-0.0385,BRCACancer
Ontario__AE_RR-3300,0.2938,-0.2429,0.0805,0.8374,-0.1913,1.2629,1.8864,2.0854,0.8146,0.9053,-0.1888,-0.0607,Control
Ontario__AF_RR-3276,0.4224,-0.398,0.0126,0.9605,-0.1156,2.1617,1.2718,2.4452,0.6961,0.6029,-0.2101,-0.0654,Control
Ontario__AG_RR-3298,0.1868,-0.2109,0.0656,1.0628,0.0126,1.935,2.0035,2.2038,0.8967,0.9375,-0.1591,-0.0839,Control
Ontario__AH_RR-3295,0.2342,-0.2597,0.0974,0.9879,-0.1559,1.6645,1.6766,2.0443,0.8034,1.0806,-0.1071,-0.1236,Control
Ontario__AI_RR-3291,0.259,-0.3075,0.1296,0.9797,-0.0879,2.0424,1.7725,2.2706,0.9768,1.1351,-0.0776,-0.0626,Control
Ontario__AJ_RR-3296,0.2008,-0.1976,0.2134,0.8844,-0.0397,1.6423,1.7993,2.261,0.7949,0.9854,-0.1446,-0.141,Control
Ontario__AM_RR-1949,0.1335,-0.1174,0.1842,0.9249,-0.0162,1.6871,1.7609,2.2704,0.8039,0.9825,-0.0627,-0.0737,Control
Ontario__AN_RR-3297,0.2971,-0.184,0.1562,0.8373,-0.0129,1.8732,1.7733,2.2815,0.9688,1.0828,-0.133,-0.0818,Control
Ontario__AO_RR-3288,0.1252,-0.2858,0.0623,1.0213,-0.1116,1.9614,1.7996,2.1457,0.9634,1.0245,-0.1494,-0.1838,Control
Ontario__AP_RR-3280,0.5312,-0.0971,0.0609,1.6366,-0.1107,1.3355,1.81,1.8995,1.0426,0.7866,-0.0581,-0.114,Control
Ontario__AR_RR-3278,0.1562,-0.2029,0.0889,1.2302,-0.1542,2.1835,1.6714,2.1783,0.9685,1.1475,-0.2397,-0.1064,Control
Ontario__AS_RR-3277,0.301,-0.2688,0.045,1.0888,-0.1046,1.5358,1.8296,1.8452,0.9888,1.0548,-0.1233,-0.0852,Control
Ontario__A_RR96-12,0.1315,-0.1798,0.2626,0.7002,-0.0256,2.1543,1.5324,2.1695,0.7638,1.3692,-0.1334,-0.1207,BRCACancer
Ontario__B_RR-1519,0.3812,-0.1811,0.1321,0.461,-0.0499,2.0914,1.0034,2.617,0.4959,0.5434,-0.0933,-0.0193,BRCACancer
Ontario__C_RR-3293,0.3914,-0.2078,0.1779,0.5667,0.029,2.2537,1.0221,2.5797,0.4884,0.7448,-0.1122,0.1386,BRCACancer
Ontario__D_RR-3301,0.2264,-0.2406,0.1269,1.202,-0.12,2.1196,1.7971,2.0475,1.0834,0.8908,-0.0478,-0.069,BRCACancer
Ontario__E_RR-2070,0.1291,-0.1475,0.1668,1.0582,-0.0145,2.2883,1.3666,2.2519,0.9203,1.2002,-0.0626,-0.1009,BRCACancer
Ontario__J_RR-1226,0.2936,-0.3324,-0.0849,1.0895,-0.0934,1.3937,1.8262,1.8434,0.7915,0.985,-0.1718,-0.041,BRCACancer
Ontario__K_RR-3290,0.2688,-0.1546,0.1002,1.0098,-0.0069,2.2647,1.8527,2.0692,1.0915,0.9368,-0.0755,-0.0956,Control
Ontario__L_RR-3286,0.2168,-0.3525,0.0134,1.0255,-0.1998,2.0464,1.6134,2.1241,0.8905,1.0409,-0.22,-0.1327,Control
Ontario__N_RR-3294,0.2113,-0.2995,0.1102,1.0914,-0.0457,1.9327,1.7512,2.2936,0.8556,0.9669,-0.0963,-0.1035,Control
Ontario__O_RR-3285,0.3136,-0.1458,0.0835,1.1404,-0.0841,1.7452,1.8452,1.901,0.9177,0.8917,0.0206,-0.1131,Control
Ontario__P_RR-3274,0.271,-0.1828,0.1132,0.7833,-0.1775,2.0101,1.7002,2.2887,0.9815,0.859,-0.0647,-0.138,Control
Ontario__Q_RR-3283,0.2669,-0.1748,0.0204,0.8,-0.2014,1.9432,1.5716,1.886,1.0653,0.9484,-0.1094,-0.0797,Control
Ontario__RR-3275,0.1933,-0.249,0.1727,0.8474,-0.0915,1.5135,1.7174,2.2255,0.85,1.0271,-0.1607,-0.1256,Control
Ontario__RR-3281,0.2263,-0.0925,0.1065,0.9827,-0.1483,1.7176,1.5686,2.0833,0.7827,0.8983,0.0308,-0.0675,Control
Ontario__RR-3287,0.2046,-0.1631,0.0783,1.0513,-0.0166,1.8038,1.6984,2.1053,0.9068,0.9417,-0.1451,-0.1201,BRCACancer
Ontario__RR-3289,0.133,-0.2398,0.1457,1.1667,-0.0663,2.4157,1.837,2.4365,0.8696,1.0715,-0.0888,-0.0647,Control
Ontario__RR-3299,0.1816,-0.3071,0.0935,1.0308,-0.2089,1.5311,1.5516,1.9227,0.7061,1.2051,-0.2285,-0.0479,BRCACancer
Ontario__T_RR-3292,0.3304,-0.2173,0.1066,1.4253,-0.0232,1.7869,2.0312,1.975,0.967,0.8413,0.0377,-0.1301,Control
Ontario__U_RR-2236,0.2018,-0.1787,0.1914,1.2183,-0.0545,2.2311,1.7382,2.3514,1.0301,1.1151,-0.1708,-0.078,BRCACancer
Ontario__V_RR-1455,0.4509,-0.1804,0.144,0.6999,-0.0121,2.5337,1.1436,2.7703,0.5613,0.5352,-0.2087,0.1171,BRCACancer
Ontario__W_RR-922,0.2457,-0.2903,0.0749,1.0918,0.0115,2.5262,1.9749,2.1451,1.1443,0.8966,-0.0323,-0.0918,BRCACancer
Ontario__X_RR-1083,0.214,-0.1414,0.0314,1.1482,-0.0346,2.343,1.9556,2.3124,1.019,0.9008,-0.128,-0.1107,BRCACancer
Ontario__Y_RR-841,0.1244,-0.2837,0.0315,0.8771,-0.1399,1.372,1.8262,2.16,0.8549,0.7569,-0.2024,-0.1446,BRCACancer
Ontario__Z_RR-778,0.2954,-0.1699,0.131,0.896,0.0306,1.9892,1.708,2.3684,1.0356,0.9087,-0.0312,-0.0955,BRCACancer
