@relation data

@attribute id string
@attribute 10488 numeric
@attribute 1385 numeric
@attribute 23161 numeric
@attribute 427 numeric
@attribute 51283 numeric
@attribute 54386 numeric
@attribute 5594 numeric
@attribute 5894 numeric
@attribute 6714 numeric
@attribute 673 numeric
@attribute 820 numeric
@attribute 9586 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__E07,0.8071,1.4453,0.7689,1.8801,0.8834,1.4853,1.6894,1.6138,0.6886,0.4629,0.4309,0.0602,BRCACancer
Utah__E08,0.9353,1.5914,0.8916,1.8896,1.1872,1.7005,1.6854,1.5744,0.6175,0.4774,0.4726,0.0683,Control
Utah__E09,1.0173,1.4828,0.7701,1.7631,1.0002,1.48,1.6831,1.3707,0.5432,0.4651,0.6173,0.0765,BRCACancer
Utah__E10,0.9246,1.711,1.0186,1.9163,1.1616,1.6408,1.7996,1.7265,0.4581,0.6022,0.7779,0.1907,BRCACancer
Utah__E11,0.7809,1.3203,0.6238,1.6861,0.9077,1.3846,1.577,1.3725,0.4465,0.3995,0.586,0.0761,Control
Utah__E12,0.6795,1.0415,0.5368,1.7511,0.7807,1.1469,1.5831,1.1324,0.2474,0.3053,0.29,0.0304,BRCACancer
Utah__F01,0.9683,1.5535,0.9314,1.6429,1.172,1.6679,1.6926,1.6937,0.4716,0.5499,0.511,0.1417,Control
Utah__F02,0.9518,1.7392,0.965,1.7137,1.1053,1.6557,1.6993,1.7591,0.4811,0.5273,0.6703,0.135,Control
Utah__F03,0.8621,1.3896,0.7834,1.6761,1.0012,1.4953,1.7135,1.4945,0.5169,0.3987,0.6239,0.1049,Control
Utah__F04,0.9039,1.4804,0.9151,1.8731,1.1023,1.6228,1.7677,1.6127,0.4553,0.4616,0.4907,0.1869,Control
Utah__F05,1.0737,1.5118,0.8652,1.767,1.196,1.7409,1.6615,1.7212,0.6132,0.4775,0.5273,0.0525,Control
Utah__F06,0.7499,1.2635,0.7792,1.6149,0.7913,1.1671,1.5601,1.3791,0.5198,0.3507,0.7048,0.1472,Control
Utah__F07,0.88,1.7379,1.0241,1.4542,0.9718,1.4694,1.7124,1.5711,0.4197,0.6931,0.4579,0.1204,Control
Utah__F09,1.1346,1.7555,1.0965,2.0467,1.2701,1.8015,1.6961,1.8769,0.5526,0.5541,0.546,0.1374,Control
Utah__F10,1.0557,1.8239,1.175,1.8927,1.1352,1.6119,1.7674,1.8179,0.6748,0.6018,0.4699,0.1457,Control
Utah__F11,0.9285,1.463,0.8493,1.9529,1.1843,1.5198,1.7113,1.563,0.569,0.3772,0.92,0.1096,Control
Utah__F12,0.8151,1.7702,1.1537,1.8159,0.9882,1.472,1.871,1.7082,0.3841,0.6474,0.4281,0.2891,Control
Utah__G01,0.9053,1.3827,0.8626,1.928,0.992,1.2522,1.6799,1.4293,0.5202,0.4528,0.4598,0.1501,Control
Utah__G02,0.6675,1.412,0.7491,1.8768,0.8128,1.2803,1.5815,1.3864,0.5369,0.4484,0.3585,0.051,Control
Utah__G03,0.9807,1.686,1.1588,1.77,1.2697,1.7037,1.757,1.7813,0.5514,0.5946,0.7921,0.1488,Control
Utah__G04,0.9483,1.7395,0.9534,1.6884,1.1205,1.6134,1.5369,1.699,0.6485,0.5413,0.4625,0.0462,BRCACancer
Utah__G05,0.5725,0.9238,0.4999,1.4864,0.5489,1.1949,1.2311,1.0968,0.2726,0.3174,0.4476,0.137,BRCACancer
Utah__G06,0.6928,1.6037,1.0349,1.6889,0.9252,1.1412,1.6839,1.6359,0.446,0.5298,0.4466,0.1258,BRCACancer
Utah__G07,0.6532,1.4544,0.7033,1.6284,0.9586,1.5061,1.5574,1.3305,0.3477,0.3873,0.3766,0.0448,Control
Utah__G08,1.002,1.5702,1.0205,1.891,1.1617,1.5544,1.7574,1.6323,0.5183,0.4536,0.4645,0.1056,Control
Utah__G09,0.5731,1.1579,0.619,1.9581,0.7236,1.1902,1.6193,1.1376,0.4609,0.4132,0.4239,0.0845,Control
Utah__G10,0.5185,1.3236,0.7137,1.3687,0.7794,1.526,1.6163,1.3415,0.2374,0.4009,0.5246,0.0646,BRCACancer
Utah__G11,0.6206,0.7648,0.5454,1.2913,0.53,0.9273,1.1064,0.79,0.1696,0.2833,0.5039,0.0482,BRCACancer
Utah__G12,0.4742,1.6173,0.8464,1.7873,0.7346,1.1312,1.5654,1.4818,0.4071,0.5071,0.536,0.1359,BRCACancer
Utah__H01,0.7164,1.2753,0.6867,1.4957,0.6913,1.0227,1.3575,1.13,0.314,0.3569,0.5329,0.1315,Control
Utah__H02,0.8345,1.1692,0.5919,1.8424,1.0481,1.4414,1.6496,1.2979,0.5382,0.3056,0.5153,0.0758,Control
Utah__H03,0.8122,1.3837,0.6662,1.4807,0.9186,1.4354,1.5396,1.2702,0.2331,0.402,0.4433,0.0364,Control
Utah__H04,0.9784,1.394,0.7862,1.9344,1.2266,1.7573,1.7165,1.4773,0.4458,0.4418,0.4925,0.1216,Control
Utah__H06,0.8452,1.328,0.7323,1.9335,0.9401,1.27,1.6479,1.3404,0.6246,0.4576,0.3397,0.0796,Control
Utah__H07,0.578,1.3167,0.7446,1.9382,0.9801,1.567,1.6428,1.3887,0.2755,0.3569,0.5242,0.1149,BRCACancer
Utah__H08,0.4714,1.3409,0.7945,2.1326,0.7717,1.5779,1.663,1.4661,0.3688,0.3803,0.7391,0.2334,BRCACancer
Utah__H09,0.3441,0.9727,0.7166,1.2885,0.2953,1.139,1.2791,1.2169,0.2803,0.4869,0.4758,0.1768,BRCACancer
Utah__H10,0.3896,1.2131,0.6786,1.7312,0.446,1.2556,1.4564,1.316,0.1774,0.4546,0.4999,0.1676,BRCACancer
Utah__H11,0.4435,1.5478,0.92,1.5677,0.6377,1.1606,1.4706,1.6116,0.2968,0.4662,0.6939,0.1327,BRCACancer
Utah__H12,0.9823,1.7135,1.0534,1.7422,1.1734,1.5331,1.69,1.6625,0.4006,0.5444,0.4829,0.1122,BRCACancer
Utah__I01,0.7052,1.7472,1.1609,1.7939,0.9896,1.7611,1.8925,1.6846,0.5439,0.669,0.4104,0.1906,Control
Utah__I02,0.4653,1.3718,0.8146,1.3575,0.7274,1.141,1.4608,1.2037,0.2664,0.4905,0.5007,0.1915,Control
Utah__I03,0.4566,1.2262,0.5378,1.1802,0.6218,1.0488,1.3196,1.1184,0.1916,0.2924,0.5641,0.023,Control
Utah__I04,0.985,1.6676,0.9522,1.7411,1.1734,1.7636,1.6693,1.6289,0.6562,0.5289,0.4026,0.0684,Control
Utah__I05,0.906,1.2475,0.6491,1.5675,0.9358,1.541,1.5568,1.3837,0.6283,0.3776,0.4499,0.1103,Control
Utah__I06,0.8177,1.5216,0.7796,1.6442,0.9078,1.4877,1.6152,1.5362,0.4208,0.4927,0.3992,0.0482,Control
Utah__I07,1.0477,1.5889,1.0341,1.8552,1.2015,1.6163,1.7617,1.8497,0.5855,0.5701,0.531,0.1679,Control
Utah__I08,0.8954,1.7792,1.1342,1.6024,0.9878,1.5505,1.5837,1.8083,0.3775,0.5399,0.4722,0.1093,Control
Utah__I09,0.5747,1.2174,0.7349,1.6675,0.8225,1.4264,1.5988,1.4133,0.4857,0.3609,0.5714,0.1515,Control
Utah__I10,1.0619,1.7065,1.0914,1.7213,1.1446,1.6592,1.6979,1.7212,0.5459,0.5715,0.724,0.1686,Control
Utah__I11,0.4712,1.1333,0.6626,1.3923,0.551,0.9705,1.1961,1.1076,0.2986,0.4275,0.7305,0.1536,Control
Utah__I12,0.8301,1.4041,0.8377,1.5649,0.9785,1.4785,1.5738,1.4888,0.4137,0.4851,0.6079,0.0569,Control
Utah__I13,0.7251,1.4658,0.8097,1.636,0.9476,1.4779,1.6795,1.645,0.339,0.4451,0.5126,0.0787,Control
Utah__J01,0.6639,1.0987,0.5669,1.5407,0.6688,1.0759,1.5468,1.0594,0.4876,0.3547,0.2485,0.0513,Control
Utah__J02,0.6267,1.4311,0.7564,1.4809,0.8926,1.5167,1.5836,1.3241,0.3907,0.4816,0.4129,0.057,Control
Utah__J03,1.1794,1.7668,1.0495,1.7408,1.2111,1.8452,1.8345,1.7246,0.6387,0.6083,0.4799,0.0543,Control
Utah__J04,1.0045,1.5025,0.8934,1.8726,1.0105,1.7324,1.8745,1.5617,0.4589,0.5165,0.5804,0.0895,Control
Utah__J05,0.4122,1.448,0.8526,1.591,0.6618,1.231,1.8752,1.365,0.3909,0.6655,0.537,0.2819,Control
Utah__J06,0.4827,1.5519,1.0063,1.5737,0.6766,1.4031,1.701,1.6731,0.2272,0.5532,0.653,0.2234,Control
Utah__J07,1.1311,1.7149,1.0954,2.1015,1.1854,1.9441,1.8678,1.8821,0.8104,0.621,0.5148,0.1565,Control
Utah__J08,0.8645,1.337,0.7963,1.681,0.9493,1.3966,1.8088,1.4506,0.3618,0.5236,0.6719,0.161,Control
Utah__J09,0.4271,1.312,0.8088,1.3058,0.5753,1.4577,1.4481,1.4086,0.2294,0.4909,0.4545,0.0985,Control
Utah__J10,0.9202,1.7556,1.2028,1.7863,1.1018,1.8863,1.9984,1.6912,0.5561,0.8528,0.463,0.2393,Control
Utah__J11,0.8364,1.4452,0.9319,1.7204,0.9029,1.7268,1.977,1.5312,0.4681,0.6325,0.3818,0.1351,Control
Utah__J12,0.5598,1.3818,0.9131,1.5075,0.7979,1.4885,1.5479,1.291,0.2737,0.5694,0.5506,0.1079,Control
Utah__K01,0.9421,1.9871,1.3711,2.1787,1.2523,1.7505,2.017,1.873,0.7231,0.8242,0.6144,0.2473,BRCACancer
Utah__K02,0.8919,1.8606,1.1595,1.9013,1.1378,1.7622,1.7908,1.7321,0.6394,0.6443,0.5756,0.1531,BRCACancer
Utah__K03,0.6871,1.5778,0.9425,1.4867,0.9561,1.488,1.6081,1.5916,0.303,0.5258,0.5108,0.1121,BRCACancer
Utah__K04,0.9235,1.6885,0.9794,1.7562,1.1594,1.8002,1.9485,1.6676,0.5357,0.6231,0.6098,0.0757,BRCACancer
Utah__K05,0.9442,1.3747,0.7186,1.8897,0.9017,1.5826,1.8215,1.3246,0.4813,0.519,0.719,0.102,Control
Ontario__AA3226,1.0567,1.2274,1.1115,2.0557,0.8805,1.5598,1.5186,1.9652,0.5768,0.7152,0.4927,0.0647,Control
Ontario__AB3227,0.951,1.6031,0.814,1.6376,1.0161,1.5908,1.8351,1.4334,0.3501,0.5028,0.6596,0.2602,Control
Ontario__AC3228,0.9118,1.4456,1.0262,1.744,1.0525,1.747,1.5269,1.5567,0.4548,0.5687,0.4802,0.1076,Control
Ontario__AD3231,1.1516,1.6523,0.843,1.5564,0.8605,1.4015,1.9284,1.6819,0.2437,0.6489,0.7848,0.3214,Control
Ontario__AE1543,0.7699,1.2823,0.7143,1.9847,0.8372,1.6311,1.6149,1.4325,0.4478,0.4017,0.387,0.0721,Control
Ontario__AF3229,0.9697,1.4449,1.4128,1.7046,1.1929,1.3516,1.5829,2.0391,0.7369,0.7347,0.4048,0.0694,Control
Ontario__AG3230,0.7224,1.3939,1.0663,1.6081,1.0271,1.5262,1.6004,1.5745,0.4568,0.6164,0.5062,0.1172,Control
Ontario__AH3232,0.9109,1.236,0.686,1.3692,0.6169,1.3337,1.2657,1.3018,0.4091,0.4956,0.5458,0.069,Control
Ontario__AI3233,0.9874,1.6887,0.928,1.4691,1.1596,1.6659,1.8844,1.2645,0.2419,0.476,0.6504,0.2481,Control
Ontario__AJ3234,0.9859,1.6624,0.8259,1.6784,0.9825,1.4503,2.1162,1.2958,0.1952,0.3549,0.5452,0.3495,Control
Ontario__AK3235,0.7809,1.6483,0.7653,1.8609,0.8804,1.6553,1.6915,1.2257,0.1978,0.4185,0.786,0.1435,Control
Ontario__AL3236,0.7017,1.681,0.6987,1.4801,0.9204,1.4105,1.6221,1.044,0.2055,0.339,0.4141,0.1006,Control
Ontario__AM3237,0.6999,1.7407,0.9902,1.5005,0.9903,1.75,1.6546,1.3603,0.3576,0.6262,0.5832,0.101,Control
Ontario__AN757,0.6709,1.511,1.165,1.9822,1.1302,1.6909,1.645,1.5869,0.4677,0.6596,0.6868,0.0657,Control
Ontario__C474,0.6594,1.1844,0.6792,2.1413,0.7574,1.2033,1.3647,1.7002,0.8318,0.4513,0.447,0.1178,Control
Ontario__D480,0.6921,1.2417,0.5454,1.9614,0.4968,1.5071,1.4099,1.3743,0.4387,0.4751,0.7249,0.1101,Control
Ontario__E519,0.9332,1.5869,1.1055,2.0278,1.177,1.4204,1.8194,1.7931,0.5878,0.5806,0.4035,0.0381,Control
Ontario__F548,0.4499,1.3341,1.1257,1.5971,0.7401,1.3503,1.3398,1.4146,0.3225,0.4732,0.5233,0.0638,Control
Ontario__G660,0.6397,1.0236,0.3143,1.8389,0.7846,1.363,1.4312,1.3971,0.5943,0.4227,0.5767,0.1152,Control
Ontario__H663,0.5772,1.412,0.8585,1.6392,0.8604,1.6537,1.5418,1.3725,0.4351,0.5192,0.4918,0.1054,Control
Ontario__I782,0.5212,1.5115,0.6867,1.3569,0.8239,1.7829,1.6467,1.2969,0.2075,0.5111,0.5603,0.0753,Control
Ontario__J787,0.8795,1.3143,0.9591,2.1472,1.2141,2.1375,1.8651,1.658,0.743,0.7559,0.3572,0.0637,Control
Ontario__K1162,0.6428,1.8291,0.9327,1.8489,1.0351,1.2806,1.8248,1.1618,0.2714,0.3222,0.4637,0.1501,BRCACancer
Ontario__L1176,0.7363,1.3705,1.0178,1.5253,0.655,1.5877,1.6871,1.4767,0.3242,0.7893,0.6335,0.1419,BRCACancer
Ontario__M1263,0.9501,1.5899,1.0366,1.9956,0.9948,1.9081,1.6513,1.2634,0.3281,0.4197,0.6847,0.0845,BRCACancer
Ontario__P1075,1.3164,1.0003,0.5558,1.8055,0.6913,1.6258,1.6486,1.6929,0.4574,0.4522,0.511,0.0758,BRCACancer
Ontario__Q1080,0.8762,0.9555,0.5635,1.6326,0.6278,1.0862,1.4704,1.7585,0.5651,0.4789,0.466,0.0464,BRCACancer
Ontario__R1104,0.5449,1.4165,1.2233,1.8096,1.0786,1.6278,1.6748,1.7097,0.5624,0.9441,0.5591,0.1149,BRCACancer
Ontario__S1133,1.1123,1.2136,1.0155,2.0667,0.834,1.3973,1.5474,2.0262,0.5315,0.6616,0.5207,0.0864,BRCACancer
Ontario__T1463,0.5036,1.9334,0.9589,1.7149,1.0744,1.514,2.214,1.1723,0.2528,0.4195,0.4563,0.2273,BRCACancer
Ontario__U2017,0.7478,1.2836,0.7974,1.4709,1.0986,1.6497,1.6856,1.4797,0.4464,0.4762,0.531,0.1046,BRCACancer
Ontario__V432,0.6529,1.2266,0.79,1.337,0.6734,0.8534,1.5287,1.6618,0.5681,0.5613,0.335,0.0285,BRCACancer
Ontario__W433,0.8941,1.6452,0.9558,1.8079,1.1828,1.4447,1.778,1.362,0.522,0.4762,0.8721,0.2615,BRCACancer
Ontario__X524,1.0292,1.9496,1.2019,2.3855,1.3526,1.4904,1.771,2.1455,0.4708,0.6579,0.558,0.0772,BRCACancer
Ontario__Y546,0.4569,1.0162,0.6918,1.7828,0.5958,0.9653,1.4294,1.2453,0.3844,0.235,0.4123,0.0559,BRCACancer
Ontario__Z3225,0.575,2.1269,1.1052,1.5737,1.3581,1.4316,1.8022,1.2593,0.3665,0.321,0.4347,0.1964,Control
