@relation data

@attribute id string
@attribute 27035 numeric
@attribute 2876 numeric
@attribute 2936 numeric
@attribute 2937 numeric
@attribute 3576 numeric
@attribute 4790 numeric
@attribute 5970 numeric
@attribute 6647 numeric
@attribute 7124 numeric
@attribute 7498 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C05,-0.0963,0.5179,1.1797,0.3463,0.6981,1.0868,1.1245,0.4345,0.1511,-0.0679,BRCACancer
Utah__C06,-0.0402,0.5775,0.6766,0.0561,0.9719,0.4197,0.5461,0.2789,-0.1027,-0.0226,Control
Utah__C07,-0.1054,0.4658,1.3326,0.369,0.7072,1.1322,1.1737,0.4625,0.2303,-0.0262,Control
Utah__C08,-0.0878,0.4719,1.4536,0.5525,0.7925,1.256,1.3756,0.6355,0.3332,-0.0816,Control
Utah__C09,-0.1231,0.7317,1.3511,0.4229,0.7856,1.2046,1.2505,0.5247,0.4021,-0.0968,Control
Utah__C10,-0.1245,0.6771,1.267,0.3968,0.6637,1.3224,1.1881,0.5437,0.1714,-0.0479,BRCACancer
Utah__C11,-0.0384,1.0033,1.4917,0.5595,0.6249,1.2128,1.54,0.6998,0.2264,-0.0809,Control
Utah__C12,-0.1193,0.7264,1.1008,0.2942,0.523,0.9106,1.1171,0.5419,0.0849,-0.0236,BRCACancer
Utah__D01,-0.0639,0.7476,1.2831,0.4756,0.679,1.5194,1.1972,0.5995,0.2647,-0.0232,BRCACancer
Utah__D02,-0.1141,0.5947,1.5258,0.401,0.4345,1.2262,1.3901,0.6096,0.3772,-0.0968,BRCACancer
Utah__D03,-0.062,0.7725,1.515,0.322,0.7288,1.1064,1.2135,0.4816,0.2993,-0.0768,BRCACancer
Utah__D04,-0.0983,0.9671,1.5681,0.4849,0.5837,1.2679,1.3126,0.6545,0.226,-0.0587,BRCACancer
Utah__D05,-0.1522,0.846,1.5961,0.4101,0.6698,1.2268,1.2803,0.4648,0.2075,-0.0385,BRCACancer
Utah__D06,-0.0922,1.0499,1.5901,0.5067,0.5817,1.4003,1.4453,0.7034,0.3893,-0.0671,BRCACancer
Utah__D07,-0.0764,0.826,1.4503,0.4735,0.5933,1.1684,1.4693,0.6145,0.2291,-0.0651,Control
Utah__D08,-0.0497,0.6258,1.3793,0.3712,0.6008,1.0552,1.1476,0.5086,0.3031,-0.0887,Control
Utah__D09,-0.1102,0.7763,1.4404,0.4276,0.5675,1.2624,1.3605,0.5343,0.4885,-0.0702,Control
Utah__D10,-0.0793,0.5335,1.439,0.3934,0.5212,0.9767,1.1994,0.675,0.1295,-0.0246,Control
Utah__D11,-0.0172,0.677,0.8607,0.1454,0.6901,0.673,0.8229,0.4309,-0.1943,-0.1034,Control
Utah__D12,0.0328,0.6167,1.4421,0.3521,0.6864,0.9607,1.3293,0.7102,0.1703,-0.0793,Control
Utah__E01,-0.0559,0.5794,1.2903,0.3992,0.7459,1.0221,1.2459,0.4367,0.1688,-0.0261,BRCACancer
Utah__E02,-0.0072,0.6459,1.485,0.5411,0.5893,1.373,1.3666,0.6077,0.2333,-0.0542,Control
Utah__E03,-0.1065,0.8149,1.7308,0.4872,0.8114,1.1533,1.4859,0.6178,0.2006,-0.0625,Control
Utah__E04,-0.0328,1.1705,1.5847,0.6232,0.7043,1.3374,1.6787,0.7833,0.3956,-0.0421,Control
Utah__E05,-0.1406,0.5523,1.3641,0.4035,0.6811,1.3527,1.2602,0.5793,0.0373,3e-04,Control
Utah__E06,-0.0822,1.0945,1.1554,0.2466,1.3019,1.0846,0.8628,0.3566,0.1274,0.0255,BRCACancer
Utah__E07,-0.0512,0.9698,1.5791,0.5873,0.7304,1.225,1.4606,0.62,0.1492,-0.0818,BRCACancer
Utah__E08,-0.0583,0.9158,1.5714,0.5447,0.8306,1.3272,1.4692,0.6394,0.425,-0.0747,Control
Utah__E09,-0.0718,0.5682,1.4528,0.5006,0.6124,1.1678,1.3755,0.7587,0.321,-0.0655,BRCACancer
Utah__E10,-0.1161,0.7654,1.6347,0.5405,0.88,1.4889,1.3407,0.6019,0.3837,-0.0401,BRCACancer
Utah__E11,-0.0394,0.3699,1.4066,0.4122,0.6524,1.0555,1.314,0.5732,0.2328,-0.0533,Control
Utah__E12,-0.0638,0.2,1.3097,0.3226,0.7003,0.916,1.0486,0.3695,-0.0139,-0.0663,BRCACancer
Utah__F01,-0.161,1.2452,1.4218,0.6163,1.6961,1.5008,1.5268,0.7415,0.5481,-0.1051,Control
Utah__F02,-0.0841,0.9806,1.5585,0.6094,0.6348,1.5076,1.5288,0.8214,0.3605,-0.0487,Control
Utah__F03,-0.1826,0.7021,1.5629,0.5355,0.5075,1.0752,1.4309,0.6305,0.6282,-0.0961,Control
Utah__F04,-0.1264,0.8355,1.4672,0.4756,0.8122,1.4066,1.2953,0.6658,0.3249,-0.0468,Control
Utah__F05,-0.0373,0.6556,1.4612,0.5768,0.7622,1.312,1.3701,0.6833,0.3144,-0.0381,Control
Utah__F06,-0.0853,0.5371,1.0934,0.3689,0.5171,1.1468,1.1211,0.3783,0.1912,-0.0642,Control
Utah__F07,-0.1199,0.7961,1.2194,0.4594,0.6334,1.6271,1.4076,0.6625,0.3925,-0.0874,Control
Utah__F09,-0.1207,1.2476,1.564,0.7311,0.7367,1.5706,1.5946,0.7309,0.3958,-0.1364,Control
Utah__F10,-0.0759,0.9901,1.5838,0.6501,0.6012,1.606,1.5437,0.7003,0.5159,-0.0758,Control
Utah__F11,-0.1002,0.8485,1.6413,0.6585,0.7647,1.1869,1.4453,0.6721,0.4831,-0.0594,Control
Utah__F12,-0.1786,0.7548,1.4664,0.4723,0.4656,1.5431,1.194,0.5738,0.3158,-0.1126,Control
Utah__G01,-0.0621,0.7714,1.5637,0.544,0.4786,1.2454,1.3475,0.4548,0.4839,-0.0995,Control
Utah__G02,-0.0772,1.0086,1.3373,0.4522,0.6334,1.0541,1.2118,0.5108,0.3321,-0.0785,Control
Utah__G03,-0.0411,0.9678,1.4304,0.6571,0.5121,1.5039,1.4094,0.707,0.4811,-0.0956,Control
Utah__G04,-0.066,1.1422,1.412,0.4729,0.7288,1.4809,1.3965,0.6402,0.1992,-0.0846,BRCACancer
Utah__G05,-0.033,0.8904,1.0432,0.3796,0.634,0.9172,1.0147,0.453,-0.1007,-0.0716,BRCACancer
Utah__G06,-0.1067,1.2478,1.2937,0.398,0.5405,1.4127,1.1842,0.4766,0.2833,-0.128,BRCACancer
Utah__G07,-0.0772,0.5007,1.2716,0.3412,0.667,1.1417,1.1466,0.6337,-0.0248,-0.1027,Control
Utah__G08,-0.1229,0.7407,1.4728,0.5416,0.7586,1.3302,1.326,0.6429,0.6001,-0.0532,Control
Utah__G09,-0.1536,1.0175,1.245,0.3696,0.5317,0.9708,1.164,0.528,-0.0075,-0.0655,Control
Utah__G10,-0.0653,0.9263,1.0895,0.2956,0.8961,1.0415,1.0844,0.6043,0.3039,-0.0259,BRCACancer
Utah__G11,-0.0788,0.664,0.9281,0.1637,0.7668,0.8238,0.6832,0.52,0.0095,-0.0243,BRCACancer
Utah__G12,-0.0541,0.7258,1.3284,0.3927,0.4904,1.1782,1.0758,0.5075,0.3204,-0.0278,BRCACancer
Utah__H01,-0.2134,0.7091,1.0924,0.3481,0.2436,1.1039,1.0627,0.5058,0.3353,-0.1047,Control
Utah__H02,-0.0997,0.943,1.2905,0.3957,0.8517,1.022,1.3107,0.503,0.16,-0.0479,Control
Utah__H03,-0.1349,0.3731,1.2226,0.4236,0.6536,1.1543,1.1699,0.6061,0.27,-0.0704,Control
Utah__H04,-0.11,0.6868,1.4533,0.5745,0.6247,1.2148,1.4482,0.7175,0.2261,-0.1292,Control
Utah__H06,-0.1137,0.6631,1.4237,0.3814,0.5416,1.2262,1.4765,0.6663,0.443,-0.0583,Control
Utah__H07,-0.217,0.975,1.2675,0.4379,0.8494,1.1636,1.1564,0.7953,0.2008,-0.0794,BRCACancer
Utah__H08,-0.1305,0.8359,1.5105,0.3296,1.6826,1.0379,1.1028,0.4926,0.1152,-0.0133,BRCACancer
Utah__H09,-0.1061,0.8717,0.6505,0.0476,0.8517,1.0779,0.8257,0.4251,-0.0169,-0.0343,BRCACancer
Utah__H10,-0.177,1.2521,1.0505,0.2593,1.0401,1.1652,0.9313,0.4924,0.2931,-0.0969,BRCACancer
Utah__H11,-0.1084,1.2557,1.0361,0.2502,0.866,1.2393,0.9627,0.4399,-0.0702,-0.0208,BRCACancer
Utah__H12,-0.0316,1.1888,1.3885,0.531,1.2666,1.4477,1.3379,0.5848,0.5272,-0.0359,BRCACancer
Utah__I01,-0.123,1.062,1.4446,0.4257,0.8893,1.4946,1.4683,0.5785,0.199,-0.0556,Control
Utah__I02,-0.1736,0.4461,1.0002,0.2544,0.7165,1.3277,1.0728,0.5327,0.3262,-0.0753,Control
Utah__I03,-0.005,0.6025,0.9573,0.2346,0.5029,0.9514,0.8757,0.3629,0.1627,-0.094,Control
Utah__I04,-0.0584,0.8732,1.5369,0.5657,0.7962,1.2958,1.4212,0.6594,0.4538,-0.0694,Control
Utah__I05,-0.0116,0.6303,1.3628,0.5297,0.6234,1.1225,1.4037,0.4428,0.3241,-0.1216,Control
Utah__I06,-0.073,0.7398,1.2501,0.5283,0.8339,1.1884,1.4772,0.549,0.1236,-0.0491,Control
Utah__I07,-0.1367,1.111,1.4805,0.6926,2.4026,1.5403,1.681,0.6768,0.6284,-0.0834,Control
Utah__I08,-0.1365,1.0582,1.3185,0.5127,0.8369,1.4997,1.3335,0.6352,0.3183,-0.0531,Control
Utah__I09,-0.1581,0.9603,1.2222,0.3773,0.9542,1.0226,0.9694,0.5186,0.2846,-0.0256,Control
Utah__I10,-0.0953,1.2022,1.4951,0.6043,0.677,1.5616,1.305,0.5962,0.4822,-0.0808,Control
Utah__I11,-0.1364,0.3208,1.0917,0.2658,0.7196,1.103,0.9755,0.3768,0.304,-0.0446,Control
Utah__I12,-0.0154,0.7994,1.3397,0.4781,0.7338,1.2758,1.2155,0.7397,0.3041,-0.0641,Control
Utah__I13,-0.1088,0.8155,1.3194,0.5668,0.7996,1.2451,1.3944,0.5883,0.136,-0.0347,Control
Utah__J01,-0.0963,0.8247,1.2832,0.3552,0.5884,0.9967,1.1911,0.6578,0.2941,-0.0892,Control
Utah__J02,-0.0511,0.6962,1.1041,0.3853,0.736,1.2357,1.2835,0.6435,0.3689,-0.0281,Control
Utah__J03,-0.0963,1.0793,1.5425,0.6764,1.1075,1.2865,1.6053,0.701,0.2639,-0.0706,Control
Utah__J04,-0.0819,0.8663,1.4815,0.5464,0.9613,1.4037,1.4803,0.767,0.2358,-0.0771,Control
Utah__J05,-0.1851,0.7895,1.188,0.2663,0.6782,1.4131,1.124,0.4546,0.3478,-0.0873,Control
Utah__J06,-0.1202,1.0389,1.132,0.4303,0.8091,1.5224,1.002,0.4618,0.2695,-0.0183,Control
Utah__J07,-0.1084,1.5958,1.6164,0.6787,2.5388,1.5142,1.6324,0.8219,0.6959,-0.0693,Control
Utah__J08,-0.1102,1.3174,1.4273,0.4945,0.7656,1.2432,1.3143,0.6099,0.3952,-0.0713,Control
Utah__J09,-0.0926,0.5506,0.9427,0.4142,0.9502,1.3258,1.1442,0.5629,0.0117,-0.0294,Control
Utah__J10,-0.0552,1.209,1.5331,0.6246,0.6206,1.6088,1.4447,0.8802,0.3134,-0.092,Control
Utah__J11,-0.1513,0.4823,1.4574,0.4921,0.6298,1.3547,1.4045,0.7135,0.1965,-0.0905,Control
Utah__J12,-0.0093,0.5159,1.2664,0.4907,0.344,1.3682,1.1189,0.5355,0.1526,-0.0325,Control
Utah__K01,-0.166,1.926,1.5288,0.5571,2.0487,1.6644,1.4387,0.5947,0.9391,-0.0592,BRCACancer
Utah__K02,-0.1683,0.9522,1.4989,0.4987,0.8625,1.6307,1.317,0.6819,0.344,-0.0558,BRCACancer
Utah__K03,-0.1516,0.804,1.3495,0.4045,0.5115,1.4094,1.0675,0.5574,0.4194,-0.0562,BRCACancer
Utah__K04,-0.152,0.4737,1.5681,0.649,0.5695,1.3289,1.4241,0.7482,0.5282,-0.0695,BRCACancer
Utah__K05,-0.1297,0.9107,1.5007,0.5049,0.6898,1.1606,1.4338,0.8744,0.3108,-0.0766,Control
Ontario__AA_RR-849,-0.0766,0.9139,1.3539,0.3543,1.347,1.3532,1.4714,0.4373,0.1441,-0.0653,BRCACancer
Ontario__AE_RR-3300,-0.1003,1.1221,1.0374,0.3598,0.8065,1.6845,1.637,0.8669,0.4777,-0.032,Control
Ontario__AF_RR-3276,-0.1638,0.507,1.2971,0.567,1.0803,1.2407,1.03,0.5468,0.4102,-0.1172,Control
Ontario__AG_RR-3298,-0.058,0.9138,1.2881,0.3079,1.7325,1.6005,1.427,0.5599,0.3986,-0.0757,Control
Ontario__AH_RR-3295,-0.159,0.7999,1.1578,0.3854,0.6479,1.398,1.1056,0.5986,0.1495,-0.0869,Control
Ontario__AI_RR-3291,-0.1172,1.5976,1.4407,0.5437,1.1309,1.1622,1.3366,0.8388,0.284,-0.0457,Control
Ontario__AJ_RR-3296,-0.1181,0.7501,1.1678,0.339,1.0076,1.5223,1.387,0.8554,0.0254,-0.1072,Control
Ontario__AM_RR-1949,0.0123,0.8173,1.2304,0.429,1.0987,1.1549,1.3339,0.7437,0.1487,-0.0538,Control
Ontario__AN_RR-3297,-0.0966,1.082,1.4774,0.4014,1.1197,1.3462,1.3949,0.7598,0.445,-0.064,Control
Ontario__AO_RR-3288,-0.0656,1.1112,1.4541,0.4484,0.9614,1.1085,1.1057,0.699,0.1962,-0.0456,Control
Ontario__AP_RR-3280,-0.0925,0.481,0.9117,0.2395,1.8129,1.9722,1.6569,0.6293,0.6215,0.0199,Control
Ontario__AR_RR-3278,-0.1293,0.8379,1.3814,0.4923,1.563,1.1807,1.2243,0.5497,0.2822,-0.0609,Control
Ontario__AS_RR-3277,-0.0497,0.9579,1.3259,0.4386,1.3197,1.3587,1.3454,0.4898,0.0657,-0.0658,Control
Ontario__A_RR96-12,-0.1137,0.3002,1.6187,0.5554,-0.6603,0.9273,0.8943,0.6796,-0.0763,-0.063,BRCACancer
Ontario__B_RR-1519,-0.1645,0.4763,1.5864,0.5697,-0.7608,1.1067,0.8431,0.7101,0.5671,-0.0644,BRCACancer
Ontario__C_RR-3293,-0.1059,0.0874,1.3433,0.6911,-0.6659,1.203,0.6151,0.5199,0.4894,-0.0111,BRCACancer
Ontario__D_RR-3301,-0.0914,1.1108,1.3754,0.363,1.4026,1.3045,1.4344,0.5652,0.2397,-0.0668,BRCACancer
Ontario__E_RR-2070,-0.1413,1.0737,1.5623,0.6105,0.3721,0.9725,1.2059,0.7246,0.1371,-0.0724,BRCACancer
Ontario__J_RR-1226,-0.1711,0.723,1.1801,0.2659,1.6472,2.0387,1.4384,0.5159,0.749,-0.0354,BRCACancer
Ontario__K_RR-3290,-0.1193,1.4139,1.6512,0.5585,1.264,1.2266,1.3908,0.4389,0.2228,-0.0404,Control
Ontario__L_RR-3286,-0.1612,0.6368,1.486,0.4579,0.7264,1.3425,1.2988,0.6883,0.1759,-0.01,Control
Ontario__N_RR-3294,-0.1526,1.2298,1.3722,0.3921,1.5819,1.3191,1.3525,0.8475,0.2298,-0.0859,Control
Ontario__O_RR-3285,-0.0644,1.0155,1.1959,0.3508,1.3592,1.4138,1.3822,0.448,0.295,-0.0409,Control
Ontario__P_RR-3274,-0.1696,1.1868,1.3838,0.3816,1.1733,1.1731,1.4559,0.6194,0.5041,-0.1022,Control
Ontario__Q_RR-3283,-0.0104,0.8375,1.4584,0.4031,0.2515,1.2816,1.173,0.3984,0.1204,-0.071,Control
Ontario__RR-3275,-0.1134,0.7667,1.3002,0.5709,1.2712,1.4917,1.3541,0.8568,0.8203,-0.1299,Control
Ontario__RR-3281,-0.1411,0.7905,1.2291,0.2991,1.0823,1.1142,1.0377,0.5132,-2e-04,-0.0593,Control
Ontario__RR-3287,-0.0495,0.8825,1.4573,0.3671,0.7508,1.4038,1.1435,0.611,0.1337,-0.0991,BRCACancer
Ontario__RR-3289,-0.0901,1.4605,1.5211,0.4742,1.0793,1.3601,1.3089,0.807,0.3133,-0.0418,Control
Ontario__RR-3299,0.0031,0.6968,1.0302,0.3717,1.3188,1.3144,1.0633,0.8287,0.2063,-0.0545,BRCACancer
Ontario__T_RR-3292,-0.1816,1.2212,1.2348,0.3353,1.588,1.4911,1.3277,0.4628,0.3407,-0.1216,Control
Ontario__U_RR-2236,-0.0969,1.1452,1.5664,0.5854,1.4117,1.3078,1.475,0.6907,0.3919,-0.0173,BRCACancer
Ontario__V_RR-1455,-0.1663,0.6947,1.8092,0.9318,-0.7932,1.0347,1.0414,0.9673,0.7354,-0.1079,BRCACancer
Ontario__W_RR-922,-0.1204,1.5092,1.6458,0.5197,0.7151,1.0621,1.3913,0.4347,0.4115,-0.0172,BRCACancer
Ontario__X_RR-1083,-0.0452,1.4603,1.592,0.3904,1.4394,1.2463,1.3423,0.3539,0.1953,-0.0786,BRCACancer
Ontario__Y_RR-841,-0.2198,0.7385,0.9456,0.2366,1.631,1.4613,1.412,0.5598,0.2897,-0.0608,BRCACancer
Ontario__Z_RR-778,-0.0564,0.6056,1.4569,0.433,0.6793,1.4482,1.5447,0.6938,0.201,-0.0444,BRCACancer
