@relation data

@attribute id string
@attribute 23236 numeric
@attribute 2353 numeric
@attribute 3265 numeric
@attribute 3725 numeric
@attribute 4609 numeric
@attribute 4790 numeric
@attribute 4792 numeric
@attribute 50624 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5894 numeric
@attribute 5970 numeric
@attribute 7124 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__E01,0.1205,2.3796,0.2692,0.9598,0.8409,1.0221,2.19,-0.0439,0.107,0.5621,1.5443,0.7623,0.3989,1.3296,1.2459,0.1688,BRCACancer
Utah__E02,0.1187,1.0981,0.4344,1.4262,1.4833,1.373,2.0579,0.0685,0.262,0.6854,1.5675,0.9903,0.5313,1.5869,1.3666,0.2333,Control
Utah__E03,0.1839,1.7042,0.4726,1.0051,1.2335,1.1533,2.1699,0.0271,0.1971,0.6427,1.789,1.1162,0.5378,1.3768,1.4859,0.2006,Control
Utah__E04,0.245,2.1091,0.5619,1.1702,1.4997,1.3374,2.2668,0.013,0.2354,0.6497,1.6798,1.2547,0.5313,1.6969,1.6787,0.3956,Control
Utah__E05,0.1165,0.8595,0.393,0.8991,1.229,1.3527,1.5627,-0.0066,0.2324,0.5946,1.4386,0.7859,0.3818,1.4168,1.2602,0.0373,Control
Utah__E06,0.1665,3.1463,0.0917,1.154,0.6391,1.0846,1.6581,-0.0569,0.0261,0.6728,1.4141,0.451,0.4372,1.3193,0.8628,0.1274,BRCACancer
Utah__E07,0.1761,2.5056,0.4924,1.2526,1.0897,1.225,2.1918,-0.0295,0.1712,0.7068,1.6611,0.9315,0.5015,1.6164,1.4606,0.1492,BRCACancer
Utah__E08,0.161,2.2316,0.44,1.1067,1.118,1.3272,2.1965,0.1309,0.2195,0.6943,1.6571,1.0385,0.5719,1.5775,1.4692,0.425,Control
Utah__E09,0.1581,1.3211,0.5062,1.0995,1.261,1.1678,2.071,0.0085,0.2178,0.6623,1.6549,1.0574,0.4291,1.3763,1.3755,0.321,BRCACancer
Utah__E10,0.3568,1.6472,0.4806,1.1197,1.1217,1.4889,2.0837,0.0749,0.2617,0.8469,1.7701,0.9538,0.716,1.7278,1.3407,0.3837,BRCACancer
Utah__E11,0.1318,0.8233,0.3396,0.74,1.1097,1.0555,1.767,-0.034,0.176,0.5665,1.55,0.8246,0.396,1.3781,1.314,0.2328,Control
Utah__E12,0.1295,0.9614,0.229,0.564,0.8954,0.916,1.729,-0.0228,0.1275,0.558,1.556,0.6269,0.3852,1.1409,1.0486,-0.0139,BRCACancer
Utah__F01,0.2542,2.8837,0.4216,1.1582,1.5016,1.5008,2.2303,0.0845,0.4388,0.8987,1.6642,1.1495,0.6658,1.6954,1.5268,0.5481,Control
Utah__F02,0.1618,1.3628,0.5442,1.2119,1.4825,1.5076,2.114,0.022,0.2316,0.7786,1.6709,1.1244,0.5733,1.76,1.5288,0.3605,Control
Utah__F03,0.1671,1.6262,0.3421,0.8455,1.0807,1.0752,1.9661,0.0314,0.0855,0.5471,1.6849,0.9896,0.4068,1.4986,1.4309,0.6282,Control
Utah__F04,0.5066,1.3806,0.3442,0.6884,0.9938,1.4066,1.8656,0.1383,0.3367,1.1845,1.7386,0.8957,0.6629,1.6153,1.2953,0.3249,Control
Utah__F05,0.1529,1.1015,0.4091,0.8332,1.4083,1.312,2.2892,0.1013,0.2137,0.6596,1.6335,1.0389,0.5032,1.7225,1.3701,0.3144,Control
Utah__F06,0.26,1.2563,0.2289,0.8147,1.1353,1.1468,1.9882,-0.0104,0.0833,0.5883,1.5332,0.9283,0.4567,1.3846,1.1211,0.1912,Control
Utah__F07,0.4433,1.7552,0.315,1.0306,1.4612,1.6271,1.9655,0.0109,0.5998,1.0844,1.6839,0.9602,0.6142,1.5742,1.4076,0.3925,Control
Utah__F09,0.2238,2.008,0.5778,1.26,1.3777,1.5706,2.6383,0.0742,0.2244,0.6975,1.6678,1.2834,0.5687,1.8764,1.5946,0.3958,Control
Utah__F10,0.3417,2.4008,0.4617,1.2141,1.4101,1.606,2.2768,0.0527,0.382,0.9052,1.7383,1.1925,0.6452,1.8181,1.5437,0.5159,Control
Utah__F11,0.2086,2.4092,0.4515,0.8673,1.2356,1.1869,2.1094,-0.0262,0.1178,0.5728,1.6828,1.149,0.477,1.5663,1.4453,0.4831,Control
Utah__F12,0.7239,1.7943,0.3044,0.7811,0.7524,1.5431,1.8771,0.088,0.3268,1.3161,1.8407,0.9435,0.8108,1.7097,1.194,0.3158,Control
Utah__G01,0.3029,1.2998,0.3887,0.8236,0.7702,1.2454,1.8448,0.0039,0.2206,0.7832,1.6518,0.9751,0.5973,1.4342,1.3475,0.4839,Control
Utah__G02,0.1652,1.5849,0.3398,0.926,1.0609,1.0541,1.9419,-0.017,0.129,0.6225,1.5544,0.9399,0.429,1.3918,1.2118,0.3321,Control
Utah__G03,0.2812,1.52,0.4167,1.0505,1.3888,1.5039,2.0771,0.0264,0.3308,0.7465,1.7279,1.0885,0.5932,1.7819,1.4094,0.4811,Control
Utah__G04,0.1041,1.4757,0.514,1.0292,1.5979,1.4809,2.3663,-0.0237,0.2615,0.6105,1.5103,1.1581,0.4511,1.7006,1.3965,0.1992,BRCACancer
Utah__G05,0.2745,0.8887,0.2383,0.3437,0.7462,0.9172,1.7852,-0.002,0.2744,0.732,1.2078,0.6913,0.3815,1.1057,1.0147,-0.1007,BRCACancer
Utah__G06,0.257,1.9961,0.2475,1.0319,1.0537,1.4127,1.8435,-0.1059,0.1649,0.6664,1.6557,0.9954,0.4621,1.6383,1.1842,0.2833,BRCACancer
Utah__G07,0.1136,0.865,0.3244,0.8183,1.3848,1.1417,1.7517,0.0697,0.2346,0.5703,1.5305,0.9301,0.3964,1.3366,1.1466,-0.0248,Control
Utah__G08,0.3402,1.974,0.3152,0.9007,1.1024,1.3302,1.9168,0.0439,0.239,0.818,1.7284,1.107,0.532,1.6348,1.326,0.6001,Control
Utah__G09,0.1516,1.1389,0.3483,0.5908,0.7379,0.9708,1.6438,0.0651,0.1772,0.6766,1.5917,0.8516,0.5028,1.146,1.164,-0.0075,Control
Utah__G10,0.0698,1.8252,0.1441,0.8282,0.3614,1.0415,1.5865,-0.0102,0.0629,0.6049,1.5889,0.5272,0.3597,1.3475,1.0844,0.3039,BRCACancer
Utah__G11,0.2077,0.5779,0.2098,0.3823,0.6585,0.8238,0.9429,0.0349,0.2182,0.5434,1.0845,0.5111,0.3376,0.8026,0.6832,0.0095,BRCACancer
Utah__G12,0.2096,1.2676,0.2763,0.9571,0.8934,1.1782,1.8018,-0.0348,0.1862,0.7264,1.5385,0.7841,0.4058,1.486,1.0758,0.3204,BRCACancer
Utah__H01,0.0167,1.3676,0.3303,0.8455,0.9381,1.1039,1.5226,0.0796,0.1223,0.5734,1.3328,0.7772,0.4651,1.1386,1.0627,0.3353,Control
Utah__H02,0.1853,1.7802,0.4494,0.6548,1.0835,1.022,1.9814,0.0335,0.1665,0.6015,1.6217,0.9747,0.5287,1.3044,1.3107,0.16,Control
Utah__H03,0.2108,1.0748,0.1919,0.7541,0.963,1.1543,1.7055,0.0896,0.2209,0.6475,1.5129,0.8385,0.5096,1.277,1.1699,0.27,Control
Utah__H04,0.2497,2.0403,0.4173,0.5963,0.9351,1.2148,2.3227,0.1581,0.2474,0.7775,1.6879,1.064,0.6061,1.4816,1.4482,0.2261,Control
Utah__H06,0.1562,1.3926,0.4358,0.8301,1.1282,1.2262,1.9103,-0.07,0.1802,0.6174,1.6201,0.9651,0.509,1.3464,1.4765,0.443,Control
Utah__H07,0.2343,2.642,0.18,0.6918,0.9241,1.1636,2.3379,-0.0464,0.1822,0.6772,1.615,0.8295,0.4473,1.3941,1.1564,0.2008,BRCACancer
Utah__H08,0.1909,3.7195,0.2464,0.8326,0.6623,1.0379,2.7807,-0.0449,0.0856,0.6198,1.635,0.6828,0.5205,1.4705,1.1028,0.1152,BRCACancer
Utah__H09,0.4298,1.9875,0.2424,0.6439,0.5931,1.0779,1.8487,-0.1146,0.2923,0.917,1.2553,0.5096,0.4354,1.2244,0.8257,-0.0169,BRCACancer
Utah__H10,0.2153,1.3617,0.0222,0.5815,0.7717,1.1652,2.3991,-0.1238,0.2175,0.7191,1.4306,0.7096,0.4967,1.3223,0.9313,0.2931,BRCACancer
Utah__H11,0.1023,1.962,0.2127,0.9172,1.0555,1.2393,1.869,-0.1393,0.108,0.4869,1.4447,0.796,0.3419,1.6143,0.9627,-0.0702,BRCACancer
Utah__H12,0.1778,1.8504,0.4181,1.0578,1.0405,1.4477,1.952,0.1816,0.1842,0.7095,1.6617,0.9571,0.587,1.6645,1.3379,0.5272,BRCACancer
Utah__I01,0.3158,1.493,0.3107,0.8505,0.9491,1.4946,2.1927,0.0364,0.2478,1.1771,1.862,1.0045,0.5918,1.6864,1.4683,0.199,Control
Utah__I02,0.4276,0.5965,0.2647,0.5894,1.2422,1.3277,1.528,-0.1071,0.4354,0.9932,1.435,0.7395,0.4661,1.2114,1.0728,0.3262,Control
Utah__I03,0.057,0.6993,0.2607,0.5101,1.1756,0.9514,1.3726,0.0274,0.1081,0.5009,1.2953,0.7177,0.2919,1.1271,0.8757,0.1627,Control
Utah__I04,0.1336,2.0418,0.4896,1.034,1.6067,1.2958,2.1607,0.0768,0.177,0.6024,1.6412,1.1978,0.4468,1.6314,1.4212,0.4538,Control
Utah__I05,0.1252,1.368,0.418,0.8071,1.3586,1.1225,1.9652,0.058,0.1877,0.5744,1.5299,1.1647,0.3723,1.3892,1.4037,0.3241,Control
Utah__I06,0.1674,3.3278,0.4629,1.248,1.2134,1.1884,2.2139,-0.0424,0.125,0.5377,1.5878,1.0061,0.367,1.5398,1.4772,0.1236,Control
Utah__I07,0.2302,2.563,0.47,1.1725,1.3564,1.5403,2.188,0.0699,0.2808,0.8782,1.7326,1.2798,0.6453,1.8495,1.681,0.6284,Control
Utah__I08,0.2574,1.4885,0.3559,1.148,1.2638,1.4997,2.0745,-0.0371,0.1581,0.6772,1.5565,0.9807,0.3947,1.8086,1.3335,0.3183,Control
Utah__I09,0.2486,1.6054,0.1799,0.5767,0.8024,1.0226,2.0245,-0.0122,0.1809,0.6358,1.5715,0.9601,0.3756,1.4184,0.9694,0.2846,Control
Utah__I10,0.2462,1.3475,0.3711,0.9503,1.2893,1.5616,2.075,0.0842,0.2488,0.7654,1.6695,0.9846,0.5776,1.7226,1.305,0.4822,Control
Utah__I11,0.0408,0.5115,0.2156,0.646,1.1204,1.103,1.4893,-0.1084,0.1022,0.4878,1.1732,0.6904,0.3571,1.1164,0.9755,0.304,Control
Utah__I12,0.2106,1.0666,0.3881,0.5959,1.3822,1.2758,1.8885,0.0978,0.2029,0.5896,1.5468,0.7949,0.4247,1.493,1.2155,0.3041,Control
Utah__I13,0.2588,1.5396,0.4475,0.7448,1.2361,1.2451,1.9792,0.0419,0.2511,0.6391,1.6513,1.0031,0.3696,1.6473,1.3944,0.136,Control
Utah__J01,0.2023,0.981,0.4141,0.7182,1.1215,0.9967,1.7299,-0.0024,0.1625,0.5693,1.5201,0.8939,0.4711,1.0688,1.1911,0.2941,Control
Utah__J02,0.0991,0.8531,0.3989,0.8468,1.5219,1.2357,1.8025,-0.0435,0.2393,0.6224,1.5565,0.919,0.4939,1.3303,1.2835,0.3689,Control
Utah__J03,0.1323,2.3187,0.62,1.7418,1.0841,1.2865,2.298,0.1494,0.1536,0.7177,1.8046,1.1855,0.4857,1.7259,1.6053,0.2639,Control
Utah__J04,0.2215,1.4757,0.4601,1.1581,1.4404,1.4037,2.3754,0.0108,0.3646,0.8653,1.8441,1.1391,0.4767,1.565,1.4803,0.2358,Control
Utah__J05,0.4874,1.6092,0.2213,0.6008,1.0176,1.4131,1.6225,0.0881,0.6885,1.4198,1.8449,0.9246,0.7248,1.3707,1.124,0.3478,Control
Utah__J06,0.4756,1.4566,0.1883,0.465,1.0342,1.5224,1.7243,0.0818,0.3311,1.2182,1.6726,0.75,0.583,1.675,1.002,0.2695,Control
Utah__J07,0.2701,3.0823,0.4878,1.7135,1.2768,1.5142,2.9817,0.0064,0.2718,0.8869,1.8376,1.283,0.5797,1.8815,1.6324,0.6959,Control
Utah__J08,0.3615,2.7497,0.3595,0.8476,1.1309,1.2432,2.062,0.0319,0.2388,1.0081,1.7792,0.899,0.4996,1.4552,1.3143,0.3952,Control
Utah__J09,0.2144,1.3123,0.2406,0.7264,1.2472,1.3258,2.2994,-0.0559,0.4963,0.9181,1.4225,0.8722,0.4068,1.4138,1.1442,0.0117,Control
Utah__J10,0.5709,2.3223,0.3844,1.1431,1.3781,1.6088,2.4398,0.0627,0.8512,1.3473,1.9667,1.0017,0.7835,1.6929,1.4447,0.3134,Control
Utah__J11,0.7596,1.5686,0.4151,0.8132,0.9379,1.3547,2.3779,0.0067,0.5444,1.4945,1.9456,0.9351,0.7227,1.5349,1.4045,0.1965,Control
Utah__J12,0.3505,1.0603,0.2658,0.4484,1.1164,1.3682,1.8625,0.0307,0.5874,1.2376,1.5212,0.7948,0.6205,1.2976,1.1189,0.1526,Control
Utah__K01,0.6124,3.5684,0.4469,1.7327,0.9388,1.6644,2.2304,-0.0032,0.3905,1.1791,1.9851,1.0931,0.8154,1.8725,1.4387,0.9391,BRCACancer
Utah__K02,0.319,1.6195,0.4139,1.1141,1.2851,1.6307,2.1043,0.005,0.3675,0.8872,1.7614,1.127,0.682,1.7333,1.317,0.344,BRCACancer
Utah__K03,0.2521,0.792,0.2243,0.5757,0.9175,1.4094,1.4867,0.0937,0.2527,0.8205,1.5807,0.8177,0.6238,1.5945,1.0675,0.4194,BRCACancer
Utah__K04,0.331,1.2396,0.4234,1.0247,0.9387,1.3289,1.9089,0.134,0.2963,1.0832,1.9174,1.1272,0.716,1.6696,1.4241,0.5282,BRCACancer
Utah__K05,0.265,1.4761,0.4743,0.937,1.0803,1.1606,2.2377,0.1157,0.2969,0.9882,1.7917,1.0209,0.6282,1.3307,1.4338,0.3108,Control
Ontario__AA_RR-849,0.2375,1.7053,0.3387,0.8412,1.0542,1.3532,2.026,0.0169,0.1902,0.6844,1.5871,1.0829,0.5386,1.7966,1.4714,0.1441,BRCACancer
Ontario__AE_RR-3300,0.143,1.1699,0.3328,1.218,1.212,1.6845,1.9021,-0.127,0.5422,0.6724,1.3921,0.7977,0.482,1.4566,1.637,0.4777,Control
Ontario__AF_RR-3276,0.1008,0.8011,0.3068,0.447,1.5311,1.2407,1.6822,0.0925,-0.0113,0.3919,1.4127,0.7827,0.6517,1.5101,1.03,0.4102,Control
Ontario__AG_RR-3298,0.1982,2.1851,0.426,1.4228,0.9773,1.6005,2.6892,-0.0452,0.1901,0.7803,1.698,0.7294,0.5449,1.4728,1.427,0.3986,Control
Ontario__AH_RR-3295,0.2901,1.1652,0.3085,0.6739,1.0237,1.398,1.6739,9e-04,0.3561,0.8055,1.5767,0.7538,0.3991,1.4684,1.1056,0.1495,Control
Ontario__AI_RR-3291,0.4513,2.4602,0.3864,1.5299,1.2889,1.1622,2.1803,0.0214,0.3576,0.7982,1.6275,1.1901,0.5241,1.4685,1.3366,0.284,Control
Ontario__AJ_RR-3296,0.1955,1.8676,0.3782,1.2534,1.0408,1.5223,1.9974,0.0537,0.482,0.8969,1.7305,0.8249,0.4559,1.4438,1.387,0.0254,Control
Ontario__AM_RR-1949,0.1989,1.9316,0.3511,1.2439,1.1449,1.1549,1.9104,-0.0173,0.2919,0.6619,1.6147,0.8321,0.4978,1.6466,1.3339,0.1487,Control
Ontario__AN_RR-3297,0.1362,1.1294,0.3816,1.1009,1.185,1.3462,2.2505,0.0086,0.3235,0.6596,1.6229,0.879,0.3819,1.7825,1.3949,0.445,Control
Ontario__AO_RR-3288,0.6252,2.1712,0.2487,1.0179,0.8199,1.1085,2.1035,-0.0455,0.4689,1.1496,1.7968,1.0076,0.5443,1.3006,1.1057,0.1962,Control
Ontario__AP_RR-3280,0.0778,1.5257,0.1431,1.2954,1.1568,1.9722,2.6541,-0.048,0.0682,0.3982,1.185,0.8065,0.9249,2.1826,1.6569,0.6215,Control
Ontario__AR_RR-3278,0.532,2.9791,0.2732,1.5357,0.8294,1.1807,2.5623,0.0684,0.3696,1.0138,1.9453,1.1146,0.3739,1.5123,1.2243,0.2822,Control
Ontario__AS_RR-3277,0.4701,1.2456,0.3057,0.4756,0.975,1.3587,1.7301,-0.0499,0.4196,0.9779,1.6547,0.9584,0.6193,1.8673,1.3454,0.0657,Control
Ontario__A_RR96-12,0.6557,-0.4655,0.3705,-0.0241,1.1938,0.9273,0.9195,0.1658,0.6447,1.3365,1.9988,1.0417,0.5474,1.2219,0.8943,-0.0763,BRCACancer
Ontario__B_RR-1519,5e-04,0.5054,0.4933,0.1554,1.8579,1.1067,1.4266,0.024,-0.1038,0.9444,1.5346,0.9608,0.4684,1.2018,0.8431,0.5671,BRCACancer
Ontario__C_RR-3293,-0.1278,0.6868,0.534,0.5069,1.8473,1.203,1.3021,0.1679,-0.109,0.5763,1.3252,0.6379,0.3596,1.1309,0.6151,0.4894,BRCACancer
Ontario__D_RR-3301,0.3139,1.7808,0.3205,1.2448,1.0703,1.3045,2.2541,-0.0055,0.3802,0.9173,1.6512,1.0448,0.4315,1.3636,1.4344,0.2397,BRCACancer
Ontario__E_RR-2070,0.6123,2.4874,0.4323,1.3737,0.9245,0.9725,2.0447,0.1083,0.2972,1.197,2.1009,0.912,0.5697,1.2087,1.2059,0.1371,BRCACancer
Ontario__J_RR-1226,0.1181,1.1485,0.304,1.0498,0.9986,2.0387,2.4761,0.0588,0.1225,0.3605,1.51,0.66,0.8733,1.5716,1.4384,0.749,BRCACancer
Ontario__K_RR-3290,0.4923,2.1076,0.4244,1.1716,0.7243,1.2266,2.1469,-0.0245,0.3587,1.0864,1.8484,1.2351,0.6294,1.1903,1.3908,0.2228,Control
Ontario__L_RR-3286,0.2701,2.3298,0.2813,1.2272,0.885,1.3425,2.288,-0.1021,0.4891,1.193,1.7357,0.9665,0.5526,1.1857,1.2988,0.1759,Control
Ontario__N_RR-3294,0.1748,2.4823,0.3218,1.2129,0.9669,1.3191,2.3226,-0.0492,0.3287,0.6721,1.4592,0.9025,0.4721,1.5481,1.3525,0.2298,Control
Ontario__O_RR-3285,0.2785,2.0968,0.2854,1.1454,1.0036,1.4138,2.1206,-0.0371,0.2519,0.8605,1.5979,0.8402,0.674,1.9283,1.3822,0.295,Control
Ontario__P_RR-3274,0.211,1.942,0.3892,1.385,0.9444,1.1731,2.3276,-0.0251,0.2998,0.8056,1.6369,0.9589,0.5111,1.2567,1.4559,0.5041,Control
