@relation data

@attribute id string
@attribute 10720 numeric
@attribute 10941 numeric
@attribute 23169 numeric
@attribute 54490 numeric
@attribute 7358 numeric
@attribute 7360 numeric
@attribute 7363 numeric
@attribute 7364 numeric
@attribute 7365 numeric
@attribute 7367 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D08,-0.2808,-0.1812,0.5337,-0.1797,0.4225,1.0138,-0.1122,-0.0746,-0.0093,0.4169,Control
Utah__D09,-0.3001,-0.168,0.6517,-0.0415,0.5081,1.1705,-0.1109,-0.1087,0.0081,0.262,Control
Utah__D10,-0.2231,-0.032,0.546,-0.1441,0.4357,1.0444,-0.1677,-0.0391,0.0348,0.0955,Control
Utah__D11,-0.4071,-0.154,0.1825,-0.2435,0.076,0.5621,-0.2263,-0.0297,-0.0964,0.2919,Control
Utah__D12,-0.0553,-0.1571,0.4253,-0.1723,0.3993,0.7962,-0.0871,-0.0552,-0.0387,0.2291,Control
Utah__E01,-0.2631,0.0641,0.4822,-0.0233,0.3394,0.9729,-0.0748,-0.1525,0.0043,0.1422,BRCACancer
Utah__E02,-0.3213,-0.0884,0.8787,-0.1412,0.657,1.4405,-0.0722,0.068,0.0646,0.1449,Control
Utah__E03,-0.246,0.0562,0.5232,-0.0626,0.4224,1.1353,-0.0875,-0.1622,0.0568,0.2629,Control
Utah__E04,0.0219,-0.0205,0.815,0.0355,0.5778,1.2685,-0.1246,0.0407,0.1132,0.2921,Control
Utah__E05,-0.0672,0.0286,0.693,-0.2171,0.4797,1.1989,-0.1415,-0.1134,0.0039,0.0739,Control
Utah__E06,-0.2369,-0.1531,0.561,-0.3962,0.4449,0.9413,-0.2326,-0.1868,-0.0586,0.5193,BRCACancer
Utah__E07,-0.1336,-0.0592,0.732,-0.0047,0.4685,1.2251,-0.0396,-0.0322,-8e-04,0.0254,BRCACancer
Utah__E08,-0.1925,-0.0136,0.7972,-0.188,0.5479,1.2805,-0.171,0.0386,0.0467,0.1717,Control
Utah__E09,-0.2371,0.0177,0.7041,0.0317,0.41,1.175,-0.1286,-0.05,9e-04,0.0762,BRCACancer
Utah__E10,0.0019,0.0629,0.8516,-0.1369,0.6129,1.3462,-0.0941,-0.0677,0.0188,0.2825,BRCACancer
Utah__E11,-0.0248,0.0423,0.5924,-0.1063,0.3882,1.1501,-0.0747,-0.0099,-0.0798,0.0873,Control
Utah__E12,-0.3218,-0.1719,0.4588,0.0499,0.3368,0.9636,-0.0136,-0.0406,0.0548,0.562,BRCACancer
Utah__F01,-0.2334,0.0179,0.7196,-0.0447,0.4514,1.2597,-0.122,-0.0807,-0.0754,0.3943,Control
Utah__F02,-0.2641,-0.0129,0.7882,-0.0896,0.5959,1.3474,-0.1701,-0.0466,0.0423,0.1448,Control
Utah__F03,0.0356,0.0214,0.6229,-0.1165,0.6026,1.0907,-0.0535,-0.0525,0.0319,0.2438,Control
Utah__F04,-0.3585,-0.0859,0.6187,-0.2559,0.4181,1.1663,-0.1616,-0.1362,-0.0336,0.2512,Control
Utah__F05,-0.2325,-0.091,0.7394,-0.085,0.457,1.3144,-0.1254,0.0294,-0.0105,0.0503,Control
Utah__F06,-0.056,-0.1017,0.5681,-0.0811,0.4933,1.0217,-0.1874,-0.1051,0.0536,0.5325,Control
Utah__F07,-0.2243,-0.0219,0.7159,0.0569,0.4211,1.3005,-0.2075,-0.075,0.0084,0.4387,Control
Utah__F09,0.0228,-0.1391,0.817,-0.0767,0.8041,1.4037,-0.1176,-0.0561,0.049,0.1368,Control
Utah__F10,-0.1068,-0.0626,0.8527,-0.1717,0.6052,1.4503,-0.0765,-0.1077,0.0264,0.2103,Control
Utah__F11,-0.1419,0.0338,0.5916,-0.0535,0.4466,1.2168,-0.0895,0.0798,-0.0311,0.1955,Control
Utah__F12,-0.0591,0.1071,0.7109,-0.1508,0.5412,1.2241,-0.1321,-0.0589,-0.0277,0.2186,Control
Utah__G01,-0.3016,-0.2033,0.4755,-0.1595,0.5436,1.1014,-0.106,-0.0842,-0.0544,0.1333,Control
Utah__G02,-0.1523,-0.083,0.5604,-0.0061,0.3783,1.1521,-0.0206,-0.0679,8e-04,0.3345,Control
Utah__G03,-0.1594,-0.048,0.8254,-0.1272,0.5737,1.4119,-0.111,-0.0842,-0.0868,0.3571,Control
Utah__G04,-0.1211,-0.0254,0.7585,0.0933,0.474,1.4171,-0.1742,-0.0466,0.0582,0.2642,BRCACancer
Utah__G05,-0.1121,0.0642,0.3515,-0.2346,0.1966,0.8034,-0.1383,-0.2601,-0.075,0.1748,BRCACancer
Utah__G06,0.0294,0.1823,0.6972,-0.0874,0.527,1.3016,-0.061,-0.0846,0.0592,0.1435,BRCACancer
Utah__G07,-0.4778,-0.1313,0.6799,-0.0013,0.3767,1.0964,-0.1467,-0.1545,0.0612,0.4334,Control
Utah__G08,-0.3792,0.0776,0.7521,-0.0363,0.5738,1.1924,-0.1168,-0.0262,-0.1138,0.4723,Control
Utah__G09,-0.1982,-0.0442,0.4142,0.1377,0.2625,0.8685,-0.1459,0.0041,0.0091,0.1629,Control
Utah__G10,-0.0742,0.0209,0.6031,-0.315,0.3812,1.0952,-0.0755,-0.0417,0.0647,0.2025,BRCACancer
Utah__G11,-0.1817,0.3473,0.4487,0.0768,0.0305,0.8749,-0.1377,-0.41,0.0166,0.5495,BRCACancer
Utah__G12,0.014,-0.0967,0.6268,-0.2463,0.3218,1.302,-0.1304,-0.0583,0.0322,0.2361,BRCACancer
Utah__H01,-0.1447,0.0615,0.5717,0.2774,0.3457,0.9819,-0.1555,-0.0036,0.0189,0.3392,Control
Utah__H02,-0.3931,-0.1,0.3846,-0.049,0.3902,0.856,-0.0492,0.0099,-0.0553,0.0312,Control
Utah__H03,-0.0582,-0.1552,0.61,-0.1986,0.4767,1.028,-0.1395,-0.0881,-0.2021,0.2748,Control
Utah__H04,-0.1411,0.0136,0.7258,-0.1668,0.4019,1.0847,-0.1638,-0.0854,0.0097,0.0559,Control
Utah__H06,-0.3541,-0.0591,0.5043,0.0237,0.3973,0.9951,-0.0378,0.0091,-0.0115,0.1701,Control
Utah__H07,-0.0201,0.0142,0.5303,-0.1633,0.2905,1.0187,-0.2859,-0.0482,-0.0456,0.3387,BRCACancer
Utah__H08,-0.338,-0.0888,0.4601,-0.071,0.254,1.087,-0.0108,0.0975,-0.0169,0.1524,BRCACancer
Utah__H09,-0.2973,-0.0478,0.461,-0.0783,0.0898,0.5516,-0.0237,-0.0081,0.0107,-0.0178,BRCACancer
Utah__H10,0.0523,0.0348,0.5183,-0.1248,0.2337,0.7767,-0.2542,-0.1885,0.0679,0.4272,BRCACancer
Utah__H11,-0.1396,-0.0854,0.6198,0.0451,0.5802,1.3736,-0.1534,-0.1424,0.0264,0.392,BRCACancer
Utah__H12,-0.2453,-0.0461,0.8152,-0.3508,0.6603,1.352,-0.1829,-0.1036,-0.0273,0.3328,BRCACancer
Utah__I01,-0.1372,-0.0445,0.7724,-0.0541,0.3828,1.2625,-0.057,-0.1655,0.0088,0.0589,Control
Utah__I02,-0.1913,-0.1617,0.6163,-0.1956,0.2914,0.9595,-0.2435,-0.1144,0.002,0.2889,Control
Utah__I03,-0.0905,-0.061,0.4738,0.1039,0.2384,0.8183,-0.1519,-0.1023,-0.0438,0.2244,Control
Utah__I04,-0.2071,0.058,0.8628,0.0996,0.5696,1.1819,-0.0945,-0.1356,0.0522,0.0518,Control
Utah__I05,-0.1075,0.1193,0.4601,-0.1801,0.2891,0.9567,-0.1713,0.0445,0.0366,0.285,Control
Utah__I06,-0.1012,0.0048,0.6863,0.0526,0.4258,1.0979,-0.0811,0.0039,0.0711,0.1346,Control
Utah__I07,-0.3011,-0.1027,0.7765,-0.1767,0.5416,1.2672,-0.0988,-0.025,-0.0711,0.1769,Control
Utah__I08,-0.2448,0.0118,0.8069,-0.1563,0.6603,1.4637,-0.0703,-0.0949,-0.0321,0.4446,Control
Utah__I09,-0.0708,-0.0892,0.5664,0.1416,0.3317,0.9666,-0.1749,-0.0134,-0.017,0.4834,Control
Utah__I10,-0.3062,-0.1149,0.801,-0.1703,0.4937,1.4633,-0.1428,-0.0813,-0.1077,0.3757,Control
Utah__I11,-0.4992,0.0156,0.3441,-0.2586,0.3491,1.0266,-0.0843,-0.0597,-0.0312,0.6389,Control
Utah__I12,-0.2125,-0.2226,0.6754,-0.2288,0.5635,1.2027,-0.1478,-0.1376,0.0266,0.239,Control
Utah__I13,-0.0358,0.0227,0.6386,-0.2323,0.3393,1.2654,0.0131,-0.0421,0.0933,0.0438,Control
Utah__J01,-0.1373,-0.0738,0.4537,-0.2355,0.2483,0.8142,-0.068,0.0425,0.1392,-0.1775,Control
Utah__J02,-0.0737,0.0041,0.6311,-0.0324,0.3427,1.0914,-0.0435,0.0939,0.0681,0.1236,Control
Utah__J03,-0.2714,-0.1372,0.8145,-0.1589,0.7322,1.4271,-0.0934,0.0123,-0.0179,0.3088,Control
Utah__J04,-0.05,-0.0172,0.7001,-0.089,0.4796,1.256,-0.1399,-0.0329,-0.035,0.2167,Control
Utah__J05,-0.1544,0.01,0.6475,-0.0869,0.1685,0.9455,-0.2111,-0.0468,-0.0763,0.4303,Control
Utah__J06,-0.3002,-0.0967,0.6282,-0.0697,0.3245,1.0879,-0.1565,-0.0541,0.0135,0.127,Control
Utah__J07,-0.0871,-0.1383,0.842,-0.085,0.6309,1.3486,-0.1635,0.0431,0.0851,0.2392,Control
Utah__J08,-0.0854,0.0428,0.5605,-0.1984,0.4268,1.0411,-0.0542,0.0195,0.1126,0.2447,Control
Utah__J09,-0.2402,0.0227,0.6155,0.0493,0.1587,1.0684,-0.0059,-0.0975,-0.0707,0.2898,Control
Utah__J10,-0.1781,-0.1503,0.9071,-0.2169,0.4912,1.3012,-0.1289,-0.0702,-0.0239,0.0604,Control
Utah__J11,-0.2598,-0.0978,0.6315,-0.046,0.256,0.9335,-0.1156,-0.1148,-0.1277,-0.0329,Control
Utah__J12,-0.3032,-0.0197,0.5739,-0.2691,0.3429,1.0556,-0.2188,-0.2891,0.0106,0.2417,Control
Utah__K01,-0.2068,0.0687,0.8049,-0.0572,0.5538,1.4446,-0.0603,-0.0647,-0.0268,0.1708,BRCACancer
Utah__K02,-0.2103,-0.0114,0.8954,-0.0543,0.5796,1.4684,-0.0892,-0.0581,-0.0712,0.1645,BRCACancer
Utah__K03,-0.415,-0.1065,0.7475,-0.2695,0.4639,1.2522,-0.09,-0.1641,-0.1399,0.4585,BRCACancer
Utah__K04,-0.1704,-0.0129,0.8002,-0.1377,0.3972,1.2908,-0.0881,-0.0507,0.0119,0.3473,BRCACancer
Utah__K05,-0.0943,-0.104,0.4863,-0.2482,0.2459,1.0317,-0.1166,-0.1434,0.0585,0.0882,Control
Ontario__AA3226,-0.3582,-0.1105,0.7945,-0.0284,0.2262,1.0411,-0.0852,-0.0016,-0.0076,0.2822,Control
Ontario__AB3227,-0.0934,0.0282,0.6575,-0.1345,0.6106,1.3031,-0.101,-0.1312,-0.0393,0.3368,Control
Ontario__AC3228,-0.2592,0.0982,0.8114,-0.3728,0.3362,1.1103,-0.1142,-0.034,0.014,0.2161,Control
Ontario__AD3231,0.0176,0.0256,0.7277,-0.0779,0.5332,1.332,-0.1023,0.0731,-0.117,0.322,Control
Ontario__AE1543,-0.2189,-0.065,0.5625,-0.0206,0.4011,0.9053,-0.1642,-0.147,0.0129,0.4306,Control
Ontario__AF3229,-0.3753,-0.1691,0.7121,-0.15,0.2526,1.6611,-0.1422,-0.0825,-3e-04,0.1568,Control
Ontario__AG3230,-0.159,0.0186,0.7657,-0.231,0.2699,1.4234,-0.1567,-0.0915,-0.0301,0.1335,Control
Ontario__AH3232,-0.0068,0.0706,0.5237,-0.0754,0.354,1.0543,-0.1906,-0.2112,-0.2291,0.3482,Control
Ontario__AI3233,0.0339,0.0464,0.8355,-0.2134,0.6819,1.2103,-0.1003,-0.1389,0.0453,0.2361,Control
Ontario__AJ3234,-0.1888,-0.0223,0.5441,-0.3174,0.6371,1.2777,-0.0645,-0.1221,0.0095,0.3413,Control
Ontario__AK3235,-0.2587,0.0076,0.6245,-0.1171,0.6311,1.23,-0.1152,-0.0478,0.0213,0.2652,Control
Ontario__AL3236,-0.2684,-0.0031,0.616,0.0903,0.4263,0.8472,-0.2095,-0.1075,0.0537,0.3748,Control
Ontario__AM3237,-0.4418,-0.086,0.8001,-0.0155,0.6043,1.1427,-0.1978,-0.2173,-0.0446,0.1652,Control
Ontario__AN757,-0.1258,-0.122,0.8443,-0.0522,0.347,1.1905,-0.1092,-0.0344,0.0508,0.0633,Control
Ontario__C474,-0.2149,0.0444,0.5837,-0.0547,0.2387,0.9857,-0.0261,0.1128,0.0244,0.0265,Control
Ontario__D480,-0.1985,-0.0907,0.7568,-0.1548,0.4098,0.9801,-0.0344,-0.1237,-0.0579,0.252,Control
Ontario__E519,-0.3724,-0.1215,0.4038,0.0095,0.4164,1.2865,-0.0822,-0.0409,-0.034,0.1081,Control
Ontario__F548,-0.1434,-0.0178,0.6589,-0.1065,0.2903,1.0926,-0.178,-0.0047,0.1098,0.3386,Control
Ontario__G660,-0.1616,-0.0529,0.4956,0.0613,0.3922,0.9405,-0.0643,-0.0637,0.1221,0.6024,Control
Ontario__H663,-0.2732,-0.046,0.7151,-0.0084,0.4803,1.1765,-0.0848,-0.0978,0.015,0.3864,Control
Ontario__I782,-0.1119,0.0086,0.6904,-0.1199,0.3571,0.9955,-0.1479,-0.0878,0.1207,0.2568,Control
Ontario__J787,-0.1373,0.0011,0.876,-0.1532,0.3665,0.9985,-0.0921,-0.1005,0.0775,0.0401,Control
Ontario__K1162,-0.253,-0.1561,0.6638,0.0095,0.6341,1.3447,-0.0727,-0.1667,-0.0391,0.3157,BRCACancer
Ontario__L1176,-0.2563,-0.0551,0.9992,-0.1458,0.3196,1.0379,-0.0791,-0.0689,-0.0946,0.3531,BRCACancer
Ontario__M1263,-0.3032,4e-04,0.7704,-0.0243,0.4905,1.2161,-0.0997,-0.1685,-0.0042,0.2321,BRCACancer
Ontario__P1075,-0.1147,0.001,0.5878,-0.0445,0.2953,0.7784,-0.1593,-0.0163,0.0304,0.3762,BRCACancer
Ontario__Q1080,-0.4256,-0.2891,0.3001,-0.0223,0.2552,0.8426,-0.2315,0.0249,0.0436,0.1057,BRCACancer
Ontario__R1104,-0.0816,-0.0824,1.0302,-0.0531,0.4242,1.2538,-0.0385,0.022,-0.0251,0.0401,BRCACancer
Ontario__S1133,0.0336,0.1294,0.6358,-0.1715,0.2149,1.0191,-0.0156,0.0272,-0.0583,0.3532,BRCACancer
Ontario__T1463,-0.1149,-0.0682,0.784,-0.149,0.6959,1.1314,-0.1731,-0.062,-0.0163,-0.0413,BRCACancer
Ontario__U2017,-0.0882,0.0966,0.7272,0.0066,0.3626,1.2073,-0.1287,-0.0266,0.0414,0.3119,BRCACancer
Ontario__V432,-0.2508,-0.0217,0.5655,-0.1296,0.1901,1.1266,-0.2237,-0.1819,-0.0409,0.1746,BRCACancer
Ontario__W433,-0.197,-0.0581,0.626,-0.1575,0.6326,1.1433,-0.094,-0.0014,-0.0177,0.1491,BRCACancer
Ontario__X524,-0.1253,-0.0268,0.4894,0.1211,0.4723,1.4963,-0.1746,0.005,0.0887,0.0648,BRCACancer
Ontario__Y546,-0.1452,-0.0203,0.2362,-0.054,0.2485,0.8607,-0.1005,-0.2385,0.058,0.452,BRCACancer
Ontario__Z3225,-0.1279,-0.0896,0.733,-0.328,0.7378,1.5977,-0.2047,-0.0527,-0.0073,0.1042,Control
