@relation data

@attribute id string
@attribute 1440 numeric
@attribute 3562 numeric
@attribute 3569 numeric
@attribute 3576 numeric
@attribute 3605 numeric
@attribute 4254 numeric
@attribute 6955 numeric
@attribute 6957 numeric
@attribute 914 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 919 numeric
@attribute 920 numeric
@attribute 925 numeric
@attribute 947 numeric
@attribute 965 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C09,-0.0371,-0.0235,-0.083,0.7856,-0.1269,-0.0312,0.0233,0.1358,1.7266,1.8383,1.6737,2.2228,0.4457,1.1495,1.4731,-0.015,0.7854,Control
Utah__C10,0.0381,-0.0237,-0.0957,0.6637,-0.1205,-0.0954,-0.0013,0.1567,1.6628,1.7315,1.6858,1.9479,0.5919,1.3366,0.8934,0.0387,0.6325,BRCACancer
Utah__C11,0.0434,-0.0782,-0.1299,0.6249,-0.1326,-0.0466,0.1617,0.1797,1.7877,2.0926,2.3318,2.43,0.6416,1.5951,1.6928,0.1114,0.7644,Control
Utah__C12,-0.0439,0.1083,0.0397,0.523,-0.0833,0.0411,-0.0028,0.0909,1.0197,1.5984,1.8068,2.0824,0.2762,0.9766,1.0058,0.1371,0.4612,BRCACancer
Utah__D01,-0.0546,-0.0396,0.0554,0.679,-0.0685,-0.1115,0.0615,0.1617,1.3708,1.1142,1.8617,1.6045,1.311,1.0237,0.6703,-0.0352,1.1387,BRCACancer
Utah__D02,6e-04,-0.0045,-0.0507,0.4345,-0.1386,0.1278,0.0503,0.091,1.5896,1.3374,1.8306,2.1404,0.4396,1.3317,1.0352,-0.052,0.5994,BRCACancer
Utah__D03,0.062,0.0358,0.0359,0.7288,-0.2145,-0.0717,0.0112,0.1388,1.3613,1.5247,1.3965,2.1451,0.3777,1.1605,1.2364,0.0464,0.7096,BRCACancer
Utah__D04,-0.0633,-0.0925,-0.0173,0.5837,-0.095,-0.0182,0.0794,0.1143,1.3674,1.3814,1.8639,2.0299,0.368,1.542,0.8691,0.0215,0.7752,BRCACancer
Utah__D05,-0.084,0.0732,0.1512,0.6698,-0.1169,-0.0552,-0.0373,0.1709,1.6243,1.2063,1.5054,2.0305,0.5341,1.3966,1.5605,0.0333,0.8488,BRCACancer
Utah__D06,-0.1122,-0.0524,-0.0423,0.5817,-0.1625,0.0269,0.0896,0.1647,1.8095,1.7465,1.9633,2.2328,0.6745,1.4881,1.1723,-0.0381,0.9476,BRCACancer
Utah__D07,0.013,-0.0664,-0.0679,0.5933,-0.2039,3e-04,0.0447,0.1431,1.7546,1.6109,2.1832,2.3404,0.5734,1.374,1.8591,0.027,0.8926,Control
Utah__D08,-0.0046,0.1119,0.1076,0.6008,-0.0848,0.0379,0.0058,0.1597,1.381,1.3011,1.6292,2.0025,0.3792,1.1708,0.5382,-4e-04,0.5219,Control
Utah__D09,-0.1443,0.0208,-0.004,0.5675,-0.1623,-0.0551,0.0692,0.2373,1.7449,1.7598,2.0581,2.2443,0.5321,1.517,1.3178,0.0653,0.7559,Control
Utah__D10,-0.0078,0.0299,0.0768,0.5212,-0.1155,0.0855,0.0807,0.0658,1.6173,2.0107,1.7481,2.0376,0.4528,1.4005,0.7059,0.1167,0.6205,Control
Utah__D11,-0.0635,-0.0293,0.0353,0.6901,-0.1258,-0.0791,-0.0507,0.0258,0.8689,0.9204,1.4851,1.6028,0.2043,0.6331,0.4357,0.0379,0.3648,Control
Utah__D12,-0.0154,-0.0505,-0.1288,0.6864,-0.1454,-0.0756,-0.0046,0.0683,1.184,1.3815,2.2946,2.226,0.3386,1.4795,0.8044,0.0453,0.4398,Control
Utah__E01,-0.0806,0.0497,-0.0734,0.7459,-0.1787,-0.0851,0.0204,0.081,2.0194,1.9984,2.0854,2.7169,0.3707,1.2675,1.7286,0.0668,0.7043,BRCACancer
Utah__E02,-0.0522,-0.0439,-0.048,0.5893,-0.038,0.088,0.1272,0.2037,2.1074,1.9938,2.002,2.5675,0.8379,1.3151,1.9866,0.1068,0.8124,Control
Utah__E03,0.0524,-0.0521,0.1049,0.8114,-0.2158,-0.0158,0.0759,0.0698,1.63,1.8832,2.1171,2.5264,0.5187,1.6971,1.1729,0.0353,0.6263,Control
Utah__E04,-0.0882,-0.1369,0.0423,0.7043,-0.0324,6e-04,0.1129,0.189,2.2251,1.9489,2.4195,2.2246,0.5976,1.55,1.492,0.0092,0.8646,Control
Utah__E05,-0.0469,0.0952,0.0125,0.6811,-0.1387,0.0449,0.058,0.2126,1.849,1.8929,2.1983,2.3226,0.611,1.0777,1.3748,0.086,0.7042,Control
Utah__E06,-0.1465,0.1642,-0.0407,1.3019,-0.0496,-0.1519,-0.0642,0.1672,1.1672,0.5731,0.9766,1.0392,0.5443,0.8496,0.8973,0.123,0.8976,BRCACancer
Utah__E07,-0.0406,-0.0879,0.0067,0.7304,-0.0669,-0.0077,0.024,0.1274,1.6633,1.2368,1.9597,1.884,0.5083,1.3147,1.2903,-0.0204,0.9803,BRCACancer
Utah__E08,-0.0748,-0.0352,0.0047,0.8306,-0.0574,-0.0282,0.1078,0.143,1.8596,1.9378,2.1844,2.387,0.6094,1.541,1.4944,0.0365,0.7544,Control
Utah__E09,-0.0941,-0.0548,-0.0782,0.6124,-0.053,0.0488,0.0926,0.1464,1.7987,2.6511,2.3575,2.5703,0.4875,1.4256,1.5415,0.0946,0.8114,BRCACancer
Utah__E10,-0.1038,-0.0179,0.1541,0.88,-0.1089,0.0507,0.0497,0.1814,1.6792,1.5287,1.7085,2.0312,0.8942,1.3907,1.2937,0.0257,1.115,BRCACancer
Utah__E11,0.0566,0.0225,0.0349,0.6524,-0.1093,-0.0313,0.0638,0.1495,1.6914,1.8239,2.2927,2.5493,0.4623,1.3349,1.4013,0.0603,0.673,Control
Utah__E12,-0.159,-0.0709,-0.2158,0.7003,-0.0718,-0.0297,0.0565,0.0788,1.2718,1.0824,1.694,1.5986,0.3084,1.0601,1.0189,0.0609,0.5716,BRCACancer
Utah__F01,-0.1546,-0.1022,0.1651,1.6961,-0.1214,-0.0115,0.1154,0.2414,1.7543,2.0786,2.2361,2.3787,0.6693,1.5858,1.2227,0.0115,0.96,Control
Utah__F02,-0.0605,-0.0713,0.152,0.6348,-0.0561,-0.0307,0.0935,0.197,1.9405,1.9431,2.0208,2.4548,0.6262,1.4864,1.408,0.0426,0.9144,Control
Utah__F03,-0.0794,-0.0114,0.1711,0.5075,-0.0396,-0.0477,0.0367,0.1678,1.8177,1.8135,1.8348,2.3756,0.428,1.4115,1.6655,0.0055,0.8548,Control
Utah__F04,-0.1451,-0.0245,0.0242,0.8122,-0.0329,-0.0211,0.0739,0.195,1.5525,1.7114,2.0589,2.1381,0.8067,1.2202,1.383,-0.0342,1.0592,Control
Utah__F05,-0.0756,-0.0116,0.1769,0.7622,-0.0282,-0.0172,0.1,0.17,1.7665,1.8621,1.8581,2.5051,0.5537,1.4691,1.6838,0.0029,0.8385,Control
Utah__F06,-0.2074,0.0521,-0.0963,0.5171,-0.0247,-0.073,-0.047,0.1372,1.1338,1.3008,1.3859,1.6983,0.2325,1.2465,0.9892,-0.0358,0.6825,Control
Utah__F07,-0.1356,0.0291,0.0686,0.6334,-0.1439,-0.0375,0.117,0.1406,1.9007,1.9494,1.9266,2.4432,1.0088,1.2835,1.3385,-0.0335,0.8609,Control
Utah__F09,-0.0249,-0.1058,0.1308,0.7367,-0.1487,0.0939,0.1215,0.1907,1.659,1.9855,1.8101,2.2295,0.5065,1.7424,1.5581,0.0193,1.0286,Control
Utah__F10,-0.0651,-0.1196,-0.0584,0.6012,-0.0811,-0.0274,0.1133,0.1358,1.8239,1.6504,1.8076,2.0923,0.8449,1.6216,1.2853,0.0867,1.1021,Control
Utah__F11,0.063,-0.0209,1e-04,0.7647,-0.1343,-0.0185,0.0647,0.1476,1.4405,1.6581,1.8038,2.2235,0.3949,1.5996,0.9549,0.0416,0.7874,Control
Utah__F12,-0.1523,-0.0815,-0.0885,0.4656,0.015,-0.0943,0.0812,0.1814,1.5131,1.5686,1.6666,2.2779,0.9573,1.3213,1.5132,-0.0553,1.1447,Control
Utah__G01,0.0134,0.034,-0.1124,0.4786,-0.0498,-0.0126,0.0228,0.0859,1.0975,1.0813,1.384,1.4859,0.5559,1.5994,0.6363,0.0486,0.8946,Control
Utah__G02,-0.0463,-0.0191,0.0375,0.6334,-0.0809,-0.0042,0.0399,0.149,1.3869,1.1565,1.6445,1.906,0.4614,1.3087,0.6951,0.0255,0.6387,Control
Utah__G03,-0.0741,0.0353,-0.0247,0.5121,-0.1275,0.1755,0.159,0.2195,1.9502,1.8454,2.1314,2.4676,0.7288,1.6667,1.2694,-0.0082,1.0017,Control
Utah__G04,0.1245,-0.1235,0.1745,0.7288,-0.1087,-0.0018,0.0934,0.1959,1.7914,1.9155,1.9048,2.544,0.66,1.7845,1.0881,0.0235,0.7503,BRCACancer
Utah__G05,-0.1299,0.0595,-0.0458,0.634,-0.0947,-0.0951,0.0619,0.1001,0.6684,0.9743,1.6443,1.4585,0.4549,0.9634,0.6201,0.0073,0.6739,BRCACancer
Utah__G06,-0.1182,-0.0326,0.1839,0.5405,-0.0591,-0.072,0.0165,0.1635,1.6714,1.1953,1.3834,1.8983,0.7442,1.3272,1.2012,0.1298,1.1156,BRCACancer
Utah__G07,0.0633,0.0117,-0.1235,0.667,-0.0428,-0.0072,0.0768,0.1225,1.6603,1.9026,2.1234,2.7925,0.5069,1.3629,0.8804,0.0594,0.4055,Control
Utah__G08,-0.0515,-0.0547,0.0261,0.7586,-0.113,0.0341,0.0951,0.144,1.5228,1.5072,1.8371,2.0567,0.6589,1.4736,1.1921,0.0239,0.9687,Control
Utah__G09,0.0764,-0.0263,-0.0648,0.5317,-0.0764,0.0525,0.0516,0.0441,1.4618,1.5987,1.894,2.0745,0.4318,1.1481,1.2826,0.0502,0.8445,Control
Utah__G10,-0.0484,0.038,0.1681,0.8961,-0.0528,-0.0996,-0.0342,0.1767,1.9113,1.3194,1.6755,2.5647,0.569,0.7928,2.0812,0.0438,0.9008,BRCACancer
Utah__G11,-0.208,-0.2777,0.0554,0.7668,0.259,0.0919,0.1954,0.0904,1.1213,1.2842,1.5542,1.9903,0.3173,0.9234,0.6014,0.0767,0.3139,BRCACancer
Utah__G12,-0.0579,-0.0168,0.012,0.4904,0.1385,-0.0277,0.0185,0.1556,1.7566,1.235,1.7762,2.0532,0.6618,0.9568,1.42,0.0786,0.9069,BRCACancer
Utah__H01,-0.0734,-0.0543,-0.0803,0.2436,0.0279,-0.1159,-0.0023,0.123,1.0529,1.2516,1.7903,2.1125,0.5152,0.9251,0.9692,0.1183,0.5406,Control
Utah__H02,0.152,-0.0585,0.0234,0.8517,-0.127,-0.0026,0.0697,0.1204,1.2445,1.6727,2.1901,2.7347,0.33,1.6757,1.2571,0.0152,0.5656,Control
Utah__H03,-0.1544,-0.034,-0.0018,0.6536,-0.2058,-0.0972,0.1625,0.1406,1.8474,1.5239,1.7414,2.3956,0.5209,1.0715,1.1952,0.0033,0.7649,Control
Utah__H04,-0.0461,-0.0051,-0.0628,0.6247,0.0844,0.0885,0.1833,0.1922,1.8789,1.9644,2.4376,2.5021,0.7164,1.5434,1.3843,0.0741,0.8576,Control
Utah__H06,0.0096,-0.0497,0.0716,0.5416,-0.1157,-0.002,0.0528,0.1179,1.2132,1.3278,1.8788,1.8419,0.4973,1.5114,0.6324,0.0092,0.7318,Control
Utah__H07,-0.126,0.0538,0.0312,0.8494,0.0125,-0.1453,0.0551,0.1449,1.4967,1.2898,1.7389,2.1673,0.4601,1.1779,1.1784,0.0143,0.7889,BRCACancer
Utah__H08,-0.1242,0.0398,0.0647,1.6826,-0.1797,-0.0385,-0.0166,0.1349,1.3123,0.7116,1.0964,1.8821,0.4416,0.9338,1.1755,0.0153,0.8183,BRCACancer
Utah__H09,-0.0132,-0.0105,-0.1792,0.8517,-0.1208,-0.1037,-0.0042,0.1245,0.994,0.3678,0.9555,0.8734,1.0372,0.2411,0.7521,0.0126,0.6751,BRCACancer
Utah__H10,-0.1546,0.0494,-0.0459,1.0401,-0.0633,-0.0341,-0.0373,0.1362,1.1095,0.9198,1.0109,1.3544,0.5086,0.8326,0.6075,0.1667,0.8303,BRCACancer
Utah__H11,-0.0506,0.1184,0.1007,0.866,-0.1883,-0.0803,-0.0241,0.171,1.687,0.8875,1.0204,1.7086,0.5532,1.0303,1.4057,0.052,0.7742,BRCACancer
Utah__H12,-0.1229,-0.1164,0.0418,1.2666,-0.1714,-0.0781,0.1058,0.205,2.1541,1.637,1.9296,2.2683,0.8647,1.2914,1.7731,0.052,1.1033,BRCACancer
Utah__I01,-0.0642,-0.0785,0.0712,0.8893,-0.0841,-0.0155,0.0846,0.1508,2.0802,1.8716,2.0284,2.6987,0.9118,1.039,2.465,0.0013,1.0868,Control
Utah__I02,-0.1091,0.0843,-0.0207,0.7165,-0.038,-0.0664,0.0779,0.1882,1.4441,1.3453,1.8067,1.9989,0.7807,1.0232,1.012,0.0087,0.7192,Control
Utah__I03,-0.0897,0.0504,-0.0084,0.5029,-0.1009,-0.1047,0.0508,0.0683,1.3948,1.3322,1.3048,2.3038,0.3919,0.9341,0.9369,0.0617,0.446,Control
Utah__I04,-0.0054,-0.07,0.0831,0.7962,-0.1349,-0.0016,0.1337,0.1511,1.9066,2.173,2.1571,2.6636,0.6084,1.6955,1.5899,0.0728,0.7069,Control
Utah__I05,-0.0853,0.0633,0.139,0.6234,-0.0585,0.0319,0.0561,0.111,1.4344,1.9103,2.2921,2.2649,0.5028,1.7072,1.2338,-0.0636,0.6516,Control
Utah__I06,0.0024,0.0499,0.1782,0.8339,0.0174,0.0141,0.0787,0.1482,1.6214,1.7433,1.8468,2.2712,0.5356,1.5059,1.4684,0.0322,0.6552,Control
Utah__I07,0.0079,-0.0626,0.2283,2.4026,-0.1012,-0.095,0.1107,0.1818,1.9097,1.9787,2.4148,2.06,0.8167,1.7216,1.5673,0.0486,1.2001,Control
Utah__I08,-0.0524,0.0469,0.1232,0.8369,-0.227,0.0187,0.1287,0.2121,2.1124,1.7704,1.7616,2.3038,0.6978,1.3171,1.749,0.0114,1.0625,Control
Utah__I09,-0.1281,0.148,0.0072,0.9542,-0.1029,0.0487,0.0686,0.1857,1.3928,1.3962,1.6821,2.1568,0.3875,1.1749,0.7596,0.0737,0.7373,Control
Utah__I10,-0.1047,-0.0942,-0.0092,0.677,-0.1243,-0.0141,0.1412,0.1974,2.0952,1.7547,1.912,2.3022,0.6477,1.5075,1.6837,0.0034,1.0588,Control
Utah__I11,-0.2505,0.1565,0.2443,0.7196,-0.0734,-0.1234,-0.0052,0.1029,1.6105,1.2588,1.3856,2.1291,0.4298,0.9129,1.3013,0.1028,0.6391,Control
Utah__I12,-0.0902,-0.0332,0.1672,0.7338,-0.1257,0.022,0.1256,0.1909,1.8178,1.7384,2.1241,2.3734,0.4193,1.2976,1.2397,0.0024,0.7357,Control
Utah__I13,-0.0801,-0.0182,-0.0351,0.7996,0.0597,-0.0038,0.0922,0.1794,1.6216,1.6631,1.8725,2.6612,0.753,1.3317,1.231,0.0464,0.7302,Control
Utah__J01,0.0977,-0.0959,0.1113,0.5884,0.0031,0.0078,0.0496,0.0274,1.4921,1.6905,1.9544,2.1931,0.3695,1.1111,0.9512,0.0485,0.6636,Control
Utah__J02,-0.0051,-0.0617,0.0818,0.736,-0.2441,-0.0903,0.1158,0.156,1.5509,1.874,2.3899,2.5942,0.6713,1.4752,0.966,0.0113,0.4972,Control
Utah__J03,-0.0101,-0.0802,0.0687,1.1075,-0.0067,-0.0546,0.1397,0.1779,2.1554,2.2805,2.1905,2.9211,0.7843,1.3635,2.6859,0.0483,0.9798,Control
Utah__J04,-0.0681,-0.1054,0.2334,0.9613,-0.1211,-0.0376,0.0904,0.1311,1.7386,1.7388,1.9419,2.5193,0.7909,1.5385,1.2911,0.0434,0.7519,Control
Utah__J05,-0.1966,0.0014,0.0888,0.6782,-0.0707,-0.1022,0.0106,0.1781,1.082,1.4184,1.7353,1.6894,0.983,0.9574,1.0578,0.094,0.8854,Control
Utah__J06,-0.0322,0.0917,-0.0356,0.8091,-0.0223,-0.1129,0.0393,0.2624,1.7288,1.1465,1.5045,1.9006,0.9537,0.8859,0.9501,0.0508,1.0847,Control
Utah__J07,-0.0416,-0.0516,0.1891,2.5388,-0.101,-0.0239,0.1007,0.1586,1.6622,1.7343,1.7114,2.3804,0.6575,1.6505,1.7767,0.2054,1.0964,Control
Utah__J08,-0.1973,-0.0846,0.0847,0.7656,-0.0338,-0.0479,0.034,0.2123,1.4579,1.685,1.9842,2.2342,0.5601,1.2439,1.4508,0.039,0.9365,Control
Utah__J09,-0.1541,0.0452,0.0807,0.9502,-0.0661,-0.1273,0.0614,0.2004,1.7569,1.5359,1.8406,2.1978,0.9421,0.8288,1.0579,0.036,0.8313,Control
Utah__J10,-0.0843,-0.098,0.1049,0.6206,-0.0506,-0.0661,0.1621,0.2118,1.9229,1.7724,2.0578,2.41,1.3083,1.2228,1.4819,0.0697,1.1556,Control
Utah__J11,-0.0761,-0.0838,-0.0181,0.6298,-0.1379,0.004,0.0932,0.1176,1.7943,1.8951,2.2618,2.648,1.1158,1.3569,1.4464,0.0255,0.9012,Control
Utah__J12,-0.1067,0.0243,-0.2383,0.344,-0.1466,-0.1399,0.093,0.1355,1.7682,1.3925,1.9829,2.1299,1.0236,0.8796,1.1461,-0.0101,0.8919,Control
Utah__K01,-0.0763,-0.0486,0.0103,2.0487,-0.032,0.0775,0.1053,0.203,1.6421,1.523,1.6581,1.9239,0.986,1.9358,1.5102,0.1036,1.3067,BRCACancer
Utah__K02,-0.0231,-0.0916,0.0135,0.8625,-0.1113,0.1147,0.1345,0.2021,1.624,1.586,1.7779,2.0897,0.9732,1.6003,1.4087,0.0206,1.0005,BRCACancer
Utah__K03,-0.2217,-0.0171,-0.0119,0.5115,-7e-04,-0.0844,0.0982,0.1721,2.0142,1.7334,1.994,2.298,0.8259,1.1352,1.5006,0.0844,1.0024,BRCACancer
Utah__K04,0.014,-0.1051,0.0365,0.5695,-0.2169,-0.0288,0.1527,0.2076,2.3135,2.009,2.3322,2.6325,1.0732,1.566,1.8736,-0.0101,1.0473,BRCACancer
Utah__K05,-0.0382,-0.0866,0.225,0.6898,-0.2692,-0.0709,0.124,0.1563,1.749,1.9525,2.1576,2.1997,0.774,1.1897,1.2629,0.0153,0.8269,Control
Ontario__AA_RR-849,-0.1208,-0.073,0.1162,1.347,-0.0167,-0.0751,0.0617,0.182,1.7572,1.6927,1.9266,2.3633,0.5537,1.478,1.6924,0.0342,1.1516,BRCACancer
Ontario__AE_RR-3300,-0.1844,-0.0859,0.0987,0.8065,0.0408,-0.0298,0.1813,0.2262,2.1082,1.8988,2.0273,2.0734,1.154,1.0585,1.5219,0.0514,0.5528,Control
Ontario__AF_RR-3276,-0.1489,-0.1292,-0.0774,1.0803,-3e-04,-0.139,-0.0024,0.0967,1.2069,1.0289,1.2736,1.3357,0.3013,0.5386,0.6839,-0.0224,1.2785,Control
Ontario__AG_RR-3298,0.1229,0.0925,0.0113,1.7325,-0.1975,-0.0611,0.0403,0.1467,1.5332,1.4373,1.6519,2.0629,0.8272,1.2196,1.1523,0.0821,0.684,Control
Ontario__AH_RR-3295,-0.1505,-0.0743,-0.0052,0.6479,-0.1983,-0.0382,0.1394,0.1569,1.7454,1.7946,1.9649,2.0339,0.7668,1.5109,1.4732,0.016,1.0139,Control
Ontario__AI_RR-3291,-0.1695,-0.1599,0.0857,1.1309,0.0397,0.0152,0.1279,0.2469,2.0365,1.9616,2.0423,2.5041,0.7512,1.622,1.5176,0.0411,0.9907,Control
Ontario__AJ_RR-3296,-0.0852,-0.1303,0.2044,1.0076,-0.1301,-0.0603,0.0894,0.1804,1.8599,1.7042,2.0207,2.4065,1.0734,1.2538,1.3364,0.0142,0.7976,Control
Ontario__AM_RR-1949,-0.058,-0.0279,-0.0913,1.0987,-0.0733,-0.051,0.0965,0.1464,1.8203,1.9414,2.0518,2.2715,0.7815,1.1845,1.4469,-0.0454,0.7773,Control
Ontario__AN_RR-3297,0.0473,-0.0671,-0.0118,1.1197,-0.138,0.0135,0.1479,0.1505,1.8824,1.958,1.9995,2.3719,0.7994,1.4925,1.5695,-0.0158,0.8101,Control
Ontario__AO_RR-3288,-0.108,-0.0904,-0.0371,0.9614,-0.0901,-0.0222,0.0768,0.1846,1.6981,1.7084,2.0091,2.3247,0.873,1.5831,1.2347,0.1141,0.8105,Control
Ontario__AP_RR-3280,-0.1099,0.0166,0.0353,1.8129,-0.0882,-0.1486,0.0711,0.1865,1.764,1.523,1.6774,1.8221,0.6381,0.736,1.1755,0.0378,1.285,Control
Ontario__AR_RR-3278,-0.1432,0.0211,-0.0803,1.563,-0.1661,0.0391,0.0737,0.178,1.6019,1.8711,1.8673,2.4566,0.7578,1.4498,1.4345,0.0922,0.7337,Control
