@relation data

@attribute id string
@attribute 10379 numeric
@attribute 2353 numeric
@attribute 3454 numeric
@attribute 3455 numeric
@attribute 3456 numeric
@attribute 4790 numeric
@attribute 5599 numeric
@attribute 5610 numeric
@attribute 5970 numeric
@attribute 7189 numeric
@attribute 8061 numeric
@attribute 8600 numeric
@attribute 8792 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B07,1.8386,1.1829,1.744,1.8239,0.0935,1.4782,1.4248,1.5159,1.4289,0.8628,0.0444,-0.017,-0.0313,BRCACancer
Utah__B08,1.4127,1.4275,1.7463,1.6208,-0.1354,1.1937,1.0959,1.082,1.2913,0.8182,0.0775,0.0195,0.0624,Control
Utah__B09,1.2139,1.3994,1.0526,2.0207,-0.2734,1.3948,1.1094,1.1003,1.1066,0.6896,0.0368,0.0393,0.0303,Control
Utah__B10,1.1862,1.7916,1.1864,1.7673,-0.1868,1.4899,0.9404,1.3714,0.9814,0.6789,0.027,0.0089,-6e-04,Control
Utah__B11,1.192,2.0557,1.4729,1.5625,-0.0097,1.3346,0.96,1.1139,1.2399,0.7147,0.0285,-0.0225,-0.022,Control
Utah__B12,1.0542,1.0517,0.6977,1.576,-0.0369,1.2785,0.7719,0.6037,0.8164,0.5791,0.0083,-0.0416,-0.0832,Control
Utah__C01,1.6811,1.6346,1.5149,2.0535,-0.1061,1.4469,1.1802,1.0933,1.4533,0.8392,-0.0568,0.0217,-0.0323,BRCACancer
Utah__C02,1.6301,1.5095,1.5467,1.5904,-0.0736,1.3929,1.0125,1.1373,1.5348,0.7556,0.1065,0.0651,0.009,BRCACancer
Utah__C03,2.0376,1.2396,1.4391,1.8437,-0.2707,1.3899,1.2277,1.243,1.7061,1.0042,0.0124,-0.0263,-0.023,BRCACancer
Utah__C04,0.9912,2.0212,1.0648,0.9912,-0.193,0.8832,0.7169,0.5601,1.2407,0.5949,0.1781,-0.0495,0.0523,Control
Utah__C05,1.1166,1.2721,1.1687,0.9066,-0.2599,1.0739,0.6878,0.6277,1.1552,0.7867,0.1453,-0.0355,0.0017,BRCACancer
Utah__C06,0.4382,0.7035,0.3246,0.3127,-0.3011,0.3822,0.1558,0.2941,0.5912,0.2052,-0.0719,0.1591,0.0455,Control
Utah__C07,1.0555,1.1656,1.1763,1.0594,-0.1289,1.1209,0.8201,0.8582,1.2031,0.6435,0.1431,0.0266,0.0079,Control
Utah__C08,1.4767,1.562,1.6258,1.458,-0.0085,1.2493,1.0589,1.0806,1.4,0.8229,0.143,0.051,0.0775,Control
Utah__C09,1.3444,2.3816,1.2652,1.2084,-0.234,1.196,0.7813,0.8627,1.278,0.7536,0.0722,0.0487,0.0393,Control
Utah__C10,1.1984,1.2761,1.1496,1.0528,-0.0472,1.3181,0.6542,0.8646,1.2172,0.7522,0.0598,0.0749,0.0323,BRCACancer
Utah__C11,1.5674,1.6417,1.5312,1.6548,-0.0741,1.2045,1.0132,1.0952,1.5603,0.8104,0.2274,0.0806,0.0789,Control
Utah__C12,0.947,0.9171,0.8825,0.8766,-0.2868,0.8912,0.6454,0.5229,1.1479,0.5372,0.0917,0.0303,0.1017,BRCACancer
Utah__D01,1.4497,0.7339,1.1704,2.2141,-0.1783,1.5223,1.1365,1.0633,1.2261,0.7654,-0.0453,0.0927,-0.0217,BRCACancer
Utah__D02,1.1558,1.2106,1.3827,1.4446,-0.216,1.2184,0.7929,0.9669,1.4141,0.7325,0.111,0.0581,0.0817,BRCACancer
Utah__D03,1.3197,1.0222,1.0751,1.1949,-0.0727,1.0942,0.6973,0.8084,1.2419,0.5624,0.1051,0.0042,-0.0015,BRCACancer
Utah__D04,1.476,1.183,1.5046,1.6152,-0.2186,1.2616,0.8644,1.1412,1.3386,0.7656,0.1986,0.0538,0.0299,BRCACancer
Utah__D05,1.5634,1.6839,1.3575,1.2797,-0.218,1.219,0.7921,1.194,1.3071,0.6987,0.0181,-0.0169,0.0354,BRCACancer
Utah__D06,1.45,1.5613,1.6226,1.5988,0.0205,1.3989,1.1561,1.2354,1.468,0.8304,0.119,0.0326,0.0807,BRCACancer
Utah__D07,1.5414,1.7021,1.3482,1.3459,-0.2483,1.1585,1.0501,1.1022,1.4913,0.8018,0.0798,0.0799,0.0303,Control
Utah__D08,1.2562,1.1539,1.1724,1.0551,-0.1249,1.0411,0.6594,0.9802,1.1777,0.5567,0.1348,0.0545,0.0113,Control
Utah__D09,1.3175,1.1844,1.3406,1.4135,-0.0224,1.256,0.92,1.1186,1.3852,0.6841,0.1394,-0.0019,0.003,Control
Utah__D10,1.117,1.0737,1.4634,1.293,-0.2692,0.9598,0.8182,0.6971,1.2282,0.6148,0.0851,-0.0097,0.0768,Control
Utah__D11,0.575,0.613,0.6382,0.6691,-0.4182,0.6449,0.3413,0.3617,0.8611,0.3625,-0.136,0.0769,0.0536,Control
Utah__D12,0.9605,1.2406,1.3026,1.2574,-0.1899,0.9431,0.65,0.6959,1.3548,0.4381,0.0995,0.1282,0.0651,Control
Utah__E01,1.2443,2.3896,1.2065,1.0346,-0.0375,1.0068,0.6859,0.8067,1.2735,0.5331,-0.004,-0.0524,-0.0452,BRCACancer
Utah__E02,1.4851,1.1487,1.2601,1.3963,-0.1817,1.3706,0.9235,1.2721,1.3912,0.7733,-0.0377,0.0601,-0.0177,Control
Utah__E03,1.7558,1.7356,1.5043,1.3723,-0.2007,1.1428,0.9809,1.4426,1.5076,0.7224,0.18,-0.0092,0.0272,Control
Utah__E04,1.7122,2.1277,1.4711,1.5305,0.0577,1.3337,1.1388,1.1381,1.6955,0.811,0.1149,0.1028,0.1355,Control
Utah__E05,1.07,0.9176,1.1118,1.2438,0.0411,1.3495,0.9273,1.0973,1.2875,0.6313,-0.0014,0.02,0.0174,Control
Utah__E06,1.202,3.1321,1.1066,1.1929,-0.4422,1.0716,0.6201,0.9021,0.9001,0.5298,-0.2208,-0.0623,-0.1215,BRCACancer
Utah__E07,1.4225,2.5116,1.327,1.4414,0.0176,1.2172,0.7918,1.0676,1.4829,0.6981,0.0977,0.0247,0.0918,BRCACancer
Utah__E08,1.8882,2.2463,1.4018,1.6838,-0.0785,1.3232,1.0338,1.5261,1.4912,0.7796,0.1138,0.0073,0.0331,Control
Utah__E09,1.4218,1.3647,1.381,1.3677,-0.0988,1.1578,0.9124,0.9779,1.4,0.7972,0.1234,0.0233,0.0692,BRCACancer
Utah__E10,1.5272,1.6804,1.5127,1.5883,-0.0625,1.4907,1.0637,1.275,1.366,0.7862,0.0735,0.0036,-0.0046,BRCACancer
Utah__E11,1.1929,0.8826,1.2195,1.1845,-0.198,1.0414,0.7364,0.8445,1.3399,0.6948,-0.0429,0.0383,0.0531,Control
Utah__E12,0.9072,1.0163,0.925,0.912,-0.2425,0.8968,0.5699,0.5773,1.0812,0.6,-0.0513,0.1066,0.0447,BRCACancer
Utah__F01,1.7869,2.8778,1.743,1.7585,-0.2414,1.5031,1.264,1.6159,1.5474,0.8464,0.026,-0.0651,-0.0239,Control
Utah__F02,1.6994,1.405,1.6743,1.7146,-0.1573,1.5101,1.1094,1.3912,1.5494,0.887,0.0955,0.0483,0.0384,Control
Utah__F03,1.3723,1.66,1.4115,1.3339,-0.3009,1.0619,1.0431,1.1816,1.454,0.8112,0.0599,0.0302,-0.0071,Control
Utah__F04,1.7498,1.4222,1.516,1.9114,-0.2099,1.4054,1.1785,1.3019,1.3218,0.7467,-0.0781,0.0764,-0.0383,Control
Utah__F05,1.6794,1.152,1.5699,1.5379,-0.0565,1.3073,0.9999,1.7322,1.3947,0.7266,0.0653,0.0287,0.0631,Control
Utah__F06,1.0966,1.3019,1.2939,1.0471,-0.2921,1.1361,0.7605,0.8624,1.1519,0.6804,0.1574,0.0317,0.0461,Control
Utah__F07,1.4172,1.785,1.5061,1.797,-0.1621,1.634,1.0279,1.3595,1.4312,0.756,0.1985,0.0175,0.0133,Control
Utah__F09,1.5977,2.0297,1.6044,1.5155,-0.2164,1.5755,1.2081,1.5137,1.6135,0.8907,0.1164,0.0695,0.052,Control
Utah__F10,1.7672,2.4101,1.6351,1.8338,-0.0415,1.6122,1.0664,1.6363,1.5639,0.8845,0.0781,0.0511,0.0397,Control
Utah__F11,1.6348,2.4183,1.5788,1.5033,-0.1971,1.1777,0.9915,1.1919,1.468,0.7774,0.0748,0.0914,0.0552,Control
Utah__F12,1.3324,1.8228,1.4609,1.8689,-0.0912,1.5469,1.0993,1.2938,1.2229,0.8032,0.0064,-0.0176,-0.0184,Control
Utah__G01,1.1782,1.344,1.4161,1.6875,0.0484,1.2383,0.8917,1.186,1.3726,0.7339,0.0149,0.0264,0.0366,Control
Utah__G02,1.3106,1.6201,1.1944,1.3272,-0.2376,1.04,0.7866,1.0886,1.2403,0.6491,0.0872,0.024,0.0021,Control
Utah__G03,1.6359,1.5573,1.457,1.706,-0.085,1.5063,1.1901,1.4064,1.433,0.8982,0.0763,0.0159,0.0656,Control
Utah__G04,1.5036,1.5143,1.489,1.4126,-0.2212,1.4824,0.8834,1.4968,1.4204,0.8175,0.1572,0.0554,0.0495,BRCACancer
Utah__G05,1.1969,0.9459,0.7588,1.237,-0.2006,0.8981,0.6771,0.7691,1.0482,0.3828,0.0466,0.0433,0.0498,BRCACancer
Utah__G06,1.3344,2.0183,1.2205,1.4887,-0.3105,1.4118,0.7975,1.2771,1.2134,0.7591,0.1176,-0.0011,0.0094,BRCACancer
Utah__G07,1.2885,0.923,1.2898,1.3462,0.1224,1.1308,0.9208,0.9616,1.1767,0.737,0.0393,0.0581,0.0024,Control
Utah__G08,1.3719,1.9968,1.627,1.7581,-0.0434,1.3262,1.2014,1.3045,1.3516,0.7931,0.0486,0.0495,0.0125,Control
Utah__G09,1.1171,1.1882,1.0764,1.339,-0.0727,0.9536,0.7725,0.8695,1.1937,0.6972,0.0843,0.0402,-0.004,Control
Utah__G10,0.9389,1.8528,1.0645,1.1033,-0.1669,1.0269,0.5547,0.9491,1.1161,0.6755,-0.0799,-0.0122,-0.0376,BRCACancer
Utah__G11,0.7252,0.6449,0.9381,0.9037,0.0198,0.8012,0.647,0.6316,0.7249,0.4543,0.2303,0.1725,0.0747,BRCACancer
Utah__G12,1.3236,1.3128,1.0094,1.4568,-0.1658,1.1686,0.9226,1.1397,1.1077,0.7521,0.0167,0.0219,-0.052,BRCACancer
Utah__H01,1.0098,1.4096,1.1729,1.272,-0.1714,1.0916,0.7218,0.8226,1.0949,0.6516,0.0518,-0.0324,0.014,Control
Utah__H02,1.4448,1.8092,1.398,1.1895,-0.0805,1.0067,0.8706,0.8693,1.3367,0.6478,0.1199,0.0624,0.0802,Control
Utah__H03,1.0547,1.1261,1.2473,1.3491,0.1068,1.1439,0.9363,0.818,1.1994,0.7157,-0.0533,0.0876,0.0156,Control
Utah__H04,1.5738,2.0611,1.5433,1.7626,-0.1993,1.2066,1.2742,1.0787,1.4708,0.8457,-0.0317,0.0581,-0.0513,Control
Utah__H06,1.5798,1.4339,1.428,1.7343,-0.1457,1.2184,0.9118,1.7457,1.4984,0.8045,0.1065,0.0846,0.0517,Control
Utah__H07,1.4958,2.6437,1.1734,1.5686,-0.3468,1.1535,1.0674,1.1195,1.1863,0.7834,-0.1145,-0.0305,-0.0235,BRCACancer
Utah__H08,1.373,3.6871,0.9926,1.4111,-0.1326,1.0231,0.7498,1.4069,1.1341,0.5616,-0.0171,0.0723,0.0368,BRCACancer
Utah__H09,0.7633,2.0099,0.417,1.3176,-0.1493,1.0647,0.7456,0.5635,0.8638,0.5129,-0.031,0.0704,0.0338,BRCACancer
Utah__H10,1.0216,1.4039,0.7992,1.4334,-0.2425,1.1551,0.8403,0.7662,0.9668,0.6592,-0.1114,0.0159,-0.0818,BRCACancer
Utah__H11,1.0177,1.9853,0.8849,1.0409,-0.2715,1.232,0.7594,1.3308,0.9974,0.6253,-0.0204,0.02,0.0435,BRCACancer
Utah__H12,1.7187,1.8772,1.5836,1.6612,-0.1233,1.448,1.0786,1.9182,1.3633,0.8309,-0.0559,-0.0062,0.0216,BRCACancer
Utah__I01,1.7967,1.5311,1.2063,1.4942,0.0487,1.4967,1.1964,1.7749,1.4904,0.9322,0.0268,0.0441,0.0515,Control
Utah__I02,0.9122,0.6629,0.9558,1.2797,0.0276,1.3236,1.0363,0.7696,1.1047,0.6213,-0.0859,-0.0121,-0.1107,Control
Utah__I03,0.9651,0.7625,0.8893,0.8694,-0.1867,0.9335,0.753,0.8306,0.9126,0.5311,-0.0952,0.0654,-0.0415,Control
Utah__I04,1.6832,2.0625,1.5,1.4331,-0.0059,1.2905,0.9683,1.2952,1.4445,0.9497,0.2015,0.0227,0.0342,Control
Utah__I05,1.3546,1.4101,1.201,1.2954,-0.081,1.1109,0.7502,0.8368,1.4274,0.6302,0.1417,0.0752,-0.0202,Control
Utah__I06,1.3536,3.3078,1.2438,1.2257,-0.067,1.1792,0.9164,0.9825,1.4991,0.7766,0.0966,0.0355,0.0657,Control
Utah__I07,1.8303,2.5672,1.4863,1.9589,-0.0917,1.544,1.0465,1.4578,1.6978,0.8825,0.0651,-0.0432,0.0216,Control
Utah__I08,1.4513,1.5267,1.3571,1.4464,0.0815,1.502,1.0904,1.373,1.359,0.7794,-0.0276,0.0429,-0.0377,Control
Utah__I09,1.2516,1.6399,1.2178,1.0757,-0.0399,1.0073,1.0526,0.8486,1.004,0.7134,0.0198,-0.0304,-0.0074,Control
Utah__I10,1.6827,1.3902,1.5347,1.5557,-0.0316,1.5662,1.1694,1.5322,1.3312,0.803,-0.0417,0.023,0.0301,Control
Utah__I11,0.7804,0.5807,0.6497,0.941,-0.3435,1.0907,0.5506,0.8427,1.0099,0.4488,-0.1794,0.0128,-0.0015,Control
Utah__I12,1.1109,1.1181,1.3746,1.3062,-0.0424,1.2698,1.047,1.0917,1.2439,0.6858,-0.136,0.0116,-0.0379,Control
Utah__I13,1.5451,1.5762,1.3315,1.3947,-0.0329,1.238,1.0099,0.897,1.4183,0.7893,-0.0346,-0.0468,-7e-04,Control
Utah__J01,1.0514,1.0353,1.0943,1.1385,-0.1844,0.9805,0.6226,0.8374,1.2201,0.7026,0.1423,0.1027,0.0559,Control
Utah__J02,1.2318,0.9114,1.3551,1.4063,0.0139,1.2283,0.8147,0.8913,1.3102,0.7941,0.143,0.022,0.014,Control
Utah__J03,1.5193,2.3306,1.5429,1.3234,-0.2023,1.281,1.1622,1.3962,1.624,0.9263,0.1779,0.0446,0.0332,Control
Utah__J04,1.4221,1.5144,1.5029,1.6106,-0.1902,1.4024,1.1681,1.2877,1.5021,0.8251,0.1211,-0.0313,0.0516,Control
Utah__J05,1.1112,1.6436,1.0531,1.929,-0.3902,1.4122,1.1274,0.8816,1.1547,0.6953,-0.0058,-0.0648,-0.0889,Control
Utah__J06,1.5507,1.4958,0.9523,1.7711,0.0145,1.5255,1.0584,1.2002,1.0357,0.6953,-0.1437,0.0028,-0.0181,Control
Utah__J07,1.8603,3.0701,1.6395,1.7423,-0.147,1.517,1.1069,1.761,1.6504,1.0587,0.207,0.0176,0.0863,Control
Utah__J08,1.5881,2.748,1.3366,1.5641,-0.2839,1.236,0.9818,1.0273,1.3403,0.8243,-0.0011,0.0017,-0.0415,Control
Utah__J09,1.2411,1.3561,0.8843,1.4031,-0.1923,1.3217,0.982,0.8812,1.1743,0.6908,-0.1577,-0.0656,-0.0698,Control
Utah__J10,1.4407,2.3342,1.4413,1.9797,-0.1676,1.6151,1.4839,1.4626,1.4674,0.9086,0.0093,-0.0101,0.0427,Control
Utah__J11,1.4554,1.6042,1.2434,1.9326,-0.1509,1.3516,1.3631,1.067,1.4282,0.8593,0.0362,0.0313,-0.0161,Control
Utah__J12,1.2544,1.1121,1.0492,1.7233,0.1346,1.3656,1.0874,1.6282,1.1497,0.767,-0.0425,0.0877,-0.0353,Control
Utah__K01,2.004,3.5408,1.744,1.928,-0.1077,1.6727,1.2987,1.7823,1.4616,0.8038,0.0089,-0.0072,0.0196,BRCACancer
Utah__K02,1.5642,1.6536,1.5681,1.6558,-0.1042,1.6378,1.2452,1.527,1.3428,0.7714,-0.0016,-0.0029,0.0634,BRCACancer
Utah__K03,1.3334,0.8523,1.3086,1.7058,-0.0976,1.4084,1.1121,1.2561,1.0996,0.6449,-0.0107,0.023,0.0712,BRCACancer
Utah__K04,1.8287,1.2857,1.489,1.9109,-0.2783,1.3249,1.1996,1.5005,1.4473,0.8845,0.1505,0.0068,-0.0196,BRCACancer
Utah__K05,1.3242,1.5147,1.2125,1.7141,-0.248,1.1504,1.0053,0.8111,1.4568,0.6732,0.189,0.0046,-0.0134,Control
Ontario__AA3226,1.9266,1.6109,1.4674,1.832,-0.2012,1.4272,1.2264,1.2275,1.5325,0.7978,0.0522,-0.007,-0.0032,Control
Ontario__AB3227,1.3849,2.025,1.6334,1.2078,-0.1361,1.3486,0.5647,1.2983,1.3029,0.6662,0.1602,0.0194,0.0046,Control
Ontario__AC3228,1.4813,1.8297,1.4348,1.7266,-0.2707,1.2599,1.221,1.1608,1.3861,0.7617,-0.0215,-0.0513,-0.0249,Control
Ontario__AD3231,1.4615,1.9385,1.6403,1.2319,-0.1801,1.6402,0.8472,1.0112,1.517,0.753,0.3444,0.0272,-0.0763,Control
Ontario__AE1543,1.5183,2.9787,1.0927,1.3838,-0.2666,1.2456,0.9833,1.6211,1.2832,0.8086,0.0298,0.0273,0.0614,Control
Ontario__AF3229,1.7096,2.2465,1.6143,2.0113,0.0851,1.8049,1.0355,1.3233,1.5889,0.911,0.0409,0.0122,0.0197,Control
Ontario__AG3230,1.4103,0.7706,1.3175,1.5388,0.2824,1.6756,1.2495,1.2001,1.21,0.7424,-0.0649,0.0556,0.0247,Control
Ontario__AH3232,1.1672,1.6594,1.2757,1.2282,-0.2627,1.4643,0.8404,0.6755,1.3469,0.722,0.0677,-0.0146,-0.0786,Control
Ontario__AI3233,1.2241,2.3736,1.5334,1.3026,-0.0617,1.1534,0.7051,1.4041,1.2122,0.6546,0.1687,0.0573,0.0345,Control
Ontario__AJ3234,1.214,2.7028,1.4622,1.0368,-0.2136,1.0016,0.6698,0.9627,1.2754,0.8413,0.3138,0.0925,0.0353,Control
Ontario__AK3235,1.2007,2.6403,1.3108,1.0732,-0.16,1.0568,0.6905,1.2042,1.1742,0.7915,-0.0694,0.0189,-0.024,Control
Ontario__AL3236,1.378,2.0711,1.182,1.3125,-0.2889,0.9391,1.0929,1.0908,1.1963,1.0684,0.0279,0.0032,-0.0273,Control
Ontario__AM3237,1.1579,1.8458,1.3735,1.2205,-0.0478,1.1815,0.9564,1.3884,1.1626,0.7411,0.0291,0.095,0.0176,Control
Ontario__AN757,1.5574,1.2664,1.4837,1.6882,-0.1037,1.2465,1.3181,1.2873,1.2058,0.7155,-0.0126,0.1118,0.0256,Control
Ontario__C474,2.048,2.4418,1.2162,1.7093,-0.0241,1.4215,0.9474,1.645,1.4235,0.8672,0.2378,-0.0132,0.0377,Control
Ontario__D480,1.0984,1.2926,0.9117,1.1452,-0.152,1.5483,0.6489,1.0362,1.3203,0.7823,-0.0432,0.0084,0.0976,Control
Ontario__E519,1.8239,0.8979,1.7072,2.4173,-0.0698,1.0361,1.1433,1.4684,1.4633,0.5068,0,0.0041,0.0713,Control
Ontario__F548,0.5916,0.7729,1.0243,1.5441,-0.049,1.5971,1.3184,0.9119,1.0796,0.6428,-0.0625,0.027,-0.017,Control
Ontario__G660,1.334,1.9368,0.7919,1.5576,-0.3561,1.3164,0.6097,1.0105,1.3248,0.7136,0.0856,0.0289,0.0757,Control
Ontario__H663,1.0645,1.6258,1.2528,1.3589,-0.2023,1.2671,1.2514,0.8731,1.1692,0.9769,-0.0365,0.0065,0.0624,Control
Ontario__I782,1.2004,2.16,1.1576,1.1165,-0.204,1.2261,1.1396,1.0019,1.1786,0.8475,7e-04,0.091,2e-04,Control
Ontario__J787,1.7526,1.659,1.1672,1.5763,-0.1268,1.4901,1.3924,1.4965,1.3908,0.9564,-0.0041,-0.012,0.1659,Control
Ontario__K1162,0.9859,1.3896,1.3373,1.2473,-0.1772,0.9297,0.9588,0.97,0.8765,0.7503,-0.0404,0.0332,0.0013,BRCACancer
Ontario__L1176,1.3275,1.8782,1.039,1.318,-0.0944,1.6394,0.8585,1.3199,1.3176,0.8426,-0.0407,-0.0167,-0.0721,BRCACancer
Ontario__M1263,1.3135,2.5571,1.2248,1.1287,-0.1089,1.2408,1.2306,1.1136,1.3425,0.8936,0.0794,0.1965,0.0921,BRCACancer
Ontario__P1075,1.5663,2.6359,1.0626,1.1622,-0.074,1.3827,0.9544,1.0339,1.8622,1.0189,0.2028,-0.0339,-0.0114,BRCACancer
Ontario__Q1080,0.9356,0.5689,0.731,1.6301,-0.2649,1.3361,0.5317,0.5461,1.678,0.612,-0.0014,-0.03,-0.0238,BRCACancer
Ontario__R1104,1.852,1.8069,1.4931,1.8262,-0.1055,1.5007,1.555,1.6066,1.271,0.7489,0.0359,-0.0195,0.0828,BRCACancer
Ontario__S1133,1.3286,1.8815,1.4498,1.7214,-0.1837,1.6554,0.9955,0.653,1.7013,0.7557,0.1074,-0.0297,0.0141,BRCACancer
Ontario__T1463,1.4328,2.2319,1.5467,1.4063,-0.3249,0.914,0.9364,1.8878,1.0985,0.8114,-0.1209,0.0333,0.1009,BRCACancer
Ontario__U2017,1.4065,0.9376,1.4334,1.5654,0.124,1.4328,1.3089,0.9495,1.2922,0.6823,-0.0546,-0.0975,-0.0474,BRCACancer
Ontario__V432,1.696,1.0466,0.9003,1.5021,0.0495,1.8093,0.9219,1.0745,1.5325,0.6404,-0.0403,0.054,1e-04,BRCACancer
Ontario__W433,1.2806,2.0783,1.6713,1.3701,-0.1743,1.4208,0.9519,1.2509,1.1592,0.6996,0.3408,0.0504,0.06,BRCACancer
Ontario__X524,1.7975,0.8617,1.7813,2.3458,-0.028,1.167,1.0887,0.687,1.362,0.536,-0.121,-0.025,0.0051,BRCACancer
Ontario__Y546,1.0559,0.4893,0.9438,2.2162,-0.1451,0.7516,0.8854,0.5877,0.9784,0.419,-0.0621,-0.0286,-0.0258,BRCACancer
Ontario__Z3225,1.1161,0.7922,1.8099,1.6685,-0.1926,0.8579,1.0573,1.4124,0.9071,0.5021,-0.1347,0.0601,0.0079,Control
