@relation data

@attribute id string
@attribute 1437 numeric
@attribute 1440 numeric
@attribute 2056 numeric
@attribute 2322 numeric
@attribute 3479 numeric
@attribute 3552 numeric
@attribute 3562 numeric
@attribute 3569 numeric
@attribute 3578 numeric
@attribute 3589 numeric
@attribute 4254 numeric
@attribute 6348 numeric
@attribute 7040 numeric
@attribute 7042 numeric
@attribute 7043 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B09,0.1496,-0.0675,-0.1107,0.0579,-0.069,0.0255,-0.1092,-0.0041,-0.1584,0.0938,-0.037,0.7728,1.9835,0.0909,0.0192,Control
Utah__B10,0.1489,-0.1236,-0.0936,0.2936,-0.0835,0.0296,0.0331,0.0115,-0.123,0.0499,-0.116,0.3276,1.6909,0.0554,-0.0298,Control
Utah__B11,0.1985,-0.1832,0.0335,0.4097,-0.022,0.0066,-0.0929,-0.0553,-0.1051,0.1066,-0.0383,0.306,2.5514,0.0992,-0.0083,Control
Utah__B12,0.0798,-0.1919,-0.0692,0.0149,-0.1306,0.1107,-0.1087,-0.0015,-0.0252,0.068,-0.1008,0.2901,1.5744,0.0652,-0.035,Control
Utah__C01,0.1645,-0.1592,0.0128,0.6447,-0.05,0.2271,-0.1121,0.097,-0.0347,0.1587,-0.0547,0.5712,2.3286,0.0883,0.0847,BRCACancer
Utah__C02,0.2349,-0.0533,0.1595,0.3738,-0.11,0.0517,-0.1323,0.1439,0.0953,0.1667,0.043,0.4413,2.3928,0.1421,0.0522,BRCACancer
Utah__C03,0.2133,-0.0842,0.0299,0.3517,-0.1356,0.1151,-0.0945,0.0437,-0.04,0.2215,-0.1184,0.8425,2.4922,0.1245,0.1188,BRCACancer
Utah__C04,0.0413,-0.0868,-0.0799,0.337,-0.04,0.2468,-0.0426,-0.0894,0.0279,0.1002,-0.0408,0.3909,2.499,0.1062,0.0404,Control
Utah__C05,0.1657,0.0675,-0.0312,0.415,-0.0828,0.0107,-0.0503,-0.0152,0.0228,0.2398,-0.0676,0.3459,1.9697,0.0984,0.0384,BRCACancer
Utah__C06,0.1893,-0.055,-0.2129,-0.0612,-0.0805,0.0271,-0.0945,0.0975,-0.1584,0.2304,-0.1085,0.5397,0.7769,-4e-04,0.2162,Control
Utah__C07,0.1232,-0.0869,-0.0934,0.4521,-0.0966,0.145,-0.0444,0.065,-0.0849,0.1788,-0.0198,0.1885,2.1308,0.0479,0.1022,Control
Utah__C08,0.147,-0.1704,-0.0398,0.4418,-0.0332,0.2661,-0.0319,0.0795,0.0286,0.1552,0.1189,0.6127,2.2263,0.0867,0.0585,Control
Utah__C09,0.1779,-0.0408,0.0289,0.2421,-0.0217,-0.0083,-0.0364,-0.0467,-0.1674,0.2444,-0.02,0.3152,2.0636,0.1279,0.044,Control
Utah__C10,0.1839,0.0316,0.0946,0.1879,-0.0919,0.0132,-0.0365,-0.0578,-0.0896,0.1531,-0.0847,0.4727,2.1618,0.0606,0.0142,BRCACancer
Utah__C11,0.0892,0.0367,-0.0543,0.4601,-0.0043,0.1757,-0.0916,-0.0881,-0.171,0.2912,-0.0355,0.6918,2.5133,0.0253,0.0981,Control
Utah__C12,-0.0303,-0.0473,-0.0835,0.002,-0.0056,0.2054,0.0969,0.0616,-0.162,0.1736,0.0529,0.5309,2.3985,0.0316,0.1354,BRCACancer
Utah__D01,0.192,-0.0576,-0.0634,0.2039,-0.0618,0.1738,-0.0526,0.0755,-0.2353,0.0882,-0.101,0.7092,1.7341,0.015,0.1926,BRCACancer
Utah__D02,0.0566,-0.0045,0.1986,0.3325,-0.0718,0.0487,-0.0171,-0.0182,-0.0608,0.1806,0.1403,0.4634,2.8805,0.0426,0.0734,BRCACancer
Utah__D03,0.1099,0.0546,0.0739,0.1179,-0.0622,-0.0258,0.0237,0.0583,0.0593,0.2229,-0.0608,0.2872,2.7621,0.1056,0.0872,BRCACancer
Utah__D04,0.2429,-0.0659,0.0519,0.2987,-0.0975,0.1287,-0.1061,0.0113,-0.1385,0.1453,-0.0069,0.6843,2.5963,0.0746,-0.021,BRCACancer
Utah__D05,0.2624,-0.0858,0.2018,0.7864,-0.0528,0.106,0.0614,0.1601,-0.1049,0.0945,-0.0442,0.6724,2.6241,0.0821,0.0176,BRCACancer
Utah__D06,0.1429,-0.113,-0.0186,0.5203,-0.089,0.0636,-0.0655,-0.0107,-0.1017,0.1335,0.0386,0.6643,2.4116,0.1012,0.0955,BRCACancer
Utah__D07,0.1749,0.0075,0.0838,0.4341,-0.0541,-0.0051,-0.0798,-0.0333,-0.1349,0.1556,0.0118,0.5307,2.7882,0.0531,0.0516,Control
Utah__D08,0.1989,-0.0095,-0.0219,0.2632,-0.0428,0.1145,0.1006,0.1216,-0.0273,0.1485,0.0496,0.84,2.4203,0.086,0.0454,Control
Utah__D09,0.1968,-0.1438,-0.0222,0.3666,-0.1047,0.1653,0.0085,0.0231,-0.0446,0.1461,-0.0441,0.4678,2.4079,0.0934,0.0462,Control
Utah__D10,0.1555,-0.0126,0.0901,0.3554,0.0045,0.0654,0.0177,0.0944,-0.1109,0.1589,0.0977,0.2768,2.7098,0.077,0.0161,Control
Utah__D11,0.2102,-0.0662,-0.0226,0.2054,0.0271,0.1193,-0.0423,0.0578,-0.0711,0.1532,-0.0682,0.688,1.7495,0.0313,0.1342,Control
Utah__D12,0.116,-0.0199,0.0381,0.2987,-0.0197,0.0102,-0.0637,-0.0871,-0.1218,0.2187,-0.0648,0.272,2.4968,0.0622,0.0081,Control
Utah__E01,0.1747,-0.0826,-0.0822,0.3267,-0.0165,0.0227,0.0377,-0.0382,-0.08,0.0532,-0.0744,0.4455,2.1149,0.01,0.0609,BRCACancer
Utah__E02,0.1368,-0.0553,0.0778,0.2246,-0.0466,0.0158,-0.0569,-0.0157,-0.1235,0.132,0.1002,0.0974,2.6215,0.1517,-0.0029,Control
Utah__E03,0.1193,0.0454,0.0227,0.3038,-0.0448,0.0446,-0.0652,0.1192,-0.0818,0.1423,-0.0045,0.5721,2.7238,0.0517,6e-04,Control
Utah__E04,0.1117,-0.0899,0.1191,0.4625,-0.0913,-0.0478,-0.151,0.0639,-0.0046,0.2867,0.0121,0.2854,2.8909,0.087,0.1119,Control
Utah__E05,0.1569,-0.0501,0.1225,0.2043,-0.0743,0.2837,0.0838,0.0377,0.0267,0.1244,0.0567,0.8316,2.0877,0.0956,0.0795,Control
Utah__E06,0.4753,-0.146,-0.0565,0.2235,-0.0754,0.2995,0.1535,-0.0093,-0.2279,-0.0095,-0.1416,1.2453,1.4713,0.0355,-0.0497,BRCACancer
Utah__E07,0.1669,-0.0441,0.0761,0.4939,-0.0851,2e-04,-0.1015,0.0325,-0.0831,0.1625,0.0037,0.4446,2.7741,0.1944,0.0889,BRCACancer
Utah__E08,0.0564,-0.077,0.0472,0.3671,-0.0477,0.1451,-0.0482,0.0307,-0.0864,0.1022,-0.0169,0.4083,2.6508,0.0949,0.0315,Control
Utah__E09,0.1349,-0.0956,0.0166,0.3787,-0.1099,0.1109,-0.068,-0.0425,0.0352,0.2421,0.0607,0.5111,2.8026,0.155,0.036,BRCACancer
Utah__E10,0.2328,-0.1049,0.1233,0.7993,-0.1192,0.1284,-0.0307,0.1626,-0.1583,-0.0079,0.0625,0.7365,2.2854,0.151,0.0695,BRCACancer
Utah__E11,0.2779,0.0494,0.0774,0.2647,-0.038,0.1375,0.0102,0.0574,-0.1918,0.1754,-0.0201,0.3914,2.6043,0.104,-0.003,Control
Utah__E12,-0.0188,-0.158,-0.0619,0.3572,-0.0105,0.1657,-0.0843,-0.1639,-0.1766,0.0691,-0.0184,0.8974,2.2688,0.0528,0.0346,BRCACancer
Utah__F01,0.0762,-0.1538,-0.0546,0.3288,-0.0819,0.1588,-0.1159,0.1723,-0.0546,0.2306,-2e-04,0.4521,2.4503,0.0953,0.0973,Control
Utah__F02,0.2004,-0.0632,-0.0477,0.6204,-0.0728,-0.0825,-0.0847,0.1608,-0.0431,0.1649,-0.0195,0.807,2.3544,0.0737,0.1598,Control
Utah__F03,0.1885,-0.0814,-0.0456,0.5238,-0.0744,0.1514,-0.0241,0.1776,0.0378,0.2421,-0.0366,0.4403,2.5358,0.1265,-0.0379,Control
Utah__F04,0.1113,-0.1446,-0.101,0.3498,-0.1647,0.0351,-0.0373,0.048,-0.0379,0.1682,-0.0098,0.8626,2.2535,0.04,0.0756,Control
Utah__F05,0.2548,-0.0778,0.0356,0.352,-0.0825,0.0927,-0.0243,0.1827,-0.0246,0.2024,-0.0059,0.4966,2.5804,0.1301,0.0161,Control
Utah__F06,0.1104,-0.2045,-0.0598,1.0925,-0.1035,0.1382,0.0402,-0.0584,-0.1054,0.0027,-0.0621,0.5583,2.4388,0.15,0.0199,Control
Utah__F07,0.148,-0.1355,0.0353,0.1371,-0.1017,0.0912,0.0169,0.0871,-0.0209,0.308,-0.0264,0.4934,2.2851,0.0759,0.0809,Control
Utah__F09,0.1468,-0.029,-0.0422,0.9943,-0.0538,0.0981,-0.1195,0.1421,-0.1316,0.176,0.1061,0.6262,2.458,0.0237,0.0834,Control
Utah__F10,0.2255,-0.0677,0.0343,0.618,-0.0709,0.084,-0.1335,-0.025,-0.0384,0.1449,-0.0161,0.4619,2.4727,0.1007,0.0999,Control
Utah__F11,0.2518,0.0556,0.0121,0.4097,-0.0964,0.1122,-0.0337,0.0267,-0.0707,0.1736,-0.0071,0.4075,2.6909,0.0769,0.0128,Control
Utah__F12,0.0915,-0.1515,-0.1616,0.4584,-0.0705,0.2633,-0.095,-0.0515,-0.1615,0.0221,-0.0836,0.415,1.9933,0.0817,-0.0243,Control
Utah__G01,0.2089,0.0078,-0.0564,0.7026,-0.0728,0.1064,0.0218,-0.0726,-0.1521,0.1571,-0.0012,0.7272,2.4146,0.0081,0.04,Control
Utah__G02,0.1763,-0.0496,0.1119,0.6771,-0.0659,0.0895,-0.0319,0.0597,-0.1544,0.2038,0.0073,0.4901,2.7291,0.0803,0.0184,Control
Utah__G03,0.2173,-0.0764,-0.0331,0.3909,-0.0807,0.0199,0.0231,0.0048,-0.0949,0.1248,0.1884,0.6996,2.3136,0.123,0.123,Control
Utah__G04,0.113,0.1147,0.1195,0.2708,-0.0575,-0.0068,-0.1375,0.1806,-0.0364,0.226,0.0097,0.3891,2.5933,0.0359,0.0638,BRCACancer
Utah__G05,0.1293,-0.13,-0.0357,0.2212,-0.0527,0.1202,0.0476,-0.0138,-0.2559,0.0579,-0.0844,0.8735,1.5828,0.0426,0.1118,BRCACancer
Utah__G06,0.1194,-0.1188,0.0582,0.3286,-0.0267,0.2229,-0.0456,0.1889,-0.3482,0.174,-0.0611,0.5767,2.0571,0.1009,0.0991,BRCACancer
Utah__G07,0.0538,0.0558,-0.0613,0.1752,-0.1195,0.2291,-8e-04,-0.0824,-0.1946,0.1169,0.0042,0.5833,2.1122,-0.011,0.1144,Control
Utah__G08,0.083,-0.0547,-0.0568,0.6181,-0.1249,0.0835,-0.0679,0.0496,-0.1593,0.0516,0.0458,0.9856,2.2732,0.1327,0.1123,Control
Utah__G09,0.1758,0.0684,6e-04,0.3658,-0.073,0.0759,-0.0392,-0.0306,-0.0186,0.1772,0.0644,0.4844,2.6153,0.0803,0.0312,Control
Utah__G10,0.1995,-0.0516,0.0095,0.406,-0.1033,0.4114,0.0259,0.175,-0.0993,0.1338,-0.089,0.4161,1.723,0.0599,0.0639,BRCACancer
Utah__G11,-0.0273,-0.2051,-0.1343,0.3359,0.0241,0.1385,-0.2935,0.0755,-0.0126,0.1128,0.1041,0.87,1.4658,0.1629,0.07,BRCACancer
Utah__G12,0.0958,-0.0608,-0.0254,0.374,-0.101,0.2346,-0.0295,0.0372,-0.1217,0.2115,-0.0165,0.0493,2.3639,0.053,-0.0033,BRCACancer
Utah__H01,0.0829,-0.0757,-0.0554,0.1917,-0.1207,0.2295,-0.0675,-0.0443,-0.1576,0.1937,-0.1053,0.7789,2.1935,0.1007,0.0586,Control
Utah__H02,0.0538,0.1411,0.0635,0.2894,-0.0996,0.0644,-0.0718,0.0472,0.0124,0.1852,0.0088,0.4952,2.6731,0.0494,0.0559,Control
Utah__H03,0.1904,-0.1536,0.0271,0.2115,-0.1133,0.1233,-0.0469,0.025,-0.3187,0.1221,-0.0866,0.621,1.9685,0.067,0.1232,Control
Utah__H04,0.0396,-0.0494,-0.0017,0.6945,-0.1372,0.2267,-0.0178,-0.0288,-0.0238,0.1551,0.1006,0.8355,2.3378,0.0099,0.1328,Control
Utah__H06,0.1454,0.0042,0.1085,0.3551,-0.0692,0.0127,-0.0628,0.0898,-0.0173,0.274,0.0095,0.7235,2.7119,0.0141,0.0048,Control
Utah__H07,0.0714,-0.1263,0.0106,0.3723,-0.1322,0.103,0.0419,0.0541,-0.2845,0.2013,-0.135,0.543,1.8095,0.0868,0.0061,BRCACancer
Utah__H08,0.2233,-0.1245,-0.023,1.0783,-0.0441,0.0738,0.0277,0.0837,-0.074,0.1337,-0.0273,0.6548,2.0948,0.1491,0.0558,BRCACancer
Utah__H09,0.1496,-0.0178,0.0112,0.0648,-0.0912,0.1726,-0.0232,-0.1316,-0.2067,0.2354,-0.093,0.6944,1.6904,0.1437,0.0617,BRCACancer
Utah__H10,0.2582,-0.1537,-0.2052,0.325,-0.0558,0.2107,0.0374,-0.0139,-0.0563,0.0203,-0.0229,0.9378,1.9248,0.1505,0.0744,BRCACancer
Utah__H11,0.2712,-0.0538,0.0214,0.3643,-0.0781,-0.0534,0.1072,0.1155,-0.2083,0.089,-0.0695,0.6593,1.9487,0.141,0.1311,BRCACancer
Utah__H12,0.2087,-0.1233,-0.0075,0.4192,-0.0694,0.1296,-0.1303,0.0635,-0.1552,0.0725,-0.0673,0.7865,2.1774,0.0776,0.0837,BRCACancer
Utah__I01,0.1727,-0.0668,0.0423,0.0865,-0.0756,0.0019,-0.092,0.0894,-0.0607,0.2039,-0.0041,0.5398,2.5952,0.0203,0.0427,Control
Utah__I02,0.0558,-0.11,-0.154,0.1943,-0.0233,0.0944,0.0727,0.0083,-0.089,0.0305,-0.0555,0.7864,1.9478,0.1457,0.1253,Control
Utah__I03,0.0474,-0.0913,-0.0895,0.111,-0.0301,0.227,0.0384,0.0192,-0.0761,0.2328,-0.0941,0.784,1.89,0.0532,0.0789,Control
Utah__I04,0.173,-0.0103,0.1094,0.3615,-0.0626,0.1438,-0.0834,0.0999,-0.026,0.1999,0.0098,0.2677,2.5397,0.0579,0.0763,Control
Utah__I05,0.0997,-0.0872,-0.0522,0.3525,-0.1046,0.147,0.0514,0.1493,0.001,0.2404,0.0436,0.6714,2.4186,0.0034,0.0619,Control
Utah__I06,0.221,-0.0027,0.018,0.2614,-0.0689,0.178,0.0379,0.1839,-0.1304,0.1682,0.0257,0.6175,2.3647,0.0519,0.0895,Control
Utah__I07,0.1043,0.0025,0.0442,0.4886,-0.0968,0.2336,-0.0759,0.2281,-0.1081,0.1868,-0.0843,0.6786,2.3471,0.0319,0.1132,Control
Utah__I08,0.1732,-0.0555,0.0901,0.4914,-0.1102,0.1813,0.0348,0.1353,-0.034,0.1657,0.0303,0.5766,2.1999,0.1478,0.1059,Control
Utah__I09,0.1066,-0.1283,-0.1165,0.4527,-0.0476,0.2287,0.1371,0.0329,-0.0208,0.1592,0.0606,0.8002,2.3019,0.1491,0.0564,Control
Utah__I10,0.125,-0.1058,-0.0259,0.7298,-0.0472,0.111,-0.1079,0.0185,-0.1647,0.0789,-0.0028,0.758,2.2721,0.1054,0.1249,Control
Utah__I11,0.1978,-0.246,-0.0163,0.3254,-0.1421,0.1262,0.1458,0.2422,-0.1458,0.0798,-0.1129,0.7398,1.9789,0.1863,0.0048,Control
Utah__I12,0.149,-0.0919,-0.069,0.5649,-0.1038,0.1265,-0.0461,0.1742,-0.0969,0.0423,0.0337,0.6612,2.2396,0.132,0.0594,Control
Utah__I13,0.2032,-0.0821,-0.0178,0.442,-0.114,0.0554,-0.031,-0.0044,-0.1212,0.0951,0.0076,0.5086,2.2537,0.0484,0.0603,Control
Utah__J01,0.0787,0.0889,0.1025,0.1956,-0.0783,0.1578,-0.1095,0.1249,0.0511,0.2458,0.0193,0.338,2.5154,0.0463,0.0505,Control
Utah__J02,0.1612,-0.01,0.205,0.1307,-0.0754,0.0376,-0.0749,0.0988,-0.1099,0.2444,-0.0795,0.2429,2.4161,0.0752,0.0358,Control
Utah__J03,0.1994,-0.0148,0.0773,0.4024,-0.0819,0.1755,-0.0937,0.0872,0.0982,0.2035,-0.0436,0.608,2.6655,0.0858,0.1341,Control
Utah__J04,0.1515,-0.0706,0.0607,0.3707,-0.066,0.1429,-0.1191,0.2326,-0.0846,0.1637,-0.0264,0.6072,2.3709,0.0386,0.1126,Control
Utah__J05,0.0887,-0.1942,-0.181,0.2576,-0.1387,0.1785,-0.0111,0.105,-5e-04,0.0775,-0.0916,0.3306,2.1627,0.1019,0.045,Control
Utah__J06,0.236,-0.0361,-0.0284,0.3514,-0.0385,0.0862,0.0802,-0.0049,-0.0485,0.038,-0.1023,0.7489,1.7069,0.0704,0.0846,Control
Utah__J07,0.1962,-0.0451,0.0761,0.5472,-0.0543,0.1733,-0.0648,0.1935,-0.0963,0.1648,-0.0126,1.064,2.7112,0.1018,0.0915,Control
Utah__J08,0.0674,-0.1949,-0.0597,0.4108,-0.1029,0.0496,-0.0982,0.1013,-0.136,0.1675,-0.0369,0.8683,2.3645,0.0634,0.0165,Control
Utah__J09,-0.062,-0.1533,-0.1428,0.1169,-0.1116,0.1856,0.0332,0.0978,-0.0243,0.0306,-0.1169,0.6865,1.8777,0.0598,0.2302,Control
Utah__J10,0.1642,-0.0861,0.0565,0.313,-0.1087,0.0596,-0.1117,0.1192,-0.0131,0.1442,-0.0552,0.7002,2.6265,0.3091,0.0809,Control
Utah__J11,0.2408,-0.0782,3e-04,0.2024,-0.1345,0.0526,-0.0973,0.0106,-0.0845,0.1185,0.0155,0.6753,2.4118,0.052,0.1368,Control
Utah__J12,0.1327,-0.1077,-5e-04,0.1173,-0.1006,-0.0121,0.012,-0.1838,-0.0747,0.0814,-0.1296,0.7109,1.9456,0.0705,0.163,Control
Utah__K01,0.2366,-0.0784,0.1412,0.6617,-0.0977,0.1119,-0.0617,0.0357,-0.0178,0.0296,0.0896,0.9599,2.3173,0.1233,0.0212,BRCACancer
Utah__K02,0.1274,-0.0272,0.0683,0.6416,-0.1323,0.1774,-0.1052,0.0385,0.0503,0.1343,0.1271,0.7248,2.3813,0.0988,0.0615,BRCACancer
Utah__K03,0.2607,-0.2184,-0.0402,0.2601,-0.1111,0.1277,-0.0298,0.0161,-0.2008,-0.0105,-0.0736,0.7155,1.8092,0.0581,0.1059,BRCACancer
Utah__K04,0.1973,0.0084,0.0701,0.4286,-0.1294,0.1152,-0.1188,0.0588,0.0353,0.2543,-0.0176,0.6593,2.4322,0.0934,0.1436,BRCACancer
Utah__K05,0.1999,-0.0418,0.0768,0.1802,-0.1021,0.0494,-0.1002,0.2251,-0.0913,0.2126,-0.06,0.5661,2.6467,0.0924,0.0949,Control
Ontario__AA3226,0.1625,-0.098,0.1601,0.2645,-0.0372,0.0042,-0.051,0.043,-0.059,0.1259,-0.058,0.3585,2.2191,0.0214,0.1362,Control
Ontario__AB3227,0.1191,-0.1144,-0.005,0.3339,-0.1072,-0.0303,-0.0816,0.0225,-0.1478,0.0867,-0.0515,0.5357,2.3344,0.0674,0.1155,Control
Ontario__AC3228,0.2739,-0.0882,-0.0234,0.1886,-0.1519,0.2757,0.0346,0.0803,-0.1833,-0.0093,-0.0886,1.4305,2.2207,0.1243,0.0147,Control
Ontario__AD3231,0.1192,-0.2516,0.0106,0.4793,-0.1346,0.2883,-0.0172,-0.0014,0.0203,0.043,-0.0553,0.8597,2.1752,0.0737,0.0841,Control
Ontario__AE1543,0.068,-0.0755,-0.2178,0.4486,-0.0374,0.128,0.0155,-0.0021,-0.0181,0.1316,-0.0284,1.0793,1.8833,0.0903,-0.028,Control
Ontario__AF3229,0.2352,-0.2173,-5e-04,0.4297,-0.0974,0.6522,-0.1563,0.2547,-0.0883,0.1633,0.1023,1.5611,1.9113,0.0988,0.0829,Control
Ontario__AG3230,0.1448,-0.1403,-0.1548,0.568,-0.093,1.3634,-0.008,0.6751,-0.1007,0.1485,0.0494,1.7277,2.2464,0.1128,0.1215,Control
Ontario__AH3232,0.0715,-0.0635,-0.0359,0.2463,-0.0238,0.0359,-0.0316,0.1666,-0.1941,0.0994,-0.0387,0.9133,1.9324,0.0804,0.1668,Control
Ontario__AI3233,0.152,-0.0822,0.07,0.5337,-0.1068,-0.0644,0.0227,0.1514,-0.089,0.0685,-0.0548,0.3187,2.0383,0.0752,0.0717,Control
Ontario__AJ3234,0.1634,-0.1472,0.0144,0.9353,-0.089,-0.0689,-0.1255,0.0154,-0.0582,0.1114,-0.0231,0.5918,2.2677,0.1469,-0.0306,Control
Ontario__AK3235,0.2577,-0.089,0.1506,0.425,-0.1351,-0.0514,0.0208,-0.0755,0.0061,0.0467,-0.0881,0.2062,2.0177,0.1705,0.0183,Control
Ontario__AL3236,0.0929,-0.064,-0.0932,0.2475,-0.0641,-0.0139,-0.1046,-0.048,0.0047,0.0425,-0.0822,0.079,2.0251,0.0867,0.0307,Control
Ontario__AM3237,0.1366,-0.0545,0.0113,0.6124,0.0036,-0.0787,-0.1243,0.0825,-0.2093,0.1025,-0.0122,0.4722,2.136,0.0314,0.1805,Control
Ontario__AN757,0.1176,-0.0407,0.1027,0.2845,-0.0699,-0.0138,-0.0493,-0.0561,-0.042,0.1402,-0.0011,0.1925,2.1342,0.1266,-8e-04,Control
Ontario__C474,0.0842,-0.0122,0.0395,0.2131,-0.0975,0.0452,-0.0049,0.0598,-0.0689,0.3352,-0.0556,1.0261,2.737,0.1417,-0.0303,Control
Ontario__D480,0.2182,0.0246,-0.0256,0.4126,-0.1324,-0.0252,0.0038,-0.071,-0.1025,0.199,0.0722,0.2198,2.6786,0.1791,-0.0192,Control
Ontario__E519,0.1513,0.0641,3e-04,0.4381,-0.0101,-0.0658,-0.2208,-0.1895,-0.0917,0.1166,0.0689,0.0935,2.0875,0.049,0.1251,Control
Ontario__F548,0.3188,0.0161,-0.0084,0.2689,-0.1064,-0.0539,-0.0853,0.0376,-0.227,0.1981,0.0761,0.358,1.9059,0.1481,0.0884,Control
Ontario__G660,0.1583,-0.0094,-0.0188,0.3472,-0.1012,-0.0909,-0.0549,-0.2009,-0.133,0.249,-0.0419,0.46,3.1534,0.0865,-0.0238,Control
Ontario__H663,0.054,-0.1459,-0.1586,0.5159,-0.0643,-0.0871,0.0024,-0.096,-0.1834,0.1076,0.0912,0.12,2.2986,0.0998,0.1205,Control
Ontario__I782,0.1864,-0.1123,-0.2011,0.0471,-0.0807,-0.0514,0.0709,0.1473,-0.0758,0.0314,-0.084,0.3638,2.0138,0.0847,0.0794,Control
Ontario__J787,0.1573,0.0309,0.0736,0.2445,-0.056,-0.0525,-0.0765,0.183,-0.1776,0.1864,-0.0316,0.3046,2.3933,0.086,0.0938,Control
Ontario__K1162,0.1138,-0.0783,1e-04,0.7281,-0.082,-0.0557,0.0363,-0.1099,0.0234,0.2192,-0.1018,0.3474,1.9803,0.0161,0.0428,BRCACancer
Ontario__L1176,0.221,-0.0517,0.0884,0.34,-0.0961,0.4083,0.0119,0.3535,-0.0633,0.1538,-0.1645,0.9787,2.0467,0.0962,0.0869,BRCACancer
Ontario__M1263,0.1094,-0.1045,0.0529,0.7931,-0.0616,-0.0505,-0.1155,-0.0354,-0.2201,0.1856,0.0581,0.6784,2.0242,-0.0075,0.0455,BRCACancer
Ontario__P1075,0.1785,-0.0639,-0.0809,0.1441,-0.0479,-0.0031,0.0472,0.0897,0.0968,0.2503,-0.0048,0.6631,2.7632,0.0783,0.0819,BRCACancer
