@relation data

@attribute id string
@attribute 1282 numeric
@attribute 1284 numeric
@attribute 1285 numeric
@attribute 1286 numeric
@attribute 1287 numeric
@attribute 1288 numeric
@attribute 2147 numeric
@attribute 2149 numeric
@attribute 2153 numeric
@attribute 2157 numeric
@attribute 2158 numeric
@attribute 2159 numeric
@attribute 2160 numeric
@attribute 2161 numeric
@attribute 2243 numeric
@attribute 2244 numeric
@attribute 2266 numeric
@attribute 3818 numeric
@attribute 3827 numeric
@attribute 462 numeric
@attribute 5624 numeric
@attribute 5627 numeric
@attribute 710 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A11,-0.0051,-0.042,-0.1452,-0.0602,-0.1466,-0.0827,-0.1198,1.2784,0.7577,-0.0285,-0.0949,0.0162,-0.028,-0.084,-0.0828,-0.123,-0.1309,-0.1424,-0.1546,-0.0786,0.0222,0.1536,0.2182,Control
Utah__A12,-0.0758,-0.0445,-0.003,-0.0162,-0.1926,-0.0704,-0.1108,1.3837,0.5479,-0.0487,-0.0942,0.0715,-0.0171,-0.1237,0.0982,-0.0732,-0.1886,-0.0429,0.0164,0.0772,0.1953,0.3431,0.1421,Control
Utah__B01,-0.0601,-0.1462,-0.0553,-0.0375,-0.1937,-0.0193,-0.1499,0.8178,0.7244,-0.0465,-0.1607,-0.1094,-0.0274,-0.3055,0.0708,-0.2134,-0.196,-0.0073,-0.0771,0.096,0.0524,0.2551,0.1918,Control
Utah__B02,-0.0525,-0.0815,-0.0773,-0.0424,-0.1421,-0.0688,-0.0799,1.289,0.9934,-0.0661,-0.1122,0.0443,-0.07,-9e-04,0.0062,-0.1826,-0.1388,-0.0447,-0.1069,-0.0148,0.0789,0.209,0.0821,Control
Utah__B03,-0.014,-0.0844,-0.0855,-0.0602,-0.1587,-0.0289,-0.0631,0.9408,1.0433,-0.0777,-0.0545,0.0072,-0.073,-0.1615,0.0048,-0.1412,-0.1509,-0.0155,-0.0865,-0.0605,0.0367,0.0166,0.0786,BRCACancer
Utah__B04,-0.0837,-0.1141,-0.025,-0.0288,-0.1604,-0.0883,-0.1392,1.2167,0.6307,-0.0939,-0.203,-0.0152,-0.0036,-0.0753,-0.0933,-0.2195,-0.1583,-6e-04,-0.1557,-0.0295,0.1077,0.2679,0.077,BRCACancer
Utah__B05,-0.1102,-0.088,0.0053,0.0356,-0.1633,-0.0846,-0.1032,1.0946,0.1615,-0.0962,-0.1625,-0.0249,1e-04,-0.069,-0.0024,-0.0881,-0.0883,-0.0084,-0.1709,0.0555,0.2559,0.1384,0.1998,BRCACancer
Utah__B06,-0.1617,-0.2091,-0.0534,0.0031,-0.1646,0.0316,-0.1585,0.8543,0.5599,-0.0707,-0.1991,-0.1286,0,-0.3088,0.0931,-0.1208,-0.0881,-0.0703,0.0871,0.0688,0.0439,0.1489,0.0841,BRCACancer
Utah__B07,-0.1007,-0.0983,0.0063,-0.016,-0.1575,-0.0607,-0.0836,1.3877,1.0996,-0.0491,-0.0285,-0.0548,-0.073,0.0468,-0.0286,-0.1327,-0.0809,-0.0178,-0.1525,-0.0107,0.1495,0.302,0.1753,BRCACancer
Utah__B08,-0.0254,-0.0426,-0.0521,-0.0785,-0.1089,-0.0515,-0.0268,1.3221,0.6031,-0.001,-0.051,0.0874,-0.0553,0.0094,-0.0684,-0.1559,-0.1063,-0.1054,-0.1282,0.0233,0.0808,0.4265,0.0936,Control
Utah__B09,-0.1009,-0.0849,-0.0774,-0.0983,-0.1833,-0.0761,-0.0929,1.1749,0.2827,-0.0554,-0.1119,0.0255,-0.1258,-0.1029,-0.0462,-0.2734,-0.2097,-0.1023,-0.1774,-0.0562,0.0883,0.2649,-0.0249,Control
Utah__B10,-0.103,-0.0927,-0.0701,-0.0563,-0.1686,-0.0726,-0.105,1.2718,0.5173,-0.0468,-0.1139,0.035,-0.0701,-0.0347,-0.0324,-0.1294,-0.17,-0.0392,-0.0512,-0.0904,0.0714,0.1881,0.0835,Control
Utah__B11,-0.0964,-0.0571,-0.0583,-0.0661,-0.1439,-0.0945,-0.0187,1.1801,0.9565,0.003,-0.134,-0.0248,-0.0534,-0.0197,-0.1295,-0.1909,-0.1292,-0.0664,-0.0301,-0.026,0.0548,0.4561,0.2465,Control
Utah__B12,-0.1009,-0.0969,-0.0528,-0.0644,-0.1238,-0.1059,-0.0978,0.6031,0.2994,-0.0754,-0.121,0.0245,0.0304,-0.0972,-0.1193,-0.244,-0.0624,0.1571,-0.0763,-0.0385,0.1484,0.1615,0.0444,Control
Utah__C01,-0.0954,-0.1027,0.0021,-0.0041,-0.1977,-0.107,-0.1113,1.2036,0.8068,-0.0696,-0.1344,5e-04,-0.0555,-0.0117,-0.0453,-0.2344,-0.0774,-0.0468,-0.1207,-0.0335,0.2095,0.277,0.136,BRCACancer
Utah__C02,-0.0685,-0.0751,0.0322,0.0249,-0.1566,-0.1136,-0.0271,1.2919,0.8395,-0.0849,-0.1387,0.0179,-0.0142,0.1501,-0.0288,-0.116,-0.0813,0.0025,-0.1113,-0.036,0.1393,0.3803,0.1367,BRCACancer
Utah__C03,-0.0674,-0.0892,0.0123,-0.0491,-0.1566,-0.146,-0.0998,1.404,0.9909,-0.0643,-0.0945,-0.0395,0.0035,0.1248,-0.0614,-0.0747,-0.145,-0.005,-0.1004,-0.0257,0.136,0.2829,0.2917,BRCACancer
Utah__C04,0.0103,0.0085,0.0076,-0.0484,-0.1041,-0.0662,0.1073,1.2052,0.509,-0.031,-0.0583,0.1086,-4e-04,0.1538,-0.0695,-0.1347,-0.0977,-0.0989,-0.181,-0.1577,0.0777,0.3343,0.0935,Control
Utah__C05,-0.0043,0.0285,-0.0295,-0.078,-0.0708,-0.0619,0.01,0.7622,0.4871,-0.1009,-0.083,0.0484,-0.0477,0.1257,-0.1113,-0.2142,-0.1093,-0.0422,-0.0818,-0.07,0.085,0.0406,0.0723,BRCACancer
Utah__C06,0.0496,-0.0087,-0.1544,-0.0108,-0.1817,0.0116,-0.0019,0.1939,-0.1169,-0.2122,-0.0187,0.1159,0.0128,-0.0617,-0.0627,-0.103,-0.0963,-0.2075,-0.1758,-0.153,-1e-04,0.0226,0.0567,Control
Utah__C07,-0.0371,-0.0495,-0.034,-0.0443,-0.147,-0.0715,-0.1253,1.5457,0.655,0.0056,-0.0979,0.0502,-0.013,0.0715,-0.0687,-0.1137,-0.0971,-0.0544,-0.1342,-0.0837,0.0886,0.3815,0.0406,Control
Utah__C08,-0.0552,-0.0412,-0.0095,-0.0434,-0.1667,-0.0845,-0.0357,1.3477,0.6677,-0.022,-0.0281,0.0528,-0.0588,0.0165,-0.0814,-0.1689,-0.1241,-0.0761,-0.1218,-0.0938,0.1423,0.3257,0.2789,Control
Utah__C09,0.0132,-0.0018,-0.066,-0.0839,-0.1075,-0.0567,-0.0115,1.1618,0.646,-0.0472,-0.0981,0.0681,-0.0307,0.0498,-0.0947,-0.1061,-0.1235,-0.0908,-0.1589,-0.112,0.1001,0.4034,0.137,Control
Utah__C10,-0.0273,-0.022,0.0145,-0.0395,-0.1323,-0.0816,-0.0812,1.4386,0.6729,-0.0737,-0.1254,0.0428,0.013,0.1334,-0.0549,-0.1792,-0.1222,-0.0312,-0.0729,-0.0429,0.2489,0.4851,0.1485,BRCACancer
Utah__C11,-0.0149,-0.0333,-0.1009,-0.0807,-0.1641,-0.0863,0.0135,1.3122,0.6451,0.0122,0.0493,0.0618,-0.0668,0.0671,-0.0478,-0.1772,-0.1395,-0.0432,-0.1517,-0.0929,0.1922,0.3124,0.2734,Control
Utah__C12,-0.0309,-0.0223,-0.0121,-0.0536,-0.1007,-0.06,-0.078,1.0154,0.2808,-0.0504,-0.0048,0.0675,-0.052,0.1116,-0.1106,-0.1473,-0.1691,-0.0385,-0.1191,-0.0412,0.1767,0.3817,0.2009,BRCACancer
Utah__D01,-0.0445,-0.0527,-0.0712,-0.0456,-0.1956,-0.0524,-0.0772,0.4801,0.7741,-0.1021,-0.0911,0.0216,-0.0257,-0.0687,-0.0757,-0.0871,-0.1539,-0.0466,-0.1309,-0.0665,0.0739,0.0858,0.0561,BRCACancer
Utah__D02,-0.006,0.0045,-0.0765,-0.0921,-0.0894,-0.0578,-0.0178,1.518,0.6387,-0.028,-0.1221,0.0822,-0.0422,0.125,-0.0834,-0.1296,-0.1109,-0.0502,-0.1283,-0.0965,0.0827,0.4031,0.2633,BRCACancer
Utah__D03,-0.0348,-0.024,-0.0672,-0.0456,-0.104,-0.0666,-0.0628,1.3533,0.5809,-0.0823,-0.0765,0.0369,-0.0388,0.1186,-0.0683,-0.145,-0.0871,-0.0377,-0.0342,-0.1084,0.1565,0.4889,0.0489,BRCACancer
Utah__D04,-0.0081,0.0102,-0.0426,-0.093,-0.1472,-0.0785,0.0074,1.0978,1.1558,-0.05,-0.0749,0.0594,-0.078,0.0606,-0.1074,-0.1389,-0.1163,-0.1115,-0.1174,-0.2186,0.1376,0.4161,0.1793,BRCACancer
Utah__D05,-0.0512,-0.0465,0.0096,-0.0639,-0.1619,-0.0952,-0.1198,1.3251,0.4325,-0.1069,-0.0884,0.0038,-0.0218,0.1003,-0.044,-0.1328,-0.1389,-0.0416,-0.1129,0.0143,0.1251,0.5631,0.0865,BRCACancer
Utah__D06,-0.0284,0,0.0142,-0.1074,-0.1439,-0.0601,-0.04,1.3406,0.9944,-0.0486,-0.0855,0.0775,-0.0654,0.0495,-0.02,-0.2256,-0.1742,-0.0692,-0.0879,-0.043,0.1169,0.256,0.132,BRCACancer
Utah__D07,-0.0314,0.0126,-0.0159,-0.0351,-0.1122,-0.0476,-0.037,1.648,0.7901,0.018,-0.0562,0.0589,-0.0957,0.1004,-0.1079,-0.0805,-0.1002,-0.0981,-0.1084,-0.0761,0.1853,0.415,0.1813,Control
Utah__D08,-0.0262,-0.0355,-0.0088,-0.0445,-0.1621,-0.0735,-0.0641,1.1598,0.5517,-0.1049,-0.0887,0.0449,-0.0908,0.0324,0.0125,-0.1558,-0.0871,-0.1097,-0.1029,-0.0605,0.2263,0.2028,0.2169,Control
Utah__D09,-0.0595,-0.0098,-0.0153,-0.0551,-0.1513,-0.0861,-0.1001,1.2012,0.8934,-0.0196,-0.0624,0.0877,-0.0162,0.0691,-0.0667,-0.1452,-0.0918,-0.0364,-0.1593,-0.0174,0.0244,0.4597,0.1299,Control
Utah__D10,-0.05,-0.0343,-0.0357,1e-04,-0.1394,-0.0753,-0.0222,1.0945,0.793,-0.006,-0.0988,0.0671,-0.0775,0.0606,-0.0373,-0.1257,-0.1602,-0.1124,-0.0268,-0.0861,0.1271,0.1121,0.1508,Control
Utah__D11,-0.018,-0.0261,-0.1091,-0.1101,-0.1624,-0.0258,-0.0594,0.5089,0.1492,-0.0669,-0.0545,0.0922,-0.0312,-0.0777,-0.0872,-0.2163,-0.1229,-0.209,0.0297,-0.1345,0.018,0.0951,0.1956,Control
Utah__D12,-0.0277,-0.0184,-0.0347,-0.1125,-0.1343,-0.0315,0.0345,0.8912,0.4804,0.0076,0.0562,0.1105,-0.0344,0.0415,-0.0801,-0.1495,-0.074,-0.1905,-0.212,-0.0165,0.171,0.1503,0.0206,Control
Utah__E01,-0.0609,-0.0419,-0.028,-0.0379,-0.0887,-0.0322,-0.0521,0.8625,0.6064,-0.0839,-0.0693,0.0367,0.0435,0.0531,0.0156,-0.1654,-0.0765,-0.0899,-0.0868,-0.0012,0.0458,0.0122,0.1036,BRCACancer
Utah__E02,-0.0564,-0.0381,-0.0088,-0.0249,-0.1181,-0.0729,-0.0568,1.5729,0.585,-0.0471,-0.0684,0.0528,-0.0231,0.0532,-0.0543,-0.1224,-0.1229,0.005,-0.0724,-0.0794,0.0395,0.4842,0.0553,Control
Utah__E03,-0.036,8e-04,-0.0437,-0.014,-0.1043,-0.0667,-0.0507,1.1275,0.7441,0.0213,-0.0662,0.0303,-0.0842,0.1213,-0.0206,-0.0851,-0.091,-0.0468,-0.107,-0.0767,0.0991,0.331,0.3429,Control
Utah__E04,-0.0405,-0.0443,-0.0408,-0.0221,-0.1065,-0.0743,-0.0172,1.5627,0.83,-0.0284,-0.073,-0.0264,-0.0236,0.1167,-0.0541,-0.1076,-0.1506,0.017,-0.0967,-0.0564,0.1573,0.4757,0.1663,Control
Utah__E05,-0.083,-0.0732,-0.0911,-0.022,-0.1834,-0.0763,-0.101,1.4617,0.6621,-0.0125,-0.0591,0.0118,-0.0215,-7e-04,-0.0514,-0.1503,-0.1733,-0.0717,-0.065,0.0122,0.0871,0.3841,0.2457,Control
Utah__E06,-0.0966,-0.1319,-0.0422,0.0203,-0.2399,-0.0624,-0.1162,0.8242,0.4286,-0.1082,-0.125,0.0425,0.0072,-0.0267,0.0578,-0.1434,-0.1829,-0.0466,0.0068,0.09,0.0741,0.2367,0.2095,BRCACancer
Utah__E07,-0.018,-0.0441,-0.0045,-0.0465,-0.1235,-0.0565,-0.0114,1.3389,0.9033,-0.0229,-0.0979,0.102,-0.0409,0.077,-0.0086,-0.0636,-0.1317,-0.0695,-0.1015,-0.0759,0.0867,0.5971,0.085,BRCACancer
Utah__E08,-0.0567,-0.0518,-0.0275,-0.0304,-0.1195,-0.0684,-0.0241,1.2191,0.8098,-0.007,-0.0889,0.033,-0.0487,0.0363,-0.0551,-0.1314,-0.112,-0.0545,-0.1315,-0.0316,0.0589,0.3635,0.3419,Control
Utah__E09,-0.0658,-0.011,-0.0098,-0.0255,-0.1047,-0.0501,0.006,1.2659,0.6968,0.0764,-0.0892,-0.0316,-0.0373,0.0905,-0.067,-0.1285,-0.107,-0.1142,-0.074,-0.0566,0.2022,0.4597,0.2015,BRCACancer
Utah__E10,-0.059,-0.0942,0.0018,-0.0087,-0.1701,-0.0771,-0.0568,1.2574,1.1872,-0.0294,-0.116,-0.0524,-0.0823,-0.0201,0.0191,-0.1531,-0.1153,-0.0781,-0.142,0.0241,0.1411,0.2708,0.1605,BRCACancer
Utah__E11,-0.0433,-9e-04,-0.0492,-0.0512,-0.1558,-0.0806,0.0108,1.4587,0.5275,-0.0609,-0.0601,0.0866,-0.0593,0.034,-0.0677,-0.1384,-0.1375,-0.1205,-0.1247,-0.0753,0.0602,0.3743,0.0731,Control
Utah__E12,-0.0169,-0.0395,-0.0504,-0.0849,-0.0899,0.026,-0.0765,0.957,0.374,-0.057,0.0173,0.023,-0.0953,-0.1237,-0.0127,-0.1713,-0.196,-0.184,-0.0526,0.0293,-0.0209,0.14,0.1731,BRCACancer
Utah__F01,-0.0678,-0.0602,-0.0368,0.0051,-0.1616,-0.0957,-0.091,0.9899,1.0054,-0.0415,-0.1208,0.01,-0.0909,9e-04,-0.11,-0.1986,-0.1249,-0.082,-0.1801,-0.0582,0.1663,0.2326,0.247,Control
Utah__F02,-0.0515,-0.078,-0.062,-0.0127,-0.1338,-0.1065,-0.0296,1.2073,0.9708,-0.0319,-0.087,0.0271,-0.0497,0.1225,-0.0796,-0.1609,-0.1749,-0.003,-0.1049,-0.0469,0.2166,0.1661,0.0826,Control
Utah__F03,-0.081,-0.0515,-0.0237,-0.025,-0.1118,-0.0876,-0.0611,1.612,0.9748,-0.0223,-0.0433,-0.0663,-0.0632,0.103,-0.1378,-0.1927,-0.0741,-0.0875,-0.0977,-0.0141,0.1356,0.484,0.1029,Control
Utah__F04,-0.0818,-0.0858,-0.0847,-0.1038,-0.1891,-0.0742,-0.066,1.0921,0.6975,-0.0768,-0.1359,0.0451,-0.0531,-0.0553,-0.0459,-0.1865,-0.2318,-0.0492,-0.154,-0.063,0.0503,0.2523,0.2732,Control
Utah__F05,-0.0275,-0.0097,-0.0506,-0.0187,-0.1427,-0.0605,0.0243,1.5667,0.9355,-0.0582,-0.056,0.0234,-0.1038,0.0702,-0.042,-0.1741,-0.1561,-0.0234,-0.1103,-0.0742,0.065,0.7037,0.2511,Control
Utah__F06,-0.0139,-0.0483,-0.0252,-0.0128,-0.1347,-0.1003,-0.0946,1.4295,0.6843,-0.0364,-0.0556,0.0217,-0.027,-0.031,0.0018,-0.2374,-0.0621,-0.0299,-0.0783,0.0201,0.1792,0.5503,0.1836,Control
Utah__F07,-0.0414,-0.0595,-0.1116,-0.0987,-0.1356,-0.0885,-0.0816,1.1517,0.6936,-0.1135,-0.0781,0.0714,-0.0331,0.0588,-0.1329,-0.1815,-0.1743,-0.0113,-0.1324,-0.0759,0.1507,0.3025,0.1066,Control
Utah__F09,-0.0187,-0.0463,-0.0831,-0.0485,-0.0974,-0.0784,-0.0444,1.2747,1.7197,0.0453,-0.038,0.0679,-0.0529,0.1124,-0.1428,-0.1912,-0.1483,-0.0544,-0.142,-0.0951,0.1847,0.4682,0.154,Control
Utah__F10,-0.0309,-0.0275,-0.1046,-0.1064,-0.0986,-0.069,-0.0378,1.3503,1.3013,-0.0321,-0.0892,0.0283,-0.055,0.0857,-0.0653,-0.1458,-0.1189,0.0222,-0.166,-0.0284,0.0765,0.4763,0.3172,Control
Utah__F11,-0.0545,-0.0288,-0.0378,-0.0598,-0.1146,-0.0907,-0.0165,1.3529,0.9851,0.0021,-0.0767,0.0295,-0.0193,0.1594,-0.0163,-0.0991,-0.114,-0.0504,-0.1308,-0.0299,0.1176,0.3731,0.2438,Control
Utah__F12,-0.0942,-0.0639,-0.0261,-0.048,-0.1473,-0.1069,-0.101,1.1782,1.0719,-0.1476,-0.1094,0.0184,-0.0613,-0.0773,-0.0633,-0.1487,-0.1257,-0.0139,-0.0889,-0.1053,0.1302,0.3061,0.0741,Control
Utah__G01,-0.0388,-0.0247,-0.097,-0.1086,-0.1814,-0.0742,-0.014,1.1021,0.877,-0.028,-0.0456,0.0416,-0.0517,-0.051,-0.0097,-0.1638,-0.1446,-0.1451,-0.0409,-0.0192,0.0398,0.2519,0.1898,Control
Utah__G02,-0.0155,-0.0232,-0.0628,-0.0147,-0.119,-0.0684,-0.0469,1.2664,0.7433,-0.026,-0.0855,0.057,-0.0406,0.083,-0.0433,-0.1215,-0.1657,-0.048,-0.1282,-0.0631,0.1492,0.4629,0.2337,Control
Utah__G03,-0.0815,-0.0625,-0.0262,-0.0281,-0.1567,-0.1217,-0.0736,1.3485,1.4441,-0.0897,-0.0733,0.0655,-0.0845,0.0032,-0.0488,-0.1149,-0.1277,0.0154,-0.1493,-0.0964,0.11,0.4057,0.2295,Control
Utah__G04,-0.0186,0.0121,-0.053,-0.0549,-0.0739,-0.0472,-0.0418,1.0945,0.9766,-0.0325,-0.0445,0.0544,-0.0448,0.103,-0.0559,-0.172,-0.101,-0.0331,-0.1416,-0.0749,0.1501,0.3875,0.2499,BRCACancer
Utah__G05,-0.0161,-0.0052,-0.1355,-0.0767,-0.1437,0.0497,-0.1472,0.5616,0.4841,-0.0388,0.0038,0.0249,-0.1082,-0.2268,-0.0455,-0.2265,-0.2579,-0.2078,-0.0631,-0.1013,0.0623,0.0788,0.1824,BRCACancer
Utah__G06,-0.0457,-0.027,0.0183,-0.024,-0.1357,-0.0767,-0.0667,1.4454,1.128,-0.0546,-0.1191,-0.0063,-0.0719,0.0173,-0.0742,-0.1273,-0.2229,-0.0913,-0.0901,0.0056,0.2016,0.226,0.2184,BRCACancer
Utah__G07,-0.0177,-0.0417,-0.1003,-0.0232,-0.1535,-0.0734,-0.1182,0.8059,0.4708,-0.0756,-0.148,-0.0091,-0.0158,-0.0254,-0.0523,-0.1804,-0.0934,-0.118,-0.1273,-0.0616,-0.0476,0.2173,0.1199,Control
Utah__G08,-0.0478,-0.0336,-0.0462,-0.0099,-0.1362,-0.0737,-0.0427,1.0253,1.1532,-0.0483,-0.1074,-0.0703,-0.0675,-0.0769,-0.0635,-0.2204,-0.0879,-0.084,-0.146,-0.0384,0.0019,0.2245,0.273,Control
Utah__G09,0.0021,-0.0091,-0.0687,-0.0512,-0.0831,-0.0505,-0.0138,1.3335,0.6956,0.0032,-0.0887,-0.0073,-0.0707,0.0791,-0.1033,-0.1868,-0.1162,-0.0832,-0.1705,-0.0191,0.0931,0.3809,0.2227,Control
Utah__G10,-0.0329,-0.0431,-0.0459,-0.0793,-0.1569,-0.0625,-0.0513,1.1551,0.1925,-0.0686,-0.1257,-0.0018,-0.0862,-0.0244,-0.0446,-0.1763,-0.1764,-0.0197,-0.1019,-0.062,0.0989,-3e-04,0.0799,BRCACancer
Utah__G11,0.0133,0.0173,-0.1202,-0.1057,-0.0293,0.0792,0.0477,0.7805,0.219,0.0877,-0.0433,0.1158,-0.0156,-0.1247,0.0267,-0.0653,-0.1334,-0.0115,-0.1157,-0.0075,-0.0308,-0.0817,0.2062,BRCACancer
Utah__G12,-0.0356,-0.047,-0.034,-0.0086,-0.1044,-0.0487,-0.0199,1.2691,0.6185,-0.075,-0.0643,-0.0469,-0.0749,-0.0211,-0.0369,-0.1039,-0.1386,-0.0614,-0.0762,-0.0487,0.2302,0.2958,0.0078,BRCACancer
Utah__H01,-0.0466,-0.05,-0.0812,0.0109,-0.1555,-0.0939,-0.0255,1.0695,0.4589,-0.1478,-0.0322,-0.0022,0.0739,-5e-04,-0.0699,-0.1375,-0.1266,-0.1121,-0.1464,-0.042,0.1383,0.2086,0.172,Control
Utah__H02,0.0114,-0.0054,-0.0064,-0.0177,-0.0739,-0.0208,0.0683,1.0005,0.4931,-0.026,-0.0724,0.0397,-0.1083,0.1288,-0.1013,-0.0259,-0.1351,-0.03,-0.0925,-0.0347,0.054,0.2244,0.4034,Control
Utah__H03,-6e-04,-0.012,-0.112,-0.0335,-0.1442,-0.0242,-0.0602,0.8599,0.2525,-0.06,-0.0695,0.0371,-0.0868,-0.1428,-0.0414,-0.1458,-0.1544,-0.1028,-0.0754,-0.0922,-0.0279,0.1096,0.1921,Control
Utah__H04,-0.061,-0.0609,0.0299,-0.0035,-0.1401,-0.0816,-0.0506,1.0704,0.7036,-0.08,-0.1391,0.0249,-0.0811,-0.0905,-0.0786,-0.1762,-0.092,-0.0233,-0.1085,-0.0287,0.193,0.107,0.1917,Control
Utah__H06,0.0027,0.0229,-0.0386,-0.0548,-0.1102,-0.0873,0.0591,1.175,0.4084,-0.089,-0.0652,0.033,-0.0438,0.0774,-0.0548,-0.1511,-0.0746,-0.0451,-0.1497,-0.0441,0.184,0.2894,0.8433,Control
Utah__H07,-0.0458,-0.0357,-0.0427,-0.0081,-0.1634,-0.095,-0.1561,0.8269,0.5887,-0.118,-0.0529,0.004,-0.0652,-0.0802,-0.1122,-0.1161,-0.1002,-0.1536,-0.113,-0.0716,0.1238,0.0564,0.1176,BRCACancer
Utah__H08,-0.0719,-0.0378,-0.0405,-0.0481,-0.1291,-0.0682,-0.0565,1.0734,0.9879,-0.1173,-0.0618,-0.0108,-0.0301,-0.0358,-0.0979,-0.0696,-0.1573,-0.0902,-0.0424,-0.0602,0.0756,0.348,0.4102,BRCACancer
Utah__H09,-0.0133,0.0096,-0.0302,0.0097,-0.1192,-0.0328,-0.0387,0.8207,0.1299,-0.0631,0.0071,0.0348,-0.003,0.0103,-0.0913,-0.1903,-0.2275,-0.0658,-0.1453,-0.0982,0.0122,0.1914,0.0388,BRCACancer
Utah__H10,-0.0151,-0.0686,0.0015,-0.01,-0.1823,-0.0952,-0.0594,0.8962,0.8944,-0.0564,-0.1264,0.037,0.0173,-0.1338,-0.0113,-0.2133,-0.156,-0.0505,-0.1355,-0.0618,0.0581,0.1204,0.2372,BRCACancer
Utah__H11,-0.045,-0.0329,-0.0397,0.0186,-0.1479,-0.0767,-0.0843,1.4936,1.2294,-0.1158,-0.0899,-0.0045,-0.0763,0.0216,-0.0821,-0.1584,-0.1253,-0.0896,-0.1417,0.0398,0.2042,0.3124,0.0944,BRCACancer
Utah__H12,-0.0694,-0.0493,-0.0933,-0.0719,-0.1788,-0.0846,-0.1545,1.5828,1.3718,-0.0379,-0.1057,0.0834,-0.0488,-0.0754,-0.0621,-0.1858,-0.1083,-0.0201,-0.1609,-0.1028,0.0431,0.2858,0.3565,BRCACancer
Utah__I01,-0.0648,-0.0449,-0.0527,-0.0672,-0.1303,-0.0936,-0.0657,1.6493,0.6503,0.0889,-0.1156,0.0387,-0.0323,0.0622,-0.0932,-0.1262,-0.1557,0.0149,-0.1679,-0.0881,0.1767,0.4757,0.3079,Control
Utah__I02,-0.0462,-0.0569,-0.0301,-0.1021,-0.1548,-0.1016,-0.1306,0.9133,0.3824,-0.0893,-0.105,0.0268,-0.1269,-0.1053,-0.0875,-0.2041,-0.0713,-0.1265,-0.0453,-0.0484,0.0417,0.2868,0.0846,Control
