@relation data

@attribute id string
@attribute 1737 numeric
@attribute 1738 numeric
@attribute 23539 numeric
@attribute 3939 numeric
@attribute 3945 numeric
@attribute 5160 numeric
@attribute 5162 numeric
@attribute 5164 numeric
@attribute 5165 numeric
@attribute 5166 numeric
@attribute 54704 numeric
@attribute 55066 numeric
@attribute 57546 numeric
@attribute 6566 numeric
@attribute 682 numeric
@attribute 8050 numeric
@attribute 9123 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A12,0.5551,1.2665,0.1127,0.6527,0.9047,0.6557,1.1549,0.3908,0.2704,0.4983,1.58,0.5593,0.0776,0.3567,0.6188,0.3599,0.4365,Control
Utah__B01,0.8585,1.6664,-0.129,0.8877,1.9165,1.0565,1.293,0.3534,0.769,1.4761,1.7103,1.2622,0.3546,0.4049,0.3303,0.9738,0.4461,Control
Utah__B02,1.0795,1.8589,0.317,1.2584,1.6903,1.1514,1.5621,0.6199,0.6942,1.4262,2.2169,1.6705,0.4106,0.5281,1.0526,0.8633,0.9616,Control
Utah__B03,0.9217,1.8297,0.2113,1.2019,1.6383,1.1154,1.3908,0.4991,0.6998,0.6869,2.0183,1.5901,0.3878,0.4069,0.8554,0.8054,0.7934,BRCACancer
Utah__B04,0.6011,1.5095,0.2171,0.7475,1.133,0.9076,0.9692,0.4076,0.7372,0.528,1.6771,1.521,0.1851,0.3791,0.6063,0.6816,0.5862,BRCACancer
Utah__B05,0.6893,1.5128,0.1591,0.9952,1.1303,0.9635,1.2225,0.4549,0.5542,1.2585,1.9747,0.9495,0.258,0.3347,0.7091,0.5259,0.8114,BRCACancer
Utah__B06,0.5648,1.4671,-0.1388,0.5631,1.0395,0.9665,0.9155,0.1232,0.4088,0.5331,1.5122,0.7889,0.2412,0.2545,0.2501,0.6088,0.3645,BRCACancer
Utah__B07,1.0278,1.8069,0.3119,1.1814,1.4381,1.1985,1.5064,0.5302,0.787,0.7162,2.079,1.3113,0.6319,0.5434,1.0356,0.8579,0.8629,BRCACancer
Utah__B08,1.0743,1.6002,0.333,1.0917,1.1998,1.1412,1.2847,0.5639,0.7442,0.6315,2.0064,1.2024,0.6256,0.4972,1.1179,0.7577,0.9143,Control
Utah__B09,0.5183,1.2927,0.281,0.8673,1.104,0.9084,0.7099,0.2247,0.7978,0.3556,1.3173,1.4456,0.3027,0.2094,0.4483,0.5682,0.732,Control
Utah__B10,0.6023,1.5085,0.2995,0.6175,0.9323,0.8205,1.0615,0.2781,0.5859,0.6337,1.7195,0.9172,0.1889,0.3955,0.5914,0.6134,0.5004,Control
Utah__B11,0.6988,1.3779,0.258,0.9738,1.0216,0.9763,1.4109,0.4576,0.7355,0.7134,1.9863,1.3464,0.4799,0.5148,0.8984,0.5623,0.7225,Control
Utah__B12,0.1897,1.2218,0.1878,0.3889,1.0954,0.735,0.5246,0.1813,0.5274,0.1164,1.2318,0.714,0.0547,0.0796,0.3215,0.2886,0.5571,Control
Utah__C01,0.885,1.5188,0.1908,0.9773,1.0652,1.0928,1.2483,0.6369,0.7985,0.8367,1.8515,1.5057,0.3899,0.5398,1.0318,0.7036,1.0197,BRCACancer
Utah__C02,0.8212,1.6019,0.3179,0.976,1.3179,1.0791,1.4918,0.6409,0.5769,0.8413,2.0083,1.1481,0.3186,0.5627,1.1985,0.5745,0.7984,BRCACancer
Utah__C03,0.8691,1.6326,0.3702,1.1688,1.2408,1.3031,1.347,0.7639,0.6935,1.3349,2.0808,1.3543,0.6051,0.5357,1.1576,0.6891,1.1481,BRCACancer
Utah__C04,0.4911,0.9455,0.3436,0.9959,0.9996,0.7726,0.7463,0.4649,0.5248,0.1454,1.5031,0.6756,0.2237,0.2279,1.017,0.2548,0.7616,Control
Utah__C05,0.3831,1.1135,0.3246,0.9104,0.836,0.6941,0.8147,0.4203,0.3229,0.4085,1.9276,0.759,0.2503,0.3208,1.0292,0.2732,0.707,BRCACancer
Utah__C06,0.0132,0.4341,0.2661,0.1286,0.4298,0.5551,0.3015,0.0379,0.0863,-0.017,0.4661,0.6094,0.2034,-0.2265,0.2177,-0.0967,0.2773,Control
Utah__C07,0.6349,1.2837,0.3679,0.8021,0.8504,0.8867,0.9933,0.4879,0.4845,0.8148,1.7338,1.2171,0.3427,0.3618,0.9993,0.3874,0.6123,Control
Utah__C08,0.8124,1.4016,0.3694,0.7721,1.2352,1.0893,1.2563,0.6999,0.6084,1.2362,1.9389,1.1237,0.4511,0.446,1.0063,0.5787,0.6921,Control
Utah__C09,0.5626,1.3905,0.365,0.8982,0.9297,0.8594,1.0971,0.4688,0.4528,1.2206,1.9091,1.0699,0.2507,0.3321,1.0286,0.4038,0.7426,Control
Utah__C10,0.5962,1.4602,0.4002,0.834,1.0222,0.8045,1.3001,0.4634,0.4567,0.5191,1.8604,0.5216,0.2075,0.4393,1.409,0.2606,0.6272,BRCACancer
Utah__C11,0.7232,1.3115,0.4119,0.9291,1.205,1.1648,1.1022,0.6371,0.6791,0.6744,1.723,1.3605,0.5923,0.3528,1.1602,0.5816,0.8362,Control
Utah__C12,0.2509,0.9638,0.3551,0.7189,0.8295,0.7302,0.7554,0.4092,0.3883,0.2366,1.228,0.128,0.2295,0.1832,0.8977,0.2638,0.5416,BRCACancer
Utah__D01,0.5106,1.3687,0.3002,0.6791,1.2659,1.0123,0.9841,0.3692,0.7087,0.3319,1.2788,0.8535,0.2717,0.2263,0.4454,0.6931,0.8415,BRCACancer
Utah__D02,0.5875,1.3415,0.3942,0.8578,0.8619,0.8787,1.1091,0.5213,0.5838,1.175,1.9411,0.7748,0.17,0.3592,1.1042,0.3688,0.681,BRCACancer
Utah__D03,0.573,1.202,0.3728,0.8314,0.8747,0.8132,0.9027,0.5023,0.4642,0.8122,1.8448,0.8657,0.2279,0.3294,1.1205,0.3331,0.7461,BRCACancer
Utah__D04,0.6531,1.3273,0.3852,0.8734,0.9409,0.9454,1.0406,0.5228,0.6053,0.8447,1.7121,1.0279,0.2825,0.3916,1.0804,0.4195,0.827,BRCACancer
Utah__D05,0.4955,1.5845,0.3537,0.9232,0.7371,0.941,1.3063,0.4532,0.5139,0.7201,1.8928,1.3196,0.4256,0.4408,1.2029,0.4285,0.8311,BRCACancer
Utah__D06,0.8986,1.494,0.3193,1.0067,1.1198,1.1404,1.2663,0.6117,0.7622,0.8774,1.9426,1.4983,0.4523,0.5033,1.2021,0.5552,0.8356,BRCACancer
Utah__D07,0.739,1.4884,0.4,0.9746,0.9089,0.9852,1.1572,0.6306,0.589,0.9408,1.8365,1.1346,0.3461,0.3476,1.1946,0.4475,0.7999,Control
Utah__D08,0.4528,1.2039,0.2901,0.7519,0.9866,0.8043,0.9182,0.3333,0.364,0.589,1.7417,0.8398,0.1545,0.2742,0.9436,0.3553,0.6633,Control
Utah__D09,0.6522,1.4591,0.3256,0.7728,1.138,1.0471,1.2619,0.5706,0.5347,0.7468,1.9193,0.9636,0.284,0.4136,0.9609,0.4759,0.7385,Control
Utah__D10,0.7838,1.2006,0.2886,0.9552,1.022,0.9772,1.1534,0.5532,0.6395,0.5601,1.6992,1.4121,0.0677,0.3435,1.1799,0.4203,0.6946,Control
Utah__D11,0.2989,0.6682,0.2239,0.2384,0.6684,0.6152,0.4888,0.2704,0.1795,-0.0138,0.8062,0.4858,0.049,0.1129,0.446,0.1928,0.3696,Control
Utah__D12,0.5961,1.0403,0.387,0.7809,0.8844,0.8193,0.8126,0.4507,0.4765,0.5191,1.5275,0.8169,-0.0118,0.2118,1.0288,0.3306,0.6206,Control
Utah__E01,0.5515,1.2635,0.3234,1.0251,0.9264,0.8453,0.8837,0.4615,0.3976,0.3316,1.6901,1.0925,0.2665,0.3143,1.0092,0.2973,0.5957,BRCACancer
Utah__E02,0.8106,1.519,0.4002,0.7887,1.0321,1.0243,1.4186,0.6704,0.6585,0.77,1.9332,0.9493,0.4829,0.5935,1.1125,0.5256,0.5994,Control
Utah__E03,0.8326,1.4349,0.3092,1.0131,1.0843,1.055,1.1161,0.6407,0.6446,0.6455,1.9633,1.5242,0.1636,0.4635,1.429,0.496,0.7826,Control
Utah__E04,0.8396,1.4423,0.4024,0.9371,1.3235,1.1485,1.3943,0.7274,0.6609,0.5682,1.7784,1.2566,0.554,0.4427,1.1793,0.5444,0.8301,Control
Utah__E05,0.6669,1.4178,0.167,0.6485,0.9657,0.9165,1.1485,0.4442,0.5455,0.7074,1.6882,0.463,0.4019,0.3499,1.1203,0.4741,0.4249,Control
Utah__E06,0.4351,1.3,0.0712,0.4113,0.6262,0.7117,0.9333,0.3054,0.3818,1.2647,1.694,1.0866,-3e-04,0.2453,0.5665,0.3781,0.554,BRCACancer
Utah__E07,0.6107,1.3964,0.2854,0.9417,0.9217,1.1326,1.1424,0.5476,0.583,0.7983,1.679,1.1646,0.3079,0.3544,1.0486,0.3886,0.7749,BRCACancer
Utah__E08,0.7867,1.5014,0.3252,0.994,1.1972,1.1055,1.2208,0.6253,0.6355,0.7797,1.9286,0.9761,0.5965,0.3672,1.2461,0.5521,0.8934,Control
Utah__E09,0.713,1.421,0.4284,0.9222,1.2064,1.0529,1.4107,0.6281,0.6413,0.6082,1.8721,1.3195,0.0777,0.4497,1.3388,0.5061,0.8579,BRCACancer
Utah__E10,0.8808,1.6091,0.3067,0.8996,1.0477,1.0582,1.3855,0.5683,0.805,0.5865,1.8659,1.5019,0.3616,0.5618,0.9795,0.6271,0.7046,BRCACancer
Utah__E11,0.4986,1.2641,0.3604,0.791,0.9671,0.7494,1.0515,0.5052,0.5551,0.3359,1.5655,0.9219,0.3115,0.2079,1.0547,0.3699,0.5634,Control
Utah__E12,0.4441,1.2583,0.2256,0.5521,0.7227,0.8697,0.9529,0.3631,0.3776,0.3571,1.4501,0.509,0.2367,0.1794,1.0136,0.308,0.4813,BRCACancer
Utah__F01,0.8179,1.4097,0.2576,1.0188,1.4844,1.1862,1.1683,0.717,0.7575,0.6954,1.8744,1.0382,0.5659,0.4479,1.0459,0.7095,0.7613,Control
Utah__F02,0.9184,1.5944,0.3329,0.9916,1.3459,1.1615,1.3403,0.783,0.6257,1.0652,2.1114,1.1666,0.6121,0.5514,1.1911,0.5896,0.8918,Control
Utah__F03,0.815,1.403,0.2138,0.9183,0.784,1.044,1.1968,0.623,0.6204,0.7674,1.9683,0.9014,0.4385,0.4914,1.2346,0.4122,0.6981,Control
Utah__F04,0.7578,1.3673,0.163,0.823,1.1233,1.1853,1.0122,0.5354,0.6939,0.8249,1.7511,1.4389,0.329,0.3086,0.8312,0.7288,0.7537,Control
Utah__F05,0.8702,1.4207,0.3028,0.9336,1.2684,1.0187,1.364,0.6792,0.591,0.8618,1.7864,1.3014,0.3563,0.4344,1.1294,0.5737,0.7016,Control
Utah__F06,0.5664,1.2615,0.2612,0.8514,0.7521,0.7809,1.0591,0.5096,0.4754,0.9099,1.8164,0.9664,0.2193,0.4817,1.2448,0.328,0.7118,Control
Utah__F07,0.7711,1.3726,0.2648,0.8378,1.3164,1.0201,1.109,0.6506,0.6135,0.6631,1.7021,1.5181,0.3509,0.4145,1.054,0.5956,0.5873,Control
Utah__F09,1.0256,1.6786,0.4173,1.2163,1.2577,1.1944,1.5562,0.8389,0.7121,0.6309,2.1296,1.3469,0.3574,0.7403,1.3142,0.628,0.9499,Control
Utah__F10,0.8976,1.7486,0.3937,1.0703,1.2143,1.1906,1.4728,0.7761,0.7263,0.5676,2.1875,1.5246,0.5965,0.5604,1.2778,0.6282,0.9287,Control
Utah__F11,0.8605,1.4969,0.3523,1.1565,0.9876,1.0303,1.2592,0.6501,0.6169,1.0039,2.035,1.1825,0.2866,0.3922,1.3697,0.4597,0.8953,Control
Utah__F12,0.794,1.4583,0.2329,0.9415,1.0632,1.073,1.2329,0.4478,0.7093,0.4852,2.112,1.0773,0.2541,0.4349,0.8621,0.6887,0.7042,Control
Utah__G01,0.6876,1.3673,0.321,1.0331,0.8092,1.0361,1.0471,0.4852,0.6077,0.9459,1.7886,1.0606,0.0949,0.4163,1.046,0.4828,0.825,Control
Utah__G02,0.582,1.2469,0.3417,0.9211,0.7502,0.9843,0.8288,0.4504,0.4757,1.2155,1.7231,0.8793,0.2136,0.4002,1.0358,0.363,0.6703,Control
Utah__G03,0.8991,1.5737,0.2515,1.0822,1.3072,1.2569,1.3543,0.6707,0.7312,0.6854,1.8379,1.6431,0.5904,0.599,1.1227,0.6101,0.6777,Control
Utah__G04,0.7756,1.5152,0.4587,1.169,1.237,0.9398,1.2802,0.7185,0.5743,1.3634,1.9804,0.9113,0.2478,0.6045,1.3611,0.3967,0.8573,BRCACancer
Utah__G05,0.3379,1.0589,0.0785,0.5135,0.793,0.9004,0.5982,0.3236,0.3925,0.4605,1.0534,1.0413,0.051,0.0704,0.4564,0.2647,0.5055,BRCACancer
Utah__G06,0.6846,1.4961,0.3539,0.7997,0.8205,0.9237,1.2563,0.5092,0.5704,0.7536,2.0732,1.1709,0.1227,0.5519,1.0088,0.4078,0.7704,BRCACancer
Utah__G07,0.7404,1.3608,0.1439,0.8588,1.2873,0.9642,0.9049,0.5482,0.5219,0.6581,1.6181,1.3676,0.4868,0.2267,1.0188,0.5126,0.5409,Control
Utah__G08,0.8973,1.5555,0.0699,0.8801,1.0783,1.1829,1.1818,0.5807,0.792,1.2152,1.8717,1.5544,0.4979,0.2956,1.0465,0.721,0.7164,Control
Utah__G09,0.5343,1.2025,0.2706,0.8268,0.7638,0.9251,0.8521,0.4718,0.4773,0.5038,1.5432,0.752,0.2183,0.1156,0.8618,0.372,0.6177,Control
Utah__G10,0.5149,1.4035,0.1966,0.8054,0.7855,0.8076,0.9292,0.3556,0.4476,1.0248,1.9035,1.0193,0.1305,0.2427,0.6807,0.3178,0.5325,BRCACancer
Utah__G11,0.4925,0.8138,0.2257,0.496,0.6471,0.4626,0.5539,0.2653,0.4376,0.6734,0.8978,0.5723,0.2925,0.19,0.4789,0.3111,0.2815,BRCACancer
Utah__G12,0.5547,1.347,0.3576,0.7357,0.7908,0.8219,0.9874,0.3881,0.5936,1.0301,1.7717,0.7285,0.1919,0.4139,0.8667,0.3905,0.7239,BRCACancer
Utah__H01,0.521,1.0762,0.1581,0.639,0.9384,0.7817,0.749,0.4561,0.5088,0.9604,1.3049,1.1267,0.2361,0.2713,0.727,0.3469,0.602,Control
Utah__H02,0.7225,1.056,0.3197,1.1061,0.8489,1.0031,0.8271,0.5824,0.5795,0.5908,1.5225,1.0332,0.2614,0.2466,1.212,0.3373,0.7597,Control
Utah__H03,0.6347,1.2596,0.1453,0.7432,1.0913,1.1088,0.8336,0.457,0.4772,0.4392,1.5711,1.277,0.4871,0.2833,0.8785,0.497,0.4348,Control
Utah__H04,0.9156,1.3841,0.2636,1.0273,1.3761,1.2088,0.94,0.6875,0.7395,0.999,1.5955,1.6155,0.6262,0.3626,1.0239,0.718,0.7395,Control
Utah__H06,0.6648,1.2167,0.427,0.9452,0.9542,1.0005,0.9358,0.6367,0.6995,1.0477,1.8877,0.8302,0.4302,0.2443,1.1112,0.4303,0.7608,Control
Utah__H07,0.6549,1.3189,0.1785,0.9271,1.428,0.9653,0.879,0.4153,0.4758,0.6473,1.7254,1.0666,0.1534,0.2302,0.7936,0.5929,0.6985,BRCACancer
Utah__H08,0.4184,1.2345,0.2969,0.8566,0.5687,0.8482,0.7652,0.3802,0.4778,1.5347,1.682,1.0515,0.2935,0.2416,1.1936,0.3982,0.803,BRCACancer
Utah__H09,0.1351,0.9602,0.2332,0.5168,0.7961,0.4715,0.4937,0.2067,0.3227,0.6536,1.0584,0.8236,0.2105,0.0358,0.3867,0.2832,0.4971,BRCACancer
Utah__H10,0.5041,1.3225,0.1321,0.8914,0.9723,0.7995,0.6883,0.2045,0.381,1.1006,1.6511,1.1003,0.1174,0.1531,0.5771,0.3539,0.6648,BRCACancer
Utah__H11,0.5396,1.6474,0.1923,0.7469,0.6702,0.6773,1.221,0.3891,0.3845,1.0166,2.078,0.7792,-0.0488,0.443,0.8482,0.397,0.6322,BRCACancer
Utah__H12,0.9903,1.7179,0.2637,0.9124,0.9497,1.1429,1.3709,0.6311,0.6709,1.7331,1.9589,1.3304,0.6027,0.635,0.9628,0.6561,0.6913,BRCACancer
Utah__I01,0.7431,1.5476,0.3494,1.0078,1.0262,1.0616,1.0562,0.5783,0.6757,0.5303,1.9711,1.1436,0.5208,0.3588,1.0111,0.5677,0.697,Control
Utah__I02,0.4159,1.2045,0.1501,0.5436,1.0707,0.8384,0.7616,0.2959,0.5508,0.5903,1.4862,0.8714,0.0027,0.2508,0.5668,0.4201,0.4171,Control
Utah__I03,0.4765,1.1072,0.2421,0.6786,0.8681,0.6776,0.822,0.4268,0.3914,0.4666,1.5136,0.7324,0.2682,0.1803,0.9552,0.302,0.4531,Control
Utah__I04,0.8826,1.5003,0.4301,1.026,1.2754,1.0951,1.1309,0.7306,0.6563,0.6359,2.0357,0.9377,0.6328,0.5501,1.4005,0.4954,0.8958,Control
Utah__I05,0.6639,1.1917,0.3219,0.8635,0.9154,0.979,0.9856,0.6104,0.4611,0.5972,1.4989,1.4257,0.3393,0.4374,1.3295,0.31,0.763,Control
Utah__I06,0.7324,1.3183,0.3381,0.9334,0.9958,0.965,1.0483,0.6563,0.4973,0.6261,1.8213,1.2313,0.4619,0.3551,1.2385,0.3604,0.7005,Control
Utah__I07,0.8011,1.4841,0.3245,1.0596,1.2562,1.2889,1.223,0.7232,0.6787,1.6147,1.7302,1.6885,0.3478,0.5442,1.2431,0.5906,0.9677,Control
Utah__I08,0.7458,1.7668,0.2899,0.9986,1.0897,1.0431,1.4188,0.621,0.5421,1.2845,2.0209,1.1224,0.3712,0.5518,1.0732,0.503,0.6941,Control
Utah__I09,0.5371,1.2338,0.1363,0.9253,1.0939,0.9583,0.9119,0.4578,0.462,0.85,1.7529,1.0966,0.1339,0.2072,0.8345,0.4057,0.7265,Control
Utah__I10,0.8817,1.5869,0.357,0.9935,1.1753,1.1676,1.3845,0.5875,0.6488,0.8607,1.9496,1.3298,0.5719,0.5681,1.0552,0.6417,0.7241,Control
Utah__I11,0.3133,1.1958,0.1956,0.5181,0.7211,0.6759,0.8086,0.2583,0.2615,0.5001,1.4471,0.6942,0.0369,0.3611,0.5346,0.1963,0.3982,Control
Utah__I12,0.7136,1.3912,0.2778,0.8314,1.1868,1.0421,1.077,0.5904,0.5725,0.7617,1.5983,1.2895,0.3143,0.4134,0.8275,0.5411,0.4778,Control
Utah__I13,0.7712,1.4494,0.3343,0.828,1.1339,1.0567,1.0717,0.5789,0.5272,1.3015,1.8826,1.0795,0.3379,0.3951,1.1436,0.4496,0.6655,Control
Utah__J01,0.5069,1.0528,0.351,0.8779,0.8378,0.8835,0.7667,0.42,0.4663,0.143,1.5179,1.1508,0.4186,0.2478,1.1128,0.2378,0.608,Control
Utah__J02,0.6285,1.1524,0.4256,0.9343,1.141,1.0112,0.919,0.5714,0.4913,1.0272,1.7781,0.8862,0.4243,0.3845,0.9846,0.3166,0.6547,Control
Utah__J03,0.9434,1.647,0.4328,1.1348,1.0009,1.126,1.4096,0.8792,0.6262,1.3595,2.0701,1.394,0.6293,0.5098,1.3393,0.515,0.6665,Control
Utah__J04,0.8314,1.4251,0.3734,1.167,1.1771,1.0823,1.2508,0.6858,0.716,0.9865,1.9601,1.1229,0.3427,0.3174,1.1539,0.4845,0.8235,Control
Utah__J05,0.4812,1.1719,0.1689,0.6556,1.2235,0.8579,0.6716,0.3457,0.672,0.61,1.401,1.1617,0.0601,0.2461,0.711,0.6058,0.662,Control
Utah__J06,0.4289,1.5349,0.1411,0.831,1.1276,1.0628,0.942,0.3152,0.4462,0.5345,1.7427,1.3613,0.3165,0.2628,0.5778,0.5426,0.6625,Control
Utah__J07,1.0411,1.6401,0.4633,1.4447,1.1335,1.1066,1.3666,0.7993,0.7962,1.2982,2.1365,1.1447,0.2947,0.5463,1.3977,0.6397,0.9974,Control
Utah__J08,0.7375,1.3081,0.289,0.8154,1.0043,1.0857,0.9478,0.588,0.6231,0.8441,1.7362,1.1442,0.3396,0.3029,1.0501,0.5075,0.8073,Control
Utah__J09,0.384,1.3365,0.2124,0.803,1.3619,0.8595,0.8952,0.3938,0.3909,0.4922,1.4629,0.76,0.0148,0.1156,0.5616,0.5047,0.4814,Control
Utah__J10,0.8953,1.4874,0.2818,1.1192,1.4531,1.1601,1.1473,0.6377,0.945,1.1956,1.7748,1.0411,0.5252,0.3223,1.0478,0.6648,0.7413,Control
Utah__J11,0.7485,1.2879,0.3215,0.8853,1.2901,1.0494,0.8698,0.561,0.6557,0.4395,1.457,0.9687,0.2598,0.2125,0.9066,0.6726,0.6575,Control
Utah__J12,0.5617,1.3251,0.226,0.8263,1.2926,0.9404,0.8212,0.4183,0.605,0.5009,1.408,1.1521,0.2194,0.1447,0.6646,0.6235,0.4423,Control
Utah__K01,1.0023,1.8132,0.3489,0.9954,1.0049,1.0592,1.4173,0.6472,1.0341,1.3311,2.1205,1.3949,0.2403,0.5949,1.2112,0.7611,1.0006,BRCACancer
Utah__K02,0.9129,1.6478,0.3522,1.0783,1.2375,1.0448,1.3286,0.604,0.8492,0.6105,2.0226,1.3609,0.4928,0.5687,1.1427,0.705,0.8019,BRCACancer
Utah__K03,0.7128,1.4936,0.1418,0.8105,1.1364,0.9774,1.0853,0.4346,0.6655,0.5987,1.5992,0.9539,0.4224,0.3759,0.5699,0.6037,0.5055,BRCACancer
Utah__K04,0.8581,1.4811,0.4481,1.0248,1.0843,1.15,1.2388,0.7331,0.8305,1.1176,1.7791,1.3308,0.6204,0.3648,1.2249,0.6749,0.7491,BRCACancer
Utah__K05,0.5916,1.178,0.4424,0.9702,1.1569,0.9489,1.1128,0.6005,0.6617,1.0498,1.6179,1.0471,0.3703,0.2588,1.0433,0.5636,0.795,Control
Ontario__AA_RR-849,0.6765,1.5352,0.3886,0.7179,1.034,0.8382,1.0429,0.5056,0.5177,0.9695,2.0609,0.8794,0.2355,0.3279,0.9619,0.3291,0.7752,BRCACancer
Ontario__AE_RR-3300,0.4564,1.6486,0.0979,0.8908,1.1663,1.1691,1.0141,0.4077,0.8683,0.9883,1.6448,0.6562,0.2321,0.3672,0.4421,0.5487,0.4508,Control
Ontario__AF_RR-3276,0.9971,1.275,0.1933,1.3808,1.2981,1.0323,0.9253,0.3186,0.6914,0.347,1.075,1.5057,0.5552,0.6506,0.8319,0.6641,0.8675,Control
Ontario__AG_RR-3298,0.4691,1.4346,0.4417,0.691,0.8919,0.9565,0.8682,0.4878,0.5029,0.6589,1.5945,0.9372,0.1363,0.327,1.7809,0.2417,0.6252,Control
Ontario__AH_RR-3295,0.6267,1.6867,0.22,0.7327,1.1539,0.9144,1.1365,0.4522,0.8396,1.1188,1.9545,0.811,0.3064,0.3057,0.8204,0.7517,0.4705,Control
Ontario__AI_RR-3291,0.706,1.4247,0.3456,1.0947,1.0382,1.1666,1.2458,0.6762,0.5505,1.151,1.8871,1.1572,0.3198,0.378,0.9144,0.6167,0.7666,Control
Ontario__AJ_RR-3296,0.5698,1.636,0.4011,0.948,1.1251,0.9771,1.1364,0.459,0.7041,0.9603,1.8081,1.091,0.2557,0.3504,0.8856,0.4517,0.7601,Control
Ontario__AM_RR-1949,0.6557,1.5151,0.4408,0.7331,1.0952,0.9268,0.9001,0.5464,0.6993,1.1804,1.6843,0.839,0.3036,0.2365,0.6931,0.5417,0.6467,Control
Ontario__AN_RR-3297,0.7601,1.7404,0.2836,0.9749,1.3713,0.7664,1.3377,0.6598,0.8058,1.207,1.9958,1.2111,0.3807,0.3802,0.88,0.6329,0.6104,Control
Ontario__AO_RR-3288,0.7546,1.2823,0.29,0.8252,1.0714,1.1628,1.3057,0.5648,0.4773,1.1105,1.9935,1.4411,0.2806,0.5575,0.9247,0.5606,0.7705,Control
Ontario__AP_RR-3280,0.3935,1.7376,0.2194,0.9486,0.9271,0.8306,0.8017,0.2168,0.8277,0.5259,1.2737,0.9232,0.2039,0.3196,0.7981,0.313,1.2009,Control
Ontario__AR_RR-3278,0.6935,1.1588,0.1388,0.7952,0.9062,1.1063,1.1655,0.6322,0.5132,0.3753,1.8761,1.3937,0.3963,0.4251,1.0191,0.4706,0.9012,Control
Ontario__AS_RR-3277,0.6851,1.5642,0.3033,0.5734,1.2939,1.1339,1.1075,0.48,0.7606,1.2521,1.5173,1.0864,0.2288,0.228,0.8151,0.5506,0.8093,Control
Ontario__A_RR96-12,0.8184,1.1166,0.3204,0.6687,1.4853,0.8905,1.5681,0.7943,0.6386,0.4653,2.0099,1.2516,0.3886,0.2352,0.8385,0.8152,0.5344,BRCACancer
Ontario__B_RR-1519,1.2364,1.1643,0.3256,1.3602,1.6788,1.1103,1.1649,0.2896,0.755,0.1176,1.144,1.708,0.8877,0.919,1.0737,0.8088,0.675,BRCACancer
Ontario__C_RR-3293,1.2548,1.2329,0.414,1.1702,1.2441,0.9697,1.6357,0.466,0.5087,0.1691,1.2403,1.505,0.7808,0.8485,1.0996,1.0049,0.6598,BRCACancer
Ontario__D_RR-3301,0.5104,1.3709,0.4023,0.7791,0.9928,0.9948,0.9563,0.5688,0.5757,1.2021,1.7157,0.8857,0.1661,0.3586,1.4949,0.3862,0.7491,BRCACancer
