@relation data

@attribute id string
@attribute 11343 numeric
@attribute 2167 numeric
@attribute 3991 numeric
@attribute 51099 numeric
@attribute 5346 numeric
@attribute 5499 numeric
@attribute 5500 numeric
@attribute 5501 numeric
@attribute 5566 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 857 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C01,0.2767,-0.2264,0.0988,1.3085,-0.2109,1.9478,1.6862,2.1841,1.0811,0.8639,-0.0299,-0.0491,BRCACancer
Utah__C02,0.3139,-0.2228,0.1706,1.2,-0.032,2.0719,1.7534,2.3093,0.9256,1.0809,-0.1685,-0.0245,BRCACancer
Utah__C03,0.3225,-0.2408,0.1348,1.2109,-0.0309,2.045,1.7537,2.2205,0.9695,1.0198,-0.1013,-0.0517,BRCACancer
Utah__C04,0.2679,-0.227,0.1148,0.8617,-0.0041,2.0477,1.3461,2.0621,0.883,0.7329,-0.0527,-0.0532,Control
Utah__C05,0.1699,-0.2401,0.0857,0.8365,-0.0392,2.1164,1.5384,2.0544,0.7746,0.8033,-0.1001,-0.0925,BRCACancer
Utah__C06,0.1623,-0.4668,-0.0564,0.2653,0.0032,0.7679,0.5905,0.7847,0.5181,0.2386,-0.0712,-0.0584,Control
Utah__C07,0.2504,-0.165,0.0987,1.0671,-0.0941,2.1633,1.6802,2.2018,0.7731,1.0296,-0.0334,-0.0962,Control
Utah__C08,0.2521,-0.223,0.1042,1.0946,-0.0658,2.0518,1.6282,2.2648,0.9547,0.9672,-0.0554,-0.088,Control
Utah__C09,0.2416,-0.1755,0.107,0.898,-0.0363,2.1535,1.7207,2.1306,0.7457,0.9538,-0.0345,-0.0402,Control
Utah__C10,0.216,-0.0887,0.139,1.1528,-0.077,2.1678,1.7943,2.1217,0.7909,1.1131,-0.0991,0.017,BRCACancer
Utah__C11,0.235,-0.201,0.2122,0.9537,0.0242,2.1166,1.601,2.2808,1.0607,0.9707,-0.168,-0.0765,Control
Utah__C12,0.2248,-0.2343,0.1332,0.5192,-0.0052,1.9787,1.3439,1.967,0.7046,0.8246,-0.1347,-0.083,BRCACancer
Utah__D01,0.1185,-0.2009,0.0527,0.8505,-0.0531,1.2286,1.4842,1.9853,0.8265,0.8162,-0.1095,-0.1726,BRCACancer
Utah__D02,0.3061,-0.1307,0.2152,0.808,-0.0428,2.2089,1.6483,2.2502,0.8747,0.9929,-0.0224,-0.0519,BRCACancer
Utah__D03,0.3304,-0.1966,0.0968,0.8259,-0.0116,2.1466,1.6237,2.2118,0.791,0.8793,-0.0579,-0.0931,BRCACancer
Utah__D04,0.3181,-0.2631,0.1107,1.0418,-0.0558,2.0789,1.579,2.233,0.9614,0.8964,-0.1218,-0.0804,BRCACancer
Utah__D05,0.3906,-0.1733,0.0713,1.1306,-0.0065,2.1186,1.7295,2.2431,0.9663,0.9383,-0.1235,-0.0513,BRCACancer
Utah__D06,0.258,-0.2933,0.1755,1.102,-0.0382,2.0642,1.6766,2.2505,1.0053,0.9729,-0.0271,-0.0636,BRCACancer
Utah__D07,0.2558,-0.1709,0.1458,1.1418,0.0482,2.2099,1.6946,2.2232,0.8585,1.0382,-0.0681,-0.1066,Control
Utah__D08,0.2338,-0.1708,0.0592,0.958,-0.0606,1.9476,1.6081,2.2181,0.796,0.9111,-0.1307,-0.1037,Control
Utah__D09,0.2561,-0.3049,0.1798,1.0426,-0.0263,2.0087,1.6218,2.2536,0.9957,0.8949,-0.0335,-0.042,Control
Utah__D10,0.2681,-0.1993,0.1154,0.9837,-0.0467,2.3045,1.5829,2.3828,1.0254,0.8289,-0.1194,-0.1103,Control
Utah__D11,0.1627,-0.3918,0.0067,0.4686,-0.1477,1.2062,1.029,1.5993,0.6509,0.5404,-0.0693,-0.1625,Control
Utah__D12,0.0878,-0.1372,0.0639,0.6192,-0.0167,2.0228,1.4418,2.2684,0.9781,0.8187,-0.1175,-0.148,Control
Utah__E01,0.0919,-0.1372,0.0564,0.7998,-0.1412,2.2875,1.5982,2.4558,0.8527,0.8386,-0.0806,-0.1097,BRCACancer
Utah__E02,0.3402,-0.11,0.185,1.0047,-0.0385,2.0964,1.8296,2.1907,0.7773,1.1303,-0.2179,-0.0844,Control
Utah__E03,0.2575,-0.0775,0.1734,1.0923,0.0022,2.4087,1.7881,2.3541,1.0267,0.9428,-0.1075,-0.0196,Control
Utah__E04,0.3322,-0.1209,0.2389,1.1231,-0.0601,1.9948,1.7649,2.2599,1.0668,1.0104,-0.1028,-0.0256,Control
Utah__E05,0.3593,-0.1831,0.1176,0.8761,-0.0722,1.6627,1.6859,2.0275,0.7672,1.1271,-0.1868,-0.1035,Control
Utah__E06,0.2855,-0.3422,-0.1169,1.1376,-0.1871,1.5013,1.5108,1.8482,0.7736,0.7322,-0.2662,-2e-04,BRCACancer
Utah__E07,0.3357,-0.0645,0.1904,1.0966,-0.0134,2.0475,1.7025,2.2729,0.9678,0.9897,-0.1013,-0.1003,BRCACancer
Utah__E08,0.217,-0.1388,0.1785,0.9969,-0.0499,2.282,1.7422,2.443,0.9621,1.0525,-0.1245,-0.1069,Control
Utah__E09,0.3119,-0.1667,0.1747,1.0088,-0.0067,2.2763,1.7637,2.2235,1.0297,0.9402,-0.0195,-0.0498,BRCACancer
Utah__E10,0.2622,-0.2349,0.1262,1.3049,-0.0999,1.9321,1.7137,2.2493,0.9967,1.0265,-0.1181,-0.0665,BRCACancer
Utah__E11,0.3013,-0.1922,0.0406,0.7772,-0.016,2.1106,1.6179,2.2829,0.7989,1.0099,-0.1099,-0.0829,Control
Utah__E12,0.1411,-0.1709,0.0587,0.7947,-0.0863,2.2604,1.5432,2.0551,0.7725,0.8614,-0.1234,-0.1436,BRCACancer
Utah__F01,0.2029,-0.2005,0.2271,1.0595,-0.0929,1.8941,1.5973,2.2755,0.9573,0.9476,-0.233,-0.0683,Control
Utah__F02,0.2356,-0.1757,0.2226,1.2168,-0.1023,2.0986,1.6872,2.2775,0.9687,1.0637,-0.1613,8e-04,Control
Utah__F03,0.2902,-0.2552,0.1647,1.0629,-0.126,2.0988,1.6809,2.0134,0.8513,0.9215,-0.0553,-0.1427,Control
Utah__F04,0.2241,-0.3662,0.0363,0.9567,-0.1858,1.7558,1.4788,2.2511,0.9205,0.914,-0.0528,-0.1215,Control
Utah__F05,0.381,-0.2735,0.1323,0.9573,-0.0579,2.0593,1.714,2.2256,0.9792,1.083,-0.1055,-0.0965,Control
Utah__F06,0.3169,-0.2868,0.0793,1.1362,-0.134,1.9918,1.5641,2.0533,0.8727,0.8591,-0.147,-0.0535,Control
Utah__F07,0.2389,-0.1972,0.213,0.8677,-0.0824,1.8583,1.7335,2.147,0.841,1.1616,-0.1314,-0.0663,Control
Utah__F09,0.2093,-0.2986,0.2978,1.447,-0.0153,2.0478,1.7251,2.2686,1.08,1.0124,-0.0572,-0.1262,Control
Utah__F10,0.3016,-0.1863,0.2029,1.2684,-0.0505,2.1208,1.8099,2.2024,1.0326,1.0979,-0.1494,-0.0497,Control
Utah__F11,0.2297,-0.1426,0.1478,1.1265,-0.0533,2.4343,1.6633,2.4475,1.0272,0.9833,-0.0546,-0.066,Control
Utah__F12,0.1323,-0.2701,0.0833,1.2046,-0.1279,1.8842,1.6892,2.1261,0.9177,0.9976,-0.2721,-0.1049,Control
Utah__G01,0.249,-0.3315,0.0677,1.0683,0.0105,2.1226,1.6149,2.0822,1.0815,0.8119,-0.1084,-0.0359,Control
Utah__G02,0.2787,-0.2004,0.1516,0.9797,-0.007,2.0856,1.6211,2.1943,0.9566,0.9149,-0.1593,-0.0465,Control
Utah__G03,0.2278,-0.2541,0.0926,1.1568,-0.0261,2.0708,1.7386,2.258,1.0185,1.0389,-0.2211,-0.044,Control
Utah__G04,0.2248,-0.1253,0.2639,1.0023,0.0999,2.2203,1.7854,2.1577,0.9654,1.1869,0.0441,-0.0948,BRCACancer
Utah__G05,0.1297,-0.3265,-0.0441,0.7258,-0.106,1.3925,1.1105,1.7066,0.8179,0.5712,-0.0837,-0.1992,BRCACancer
Utah__G06,0.2677,-0.2369,0.1141,1.1029,-0.0766,1.8851,1.7757,2.064,0.9717,0.9449,-0.0173,-0.1336,BRCACancer
Utah__G07,0.1914,-0.25,0.1151,0.7841,-0.0896,2.0941,1.5839,2.3836,0.7567,1.0149,-0.1161,-0.1503,Control
Utah__G08,0.2643,-0.2489,0.1638,1.1326,-0.1071,1.9899,1.7139,2.1312,1.0239,0.8586,-0.0399,-0.208,Control
Utah__G09,0.1611,-0.1879,0.1247,0.9986,0.0354,1.9694,1.5796,2.0387,1.0228,0.8365,-0.0256,-0.0221,Control
Utah__G10,0.1071,-0.2912,0.0113,0.697,-0.1553,1.8972,1.6457,2.1226,0.7627,1.0222,-0.1381,-0.1413,BRCACancer
Utah__G11,0.061,-0.1625,0.0955,0.5628,-0.1255,1.2732,1.2174,1.8294,0.6596,0.5517,-0.1246,-0.1127,BRCACancer
Utah__G12,0.2452,-0.2033,0.1219,0.9488,-0.0696,1.907,1.6841,2.0067,0.8444,1.0299,-0.0579,-0.0977,BRCACancer
Utah__H01,0.1342,-0.2152,0.05,0.8813,-0.0787,1.8571,1.456,1.985,0.8112,0.9368,-0.0749,0.0612,Control
Utah__H02,0.1825,-0.1646,0.1144,0.7728,-0.0135,2.4677,1.4218,2.3389,1.0139,0.7758,-0.0079,-0.0342,Control
Utah__H03,0.1011,-0.2485,0.043,0.6871,-0.1758,1.9798,1.5032,2.2738,0.776,0.9173,-0.1986,-0.073,Control
Utah__H04,0.1722,-0.1516,0.1219,1.0819,-0.0918,1.9332,1.4751,2.2555,1.0146,0.8503,-0.0695,-0.1926,Control
Utah__H06,0.2291,-0.1779,0.1297,0.9625,0.0348,2.2238,1.5839,2.2157,1.0751,0.8332,-0.0657,-0.1026,Control
Utah__H07,0.209,-0.3903,0.0441,0.7784,-0.1743,1.7708,1.502,2.3972,0.8265,0.7537,-0.2501,-0.1951,BRCACancer
Utah__H08,0.2459,-0.2569,-0.0087,1.03,-0.0386,1.8811,1.6251,2.1755,1.0063,0.9096,0.0116,-0.0563,BRCACancer
Utah__H09,0.2138,-0.2169,0.0576,0.7476,-0.0635,1.0264,1.3674,1.4743,0.6773,0.7063,-0.1091,-0.147,BRCACancer
Utah__H10,0.3133,-0.2025,0.0216,0.7913,-0.1038,1.558,1.5552,2.0364,0.8393,0.6985,-0.0552,-0.0319,BRCACancer
Utah__H11,0.3099,-0.1683,0.1032,1.0712,-0.0997,1.8767,1.7997,2.0227,0.8348,1.0986,-0.0852,-0.0753,BRCACancer
Utah__H12,0.2104,-0.2484,0.0966,1.1527,-0.1326,1.9363,1.7186,2.2074,0.936,1.0425,-0.109,-0.0728,BRCACancer
Utah__I01,0.3198,-0.1841,0.1548,1.1096,-0.0933,2.0908,1.6774,1.9984,0.8792,1.2911,-0.0611,-0.0569,Control
Utah__I02,0.2101,-0.3436,0.0898,0.7809,-0.1901,1.4441,1.4271,1.774,0.7165,0.9455,-0.0442,-0.193,Control
Utah__I03,0.2128,-0.2357,0.121,0.5459,-0.061,1.8984,1.4723,1.9942,0.7244,0.8674,-0.0952,-0.1557,Control
Utah__I04,0.2243,-0.1161,0.1821,1.151,0.0332,2.2971,1.7216,2.286,1.0396,1.0542,-0.0755,-0.0431,Control
Utah__I05,0.2373,-0.1989,0.2648,0.9334,0.0488,2.2158,1.4633,2.0252,1.0367,0.9595,-0.0428,-0.0474,Control
Utah__I06,0.1874,-0.1634,0.1603,1.0682,-0.1105,2.2536,1.5583,2.1694,0.933,0.9919,-0.1046,-0.0207,Control
Utah__I07,0.2183,-0.2742,0.1357,1.3433,-0.0955,2.0164,1.6124,2.0775,1.187,0.9455,-0.058,-0.1216,Control
Utah__I08,0.1953,-0.2819,0.0628,1.1988,-0.0713,1.921,1.7521,2.0371,0.837,1.114,0.0353,-0.1088,Control
Utah__I09,0.3052,-0.1865,0.0881,0.948,-0.2259,1.8312,1.5193,2.1364,0.9333,0.8575,0.0077,-0.1114,Control
Utah__I10,0.2392,-0.2752,0.1393,1.1158,-0.0994,1.9302,1.6858,2.1741,1.0096,1.0548,-0.0878,-0.0895,Control
Utah__I11,0.2668,-0.2498,-0.0825,0.8013,-0.1114,1.7236,1.41,1.8906,0.8167,0.8839,-0.1645,-0.1341,Control
Utah__I12,0.319,-0.2739,0.1031,0.8596,-0.0054,1.8879,1.5037,2.2149,0.828,0.9493,-0.1174,-0.1787,Control
Utah__I13,0.1747,-0.16,0.1275,0.9771,-0.0126,2.1255,1.659,2.2641,0.8632,1.1469,-0.1535,-0.0847,Control
Utah__J01,0.1188,-0.1727,0.1241,0.6837,0.0322,2.0743,1.5298,2.2767,0.9975,0.8316,-0.0339,0.0465,Control
Utah__J02,0.2419,-0.1654,0.1701,0.7544,-0.0501,2.1165,1.5609,2.1957,0.8481,0.9988,-0.1433,-0.0439,Control
Utah__J03,0.3502,-0.1422,0.1538,1.0472,-0.0398,2.2837,1.748,2.1593,0.9896,1.1882,-0.0594,-0.053,Control
Utah__J04,0.1977,-0.2005,0.1675,1.0116,-0.0656,2.1757,1.6827,2.2691,1.0831,0.979,-0.0929,-0.0675,Control
Utah__J05,0.2379,-0.3011,0.0988,0.8743,-0.2219,1.4003,1.3766,1.9073,0.9586,0.8321,-0.0447,-0.0982,Control
Utah__J06,0.1764,-0.2328,0.0055,1.002,-0.1328,1.4566,1.4564,2.0381,0.7785,0.901,-0.2101,-0.1833,Control
Utah__J07,0.3535,-0.183,0.1475,1.222,-0.0345,2.2011,1.8974,2.3361,1.213,1.1143,-0.0371,-0.0491,Control
Utah__J08,0.314,-0.0387,0.1411,1.013,-0.1239,1.9867,1.5645,2.066,1.0196,0.861,-0.0904,-0.0759,Control
Utah__J09,0.2165,-0.2653,0.0737,0.7163,-0.1797,1.4205,1.3978,2.0986,0.6569,0.8779,-0.0351,-0.068,Control
Utah__J10,0.3864,-0.1465,0.1708,1.237,-0.123,1.8854,1.7984,2.1899,0.9679,1.1319,-0.1692,-0.0616,Control
Utah__J11,0.172,-0.2074,0.0939,0.6959,-0.0649,1.9418,1.565,2.2572,1.0058,1.1378,-0.1067,-0.0822,Control
Utah__J12,0.2089,-0.3817,0.0525,0.6743,-0.0737,1.5499,1.4648,2.07,0.77,0.9996,-0.3242,-0.1826,Control
Utah__K01,0.3274,-0.178,0.0798,1.4455,-0.0549,2.05,1.9954,2.1365,1.17,1.121,-0.1538,-0.1006,BRCACancer
Utah__K02,0.3375,-0.1988,0.125,1.2366,-0.016,2.0006,1.8295,2.1921,0.9985,1.2195,-0.1495,-0.0898,BRCACancer
Utah__K03,0.2029,-0.2936,0.0471,0.7263,-0.0492,1.5542,1.605,2.0813,0.7916,1.0243,-0.1385,-0.1651,BRCACancer
Utah__K04,0.2375,-0.1557,0.1695,0.9705,-0.1022,2.1665,1.6891,2.2831,0.9226,1.0736,0.0584,-0.0344,BRCACancer
Utah__K05,0.2285,-0.1242,0.1646,0.9121,-0.1122,1.9976,1.4472,2.1123,1.0574,0.9017,-0.0414,-0.0656,Control
Ontario__AA3226,0.3566,-0.2245,0.0776,1.2259,-0.0831,1.5817,2.0202,1.9896,0.9757,0.8089,-0.1199,-0.0386,Control
Ontario__AB3227,0.2194,-0.1545,0.0968,1.0175,-0.1887,2.2226,1.6474,2.2584,0.9804,1.0562,-0.1611,-0.1068,Control
Ontario__AC3228,0.2457,-0.2617,0.0653,0.8672,-0.2761,1.7563,1.8687,2.2282,0.8576,0.9487,-0.142,-0.0043,Control
Ontario__AD3231,0.167,-0.2812,0.1374,1.191,-0.1473,1.8802,1.786,2.1219,0.9833,0.9152,-0.0987,-0.063,Control
Ontario__AE1543,0.2187,-0.3404,0.0419,0.9643,-0.012,2.028,1.5913,2.2411,0.9503,0.8002,-0.0054,-0.1447,Control
Ontario__AF3229,0.5503,-0.126,0.0477,1.2241,-0.0578,1.7239,2.1102,2.0372,1.0364,0.8627,0.0175,0.0269,Control
Ontario__AG3230,0.2593,-0.2766,0.15,0.9428,-0.1226,1.8461,1.6317,2.2942,0.7781,0.9541,-0.1283,-0.1286,Control
Ontario__AH3232,0.2671,-0.2301,0.1774,0.8256,-0.0779,1.6346,1.8221,2.2493,0.7251,0.7706,-0.0259,-0.1139,Control
Ontario__AI3233,0.1607,-0.2124,0.1781,1.1404,-0.1015,1.9781,1.6313,2.3505,0.9816,1.0986,-0.1462,-0.0934,Control
Ontario__AJ3234,0.1305,-0.2211,0.0832,1.3629,-0.1108,2.2717,1.5567,2.2351,1.0509,1.0501,-0.0119,-0.1219,Control
Ontario__AK3235,0.2202,-0.1154,-0.0093,1.0851,-0.1302,2.2701,1.7169,2.4471,0.9261,1.0475,-0.1396,-0.1041,Control
Ontario__AL3236,0.1491,-0.2542,0.1325,0.8433,0.0049,2.032,1.1175,2.3592,1.0396,0.8805,-0.1187,-0.092,Control
Ontario__AM3237,0.1495,-0.1999,0.2382,0.8862,-0.0783,2.1527,1.5993,2.2914,0.9007,1.1411,-0.129,-0.1577,Control
Ontario__AN757,0.2766,-0.2031,0.0627,1.0801,-0.0523,1.8911,1.6585,2.1663,0.853,1.1595,-0.0618,-0.0358,Control
Ontario__C474,0.3396,-0.2805,0.0791,1.0462,-0.0737,1.9103,1.8054,2.1501,0.9659,0.8031,0.0029,-0.021,Control
Ontario__D480,0.2677,-0.184,0.1258,0.9599,-0.0861,1.9845,1.7723,2.2579,0.9258,0.9149,-0.1348,-0.0806,Control
Ontario__E519,0.2048,-0.1623,0.1381,1.5622,0.0064,1.6701,1.5728,1.8053,1.0911,0.9715,-0.1396,-0.0469,Control
Ontario__F548,0.2251,-0.1842,0.0094,0.7199,-0.0695,1.4346,1.729,2.0216,0.5956,1.0753,-0.1384,-0.0909,Control
Ontario__G660,0.3149,-0.2732,0.0056,0.9481,-0.0336,2.2568,1.6111,1.9928,1.0671,0.7127,-0.0875,-0.1505,Control
Ontario__H663,0.2054,-0.2635,0.0639,0.9296,-0.0898,2.3535,1.7004,2.4008,0.8579,1.0443,0.0137,-0.1822,Control
Ontario__I782,0.1212,-0.2606,0.0952,0.9318,-0.0445,1.8237,1.4299,2.4578,0.5361,1.0616,-0.0815,-0.1287,Control
Ontario__J787,0.2645,-0.1225,0.1904,0.9471,-0.0709,2.3076,1.9266,2.3962,1.0102,0.9402,-0.149,-0.097,Control
Ontario__K1162,0.1139,-0.316,0.0711,0.8969,-0.0742,2.4716,1.4228,2.2509,0.8992,1.2393,-0.1246,-0.1179,BRCACancer
Ontario__L1176,0.2961,-0.2875,0.04,0.985,-0.154,1.6632,1.8968,2.344,0.789,0.9191,-0.204,-0.0758,BRCACancer
Ontario__M1263,0.2093,-0.0623,0.1287,1.0692,-0.0936,2.1648,1.5066,2.4197,0.9295,0.9999,-0.1579,-0.1357,BRCACancer
Ontario__P1075,0.2598,-0.1645,0.1197,0.8545,-0.1057,1.5999,1.8006,2.2109,1.0457,0.8297,-0.0811,-0.0675,BRCACancer
Ontario__Q1080,0.3283,-0.1866,0.0931,0.7288,-0.0483,1.6857,1.7043,1.8202,0.9488,0.7553,-0.2069,-0.0931,BRCACancer
Ontario__R1104,0.2118,-0.2004,0.0927,0.9442,-0.1121,1.908,1.7806,2.2465,0.8693,1.0408,-0.1798,-0.0788,BRCACancer
Ontario__S1133,0.3275,-0.231,0.0806,1.1702,-0.1828,1.3214,1.9942,1.82,1.0093,0.6888,-0.182,0.0331,BRCACancer
Ontario__T1463,0.1104,-0.1901,0.1924,0.8583,-0.0847,2.0515,1.6487,2.2055,0.9327,1.2265,-0.0673,-0.1274,BRCACancer
Ontario__U2017,0.2336,-0.3786,-0.0072,0.8024,-0.2092,1.8409,1.4915,2.3651,0.8349,0.9633,-0.1442,-0.1121,BRCACancer
Ontario__V432,0.3086,-0.2539,0.1037,0.8809,0.0041,1.1525,1.7285,1.8028,0.7186,0.8098,-0.0389,-0.1158,BRCACancer
Ontario__W433,0.2227,-0.1469,0.1931,1.0688,0.0374,2.1192,1.5648,2.1195,0.973,1.0417,-0.1066,-0.1818,BRCACancer
Ontario__X524,0.4794,-0.263,0.1094,1.9383,-0.105,1.5804,1.5523,1.6755,1.1395,0.8877,-0.2004,0.0422,BRCACancer
Ontario__Y546,0.2413,-0.2812,0.0206,0.5949,-0.0141,1.5502,1.4336,1.8597,0.715,0.7653,0.0363,-0.0953,BRCACancer
Ontario__Z3225,0.0773,-0.1355,0.3198,0.8955,-0.0067,2.2532,1.2577,2.1246,0.9132,1.3674,-0.2275,-0.1476,Control
