@relation data

@attribute id string
@attribute 10252 numeric
@attribute 10254 numeric
@attribute 1173 numeric
@attribute 1175 numeric
@attribute 1211 numeric
@attribute 1213 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 163 numeric
@attribute 1950 numeric
@attribute 1956 numeric
@attribute 2060 numeric
@attribute 2885 numeric
@attribute 29924 numeric
@attribute 30011 numeric
@attribute 58513 numeric
@attribute 6456 numeric
@attribute 7314 numeric
@attribute 8027 numeric
@attribute 867 numeric
@attribute 8874 numeric
@attribute 9146 numeric
@attribute 998 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C01,0.0416,1.2067,1.5085,0.5963,1.1222,2.03,1.2928,0.5751,0.8797,0.4062,-0.0121,1.3916,1.8228,0.7903,0.692,0.6402,-0.1537,0.3542,1.3237,1.5309,0.6872,0.756,1.3296,BRCACancer
Utah__C02,0.2336,1.2593,1.568,0.7258,0.8901,1.7602,1.1199,0.5392,0.7687,0.5755,0.0186,1.3297,1.5148,0.6292,0.3843,0.4676,-0.1277,0.5746,1.2818,1.2635,0.5634,0.7542,1.0886,BRCACancer
Utah__C03,0.1418,1.2175,1.5693,0.9192,1.0899,1.8988,1.3217,0.5974,0.8992,0.4873,-0.0175,1.4101,1.5281,0.836,0.5429,0.5955,-0.1372,0.6565,1.3056,1.3861,0.6531,0.8968,1.3494,BRCACancer
Utah__C04,0.0547,0.5125,1.1538,0.7233,0.6186,1.5147,0.8961,0.3854,0.6258,0.5661,-0.0164,0.9062,1.2653,0.522,0.3467,0.3973,-0.1156,0.5339,1.0741,1.074,0.3827,0.5301,0.6996,Control
Utah__C05,0.1117,0.6993,1.1847,0.7084,0.6253,1.6214,0.9345,0.3651,0.5997,0.0563,5e-04,0.9751,1.157,0.5289,0.299,0.3244,-0.137,0.59,0.87,1.1277,0.3581,0.5052,0.6797,BRCACancer
Utah__C06,-0.1296,-0.0067,0.339,0.3796,0.4475,0.5638,0.2038,0.2753,0.2782,0.06,0.0241,0.4486,0.5373,0.2104,0.2099,0.1738,-0.1471,0.5601,0.2591,0.2854,0.181,0.1944,0.3935,Control
Utah__C07,0.0489,0.9715,1.3345,0.6832,0.6797,1.7352,0.8336,0.4038,0.6966,0.5162,0.0108,1.2346,1.2729,0.4855,0.3507,0.3479,-0.1228,0.3414,0.9774,1.1249,0.3714,0.4767,0.7236,Control
Utah__C08,0.0567,1.1972,1.3618,0.7475,0.8232,1.804,1.0411,0.511,0.7173,0.5073,-0.0166,1.2146,1.422,0.6236,0.3821,0.461,-0.1247,0.6607,1.2212,1.2942,0.5252,0.6221,0.8861,Control
Utah__C09,0.1059,0.9567,1.3655,0.7252,0.7123,1.606,0.9448,0.4066,0.6075,0.4873,-0.036,1.2054,1.2543,0.5576,0.3585,0.4082,-0.0977,0.3844,0.9976,1.1502,0.3976,0.5688,0.8216,Control
Utah__C10,0.2108,1.0656,1.6411,0.6631,0.66,1.5657,0.9829,0.3492,0.6209,0.5164,0.0033,1.1526,1.2466,0.5418,0.2975,0.3737,-0.108,0.5376,0.9321,1.1468,0.4143,0.5241,0.8316,BRCACancer
Utah__C11,0.0836,1.0441,1.3945,0.802,0.9906,1.8548,1.1519,0.599,0.7725,0.5266,-0.0424,1.2419,1.5471,0.7508,0.4247,0.5328,-0.1198,0.4201,1.2082,1.3055,0.5951,0.7585,1.0109,Control
Utah__C12,0.0574,0.4479,1.1441,0.7636,0.6024,1.4152,0.6778,0.3521,0.5281,0.5271,-0.0248,0.8182,1.142,0.5301,0.3203,0.2575,-0.0937,0.3749,0.7999,0.9902,0.3553,0.4525,0.5595,BRCACancer
Utah__D01,-0.1035,0.8803,0.977,0.3734,1.1165,1.6207,0.8305,0.6191,0.8474,0.067,-0.061,1.3414,1.5919,0.5331,0.9491,0.6636,-0.1278,0.3068,1.406,1.372,0.774,0.6963,1.4819,BRCACancer
Utah__D02,0.1291,1.0165,1.4274,0.8271,0.7332,1.6999,0.9773,0.437,0.7067,0.6996,-0.0556,1.2135,1.405,0.5952,0.354,0.4818,-0.0712,0.4286,1.1691,1.2568,0.5336,0.6032,0.883,BRCACancer
Utah__D03,0.0838,0.876,1.4752,0.7586,0.6791,1.7737,1.0066,0.3903,0.674,0.6645,-0.0364,1.1682,1.4209,0.651,0.3551,0.4116,-0.1143,0.3827,0.9591,1.2545,0.3906,0.5706,0.8321,BRCACancer
Utah__D04,0.0022,0.9583,1.4009,0.8717,0.8407,1.8406,1.0792,0.4703,0.6583,0.4635,-0.0253,1.2149,1.6436,0.6833,0.4143,0.4501,-0.0854,0.2991,1.1,1.4212,0.5385,0.6604,0.9329,BRCACancer
Utah__D05,0.0668,1.0997,1.6163,0.7935,0.7087,1.7658,1.126,0.4021,0.6595,0.6609,0.0045,1.2907,1.5329,0.5776,0.345,0.4143,-0.0987,0.3449,0.9418,1.2774,0.4367,0.6281,1.0237,BRCACancer
Utah__D06,0.0243,1.1935,1.4923,0.7596,0.9935,1.8514,1.1185,0.5253,0.808,0.5346,-0.0137,1.3099,1.5268,0.7136,0.4426,0.5149,-0.0866,0.347,1.2559,1.3571,0.6281,0.7287,1.1326,BRCACancer
Utah__D07,0.1905,1.0572,1.5362,0.8219,0.7497,1.8198,1.1587,0.4853,0.7551,0.6867,-0.014,1.2842,1.4392,0.7288,0.365,0.4886,-0.0623,0.2387,1.1973,1.1437,0.5181,0.7585,0.932,Control
Utah__D08,-0.0967,0.8211,1.2842,0.6283,0.6526,1.5059,0.8354,0.3589,0.573,0.4531,0.0229,1.106,1.2707,0.4174,0.3323,0.3743,-0.1049,0.4858,0.9438,1.0219,0.3882,0.5153,0.7707,Control
Utah__D09,0.1447,1.0658,1.441,0.6833,0.8296,1.6588,1.1261,0.4879,0.6591,0.5288,-0.0045,1.2044,1.436,0.6487,0.3806,0.4168,-0.1023,0.4557,1.1551,1.2513,0.4856,0.6017,0.8898,Control
Utah__D10,0.1211,0.8434,1.6107,1.0449,0.8127,1.8856,0.9296,0.4275,0.6344,0.302,-0.0098,1.0556,1.5974,0.5656,0.3447,0.4272,-0.0806,0.4458,1.1238,1.3107,0.4541,0.4804,0.6282,Control
Utah__D11,0.0414,0.3569,0.8371,0.337,0.5318,1.0126,0.3122,0.2956,0.3913,0.1792,0.0056,0.5893,0.8122,0.2645,0.3392,0.2615,-0.1217,0.5525,0.6518,0.6123,0.3371,0.2233,0.4032,Control
Utah__D12,0.0154,0.6495,1.2374,0.8918,0.7122,1.6782,0.8918,0.4486,0.6029,0.2177,-0.0204,0.9514,1.4241,0.5246,0.3382,0.3778,-0.078,0.593,0.9327,1.0906,0.4511,0.5781,0.5519,Control
Utah__E01,-0.0136,0.8938,1.3762,0.6614,0.6995,1.6888,0.8069,0.3709,0.5712,0.0069,-0.032,1.162,1.4116,0.5101,0.3392,0.3523,-0.0608,0.2661,0.8838,1.0989,0.3961,0.5008,0.7054,BRCACancer
Utah__E02,0.3462,1.4119,1.6378,0.7973,0.8484,1.6357,0.9942,0.4434,0.7377,0.7462,-0.0163,1.402,1.4133,0.6681,0.3906,0.4672,-0.0936,0.3541,1.1874,1.2785,0.4731,0.6044,0.9921,Control
Utah__E03,0.1251,0.9788,1.5028,1.1217,0.7331,1.8657,1.2437,0.5131,0.7322,0.4535,-0.011,1.1625,1.6152,0.7881,0.3583,0.4692,-0.0633,0.2929,1.0514,1.3886,0.449,0.6673,0.7108,Control
Utah__E04,0.2874,1.1164,1.6662,0.9653,0.8681,1.738,1.1322,0.5954,0.745,0.7883,-0.0248,1.3371,1.5558,0.7837,0.3464,0.5405,-0.0835,0.2261,1.2586,1.2393,0.5246,0.842,1.0057,Control
Utah__E05,0.2259,1.033,1.4694,0.6257,0.7911,1.5901,0.9624,0.3865,0.6776,0.7767,0.0633,1.263,1.2276,0.4548,0.3146,0.4143,-0.123,0.4621,1.0549,1.0474,0.4984,0.4792,0.8599,Control
Utah__E06,-0.0016,1.0247,1.1876,0.3013,0.8507,1.623,0.7149,0.273,0.5684,0.2246,0.0836,1.1834,1.2885,0.3203,0.3368,0.3425,-0.1406,0.3305,0.768,1.081,0.3974,0.4031,0.9758,BRCACancer
Utah__E07,0.0241,1.0288,1.6125,0.8763,0.862,1.8151,1.0828,0.47,0.7221,0.7484,-0.0162,1.2514,1.5248,0.7859,0.3724,0.4873,-0.0576,0.5981,1.1019,1.3109,0.5037,0.7374,1.1467,BRCACancer
Utah__E08,0.1326,1.2873,1.6001,0.9165,0.9812,1.8427,1.1693,0.5024,0.741,0.5067,-0.0508,1.3572,1.5424,0.7223,0.3845,0.4881,-0.0815,0.3345,1.2308,1.3725,0.5142,0.7516,1.0323,Control
Utah__E09,0.0852,0.9861,1.7211,1.1188,0.8048,1.851,1.0219,0.478,0.7645,0.8515,-0.0336,1.1561,1.58,0.6686,0.323,0.4856,-0.059,0.5822,1.131,1.475,0.476,0.646,0.8823,BRCACancer
Utah__E10,0.1094,1.3848,1.5032,0.7429,0.9713,1.9523,1.1553,0.4798,0.8367,0.5503,-0.0088,1.4665,1.6937,0.7774,0.5046,0.5883,-0.1128,0.2718,1.2388,1.4465,0.6161,0.6267,1.2217,BRCACancer
Utah__E11,0.1341,0.8787,1.3958,0.6358,0.7065,1.6332,0.7164,0.3917,0.6481,0.7161,0.001,1.1954,1.4043,0.4751,0.3056,0.4047,-0.0996,0.2778,1.0114,1.1015,0.4066,0.4696,0.7292,Control
Utah__E12,0.0185,0.802,1.3219,0.6896,0.688,1.4791,0.8349,0.2845,0.5104,0.2603,-0.0339,1.0679,1.2328,0.4595,0.3506,0.2819,-0.0222,0.2282,0.7728,0.964,0.3725,0.4423,0.5642,BRCACancer
Utah__F01,0.1439,1.1426,1.3331,0.7304,0.9075,1.8421,1.0991,0.5813,0.863,0.5077,-0.0175,1.3088,1.6285,0.7395,0.4852,0.5708,-0.1995,0.6454,1.4651,1.4098,0.6249,0.7552,1.1198,Control
Utah__F02,0.2884,1.3767,1.568,0.8299,0.9941,1.8769,1.1419,0.5699,0.7746,0.4973,-0.0203,1.328,1.5597,0.7263,0.399,0.544,-0.1144,0.5467,1.3112,1.3166,0.6251,0.8257,1.1789,Control
Utah__F03,0.22,1.1473,1.5038,0.7388,0.787,1.6879,1.1166,0.42,0.7714,0.7965,0.0096,1.2299,1.4034,0.7069,0.3378,0.4307,-0.1358,0.5725,1.1666,1.2378,0.4486,0.6061,0.7155,Control
Utah__F04,-0.0129,1.0782,1.2496,0.5287,1.0756,1.9323,0.9821,0.4995,0.914,0.3687,-0.0213,1.2222,1.6381,0.5504,0.6079,0.5671,-0.1632,0.4828,1.2844,1.3524,0.6434,0.7201,1.1508,Control
Utah__F05,0.2063,1.2042,1.5673,0.7935,0.8281,1.676,1.0711,0.4892,0.7167,0.8524,0.0026,1.3075,1.5204,0.6467,0.3492,0.507,-0.0938,0.588,1.1903,1.2783,0.5271,0.6506,0.9687,Control
Utah__F06,0.0503,1.0488,1.5111,0.7342,0.6855,1.6643,0.979,0.3306,0.6332,0.7705,0.0169,1.1478,1.3718,0.6127,0.3087,0.3911,-0.14,0.5997,1.0628,1.1636,0.3902,0.4205,0.546,Control
Utah__F07,0.2369,1.1023,1.3229,0.7368,0.8672,1.6587,0.8505,0.5334,0.8507,0.4689,-0.0479,1.3752,1.5144,0.6287,0.5271,0.5353,-0.1213,0.5942,1.2968,1.2841,0.6588,0.6984,1.2683,Control
Utah__F09,0.1266,1.4972,1.6416,0.9696,0.943,1.8214,1.3303,0.5894,0.724,0.5417,-0.0338,1.352,1.6337,0.8612,0.4364,0.5764,-0.1213,0.5477,1.3427,1.3671,0.5792,0.8058,1.1257,Control
Utah__F10,0.1402,1.5051,1.6804,0.9913,1.1081,1.8978,1.2939,0.5499,0.8105,0.6821,-0.0408,1.4154,1.6802,0.8208,0.4701,0.5973,-0.1081,0.3646,1.2186,1.4652,0.5987,0.7846,1.2801,Control
Utah__F11,0.0923,1.2174,1.6558,0.9638,0.95,1.9184,1.2843,0.4884,0.6796,0.5307,-4e-04,1.2163,1.5843,0.7539,0.3378,0.4505,-0.1245,0.3156,1.1897,1.4749,0.515,0.6788,0.7575,Control
Utah__F12,0.026,1.2535,1.3339,0.6129,1.0441,1.9348,0.8824,0.4825,0.9,0.4953,-0.0132,1.4801,1.6701,0.5433,0.7179,0.57,-0.1014,0.7304,1.3381,1.3826,0.6965,0.5477,1.2803,Control
Utah__G01,-0.1111,1.043,1.3985,0.8001,0.9983,1.8792,1.2476,0.4608,0.7461,0.3904,-0.0087,1.2142,1.568,0.897,0.4378,0.4805,-0.0807,0.5501,1.1894,1.3703,0.5933,0.626,1.0078,Control
Utah__G02,0.0311,0.8601,1.4396,0.8861,0.7463,1.7025,0.9831,0.4658,0.658,0.577,-0.0097,1.1622,1.4315,0.6377,0.3198,0.4301,-0.0676,0.3918,1.0698,1.1957,0.427,0.6352,0.8037,Control
Utah__G03,0.1126,1.4652,1.5972,0.8277,0.8938,1.8313,1.155,0.5522,0.7903,0.5734,-0.0152,1.4386,1.6594,0.662,0.4523,0.5566,-0.0976,0.4723,1.3959,1.2435,0.5516,0.7548,1.2815,Control
Utah__G04,0.1938,1.3137,1.7372,0.9423,0.7108,1.6992,1.1596,0.481,0.7834,0.5685,-0.0241,1.3305,1.4917,0.7744,0.3429,0.5036,-0.0616,0.6933,1.214,1.3013,0.499,0.7292,1.0064,BRCACancer
Utah__G05,-0.0927,0.6194,0.8888,0.3564,0.7896,1.338,0.6454,0.4243,0.5182,0.124,0.038,0.8692,1.1635,0.3787,0.4387,0.3281,-0.0289,0.4326,0.8742,0.8811,0.5561,0.5154,0.8757,BRCACancer
Utah__G06,0.0188,1.2754,1.503,0.6567,0.7853,1.7283,1.0485,0.4184,0.7479,0.4113,-0.0039,1.2883,1.4111,0.6518,0.3876,0.4989,-0.1312,0.3523,0.9966,1.2028,0.4548,0.5629,1.2041,BRCACancer
Utah__G07,0.1514,0.9113,1.2532,0.5954,0.7992,1.5868,0.8416,0.3811,0.7562,0.2552,0.0031,1.1058,1.4049,0.4834,0.325,0.4139,-0.0932,0.4755,1.1107,1.1455,0.533,0.548,0.7607,Control
Utah__G08,0.0157,1.2636,1.4397,0.7098,1.0598,1.912,1.2293,0.4081,0.7948,0.3865,-0.0272,1.2452,1.5931,0.7413,0.4266,0.5166,-0.0796,0.6547,1.1943,1.4195,0.5641,0.6533,1.0639,Control
Utah__G09,0.0051,0.7527,1.2369,0.9168,0.7976,1.678,0.9557,0.4087,0.691,0.4721,-0.0385,1.0888,1.3162,0.6505,0.3743,0.4317,-0.0664,0.4745,1.0102,1.1339,0.4321,0.549,0.9666,Control
Utah__G10,0.0475,1.0837,1.2129,0.4696,0.6739,1.5468,0.8139,0.3408,0.7167,-0.0086,0.0573,1.2628,1.1674,0.4092,0.3424,0.3546,-0.1901,0.3858,0.8673,0.9778,0.3619,0.4655,0.9592,BRCACancer
Utah__G11,-0.106,0.4857,0.7152,0.3667,0.5034,1.0894,0.4689,0.2578,0.5494,0.274,0.0045,0.8108,0.9951,0.2411,0.3275,0.2472,0.0532,0.4638,0.861,0.7397,0.3878,0.2556,0.4403,BRCACancer
Utah__G12,0.0257,1.0245,1.3255,0.5864,0.6967,1.6546,0.9648,0.3999,0.6672,0.4862,-0.0263,1.3104,1.3327,0.4992,0.4485,0.4334,-0.1173,0.3067,0.92,1.1392,0.4811,0.5573,1.2311,BRCACancer
Utah__H01,0.0248,0.7389,1.1671,0.5468,0.7086,1.6301,0.8829,0.3846,0.6843,0.3419,-0.0115,1.1877,1.3024,0.4382,0.3075,0.3775,-0.1479,0.3718,0.9889,1.1211,0.4172,0.4654,0.713,Control
Utah__H02,0.1139,0.8692,1.4518,0.9484,0.7123,1.7991,1.0928,0.4656,0.6667,0.2673,-0.0104,0.977,1.494,0.7375,0.3511,0.4204,-0.1037,0.398,0.9686,1.2226,0.4501,0.6403,0.6224,Control
Utah__H03,0.1073,0.8603,1.1342,0.4386,0.8169,1.5644,0.7363,0.3984,0.715,0.1378,-0.018,1.1307,1.2683,0.411,0.4543,0.4114,-0.0485,0.614,1.0522,1.0181,0.5412,0.5416,0.8896,Control
Utah__H04,-0.0443,1.002,1.2388,0.6053,1.0685,1.8814,1.0812,0.4692,0.9085,0.2644,-0.0211,1.2163,1.589,0.6897,0.4992,0.5444,-0.1644,0.5836,1.3931,1.2323,0.5816,0.7007,0.92,Control
Utah__H06,-0.0091,0.9534,1.3365,1.0053,0.8779,1.813,1.1311,0.4958,0.74,0.4832,-0.029,1.1525,1.5405,0.7713,0.4003,0.4577,-0.153,0.3931,1.0932,1.3405,0.5064,0.696,0.8603,Control
Utah__H07,-0.0439,0.9675,1.1235,0.5291,0.7848,1.675,0.9107,0.3792,0.6514,0.0824,-0.0118,1.1155,1.357,0.4632,0.3956,0.3477,-0.1494,0.5485,1.1592,1.0662,0.4861,0.5079,0.99,BRCACancer
Utah__H08,0.1016,0.9476,1.3245,0.5408,0.6373,1.805,1.0235,0.4003,0.5844,0.521,-0.031,1.192,1.4697,0.4517,0.4071,0.3926,-0.1217,0.3637,0.9596,1.2187,0.4303,0.5778,0.8409,BRCACancer
Utah__H09,-0.0572,0.4741,0.7635,0.4036,0.6885,1.0362,0.3885,0.3825,0.5528,0.2406,0.0132,1.1825,0.9356,0.3225,0.5323,0.3495,-0.0783,0.8231,0.7579,0.688,0.4608,0.3526,1.2392,BRCACancer
Utah__H10,-0.119,0.7513,1.0809,0.2999,0.7669,1.5395,0.7498,0.3251,0.6036,0.4255,0.0038,1.1109,1.3691,0.4243,0.4264,0.3312,-0.0996,0.3695,0.9254,1.0428,0.4158,0.4235,1.1434,BRCACancer
Utah__H11,0.0033,1.1903,1.4445,0.4827,0.4986,1.4554,0.7394,0.3392,0.5503,0.5321,0.033,1.2781,1.1211,0.399,0.3082,0.3358,-0.1499,0.5103,0.9507,0.9272,0.3601,0.4388,0.8793,BRCACancer
Utah__H12,-0.0323,1.4528,1.519,0.7009,0.9405,1.8257,1.0489,0.4842,0.8678,0.4162,-0.0119,1.4758,1.4869,0.6407,0.4619,0.488,-0.11,0.6632,1.2517,1.3225,0.5959,0.6379,1.17,BRCACancer
Utah__I01,0.026,1.2992,1.4723,0.7846,0.9916,1.8267,0.9297,0.4688,0.9182,0.8517,-0.0316,1.6548,1.4849,0.7302,0.6429,0.5993,-0.0951,0.634,1.1905,1.3253,0.6691,0.6988,1.3319,Control
Utah__I02,0.0443,0.7746,1.0872,0.3999,0.8064,1.5458,0.5971,0.375,0.698,0.478,0.0268,1.1886,1.271,0.377,0.5365,0.3936,-0.1511,0.4546,1.0469,1.0526,0.5325,0.4336,1.1178,Control
Utah__I03,0.2692,0.7168,1.1555,0.3001,0.5347,1.3442,0.6165,0.3161,0.6242,0.3042,-0.0246,0.9973,1.0194,0.2668,0.3178,0.2652,-0.1314,0.5215,0.7187,0.8308,0.3549,0.4085,0.6868,Control
Utah__I04,0.2646,1.2262,1.7083,0.8655,0.8395,1.6619,1.2008,0.5128,0.7765,0.4794,-0.0211,1.2005,1.4228,0.733,0.3837,0.4731,-0.0834,0.4728,1.1525,1.3778,0.5099,0.765,0.9747,Control
Utah__I05,0.1693,0.8123,1.4416,0.9332,0.7237,1.6678,1.1999,0.4585,0.7341,0.472,-0.0108,1.1191,1.4531,0.8508,0.3601,0.4207,-0.1384,0.3229,1.0801,1.2026,0.4768,0.7332,0.7146,Control
Utah__I06,0.1613,1.0441,1.4516,0.7426,0.7033,1.7101,1.0764,0.4614,0.6932,0.2154,-0.0024,1.2135,1.3088,0.6191,0.3408,0.41,-0.1166,0.9487,1.1849,1.141,0.4131,0.6561,0.8922,Control
Utah__I07,0.1208,1.1476,1.5066,0.8159,1.0454,1.8186,1.3338,0.583,0.8436,0.2508,-0.0377,1.3496,1.6861,0.9794,0.5147,0.6049,-0.118,0.5339,1.3246,1.4043,0.5786,0.9227,1.3177,Control
Utah__I08,0.1779,1.4022,1.6092,0.5904,0.8615,1.5781,0.9786,0.4265,0.7072,0.5642,0.0088,1.4286,1.392,0.6396,0.3699,0.5033,-0.1415,0.7272,1.2511,1.1012,0.4981,0.6351,1.1918,Control
Utah__I09,-0.0283,0.8996,1.4345,0.48,0.7824,1.6537,0.8731,0.3383,0.6829,0.8209,-0.0031,1.0975,1.4161,0.4416,0.37,0.4808,-0.1295,0.7159,1.1853,1.1521,0.4289,0.5807,0.7783,Control
Utah__I10,0.0544,1.3881,1.4958,0.6391,0.9938,1.8026,1.0388,0.5004,0.782,0.6586,-0.0423,1.4463,1.518,0.6293,0.4682,0.5358,-0.1153,0.5172,1.2192,1.3101,0.6382,0.7094,1.2576,Control
Utah__I11,-0.0507,0.6895,1.3087,0.4658,0.6566,1.3145,0.5846,0.2602,0.5007,0.4938,0.0935,1.1304,1.1356,0.3872,0.284,0.2133,-0.0987,0.2849,0.71,0.8848,0.2882,0.2913,0.5806,Control
Utah__I12,0.0168,1.0628,1.3279,0.5714,0.8898,1.6691,0.8335,0.4533,0.7292,0.5677,0.0144,1.1877,1.339,0.4489,0.3578,0.4287,-0.1265,0.6425,1.124,1.1004,0.5513,0.5494,0.9083,Control
