@relation data

@attribute id string
@attribute 10000 numeric
@attribute 10681 numeric
@attribute 146850 numeric
@attribute 207 numeric
@attribute 208 numeric
@attribute 23533 numeric
@attribute 2782 numeric
@attribute 2783 numeric
@attribute 2784 numeric
@attribute 2785 numeric
@attribute 2786 numeric
@attribute 2787 numeric
@attribute 2791 numeric
@attribute 2792 numeric
@attribute 2793 numeric
@attribute 387 numeric
@attribute 5170 numeric
@attribute 51764 numeric
@attribute 5294 numeric
@attribute 54331 numeric
@attribute 55970 numeric
@attribute 59345 numeric
@attribute 94235 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A11,0.5406,0.3814,0.194,0.5283,0.6608,1.2512,1.2505,0.3684,0.0124,0.0168,-0.0457,0.6488,0.9733,-0.1683,0.4658,0.5479,0.7155,0.0422,1.5704,1.3544,-0.016,0.7037,0.1154,Control
Utah__A12,0.3543,0.2235,-0.0519,0.3826,0.4377,0.7218,1.183,0.2575,0.0899,0.3645,0.1443,0.4308,1.8247,-0.0381,0.0937,0.2865,0.4748,0.1506,1.6025,0.6793,0.1013,0.605,-0.0972,Control
Utah__B01,0.6849,0.4755,0.1067,0.3787,0.5976,0.9716,1.27,0.269,-0.1156,0.1348,0.0024,0.9994,1.1572,-0.1151,0.2174,0.7625,0.5275,-0.1245,1.9253,1.0079,0.0843,0.6714,-0.2118,Control
Utah__B02,0.4887,0.4078,0.3534,0.6586,0.816,1.3378,1.4867,0.6784,-0.04,0.019,0.0045,1.1635,1.4321,-0.1573,0.5978,0.6839,0.7129,0.0205,2.0769,1.0447,-0.0231,1.0767,0.1837,Control
Utah__B03,0.618,0.4268,0.2261,0.5588,0.6437,1.1244,1.4135,0.4818,-0.0234,0.1871,0.0201,1.1438,0.1993,-0.211,0.3712,0.6896,0.7586,0.0198,1.9938,1.1726,0.0203,0.9697,0.0635,BRCACancer
Utah__B04,1.0125,0.3429,0.241,0.5084,0.6265,1.3669,1.6176,0.4658,-0.0156,0.0128,7e-04,0.8538,1.254,-0.0829,0.147,1.0121,0.8105,0.0211,2.0074,1.5165,0.0049,0.6727,0.082,BRCACancer
Utah__B05,0.5078,0.2148,0.0478,0.4305,0.6992,1.1669,1.3729,0.5454,0.0095,0.1617,0.0166,0.896,1.2482,0.0291,0.5124,0.6877,0.6977,0.0164,2.163,1.3453,0.0206,0.7267,0.209,BRCACancer
Utah__B06,0.4508,0.2499,0.0731,0.1636,0.3683,0.7683,1.1264,0.0926,-0.1611,0.1431,-0.0116,0.6719,0.6615,-0.0403,-0.0404,0.5814,0.358,-0.264,1.4569,1.0151,0.1765,0.4211,-0.6573,BRCACancer
Utah__B07,0.6026,0.4218,0.3208,0.6203,0.7663,1.4254,1.5322,0.6289,-0.0344,0.0286,-0.0247,1.1255,1.2173,-0.0759,0.51,0.9305,0.7416,-0.0191,2.0896,1.2597,-0.0183,0.9973,-0.0235,BRCACancer
Utah__B08,0.3104,0.4649,0.329,0.6297,0.7068,1.155,1.3372,0.5659,0.0695,0.1213,-0.0342,0.7078,2.0216,-0.0732,0.2555,0.5672,0.7226,0.2275,1.8077,0.8938,-0.0355,1.0754,0.1126,Control
Utah__B09,1.0313,0.4901,0.2411,0.4484,0.6215,1.3513,1.2912,0.3338,-0.0069,0.1723,-0.016,0.9664,1.6284,-0.1555,0.2324,1.0014,0.7318,0.0872,1.6827,1.611,-0.0135,0.5204,-0.0205,Control
Utah__B10,0.7046,0.2207,0.0215,0.3712,0.4803,1.0806,1.3508,0.367,-0.0166,9e-04,0.0538,0.5159,1.0726,-0.1004,0.4682,0.6115,0.6439,0.1963,2.015,1.346,0.0518,0.7099,-0.1131,Control
Utah__B11,0.4604,0.3685,0.2598,0.4509,0.6847,1.1408,1.2825,0.6564,-0.0254,0.0107,0.0796,0.6579,2.3152,0.0227,0.4628,0.5429,0.7083,0.1929,1.9382,1.0506,-0.0248,1.0291,0.2065,Control
Utah__B12,0.8008,0.279,0.0401,0.3638,0.5036,0.9547,1.1744,0.3523,-0.0166,0.1145,0.0087,0.6333,0.6439,-0.039,-0.2203,0.7352,0.6225,0.0131,1.2222,0.943,0.0138,0.2194,-0.0586,Control
Utah__C01,0.4944,0.2944,0.5754,0.6847,0.8,1.6889,1.5176,0.7231,-0.0525,0.0612,-0.0125,1.0788,1.7253,0.086,0.5022,0.9105,0.7609,-0.0137,2.0354,1.3769,0.0031,0.8793,0.2918,BRCACancer
Utah__C02,0.4671,0.3604,0.2964,0.7019,0.7799,1.5715,1.4231,0.6908,0.0027,0.1569,0.0658,0.8114,1.9573,-0.1145,0.4718,0.5033,0.6836,0.1416,1.9216,0.9983,0.0377,0.9724,0.3919,BRCACancer
Utah__C03,0.458,0.3768,0.5172,0.9231,0.9758,1.923,1.4557,0.9667,0.0188,0.0013,0.0186,1.0298,1.3535,-0.14,0.6212,0.7448,0.7401,0.1092,2.1422,1.4116,0.0034,0.9394,0.2267,BRCACancer
Utah__C04,0.2442,0.2786,0.0666,0.5682,0.6323,1.2282,1.2028,0.5841,0.0135,0.1078,0.0218,0.5863,1.8537,0.0415,0.0096,0.304,0.5423,0.3199,1.3223,0.6672,-0.0013,0.4905,0.5086,Control
Utah__C05,0.2222,0.1488,0.0425,0.5706,0.5801,1.0841,1.248,0.6037,0.0442,0.2604,0.031,0.5167,0.5232,-0.0875,0.0109,0.3584,0.5665,0.2188,1.636,0.775,0.006,0.7771,0.2223,BRCACancer
Utah__C06,0.0362,0.0573,-0.1606,0.25,0.2288,0.4463,0.5126,0.1141,0.1339,0.1791,0.0855,0.2074,0.2948,-0.0129,-0.3687,0.2708,0.225,0.1538,0.3699,0.1645,0.0582,0.0421,-0.0832,Control
Utah__C07,0.3665,0.1815,1e-04,0.551,0.6551,1.2108,1.3045,0.5113,0.0136,0.1682,0.0209,0.5275,1.0636,-0.0691,0.2233,0.3207,0.5542,0.2364,1.8423,0.9158,0.0094,0.7691,-0.0506,Control
Utah__C08,0.3599,0.2662,0.1301,0.6146,0.7092,1.3935,1.2634,0.5502,0.0744,-0.0384,0.0194,0.6813,1.8782,-0.1722,0.3786,0.4685,0.6328,0.2307,1.8845,1.0777,-0.0155,0.7952,0.1608,Control
Utah__C09,0.293,0.2216,0.0878,0.5812,0.6399,1.2396,1.2995,0.606,0.0857,0.1856,-0.011,0.4956,1.2651,-0.1511,0.191,0.4637,0.6346,0.2164,2.0143,0.867,-0.027,0.8274,0.2158,Control
Utah__C10,0.2989,0.2022,0.0777,0.5856,0.6162,1.2523,1.4588,0.659,0.0405,0.187,0.0828,0.5968,1.6636,-0.035,0.2075,0.3285,0.547,0.2073,2.1015,0.7883,0.0142,0.8727,0.1963,BRCACancer
Utah__C11,0.3093,0.5371,0.2646,0.699,0.8067,1.6242,1.2804,0.6397,0.0596,0.0892,0.034,0.7098,2.0208,-0.0973,0.6415,0.5695,0.7405,0.2166,1.9033,1.1232,-0.0278,0.7382,0.3891,Control
Utah__C12,0.2174,0.2478,-0.0735,0.5121,0.5441,0.9018,1.1382,0.4314,0.0143,0.0775,0.0053,0.3162,1.7881,0.1078,-0.224,0.2682,0.5107,0.0916,1.3512,0.6838,0.0254,0.4516,0.2665,BRCACancer
Utah__D01,1.0636,0.4859,0.4245,0.5906,0.6814,1.506,1.3641,0.4269,-0.0412,0.1727,-0.0306,0.6374,0.3931,-0.0661,-0.0196,0.8845,0.781,0.1351,1.3371,1.3032,0.0069,0.4941,0.0701,BRCACancer
Utah__D02,0.29,0.4501,0.1267,0.6233,0.7157,1.3454,1.3391,0.624,0.0651,0.2333,0.0081,0.4995,1.9802,-0.0129,0.1279,0.4378,0.6342,0.1849,1.9303,0.8898,-0.0015,0.8739,0.179,BRCACancer
Utah__D03,0.2453,0.368,0.2241,0.5962,0.6516,1.2996,1.3568,0.5952,-0.028,0.1285,0.0145,0.6274,1.9185,-0.0897,0.1026,0.4121,0.565,0.1366,1.8491,0.7508,-0.0315,0.7336,0.0817,BRCACancer
Utah__D04,0.3035,0.2875,0.2523,0.627,0.7083,1.3234,1.3047,0.6384,-0.0651,-0.0267,0.0025,0.6885,1.5913,-0.1128,0.1682,0.5161,0.681,0.0873,1.7452,0.8958,-0.0252,0.835,0.1393,BRCACancer
Utah__D05,0.3347,0.3406,0.2307,0.6951,0.6631,1.5731,1.4874,0.7261,-0.0159,0.0136,0.032,0.7599,1.8034,-0.0429,0.2256,0.4876,0.587,0.1143,1.8837,0.8909,0.0314,1.0859,0.1422,BRCACancer
Utah__D06,0.3872,0.3623,0.3351,0.6815,0.7732,1.6243,1.3831,0.7018,0.0248,0.2146,-0.015,0.6803,1.5907,-0.067,0.428,0.5926,0.755,0.0938,1.9011,1.0324,-0.0202,0.9313,0.4492,BRCACancer
Utah__D07,0.3051,0.3834,0.2221,0.6895,0.7523,1.6978,1.354,0.7204,0.0116,0.1557,0.0106,0.6954,2.1024,-0.1351,0.4931,0.4787,0.7124,0.0385,1.8587,1.0937,7e-04,0.9002,0.125,Control
Utah__D08,0.261,0.2514,0.0415,0.551,0.5744,1.156,1.2489,0.4497,0.022,0.2512,0.0187,0.4823,1.7142,-0.111,0.0382,0.3999,0.6194,0.1877,1.5985,0.769,0.0335,0.6666,0.1536,Control
Utah__D09,0.3569,0.2565,0.2363,0.6326,0.6828,1.3426,1.3055,0.6407,0.0194,0.2581,-0.0066,0.6879,1.7008,-0.037,0.2334,0.4309,0.6717,0.1601,1.7435,0.8928,-0.0214,0.8123,0.0149,Control
Utah__D10,0.2666,0.3041,0.1206,0.447,0.6253,1.0112,1.1684,0.5153,0.0578,-0.0475,0.0304,0.4738,2.1148,0.0174,0.4466,0.3098,0.6726,0.0959,1.6299,0.9655,0.0056,0.6819,0.0551,Control
Utah__D11,0.1155,0.1594,-0.0057,0.3649,0.3796,0.5793,0.8275,0.1669,0.1561,0.1254,0.0321,0.2019,1.0165,-0.1711,-0.2752,0.2933,0.4277,0.1154,0.8644,0.513,0.0277,0.2432,0.1028,Control
Utah__D12,0.2316,0.2661,0.0813,0.5683,0.5218,1.0603,1.1335,0.3906,0.0062,0.242,0.0143,0.4838,1.2217,-0.0876,0.1694,0.4155,0.6454,0.0717,1.2766,0.6684,-0.0663,0.588,0.3223,Control
Utah__E01,0.3052,0.1907,0.1362,0.4498,0.5808,1.2636,1.3183,0.4828,-0.0297,0.1057,0.0503,0.4725,0.0621,-0.1244,0.1861,0.4294,0.4791,0.0181,1.563,0.7701,0.0298,0.7374,-0.1058,BRCACancer
Utah__E02,0.4299,0.4023,0.2089,0.5801,0.7434,1.4129,1.3824,0.6336,-0.0865,0.0804,-0.0029,0.6345,2.482,-0.0022,0.4477,0.4541,0.5903,0.0573,2.0246,0.8668,-0.024,1.0017,0.1289,Control
Utah__E03,0.278,0.3235,0.2808,0.709,0.827,1.5747,1.372,0.6981,-0.0462,0.0895,-0.0071,0.6066,1.8431,-0.014,0.4548,0.3513,0.7172,0.158,1.8498,0.836,-0.014,0.9786,0.4777,Control
Utah__E04,0.4207,0.4692,0.3273,0.6841,0.8595,1.7901,1.4138,0.7476,0.0568,0.1545,-0.0092,0.7528,2.4007,-0.1427,0.3832,0.4361,0.7704,0.1266,1.7095,0.8606,-0.019,0.8901,0.2697,Control
Utah__E05,0.514,0.3517,-0.0689,0.5234,0.6147,1.1634,1.2861,0.4753,-0.1011,0.0442,0.0742,0.576,2.0424,-0.1176,0.15,0.3066,0.5298,0.0201,1.8211,0.8072,0.0493,0.6664,0.3283,Control
Utah__E06,0.3,0.1785,0.1358,0.3356,0.4094,1.0151,1.2219,0.3228,0.0161,0.3464,0.0919,0.8076,0.5825,-0.0754,0.2141,0.597,0.5658,-0.0417,1.8502,0.8816,0.0535,0.8763,-0.356,BRCACancer
Utah__E07,0.3544,0.4262,0.2764,0.6581,0.776,1.5407,1.394,0.6908,-0.0123,0.1353,0.0485,0.7673,2.6322,-0.0766,0.2966,0.4937,0.726,0.2538,1.9322,0.7731,0.0058,0.854,0.236,BRCACancer
Utah__E08,0.3112,0.3657,0.3261,0.6592,0.808,1.6281,1.3805,0.7507,-0.0377,0.0071,-0.0372,0.731,1.7792,-0.0506,0.3253,0.4294,0.713,0.1146,1.9206,0.9891,-0.0334,1.0701,0.2855,Control
Utah__E09,0.2795,0.3652,0.166,0.5132,0.7524,1.4504,1.3309,0.6439,0.0014,0.0631,0.0305,0.6386,2.6326,-0.1131,0.4332,0.4213,0.728,0.2529,1.8984,1.0884,0.0355,0.7894,0.2145,BRCACancer
Utah__E10,0.4197,0.4287,0.3788,0.5538,0.7421,1.562,1.457,0.6122,-0.0888,0.034,0.0073,0.8214,1.6593,-0.1356,0.4706,0.629,0.7309,-0.0713,1.8925,1.1192,0.0189,1.1257,0.2989,BRCACancer
Utah__E11,0.2767,0.3689,0.0483,0.5311,0.58,1.2742,1.2722,0.4888,0.0351,0.0529,0.0259,0.4165,2.1305,-0.12,0.2185,0.3132,0.6069,0.0457,1.7424,0.8354,0.01,0.7258,0.0421,Control
Utah__E12,0.2089,0.2301,0.0277,0.4564,0.4997,1.2777,1.1747,0.406,-0.0748,0.2305,0.0149,0.4464,1.0071,-0.1242,0.3896,0.3083,0.4552,0.1097,1.6952,0.8174,0.0272,0.5761,-0.2016,BRCACancer
Utah__F01,0.4807,0.4488,0.2616,0.706,0.8556,1.6457,1.3631,0.6434,0.0821,0.0676,-0.0044,0.7951,1.395,-0.0787,0.1766,0.6315,0.7206,0.1432,1.6659,0.968,-0.0162,0.7883,0.5375,Control
Utah__F02,0.4018,0.3598,0.3144,0.7552,0.8375,1.6402,1.4283,0.7028,0.0144,0.1357,0.0376,0.8635,1.8108,-0.1201,0.4043,0.5469,0.7557,0.2943,1.8849,0.9165,-0.0355,0.945,0.327,Control
Utah__F03,0.2984,0.2442,0.1762,0.6548,0.689,1.5619,1.3627,0.7057,0.0687,0.296,-0.0077,0.5963,1.8237,-0.1365,0.3441,0.4247,0.6955,0.0938,1.9082,0.8343,0.0277,0.8502,0.2345,Control
Utah__F04,0.5139,0.382,0.3226,0.6598,0.6776,1.6197,1.308,0.4231,0.0173,0.125,-0.023,0.8075,1.3155,-0.0229,0.3604,0.7451,0.7215,0.0193,1.6057,1.2205,-0.0347,0.6961,-0.095,Control
Utah__F05,0.3316,0.4146,0.2541,0.672,0.7376,1.4004,1.3855,0.6147,0.0539,0.1515,0.0396,0.6941,2.2744,-0.1391,0.4092,0.5046,0.6766,0.035,1.867,0.8008,-0.0067,0.9796,-0.0544,Control
Utah__F06,0.2492,0.2197,0.09,0.5871,0.5266,1.2284,1.2662,0.5097,-0.0244,0.2041,0.032,0.4894,1.9919,-0.1127,0.292,0.2841,0.5418,0.1864,1.63,0.7236,0.0684,0.7662,0.3144,Control
Utah__F07,0.6914,0.4218,0.1947,0.626,0.7514,1.4444,1.431,0.5493,0.0746,0.0414,-0.0157,0.6909,1.3617,-0.0783,0.3469,0.574,0.7447,0.2308,1.9051,1.0906,-0.0691,0.6066,0.248,Control
Utah__F09,0.3471,0.3628,0.651,0.8222,0.8163,1.7177,1.4067,0.8151,0.0448,0.0871,0.0063,0.9926,1.523,-0.1121,0.4932,0.4944,0.8043,0.1566,1.8489,0.8765,-0.0312,1.1856,0.3725,Control
Utah__F10,0.4868,0.3889,0.4666,0.7935,0.8303,1.7149,1.466,0.83,-0.0229,0.0505,0.0146,0.9511,1.9849,-0.0107,0.5109,0.5399,0.7815,0.1724,2.1644,1.1053,-0.0293,1.3017,0.2143,Control
Utah__F11,0.2772,0.3015,0.2541,0.7265,0.7385,1.5865,1.3892,0.6924,0.0362,0.0383,0.038,0.7407,1.8195,-0.0923,0.346,0.4105,0.7271,0.0789,1.9406,0.9005,-0.03,1.0263,0.3818,Control
Utah__F12,0.6585,0.2603,0.2726,0.6068,0.5981,1.5046,1.4131,0.5067,-0.0313,0.1163,-0.0807,0.8395,1.2832,-0.0282,0.4584,0.6765,0.7697,0.0479,1.8483,1.2776,-0.0259,0.8281,0.3148,Control
Utah__G01,0.2863,0.1632,0.3894,0.6165,0.6462,1.4497,1.3091,0.652,0.002,0.2008,-0.0254,0.7473,1.4483,-0.0505,0.4988,0.553,0.7517,0.1148,2.224,1.0481,0.0057,1.0206,0.0937,Control
Utah__G02,0.2472,0.2269,0.3104,0.6172,0.6247,1.3755,1.2541,0.5249,0.0747,0.0656,0.0423,0.5918,1.7847,-0.0897,0.1571,0.3992,0.6312,0.2024,1.7334,0.9086,-0.0188,0.7989,0.2717,Control
Utah__G03,0.467,0.3263,0.4566,0.6751,0.7524,1.6007,1.3894,0.6534,-0.0717,-0.0452,0.0241,0.9109,1.7799,-0.0903,0.3516,0.6082,0.761,0.1861,1.9272,1.1366,-0.0197,1.0336,0.5655,Control
Utah__G04,0.3152,0.3698,0.2555,0.7609,0.7863,1.5861,1.5423,0.7606,0.0192,0.2133,0.0319,0.7893,1.8975,0.0331,0.25,0.4515,0.6596,0.1351,2.1423,0.9696,-0.0437,1.1926,0.148,BRCACancer
Utah__G05,0.2942,0.1312,0.2221,0.451,0.5015,1.0962,0.9063,0.1498,0.0499,0.116,0.0078,0.4525,1.0159,-0.0992,0.0232,0.4468,0.5369,0.0457,1.2031,0.8379,-0.0165,0.2863,-0.1007,BRCACancer
Utah__G06,0.4471,0.164,0.3181,0.5826,0.6388,1.3296,1.4182,0.6399,-0.0077,0.1305,0.0027,0.8078,1.4308,0.0251,0.3834,0.5364,0.6569,0.0584,2.2662,1.0695,-0.0393,1.0103,0.1889,BRCACancer
Utah__G07,0.2969,0.3387,0.0174,0.5504,0.6551,1.2167,1.2123,0.4084,0.0111,0.105,-0.043,0.5456,0.9733,-0.1123,0.1081,0.3724,0.6375,0.1643,1.6833,0.9416,-0.0205,0.5585,0.2642,Control
Utah__G08,0.4058,0.256,0.2956,0.6784,0.7653,1.6182,1.3592,0.5589,-0.0207,0.2261,-0.0376,0.8187,1.3986,-0.0166,0.5814,0.5894,0.7221,0.0835,2.0232,1.1773,-0.0131,0.8664,0.1534,Control
Utah__G09,0.251,0.2017,0.2497,0.5521,0.5878,1.2759,1.1775,0.5482,0.05,0.1313,0.0478,0.5395,1.6778,-0.0276,0.2868,0.5245,0.659,0.2859,1.7671,0.9998,-0.0362,0.7454,0.235,Control
Utah__G10,0.3815,0.1324,-0.0076,0.463,0.5643,1.1185,1.3129,0.3172,-0.0171,0.1988,0.0599,0.6213,-0.1545,-0.0096,0.3332,0.4277,0.5787,0.2004,2.2981,1.213,0.0176,0.583,-0.0416,BRCACancer
Utah__G11,0.2335,0.1633,0.0182,0.3482,0.3873,0.6448,0.777,0.0138,0.2395,0.0202,-0.0524,0.3563,0.9183,-0.1503,0.0535,0.382,0.3176,-0.0643,1.0183,0.9256,0.0992,0.304,0.3148,BRCACancer
Utah__G12,0.3931,0.1769,0.2029,0.478,0.665,1.2473,1.3769,0.4934,0.0055,0.1838,0.027,0.5532,1.4183,-0.1885,0.2694,0.5189,0.6409,0.3254,2.1338,0.9781,-1e-04,0.8986,-0.0059,BRCACancer
Utah__H01,0.3479,0.1731,-0.0525,0.3997,0.5507,1.07,1.114,0.3258,-0.0424,0.0264,0.077,0.3433,1.0857,0.0397,0.1408,0.3706,0.6553,0.1572,1.7881,0.8921,-0.0591,0.7024,0.0542,Control
Utah__H02,0.2041,0.2171,0.2588,0.5806,0.7312,1.4044,1.2433,0.5866,0.0913,0.0903,0.0578,0.5699,1.114,0.0284,0.2289,0.4045,0.7143,0.1298,1.6641,0.8367,-0.0214,0.7176,0.2639,Control
Utah__H03,0.3688,0.3187,0.0197,0.5253,0.5945,1.2837,1.1399,0.3421,0.1027,0.2662,-0.0288,0.5421,0.2434,-0.142,0.2259,0.4778,0.647,0.1548,1.6849,0.9824,-0.0207,0.4826,-0.0456,Control
Utah__H04,0.3838,0.3239,0.3816,0.665,0.7901,1.7094,1.2744,0.5107,0.0307,0.0042,-0.0336,0.6394,1.1909,-0.169,0.5082,0.5597,0.7145,0.0289,1.6301,1.2549,-0.0133,0.4947,0.2471,Control
Utah__H06,0.2418,0.289,0.2125,0.645,0.7175,1.4619,1.1762,0.5806,0.0255,0.1864,0.0272,0.5786,1.3008,-0.0781,0.4944,0.4238,0.686,0.3048,1.8122,0.8513,-0.0163,0.9655,0.3036,Control
Utah__H07,0.3944,0.1728,0.1555,0.5131,0.6475,1.2101,1.163,0.366,7e-04,-0.0048,-0.0339,0.7587,0.2903,-0.1432,0.0957,0.4787,0.547,-0.0078,1.7844,1.101,0.0753,0.6591,0.012,BRCACancer
Utah__H08,0.2096,0.0914,0.1987,0.5217,0.5658,1.4034,1.2527,0.4553,-0.0075,0.0423,0.0154,0.7802,1.4979,0.0222,0.2519,0.4678,0.6293,0.0944,1.7998,0.7788,0.0307,0.7692,-0.0104,BRCACancer
Utah__H09,0.7845,0.1564,0.0498,0.3667,0.4575,0.9159,1.0617,0.2122,-0.0044,0.025,-0.0054,0.6885,0.4146,-0.0865,-0.0711,0.5922,0.4895,0.1066,1.1904,0.9864,0.0538,0.0565,0.0271,BRCACancer
Utah__H10,0.3923,0.1499,0.1786,0.4163,0.5222,0.9553,1.2583,0.3421,-0.0586,0.1687,0.0178,0.7803,0.7419,-0.081,-0.2315,0.6534,0.5823,0.1013,1.8006,0.763,0.0905,0.5847,-0.0612,BRCACancer
Utah__H11,0.4124,0.1945,0.1308,0.5076,0.5218,1.1363,1.416,0.434,-0.0246,0.0812,0.0626,0.8313,1.63,-0.1021,0.0173,0.3868,0.6387,0.0983,2.1886,0.7604,0.0152,0.9899,0.1101,BRCACancer
Utah__H12,0.4601,0.3435,0.278,0.6308,0.6749,1.5404,1.4051,0.5445,-0.0937,-0.0016,-8e-04,0.968,1.1198,-0.1721,0.7617,0.6543,0.6876,0.1199,2.1878,1.1764,-0.0385,1.0536,-0.088,BRCACancer
Utah__I01,0.4543,0.3751,0.2683,0.6572,0.6905,1.8264,1.4233,0.6397,0.0078,0.0566,-0.0088,0.9673,1.9371,-0.0992,0.4237,0.6195,0.6582,0.0513,2.1766,1.6056,-0.0466,0.6393,0.0572,Control
Utah__I02,0.6312,0.2454,-0.0856,0.4039,0.5252,1.1855,1.0718,0.2941,0.0346,0.0253,0.0027,0.5373,1.2373,0.0406,0.0398,0.4417,0.5457,0.1,1.6254,0.9614,0.0654,0.3985,-0.2301,Control
Utah__I03,0.2593,0.2435,-0.1325,0.4158,0.4629,0.8242,1.1056,0.253,0.0566,-0.0036,-0.0358,0.4799,0.871,-0.0407,0.0487,0.3702,0.6222,0.1285,1.6436,0.7303,0.0049,0.4653,-0.0314,Control
Utah__I04,0.2677,0.3216,0.365,0.6845,0.8685,1.6784,1.4247,0.7453,-0.0063,0.0266,0.0685,0.7878,1.5563,-0.106,0.4322,0.4343,0.7867,0.1742,1.9868,0.9837,-0.035,1.0736,0.4043,Control
Utah__I05,0.2718,0.2381,0.386,0.7296,0.7583,1.5549,1.3019,0.6583,0.0551,0.1305,0.0606,0.624,1.8257,-0.0333,0.3316,0.4134,0.6836,0.2611,1.7467,0.815,0.011,0.6352,0.4157,Control
Utah__I06,0.289,0.2855,0.2727,0.6475,0.7408,1.5616,1.3321,0.7235,-2e-04,0.1293,0.0128,0.5845,1.2931,-0.0732,0.2862,0.3507,0.6726,0.2345,1.9286,0.9105,-0.0296,0.8203,0.194,Control
Utah__I07,0.4115,0.3353,0.6935,0.7932,0.8758,1.8495,1.4247,0.86,0.0224,-0.084,-6e-04,0.8848,1.0289,-0.132,0.5376,0.8863,0.86,0.1037,2.0426,1.1499,-0.0434,0.8585,0.2644,Control
Utah__I08,0.5478,0.2833,0.2386,0.5938,0.7027,1.5221,1.483,0.6576,-0.0285,0.0284,-0.0055,0.9654,1.6673,-0.1051,0.3315,0.5483,0.6526,0.0493,2.2155,0.9738,0.0059,0.9985,0.2837,Control
Utah__I09,0.3387,0.2041,0.263,0.5645,0.5983,1.2966,1.2909,0.4079,0.0302,0.2702,0.0108,0.6162,2.1897,-0.1873,0.0401,0.4182,0.5935,0.0987,1.7335,0.8383,0.0747,0.6254,0.1023,Control
Utah__I10,0.4235,0.4016,0.3451,0.6407,0.7582,1.5567,1.342,0.5547,-0.0505,0.1534,0.0408,0.8606,1.8247,-0.1875,0.4569,0.6349,0.775,-0.0285,1.8964,0.9464,-0.0339,1.047,0.1276,Control
Utah__I11,0.409,0.1469,-0.1207,0.3429,0.3661,0.8504,1.1791,0.3922,-0.0526,0.1188,0.1336,0.4754,1.2121,-0.0706,-0.0231,0.2997,0.4936,0.0324,1.6612,0.5521,0.2136,0.5136,-0.2478,Control
