@relation data

@attribute id string
@attribute 1859 numeric
@attribute 2735 numeric
@attribute 2736 numeric
@attribute 2737 numeric
@attribute 2932 numeric
@attribute 51684 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 5727 numeric
@attribute 6469 numeric
@attribute 6608 numeric
@attribute 9149 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B07,1.3816,0.0017,-0.0649,-0.0939,0.6372,0.2983,1.149,-0.1569,2.0138,0.0665,1.2151,1.0411,0.5463,0.0894,0.0305,0.2289,BRCACancer
Utah__B08,1.1117,-5e-04,-0.0676,-0.1309,0.4347,0.2596,1.0355,-0.0317,1.9852,0.0425,1.0681,1.4374,0.3921,-0.0255,-0.0294,0.2203,Control
Utah__B09,1.7249,-0.0638,-0.1078,-0.1486,0.8491,0.3319,1.0551,-0.1108,1.6626,0.0119,0.8428,1.3304,0.3965,-0.0271,-0.0191,0.1006,Control
Utah__B10,1.3571,-0.1573,-0.0075,-0.0904,0.8535,0.1773,1.0905,-0.2745,1.6734,0.0224,0.9935,1.1605,0.4361,-0.0134,-0.0726,0.0677,Control
Utah__B11,1.2171,-0.1065,-0.0297,-0.0842,0.6309,0.2532,0.8979,-0.1753,1.7789,0.0916,0.9883,1.4164,0.3333,0.0983,-0.0156,0.1738,Control
Utah__B12,1.3893,-0.0452,-0.0741,-0.1335,0.7771,0.2244,0.7255,-0.1048,1.3614,0.044,0.654,1.0709,0.1725,-0.0431,-0.0491,0.1061,Control
Utah__C01,1.4783,-0.016,-0.0123,-0.0745,0.6791,0.4033,0.8639,-0.0299,1.8994,0.086,1.2721,1.0896,0.3707,-0.0376,-0.0661,0.2258,BRCACancer
Utah__C02,1.0867,-0.0364,0.014,-0.0846,0.4696,0.2064,1.0809,-0.1685,1.7968,0.1118,1.2637,1.3757,0.4057,0.1047,0.039,0.314,BRCACancer
Utah__C03,1.2514,-0.0197,0.023,-0.0505,0.5803,0.291,1.0198,-0.1013,2.0433,0.1303,1.3665,1.0878,0.7358,0.1328,0.0564,0.4005,BRCACancer
Utah__C04,0.8523,0.0184,0.0305,-0.1288,0.2982,0.1294,0.7329,-0.0527,1.7243,0.1222,0.748,1.4431,0.2533,0.1044,-0.012,0.2234,Control
Utah__C05,0.7821,-0.0118,-0.0239,-0.1054,0.2458,0.1767,0.8033,-0.1001,1.6893,0.0715,0.7946,0.9962,0.3032,0.1253,-0.0119,0.2587,BRCACancer
Utah__C06,0.3583,-0.0894,-0.0078,-0.1204,0.1294,0.0496,0.2386,-0.0712,0.7922,0.1012,0.2525,0.3976,0.1354,-0.0625,0.0413,-0.0194,Control
Utah__C07,0.925,-0.0571,-0.0314,-0.0947,0.3844,0.1391,1.0296,-0.0334,1.7439,0.119,1.0876,1.5688,0.3866,0.0827,0.0152,0.2007,Control
Utah__C08,1.0705,-0.0283,-0.0194,-0.0936,0.4246,0.2434,0.9672,-0.0554,1.7684,0.0856,1.2054,1.1237,0.4135,0.0646,-0.01,0.2051,Control
Utah__C09,0.8404,-0.0214,-0.0492,-0.0983,0.3059,0.1788,0.9538,-0.0345,1.602,0.0738,1.0114,1.2905,0.4526,0.0483,-0.0145,0.255,Control
Utah__C10,0.7805,-0.0049,-0.0556,-0.0686,0.3537,0.1259,1.1131,-0.0991,1.5008,0.1381,1.0904,1.496,0.2518,0.1044,0.005,0.2563,BRCACancer
Utah__C11,1.0604,-0.0443,-0.0807,-0.1299,0.3967,0.2742,0.9707,-0.168,1.7259,0.0988,1.094,1.3767,0.4623,0.0609,-0.0052,0.2774,Control
Utah__C12,0.7016,-0.0309,-0.0177,-0.096,0.2972,0.0736,0.8246,-0.1347,1.4375,0.0915,0.5978,1.6225,0.2111,0.0801,0.0377,0.1969,BRCACancer
Utah__D01,1.7895,-0.0401,-0.0782,-0.1227,0.8331,0.4246,0.8162,-0.1095,1.5554,0.0203,0.8913,0.7507,0.4324,0.0114,-0.0793,0.1055,BRCACancer
Utah__D02,0.9861,0.0244,-0.0668,-0.0999,0.3551,0.2227,0.9929,-0.0224,1.7481,0.1137,0.9028,1.6749,0.3734,0.0839,-0.0429,0.3166,BRCACancer
Utah__D03,0.8877,-0.0088,-0.0204,-0.0791,0.3207,0.1555,0.8793,-0.0579,1.7646,0.1077,0.858,1.6077,0.3008,0.1159,0.0014,0.3079,BRCACancer
Utah__D04,1.0559,0.0018,-0.0486,-0.1314,0.4132,0.2507,0.8964,-0.1218,1.7879,0.0916,1.0383,1.3858,0.2418,0.0141,-0.0045,0.2656,BRCACancer
Utah__D05,0.9887,-0.0726,-0.0026,-0.0385,0.4322,0.1857,0.9383,-0.1235,1.8644,0.1303,1.1803,1.6395,0.3729,0.1366,0.0904,0.2063,BRCACancer
Utah__D06,1.1666,-0.0552,-0.0571,-0.1028,0.4637,0.2562,0.9729,-0.0271,1.7852,0.0748,1.1832,1.2384,0.5565,0.1475,0.0121,0.2831,BRCACancer
Utah__D07,1.0204,-0.0363,-0.0591,-0.1232,0.3692,0.2132,1.0382,-0.0681,2.0129,0.1091,1.1204,1.5107,0.5173,0.1827,0.0483,0.3167,Control
Utah__D08,0.8192,-0.0564,-0.0305,-0.0648,0.3214,0.1442,0.9111,-0.1307,1.6938,0.1145,0.8227,1.4058,0.2486,0.1084,0.017,0.1495,Control
Utah__D09,0.993,-0.0743,-0.0492,-0.1088,0.3942,0.2085,0.8949,-0.0335,1.6243,0.0991,1.1668,1.308,0.4001,0.0621,-0.0465,0.1847,Control
Utah__D10,0.9499,-0.0412,-0.0571,-0.099,0.3646,0.1846,0.8289,-0.1194,1.7028,0.0551,0.8012,1.396,0.3461,0.0504,0.0071,0.1035,Control
Utah__D11,0.5502,0.0175,-0.026,-0.146,0.2333,0.0413,0.5404,-0.0693,1.1351,0.0113,0.4897,1.3314,0.2685,0.0563,-0.1342,-0.0599,Control
Utah__D12,0.8602,-0.0102,-0.0108,-0.1481,0.3141,0.1282,0.8187,-0.1175,1.7478,0.0642,0.7625,1.2311,0.2427,0.1028,-0.0193,0.2301,Control
Utah__E01,0.9041,-0.0424,-0.0442,-0.0662,0.428,0.1414,0.8386,-0.0806,1.8254,0.0266,0.9472,0.63,0.2851,0.1746,0.0155,0.1458,BRCACancer
Utah__E02,1.0417,-0.0331,-0.0961,-0.1022,0.5266,0.2008,1.1303,-0.2179,1.6675,0.0979,1.2485,1.5223,0.4863,0.0921,0.0098,0.3002,Control
Utah__E03,0.9766,-0.0218,-0.0306,-0.0547,0.3929,0.2027,0.9428,-0.1075,1.9051,0.1087,1.0465,1.4859,0.4,0.0751,-0.0291,0.2896,Control
Utah__E04,1.0373,-0.0459,-0.0722,-0.0677,0.4422,0.2797,1.0104,-0.1028,1.7307,0.1806,1.1389,1.5544,0.4905,0.0696,0.0436,0.3075,Control
Utah__E05,0.9908,-0.1552,-0.0216,-0.0631,0.4746,0.1437,1.1271,-0.1868,1.4757,0.1209,1.1272,1.4374,0.3812,0.1129,-0.0224,0.0983,Control
Utah__E06,0.8557,-0.1019,-0.0275,-0.061,0.5171,0.0583,0.7322,-0.2662,1.5452,0.0376,0.8826,0.9448,0.2095,-0.0049,-0.1093,-0.097,BRCACancer
Utah__E07,0.9228,-0.0256,-0.0713,-0.1198,0.4318,0.2074,0.9897,-0.1013,1.849,0.1246,1.0365,1.7432,0.3449,0.1068,0.0049,0.3002,BRCACancer
Utah__E08,1.0689,-0.0928,-0.1031,-0.0857,0.4516,0.2061,1.0525,-0.1245,1.9077,0.0831,1.0441,1.4523,0.3016,0.0217,-0.0627,0.292,Control
Utah__E09,1.0049,-0.0619,-0.0571,-0.0606,0.4532,0.2246,0.9402,-0.0195,1.7201,0.1177,0.9198,1.5933,0.3711,0.0844,0.0395,0.3115,BRCACancer
Utah__E10,1.2156,-0.115,-0.0738,-0.0833,0.6302,0.3535,1.0265,-0.1181,1.7842,0.0725,1.2666,1.2376,0.392,0.0128,-0.0651,0.1729,BRCACancer
Utah__E11,0.8523,-0.0604,-0.0291,-0.1089,0.3285,0.1238,1.0099,-0.1099,1.6372,0.1102,0.9316,1.6756,0.354,0.0099,0.0145,0.1945,Control
Utah__E12,0.7517,-0.073,-0.1335,-0.0818,0.3275,0.0695,0.8614,-0.1234,1.598,-0.0753,0.6899,1.202,0.242,-0.0658,-0.0205,0.0409,BRCACancer
Utah__F01,1.3961,-0.0513,-0.0836,-0.1033,0.5279,0.3604,0.9476,-0.233,1.7012,0.1071,1.1446,1.0073,0.3188,0.0063,-0.078,0.2845,Control
Utah__F02,1.1756,-0.0244,-0.0038,-0.1192,0.4525,0.2767,1.0637,-0.1613,1.7615,0.1137,1.2473,1.1759,0.3581,0.1236,-0.0298,0.3235,Control
Utah__F03,0.9265,-0.0342,0.017,-0.1009,0.3452,0.2652,0.9215,-0.0553,1.6603,0.0759,1.2386,1.2651,0.4853,0.0431,-0.0012,0.2274,Control
Utah__F04,1.4767,-0.0728,-0.0658,-0.0942,0.5787,0.2565,0.914,-0.0528,1.8603,0.0244,0.9971,1.0894,0.4544,-0.0339,-0.1111,0.1314,Control
Utah__F05,1.0856,-0.0706,-0.0213,-0.0856,0.3728,0.1828,1.083,-0.1055,1.7622,0.1407,1.2073,1.5478,0.4072,0.0564,0.0336,0.2278,Control
Utah__F06,0.8901,-0.0636,-0.0218,-0.0905,0.4321,0.2082,0.8591,-0.147,1.5751,0.0924,1.0632,1.4696,0.1176,0.0439,-0.1011,0.2184,Control
Utah__F07,1.4964,0.0232,-0.086,-0.1047,0.6334,0.2755,1.1616,-0.1314,1.6677,0.1067,1.157,1.3599,0.4253,-0.0164,-0.0053,0.264,Control
Utah__F09,1.18,-0.0431,-0.0734,-0.1357,0.5011,0.3472,1.0124,-0.0572,1.9088,0.0947,1.3989,1.1735,0.3947,0.1054,-0.0222,0.3912,Control
Utah__F10,1.2272,-0.0411,-0.0978,-0.0942,0.5977,0.3478,1.0979,-0.1494,1.8823,0.0741,1.4084,1.3004,0.4693,0.1063,0.0072,0.3592,Control
Utah__F11,0.9499,-0.0485,-0.0027,-0.0922,0.3326,0.2538,0.9833,-0.0546,1.921,0.1161,1.0634,1.3371,0.2833,0.1203,0.0197,0.2813,Control
Utah__F12,1.5443,-0.1372,-0.062,-0.0952,0.7248,0.302,0.9976,-0.2721,1.8696,-0.0035,1.1494,1.1955,0.4446,-0.0691,-0.0504,0.1248,Control
Utah__G01,1.0347,0.0438,-0.0021,-0.1136,0.4939,0.3223,0.8119,-0.1084,1.7269,0.0702,1.0875,1.2298,0.1903,0.0768,-0.0082,0.2673,Control
Utah__G02,0.9454,-0.0557,-0.0337,-0.0968,0.3838,0.2106,0.9149,-0.1593,1.8664,0.1241,0.7717,1.6118,0.2147,0.0249,-0.029,0.2808,Control
Utah__G03,1.2092,-0.142,-0.0515,-0.0975,0.5477,0.3148,1.0389,-0.2211,1.7934,0.0861,1.1891,1.272,0.359,0.0413,-0.0381,0.3122,Control
Utah__G04,1.0169,-0.0582,-0.0324,-0.1041,0.4669,0.2237,1.1869,0.0441,1.8656,0.1224,1.2656,1.4498,0.1918,0.1157,0.0246,0.3352,BRCACancer
Utah__G05,0.909,-0.0372,-0.0829,-0.1504,0.3954,0.1647,0.5712,-0.0837,1.3274,-0.0232,0.6179,1.0249,0.2175,-0.0834,-0.156,-0.0035,BRCACancer
Utah__G06,0.9823,-0.0673,-0.0445,-0.1133,0.5894,0.2717,0.9449,-0.0173,1.7855,0.0933,1.2159,1.2413,0.3335,0.002,-0.0555,0.1714,BRCACancer
Utah__G07,0.9989,-0.0395,-0.0722,-0.0969,0.3553,0.1301,1.0149,-0.1161,1.645,0.029,0.9439,1.0784,0.3573,0.021,-0.0584,0.1314,Control
Utah__G08,1.1824,-0.0622,-0.0556,-0.1,0.4851,0.3515,0.8586,-0.0399,1.7887,0.0221,1.2026,1.0509,0.4029,-0.031,-0.1168,0.2631,Control
Utah__G09,0.8782,0.0215,-0.0942,-0.1559,0.3892,0.1718,0.8365,-0.0256,1.8761,0.0851,0.7571,1.6069,0.3368,0.0976,0.0522,0.3299,Control
Utah__G10,0.9545,-0.0699,-0.0069,-0.1101,0.4135,0.092,1.0222,-0.1381,1.6451,0.0824,0.9608,0.6232,0.4825,0.133,-0.0385,0.1001,BRCACancer
Utah__G11,0.8355,-0.0435,-0.0527,-0.1133,0.4352,0.2146,0.5517,-0.1246,1.2378,-0.0596,0.4054,0.9855,0.1731,-0.1488,-0.2231,0.0696,BRCACancer
Utah__G12,1.0947,-0.0202,-0.0466,-0.0709,0.5628,0.217,1.0299,-0.0579,1.7124,0.0776,0.9392,1.4731,0.3635,0.0264,0.0201,0.181,BRCACancer
Utah__H01,0.9836,-0.1357,-0.0856,-0.0813,0.4109,0.1469,0.9368,-0.0749,1.5749,0.0045,0.7902,1.2275,0.2582,0.0929,-0.0458,0.1364,Control
Utah__H02,0.9214,-0.0388,-0.029,-0.1021,0.2745,0.2141,0.7758,-0.0079,1.8158,0.0827,0.8514,1.2006,0.3812,0.0205,0.0115,0.3064,Control
Utah__H03,1.053,-0.0531,-0.0515,-0.1208,0.4212,0.161,0.9173,-0.1986,1.6409,-0.0256,0.916,0.7885,0.4045,-0.097,-0.1092,0.0263,Control
Utah__H04,1.2911,-0.0782,-0.0449,-0.1196,0.4434,0.2863,0.8503,-0.0695,1.8971,0.001,1.0467,0.9646,0.4316,-0.1064,-0.0794,0.226,Control
Utah__H06,1.0225,-0.0746,-0.0659,-0.0963,0.3608,0.2567,0.8332,-0.0657,1.8001,0.0887,0.9256,1.4194,0.3319,0.0558,-0.0092,0.3231,Control
Utah__H07,1.1957,-0.0513,-0.0393,-0.1338,0.4267,0.2685,0.7537,-0.2501,2.017,4e-04,0.9212,0.8284,0.2747,-0.113,-0.0391,0.0653,BRCACancer
Utah__H08,1.0172,0.0019,-0.0284,-0.1128,0.3511,0.1797,0.9096,0.0116,1.9045,0.0716,0.8912,1.3754,0.3294,0.1066,-0.0164,0.0939,BRCACancer
Utah__H09,1.1103,0.0064,-0.0652,-0.109,0.6031,0.1684,0.7063,-0.1091,1.3112,0.0602,0.6129,1.299,0.286,0.0029,-0.0593,0.0444,BRCACancer
Utah__H10,1.0335,-0.1055,-0.0727,-0.1039,0.4461,0.1964,0.6985,-0.0552,1.7004,0.0465,0.8215,1.106,0.2141,-0.1483,-0.1307,0.0015,BRCACancer
Utah__H11,0.8342,-0.039,-0.0073,-0.0678,0.501,0.1037,1.0986,-0.0852,1.7263,0.0825,1.081,1.4463,0.2416,0.1254,-0.0282,0.0719,BRCACancer
Utah__H12,1.1679,-0.0612,-0.0539,-0.1155,0.4782,0.256,1.0425,-0.109,1.8491,0.0533,1.2809,1.0274,0.5949,0.0082,-0.0814,0.2193,BRCACancer
Utah__I01,1.4967,-0.0319,-0.0431,-0.1316,0.7872,0.2762,1.2911,-0.0611,1.8988,0.1239,1.103,1.4743,0.5258,0.091,0.0342,0.2678,Control
Utah__I02,1.2077,-0.1303,-0.0187,-0.0561,0.6411,0.1608,0.9455,-0.0442,1.4415,0.0699,0.7698,1.1343,0.2907,0.0744,-0.1221,0.0332,Control
Utah__I03,0.8289,-0.0368,-0.063,-0.0927,0.3009,0.1676,0.8674,-0.0952,1.3496,0.0588,0.7034,1.1358,0.2516,0.0507,-0.0805,0.146,Control
Utah__I04,1.0439,0.0056,-0.0369,-0.0978,0.4026,0.2444,1.0542,-0.0755,1.7743,0.1435,1.1144,1.347,0.3304,0.1539,0.0828,0.3095,Control
Utah__I05,0.8709,0.0048,-0.0167,-0.0583,0.3277,0.3196,0.9595,-0.0428,1.6418,0.1566,1.008,1.3917,0.4932,0.1504,0.0083,0.3494,Control
Utah__I06,0.9508,0.0036,-0.0242,-0.0661,0.356,0.2189,0.9919,-0.1046,1.758,0.0761,1.0367,1.0738,0.3694,0.1087,0.0412,0.2684,Control
Utah__I07,1.1383,-0.0808,-0.0703,-0.0715,0.5309,0.4154,0.9455,-0.058,1.7576,0.0862,1.2565,0.8996,0.4865,0.0658,0.0095,0.4182,Control
Utah__I08,1.055,-0.0579,-0.0583,-0.0926,0.5897,0.2158,1.114,0.0353,1.6709,0.0531,1.3909,1.2682,0.512,0.0537,-0.0599,0.2708,Control
Utah__I09,0.9821,-0.0472,-0.0153,-0.0855,0.3748,0.1304,0.8575,0.0077,1.8477,0.0615,0.8436,1.5447,0.2614,-0.0652,-0.1017,0.0127,Control
Utah__I10,1.1851,-0.0431,-0.0816,-0.1333,0.5781,0.215,1.0548,-0.0878,1.8154,0.0472,1.23,1.2821,0.4998,-0.0144,-0.0821,0.2217,Control
Utah__I11,0.701,-0.0833,0.0197,-0.0446,0.4295,0.1174,0.8839,-0.1645,1.2926,0.1296,0.9055,1.4645,0.2187,0.0197,-0.0187,-0.0046,Control
Utah__I12,1.0048,-0.0752,-0.0189,-0.1384,0.3657,0.1412,0.9493,-0.1174,1.6276,0.0865,1.0171,1.4444,0.3873,-0.0671,-0.0707,0.1108,Control
Utah__I13,1.1117,-0.049,-0.0288,-0.0937,0.4144,0.1831,1.1469,-0.1535,1.767,0.1016,1.1102,1.0563,0.4484,0.0701,-0.0162,0.2825,Control
Utah__J01,0.8653,0.022,-0.0525,-0.0807,0.3366,0.1994,0.8316,-0.0339,1.6527,0.1343,0.7241,1.4199,0.3365,0.1222,0.0634,0.2419,Control
Utah__J02,0.962,-0.08,-0.0265,-0.0929,0.363,0.1841,0.9988,-0.1433,1.5315,0.1099,0.825,1.2121,0.2927,0.1795,0.0676,0.2592,Control
Utah__J03,1.1499,-0.0193,-0.0327,-0.0979,0.4982,0.2804,1.1882,-0.0594,1.7231,0.1303,1.3645,1.3279,0.7658,0.1838,0.0066,0.4155,Control
Utah__J04,1.2483,-0.016,-0.0306,-0.105,0.4603,0.3142,0.979,-0.0929,1.7687,0.1046,1.1799,1.0388,0.3912,0.1507,-0.0365,0.262,Control
Utah__J05,1.6224,-0.0516,-0.0211,-0.0865,0.6953,0.3091,0.8321,-0.0447,1.5519,0.081,0.8267,1.202,0.2867,-0.0157,-0.0716,0.0739,Control
Utah__J06,1.4383,-0.0676,-8e-04,-0.0884,0.6875,0.2162,0.901,-0.2101,1.6383,0.0567,0.9446,0.8916,0.3455,0.0217,0.016,0.0647,Control
Utah__J07,1.315,-0.0278,-0.0566,-0.1028,0.5501,0.3137,1.1143,-0.0371,2.1269,0.1525,1.3586,1.4585,0.3591,0.1039,0.0565,0.3135,Control
Utah__J08,1.152,-0.045,-0.055,-0.0692,0.4328,0.3106,0.861,-0.0904,1.6548,0.0714,0.9342,1.2357,0.5569,0.0159,-0.0628,0.2121,Control
Utah__J09,1.2131,-0.0695,-0.1087,-0.1164,0.4246,0.1247,0.8779,-0.0351,1.4894,0.0319,0.764,1.0985,0.3098,-0.0763,-0.0969,0.1016,Control
Utah__J10,1.723,-0.0955,-0.0565,-0.1152,0.8287,0.4071,1.1319,-0.1692,1.8766,0.1185,1.1865,1.3941,0.5774,0.069,-0.069,0.2125,Control
Utah__J11,1.8195,-0.0552,-0.0466,-0.1165,0.661,0.3385,1.1378,-0.1067,1.8253,0.063,0.9169,0.984,0.6713,0.0973,0.0132,0.323,Control
Utah__J12,1.516,-0.0468,-0.0457,-0.116,0.6924,0.3152,0.9996,-0.3242,1.5553,0.056,0.8471,1.2053,0.3638,-0.1145,-0.0986,0.0322,Control
Utah__K01,1.5948,-0.0512,-0.004,-0.0782,0.8232,0.4203,1.121,-0.1538,2.0182,0.1112,1.4026,1.1994,0.3721,0.1034,0.0456,0.2533,BRCACancer
Utah__K02,1.3638,-0.0178,-0.0214,-0.1198,0.6736,0.2925,1.2195,-0.1495,1.9057,0.1277,1.2398,1.361,0.3475,-0.0199,0.0174,0.2194,BRCACancer
Utah__K03,1.2243,-0.0781,-0.0455,-0.1193,0.5673,0.2616,1.0243,-0.1385,1.5304,-0.0147,1.0989,0.8786,0.3929,-0.1091,-0.1131,-0.016,BRCACancer
Utah__K04,1.4701,-0.0091,-0.0459,-0.1148,0.5677,0.3566,1.0736,0.0584,1.8213,0.089,1.2204,1.2199,0.6313,0.0483,0.0056,0.3378,BRCACancer
Utah__K05,1.2267,0.0356,0.0065,-0.0981,0.423,0.2767,0.9017,-0.0414,1.7302,0.1286,0.9546,1.3045,0.3329,0.1211,0.0064,0.3459,Control
Ontario__AA3226,1.3992,-0.0125,-0.066,-0.0962,0.459,0.2358,0.8089,-0.1199,1.733,0.0684,1.3209,0.9932,0.2583,0.0347,0.0097,0.1046,Control
Ontario__AB3227,1.2136,-0.088,-0.0532,-0.0457,0.6466,0.2539,1.0562,-0.1611,1.6762,0.1015,1.124,1.1827,0.4503,-0.0223,-0.0385,0.0888,Control
Ontario__AC3228,1.2594,-0.1099,0.0208,-0.0711,0.441,0.2224,0.9487,-0.142,1.8932,0.1479,1.1415,1.2988,0.2643,0.0997,0.0239,0.061,Control
Ontario__AD3231,1.3995,-0.0775,-0.0065,-0.0966,0.7761,0.1929,0.9152,-0.0987,1.5952,0.0793,1.1782,0.9587,0.2079,0.065,-0.0446,0.1721,Control
Ontario__AE1543,1.3178,-0.0483,-0.0224,-0.1179,0.3026,0.2054,0.8002,-0.0054,1.6941,0.0244,1.0829,0.9003,0.3287,0.0597,-0.0508,0.2232,Control
Ontario__AF3229,1.1766,0.009,-0.0878,-0.1485,0.5712,0.1977,0.8627,0.0175,1.7905,0.0529,1.1254,1.1601,0.1982,0.0086,0.0808,0.2394,Control
Ontario__AG3230,1.1909,-0.0208,-0.1072,-0.1139,0.4787,0.2326,0.9541,-0.1283,1.591,0.0338,1.0341,1.3879,0.2919,0.0609,-0.0545,0.187,Control
Ontario__AH3232,1.2811,-0.0649,-0.0824,-0.0911,0.3019,0.1295,0.7706,-0.0259,1.4301,0.0619,0.896,0.9581,0.3616,-0.0731,-0.1294,0.0977,Control
Ontario__AI3233,1.0328,-0.1123,-0.0339,-0.1157,0.8333,0.3904,1.0986,-0.1462,1.7116,0.1036,1.1378,1.3317,0.5105,0.1398,-0.0109,0.1797,Control
Ontario__AJ3234,0.9047,-0.0534,-0.0891,-0.0711,0.8092,0.4261,1.0501,-0.0119,1.8856,0.0289,1.1736,1.3148,0.4792,-0.0142,-0.0418,0.2162,Control
Ontario__AK3235,1.0661,-0.0761,0.0125,-0.0612,0.5322,0.2369,1.0475,-0.1396,1.8862,0.1111,1.2604,1.3007,0.2955,0.1654,0.0439,0.0968,Control
Ontario__AL3236,0.9468,-0.0664,-0.045,-0.1007,0.3687,0.2458,0.8805,-0.1187,1.7551,0.0722,0.9197,1.1264,0.3134,-0.053,-0.1191,0.1399,Control
Ontario__AM3237,1.2415,-0.0011,-0.1133,-0.1565,0.6391,0.3835,1.1411,-0.129,1.8433,0.0072,1.1599,1.0761,0.5044,-0.0724,-0.0757,0.2289,Control
Ontario__AN757,1.3554,-0.1102,-0.062,-0.0878,0.4962,0.2006,1.1595,-0.0618,1.7231,0.0794,1.1822,1.077,0.4041,0.0886,0.0077,0.1032,Control
Ontario__C474,1.3741,-0.0637,-0.0167,-0.1215,0.4016,0.1346,0.8031,0.0029,1.4914,0.1452,0.9183,1.3232,0.2348,0.0557,-0.0703,0.1866,Control
Ontario__D480,1.3146,-0.0665,-0.0168,-0.0728,0.4344,0.177,0.9149,-0.1348,1.8653,0.1442,0.9246,1.7255,0.2785,-0.037,-0.01,0.2396,Control
Ontario__E519,0.8851,-0.0362,-0.0663,-0.1399,0.5298,0.3347,0.9715,-0.1396,1.979,0.0048,0.6874,0.6927,0.529,0.0899,-0.0428,0.2464,Control
Ontario__F548,1.0458,-0.0122,-0.0154,-0.0828,0.3646,0.0742,1.0753,-0.1384,1.7227,0.0538,0.7556,1.5974,0.3624,-0.0061,-0.1086,0.0979,Control
