@relation data

@attribute id string
@attribute 143689 numeric
@attribute 1956 numeric
@attribute 2113 numeric
@attribute 2114 numeric
@attribute 2120 numeric
@attribute 2885 numeric
@attribute 3845 numeric
@attribute 440822 numeric
@attribute 4851 numeric
@attribute 4854 numeric
@attribute 4855 numeric
@attribute 51513 numeric
@attribute 55124 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 56776 numeric
@attribute 56907 numeric
@attribute 64506 numeric
@attribute 6654 numeric
@attribute 6655 numeric
@attribute 84501 numeric
@attribute 9271 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A11,0.2987,-0.018,3.131,1.0068,0.8675,1.5523,1.4146,-0.1077,0.6659,-0.0451,0.0665,0.0277,0.0564,1.8347,0.9926,0.6056,-0.0897,0.0358,-0.1383,0.7415,1.1993,0.0318,-0.0999,Control
Utah__A12,0.1273,0.1048,2.7271,0.6898,0.3102,1.1373,0.8721,-0.1379,0.3498,-0.1039,0.2617,0.099,0.1008,1.3126,0.6672,0.3165,-0.0416,-0.0648,-0.1297,0.5292,0.783,-0.0242,-0.0412,Control
Utah__B01,0.4344,0.0118,3.0342,1.1222,0.9288,1.5002,1.5366,-0.0636,0.3992,-0.278,0.1507,-0.094,0.0469,1.5662,0.7793,0.6567,-0.1133,0.0415,-0.0226,0.9141,1.2709,-0.1975,-0.0706,Control
Utah__B02,0.428,-0.0267,3.1058,1.2697,0.7572,1.6034,1.5341,-0.0653,0.7496,0.024,0.1903,-0.0405,-0.0319,1.7427,1.0963,0.6188,-0.0891,0.0729,-0.0991,0.8807,1.2116,0.0635,-0.0713,Control
Utah__B03,0.4052,-0.0568,3.1596,1.211,0.8469,1.5674,1.6305,-0.0265,0.5939,-0.0509,0.1629,-0.0654,0.0318,1.7521,0.9479,0.6536,-0.0777,0.0444,-0.0479,0.9276,1.2222,-0.0155,-0.0814,BRCACancer
Utah__B04,0.3143,-0.0234,3.1499,0.982,1.366,1.6385,1.3969,-0.1128,0.6905,-0.0822,0.1665,0.0135,0.0266,1.9229,0.7243,0.8115,-0.1112,0.0355,-0.1954,1.4335,1.2706,0.0242,-0.1337,BRCACancer
Utah__B05,0.2525,0.0386,3.2015,1.7305,0.719,1.4949,1.2745,-0.1571,0.6279,-0.0645,0.3185,-0.0181,0.042,1.8007,0.8239,0.4972,-0.0941,-0.0138,-0.2188,0.7814,1.2163,-0.0113,-0.0584,BRCACancer
Utah__B06,0.2736,-0.0104,2.9416,0.78,0.619,1.1292,1.0451,-0.0377,0.2384,-0.3619,0.1396,-0.109,0.1383,1.3023,0.5177,0.5394,-0.1288,0.0194,-0.0765,0.7812,1.0038,-0.2926,-0.09,BRCACancer
Utah__B07,0.4989,-0.02,3.2513,1.0916,0.7356,1.6266,1.5831,-0.0403,0.7373,-0.0091,0.1482,0.0644,0.014,1.8217,1.0487,0.6951,-0.1102,0.0353,-0.1749,1.1751,1.3281,-0.0076,-0.1139,BRCACancer
Utah__B08,0.4996,-0.0716,2.9933,1.1658,0.5884,1.6339,1.4559,-0.0955,0.6959,0.0721,0.1262,-0.0596,-0.0254,1.7268,1.0739,0.682,-0.0964,0.078,-0.1328,0.7597,1.3019,0.0869,-0.075,Control
Utah__B09,0.2315,-0.0452,3.1225,0.7698,1.3478,1.6507,1.1881,-0.0465,0.638,-0.0272,0.0922,-0.1332,0.011,1.8556,0.6235,0.7372,-0.1182,0.1099,-0.1436,1.2186,1.2673,-0.0014,-0.0279,Control
Utah__B10,0.1916,-0.0056,3.3748,0.8133,0.9234,1.509,1.2227,-0.0816,0.5668,-0.0393,0.1498,0.0065,0.0031,1.7685,0.645,0.624,-0.1036,0.0031,-0.1487,1.0541,1.1165,0.0346,-0.0811,Control
Utah__B11,0.4832,-0.0224,2.8487,1.1626,0.9492,1.7392,1.3354,-0.0745,0.6815,-0.0092,0.101,-0.0253,-0.0215,1.6655,0.929,0.5479,-0.0752,0.0742,-0.1271,0.949,1.2658,-0.0039,-0.0479,Control
Utah__B12,0.1008,-0.0631,3.3297,0.5376,0.9779,1.3322,0.938,-8e-04,0.5507,-0.0502,0.1232,-0.0163,0.0147,1.4468,0.5105,0.6269,-0.1033,-0.0582,-0.1527,1.0091,0.8422,0.0025,-0.1,Control
Utah__C01,0.4398,-0.0174,2.6971,1.1847,1.2052,1.7966,1.499,-0.1199,0.9307,-0.035,0.2424,0.0235,0.0105,1.9339,1.0546,0.8022,-0.0875,0.0582,-0.2063,1.0332,1.3664,0.0118,-0.1383,BRCACancer
Utah__C02,0.3037,0.0131,2.9803,0.9349,0.5664,1.5019,1.2044,-0.0712,0.866,0.0657,0.1871,0.0274,0.0208,1.6487,1.0889,0.5312,-0.0296,0.0165,-0.1482,0.9069,1.1897,0.0164,-0.0965,BRCACancer
Utah__C03,0.477,-0.0228,3.004,1.1786,0.7416,1.5147,1.3542,-0.074,1.0892,0.0291,0.1643,0.1948,0.0437,1.846,1.1527,0.6598,-0.0416,0.1403,-0.1691,1.1291,1.3069,0.0297,-0.1045,BRCACancer
Utah__C04,0.1862,-0.0217,2.9282,0.886,0.4252,1.2632,0.8652,-0.054,0.6368,0.1093,0.1785,-0.0542,-0.0062,1.4608,0.979,0.4523,-0.0988,0.0105,-0.0995,0.4603,0.9061,0.1032,-0.0486,Control
Utah__C05,0.1596,-0.0049,2.7773,0.7165,0.4036,1.1596,0.8837,-0.1084,0.6576,0.0977,0.1291,-0.0557,-0.0042,1.5008,0.8706,0.3624,-0.0431,0.0174,-0.1249,0.4962,0.9784,0.1084,-0.0568,BRCACancer
Utah__C06,0.0396,0.0186,1.3512,0.2308,0.3121,0.5665,0.3249,-0.0467,0.2854,-3e-04,0.2038,-0.081,0.0281,0.6402,0.3107,0.1769,-0.1533,-0.0912,-0.0692,0.0704,0.214,-0.0049,-0.1035,Control
Utah__C07,0.2276,0.0054,2.8719,0.7695,0.3927,1.2704,1.0226,-0.029,0.6953,0.0716,0.218,0.0329,0.0132,1.6223,0.7954,0.3623,-0.0593,0.0451,-0.1744,0.6274,1.04,0.0706,-0.074,Control
Utah__C08,0.2633,-0.0219,2.9805,0.9528,0.494,1.4131,1.2852,-0.0854,0.7515,0.0185,0.1613,-0.0149,0.0047,1.6232,0.9733,0.4813,-0.0957,0.0595,-0.1721,0.8108,1.225,0.0214,-0.0571,Control
Utah__C09,0.2359,-0.0412,2.6967,0.7362,0.442,1.2526,0.9641,-0.0578,0.7311,0.0726,0.1443,-0.041,-0.0348,1.5206,0.881,0.4251,-0.0871,0.0041,-0.1038,0.6951,0.9644,0.0618,-0.0657,Control
Utah__C10,0.2507,-0.0021,2.938,0.8569,0.3698,1.2452,1.0153,-0.0763,0.6913,0.1132,0.1902,0.0082,0.0132,1.5613,0.854,0.3825,-0.0417,0.0506,-0.0845,0.7278,0.9586,0.0113,-0.0585,BRCACancer
Utah__C11,0.3735,-0.0476,3.0533,0.9574,0.5759,1.5328,1.346,-0.0405,0.8812,0.0841,0.1083,2e-04,-7e-04,1.6979,1.0401,0.5718,-0.0831,0.136,-0.0908,0.8178,1.2332,0.0942,-0.0319,Control
Utah__C12,0.139,-0.03,2.9697,0.4363,0.3885,1.1452,0.8453,-0.0679,0.5329,0.0965,0.1804,0.007,-0.0131,1.4198,0.8388,0.2652,-0.06,0.0664,-0.1506,0.4174,0.7972,0.045,-0.0279,BRCACancer
Utah__D01,0.3067,-0.0662,3.1712,0.8099,1.4514,1.5757,1.094,-0.0791,0.7315,-0.0252,0.1534,-0.105,-0.0341,1.677,0.7586,0.8801,-0.1071,0.0454,-0.1015,1.1288,1.1947,-0.0293,-0.059,BRCACancer
Utah__D02,0.2818,-0.0607,3.1128,0.7338,0.5031,1.3968,1.0412,-0.0285,0.7381,0.1167,0.112,-0.0825,-0.0299,1.712,0.9158,0.4381,-0.0969,0.0804,-0.0593,0.7383,1.0658,0.0812,-0.0497,BRCACancer
Utah__D03,0.1701,-0.0416,2.8908,0.6116,0.5172,1.412,0.9962,-0.0824,0.7011,0.0489,0.1808,0.0394,-0.0184,1.6481,0.9147,0.4145,-0.0703,0.0196,-0.1267,0.6003,0.9216,0.0568,-0.0718,BRCACancer
Utah__D04,0.4294,-0.0306,2.9543,0.9422,0.6644,1.6251,1.0974,-0.0826,0.7945,0.0552,0.1331,-0.0444,-0.0397,1.6749,0.9905,0.5941,-0.0767,0.0761,-0.1435,0.8315,1.1907,0.0456,-0.048,BRCACancer
Utah__D05,0.3797,-9e-04,2.6079,1.0227,0.4937,1.5193,1.155,-0.0966,0.7714,0.0461,0.2131,0.141,0.017,1.6996,0.8171,0.5086,-0.0587,0.1216,-0.1143,0.7064,1.1084,0.0229,-0.0726,BRCACancer
Utah__D06,0.4001,-0.019,3.0517,1.0746,0.5813,1.5134,1.2333,-0.0545,0.8673,0.0473,0.1153,0.0376,0.0093,1.7145,1.0635,0.6168,-0.0727,0.1139,-0.0913,0.886,1.2173,0.0762,-0.0805,BRCACancer
Utah__D07,0.3206,-0.0193,2.9806,0.9787,0.4859,1.4296,1.0653,-0.013,0.8417,0.0998,0.1959,0.0527,-0.0139,1.7148,0.9348,0.5184,-0.0591,0.1656,-0.0805,0.8111,1.288,0.0477,-0.0166,Control
Utah__D08,0.2685,0.0174,2.9814,0.7795,0.4446,1.2683,1.1195,-0.0945,0.569,0.0403,0.1842,0.0049,-0.0117,1.5336,0.8146,0.3849,-0.1077,0.0435,-0.1231,0.5506,0.9314,0.0408,-0.0493,Control
Utah__D09,0.3614,-0.0099,2.876,0.8228,0.5039,1.4266,1.1819,-0.0792,0.6367,0.0329,0.1764,0.0368,-0.0081,1.5693,1.0398,0.4905,-0.1059,0.0578,-0.1282,0.7371,1.0754,0.0364,-0.0615,Control
Utah__D10,0.3257,-0.0151,2.9485,0.8186,0.4939,1.581,1.0901,-0.0419,0.621,0.0232,0.1591,0.0143,0.0281,1.6679,0.8457,0.4452,-0.1027,0.0415,-0.1162,0.6175,1.21,0.0069,-0.0417,Control
Utah__D11,-0.0054,2e-04,2.3481,0.3136,0.338,0.8295,0.7018,-0.0387,0.3149,-0.0968,0.1917,-0.0266,-0.0297,0.9471,0.3809,0.46,-0.1153,-0.0531,-0.1009,0.2635,0.5013,-0.0378,3e-04,Control
Utah__D12,0.2112,-0.0257,3.0391,0.8159,0.4228,1.4151,1.0597,-0.0165,0.5627,0.0364,0.1511,0.0908,-0.054,1.4867,0.9554,0.4226,-0.1294,0.064,-0.0682,0.4739,0.9956,-0.0017,-0.0481,Control
Utah__E01,0.2187,-0.0372,3.2009,0.8161,0.4388,1.4031,1.0913,-0.1181,0.5821,0.014,0.1181,-0.055,-0.0171,1.5713,0.7767,0.4081,-0.083,0.0234,-0.1191,0.5953,0.8975,0.0117,-0.0199,BRCACancer
Utah__E02,0.265,-0.0216,2.9499,0.7472,0.5113,1.4048,1.1422,-0.0669,0.7733,0.0125,0.0729,-0.0275,0.0059,1.5948,1.0066,0.5434,-0.0451,0.0805,-0.136,0.8881,1.0286,0.0455,-0.1041,Control
Utah__E03,0.3858,-0.0163,3.0265,0.9644,0.4936,1.5979,1.2796,0.0066,0.8906,0.128,0.0968,0.0537,0.0132,1.8187,1.1335,0.5501,-0.0443,0.1444,-0.0882,0.5972,1.2022,0.0327,-0.1008,Control
Utah__E04,0.3896,-0.0301,3.0841,1.047,0.5161,1.5412,1.1433,-0.026,0.8624,0.0735,0.1056,-0.0247,-0.0135,1.7083,1.2731,0.5435,-0.0357,0.1373,-0.0809,0.8595,1.2456,0.0614,-0.0695,Control
Utah__E05,0.2345,0.0576,2.9793,0.5552,0.4351,1.227,1.0923,-0.0894,0.6118,-0.0316,0.169,0.0849,0.0345,1.4644,0.8005,0.3906,-0.0145,-0.02,-0.1949,0.9182,0.9873,-0.0662,-0.0842,Control
Utah__E06,0.2697,0.0779,1.9865,0.9032,0.6503,1.2853,1.0414,-0.1103,0.5253,-0.1253,0.2249,0.0428,0.0973,1.4397,0.4629,0.4472,-0.1103,-0.0337,-0.1539,0.7624,0.9045,-0.0811,-0.0331,BRCACancer
Utah__E07,0.3303,-0.0215,2.7826,0.9049,0.5321,1.5114,0.9523,-0.0617,0.842,0.0953,0.139,0.0531,-0.01,1.6894,0.9472,0.513,-0.072,0.1733,-0.0969,0.8198,1.1498,0.0343,-0.0387,BRCACancer
Utah__E08,0.3768,-0.056,3.1972,1.0003,0.5479,1.5283,1.2611,-0.0451,0.838,0.0692,0.0691,0.1166,0.0157,1.6854,1.0552,0.5849,-0.0566,0.1519,-0.1332,0.8485,1.1701,0.0275,-0.0767,Control
Utah__E09,0.2022,-0.0388,3.0414,0.8681,0.5188,1.5643,1.1738,-0.0778,0.7622,0.059,0.1108,-0.0267,0.0098,1.6831,1.0742,0.439,-0.0056,0.0631,-0.1017,0.7464,1.0951,0.0208,-0.1017,BRCACancer
Utah__E10,0.5155,-0.0142,2.9244,1.1085,0.7581,1.6731,1.3865,-0.0657,0.8833,-0.03,0.1089,0.0131,0.0346,1.7996,0.9698,0.7321,-0.0904,0.1357,-0.1574,1.0414,1.286,0.0203,-0.0942,BRCACancer
Utah__E11,0.2975,-0.0044,3.0278,0.6527,0.3913,1.3961,1.0683,-0.0047,0.6174,0.0625,0.1472,-0.0366,0.0432,1.577,0.8395,0.4051,-0.0677,0.0628,-0.0753,0.6365,1.055,0.055,-0.0643,Control
Utah__E12,0.1701,-0.0391,2.7514,0.6354,0.3901,1.2321,0.841,0.0271,0.5793,-0.0328,0.0844,-0.0801,0.0101,1.5831,0.6402,0.3941,-0.0696,0.1388,-0.0748,0.4659,0.9475,-0.0431,-0.0062,BRCACancer
Utah__F01,0.3659,-0.0229,3.284,1.1686,0.7772,1.6107,1.3064,-0.0872,0.8741,-0.0418,0.1428,0.0951,-0.0255,1.6926,1.167,0.6809,-0.082,0.0252,-0.154,0.9704,1.262,-0.0607,-0.1279,Control
Utah__F02,0.3972,-0.0256,3.1794,1.0002,0.5435,1.5449,1.2242,-0.06,0.9122,0.068,0.1423,0.0653,0.0156,1.6993,1.1417,0.5864,-0.0568,0.1422,-0.1583,0.9519,1.2298,0.0034,-0.0863,Control
Utah__F03,0.4278,0.0042,2.5799,0.9678,0.4134,1.3953,1.1223,-0.109,0.6973,0.0082,0.1429,0.0269,0.0211,1.7135,1.0058,0.4162,-0.0805,0.0675,-0.2093,0.7463,1.1858,-0.0235,-0.0871,Control
Utah__F04,0.4909,-0.0266,3.1737,1.0256,1.0077,1.6199,1.3493,-0.0855,0.7329,-0.1111,0.1252,-0.058,-0.0161,1.7677,0.9111,0.6779,-0.1359,0.0492,-0.1473,0.997,1.2879,-0.0061,-0.0828,Control
Utah__F05,0.4072,-0.0028,2.9623,0.9559,0.5192,1.5073,1.25,-0.0604,0.7506,0.0265,0.173,0.0561,0.011,1.6615,1.0555,0.5147,-0.0829,0.0407,-0.1052,0.7676,1.158,0.0567,-0.0823,Control
Utah__F06,0.3685,0.0114,2.2561,0.9558,0.4584,1.3651,1.1556,-0.0172,0.5754,-0.013,0.1307,-0.0118,-0.0793,1.5601,0.9441,0.4672,-0.0727,0.0297,-0.1192,0.5554,1.0984,-0.0131,-0.0925,Control
Utah__F07,0.2312,-0.053,3.4991,0.7198,0.8533,1.5015,1.1583,-0.0769,0.7885,0.0669,0.1135,-0.0152,0.0133,1.7124,0.9762,0.6281,-0.1015,0.0169,-0.1324,1.0482,1.1342,0.0561,-0.0458,Control
Utah__F09,0.5944,-0.0391,2.6802,1.2304,0.6641,1.6157,1.3589,-0.0526,0.9541,0.0993,0.1379,-0.011,-0.0289,1.6961,1.302,0.5816,-0.0865,0.1916,-0.1347,0.9535,1.3723,0.0915,-0.0918,Control
Utah__F10,0.5668,-0.046,2.9617,1.2213,0.8069,1.6602,1.3575,-0.0643,0.9859,0.0745,0.1152,0.0696,-0.0421,1.7674,1.2103,0.6598,-0.0507,0.1131,-0.0969,1.1028,1.2918,0.041,-0.0817,Control
Utah__F11,0.4539,-0.0058,2.7757,1.0421,0.4639,1.5684,1.2845,-0.1028,0.891,0.0899,0.1374,0.0503,-0.0177,1.7113,1.1665,0.4879,-0.0678,0.1323,-0.1477,0.629,1.307,0.056,-0.0655,Control
Utah__F12,0.4444,-0.0185,2.9839,1.1306,1.2317,1.6505,1.2746,-0.1189,0.6984,-0.0905,0.0748,-0.1118,-0.016,1.871,0.9593,0.829,-0.0915,0.0414,-0.1731,1.0312,1.3205,0.0136,-0.1057,Control
Utah__G01,0.3676,-0.0141,2.2677,1.1502,0.865,1.5528,1.1108,-0.1166,0.7374,0.031,0.1559,0.0243,0.0041,1.6799,0.9913,0.6109,-0.0768,0.0779,-0.1083,0.7577,1.1949,0.0779,-0.0498,Control
Utah__G02,0.1984,-0.015,2.7197,1.2318,0.5232,1.4222,0.996,-0.0492,0.6721,0.0993,0.1683,0.0462,-0.038,1.5815,0.9558,0.4389,-0.0881,0.0236,-0.0536,0.7526,1.1441,0.0963,-0.0569,Control
Utah__G03,0.5409,-0.0205,2.9191,1.1439,0.6602,1.6403,1.2472,-0.0726,0.7748,-0.028,0.1032,0.1006,0.0532,1.757,1.1056,0.6067,-0.065,0.1216,-0.1183,1.1155,1.3218,0.0229,-0.078,Control
Utah__G04,0.4035,-0.0294,2.9178,0.8801,0.4964,1.4798,1.0749,0.0065,0.8418,0.1403,0.172,0.0437,0.0155,1.5369,1.1757,0.4615,-0.0559,0.1172,-0.0633,0.9417,1.0469,0.1423,-0.0379,BRCACancer
Utah__G05,0.1443,0.0325,2.5132,0.6734,0.7145,1.1658,0.6675,-0.0248,0.5597,-0.1455,0.1209,-0.1709,-0.0727,1.2311,0.7052,0.3904,-0.1556,0.0541,-0.0725,0.5383,0.8148,-0.0436,0.0384,BRCACancer
Utah__G06,0.2398,-0.0092,2.4656,0.9981,0.646,1.4026,1.0694,-0.063,0.6709,-0.019,0.168,0.0532,-0.0169,1.6839,1.0116,0.4727,-0.0556,0.0335,-0.0986,1.0108,1.0558,0.075,-0.081,BRCACancer
Utah__G07,0.2345,-0.0023,3.3158,0.6867,0.4125,1.3968,1.0776,-0.0683,0.665,-0.0191,0.1002,0.0053,-0.057,1.5574,0.9459,0.4056,-0.0971,-0.0034,-0.1386,0.6015,1.0591,-0.0073,-0.1015,Control
Utah__G08,0.4784,-0.0325,2.6988,1.2033,0.7592,1.5768,1.335,-0.0363,0.7824,-0.0379,0.1047,-0.0425,0.0112,1.7574,1.1241,0.5442,-0.1264,0.1115,-0.0822,0.874,1.3944,-0.0316,-0.0894,Control
Utah__G09,0.237,-0.0437,2.7889,0.988,0.6022,1.3119,1.0413,-0.0516,0.5461,0.0456,0.1528,-0.0579,-0.0584,1.6193,0.8667,0.5143,-0.1261,0.0319,-0.0907,0.6725,1.1075,0.028,-0.0848,Control
Utah__G10,0.13,0.0517,2.6793,0.6605,0.4913,1.1694,1.1495,-0.1155,0.5177,-0.0892,0.2785,-0.0759,-0.031,1.6163,0.5397,0.3681,-0.0749,-0.023,-0.0783,0.7451,0.9526,0.0236,-0.0742,BRCACancer
Utah__G11,0.1981,-9e-04,2.0743,0.4872,0.4978,1.0046,0.8794,-0.0697,0.2681,-0.0773,0.0838,-0.1316,0.0384,1.1064,0.5235,0.3454,-0.1067,0.0479,0.0233,0.3565,0.7371,-0.0676,0.1388,BRCACancer
Utah__G12,0.2377,-0.0316,2.5474,0.9967,0.6354,1.3276,1,-0.025,0.5861,-0.0328,0.1718,-0.05,0.0333,1.5654,0.7987,0.4151,-0.0832,0.0586,-0.1594,0.9109,1.0687,0.0663,-0.0652,BRCACancer
Utah__H01,0.1756,-0.0169,2.6221,0.7346,0.4811,1.2987,0.9998,-0.1476,0.5111,-0.0263,0.106,-0.0921,0.0275,1.3575,0.7918,0.4758,-0.0317,-0.0509,-0.171,0.6825,0.9293,-0.0891,-0.0945,Control
Utah__H02,0.2975,-0.0158,3.0497,0.9975,0.4264,1.482,1.0949,0.0765,0.76,0.1066,0.0951,0.0313,-0.0434,1.6496,0.9908,0.5407,-0.0948,0.0957,-0.0678,0.5235,1.1818,0.0829,-0.0289,Control
Utah__H03,0.3166,-0.0233,2.9673,0.7924,0.5469,1.2661,1.0302,-0.0553,0.5694,-0.0675,0.126,-0.0906,0.0142,1.5396,0.8535,0.5212,-0.1116,0.0013,-0.1029,0.7701,1.0331,0.018,-0.023,Control
Utah__H04,0.4655,-0.0264,3.0171,1.288,0.74,1.5729,1.1697,-0.1217,0.7326,-0.0907,0.125,-0.1851,-0.0326,1.7165,1.0809,0.6198,-0.1023,0.0601,-0.1548,0.8059,1.3558,-0.02,-0.0513,Control
Utah__H06,0.4325,-0.0343,2.7212,1.0416,0.6368,1.5265,1.0241,-0.0128,0.7744,0.0827,0.1106,0.1293,-0.037,1.6479,0.9811,0.5207,-0.0967,0.1249,-0.1123,0.7552,1.1882,0.1371,-0.016,Control
Utah__H07,0.3704,-0.0171,2.9347,1.3168,0.6979,1.351,1.1384,-0.1116,0.5574,-0.1369,0.1716,-0.1031,0.0669,1.6428,0.8444,0.4576,-0.1535,-0.0227,-0.2205,0.641,1.0579,-0.0411,-0.0776,BRCACancer
Utah__H08,0.2027,-0.0363,2.4816,2.0373,0.6388,1.4587,1.1995,-0.0672,0.6352,0.0117,0.1735,-0.0715,-0.0665,1.663,0.6965,0.5324,-0.0711,0.0176,-0.0943,0.6224,1.1539,-0.0036,0.0049,BRCACancer
Utah__H09,0.0169,0.0078,2.6305,0.748,0.8394,0.9477,0.881,-0.0493,0.5145,-0.0135,0.2264,-0.0386,-0.081,1.2791,0.522,0.4454,-0.1199,-0.0565,-0.104,0.6399,0.7675,0.0152,0.0226,BRCACancer
Utah__H10,0.23,-0.0016,2.4372,1.081,0.7014,1.3625,0.9593,-0.0542,0.4758,-0.1482,0.2079,1e-04,0.0032,1.4564,0.7236,0.508,-0.1137,-0.064,-0.2309,0.5289,0.9895,-0.0442,-0.0797,BRCACancer
Utah__H11,0.2926,0.0275,2.523,0.9906,0.4609,1.1251,0.8592,-0.0457,0.5327,-0.0304,0.225,-0.0834,0.0348,1.4706,0.8107,0.3498,-0.0857,-0.0107,-0.1271,0.8182,0.909,0.0344,-0.0719,BRCACancer
Utah__H12,0.4386,-0.0173,2.7664,1.0583,0.6532,1.4753,1.3873,-0.0706,0.7987,-0.0266,0.1588,0.0557,0.0056,1.69,0.9731,0.6003,-0.0634,0.1099,-0.1609,1.1541,1.2436,-0.0363,-0.0495,BRCACancer
Utah__I01,0.2624,-0.0368,3.0253,0.871,0.9881,1.4733,1.3506,-0.0395,0.86,0.0128,0.1282,0.0374,-0.0199,1.8925,1.0209,0.6052,-0.0965,0.1548,-0.152,1.3558,1.2051,0.0551,-0.0656,Control
Utah__I02,0.1591,0.0213,3.0406,0.6256,0.8262,1.2686,0.8585,-0.0546,0.5179,-0.1091,0.154,-0.0132,0.0314,1.4608,0.7537,0.4768,-0.1028,0.0082,-0.1654,1.0099,1.0702,-0.0334,-0.0196,Control
Utah__I03,0.151,-0.0299,2.9602,0.3877,0.3726,1.0278,0.8519,0.0183,0.4614,-0.0191,0.1705,-0.1551,-0.0031,1.3196,0.7317,0.2988,-0.1014,-0.0404,-0.1182,0.4714,0.7703,0.0359,-0.054,Control
Utah__I04,0.3851,-0.0264,2.931,0.9956,0.4928,1.4139,1.1827,-0.0965,0.8979,0.1258,0.1552,0.0606,-0.0037,1.6693,1.2158,0.4571,-0.0492,0.0965,-0.108,0.778,1.1551,0.0484,-0.099,Control
Utah__I05,0.3077,-0.0162,2.7526,0.9957,0.4745,1.4428,0.8197,-0.0378,0.7342,0.1159,0.1083,0.0641,0.0083,1.5568,1.1824,0.3809,-0.0741,0.1043,-0.0985,0.5809,1.1268,0.0694,-0.1077,Control
Utah__I06,0.2957,-0.0078,2.9608,0.9313,0.4607,1.3048,0.9647,-0.0486,0.8259,0.0769,0.1625,-0.0582,0.0092,1.6152,1.0225,0.3755,-0.0349,0.0481,-0.0533,0.7634,1.1204,0.0929,-0.0958,Control
Utah__I07,0.4224,-0.0429,2.8617,1.3593,0.755,1.6659,1.0896,-0.1237,1.0394,0.0394,0.156,0.0379,-0.0439,1.7617,1.2983,0.6599,-0.082,0.1273,-0.1928,1.0673,1.3709,0.0167,-0.0985,Control
Utah__I08,0.3139,0.0034,2.6354,0.7913,0.5611,1.3844,1.0443,-0.0975,0.7384,-0.0349,0.1561,0.0099,0.0272,1.5837,0.9969,0.4038,-0.1089,0.0457,-0.1491,1.1073,1.1142,-3e-04,-0.097,Control
