@relation data

@attribute id string
@attribute 10142 numeric
@attribute 387 numeric
@attribute 4133 numeric
@attribute 5116 numeric
@attribute 5499 numeric
@attribute 5515 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5571 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 5581 numeric
@attribute 5585 numeric
@attribute 79902 numeric
@attribute 983 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B01,0.9903,0.7514,-0.0592,0.4678,1.2807,1.712,0.9718,-0.2682,1.0545,1.0473,0.9602,0.3689,0.7138,0.7782,-0.1561,Control
Utah__B02,0.9285,0.6791,-0.0692,0.6121,2.0593,1.9033,1.0268,-0.1548,1.2759,1.2766,1.0651,0.2691,1.0592,0.857,-0.019,Control
Utah__B03,0.9565,0.6843,-0.0597,0.5271,1.885,1.851,1.0272,-0.1715,1.1473,1.1829,0.646,0.3117,0.9349,0.8573,0.0032,BRCACancer
Utah__B04,1.2033,0.9809,-0.0719,0.6865,1.5295,1.5588,1.2233,-0.0225,0.9301,1.0672,1.2146,0.5275,0.8137,0.7244,-0.1193,BRCACancer
Utah__B05,0.7731,0.6826,0.005,0.5699,1.9327,1.5265,0.8631,-0.1351,0.9893,1.0246,1.0401,0.319,0.9897,0.6349,-0.0703,BRCACancer
Utah__B06,0.7988,0.5849,0.0398,0.285,1.0626,1.4275,0.7513,-0.3816,0.8676,0.7864,0.9661,0.2753,0.4469,0.6564,-0.1468,BRCACancer
Utah__B07,1.1379,0.9059,-0.0414,0.6606,1.8936,1.8167,1.149,-0.1569,1.3058,1.2151,1.0411,0.2896,1.031,0.8859,0.0496,BRCACancer
Utah__B08,0.6808,0.5718,-0.0753,0.4912,2.1281,1.6648,1.0355,-0.0317,1.3472,1.0681,1.4374,0.1777,1.0421,0.7723,0.0376,Control
Utah__B09,1.0691,0.9711,-0.0944,0.6082,1.2588,1.383,1.0551,-0.1108,0.8046,0.8428,1.3304,0.5291,0.7332,0.5928,-0.1563,Control
Utah__B10,0.9215,0.6125,-0.057,0.4022,1.7756,1.5659,1.0905,-0.2745,0.9081,0.9935,1.1605,0.3619,0.7313,0.5485,-0.0314,Control
Utah__B11,0.8497,0.5495,-0.068,0.4978,1.9509,1.5627,0.8979,-0.1753,0.9853,0.9883,1.4164,0.2978,0.9088,0.853,0.0065,Control
Utah__B12,0.8339,0.7263,-0.0639,0.5087,0.9381,1.0086,0.7255,-0.1048,0.4341,0.654,1.0709,0.3564,0.5277,0.5126,-0.0528,Control
Utah__C01,0.9519,0.8875,-0.0396,0.6921,1.9478,1.576,0.8639,-0.0299,1.2176,1.2721,1.0896,0.371,1.1053,0.7853,0.0196,BRCACancer
Utah__C02,0.841,0.513,-0.0129,0.6028,2.0719,1.61,1.0809,-0.1685,1.1032,1.2637,1.3757,0.2157,1.0194,0.6721,0.0248,BRCACancer
Utah__C03,1.0262,0.7352,-0.025,0.8129,2.045,1.6437,1.0198,-0.1013,1.2325,1.3665,1.0878,0.2495,1.2346,0.9575,0.0905,BRCACancer
Utah__C04,0.4449,0.3298,-0.0634,0.4828,2.0477,1.0877,0.7329,-0.0527,0.8063,0.748,1.4431,0.137,0.8384,0.4422,-0.0142,Control
Utah__C05,0.5303,0.3798,-0.0292,0.3945,2.1164,1.34,0.8033,-0.1001,0.902,0.7946,0.9962,0.1631,0.8736,0.4294,-0.0253,BRCACancer
Utah__C06,0.1389,0.2993,-0.0099,0.1577,0.7679,0.4348,0.2386,-0.0712,0.3466,0.2525,0.3976,0.0504,0.2761,0.2415,-0.0838,Control
Utah__C07,0.6865,0.3451,-0.035,0.502,2.1633,1.499,1.0296,-0.0334,0.9233,1.0876,1.5688,0.1725,0.8685,0.4754,-0.0627,Control
Utah__C08,0.7806,0.4811,-0.0466,0.5307,2.0518,1.5117,0.9672,-0.0554,1.1245,1.2054,1.1237,0.1947,0.9681,0.5666,-0.0369,Control
Utah__C09,0.6461,0.4766,-0.0753,0.4203,2.1535,1.4458,0.9538,-0.0345,0.9315,1.0114,1.2905,0.1333,0.9179,0.488,-0.0349,Control
Utah__C10,0.6638,0.3523,-0.0336,0.304,2.1678,1.5109,1.1131,-0.0991,0.9391,1.0904,1.496,0.1771,0.9473,0.4753,-0.0351,BRCACancer
Utah__C11,0.7272,0.5739,-0.0651,0.6047,2.1166,1.3868,0.9707,-0.168,1.1141,1.094,1.3767,0.1685,1.021,0.6886,0.0405,Control
Utah__C12,0.4303,0.2969,-0.0466,0.3378,1.9787,1.0128,0.8246,-0.1347,0.7425,0.5978,1.6225,0.117,0.7574,0.4004,0.0075,BRCACancer
Utah__D01,0.9934,0.8636,-0.0748,0.6531,1.2286,1.243,0.8162,-0.1095,0.7655,0.8913,0.7507,0.5279,0.821,0.8135,-0.1753,BRCACancer
Utah__D02,0.6695,0.4528,-0.0796,0.4276,2.2089,1.2742,0.9929,-0.0224,0.9769,0.9028,1.6749,0.1966,0.9363,0.4722,0.0761,BRCACancer
Utah__D03,0.5369,0.4292,-0.0477,0.4,2.1466,1.2776,0.8793,-0.0579,0.8356,0.858,1.6077,0.2005,0.8594,0.4881,-0.0813,BRCACancer
Utah__D04,0.6429,0.5248,-0.0624,0.4702,2.0789,1.4074,0.8964,-0.1218,0.9667,1.0383,1.3858,0.2187,0.9793,0.5739,0.064,BRCACancer
Utah__D05,0.6381,0.4986,-0.0539,0.4332,2.1186,1.5587,0.9383,-0.1235,1.0152,1.1803,1.6395,0.2212,0.9853,0.5963,-0.0971,BRCACancer
Utah__D06,0.771,0.5952,-0.0873,0.5719,2.0642,1.5434,0.9729,-0.0271,1.1191,1.1832,1.2384,0.2091,1.0379,0.8057,-0.0642,BRCACancer
Utah__D07,0.7382,0.4904,-0.0695,0.5781,2.2099,1.5137,1.0382,-0.0681,1.1038,1.1204,1.5107,0.1869,1.0961,0.6771,0.0098,Control
Utah__D08,0.4475,0.418,-0.0571,0.3363,1.9476,1.2686,0.9111,-0.1307,0.7647,0.8227,1.4058,0.1567,0.799,0.4675,-0.1181,Control
Utah__D09,0.7374,0.4465,-0.0927,0.4319,2.0087,1.4305,0.8949,-0.0335,1.078,1.1668,1.308,0.1594,0.958,0.5981,-0.0651,Control
Utah__D10,0.5997,0.3351,-0.0341,0.4074,2.3045,1.3884,0.8289,-0.1194,0.9982,0.8012,1.396,0.1745,0.9426,0.6633,0.0637,Control
Utah__D11,0.2257,0.3199,-0.1129,0.1977,1.2062,0.8004,0.5404,-0.0693,0.5055,0.4897,1.3314,0.1234,0.4961,0.2577,-0.128,Control
Utah__D12,0.4183,0.4323,-0.0729,0.3819,2.0228,1.0784,0.8187,-0.1175,0.9992,0.7625,1.2311,0.1206,0.8428,0.4604,0,Control
Utah__E01,0.5509,0.4451,-0.0163,0.3147,2.2875,1.4561,0.8386,-0.0806,0.8476,0.9472,0.63,0.2054,0.9076,0.4846,-0.0545,BRCACancer
Utah__E02,0.9506,0.4678,-0.0362,0.5188,2.0964,1.6224,1.1303,-0.2179,1.0425,1.2485,1.5223,0.2776,1.025,0.5155,0.0387,Control
Utah__E03,0.5948,0.3733,-0.0273,0.4649,2.4087,1.4463,0.9428,-0.1075,1.2313,1.0465,1.4859,0.1519,1.0776,0.6023,0.0671,Control
Utah__E04,0.793,0.4512,-0.0513,0.586,1.9948,1.4646,1.0104,-0.1028,0.9929,1.1389,1.5544,0.2181,1.0624,0.6944,0.0041,Control
Utah__E05,0.8422,0.3321,-0.0147,0.4269,1.6627,1.4516,1.1271,-0.1868,0.834,1.1272,1.4374,0.2554,0.8299,0.5021,-0.0323,Control
Utah__E06,0.6826,0.5992,-0.0376,0.2988,1.5013,1.313,0.7322,-0.2662,0.7046,0.8826,0.9448,0.2798,0.6631,0.4294,-0.1696,BRCACancer
Utah__E07,0.6662,0.5042,-0.0376,0.5679,2.0475,1.4182,0.9897,-0.1013,0.9349,1.0365,1.7432,0.1833,1.0187,0.6471,0.0329,BRCACancer
Utah__E08,0.7565,0.445,-0.0332,0.5364,2.282,1.5934,1.0525,-0.1245,1.1031,1.0441,1.4523,0.1918,1.1339,0.6781,0.0334,Control
Utah__E09,0.646,0.4376,-0.054,0.4705,2.2763,1.5313,0.9402,-0.0195,1.005,0.9198,1.5933,0.1806,0.9952,0.6783,0.0074,BRCACancer
Utah__E10,0.9591,0.6286,-0.0629,0.5643,1.9321,1.6683,1.0265,-0.1181,1.1032,1.2666,1.2376,0.3848,1.0249,0.6241,0.0669,BRCACancer
Utah__E11,0.5428,0.3382,-0.056,0.3911,2.1106,1.362,1.0099,-0.1099,0.8509,0.9316,1.6756,0.1393,0.8682,0.445,-0.0527,Control
Utah__E12,0.4562,0.3337,-0.024,0.2027,2.2604,1.2701,0.8614,-0.1234,0.9025,0.6899,1.202,0.138,0.928,0.3629,-0.0406,BRCACancer
Utah__F01,0.9158,0.6309,-0.0763,0.6267,1.8941,1.4974,0.9476,-0.233,1.1908,1.1446,1.0073,0.2891,1.0666,0.7953,0.0932,Control
Utah__F02,0.8764,0.5531,-0.0339,0.6276,2.0986,1.5811,1.0637,-0.1613,1.1129,1.2473,1.1759,0.241,1.0495,0.8675,0.0872,Control
Utah__F03,0.7643,0.4408,-0.053,0.4809,2.0988,1.4407,0.9215,-0.0553,1.1126,1.2386,1.2651,0.1683,1.049,0.6359,-0.0818,Control
Utah__F04,0.8018,0.7354,-0.0753,0.5756,1.7558,1.4375,0.914,-0.0528,1.1114,0.9971,1.0894,0.3429,0.8968,0.8563,-0.0986,Control
Utah__F05,0.7541,0.5142,-0.0481,0.4673,2.0593,1.6039,1.083,-0.1055,1.084,1.2073,1.5478,0.2088,1.0384,0.714,-0.0309,Control
Utah__F06,0.6401,0.3114,-0.0095,0.3359,1.9918,1.3187,0.8591,-0.147,1.0033,1.0632,1.4696,0.1597,0.8703,0.4091,0.1241,Control
Utah__F07,1.0241,0.578,-0.0581,0.6763,1.8583,1.4735,1.1616,-0.1314,1.0369,1.157,1.3599,0.3857,1.0015,0.736,-0.0303,Control
Utah__F09,0.9366,0.5049,-0.0903,0.6447,2.0478,1.7663,1.0124,-0.0572,1.2528,1.3989,1.1735,0.2572,1.0733,0.804,0.0223,Control
Utah__F10,0.9956,0.5467,-0.0508,0.6073,2.1208,1.7096,1.0979,-0.1494,1.1704,1.4084,1.3004,0.329,1.1617,0.7919,0.0197,Control
Utah__F11,0.6349,0.4277,-0.0658,0.3958,2.4343,1.5058,0.9833,-0.0546,1.2112,1.0634,1.3371,0.1616,1.161,0.5931,0.1243,Control
Utah__F12,1.0098,0.6723,-0.0431,0.6195,1.8842,1.5929,0.9976,-0.2721,1.0694,1.1494,1.1955,0.3894,0.855,0.7977,-0.0156,Control
Utah__G01,0.7264,0.5587,-0.1005,0.4926,2.1226,1.2961,0.8119,-0.1084,1.0725,1.0875,1.2298,0.245,0.9933,0.6146,-0.0474,Control
Utah__G02,0.5894,0.4173,-0.0878,0.3718,2.0856,1.2878,0.9149,-0.1593,0.9626,0.7717,1.6118,0.154,0.8133,0.4204,0.0675,Control
Utah__G03,0.9636,0.6095,-0.0427,0.5128,2.0708,1.6422,1.0389,-0.2211,1.0614,1.1891,1.272,0.2542,0.9951,0.7407,-0.0615,Control
Utah__G04,0.793,0.4654,-0.0583,0.4789,2.2203,1.7158,1.1869,0.0441,1.0325,1.2656,1.4498,0.1996,1.1267,0.4871,0.0756,BRCACancer
Utah__G05,0.4732,0.4611,-0.1074,0.459,1.3925,0.8643,0.5712,-0.0837,0.6527,0.6179,1.0249,0.1711,0.6141,0.536,-0.1263,BRCACancer
Utah__G06,0.8352,0.5435,-0.1158,0.4184,1.8851,1.4771,0.9449,-0.0173,0.9619,1.2159,1.2413,0.2441,0.8915,0.5014,0.0683,BRCACancer
Utah__G07,0.6138,0.3926,-0.1087,0.3702,2.0941,1.2714,1.0149,-0.1161,0.937,0.9439,1.0784,0.166,0.8644,0.5283,-0.0614,Control
Utah__G08,0.827,0.5922,-0.0914,0.5542,1.9899,1.4864,0.8586,-0.0399,1.167,1.2026,1.0509,0.2485,1.0629,0.7038,-0.0223,Control
Utah__G09,0.6121,0.5325,-0.0925,0.4332,1.9694,1.0745,0.8365,-0.0256,0.9016,0.7571,1.6069,0.1318,0.7404,0.4679,0.0392,Control
Utah__G10,0.7419,0.4435,-0.0445,0.3915,1.8972,1.5127,1.0222,-0.1381,0.7878,0.9608,0.6232,0.2149,0.7355,0.4173,-0.1402,BRCACancer
Utah__G11,0.3307,0.4015,-0.0172,0.164,1.2732,0.9057,0.5517,-0.1246,0.5522,0.4054,0.9855,0.1094,0.4568,0.2484,-0.0401,BRCACancer
Utah__G12,0.7235,0.5273,-0.0628,0.4308,1.907,1.5104,1.0299,-0.0579,0.8324,0.9392,1.4731,0.2329,0.7929,0.4258,-0.0882,BRCACancer
Utah__H01,0.5903,0.391,-0.0508,0.2728,1.8571,1.1428,0.9368,-0.0749,0.7216,0.7902,1.2275,0.1998,0.7123,0.4056,-0.1301,Control
Utah__H02,0.4436,0.4222,-0.0717,0.4232,2.4677,1.2415,0.7758,-0.0079,1.0038,0.8514,1.2006,0.1195,0.9854,0.4772,0.0522,Control
Utah__H03,0.5651,0.4895,-0.0698,0.4148,1.9798,1.3091,0.9173,-0.1986,0.9503,0.916,0.7885,0.171,0.8331,0.5859,-0.0929,Control
Utah__H04,0.7013,0.5649,-0.0829,0.5273,1.9332,1.3758,0.8503,-0.0695,1.2214,1.0467,0.9646,0.2159,0.961,0.766,0.0608,Control
Utah__H06,0.597,0.4399,-0.0717,0.4164,2.2238,1.3113,0.8332,-0.0657,1.0941,0.9256,1.4194,0.1548,0.9546,0.5212,0.106,Control
Utah__H07,0.6414,0.4904,-0.0722,0.3667,1.7708,1.4782,0.7537,-0.2501,1.0205,0.9212,0.8284,0.2011,0.8513,0.6051,-0.1454,BRCACancer
Utah__H08,0.5662,0.4804,-0.0378,0.3953,1.8811,1.4529,0.9096,0.0116,0.9006,0.8912,1.3754,0.2153,0.7601,0.4376,-0.063,BRCACancer
Utah__H09,0.7583,0.5948,-0.0672,0.3537,1.0264,1.0329,0.7063,-0.1091,0.3364,0.6129,1.299,0.3119,0.4862,0.4043,-0.1232,BRCACancer
Utah__H10,0.5513,0.6511,-0.0281,0.3511,1.558,1.3305,0.6985,-0.0552,0.7805,0.8215,1.106,0.2692,0.6953,0.3947,-0.1132,BRCACancer
Utah__H11,0.7501,0.4059,-0.055,0.3286,1.8767,1.6105,1.0986,-0.0852,0.8761,1.081,1.4463,0.2089,0.7368,0.4844,-0.0419,BRCACancer
Utah__H12,0.9782,0.6519,-0.0735,0.5282,1.9363,1.7494,1.0425,-0.109,1.1834,1.2809,1.0274,0.2701,0.9742,0.7043,0.0029,BRCACancer
Utah__I01,1.0835,0.6198,-0.035,0.655,2.0908,1.5683,1.2911,-0.0611,1.0364,1.103,1.4743,0.4091,0.9774,0.6089,0.0489,Control
Utah__I02,0.8196,0.4564,-0.0492,0.3912,1.4441,1.2017,0.9455,-0.0442,0.6863,0.7698,1.1343,0.3568,0.6708,0.5518,-0.1512,Control
Utah__I03,0.4527,0.3906,-0.0513,0.2289,1.8984,1.1503,0.8674,-0.0952,0.7154,0.7034,1.1358,0.1376,0.7693,0.3495,-0.0518,Control
Utah__I04,0.7059,0.4495,-0.0591,0.4939,2.2971,1.6663,1.0542,-0.0755,1.1686,1.1144,1.347,0.1793,1.1519,0.694,0.0296,Control
Utah__I05,0.5462,0.4303,-0.0197,0.5314,2.2158,1.2139,0.9595,-0.0428,1.0503,1.008,1.3917,0.1859,1.1058,0.5508,-0.0013,Control
Utah__I06,0.6882,0.3727,-0.0555,0.434,2.2536,1.363,0.9919,-0.1046,1.0485,1.0367,1.0738,0.1716,1.0089,0.5352,-0.0409,Control
Utah__I07,0.9298,0.8652,-0.0498,0.7032,2.0164,1.4691,0.9455,-0.058,1.2282,1.2565,0.8996,0.27,1.1083,0.8305,-0.1224,Control
Utah__I08,1.0148,0.5544,-0.0283,0.5515,1.921,1.6895,1.114,0.0353,1.1008,1.3909,1.2682,0.278,0.9445,0.7073,-0.0666,Control
Utah__I09,0.585,0.4348,-0.0485,0.3766,1.8312,1.3097,0.8575,0.0077,0.95,0.8436,1.5447,0.1698,0.8234,0.5001,-0.0872,Control
Utah__I10,0.9718,0.634,-0.05,0.5433,1.9302,1.6417,1.0548,-0.0878,1.1637,1.23,1.2821,0.2801,0.9244,0.6655,0.02,Control
Utah__I11,0.4921,0.3258,-0.0504,0.2448,1.7236,1.1276,0.8839,-0.1645,0.7373,0.9055,1.4645,0.2534,0.6151,0.3334,-0.0943,Control
Utah__I12,0.6757,0.4498,-0.0735,0.4975,1.8879,1.3881,0.9493,-0.1174,1.0923,1.0171,1.4444,0.1743,0.8585,0.5898,-0.0494,Control
Utah__I13,0.711,0.448,-0.0493,0.5554,2.1255,1.4223,1.1469,-0.1535,1.0353,1.1102,1.0563,0.2092,1.004,0.6105,0.0784,Control
Utah__J01,0.543,0.4228,-0.0604,0.3578,2.0743,1.1216,0.8316,-0.0339,0.8302,0.7241,1.4199,0.1452,0.7611,0.3293,0.0931,Control
Utah__J02,0.5656,0.4561,-0.0616,0.3102,2.1165,1.2297,0.9988,-0.1433,0.9489,0.825,1.2121,0.1979,0.8486,0.4634,0.0552,Control
Utah__J03,0.9256,0.5014,-0.0326,0.6382,2.2837,1.6955,1.1882,-0.0594,1.2802,1.3645,1.3279,0.2797,1.1135,0.69,0.0209,Control
Utah__J04,0.7433,0.4938,-0.0505,0.5357,2.1757,1.5703,0.979,-0.0929,1.1705,1.1799,1.0388,0.3027,0.9946,0.6019,0.0432,Control
Utah__J05,0.8795,0.8399,-0.0455,0.5737,1.4003,1.0801,0.8321,-0.0447,0.7907,0.8267,1.202,0.3969,0.732,0.6453,-0.0329,Control
Utah__J06,0.8813,0.6787,-0.04,0.5715,1.4566,1.3524,0.901,-0.2101,0.8028,0.9446,0.8916,0.4192,0.702,0.6775,-0.1358,Control
Utah__J07,0.9579,0.6619,-0.0398,0.6372,2.2011,1.8367,1.1143,-0.0371,1.3221,1.3586,1.4585,0.2725,1.1811,0.764,0.1067,Control
Utah__J08,0.6967,0.5797,-0.051,0.5192,1.9867,1.2891,0.861,-0.0904,1.1779,0.9342,1.2357,0.2483,1.0082,0.6724,-0.0231,Control
Utah__J09,0.6627,0.4599,-0.0452,0.4252,1.4205,1.2293,0.8779,-0.0351,0.7162,0.764,1.0985,0.2989,0.7372,0.703,-0.0719,Control
Utah__J10,1.0852,0.8161,-0.0667,0.6527,1.8854,1.6221,1.1319,-0.1692,1.1107,1.1865,1.3941,0.4753,1.0037,0.7032,0.004,Control
Utah__J11,0.9404,0.6172,-0.077,0.6139,1.9418,1.3232,1.1378,-0.1067,0.9762,0.9169,0.984,0.362,0.9826,0.7341,-0.0139,Control
Utah__J12,0.9237,0.5677,-0.0893,0.5449,1.5499,1.3243,0.9996,-0.3242,0.8732,0.8471,1.2053,0.3642,0.7646,0.5718,-0.0808,Control
Utah__K01,1.2311,0.9926,-0.0329,0.6928,2.05,1.8974,1.121,-0.1538,1.3613,1.4026,1.1994,0.4668,1.1355,0.7081,-0.0135,BRCACancer
Utah__K02,1.0897,0.6326,-0.0496,0.5797,2.0006,1.6761,1.2195,-0.1495,1.1571,1.2398,1.361,0.3366,1.0792,0.6836,0.0259,BRCACancer
Utah__K03,0.9428,0.7022,-0.091,0.5216,1.5542,1.5096,1.0243,-0.1385,0.9685,1.0989,0.8786,0.2746,0.739,0.621,-0.0758,BRCACancer
Utah__K04,0.9556,0.8065,-0.0607,0.6758,2.1665,1.5657,1.0736,0.0584,1.2139,1.2204,1.2199,0.3389,1.0507,0.7377,0.0167,BRCACancer
Utah__K05,0.7082,0.6367,-0.0811,0.4842,1.9976,1.1823,0.9017,-0.0414,1.1955,0.9546,1.3045,0.2769,0.8687,0.5645,0.0374,Control
Ontario__AA3226,0.6089,0.7076,-0.0676,0.3914,1.5817,1.6495,0.8089,-0.1199,0.9857,1.3209,0.9932,0.2107,1.0941,0.4842,0.0485,Control
Ontario__AB3227,0.8252,0.9194,-0.0792,0.5491,2.2226,1.6032,1.0562,-0.1611,1.128,1.124,1.1827,0.214,0.8144,0.5388,-0.1153,Control
Ontario__AC3228,0.9294,0.522,-0.0259,0.4711,1.7563,1.5081,0.9487,-0.142,0.8105,1.1415,1.2988,0.2521,1.0096,0.7758,-0.0436,Control
Ontario__AD3231,0.7687,0.8225,-0.0224,0.4516,1.8802,1.6555,0.9152,-0.0987,1.0765,1.1782,0.9587,0.2467,0.8053,0.5084,-0.0533,Control
Ontario__AE1543,0.6843,0.6297,-0.0713,0.5499,2.028,1.5545,0.8002,-0.0054,0.9133,1.0829,0.9003,0.2362,0.7336,0.5716,-0.0386,Control
Ontario__AF3229,0.8348,0.5458,-0.0874,0.2971,1.7239,1.8601,0.8627,0.0175,0.9048,1.1254,1.1601,0.3062,1.1926,0.4827,5e-04,Control
Ontario__AG3230,0.9996,0.2728,-0.057,0.5008,1.8461,1.4949,0.9541,-0.1283,0.781,1.0341,1.3879,0.2803,0.9116,0.9045,0.258,Control
Ontario__AH3232,0.4317,0.8085,-0.062,0.3302,1.6346,1.4329,0.7706,-0.0259,0.601,0.896,0.9581,0.1152,0.5947,0.3607,-0.0262,Control
Ontario__AI3233,1.0446,0.8005,-0.0416,0.5824,1.9781,1.7417,1.0986,-0.1462,1.2252,1.1378,1.3317,0.2264,0.7808,0.659,0.0109,Control
Ontario__AJ3234,0.8548,0.7663,-0.0229,0.5373,2.2717,1.7285,1.0501,-0.0119,1.1859,1.1736,1.3148,0.2621,0.8926,0.6336,-0.0554,Control
Ontario__AK3235,0.8342,0.6609,-0.0089,0.4879,2.2701,1.7008,1.0475,-0.1396,1.0486,1.2604,1.3007,0.2627,0.8589,0.5452,-0.0225,Control
Ontario__AL3236,0.6391,0.426,-0.0278,0.426,2.032,1.4038,0.8805,-0.1187,0.9501,0.9197,1.1264,0.2064,0.8221,0.5146,0.0012,Control
Ontario__AM3237,1.0004,0.8946,-0.0187,0.5568,2.1527,1.5443,1.1411,-0.129,1.1041,1.1599,1.0761,0.3402,0.8982,0.7656,-0.0058,Control
Ontario__AN757,0.9336,0.4591,-0.0614,0.5253,1.8911,1.4759,1.1595,-0.0618,1.2328,1.1822,1.077,0.409,0.9712,0.6723,0.0334,Control
Ontario__C474,0.5595,0.6813,-0.07,0.3652,1.9103,1.7946,0.8031,0.0029,1.0516,0.9183,1.3232,0.3008,0.7965,0.3338,0.0504,Control
Ontario__D480,0.6824,0.5432,-0.0204,0.6367,1.9845,1.4667,0.9149,-0.1348,0.8307,0.9246,1.7255,0.2288,0.7301,0.5987,0.0094,Control
Ontario__E519,0.8979,0.6502,-0.0971,0.4738,1.6701,1.0877,0.9715,-0.1396,1.4165,0.6874,0.6927,0.3038,0.941,0.763,-0.0529,Control
Ontario__F548,0.9432,0.1469,-0.0541,0.3987,1.4346,1.1381,1.0753,-0.1384,0.6748,0.7556,1.5974,0.2173,0.711,0.4281,-0.1199,Control
Ontario__G660,0.4397,0.3431,-0.0539,0.4737,2.2568,1.268,0.7127,-0.0875,0.997,0.9433,1.649,0.2639,1.0776,0.4788,-0.116,Control
Ontario__H663,0.685,0.4055,-0.0601,0.4854,2.3535,1.5107,1.0443,0.0137,0.9785,1.1228,1.567,0.3382,0.9342,0.6418,0.029,Control
Ontario__I782,0.6957,0.6642,-0.0355,0.4895,1.8237,1.5175,1.0616,-0.0815,1.0942,0.933,1.1582,0.4894,0.7223,0.6607,-0.0157,Control
Ontario__J787,0.8136,0.6139,-0.0838,0.7177,2.3076,1.6774,0.9402,-0.149,1.3749,1.3782,1.233,0.5332,1.2288,0.8045,0.0377,Control
Ontario__K1162,0.9271,0.3387,-0.107,0.5352,2.4716,1.2279,1.2393,-0.1246,1.1188,1.0618,1.1146,0.2508,0.9574,0.639,-0.0572,BRCACancer
Ontario__L1176,0.8331,0.8017,-0.0353,0.5915,1.6632,1.6872,0.9191,-0.204,0.8205,1.2881,1.0346,0.4842,0.7934,0.7193,-0.048,BRCACancer
Ontario__M1263,0.9041,0.6638,-0.0678,0.522,2.1648,1.5269,0.9999,-0.1579,1.0608,0.9287,1.4173,0.2054,0.9962,0.7563,0.0254,BRCACancer
Ontario__P1075,0.3917,0.9135,-0.0354,0.5913,1.5999,1.4372,0.8297,-0.0811,1.0406,0.8757,1.2273,0.1269,0.8953,0.306,-0.0814,BRCACancer
Ontario__Q1080,0.5352,0.6111,-0.0796,0.3617,1.6857,1.0679,0.7553,-0.2069,0.6795,0.8388,1.2059,0.1277,1.3034,0.6457,-0.1083,BRCACancer
Ontario__R1104,0.9796,0.6007,-0.0389,0.6018,1.908,1.6952,1.0408,-0.1798,1.1644,1.3552,1.0119,0.7417,0.9811,0.8438,-0.0147,BRCACancer
Ontario__S1133,0.4698,0.7557,-0.059,0.3452,1.3214,1.3915,0.6888,-0.182,0.8977,1.1944,1.1278,0.222,1.0256,0.4458,-0.0433,BRCACancer
Ontario__T1463,1.0248,0.6837,-0.0636,0.9113,2.0515,1.4459,1.2265,-0.0673,1.1839,1.2985,1.3097,0.2679,0.7221,0.829,-0.0116,BRCACancer
