@relation data

@attribute id string
@attribute 10426 numeric
@attribute 10844 numeric
@attribute 114791 numeric
@attribute 121441 numeric
@attribute 27175 numeric
@attribute 27229 numeric
@attribute 4926 numeric
@attribute 7283 numeric
@attribute 85378 numeric
@attribute 891 numeric
@attribute 983 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C06,0.1111,0.2611,-0.0163,0.1235,-0.0163,0.0043,0.3475,-0.0842,0.2633,-0.0036,-0.0838,Control
Utah__C07,0.7323,0.765,0.343,0.8138,0.1875,0.5445,0.95,0.0295,0.6297,0.1993,-0.0627,Control
Utah__C08,0.9894,0.9444,0.4674,0.9958,0.2176,0.7366,1.1099,0.1676,0.72,0.3132,-0.0369,Control
Utah__C09,0.7431,0.6515,0.2917,0.7025,0.0992,0.501,0.8488,-0.0101,0.6985,0.1941,-0.0349,Control
Utah__C10,0.7361,0.7271,0.2579,0.6896,0.1449,0.4784,0.8627,0.1199,0.6272,0.2913,-0.0351,BRCACancer
Utah__C11,0.9428,1.0057,0.5799,0.9799,0.2738,0.7454,1.1564,0.3512,0.8349,0.2424,0.0405,Control
Utah__C12,0.6335,0.5622,0.1537,0.5421,0.152,0.3662,0.7589,0.1026,0.5496,0.1122,0.0075,BRCACancer
Utah__D01,1.1622,1.064,0.6598,0.7622,0.2785,0.5125,1.1025,0.0666,0.8832,0.0999,-0.1753,BRCACancer
Utah__D02,0.8663,0.8325,0.3451,0.734,0.1144,0.5542,1.0325,0.1098,0.6953,0.204,0.0761,BRCACancer
Utah__D03,0.7354,0.7916,0.3046,0.6676,0.1245,0.5873,0.9265,0.1362,0.6955,0.1179,-0.0813,BRCACancer
Utah__D04,0.8853,0.8898,0.4361,0.7257,0.0933,0.5952,0.988,0.142,0.6585,0.1735,0.064,BRCACancer
Utah__D05,0.8715,0.8268,0.2977,0.6972,0.1819,0.6246,0.9236,0.0019,0.6455,0.2533,-0.0971,BRCACancer
Utah__D06,1.0514,1.0172,0.5551,1.0353,0.2989,0.7654,1.1696,0.1949,0.816,0.2994,-0.0642,BRCACancer
Utah__D07,0.8964,1.0114,0.3953,0.9133,0.2419,0.6167,1.1103,0.1877,0.7964,0.2485,0.0098,Control
Utah__D08,0.6126,0.7095,0.2372,0.6269,0.1595,0.4414,0.8334,0.0925,0.6452,0.1695,-0.1181,Control
Utah__D09,0.9073,0.8596,0.4285,0.8669,0.1713,0.6253,1.0228,0.1261,0.7154,0.2359,-0.0651,Control
Utah__D10,0.8263,0.7982,0.3861,0.8385,0.0614,0.6703,0.8877,0.0464,0.5226,0.3141,0.0637,Control
Utah__D11,0.3955,0.4625,0.0784,0.3915,0.0429,0.2722,0.4911,0.0338,0.3826,0.0417,-0.128,Control
Utah__D12,0.6462,0.7388,0.3007,0.681,0.1559,0.3148,0.8614,0.1182,0.5874,0.1887,0,Control
Utah__E01,0.6525,0.6938,0.2877,0.6899,0.0883,0.4246,0.85,0.0791,0.6146,0.3006,-0.0545,BRCACancer
Utah__E02,0.9145,0.7956,0.5053,0.8837,0.1587,0.8435,1.083,0.053,0.6475,0.3472,0.0387,Control
Utah__E03,0.9234,0.8862,0.4801,0.8595,0.2118,0.6476,1.1128,0.0906,0.7641,0.2569,0.0671,Control
Utah__E04,0.9083,1.0821,0.5648,0.9006,0.3749,0.8465,1.1693,0.0892,0.9389,0.3188,0.0041,Control
Utah__E05,0.7694,0.6894,0.4709,0.8702,0.1752,0.5585,0.9733,-0.0167,0.6296,0.3812,-0.0323,Control
Utah__E06,0.7,0.6785,0.2078,0.6117,0.0486,0.3093,0.7946,0.0861,0.4302,0.3664,-0.1696,BRCACancer
Utah__E07,0.8947,0.8591,0.3511,0.7393,0.2776,0.7098,1.0289,0.0935,0.7792,0.2253,0.0329,BRCACancer
Utah__E08,0.9744,1.0251,0.5233,0.9896,0.2282,0.7264,1.1518,0.1147,0.811,0.331,0.0334,Control
Utah__E09,0.8806,0.9377,0.428,0.8867,0.1299,0.7205,1.0212,0.0965,0.722,0.2792,0.0074,BRCACancer
Utah__E10,1.0476,0.9054,0.5853,1.0414,0.0947,0.7834,1.133,0.2389,0.7062,0.5075,0.0669,BRCACancer
Utah__E11,0.7518,0.6543,0.2921,0.8414,0.1457,0.5913,0.9166,0.1252,0.5164,0.2103,-0.0527,Control
Utah__E12,0.5584,0.5583,0.271,0.5679,0.0911,0.4,0.7406,0.1283,0.4544,0.19,-0.0406,BRCACancer
Utah__F01,1.0269,1.06,0.6219,1.0576,0.3948,0.8236,1.2773,0.1849,0.9117,0.3554,0.0932,Control
Utah__F02,0.9786,1.098,0.6101,0.9727,0.3035,0.7967,1.2397,0.3037,0.9249,0.4429,0.0872,Control
Utah__F03,0.9011,0.824,0.3886,0.7877,0.129,0.7135,1.0106,0.2349,0.6838,0.2179,-0.0818,Control
Utah__F04,1.0855,1.0386,0.5259,1.0029,0.2643,0.7665,1.1412,0.1144,0.7644,0.1399,-0.0986,Control
Utah__F05,0.9487,0.9761,0.4814,0.9515,0.2868,0.8583,1.0675,0.1164,0.7452,0.2646,-0.0309,Control
Utah__F06,0.7709,0.7408,0.2566,0.6375,-0.013,0.5847,0.8436,0.1758,0.4258,0.383,0.1241,Control
Utah__F07,0.9775,0.9202,0.5456,0.8376,0.1622,0.7136,1.247,0.094,0.805,0.2456,-0.0303,Control
Utah__F09,1.1533,1.1598,0.5634,1.1062,0.4019,0.8335,1.2111,0.325,0.8814,0.434,0.0223,Control
Utah__F10,1.1037,1.0764,0.5087,0.9705,0.298,0.824,1.1643,0.2625,0.845,0.3611,0.0197,Control
Utah__F11,0.9358,0.8847,0.3812,0.9285,0.2173,0.7291,1.0895,0.2754,0.682,0.2964,0.1243,Control
Utah__F12,1.159,0.9629,0.4601,0.91,0.2091,0.6517,1.08,0.0929,0.6548,0.2765,-0.0156,Control
Utah__G01,0.9076,0.8881,0.3314,0.8625,0.1561,0.621,0.9324,0.2355,0.5039,0.2322,-0.0474,Control
Utah__G02,0.8005,0.8007,0.3778,0.7608,0.1584,0.5873,0.8937,0.1128,0.6309,0.3024,0.0675,Control
Utah__G03,0.9788,1.0212,0.5556,1.0923,0.2714,0.848,1.1717,0.2027,0.8033,0.4511,-0.0615,Control
Utah__G04,0.845,0.8699,0.4337,0.8266,0.4725,0.6651,1.1171,0.2243,0.7517,0.4461,0.0756,BRCACancer
Utah__G05,0.6816,0.7435,0.3622,0.5447,0.0578,0.3516,0.8718,0.0726,0.6288,0.0606,-0.1263,BRCACancer
Utah__G06,0.8027,0.8742,0.3708,0.6952,0.2077,0.5638,0.9155,0.1672,0.5634,0.5091,0.0683,BRCACancer
Utah__G07,0.8172,0.799,0.5083,0.904,0.0794,0.4845,1.0278,0.1687,0.6775,0.191,-0.0614,Control
Utah__G08,1.053,0.9988,0.6408,1.0443,0.1957,0.6796,1.1366,0.2359,0.7097,0.1935,-0.0223,Control
Utah__G09,0.757,0.7637,0.3214,0.572,0.0463,0.36,0.7897,0.1117,0.5189,0.0956,0.0392,Control
Utah__G10,0.5595,0.7099,0.3037,0.7606,0.1879,0.27,0.8079,-0.1379,0.5356,0.2666,-0.1402,BRCACancer
Utah__G11,0.4531,0.4327,0.1662,0.5878,0.1449,0.3666,0.5568,0.0792,0.3342,-0.018,-0.0401,BRCACancer
Utah__G12,0.7779,0.782,0.3067,0.6394,0.1488,0.4622,0.8744,0.1545,0.5736,0.3227,-0.0882,BRCACancer
Utah__H01,0.6292,0.5643,0.3528,0.6351,0.1002,0.4288,0.8956,0.0559,0.5316,0.2528,-0.1301,Control
Utah__H02,0.8173,0.8446,0.3752,0.8069,0.1933,0.5103,0.9998,0.0573,0.6471,0.179,0.0522,Control
Utah__H03,0.7805,0.7753,0.349,0.9619,0.2418,0.5574,0.9019,0.1588,0.6343,0.176,-0.0929,Control
Utah__H04,1.079,1.0463,0.6549,1.1057,0.3844,0.7547,1.1369,0.2482,0.8226,0.2895,0.0608,Control
Utah__H06,0.7993,0.8292,0.3489,0.6921,0.164,0.5239,1.0242,0.1412,0.5501,0.1773,0.106,Control
Utah__H07,0.8921,0.9047,0.5558,0.96,0.2739,0.4891,1.0399,0.2147,0.6544,0.212,-0.1454,BRCACancer
Utah__H08,0.7731,0.8246,0.2079,0.5974,0.0054,0.3896,0.8319,0.1261,0.5276,0.1891,-0.063,BRCACancer
Utah__H09,0.5614,0.6055,0.1941,0.4174,0.0814,0.2155,0.604,-0.0905,0.474,0.0632,-0.1232,BRCACancer
Utah__H10,0.7634,0.7731,0.2434,0.6324,-0.0209,0.3932,0.8206,0.0963,0.5223,0.0709,-0.1132,BRCACancer
Utah__H11,0.6959,0.7377,0.2416,0.5589,0.0517,0.3628,0.8158,-0.0062,0.4657,0.2562,-0.0419,BRCACancer
Utah__H12,1.016,0.9856,0.5539,1.0243,0.2478,0.7686,1.039,0.2346,0.6708,0.4633,0.0029,BRCACancer
Utah__I01,0.9766,0.8656,0.4427,0.9486,0.2166,0.7733,1.0087,0.1215,0.7525,0.4135,0.0489,Control
Utah__I02,0.819,0.6841,0.3491,0.6388,0.1667,0.4957,0.8681,6e-04,0.5643,0.0312,-0.1512,Control
Utah__I03,0.4641,0.566,0.3221,0.5459,0.1491,0.3578,0.7694,0.1126,0.4753,0.1636,-0.0518,Control
Utah__I04,0.9425,1.027,0.5189,0.9033,0.1935,0.7003,1.1468,0.1786,0.8419,0.2681,0.0296,Control
Utah__I05,0.7987,0.9151,0.2922,0.8289,0.113,0.5887,1.1035,0.2305,0.8211,0.2575,-0.0013,Control
Utah__I06,0.7876,0.9618,0.3857,0.8174,0.2071,0.5122,1.0625,0.117,0.786,0.2864,-0.0409,Control
Utah__I07,1.1216,1.3796,0.6599,0.937,0.3847,0.7546,1.2634,0.1611,0.9921,0.3933,-0.1224,Control
Utah__I08,0.9003,0.948,0.5054,0.8823,0.2847,0.7309,1.0184,0.21,0.8092,0.3995,-0.0666,Control
Utah__I09,0.8082,0.9042,0.3641,0.7808,0.0875,0.5563,0.9156,0.0959,0.6926,0.1043,-0.0872,Control
Utah__I10,0.9993,0.9273,0.5731,1.0175,0.3395,0.8233,1.0544,0.2309,0.8018,0.4325,0.02,Control
Utah__I11,0.444,0.465,0.2158,0.5276,0.0789,0.3205,0.4945,-0.053,0.3001,0.1452,-0.0943,Control
Utah__I12,0.8169,0.7482,0.5021,0.9705,0.233,0.6622,0.9767,0.1792,0.5761,0.3348,-0.0494,Control
Utah__I13,0.8919,0.9542,0.4521,0.9103,0.2115,0.5435,1.1773,0.1182,0.7651,0.2516,0.0784,Control
Utah__J01,0.6439,0.6674,0.2718,0.637,-0.0027,0.4037,0.7438,-0.0211,0.4916,0.0815,0.0931,Control
Utah__J02,0.7409,0.7601,0.4273,0.7322,0.1511,0.4819,0.96,0.1218,0.6716,0.1454,0.0552,Control
Utah__J03,0.9875,1.0051,0.5981,1.1209,0.3126,0.7844,1.1323,0.2648,0.7728,0.4831,0.0209,Control
Utah__J04,0.8992,0.9657,0.5424,0.9812,0.2316,0.7053,1.1204,0.1301,0.715,0.343,0.0432,Control
Utah__J05,0.9619,0.87,0.5062,0.5813,0.1084,0.6823,0.9891,-0.0626,0.6898,0.2292,-0.0329,Control
Utah__J06,0.9826,0.9176,0.4282,0.7535,0.1428,0.4805,0.9556,0.0963,0.7813,0.1768,-0.1358,Control
Utah__J07,1.092,1.0039,0.6122,0.9711,0.2267,0.9693,1.1284,0.2527,0.7688,0.4295,0.1067,Control
Utah__J08,0.9413,0.9704,0.5921,0.8225,0.2339,0.6489,1.0491,0.1903,0.8176,0.2231,-0.0231,Control
Utah__J09,0.7383,0.8014,0.4325,0.5831,0.2513,0.4053,1.0138,0.054,0.839,0.1357,-0.0719,Control
Utah__J10,1.1582,1.0165,0.7774,1.1081,0.4041,0.937,1.1754,0.0089,0.7651,0.2686,0.004,Control
Utah__J11,1.1128,0.8912,0.5925,0.9823,0.1954,0.7028,1.0708,-0.0103,0.7855,0.1462,-0.0139,Control
Utah__J12,0.8913,0.7997,0.4569,0.8286,0.2119,0.5373,0.9426,0.121,0.7124,0.1884,-0.0808,Control
Utah__K01,1.2901,1.1533,0.7099,1.198,0.1806,0.8141,1.2043,0.076,0.7308,0.3196,-0.0135,BRCACancer
Utah__K02,1.0812,1.0702,0.5336,1.095,0.2155,0.9016,1.1582,0.1562,0.7706,0.3467,0.0259,BRCACancer
Utah__K03,0.916,0.8318,0.5907,0.9535,0.1677,0.6023,0.9892,0.1441,0.6067,0.3278,-0.0758,BRCACancer
Utah__K04,1.0677,1.046,0.5871,1.0917,0.2431,0.793,1.1775,0.2427,0.7992,0.3719,0.0167,BRCACancer
Utah__K05,0.7922,0.9221,0.5263,0.7839,0.2747,0.5876,1.0015,0.1389,0.6744,0.1771,0.0374,Control
Ontario__AA3226,0.6845,1.0977,0.3436,0.753,-0.0555,0.3838,0.9453,0.0672,0.5921,0.1879,0.0485,Control
Ontario__AB3227,0.88,0.7506,0.521,1.0332,0.2652,0.7114,1.0565,0.1258,0.688,0.3377,-0.1153,Control
Ontario__AC3228,0.9786,0.9269,0.7735,0.9681,0.1664,0.6462,1.0711,0.0941,0.7167,0.3172,-0.0436,Control
Ontario__AD3231,0.897,0.8137,0.4863,1.0358,0.2588,0.637,1.0655,0.017,0.8337,0.2525,-0.0533,Control
Ontario__AE1543,0.7003,0.9918,0.3571,0.8756,0.1534,0.4924,1.0046,0.1247,0.6556,0.183,-0.0386,Control
Ontario__AF3229,0.7003,1.1256,0.2215,0.7823,0.0834,0.4596,1.0152,0.2205,0.521,0.2016,5e-04,Control
Ontario__AG3230,0.9939,0.8527,0.613,0.9679,0.2755,0.7004,0.9992,0.0686,0.6058,0.2033,0.258,Control
Ontario__AH3232,0.5133,0.8673,0.3042,0.9693,0.1679,0.4249,0.8247,0.055,0.6104,0.2082,-0.0262,Control
Ontario__AI3233,1.0606,0.697,0.5688,1.0425,0.3792,0.8775,1.1887,0.1679,0.8731,0.4534,0.0109,Control
Ontario__AJ3234,1.0406,0.8033,0.4268,0.8079,0.3265,0.7792,1.1377,0.2346,0.774,0.5062,-0.0554,Control
Ontario__AK3235,0.9977,0.8303,0.4756,0.9845,0.2424,0.5718,1.0365,0.0755,0.5324,0.3712,-0.0225,Control
Ontario__AL3236,0.8594,0.8121,0.5044,0.9297,0.243,0.6351,1.0764,0.2576,0.6426,0.2657,0.0012,Control
Ontario__AM3237,1.0294,0.8846,0.6822,1.0796,0.3058,0.8274,1.1638,0.1121,0.7034,0.3181,-0.0058,Control
Ontario__AN757,1.1588,0.9783,0.6751,1.0506,0.1124,0.7132,1.1589,0.0332,0.6445,0.351,0.0334,Control
Ontario__C474,0.7228,1.0182,0.4825,0.717,0.0934,0.3645,0.7809,0.0094,0.6203,0.198,0.0504,Control
Ontario__D480,0.8062,0.7065,0.3687,0.8161,0.208,0.6047,0.9153,0.0623,0.7117,0.2565,0.0094,Control
Ontario__E519,1.0393,0.9834,0.395,0.7343,0.127,0.61,1.2362,0.0664,0.7379,0.1997,-0.0529,Control
Ontario__F548,0.6837,0.44,0.2672,0.943,0.1116,0.5578,0.6577,-0.0181,0.321,0.197,-0.1199,Control
Ontario__G660,0.8889,0.9773,0.4223,0.4569,0.1314,0.4984,0.7735,-0.0371,0.6946,0.2239,-0.116,Control
Ontario__H663,1.1325,0.9292,0.7338,1.2223,0.2119,0.7665,0.9302,0.0993,0.6369,0.2787,0.029,Control
Ontario__I782,0.9899,0.7379,0.5462,0.9882,0.381,0.5523,0.9762,0.0972,0.7646,0.1987,-0.0157,Control
Ontario__J787,1.3337,1.2528,0.6959,1.0635,0.0881,0.6602,1.115,0.0471,0.8834,0.2891,0.0377,Control
Ontario__K1162,1.0859,0.7652,0.4143,0.7653,0.2448,0.7557,1.0584,0.275,0.6628,0.2926,-0.0572,BRCACancer
Ontario__L1176,0.868,0.9313,0.2162,1.0825,0.1373,0.6366,0.9657,0.1487,0.5856,0.3209,-0.048,BRCACancer
Ontario__M1263,1.081,0.9036,0.567,1.3834,0.2452,0.804,1.1454,0.1285,0.6682,0.3187,0.0254,BRCACancer
Ontario__P1075,0.5118,0.9667,0.1641,0.8983,0.1499,0.3735,0.9477,0.0917,0.7687,0.1973,-0.0814,BRCACancer
Ontario__Q1080,0.7138,1.0851,0.1499,0.3539,0.0718,0.2536,0.7625,-0.0574,0.9576,0.1179,-0.1083,BRCACancer
Ontario__R1104,1.238,1.1258,0.9042,1.0066,0.0186,0.6719,0.9965,0.1553,0.8136,0.1538,-0.0147,BRCACancer
Ontario__S1133,0.5674,1.2802,0.2443,0.6295,0.063,0.3126,0.867,0.0062,0.673,0.1854,-0.0433,BRCACancer
Ontario__T1463,1.1771,0.6675,0.4578,0.6887,0.3389,0.8765,1.2345,0.2217,0.8336,0.3651,-0.0116,BRCACancer
Ontario__U2017,0.7861,0.8759,0.4649,1.0394,0.0904,0.501,0.9871,-0.0444,0.6242,0.1709,-0.055,BRCACancer
Ontario__V432,0.5942,0.7889,0.281,0.6937,0.1376,0.4395,0.8569,0.0664,0.4135,0.1782,0.0708,BRCACancer
Ontario__W433,1.0519,0.6595,0.5281,0.8042,0.2254,0.7806,0.9989,0.2535,0.6229,0.3569,2e-04,BRCACancer
Ontario__X524,0.896,0.9185,0.325,0.6848,0.1575,0.6927,1.0302,0.2137,0.5334,0.2649,-0.1302,BRCACancer
Ontario__Y546,0.7804,0.7945,0.3358,0.5225,0.1101,0.4547,0.6573,-0.0878,0.6691,0.1177,-0.0256,BRCACancer
Ontario__Z3225,1.205,0.6141,0.6506,0.7226,0.4476,1.0819,1.3581,0.3071,0.8109,0.5351,-0.0347,Control
