@relation data

@attribute id string
@attribute 148867 numeric
@attribute 169026 numeric
@attribute 23516 numeric
@attribute 25800 numeric
@attribute 27173 numeric
@attribute 283375 numeric
@attribute 29985 numeric
@attribute 29986 numeric
@attribute 55630 numeric
@attribute 55676 numeric
@attribute 57181 numeric
@attribute 64116 numeric
@attribute 64924 numeric
@attribute 7779 numeric
@attribute 7780 numeric
@attribute 7781 numeric
@attribute 7922 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A11,1.0586,-0.1173,-0.0102,1.364,0.3341,0.0171,0.5433,0.0113,0.1837,0.8551,0.6916,0.3577,0.9424,0.6662,-0.0639,0.0384,0.5977,Control
Utah__A12,0.799,0.0361,0.0975,0.9283,0.4212,0.027,0.3874,0.0106,0.1389,0.6751,0.5733,0.4157,0.8276,0.5202,0.2468,0.1559,0.5506,Control
Utah__B01,1.1772,0.0119,0.038,1.1996,0.3198,-0.0517,0.2964,0.097,-0.0493,0.919,1.0137,0.5347,0.9713,0.532,-0.061,0.0094,0.6429,Control
Utah__B02,1.1956,-0.0677,0.0808,1.4027,0.7488,0.0426,0.6128,-0.0475,0.247,1.0857,1.0152,0.637,1.2609,0.7853,0.0031,0.0773,1.0139,Control
Utah__B03,1.3072,-0.066,0.0307,1.3119,0.5132,9e-04,0.3748,0.0684,0.1721,1.0103,1.043,0.7327,1.1512,0.7502,0.0394,0.0238,0.8448,BRCACancer
Utah__B04,1.5661,-0.092,0.0174,0.8447,0.3208,-0.0547,0.3563,0.0213,0.1786,0.9773,1.1371,0.4894,0.9622,0.5044,0.0501,0.1001,0.5623,BRCACancer
Utah__B05,0.9732,-0.0558,0.0262,1.2274,0.28,-0.0399,0.4647,-0.0886,0.1191,0.6659,0.6794,0.4521,0.871,0.5525,0.1355,0.0775,0.6278,BRCACancer
Utah__B06,0.9441,0.1328,-0.144,0.8838,0.0845,-0.1551,0.0816,0.1789,-0.1049,0.6905,0.7617,0.3514,0.7286,0.5683,-0.0599,-0.0677,0.5401,BRCACancer
Utah__B07,1.3775,-0.0352,0.0648,1.3348,0.6031,0.0557,0.4822,-0.0178,0.2066,1.0843,1.1671,0.6074,1.2124,0.9527,0.0579,0.1003,0.9988,BRCACancer
Utah__B08,0.9767,-0.0844,-0.0491,1.4121,0.5728,0.0432,0.6939,0.029,0.3,1.0165,0.8235,0.5343,1.2157,0.8805,0.091,0.0654,0.743,Control
Utah__B09,1.2462,0.0056,-0.0704,0.6654,0.1747,0.045,0.3457,-0.1437,0.1636,0.6289,0.8763,0.4348,0.775,0.4565,0.0329,0.1079,0.5217,Control
Utah__B10,1.1827,-0.0814,0.018,0.9797,0.3181,0.0354,0.2498,-0.0648,0.1641,0.8163,0.8171,0.5249,0.9056,0.4912,0.0694,0.1419,0.6875,Control
Utah__B11,1.1169,-0.0246,0.0094,1.1763,0.5389,0.0752,0.625,-0.0603,0.1918,0.855,0.7436,0.5109,1.1104,0.9083,0.1179,0.083,0.684,Control
Utah__B12,1.0513,-0.0889,-0.0767,0.333,0.2177,0.0513,0.1352,-0.1028,0.1034,0.4706,0.6686,0.2697,0.437,0.1994,-0.0054,0.1507,0.2946,Control
Utah__C01,1.2457,-0.0688,0.0281,1.2514,0.6375,0.0759,0.7145,-0.0158,0.2161,0.8911,0.8612,0.5131,1.0639,0.9438,0.0347,0.0967,0.9789,BRCACancer
Utah__C02,1.1925,-0.0549,0.0836,1.167,0.7082,0.0323,0.8344,-0.1053,0.3008,1.0495,0.9036,0.6448,1.1502,0.9282,0.1376,0.143,0.9579,BRCACancer
Utah__C03,1.2556,-0.0369,0.0942,1.2387,0.809,0.0809,0.7827,-0.1753,0.2119,0.9889,0.9371,0.5788,1.1282,1.1138,0.1425,0.1558,1.0984,BRCACancer
Utah__C04,0.7075,-0.0046,0.0524,0.7904,0.2558,0.1164,0.635,-0.0344,0.3146,0.4061,0.4066,0.2446,0.576,0.5653,0.0606,0.0954,0.3459,Control
Utah__C05,0.868,-0.04,0.0063,0.8129,0.3361,0.07,0.476,-0.0083,0.3129,0.5659,0.4936,0.3059,0.6991,0.6776,0.0997,0.1834,0.4867,BRCACancer
Utah__C06,0.3058,-0.0456,-0.1113,0.1617,0.0379,0.138,0.3336,0.1074,0.2705,-0.0121,0.0616,-0.0042,0.027,0.1576,0.0314,0.1347,0.185,Control
Utah__C07,0.9117,-0.0408,0.069,0.9866,0.4947,0.0986,0.5504,-0.1612,0.2561,0.776,0.6806,0.4342,0.93,0.7358,0.0942,0.1489,0.6786,Control
Utah__C08,1.0114,-0.0252,0.039,1.2257,0.5475,0.0526,0.7767,-0.0805,0.3016,0.9388,0.7651,0.5479,0.9873,0.915,0.0489,0.0969,0.7796,Control
Utah__C09,1.027,-0.05,0.0306,0.9631,0.5832,0.0714,0.6263,-0.0844,0.2929,0.8258,0.6827,0.4788,0.9856,0.7892,0.0915,0.0361,0.767,Control
Utah__C10,0.9644,-0.0157,0.1263,0.893,0.6597,0.0613,0.6036,-0.1038,0.31,0.7386,0.762,0.5794,0.9911,0.9626,0.2074,0.2064,0.8852,BRCACancer
Utah__C11,1.0197,-0.0492,0.0276,1.17,0.5994,0.1249,0.8261,-0.0859,0.2899,0.8308,0.7143,0.4487,0.9519,0.8618,0.2174,0.1363,0.7945,Control
Utah__C12,0.6229,-0.0654,-0.0464,0.6196,0.22,0.0153,0.701,-0.1122,0.3058,0.3119,0.4703,0.32,0.537,0.4809,0.1584,0.1262,0.3708,BRCACancer
Utah__D01,1.3069,-0.0745,-0.1362,0.6515,0.2945,0.0084,0.4053,0.0046,0.1323,0.5531,0.8366,0.3445,0.5697,0.517,0.09,0.1192,0.5032,BRCACancer
Utah__D02,0.9389,-0.0625,0.0043,0.9776,0.4908,0.0831,0.8525,-0.0282,0.2796,0.7549,0.759,0.5171,0.8543,0.7289,0.1523,0.0462,0.6269,BRCACancer
Utah__D03,0.8446,-0.0197,0.0244,0.8454,0.4888,0.0444,0.8838,-0.0225,0.3015,0.5705,0.6893,0.4282,0.8636,0.7743,0.14,0.188,0.6267,BRCACancer
Utah__D04,1.0074,-0.0849,0.0094,1.026,0.6009,0.0791,0.6529,-0.0873,0.2275,0.7144,0.7204,0.5598,0.8841,0.8471,0.156,0.1415,0.5802,BRCACancer
Utah__D05,1.0633,-0.0141,0.0892,0.9675,0.6874,0.049,0.7649,-0.0951,0.2527,0.7363,0.7036,0.4745,0.9517,0.9208,0.1466,0.2034,0.8124,BRCACancer
Utah__D06,1.1229,-0.1164,0.0791,1.2795,0.6306,0.0443,0.8219,0.0119,0.3139,0.9495,0.8867,0.5087,1.0941,0.8979,0.1006,0.0774,0.9678,BRCACancer
Utah__D07,1.0778,-0.058,0.0101,1.1747,0.5618,0.1174,0.6218,-0.0232,0.2895,0.9154,0.7857,0.4807,0.9649,1.0473,0.1142,0.1649,0.844,Control
Utah__D08,0.8088,-0.0785,-0.0189,0.7898,0.4451,0.037,0.4876,0.024,0.2677,0.5057,0.5008,0.4321,0.7307,0.6844,0.1518,0.1758,0.6318,Control
Utah__D09,1.0057,-0.0514,0.052,1.0728,0.5649,0.0045,0.7935,-0.1247,0.2967,0.8296,0.7635,0.5701,0.9413,0.8496,0.166,0.0626,0.7627,Control
Utah__D10,0.7652,-0.002,-0.0122,1.2203,0.431,0.0778,0.7053,-0.0538,0.2878,0.5581,0.5254,0.4151,0.85,0.6834,0.1749,0.1884,0.5378,Control
Utah__D11,0.4664,-0.0483,-0.0512,0.5935,0.1078,0.0205,0.2403,0.0492,0.1274,0.1691,0.2787,0.1316,0.2784,0.2282,0.1698,0.1504,0.3592,Control
Utah__D12,0.7187,-0.098,-0.0082,0.8834,0.2881,0.0326,0.543,0.0198,0.2479,0.395,0.4223,0.3338,0.5668,0.5311,0.2312,0.1026,0.4787,Control
Utah__E01,0.836,-0.0629,0.0475,1.0028,0.4319,0.006,0.3047,0.1122,0.2155,0.6095,0.6079,0.4015,0.7462,0.5542,0.0992,0.1042,0.5592,BRCACancer
Utah__E02,1.1786,-0.0935,0.1229,1.1143,0.6261,-0.0018,0.7522,0.0232,0.2592,1.0409,0.9143,0.6244,1.1963,0.9287,0.0439,0.0649,0.8226,Control
Utah__E03,0.9481,0.0054,0.0723,1.2702,0.5832,0.0658,0.7786,-0.074,0.2851,0.8029,0.6344,0.4938,0.9178,0.8718,0.0918,0.0392,0.7268,Control
Utah__E04,1.0735,-0.039,0.1209,1.1265,0.7052,0.0818,0.8737,0.0426,0.3525,0.8356,0.9166,0.6739,1.103,0.9801,0.0925,0.1252,0.9719,Control
Utah__E05,1.1254,-0.001,0.0176,0.9617,0.4829,-0.0101,0.5491,-0.011,0.1625,0.8799,0.8282,0.5767,0.9939,0.7178,0.099,0.1831,0.7403,Control
Utah__E06,1.0212,-0.0461,-0.0378,0.9312,0.4365,-0.0024,0.3885,0.063,0.0491,0.6224,0.4943,0.257,0.7312,0.6765,0.2457,0.1485,0.6097,BRCACancer
Utah__E07,1.0149,-0.0576,-0.0301,0.9849,0.599,0.1026,0.7955,0.0035,0.2713,0.6994,0.6906,0.4914,0.9735,0.9201,0.1165,0.1532,0.8035,BRCACancer
Utah__E08,1.0971,-0.0632,0.079,1.1582,0.611,0.0266,0.8044,-0.076,0.275,0.906,0.8066,0.4691,1.0714,0.9613,0.132,0.0634,0.9112,Control
Utah__E09,0.9938,-0.05,0.0734,1.1663,0.5616,0.0457,0.8326,-0.0169,0.3085,0.7843,0.7183,0.5719,0.9412,0.8487,0.1004,0.1592,0.6502,BRCACancer
Utah__E10,1.2695,-0.0708,0.1079,1.1866,0.6535,0.0456,0.6639,0.0668,0.1818,1.0776,0.9463,0.668,1.1744,1.0696,0.1016,0.089,0.9763,BRCACancer
Utah__E11,0.8815,-0.049,0.0393,0.9706,0.5057,0.0435,0.6184,0.0701,0.2196,0.7431,0.6632,0.4836,0.8957,0.6723,0.1101,0.1242,0.6101,Control
Utah__E12,0.6954,-0.0545,-0.0484,0.9108,0.3251,-0.0195,0.3849,0.1603,0.211,0.5642,0.3288,0.3691,0.7526,0.4253,0.0208,0.0579,0.5707,BRCACancer
Utah__F01,1.1365,-0.0795,-0.0139,1.2129,0.5703,0.025,0.676,-0.0814,0.208,0.9562,0.9224,0.554,0.9656,0.7725,0.0761,0.0735,0.7111,Control
Utah__F02,1.1625,-0.066,0.1219,1.2517,0.6626,0.0762,0.7723,-0.0636,0.2915,1.0621,0.9811,0.6589,1.1542,0.9755,0.1777,0.0984,0.962,Control
Utah__F03,1.0007,-0.0196,0.0811,1.2083,0.6783,-0.01,0.8166,-0.1428,0.3196,0.8339,0.7424,0.5852,1.0337,0.8814,0.0799,0.0613,0.8038,Control
Utah__F04,1.0979,-0.0483,-0.024,1.1185,0.4278,-0.0176,0.5798,0.0596,0.2013,0.7886,0.7682,0.3646,0.8863,0.6449,0.0058,0.0609,0.6933,Control
Utah__F05,1.0338,-0.0641,0.0999,1.1271,0.6345,0.086,0.8188,0.0293,0.2845,0.9056,0.8363,0.582,1.0716,0.7792,0.052,0.1648,0.8191,Control
Utah__F06,0.9566,-0.0442,-0.0322,0.888,0.5226,0.0422,0.8682,-0.063,0.2007,0.8128,0.5802,0.4569,0.9198,0.8365,0.0576,0.0904,0.7876,Control
Utah__F07,1.1613,-0.1016,0.0691,1.0251,0.4595,0.0571,0.6079,-0.0832,0.32,0.8966,0.9346,0.6031,0.965,0.5655,0.0752,0.096,0.7265,Control
Utah__F09,1.252,-0.0565,0.079,1.4593,0.8308,0.0793,0.8752,-0.0022,0.3472,1.1598,0.955,0.7482,1.336,1.1637,0.0711,0.0474,1.0351,Control
Utah__F10,1.3405,-0.111,0.0357,1.3083,0.8717,0.049,0.757,-0.011,0.3498,1.0737,0.9964,0.6991,1.2781,1.1435,0.0261,0.058,1.0956,Control
Utah__F11,0.9683,-0.0223,0.0317,1.2914,0.7292,0.0149,0.7818,-0.0811,0.3476,0.824,0.762,0.5348,1.0402,0.9153,0.1754,0.111,0.8358,Control
Utah__F12,1.2829,-0.0554,0.0464,1.1659,0.3974,0.0266,0.5011,0.0043,0.1653,0.8315,0.8834,0.5662,0.9739,0.6439,0.1567,0.0069,0.7927,Control
Utah__G01,1.0971,-0.0669,-0.0509,1.0937,0.5504,0.08,0.5899,0.0425,0.2517,0.6832,0.6035,0.3836,0.8793,0.7829,-0.0433,0.162,0.6846,Control
Utah__G02,0.943,-0.0313,0.0235,0.9445,0.4539,0.0272,0.5987,-0.0872,0.2824,0.7104,0.6596,0.3493,0.8559,0.6939,0.13,0.1111,0.6087,Control
Utah__G03,1.3349,-0.0464,0.0774,1.2383,0.6377,0.0548,0.7073,0.0207,0.2257,1.1135,1.0325,0.6756,1.2693,0.9858,0.0459,0.1006,0.9597,Control
Utah__G04,1.0777,-0.0959,0.1399,1.1169,0.8207,0.08,0.8294,-0.0759,0.3655,0.9949,0.8675,0.6814,1.2079,0.9722,0.0663,0.1341,0.8422,BRCACancer
Utah__G05,0.6955,-0.0272,-0.0889,0.5653,0.1282,-0.007,0.4157,0.1803,0.121,0.3509,0.2878,0.0852,0.4547,0.1928,-0.0708,0.0242,0.4321,BRCACancer
Utah__G06,1.1086,-0.0435,0.1209,0.9513,0.5961,-0.037,0.4734,-0.0278,0.3069,0.9649,0.7795,0.5457,1.0159,0.8114,0.0977,0.0262,0.8356,BRCACancer
Utah__G07,0.8466,-0.0463,-0.0078,1.0965,0.4339,0.0588,0.6206,0.0714,0.2841,0.769,0.8494,0.5496,0.9228,0.5853,0.0366,0.0956,0.5787,Control
Utah__G08,1.1187,-0.0554,0.0209,1.3215,0.6276,0.062,0.6443,-0.0572,0.216,1.0387,0.8171,0.474,1.1102,0.9246,-0.078,0.074,0.8219,Control
Utah__G09,0.8805,-0.1697,-0.0332,0.8283,0.2627,0.0837,0.4788,0.0771,0.3308,0.5184,0.5289,0.2703,0.6963,0.5931,-0.0848,0.0567,0.4735,Control
Utah__G10,0.8511,0.0018,0.0862,0.8787,0.2612,0.0013,0.3804,0.038,0.1902,0.6793,0.6992,0.3611,0.8098,0.5084,0.1481,0.1357,0.657,BRCACancer
Utah__G11,0.6111,-0.0421,-0.0013,0.6896,0.0996,0.0837,0.2057,0.1645,0.1768,0.5482,0.3453,0.3415,0.5673,0.2519,-0.1549,-0.0707,0.3939,BRCACancer
Utah__G12,1.1504,-0.0492,0.0099,0.9455,0.368,0.0522,0.4739,-0.0545,0.3423,0.8575,0.7483,0.3634,0.9592,0.7661,0.1668,0.0716,0.5749,BRCACancer
Utah__H01,0.8636,0.0634,-0.0358,0.8877,0.1833,0.0847,0.4016,0.0573,0.2311,0.8464,0.6693,0.3397,0.76,0.4612,0.1497,0.054,0.4767,Control
Utah__H02,0.7655,-0.0476,0.0815,0.955,0.4999,0.0901,0.5726,-0.0232,0.3133,0.4895,0.4737,0.4154,0.729,0.6487,0.1827,0.1136,0.62,Control
Utah__H03,0.9446,-0.0365,0.0036,1.1289,0.2723,0.0114,0.5066,0.1142,0.1658,0.7386,0.666,0.3939,0.8383,0.4662,0.0482,0.0822,0.5179,Control
Utah__H04,1.0317,-0.0255,0.021,1.1905,0.396,0.05,0.5557,-0.0445,0.2305,0.8425,0.8305,0.5197,0.9729,0.7511,-0.0105,0.0712,0.7957,Control
Utah__H06,0.9306,-0.0342,0.0372,1.0674,0.4143,0.1098,0.5043,-0.0027,0.375,0.7172,0.6038,0.3719,0.8488,0.8666,0.0833,0.0598,0.6225,Control
Utah__H07,0.903,-0.0497,-0.0274,1.0198,0.334,0.1005,0.3929,-0.0136,0.1492,0.6222,0.7491,0.5305,0.7868,0.6271,-0.0511,0.0487,0.5562,BRCACancer
Utah__H08,0.8446,-0.0805,-0.0666,0.8161,0.3183,0.0036,0.4381,0.0509,0.2803,0.4835,0.4956,0.3538,0.7416,0.6989,0.1321,0.186,0.5666,BRCACancer
Utah__H09,0.8972,-0.0264,-0.0749,0.3871,0.0815,0.0245,0.1444,-0.0631,0.2342,0.2346,0.4722,0.1237,0.355,0.2686,0.1123,0.1197,0.2067,BRCACancer
Utah__H10,0.7636,0.0036,-0.0665,0.7803,0.2065,-0.0241,0.3112,-0.1924,0.0837,0.4724,0.6161,0.2061,0.6024,0.4647,0.0689,0.0685,0.3948,BRCACancer
Utah__H11,0.9387,-0.0587,0.0126,0.9072,0.5775,-0.016,0.3544,-0.047,0.1917,0.7912,0.822,0.5596,1.0338,0.827,0.1181,0.115,0.6083,BRCACancer
Utah__H12,1.2391,8e-04,0.0423,1.3184,0.6383,0.0615,0.6237,-0.0954,0.205,1.1866,1.0193,0.6365,1.2678,1.0318,0.0243,0.1265,0.9181,BRCACancer
Utah__I01,1.3833,-0.0888,0.1083,0.9296,0.4324,0.0552,0.8608,-0.0403,0.241,0.9052,1.0381,0.6142,1.0407,0.9186,0.0547,0.108,0.6634,Control
Utah__I02,1.0573,-0.033,-0.1503,0.6571,0.2162,-0.0169,0.5539,-0.0091,0.0755,0.6261,0.8148,0.5086,0.6004,0.5516,0.1051,0.1123,0.3527,Control
Utah__I03,0.7288,-0.0908,-0.0075,0.7282,0.2457,0.0429,0.3201,-0.0679,0.2294,0.6552,0.5698,0.2786,0.695,0.4865,0.0502,0.152,0.3759,Control
Utah__I04,1.0912,-0.0364,0.1123,1.1556,0.7393,0.0766,0.9431,-0.1235,0.3174,1.0013,1.0075,0.6708,1.2374,1.1489,0.0864,0.0673,0.8653,Control
Utah__I05,0.7767,0.0224,0.0733,1.0579,0.559,0.0696,0.8489,-0.1502,0.2914,0.6519,0.5998,0.5706,0.8104,0.8688,0.1978,0.1004,0.513,Control
Utah__I06,0.9495,-0.0535,0.0587,0.9497,0.4841,0.0776,0.8019,-0.0532,0.3121,0.8148,0.7784,0.5084,0.961,0.6922,0.1154,0.1238,0.7185,Control
Utah__I07,1.181,-0.024,0.0363,1.1722,0.6271,0.0561,0.7432,-0.0326,0.2518,0.962,0.8593,0.5452,1.0645,0.9544,0.0659,0.0072,0.9928,Control
Utah__I08,1.1909,-0.0149,0.0928,0.8882,0.6656,0.1078,0.7186,-0.0907,0.1903,1.0929,1.0904,0.6945,1.2025,0.8946,0.0433,0.0565,0.9622,Control
Utah__I09,0.8161,-0.0691,-0.0038,0.9819,0.3672,-0.0238,0.6046,-0.0788,0.1867,0.5669,0.6379,0.296,0.8606,0.5807,0.0241,0.0477,0.6596,Control
Utah__I10,1.2305,-0.0736,0.0337,1.255,0.5676,0.0296,0.8096,-0.0697,0.2503,1.072,0.9795,0.5377,1.2578,1.042,0.0588,0.1152,0.9106,Control
Utah__I11,0.8382,-0.0194,-0.0327,0.7012,0.4321,-0.058,0.4517,0.0312,0.1591,0.5345,0.5314,0.5112,0.7793,0.523,0.2104,0.186,0.5974,Control
Utah__I12,1,-0.004,0.0193,1.1463,0.5313,0.0687,0.7112,0.0929,0.1494,0.8677,0.749,0.5884,0.9826,0.7788,0.0391,0.0833,0.7182,Control
Utah__I13,1.0663,0.0289,0.053,1.0705,0.546,0.0152,0.6191,-0.0859,0.2749,0.8055,0.8513,0.5061,0.9993,0.7415,0.1623,0.1011,0.7958,Control
Utah__J01,0.8394,-0.0758,-0.0528,0.8294,0.203,0.0755,0.4524,0.0122,0.3158,0.5199,0.5041,0.3247,0.6158,0.4862,0.1382,0.0838,0.3656,Control
Utah__J02,0.8707,-0.0924,-0.0136,0.8924,0.3597,-0.0489,0.514,-0.1414,0.2813,0.7421,0.7782,0.5716,0.8528,0.6592,0.167,0.0854,0.5232,Control
Utah__J03,1.1904,-0.1096,0.1423,1.3212,0.6415,0.0364,0.9102,-0.085,0.3227,1.2163,0.9275,0.597,1.2519,0.9833,0.1187,0.1106,1.0131,Control
Utah__J04,1.0909,-0.055,0.0911,1.1825,0.5268,0.1189,0.7917,-0.1079,0.3018,0.9335,0.8154,0.5531,0.9684,0.6673,0.0485,0.0983,0.6863,Control
Utah__J05,1.0585,-0.0425,0.0348,0.5889,0.1218,-0.1109,0.545,-0.1127,0.1492,0.6144,0.7323,0.4281,0.6252,0.4254,0.0584,0.034,0.36,Control
Utah__J06,1.1796,0.0281,-0.0073,0.7192,0.3502,0.022,0.2663,-0.0645,0.1336,0.6887,0.927,0.3701,0.795,0.5476,0.0194,0.1373,0.622,Control
Utah__J07,1.2333,-0.0776,0.0343,1.3239,0.7517,0.0662,1.0984,-0.0544,0.3454,1.0882,0.8169,0.6988,1.2328,1.1575,0.1065,0.0984,0.9563,Control
Utah__J08,1.0146,0.0084,0.0132,1.0243,0.3972,0.0069,0.5729,-0.1696,0.2384,0.651,0.8386,0.3657,0.7574,0.7192,0.0775,0.0379,0.7211,Control
Utah__J09,0.8884,-0.0064,-0.0314,0.6346,0.1552,-0.0295,0.2639,-0.0206,0.1787,0.5082,0.6961,0.3943,0.6041,0.2292,0.0505,0.0558,0.3886,Control
Utah__J10,1.4032,-0.0939,0.0529,1.1545,0.4117,0.082,0.7974,-0.058,0.2006,0.9665,0.9527,0.6456,1.1473,0.7534,0.0078,0.0835,0.7581,Control
Utah__J11,1.1868,-0.1166,0.0027,0.9701,0.2628,0.0308,0.4585,-0.1086,0.3,0.5469,0.8257,0.4464,0.7426,0.4547,-0.0128,0.1008,0.5843,Control
Utah__J12,1.2278,-0.0816,-0.03,0.8432,0.2584,0.0583,0.3703,0.0695,0.1766,0.5933,0.7527,0.4377,0.7214,0.3345,-0.1056,0.1184,0.5301,Control
Utah__K01,1.5356,-0.0465,0.0356,1.3024,0.7127,0.0546,0.6897,-0.0418,0.2438,1.1623,1.0121,0.5895,1.3553,1.3289,0.0873,0.223,0.9775,BRCACancer
Utah__K02,1.2896,-0.0739,0.0472,1.2909,0.6305,0.0336,0.8572,-0.0416,0.2341,1.0716,1.0351,0.6316,1.3532,1.056,0.0214,0.1571,0.876,BRCACancer
Utah__K03,1.2252,-0.0074,0.0343,1.0211,0.2808,0.0226,0.4222,0.0878,0.1019,0.8864,0.8957,0.4807,1.0044,0.4982,-0.0336,0.0432,0.6398,BRCACancer
Utah__K04,1.2895,-0.078,-0.0359,1.1661,0.4371,0.0517,0.7051,-0.0657,0.2831,1.0894,0.9319,0.5457,1.0854,0.7883,0.0948,0.0642,0.7975,BRCACancer
Utah__K05,0.8776,-0.0664,-0.0504,0.8719,0.3456,0.0326,0.6315,-0.1094,0.3419,0.7413,0.5689,0.3623,0.6884,0.5425,0.0572,0.0598,0.4806,Control
Ontario__AA3226,1.4514,-0.0756,-0.0613,0.993,0.4693,0.0207,0.3041,-0.19,0.1478,0.6628,0.6164,0.4552,1.1886,1.1864,-0.1048,0.1542,0.8742,Control
Ontario__AB3227,0.958,-0.0189,0.054,1.1573,0.5775,0.0746,0.5246,0.0551,0.1736,0.9912,0.9503,0.4115,1.0123,0.9267,0.0824,0.0744,0.8095,Control
Ontario__AC3228,1.3417,-3e-04,0.0737,0.9619,0.6093,-0.0056,0.5844,-0.1594,0.1261,0.7969,0.6936,0.5604,0.9769,0.9656,0.1823,0.1024,0.8476,Control
Ontario__AD3231,1.0934,-0.0467,0.0693,1.1597,0.6318,0.0041,0.5809,-0.0959,0.1859,0.9121,0.9126,0.5679,0.9514,0.4811,0.1148,0.0878,0.7735,Control
Ontario__AE1543,0.9592,-0.0629,0.0081,0.8647,0.3286,0.0301,0.3144,-0.0606,0.1844,0.6569,0.753,0.3222,0.7245,0.6165,0.041,0.047,0.6447,Control
Ontario__AF3229,1.4901,-0.0797,-0.0477,0.8681,0.667,0.0605,0.5111,-0.0035,0.1721,0.7348,0.7178,0.6212,1.1418,0.7347,-0.0384,0.1498,0.9593,Control
Ontario__AG3230,1.2507,-0.0448,-0.0126,1.1709,0.3855,0.0191,0.6644,-0.0278,0.2426,0.9334,0.6896,1.0677,1.0747,0.5967,-0.0043,0.0592,0.7118,Control
Ontario__AH3232,1.1137,-0.0625,-0.0349,0.834,0.2068,0.0644,0.2981,0.0229,0.1513,0.5163,0.7743,0.2451,0.5311,0.2835,0.0766,0.0332,0.3682,Control
Ontario__AI3233,1.0288,-0.0804,0.0732,1.2788,0.7137,0.0678,0.8294,0.0521,0.2407,1.0952,1.0333,0.5249,1.1015,0.5089,0.0892,0.1044,0.8545,Control
Ontario__AJ3234,0.8178,-0.0444,0.0955,1.2828,0.5635,0.0345,0.6898,-0.0952,0.1814,0.9543,1.0255,0.3814,1.0676,0.5782,0.0537,0.0496,0.8899,Control
Ontario__AK3235,1.0352,-0.0416,0.0714,1.2853,0.5165,-0.0044,0.5041,-0.1273,0.2195,0.8772,0.9644,0.4277,0.9057,0.7409,0.1704,0.1666,0.8094,Control
Ontario__AL3236,0.8853,0.0071,0.0765,0.9092,0.3611,0.0556,0.6304,-0.0305,0.1539,0.8987,0.7803,0.3613,0.6115,0.5287,0.1556,0.0792,0.5206,Control
Ontario__AM3237,1.1124,-0.1023,0.0123,1.112,0.5187,0.0936,0.6276,-0.0022,0.315,0.9737,1.0948,0.4617,1.0462,1.0308,0.0487,0.0386,0.7549,Control
Ontario__AN757,1.3182,-0.0476,-0.0061,1.2876,0.4012,0.0595,0.5139,0.0321,0.2288,0.9599,0.7718,0.5639,1.089,0.7593,0.1282,0.1401,0.7827,Control
Ontario__C474,0.9591,-0.0772,-0.0535,0.9485,0.3799,0.0622,0.5791,-0.0567,0.3073,0.544,0.5149,0.2883,0.645,1.3636,0.1724,0.0957,0.4103,Control
