@relation data

@attribute id string
@attribute 1439 numeric
@attribute 2353 numeric
@attribute 2885 numeric
@attribute 3265 numeric
@attribute 3562 numeric
@attribute 3717 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5777 numeric
@attribute 5894 numeric
@attribute 6464 numeric
@attribute 6654 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B08,1.2881,1.386,1.6528,0.3671,-0.0931,0.9315,1.0572,0.667,1.9124,1.5728,0.7952,0.7595,1.021,1.1822,Control
Utah__B09,0.6825,1.357,1.6703,0.2529,-0.0955,1.1261,0.6103,0.7209,1.4842,1.5204,0.6547,1.2234,0.7789,1.1854,Control
Utah__B10,0.6692,1.762,1.5222,0.2365,0.0451,1.0401,0.6316,0.6102,1.5583,1.466,0.7099,1.057,0.7808,1.0097,Control
Utah__B11,1.2593,2.0348,1.7628,0.4132,-0.0794,1.069,0.9134,0.5357,1.678,1.3773,0.7097,0.9509,0.9416,0.9968,Control
Utah__B12,0.5814,0.998,1.3374,0.2142,-0.095,0.9325,0.4982,0.613,1.4704,1.2915,0.5071,1.0116,0.7421,1.0168,Control
Utah__C01,1.5227,1.5999,1.8228,0.4401,-0.0984,1.2402,1.0379,0.7845,2.0364,1.7093,0.7971,1.0359,1.1902,1.193,BRCACancer
Utah__C02,1.4318,1.4708,1.5148,0.5316,-0.1184,0.8503,1.072,0.5194,1.9558,1.7086,0.8402,0.9083,1.1457,1.1595,BRCACancer
Utah__C03,1.4918,1.192,1.5281,0.5973,-0.081,1.1793,1.1353,0.6452,2.0571,1.8787,0.9851,1.1329,1.3242,1.2444,BRCACancer
Utah__C04,1.165,1.9992,1.2653,0.409,-0.0297,0.6156,0.963,0.4421,1.8437,1.0573,0.5596,0.4567,0.9605,0.9166,Control
Utah__C05,1.2299,1.2255,1.157,0.2915,-0.0373,0.5986,0.8555,0.3541,1.836,1.2742,0.641,0.4931,0.9992,0.766,BRCACancer
Utah__C06,0.273,0.6383,0.5373,0.1733,-0.081,0.0279,0.3,0.1726,0.613,0.3849,0.1502,0.0625,0.3651,0.3595,Control
Utah__C07,0.9286,1.1155,1.2729,0.3587,-0.0315,0.5865,0.7808,0.354,1.799,1.4035,0.6527,0.6257,0.8622,0.8369,Control
Utah__C08,1.2565,1.525,1.422,0.4274,-0.0191,0.8603,0.9573,0.4706,1.8906,1.4509,0.7215,0.8111,1.0409,1.032,Control
Utah__C09,1.0687,2.3714,1.2543,0.3039,-0.0235,0.5702,0.8657,0.4155,1.9539,1.3951,0.7537,0.6941,0.9828,0.8907,Control
Utah__C10,1.3924,1.2297,1.2466,0.3144,-0.0237,0.4975,0.8389,0.3739,1.7802,1.5473,0.8254,0.7272,0.9985,0.7985,BRCACancer
Utah__C11,1.3069,1.6072,1.5471,0.5154,-0.0782,0.8805,1.0236,0.5591,1.9445,1.5501,0.7797,0.8182,1.1752,1.1687,Control
Utah__C12,0.8941,0.859,1.142,0.3067,0.1083,0.4207,0.8239,0.2591,1.767,0.951,0.4821,0.4133,0.8325,0.7201,BRCACancer
Utah__D01,0.9102,0.6698,1.5919,0.3705,-0.0396,1.3595,0.7443,0.8608,1.7459,1.628,0.5928,1.1326,1.0058,1.2803,BRCACancer
Utah__D02,1.4294,1.1621,1.405,0.4595,-0.0045,0.6727,0.9003,0.4283,1.9951,1.3323,0.7361,0.7378,1.1161,0.9602,BRCACancer
Utah__D03,1.2954,0.9675,1.4209,0.3398,0.0358,0.7914,0.8992,0.4051,2.0115,1.3704,0.5892,0.5983,0.9404,0.9201,BRCACancer
Utah__D04,1.4983,1.1336,1.6436,0.4751,-0.0925,0.9546,0.9744,0.5809,1.9332,1.3615,0.7168,0.832,1.0997,1.0694,BRCACancer
Utah__D05,1.242,1.6508,1.5329,0.3408,0.0732,0.881,0.8024,0.4972,1.9521,1.6094,0.8859,0.7056,1.0425,0.9162,BRCACancer
Utah__D06,1.3845,1.5242,1.5268,0.5254,-0.0524,0.9296,1.0468,0.6032,1.8964,1.6458,0.7551,0.8872,1.1202,1.1396,BRCACancer
Utah__D07,1.5528,1.6696,1.4392,0.4486,-0.0664,0.7917,0.9191,0.5068,1.909,1.6109,0.7719,0.8114,1.0709,1.0386,Control
Utah__D08,1.0788,1.1035,1.2707,0.3274,0.1119,0.6577,0.7999,0.3761,1.692,1.2191,0.5358,0.548,0.8964,0.7882,Control
Utah__D09,1.3575,1.135,1.436,0.4255,0.0208,0.6954,1.0233,0.4795,1.9271,1.51,0.7436,0.7366,1.1631,0.9708,Control
Utah__D10,1.3222,1.0206,1.5974,0.399,0.0299,0.6803,0.8307,0.4352,1.8323,1.2569,0.6027,0.6156,0.9482,0.8533,Control
Utah__D11,0.6193,0.5449,0.8122,0.2093,-0.0293,0.2879,0.3696,0.4496,1.134,0.6585,0.3364,0.2578,0.7431,0.5448,Control
Utah__D12,1.1716,1.193,1.4241,0.3495,-0.0505,0.6044,0.9396,0.4131,1.7347,1.0621,0.5084,0.4705,1.0471,0.8273,Control
Utah__E01,1.0468,2.3796,1.4116,0.2692,0.0497,0.5136,0.7623,0.3989,1.9726,1.3296,0.6753,0.5932,0.8186,0.852,BRCACancer
Utah__E02,1.071,1.0981,1.4133,0.4344,-0.0439,0.6719,0.9903,0.5313,1.7831,1.5869,0.812,0.8892,0.9834,1.0832,Control
Utah__E03,1.7334,1.7042,1.6152,0.4726,-0.0521,0.9208,1.1162,0.5378,2.0882,1.3768,0.6447,0.5951,1.1296,1.0144,Control
Utah__E04,1.4049,2.1091,1.5558,0.5619,-0.1369,0.7785,1.2547,0.5313,1.9464,1.6969,0.9792,0.8603,1.2266,1.179,Control
Utah__E05,0.7961,0.8595,1.2276,0.393,0.0952,0.589,0.7859,0.3818,1.5709,1.4168,0.6624,0.9197,0.8567,0.942,Control
Utah__E06,1.0636,3.1463,1.2885,0.0917,0.1642,0.7269,0.451,0.4372,1.6216,1.3193,0.5419,0.7621,0.7784,0.71,BRCACancer
Utah__E07,1.5422,2.5056,1.5248,0.4924,-0.0879,0.8079,0.9315,0.5015,2.0258,1.6164,0.7957,0.8202,1.0789,0.9816,BRCACancer
Utah__E08,1.2867,2.2316,1.5424,0.44,-0.0352,0.918,1.0385,0.5719,2.1071,1.5775,0.8305,0.8492,1.1331,1.1354,Control
Utah__E09,1.2941,1.3211,1.58,0.5062,-0.0548,0.5922,1.0574,0.4291,1.8765,1.3763,0.7454,0.746,1.0019,1.0901,BRCACancer
Utah__E10,1.6784,1.6472,1.6937,0.4806,-0.0179,1.0368,0.9538,0.716,1.8841,1.7278,0.8213,1.0442,1.0138,1.1121,BRCACancer
Utah__E11,1.3778,0.8233,1.4043,0.3396,0.0225,0.6349,0.8246,0.396,1.698,1.3781,0.6387,0.6349,0.9397,0.902,Control
Utah__E12,0.9429,0.9614,1.2328,0.229,-0.0709,0.4487,0.6269,0.3852,1.7894,1.1409,0.5768,0.4624,0.7267,0.673,BRCACancer
Utah__F01,1.5845,2.8837,1.6285,0.4216,-0.1022,1.0503,1.1495,0.6658,1.9812,1.6954,0.7212,0.9725,1.3135,1.3529,Control
Utah__F02,1.494,1.3628,1.5597,0.5442,-0.0713,0.9054,1.1244,0.5733,1.9656,1.76,0.8616,0.9537,1.2935,1.2151,Control
Utah__F03,1.3938,1.6262,1.4034,0.3421,-0.0114,0.7437,0.9896,0.4068,1.8411,1.4986,0.7601,0.7459,1.1866,0.9977,Control
Utah__F04,1.2537,1.3806,1.6381,0.3442,-0.0245,1.3281,0.8957,0.6629,1.888,1.6153,0.6541,0.9993,1.1217,1.1674,Control
Utah__F05,1.2466,1.1015,1.5204,0.4091,-0.0116,0.8484,1.0389,0.5032,1.8902,1.7225,0.7897,0.7674,1.141,1.0821,Control
Utah__F06,1.2939,1.2563,1.3718,0.2289,0.0521,0.7933,0.9283,0.4567,1.7443,1.3846,0.6131,0.5529,1.0352,0.7864,Control
Utah__F07,0.951,1.7552,1.5144,0.315,0.0291,0.8626,0.9602,0.6142,1.8668,1.5742,0.7825,1.0511,1.1766,1.2108,Control
Utah__F09,1.7714,2.008,1.6337,0.5778,-0.1058,0.9569,1.2834,0.5687,1.9469,1.8764,0.9333,0.9554,1.3439,1.1312,Control
Utah__F10,1.6681,2.4008,1.6802,0.4617,-0.1196,1.1394,1.1925,0.6452,2.0493,1.8181,0.8948,1.1063,1.2727,1.1302,Control
Utah__F11,1.6168,2.4092,1.5843,0.4515,-0.0209,0.9093,1.149,0.477,2.1733,1.5663,0.7928,0.6273,1.224,1.0253,Control
Utah__F12,1.1387,1.7943,1.6701,0.3044,-0.0815,1.4175,0.9435,0.8108,1.7458,1.7097,0.7194,1.0339,1.0776,1.1143,Control
Utah__G01,1.551,1.2998,1.568,0.3887,0.034,0.9521,0.9751,0.5973,1.9464,1.4342,0.7092,0.7574,1.1653,0.8689,Control
Utah__G02,1.2527,1.5849,1.4315,0.3398,-0.0191,0.8045,0.9399,0.429,1.8893,1.3918,0.6609,0.7523,0.9806,0.8692,Control
Utah__G03,1.4551,1.52,1.6594,0.4167,0.0353,0.9943,1.0885,0.5932,1.8904,1.7819,0.8837,1.1191,1.2043,1.1121,Control
Utah__G04,1.4225,1.4757,1.4917,0.514,-0.1235,0.7823,1.1581,0.4511,1.9701,1.7006,0.8565,0.9435,1.1816,1.0566,BRCACancer
Utah__G05,0.8759,0.8887,1.1635,0.2383,0.0595,0.6782,0.6913,0.3815,1.5124,1.1057,0.3245,0.5356,0.8356,0.8108,BRCACancer
Utah__G06,1.2993,1.9961,1.4111,0.2475,-0.0326,0.8244,0.9954,0.4621,1.8538,1.6383,0.795,1.0133,0.9854,0.8878,BRCACancer
Utah__G07,1.0694,0.865,1.4049,0.3244,0.0117,0.6177,0.9301,0.3964,1.8069,1.3366,0.5993,0.5995,0.8863,0.878,Control
Utah__G08,1.5711,1.974,1.5931,0.3152,-0.0547,1.0499,1.107,0.532,1.9744,1.6348,0.7232,0.875,1.2427,1.1014,Control
Utah__G09,1.0682,1.1389,1.3162,0.3483,-0.0263,0.7881,0.8516,0.5028,1.7503,1.146,0.6736,0.6712,0.9905,0.8846,Control
Utah__G10,0.7137,1.8252,1.1674,0.1441,0.038,0.556,0.5272,0.3597,1.647,1.3475,0.5482,0.7447,0.71,0.764,BRCACancer
Utah__G11,0.6718,0.5779,0.9951,0.2098,-0.2777,0.3595,0.5111,0.3376,0.9483,0.8026,0.298,0.3518,0.3464,0.5559,BRCACancer
Utah__G12,1.1834,1.2676,1.3327,0.2763,-0.0168,0.6674,0.7841,0.4058,1.7364,1.486,0.6444,0.9123,0.913,0.8779,BRCACancer
Utah__H01,0.9817,1.3676,1.3024,0.3303,-0.0543,0.615,0.7772,0.4651,1.7479,1.1386,0.6339,0.6814,0.8217,0.7958,Control
Utah__H02,1.6638,1.7802,1.494,0.4494,-0.0585,0.8091,0.9747,0.5287,2.1176,1.3044,0.7221,0.5207,1.0628,0.8794,Control
Utah__H03,1.0211,1.0748,1.2683,0.1919,-0.034,0.6762,0.8385,0.5096,1.706,1.277,0.4782,0.7699,0.974,0.9447,Control
Utah__H04,1.4496,2.0403,1.589,0.4173,-0.0051,0.9653,1.064,0.6061,1.8499,1.4816,0.6282,0.8062,1.1833,1.1298,Control
Utah__H06,1.6826,1.3926,1.5405,0.4358,-0.0497,1.2097,0.9651,0.509,1.9864,1.3464,0.708,0.7549,1.2437,0.8514,Control
Utah__H07,1.0578,2.642,1.357,0.18,0.0538,0.8794,0.8295,0.4473,1.7946,1.3941,0.5138,0.6394,0.9963,0.9548,BRCACancer
Utah__H08,1.2012,3.7195,1.4697,0.2464,0.0398,0.9276,0.6828,0.5205,1.8622,1.4705,0.6471,0.6206,0.8323,0.7626,BRCACancer
Utah__H09,0.4774,1.9875,0.9356,0.2424,-0.0105,0.651,0.5096,0.4354,1.058,1.2244,0.3723,0.6383,0.5695,0.6258,BRCACancer
Utah__H10,0.9317,1.3617,1.3691,0.0222,0.0494,0.7091,0.7096,0.4967,1.7033,1.3223,0.5307,0.5261,0.811,0.7994,BRCACancer
Utah__H11,1.0164,1.962,1.1211,0.2127,0.1184,0.4805,0.796,0.3419,1.5676,1.6143,0.6807,0.8186,0.8554,0.7308,BRCACancer
Utah__H12,1.3051,1.8504,1.4869,0.4181,-0.1164,0.9319,0.9571,0.587,1.7862,1.6645,0.8243,1.1581,1.0497,1.1436,BRCACancer
Utah__I01,1.1092,1.493,1.4849,0.3107,-0.0785,1.1623,1.0045,0.5918,1.864,1.6864,0.7005,1.3621,1.0702,1.0767,Control
Utah__I02,0.6885,0.5965,1.271,0.2647,0.0843,0.7639,0.7395,0.4661,1.5345,1.2114,0.4427,1.0124,0.894,0.8793,Control
Utah__I03,0.6812,0.6993,1.0194,0.2607,0.0504,0.4331,0.7177,0.2919,1.6168,1.1271,0.51,0.4679,0.675,0.7208,Control
Utah__I04,1.5604,2.0418,1.4228,0.4896,-0.07,0.8006,1.1978,0.4468,2.0124,1.6314,0.899,0.778,1.2378,1.1272,Control
Utah__I05,1.6071,1.368,1.4531,0.418,0.0633,0.6219,1.1647,0.3723,2.0291,1.3892,0.7323,0.5786,1.2617,0.9678,Control
Utah__I06,1.5094,3.3278,1.3088,0.4629,0.0499,0.6445,1.0061,0.367,1.9715,1.5398,0.7994,0.7632,1.0263,0.9269,Control
Utah__I07,2.1193,2.563,1.6861,0.47,-0.0626,1.0673,1.2798,0.6453,2.1249,1.8495,1.0055,1.0705,1.3995,1.3043,Control
Utah__I08,1.3343,1.4885,1.392,0.3559,0.0469,0.713,0.9807,0.3947,1.7427,1.8086,0.8375,1.1109,1.0378,0.9656,Control
Utah__I09,1.1918,1.6054,1.4161,0.1799,0.148,0.781,0.9601,0.3756,1.8321,1.4184,0.5606,0.6176,0.8177,0.9117,Control
Utah__I10,1.4144,1.3475,1.518,0.3711,-0.0942,1.1299,0.9846,0.5776,1.8478,1.7226,0.8241,1.0236,1.0464,1.002,Control
Utah__I11,0.7292,0.5115,1.1356,0.2156,0.1565,0.4217,0.6904,0.3571,1.3311,1.1164,0.5996,0.6389,0.8452,0.6482,Control
Utah__I12,0.9041,1.0666,1.339,0.3881,-0.0332,0.7204,0.7949,0.4247,1.6397,1.493,0.5937,0.7692,0.8858,0.9786,Control
Utah__I13,1.3385,1.5396,1.3455,0.4475,-0.0182,0.7537,1.0031,0.3696,1.9678,1.6473,0.7967,0.7672,1.0792,0.9577,Control
Utah__J01,0.9623,0.981,1.3044,0.4141,-0.0959,0.7036,0.8939,0.4711,1.8586,1.0688,0.6941,0.618,1.0586,0.9408,Control
Utah__J02,1.2474,0.8531,1.3606,0.3989,-0.0617,0.5813,0.919,0.4939,1.9672,1.3303,0.6806,0.733,1.0255,0.9833,Control
Utah__J03,1.2442,2.3187,1.3907,0.62,-0.0802,0.8357,1.1855,0.4857,1.8802,1.7259,0.9141,1.0428,1.1116,1.1114,Control
Utah__J04,1.5631,1.4757,1.6601,0.4601,-0.1054,0.9669,1.1391,0.4767,1.9527,1.565,0.6852,0.8675,1.0677,1.0954,Control
Utah__J05,1.1612,1.6092,1.7168,0.2213,0.0014,1.0299,0.9246,0.7248,1.631,1.3707,0.5536,0.9807,0.8806,1.0847,Control
Utah__J06,0.8728,1.4566,1.3771,0.1883,0.0917,1.3351,0.75,0.583,1.8197,1.675,0.6313,1.0735,0.9505,1.0437,Control
Utah__J07,1.8245,3.0823,1.7443,0.4878,-0.0516,1.2396,1.283,0.5797,2.0934,1.8815,0.9021,1.0661,1.1566,1.1109,Control
Utah__J08,1.4122,2.7497,1.5427,0.3595,-0.0846,1.0162,0.899,0.4996,2.0254,1.4552,0.6808,0.7998,1.1407,1.0622,Control
Utah__J09,0.7991,1.3123,1.1119,0.2406,0.0452,0.5277,0.8722,0.4068,1.7101,1.4138,0.4977,0.6682,0.9701,0.9546,Control
Utah__J10,1.042,2.3223,1.7731,0.3844,-0.098,1.2156,1.0017,0.7835,1.7328,1.6929,0.7274,1.1763,1.0939,1.2943,Control
Utah__J11,1.034,1.5686,1.6578,0.4151,-0.0838,1.1659,0.9351,0.7227,1.8967,1.5349,0.7007,0.8792,1.0915,1.2833,Control
Utah__J12,0.598,1.0603,1.4094,0.2658,0.0243,1.0487,0.7948,0.6205,1.601,1.2976,0.4627,0.9898,0.9176,1.0791,Control
Utah__K01,1.8465,3.5684,1.9642,0.4469,-0.0486,1.5786,1.0931,0.8154,2.0953,1.8725,0.9023,1.2488,1.165,1.2577,BRCACancer
Utah__K02,1.4099,1.6195,1.7374,0.4139,-0.0916,1.1326,1.127,0.682,1.9358,1.7333,0.8499,1.0762,1.0857,1.1249,BRCACancer
Utah__K03,0.8181,0.792,1.4173,0.2243,-0.0171,0.8936,0.8177,0.6238,1.5851,1.5945,0.6856,1.0944,0.9262,1.1401,BRCACancer
Utah__K04,1.5145,1.2396,1.6918,0.4234,-0.1051,1.1131,1.1272,0.716,1.9622,1.6696,0.8044,1.0766,1.0591,1.2807,BRCACancer
Utah__K05,1.3647,1.4761,1.6587,0.4743,-0.0866,0.903,1.0209,0.6282,2.047,1.3307,0.7229,0.7797,0.9406,1.0519,Control
Ontario__AA_RR-849,1.4529,1.7053,1.5403,0.3387,-0.073,0.7794,1.0829,0.5386,1.7859,1.7966,0.6612,0.6903,1.16,1.0845,BRCACancer
Ontario__AE_RR-3300,1.0523,1.1699,1.3783,0.3328,-0.0859,0.5456,0.7977,0.482,1.7095,1.4566,0.7929,1.0971,0.9919,0.9571,Control
Ontario__AF_RR-3276,0.6375,0.8011,1.191,0.3068,-0.1292,0.7684,0.7827,0.6517,1.6951,1.5101,0.626,0.5662,1.0129,0.7661,Control
Ontario__AG_RR-3298,1.3735,2.1851,1.6466,0.426,0.0925,0.6815,0.7294,0.5449,1.6059,1.4728,0.6918,0.719,0.7939,0.9158,Control
Ontario__AH_RR-3295,1.0036,1.1652,1.4735,0.3085,-0.0743,0.8509,0.7538,0.3991,1.652,1.4684,0.4758,0.8664,0.9585,1.086,Control
Ontario__AI_RR-3291,1.1103,2.4602,1.3893,0.3864,-0.1599,0.9909,1.1901,0.5241,1.8761,1.4685,0.8805,0.9763,1.0013,1.1962,Control
Ontario__AJ_RR-3296,0.9356,1.8676,1.2596,0.3782,-0.1303,0.7148,0.8249,0.4559,1.4561,1.4438,0.6467,0.7471,1.0413,1.1048,Control
Ontario__AM_RR-1949,1.5026,1.9316,1.3673,0.3511,-0.0279,0.6337,0.8321,0.4978,1.5089,1.6466,0.8172,0.8818,1.1401,1.1724,Control
Ontario__AN_RR-3297,1.2625,1.1294,1.4972,0.3816,-0.0671,0.761,0.879,0.3819,1.6444,1.7825,0.7847,0.782,1.2637,1.0784,Control
Ontario__AO_RR-3288,1.118,2.1712,1.769,0.2487,-0.0904,1.096,1.0076,0.5443,1.8157,1.3006,0.7045,1.0738,0.8975,1.1837,Control
Ontario__AP_RR-3280,0.9299,1.5257,1.6953,0.1431,0.0166,0.4397,0.8065,0.9249,1.9043,2.1826,0.7674,0.5797,1.0381,1.2352,Control
Ontario__AR_RR-3278,1.6007,2.9791,1.566,0.2732,0.0211,1.1527,1.1146,0.3739,1.8699,1.5123,0.6651,1.0202,0.7351,1.2711,Control
Ontario__AS_RR-3277,1.3133,1.2456,1.4781,0.3057,0.0062,0.7496,0.9584,0.6193,1.6381,1.8673,0.9381,0.831,1.0139,1.0661,Control
Ontario__A_RR96-12,1.0278,-0.4655,1.3518,0.3705,-0.061,1.5062,1.0417,0.5474,1.8575,1.2219,0.6955,1.3464,1.026,1.3337,BRCACancer
Ontario__B_RR-1519,0.5855,0.5054,1.1193,0.4933,-0.0621,0.7203,0.9608,0.4684,1.8429,1.2018,0.4001,0.5136,1.069,0.7224,BRCACancer
Ontario__C_RR-3293,0.1206,0.6868,0.9474,0.534,-0.0358,0.9834,0.6379,0.3596,2.1284,1.1309,0.583,1.0291,0.4599,0.5619,BRCACancer
Ontario__D_RR-3301,1.6197,1.7808,1.7527,0.3205,0.0789,0.8756,1.0448,0.4315,2.0158,1.3636,0.7726,0.8458,0.9098,1.0881,BRCACancer
Ontario__E_RR-2070,1.5689,2.4874,1.5226,0.4323,-0.0151,1.6634,0.912,0.5697,2.0795,1.2087,0.7474,1.3747,1.1505,1.2826,BRCACancer
Ontario__J_RR-1226,1.0574,1.1485,1.3228,0.304,0.0388,0.4994,0.66,0.8733,1.4049,1.5716,0.5583,0.8202,0.9265,0.7439,BRCACancer
Ontario__K_RR-3290,1.4534,2.1076,1.9293,0.4244,-0.0511,1.0955,1.2351,0.6294,2.1558,1.1903,0.8599,0.9624,1.0091,1.0222,Control
Ontario__L_RR-3286,1.5246,2.3298,1.6906,0.2813,-0.0187,1.6367,0.9665,0.5526,1.9297,1.1857,0.7064,1.2001,1.1692,1.155,Control
Ontario__N_RR-3294,1.4733,2.4823,1.3706,0.3218,-0.0705,0.6734,0.9025,0.4721,1.6443,1.5481,0.4674,0.5616,1.0065,1.058,Control
Ontario__O_RR-3285,1.3008,2.0968,1.5022,0.2854,-0.0578,0.6527,0.8402,0.674,1.7097,1.9283,0.7567,0.7521,1.0339,0.8778,Control
Ontario__P_RR-3274,1.1311,1.942,1.3988,0.3892,-0.0197,0.7983,0.9589,0.5111,1.8718,1.2567,0.6212,0.7484,1.0341,1.0233,Control
Ontario__Q_RR-3283,1.2446,1.6654,1.8188,0.3245,-0.0177,1.0995,0.925,0.9109,2.0422,1.3293,0.6142,0.8916,1.0918,0.9571,Control
Ontario__RR-3275,1.3152,1.3878,1.4658,0.2088,-0.1482,0.813,0.8251,0.4393,1.5193,1.7429,0.8519,1.0117,1.3628,1.0238,Control
Ontario__RR-3281,1.0832,1.6612,1.2333,0.1482,0.0283,0.6925,0.7583,0.5756,1.4909,1.4312,0.5295,0.3483,0.8262,0.8786,Control
Ontario__RR-3287,1.5103,1.5673,1.5013,0.1989,0.0764,0.8283,0.8421,0.5379,1.6284,1.5532,0.6041,0.8976,1.0091,0.9846,BRCACancer
Ontario__RR-3289,1.4356,2.296,1.3787,0.4728,0.025,0.7886,0.9152,0.4908,1.753,1.3995,0.7739,0.8919,0.9289,1.0318,Control
Ontario__RR-3299,1.1415,0.8724,1.1882,0.2627,-0.0221,0.8098,0.7765,0.4253,1.2981,1.263,0.6532,1.2972,0.744,1.354,BRCACancer
Ontario__T_RR-3292,1.3946,1.7756,1.4689,0.3107,-0.0696,0.7709,0.8427,0.8775,1.7121,1.792,0.7742,0.6643,0.9715,0.9638,Control
Ontario__U_RR-2236,1.7257,2.9235,1.7726,0.4763,0.086,1.2736,1.2707,0.4378,2.1064,1.3317,0.8775,1.1765,1.1184,1.2353,BRCACancer
Ontario__V_RR-1455,0.6835,0.8573,1.1331,0.7004,-0.0306,1.0584,1.1072,0.5615,2.0492,1.3632,0.6542,0.6107,1.2438,0.7252,BRCACancer
Ontario__W_RR-922,1.198,1.9179,1.8198,0.5036,0.0734,0.8947,0.9887,0.5944,2.1172,1.8445,0.8689,0.6596,0.9979,0.8308,BRCACancer
Ontario__X_RR-1083,1.5495,2.1331,1.6333,0.3581,0.0103,0.6931,0.9212,0.3345,1.9681,1.6268,0.701,0.585,1.0181,0.8121,BRCACancer
Ontario__Y_RR-841,1.0156,2.2976,1.4191,0.0878,-0.0119,0.4188,0.4651,0.6258,1.7352,1.7583,0.4652,0.4311,0.925,0.8917,BRCACancer
Ontario__Z_RR-778,1.2215,1.7878,1.886,0.3773,-0.1065,0.7349,1.1016,0.4913,1.8487,1.8072,0.8204,0.8218,1.3227,0.8464,BRCACancer
