@relation data

@attribute id string
@attribute 1440 numeric
@attribute 3562 numeric
@attribute 3569 numeric
@attribute 3576 numeric
@attribute 3605 numeric
@attribute 4254 numeric
@attribute 6955 numeric
@attribute 6957 numeric
@attribute 914 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 919 numeric
@attribute 920 numeric
@attribute 925 numeric
@attribute 947 numeric
@attribute 965 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C12,-0.0473,0.0969,0.0616,0.5828,-0.0869,0.0529,0.0033,0.0944,1.1176,1.5943,1.8413,2.109,0.3972,1.0429,1.0277,0.1209,0.4725,BRCACancer
Utah__D01,-0.0576,-0.0526,0.0755,0.7108,-0.0723,-0.101,0.0633,0.16,1.4242,1.1482,1.8907,1.6752,1.2738,1.087,0.7022,-0.0439,1.1476,BRCACancer
Utah__D02,-0.0045,-0.0171,-0.0182,0.51,-0.1415,0.1403,0.0529,0.0944,1.6153,1.3539,1.8628,2.1616,0.5357,1.3752,1.0563,-0.06,0.6102,BRCACancer
Utah__D03,0.0546,0.0237,0.0583,0.7518,-0.2164,-0.0608,0.0165,0.1387,1.4159,1.5264,1.4718,2.1659,0.4832,1.215,1.2515,0.0341,0.7201,BRCACancer
Utah__D04,-0.0659,-0.1061,0.0113,0.6326,-0.0985,-0.0069,0.0801,0.1161,1.4213,1.3943,1.8927,2.0614,0.4749,1.572,0.8951,0.0103,0.7854,BRCACancer
Utah__D05,-0.0858,0.0614,0.1601,0.7033,-0.12,-0.0442,-0.0288,0.1685,1.6456,1.2331,1.5699,2.0618,0.6157,1.436,1.566,0.0216,0.8587,BRCACancer
Utah__D06,-0.113,-0.0655,-0.0107,0.631,-0.165,0.0386,0.0896,0.1628,1.8074,1.7307,1.9822,2.2455,0.7346,1.5215,1.1893,-0.0467,0.9572,BRCACancer
Utah__D07,0.0075,-0.0798,-0.0333,0.6405,-0.2058,0.0118,0.0477,0.1428,1.7594,1.6058,2.1802,2.3432,0.6489,1.4147,1.8558,0.0156,0.9024,Control
Utah__D08,-0.0095,0.1006,0.1216,0.6466,-0.0884,0.0496,0.0114,0.1581,1.4331,1.3204,1.6813,2.0365,0.4844,1.2246,0.574,-0.0107,0.5329,Control
Utah__D09,-0.1438,0.0085,0.0231,0.6193,-0.1648,-0.0441,0.0706,0.2301,1.7509,1.743,2.0676,2.256,0.614,1.5486,1.3305,0.0522,0.7662,Control
Utah__D10,-0.0126,0.0177,0.0944,0.5812,-0.1187,0.0977,0.0813,0.0711,1.6395,1.9741,1.7884,2.0683,0.5468,1.4396,0.7367,0.1014,0.6312,Control
Utah__D11,-0.0662,-0.0423,0.0578,0.72,-0.1288,-0.0682,-0.0414,0.0341,0.9859,0.9697,1.5516,1.6737,0.3363,0.7215,0.4745,0.026,0.3763,Control
Utah__D12,-0.0199,-0.0637,-0.0871,0.7169,-0.1482,-0.0648,0.0017,0.0735,1.2611,1.3945,2.2806,2.2393,0.45,1.5135,0.8323,0.0331,0.4511,Control
Utah__E01,-0.0826,0.0377,-0.0382,0.7658,-0.181,-0.0744,0.025,0.0852,1.9907,1.9628,2.0922,2.6849,0.4773,1.3151,1.7291,0.0536,0.7148,BRCACancer
Utah__E02,-0.0553,-0.0569,-0.0157,0.6372,-0.0423,0.1002,0.1247,0.1989,2.0675,1.9586,2.0171,2.5493,0.873,1.3597,1.9795,0.0919,0.8224,Control
Utah__E03,0.0454,-0.0652,0.1192,0.8196,-0.2176,-0.0045,0.0769,0.0748,1.6506,1.8566,2.1207,2.512,0.6027,1.7172,1.1898,0.0235,0.637,Control
Utah__E04,-0.0899,-0.151,0.0639,0.7316,-0.0367,0.0121,0.1114,0.1853,2.1703,1.9171,2.393,2.2381,0.6695,1.5795,1.4995,-0.0014,0.8745,Control
Utah__E05,-0.0501,0.0838,0.0377,0.7126,-0.1416,0.0567,0.0601,0.2072,1.8418,1.8656,2.1938,2.327,0.6809,1.1375,1.3858,0.072,0.7147,Control
Utah__E06,-0.146,0.1535,-0.0093,1.2225,-0.0537,-0.1416,-0.054,0.1651,1.2464,0.6498,1.0937,1.1621,0.6244,0.9241,0.9225,0.1074,0.9073,BRCACancer
Utah__E07,-0.0441,-0.1015,0.0325,0.753,-0.0707,0.0037,0.0284,0.1282,1.6797,1.2612,1.979,1.9289,0.5938,1.3593,1.3038,-0.0298,0.9898,BRCACancer
Utah__E08,-0.077,-0.0482,0.0307,0.8354,-0.0614,-0.0169,0.1066,0.1427,1.8511,1.9069,2.1814,2.3855,0.6795,1.571,1.5019,0.0247,0.7647,Control
Utah__E09,-0.0956,-0.068,-0.0425,0.6562,-0.0571,0.0607,0.0925,0.1458,1.7979,2.5641,2.3372,2.5519,0.5762,1.4631,1.5476,0.0802,0.8215,BRCACancer
Utah__E10,-0.1049,-0.0307,0.1626,0.876,-0.1122,0.0625,0.0524,0.1783,1.6935,1.53,1.7527,2.0625,0.9207,1.4304,1.3071,0.0143,1.124,BRCACancer
Utah__E11,0.0494,0.0102,0.0574,0.689,-0.1126,-0.0201,0.0655,0.1487,1.7042,1.8021,2.2788,2.5328,0.5549,1.3782,1.4116,0.0474,0.6836,Control
Utah__E12,-0.158,-0.0843,-0.1639,0.7284,-0.0756,-0.0184,0.0587,0.0831,1.3377,1.1189,1.7397,1.6699,0.4245,1.121,1.0405,0.048,0.5824,BRCACancer
Utah__F01,-0.1538,-0.1159,0.1723,1.5463,-0.1245,-2e-04,0.1137,0.2339,1.7591,2.0366,2.2279,2.378,0.7302,1.613,1.2382,8e-04,0.9695,Control
Utah__F02,-0.0632,-0.0847,0.1608,0.6745,-0.0602,-0.0195,0.0932,0.1927,1.9217,1.9119,2.034,2.447,0.6937,1.52,1.418,0.0305,0.9241,Control
Utah__F03,-0.0814,-0.0241,0.1776,0.57,-0.0438,-0.0366,0.0402,0.1656,1.8145,1.7924,1.8666,2.3751,0.5258,1.4499,1.6679,-0.005,0.8647,Control
Utah__F04,-0.1446,-0.0373,0.048,0.8203,-0.0372,-0.0098,0.075,0.1909,1.5829,1.6984,2.0683,2.1596,0.8466,1.2709,1.3937,-0.0429,1.0684,Control
Utah__F05,-0.0778,-0.0243,0.1827,0.7792,-0.0326,-0.0059,0.0993,0.1677,1.7698,1.8372,1.8875,2.4927,0.6323,1.5038,1.6857,-0.0075,0.8485,Control
Utah__F06,-0.2045,0.0402,-0.0584,0.5779,-0.0291,-0.0621,-0.038,0.1373,1.2172,1.3201,1.4623,1.7604,0.3602,1.2955,1.0117,-0.0445,0.693,Control
Utah__F07,-0.1355,0.0169,0.0871,0.6734,-0.1467,-0.0264,0.1152,0.1404,1.887,1.9177,1.9492,2.4365,1.0178,1.3301,1.3506,-0.0423,0.8708,Control
Utah__F09,-0.029,-0.1195,0.1421,0.7583,-0.1514,0.1061,0.1194,0.1869,1.6759,1.9509,1.8443,2.2425,0.5923,1.7596,1.5637,0.0082,1.038,Control
Utah__F10,-0.0677,-0.1335,-0.025,0.6469,-0.0847,-0.0161,0.1118,0.136,1.8199,1.6422,1.842,2.118,0.8789,1.6465,1.299,0.0727,1.1112,Control
Utah__F11,0.0556,-0.0337,0.0267,0.7813,-0.1372,-0.0071,0.0664,0.147,1.4851,1.6493,1.8386,2.2371,0.4978,1.6259,0.9783,0.0295,0.7976,Control
Utah__F12,-0.1515,-0.095,-0.0515,0.5356,0.01,-0.0836,0.0818,0.1783,1.5485,1.5668,1.715,2.2864,0.9741,1.3655,1.5201,-0.0632,1.1537,Control
Utah__G01,0.0078,0.0218,-0.0726,0.5463,-0.0539,-0.0012,0.0273,0.0897,1.1855,1.1179,1.4606,1.5676,0.6341,1.6257,0.6691,0.0362,0.9044,Control
Utah__G02,-0.0496,-0.0319,0.0597,0.6734,-0.0846,0.0073,0.0432,0.1482,1.4383,1.1872,1.6951,1.9488,0.5541,1.3537,0.7262,0.0142,0.6493,Control
Utah__G03,-0.0764,0.0231,0.0048,0.5738,-0.1305,0.1884,0.1545,0.2136,1.9302,1.8219,2.1336,2.4587,0.7806,1.6887,1.2835,-0.0181,1.0111,Control
Utah__G04,0.1147,-0.1375,0.1806,0.7518,-0.112,0.0097,0.0932,0.1916,1.7916,1.8864,1.9296,2.528,0.7223,1.799,1.1076,0.0122,0.7605,BRCACancer
Utah__G05,-0.13,0.0476,-0.0138,0.6739,-0.0981,-0.0844,0.0638,0.1029,0.8108,1.0193,1.695,1.5427,0.5486,1.0305,0.6534,-0.0032,0.6844,BRCACancer
Utah__G06,-0.1188,-0.0456,0.1889,0.5971,-0.063,-0.0611,0.0214,0.1617,1.6867,1.2229,1.46,1.9419,0.7936,1.371,1.2174,0.1139,1.1246,BRCACancer
Utah__G07,0.0558,-8e-04,-0.0824,0.701,-0.047,0.0042,0.0777,0.1236,1.6771,1.8745,2.1264,2.7535,0.5926,1.4044,0.9061,0.0466,0.417,Control
Utah__G08,-0.0547,-0.0679,0.0496,0.7762,-0.1162,0.0458,0.0947,0.1436,1.5569,1.5103,1.8685,2.0857,0.7214,1.508,1.2086,0.0126,0.9782,Control
Utah__G09,0.0684,-0.0392,-0.0306,0.5899,-0.0801,0.0644,0.0541,0.051,1.5037,1.5945,1.9198,2.1018,0.529,1.2033,1.2964,0.0377,0.8545,Control
Utah__G10,-0.0516,0.0259,0.175,0.8891,-0.0568,-0.089,-0.026,0.1739,1.8963,1.3373,1.7231,2.5468,0.6453,0.8708,2.0713,0.0316,0.9105,BRCACancer
Utah__G11,-0.2051,-0.2935,0.0755,0.783,0.2506,0.1041,0.1884,0.0939,1.2063,1.3049,1.6139,2.0254,0.4321,0.9931,0.6353,0.0632,0.3256,BRCACancer
Utah__G12,-0.0608,-0.0295,0.0372,0.556,0.1317,-0.0165,0.0233,0.1543,1.7611,1.2595,1.8137,2.0825,0.7239,1.0244,1.4296,0.065,0.9166,BRCACancer
Utah__H01,-0.0757,-0.0675,-0.0443,0.3532,0.0227,-0.1053,0.0038,0.1241,1.1465,1.2748,1.8264,2.1363,0.5997,0.9947,0.9922,0.1029,0.5516,Control
Utah__H02,0.1411,-0.0718,0.0472,0.8527,-0.13,0.0088,0.0711,0.1218,1.3139,1.6627,2.1865,2.7011,0.4428,1.6972,1.2716,0.0043,0.5765,Control
Utah__H03,-0.1536,-0.0469,0.025,0.69,-0.2077,-0.0866,0.1577,0.1404,1.8404,1.5257,1.7824,2.3933,0.6045,1.1317,1.2115,-0.0071,0.7751,Control
Utah__H04,-0.0494,-0.0178,-0.0288,0.6662,0.0784,0.1006,0.1772,0.1882,1.868,1.9315,2.4094,2.49,0.7701,1.5733,1.395,0.0606,0.8675,Control
Utah__H06,0.0042,-0.0628,0.0898,0.598,-0.1189,0.0095,0.0553,0.1194,1.2866,1.345,1.9061,1.8907,0.5845,1.5434,0.6654,-0.0014,0.7421,Control
Utah__H07,-0.1263,0.0419,0.0541,0.8508,0.0075,-0.135,0.0574,0.1445,1.5342,1.31,1.7801,2.1861,0.553,1.2312,1.1952,0.0034,0.7991,BRCACancer
Utah__H08,-0.1245,0.0277,0.0837,1.5352,-0.182,-0.0273,-0.0096,0.1352,1.3732,0.7774,1.2016,1.9271,0.5374,1.0028,1.1924,0.0044,0.8283,BRCACancer
Utah__H09,-0.0178,-0.0232,-0.1316,0.8527,-0.1239,-0.093,0.002,0.1255,1.0951,0.4606,1.0747,1.0116,1.0419,0.3545,0.7815,0.0018,0.6856,BRCACancer
Utah__H10,-0.1537,0.0374,-0.0139,1.0075,-0.0672,-0.0229,-0.0289,0.1364,1.196,0.9691,1.1246,1.4482,0.5941,0.9081,0.6412,0.1492,0.8403,BRCACancer
Utah__H11,-0.0538,0.1072,0.1155,0.8644,-0.1905,-0.0695,-0.0165,0.1686,1.7004,0.9394,1.1331,1.7697,0.6318,1.0931,1.4158,0.0395,0.7844,BRCACancer
Utah__H12,-0.1233,-0.1303,0.0635,1.1935,-0.1738,-0.0673,0.1047,0.2001,2.1083,1.6298,1.9519,2.2778,0.8957,1.3375,1.7723,0.0395,1.1124,BRCACancer
Utah__I01,-0.0668,-0.092,0.0894,0.8836,-0.0877,-0.0041,0.085,0.1499,2.0438,1.846,2.0408,2.6684,0.9356,1.1013,2.4437,-0.009,1.0959,Control
Utah__I02,-0.11,0.0727,0.0083,0.7417,-0.0423,-0.0555,0.0787,0.1845,1.4882,1.3612,1.8412,2.0332,0.8246,1.0865,1.0338,-0.0019,0.7296,Control
Utah__I03,-0.0913,0.0384,0.0192,0.5662,-0.1043,-0.0941,0.0534,0.0734,1.4452,1.3491,1.3892,2.3099,0.4952,1.0031,0.9609,0.0488,0.4573,Control
Utah__I04,-0.0103,-0.0834,0.0999,0.8071,-0.1379,0.0098,0.1308,0.1502,1.8922,2.1236,2.1568,2.6366,0.6786,1.7157,1.5945,0.0594,0.7173,Control
Utah__I05,-0.0872,0.0514,0.1493,0.6652,-0.0624,0.0436,0.0583,0.113,1.4798,1.8817,2.2783,2.2747,0.5892,1.7266,1.249,-0.0711,0.6622,Control
Utah__I06,-0.0027,0.0379,0.1839,0.8381,0.0124,0.0257,0.0795,0.1475,1.6431,1.7277,1.8773,2.2804,0.617,1.5382,1.4767,0.0205,0.6658,Control
Utah__I07,0.0025,-0.0759,0.2281,2.1266,-0.1046,-0.0843,0.1093,0.1786,1.8948,1.9446,2.3888,2.0886,0.8551,1.7401,1.5727,0.0363,1.2089,Control
Utah__I08,-0.0555,0.0348,0.1353,0.8406,-0.2287,0.0303,0.1261,0.2067,2.0719,1.7527,1.8006,2.31,0.7543,1.3615,1.749,7e-04,1.0717,Control
Utah__I09,-0.1283,0.1371,0.0329,0.9369,-0.1063,0.0606,0.07,0.1822,1.4434,1.408,1.729,2.1765,0.4915,1.2284,0.7888,0.0603,0.7476,Control
Utah__I10,-0.1058,-0.1079,0.0185,0.7092,-0.1274,-0.0028,0.1378,0.1931,2.0569,1.7383,1.9361,2.3085,0.7119,1.5397,1.6856,-0.007,1.068,Control
Utah__I11,-0.246,0.1458,0.2422,0.7442,-0.0771,-0.1129,0.0011,0.1055,1.6335,1.2814,1.462,2.1514,0.5274,0.9833,1.3145,0.0881,0.6497,Control
Utah__I12,-0.0919,-0.0461,0.1742,0.7558,-0.1287,0.0337,0.1232,0.1871,1.8146,1.7233,2.127,2.3731,0.5184,1.3433,1.2547,-0.0079,0.746,Control
Utah__I13,-0.0821,-0.031,-0.0044,0.8099,0.0541,0.0076,0.092,0.1764,1.6433,1.6539,1.9005,2.6343,0.8011,1.3752,1.2463,0.0341,0.7405,Control
Utah__J01,0.0889,-0.1095,0.1249,0.6364,-0.0018,0.0193,0.0522,0.0355,1.5302,1.6792,1.9742,2.2095,0.4763,1.1687,0.9748,0.0362,0.6741,Control
Utah__J02,-0.01,-0.0749,0.0988,0.7577,-0.2455,-0.0795,0.1141,0.1547,1.5815,1.8481,2.3664,2.5735,0.7319,1.5095,0.9891,5e-04,0.5083,Control
Utah__J03,-0.0148,-0.0937,0.0872,1.0628,-0.0114,-0.0436,0.1364,0.175,2.1095,2.2226,2.1868,2.8703,0.8276,1.405,2.6581,0.0359,0.9893,Control
Utah__J04,-0.0706,-0.1191,0.2326,0.9427,-0.1242,-0.0264,0.0904,0.1316,1.7454,1.7236,1.963,2.5056,0.8332,1.5687,1.3046,0.0312,0.7622,Control
Utah__J05,-0.1942,-0.0111,0.105,0.7102,-0.0746,-0.0916,0.0159,0.1752,1.172,1.4285,1.7769,1.7523,0.9959,1.0249,1.0782,0.0797,0.8953,Control
Utah__J06,-0.0361,0.0802,-0.0049,0.8177,-0.0268,-0.1023,0.0426,0.2533,1.7369,1.178,1.569,1.944,0.9711,0.958,0.9737,0.0384,1.0939,Control
Utah__J07,-0.0451,-0.0648,0.1935,2.2385,-0.1044,-0.0126,0.0999,0.1572,1.6787,1.7195,1.7554,2.3795,0.7202,1.6736,1.7759,0.1862,1.1055,Control
Utah__J08,-0.1949,-0.0982,0.1013,0.782,-0.0381,-0.0369,0.0377,0.2069,1.5003,1.6741,2.0011,2.2468,0.6377,1.2931,1.4596,0.027,0.9461,Control
Utah__J09,-0.1533,0.0332,0.0978,0.9336,-0.0699,-0.1169,0.0633,0.1959,1.7614,1.5367,1.8718,2.2137,0.9613,0.9046,1.0783,0.0242,0.8412,Control
Utah__J10,-0.0861,-0.1117,0.1192,0.6629,-0.0547,-0.0552,0.1573,0.2064,1.9064,1.7546,2.0673,2.4064,1.2715,1.2733,1.4897,0.0565,1.1645,Control
Utah__J11,-0.0782,-0.0973,0.0106,0.6704,-0.1408,0.0155,0.093,0.1191,1.7941,1.8676,2.251,2.6224,1.1084,1.3988,1.4553,0.0141,0.911,Control
Utah__J12,-0.1077,0.012,-0.1838,0.4357,-0.1494,-0.1296,0.0928,0.1357,1.7713,1.4046,1.9999,2.1521,1.0303,0.9521,1.1639,-0.0199,0.9017,Control
Utah__K01,-0.0784,-0.0617,0.0357,1.8359,-0.0364,0.0896,0.1043,0.1983,1.6612,1.5248,1.7074,1.9652,0.9985,1.9406,1.5172,0.0889,1.3151,BRCACancer
Utah__K02,-0.0272,-0.1052,0.0385,0.8616,-0.1146,0.1271,0.1316,0.1974,1.6453,1.5829,1.8153,2.1156,0.9876,1.6266,1.4187,0.0095,1.01,BRCACancer
Utah__K03,-0.2184,-0.0298,0.0161,0.5733,-0.0055,-0.0736,0.0977,0.1697,1.9861,1.7186,2.0099,2.3047,0.8629,1.1913,1.5079,0.0704,1.0119,BRCACancer
Utah__K04,0.0084,-0.1188,0.0588,0.6209,-0.2187,-0.0176,0.1485,0.2025,2.2475,1.9725,2.3144,2.6083,1.0724,1.5945,1.8698,-0.0199,1.0566,BRCACancer
Utah__K05,-0.0418,-0.1002,0.2251,0.7197,-0.2702,-0.06,0.1218,0.155,1.7545,1.9205,2.1572,2.2155,0.8189,1.2423,1.2772,0.0044,0.8369,Control
Ontario__AA3226,-0.098,-0.051,0.043,1.2852,-0.1869,-0.058,0.0922,0.113,1.3444,1.3211,1.229,1.5337,0.9007,1.0004,1.2635,0.0412,1.0964,Control
Ontario__AB3227,-0.1144,-0.0816,0.0225,1.0113,-0.1009,-0.0515,0.1102,0.2417,2.045,1.9184,2.0526,2.4548,0.9776,1.4404,1.5997,0.0736,0.8988,Control
Ontario__AC3228,-0.0882,0.0346,0.0803,1.2558,0.0389,-0.0886,0.0606,0.2723,2.0618,1.7082,1.9118,2.2722,0.8248,1.4042,1.2412,0.0705,0.9027,Control
Ontario__AD3231,-0.2516,-0.0172,-0.0014,1.4469,-0.0516,-0.0553,0.0771,0.1732,1.691,1.672,2.0304,2.3301,0.9505,1.3768,0.9394,0.0513,1.1917,Control
Ontario__AE1543,-0.0755,0.0155,-0.0021,1.1317,-0.087,-0.0284,0.0506,0.1016,1.4816,1.6419,1.8714,2.2977,0.7085,1.5785,1.4528,-0.0126,0.7127,Control
Ontario__AF3229,-0.2173,-0.1563,0.2547,1.5378,-0.1282,0.1023,0.0755,0.1203,1.586,1.3024,1.3373,1.4302,0.9967,1.1399,0.8849,-0.0432,1.3486,Control
Ontario__AG3230,-0.1403,-0.008,0.6751,1.3824,-0.0183,0.0494,0.1061,0.1464,1.8845,1.525,2.2277,2.0234,0.8486,1.4446,0.985,-0.0178,0.939,Control
Ontario__AH3232,-0.0635,-0.0316,0.1666,1.4664,-0.1204,-0.0387,0.1057,0.1613,1.674,1.5763,1.8,1.8237,0.7956,1.0929,0.5578,0.0628,0.9144,Control
Ontario__AI3233,-0.0822,0.0227,0.1514,0.7232,-0.082,-0.0548,0.1254,0.2061,1.9801,2.1616,2.035,2.5233,0.7624,1.5731,1.4242,0.0278,0.6939,Control
Ontario__AJ3234,-0.1472,-0.1255,0.0154,0.9563,-0.1652,-0.0231,0.0034,0.1633,1.6652,1.5268,1.7038,2.265,0.9173,1.5985,1.28,3e-04,0.6877,Control
Ontario__AK3235,-0.089,0.0208,-0.0755,0.7064,0.0135,-0.0881,0,0.2398,1.5036,1.6177,1.8196,2.3984,0.8536,1.6269,0.8903,0.0632,0.5349,Control
Ontario__AL3236,-0.064,-0.1046,-0.048,0.2479,-0.126,-0.0822,0.1387,0.1689,1.6207,1.7827,2.3026,2.7679,0.4786,1.6755,0.768,0.0402,0.3349,Control
Ontario__AM3237,-0.0545,-0.1243,0.0825,0.5684,-0.1327,-0.0122,0.146,0.1458,1.6481,1.6403,1.8644,2.3514,1.2912,1.6108,0.9688,-0.0019,0.5409,Control
