@relation data

@attribute id string
@attribute 207 numeric
@attribute 2885 numeric
@attribute 3561 numeric
@attribute 3565 numeric
@attribute 3566 numeric
@attribute 3716 numeric
@attribute 3718 numeric
@attribute 6198 numeric
@attribute 6464 numeric
@attribute 6778 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D08,0.5626,1.2683,2.4027,-0.1563,0.903,1.5141,1.179,0.6832,0.5388,2.0043,Control
Utah__D09,0.6435,1.4266,2.3544,-0.293,1.0879,1.7268,1.5519,0.8041,0.75,2.2575,Control
Utah__D10,0.4594,1.581,2.7142,-0.0713,0.9754,1.5702,1.105,0.8912,0.6069,2.0608,Control
Utah__D11,0.378,0.8295,1.4977,-0.2644,0.6988,1.1595,0.6442,0.4988,0.3362,1.0799,Control
Utah__D12,0.5797,1.4151,2.4724,-0.2084,0.9238,1.4541,1.1306,0.6172,0.511,1.9494,Control
Utah__E01,0.4622,1.4031,2.7242,-0.2434,0.8425,1.6553,1.4941,0.7505,0.6806,2.2865,BRCACancer
Utah__E02,0.5914,1.4048,2.4795,-0.1291,1.1285,1.9417,1.5977,0.8234,0.8196,2.0691,Control
Utah__E03,0.7193,1.5979,2.6162,-0.1484,1.1632,1.6468,1.6822,0.8165,0.6495,2.5675,Control
Utah__E04,0.6947,1.5412,2.716,-0.1321,1.4164,1.7651,1.8267,0.876,0.9894,2.3923,Control
Utah__E05,0.5352,1.227,2.468,-0.0552,1.0546,1.8029,1.3176,0.7233,0.6676,1.7647,Control
Utah__E06,0.3489,1.2853,1.8381,-0.2345,0.5527,1.5149,0.8452,0.6219,0.5451,1.7415,BRCACancer
Utah__E07,0.6688,1.5114,2.4692,0.0011,1.1831,1.751,1.4568,0.8519,0.803,2.357,BRCACancer
Utah__E08,0.6699,1.5283,2.6573,-0.1336,0.9804,1.8273,1.8252,0.8167,0.8383,2.4895,Control
Utah__E09,0.5251,1.5643,2.651,-0.1959,1.0692,1.6663,1.635,0.8723,0.7519,2.1891,BRCACancer
Utah__E10,0.5654,1.6731,2.3584,-0.1964,1.2216,1.9339,1.4793,0.9363,0.829,2.2273,BRCACancer
Utah__E11,0.5429,1.3961,2.566,-0.2286,0.8744,1.6927,1.4553,0.7484,0.6435,1.9472,Control
Utah__E12,0.4688,1.2321,2.4039,-0.1965,0.7322,1.7371,0.857,0.619,0.5806,1.8884,BRCACancer
Utah__F01,0.7164,1.6107,2.665,-0.1409,1.4679,1.8248,1.9399,0.9491,0.7273,2.3986,Control
Utah__F02,0.7651,1.5449,2.6001,-0.2154,1.4751,1.8227,1.8312,0.9594,0.87,2.404,Control
Utah__F03,0.6655,1.3953,2.2911,0.0264,0.8768,1.6327,1.4717,0.7251,0.7669,2.245,Control
Utah__F04,0.6705,1.6199,2.4338,-0.1927,1.3438,1.7334,1.4557,0.9266,0.6591,2.3198,Control
Utah__F05,0.6826,1.5073,2.4328,-0.1572,1.1521,1.804,1.6405,0.8637,0.7969,2.3311,Control
Utah__F06,0.5984,1.3651,1.8284,-0.1757,0.9052,1.5188,1.2574,0.587,0.6174,2.1272,Control
Utah__F07,0.637,1.5015,2.4876,-0.1765,1.4649,2.0904,1.664,0.96,0.7896,2.088,Control
Utah__F09,0.8316,1.6157,2.2967,-0.1432,1.2278,1.7633,1.7691,0.9292,0.9428,2.49,Control
Utah__F10,0.8031,1.6602,2.4426,-0.1725,1.2892,1.9638,1.7658,0.9801,0.9037,2.453,Control
Utah__F11,0.7367,1.5684,2.5382,-0.0272,1.0643,1.6324,1.576,0.7454,0.8001,2.5608,Control
Utah__F12,0.6179,1.6505,2.1991,-0.1391,1.0182,1.9646,1.19,1.0063,0.7254,2.1583,Control
Utah__G01,0.6276,1.5528,2.0591,-0.2801,0.7758,1.6537,1.1377,0.7398,0.715,2.153,Control
Utah__G02,0.6282,1.4222,2.3783,-0.2088,0.7636,1.6388,1.1294,0.7789,0.666,2.1053,Control
Utah__G03,0.6857,1.6403,2.5331,-0.0681,1.1231,1.8761,1.6214,0.8982,0.8924,2.3505,Control
Utah__G04,0.7708,1.4798,2.6272,-0.1766,1.2141,1.9544,1.8582,0.7638,0.8647,2.6221,BRCACancer
Utah__G05,0.4634,1.1658,1.9532,-0.463,0.9116,1.4671,1.098,0.7344,0.3242,1.7726,BRCACancer
Utah__G06,0.594,1.4026,1.9814,-0.1338,0.8048,1.8878,1.3034,0.7909,0.8023,2.1124,BRCACancer
Utah__G07,0.562,1.3968,2.6373,-0.1519,1.2334,1.6804,1.4909,0.8061,0.6034,2.1183,Control
Utah__G08,0.689,1.5768,2.3287,-0.327,1.0331,1.7474,1.4641,0.898,0.7293,2.2545,Control
Utah__G09,0.5637,1.3119,2.2531,-0.1881,0.7061,1.5291,0.957,0.7446,0.6789,2.0249,Control
Utah__G10,0.4753,1.1694,2.3829,-0.1257,0.5656,1.7738,1.0093,0.6916,0.5515,1.875,BRCACancer
Utah__G11,0.3614,1.0046,1.7061,-0.0813,0.5202,1.226,0.8092,0.6323,0.2973,1.1236,BRCACancer
Utah__G12,0.4902,1.3276,2.1962,-0.2076,0.7884,1.8269,1.188,0.7941,0.6492,1.9928,BRCACancer
Utah__H01,0.4125,1.2987,2.3064,-0.2459,0.9456,1.5126,1.0044,0.6321,0.6386,1.8998,Control
Utah__H02,0.592,1.482,2.6946,-0.055,1.1612,1.614,1.4256,0.7286,0.7282,2.3572,Control
Utah__H03,0.5371,1.2661,2.6614,-0.1288,1.1171,1.623,1.3032,0.8124,0.4804,1.9936,Control
Utah__H04,0.6757,1.5729,2.7556,-0.1912,0.9739,1.6341,1.5471,0.9276,0.6328,2.3228,Control
Utah__H06,0.6559,1.5265,2.3583,-0.1612,0.8978,1.6037,1.3547,0.748,0.7139,2.3971,Control
Utah__H07,0.525,1.351,2.4043,-0.2398,0.8082,1.6353,1.4014,0.8207,0.5165,2.178,BRCACancer
Utah__H08,0.5335,1.4587,2.0991,-0.2686,0.6662,1.5361,1.155,0.7626,0.6519,2.1565,BRCACancer
Utah__H09,0.3798,0.9477,1.4077,-0.0582,0.5562,1.8135,0.7103,0.731,0.3728,1.3126,BRCACancer
Utah__H10,0.429,1.3625,1.744,-0.169,0.7421,1.5295,0.9865,0.7745,0.5337,1.8532,BRCACancer
Utah__H11,0.5195,1.1251,1.9081,-0.2164,0.661,1.9021,1.0099,0.7184,0.6862,1.9652,BRCACancer
Utah__H12,0.6417,1.4753,2.6398,-0.1698,0.9589,1.8019,1.506,0.9126,0.8321,2.2657,BRCACancer
Utah__I01,0.6679,1.4733,2.6412,-0.1667,0.9939,2.107,1.6448,0.8593,0.7063,2.0565,Control
Utah__I02,0.4167,1.2686,2.2143,-0.2452,0.8602,1.7585,1.1597,0.7114,0.4443,1.6974,Control
Utah__I03,0.4284,1.0278,2.2133,-0.2794,0.9304,1.5474,0.8788,0.6641,0.5126,1.6755,Control
Utah__I04,0.695,1.4139,2.6755,-0.0652,1.1358,1.8455,1.919,0.8564,0.9079,2.6675,Control
Utah__I05,0.7397,1.4428,2.5586,-0.1493,1.0055,1.5957,1.6995,0.6956,0.7386,2.3116,Control
Utah__I06,0.6583,1.3048,2.5443,-0.1193,0.9505,1.8572,1.5459,0.7685,0.8068,2.4296,Control
Utah__I07,0.8029,1.6659,2.6329,-0.1322,1.4232,1.8685,1.8393,0.8816,1.0162,2.4568,Control
Utah__I08,0.605,1.3844,2.3855,-0.2041,1.2034,1.9085,1.5118,0.8154,0.8454,2.1949,Control
Utah__I09,0.576,1.4074,2.1322,-0.1983,0.7676,1.5454,1.2999,0.774,0.5641,2.2861,Control
Utah__I10,0.6516,1.505,2.587,-0.203,1.1454,1.7745,1.519,0.9141,0.8318,2.2097,Control
Utah__I11,0.3561,1.139,1.9952,-0.2039,0.6322,1.5234,0.8653,0.5465,0.6038,1.3761,Control
Utah__I12,0.4871,1.3337,2.5015,-0.2436,0.8553,1.6705,1.2227,0.8249,0.5978,1.8445,Control
Utah__I13,0.6782,1.3399,2.4986,-0.1493,1.0581,1.8306,1.5913,0.8215,0.804,2.3574,Control
Utah__J01,0.5781,1.3005,2.4854,-0.1749,0.6955,1.5537,1.0405,0.7779,0.6997,2.0125,Control
Utah__J02,0.5911,1.3544,2.6621,-0.1518,1.1011,1.7306,1.4443,0.7118,0.686,2.0336,Control
Utah__J03,0.7972,1.3831,2.7907,-0.2842,1.1198,1.902,1.6638,0.9418,0.9233,2.1577,Control
Utah__J04,0.6076,1.641,2.6951,-0.1727,1.5878,1.8971,1.7845,0.8747,0.6907,2.2868,Control
Utah__J05,0.4919,1.6952,1.8876,-0.1532,1.2494,1.7789,1.363,0.9368,0.557,2.0602,Control
Utah__J06,0.5629,1.3702,2.2375,-0.0784,1.1375,1.8779,1.1915,0.9264,0.6359,2.2137,Control
Utah__J07,0.7866,1.7215,2.6264,-0.1204,1.1292,1.8834,1.873,0.982,0.9111,2.4198,Control
Utah__J08,0.7232,1.5286,2.4385,-0.1929,1.2109,1.6942,1.5335,0.8058,0.6862,2.3201,Control
Utah__J09,0.465,1.1163,2.3836,-0.2205,1.0025,1.8922,1.3799,0.8122,0.5002,1.9397,Control
Utah__J10,0.6406,1.7491,2.5552,-0.1985,1.2184,2.0993,1.6069,1.0796,0.7336,2.1217,Control
Utah__J11,0.6162,1.6388,2.798,-0.1655,1.0451,2.1172,1.5123,0.99,0.7064,2.1241,Control
Utah__J12,0.5324,1.4011,2.4977,-0.2214,0.9291,1.8884,1.2371,0.8266,0.4646,1.7448,Control
Utah__K01,0.711,1.932,2.2693,-0.1181,1.0992,1.9574,1.561,0.9949,0.9113,2.5215,BRCACancer
Utah__K02,0.6853,1.7149,2.5007,-0.0379,1.2855,2.0394,1.5547,1.0071,0.8581,2.4162,BRCACancer
Utah__K03,0.5217,1.4086,2.4795,-0.1993,0.8585,1.8679,1.314,0.9333,0.6911,1.9297,BRCACancer
Utah__K04,0.6898,1.6713,2.7035,-0.0474,1.1029,1.9048,1.6432,1.0018,0.8118,2.2212,BRCACancer
Utah__K05,0.5961,1.6396,2.5611,-0.1702,1.1597,1.6999,1.402,0.8335,0.729,2.2683,Control
Ontario__AA3226,0.5248,1.4344,2.0284,-0.2829,1.2342,1.8514,1.2622,1.1173,0.8757,1.703,Control
Ontario__AB3227,0.5383,1.6633,2.9146,-0.1897,1.1257,1.6994,1.7571,0.7942,0.6851,2.5963,Control
Ontario__AC3228,0.5567,1.3655,2.2834,-0.1472,0.9422,1.8224,1.5172,0.9734,0.8441,1.8851,Control
Ontario__AD3231,0.6464,1.7475,2.7485,-0.2124,1.4497,1.9594,1.6463,0.8804,0.7159,2.6335,Control
Ontario__AE1543,0.6162,1.4922,2.3811,-0.2259,0.9584,1.6757,1.2977,0.8962,0.6291,2.0774,Control
Ontario__AF3229,0.6707,1.5613,2.0503,-0.0843,1.1805,1.8517,1.4678,0.9287,0.9848,1.8021,Control
Ontario__AG3230,0.5759,1.359,2.073,-0.2148,0.9128,1.8262,1.4968,1.0201,0.6823,1.8159,Control
Ontario__AH3232,0.3349,1.0707,2.3996,-0.0035,1.0778,1.7479,1.1737,0.8774,0.4727,1.9538,Control
Ontario__AI3233,0.6167,1.6419,2.5138,-0.0081,0.9981,1.5742,1.7211,0.8019,0.6527,2.4485,Control
Ontario__AJ3234,0.5817,1.7076,2.612,-0.1273,1.0051,1.5889,1.4041,0.7729,0.7374,2.6399,Control
Ontario__AK3235,0.5125,1.6088,2.5122,-0.0441,0.8283,1.7016,1.6089,0.8375,0.7085,2.4672,Control
Ontario__AL3236,0.5169,1.3771,2.6389,-0.127,1.0286,1.5045,1.9392,0.7886,0.6468,2.5006,Control
Ontario__AM3237,0.604,1.5189,2.6126,-0.1681,1.1021,1.9895,1.5964,1.0051,0.6549,2.348,Control
Ontario__AN757,0.5811,1.4372,1.9796,-0.123,0.9022,1.9196,1.2485,0.9153,0.7316,1.8527,Control
Ontario__C474,0.5488,1.7552,2.0934,-0.1753,0.7265,1.7102,1.217,0.8252,0.6668,1.7344,Control
Ontario__D480,0.6009,1.5336,2.2485,-0.1293,0.8387,1.9164,1.1104,0.9018,0.635,2.0664,Control
Ontario__E519,0.8661,1.8459,2.412,-0.2497,0.7935,1.702,1.0856,0.7234,0.9039,2.459,Control
Ontario__F548,0.3846,0.9642,2.3268,-0.1755,0.7874,1.7719,0.784,0.6988,0.4973,1.5874,Control
Ontario__G660,0.789,1.4585,2.0515,-0.1812,0.7726,1.9128,1.0906,0.5648,0.7742,2.0637,Control
Ontario__H663,0.6251,1.406,2.2043,-0.2839,1.1728,1.8866,1.477,1.0736,0.5089,2.1418,Control
Ontario__I782,0.5253,1.1471,2.4923,-0.1923,1.1609,2.0555,1.4248,1.0017,0.4727,2.0915,Control
Ontario__J787,0.8846,1.8008,2.2745,-0.2117,1.274,1.9722,1.1911,1.1216,0.769,2.0703,Control
Ontario__K1162,0.6196,1.3358,2.4207,-0.0612,0.8105,1.6195,1.7088,0.6335,0.6364,2.5797,BRCACancer
Ontario__L1176,0.5117,1.3809,2.1245,-0.1248,1.1891,2.0056,1.2109,1.2266,0.7194,1.8634,BRCACancer
Ontario__M1263,0.5839,1.4022,2.9729,-0.0346,0.9781,1.6438,1.5619,0.9914,0.5804,2.1894,BRCACancer
Ontario__P1075,0.6711,1.5234,2.9332,-0.1578,1.4782,1.6265,1.2886,0.9871,0.714,2.1526,BRCACancer
Ontario__Q1080,0.6191,1.521,2.1245,-0.1811,0.9319,1.732,1.0626,0.8099,1.0765,1.8198,BRCACancer
Ontario__R1104,0.7026,1.6247,2.0118,-0.2845,1.2507,2.0912,1.2201,1.152,0.7534,1.8484,BRCACancer
Ontario__S1133,0.4689,1.3883,2.3945,-0.1583,1.488,2.0583,1.0345,0.9656,0.8517,1.8563,BRCACancer
Ontario__T1463,0.6967,1.5011,2.2952,-0.1304,0.9219,1.8019,1.8835,0.8146,0.6984,2.5172,BRCACancer
Ontario__U2017,0.4693,1.4333,2.4383,-0.213,1.0986,1.4642,1.3628,1.0234,0.5174,1.9312,BRCACancer
Ontario__V432,0.3643,1.2781,2.3038,-0.2645,1.1791,2.0232,1.0637,0.8241,0.6537,1.7664,BRCACancer
Ontario__W433,0.5257,1.5699,2.7354,-0.1767,0.9537,1.5634,1.5304,0.5593,0.593,2.4311,BRCACancer
Ontario__X524,0.641,1.7608,2.4862,-0.1759,0.9316,1.7397,1.2313,0.6953,1.0299,2.3989,BRCACancer
Ontario__Y546,0.5234,1.0309,1.6013,-0.2905,0.5644,1.3702,0.7663,0.7287,0.6005,1.7053,BRCACancer
Ontario__Z3225,0.6248,1.1857,2.3544,-0.2688,0.9302,1.5529,1.9367,0.6413,0.6758,2.6052,Control
