@relation data

@attribute id string
@attribute 10126 numeric
@attribute 1173 numeric
@attribute 1175 numeric
@attribute 1211 numeric
@attribute 1213 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 163 numeric
@attribute 1759 numeric
@attribute 4803 numeric
@attribute 4914 numeric
@attribute 6456 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B06,-0.0991,1.0782,0.0859,0.987,1.4801,0.3933,0.1921,0.6644,-0.2206,0.1179,0.0506,0.0426,BRCACancer
Utah__B07,0.1193,1.5099,0.7132,1.0066,2.0105,0.92,0.5976,0.9313,0.0507,0.0161,0.1896,-0.079,BRCACancer
Utah__B08,0.1384,1.4468,0.8654,0.985,1.9685,1.0599,0.4991,0.8327,0.1611,-0.0664,0.1073,-0.0808,Control
Utah__B09,0.0654,1.0043,0.5464,1.0427,1.6527,0.6781,0.6021,0.9539,0.0215,-0.0081,0.0685,-0.1177,Control
Utah__B10,0.0178,1.2435,0.6387,0.9715,1.7078,0.6678,0.3954,0.8035,0.0093,0.0295,0.1314,-0.1579,Control
Utah__B11,0.0616,1.6018,0.9271,0.9808,1.9154,0.9824,0.4684,0.8021,0.0874,0.0174,0.1313,-0.0712,Control
Utah__B12,-0.06,0.7282,0.3873,0.8079,1.2175,0.5629,0.524,0.7254,-0.019,0.0081,0.1348,-0.0492,Control
Utah__C01,0.1086,1.4777,0.5711,1.1314,2.0241,1.2994,0.5822,0.9064,0.0229,-0.0218,0.174,-0.1493,BRCACancer
Utah__C02,0.1454,1.5359,0.7001,0.9023,1.7548,1.1298,0.5476,0.792,0.0811,0.0975,0.2046,-0.1232,BRCACancer
Utah__C03,0.1509,1.5371,0.8926,1.0995,1.8932,1.3278,0.6037,0.9265,0.1051,0.0361,0.1743,-0.1328,BRCACancer
Utah__C04,0.0378,1.1312,0.6976,0.6342,1.5098,0.9101,0.3994,0.6449,0.1171,0.1097,0.1223,-0.1111,Control
Utah__C05,0.0555,1.1614,0.6828,0.6408,1.6163,0.9478,0.3799,0.618,0.003,0.0552,0.1594,-0.1326,BRCACancer
Utah__C06,0.0603,0.3352,0.3555,0.4652,0.5608,0.2307,0.2933,0.2868,-0.0412,0.0413,0.1883,-0.1427,Control
Utah__C07,-0.0613,1.3077,0.6577,0.6944,1.7299,0.8488,0.4172,0.7178,0.0534,0.0114,0.1726,-0.1183,Control
Utah__C08,0.1264,1.3344,0.7217,0.8362,1.7986,1.0525,0.5205,0.7391,0.0282,-0.0344,0.1253,-0.1202,Control
Utah__C09,0.1647,1.3381,0.6995,0.7267,1.6009,0.958,0.4199,0.6261,0.0427,0.0401,0.1037,-0.0932,Control
Utah__C10,0.0642,1.6073,0.6376,0.675,1.5607,0.9953,0.3646,0.6399,0.0355,-0.0298,0.185,-0.1035,BRCACancer
Utah__C11,0.1548,1.3664,0.7759,1.0015,1.8492,1.1612,0.6053,0.796,0.0934,-0.0108,0.1556,-0.1153,Control
Utah__C12,0.0661,1.1217,0.7377,0.6181,1.4105,0.6959,0.3674,0.5443,0.1184,0.0645,0.1278,-0.0893,BRCACancer
Utah__D01,0.0593,0.9584,0.3492,1.1258,1.6156,0.8458,0.6246,0.8732,0.0456,-0.002,0.1662,-0.1234,BRCACancer
Utah__D02,0.0458,1.3985,0.8009,0.7473,1.6947,0.9898,0.4492,0.7283,0.1109,-9e-04,0.1417,-0.0667,BRCACancer
Utah__D03,0.0318,1.4452,0.7328,0.6939,1.7684,1.0186,0.4042,0.6946,0.1473,0.0324,0.1956,-0.1098,BRCACancer
Utah__D04,-0.0702,1.3726,0.8453,0.8535,1.8351,1.0898,0.4813,0.6784,0.0452,0.0294,0.1446,-0.0809,BRCACancer
Utah__D05,0.0082,1.583,0.7675,0.723,1.7605,1.1357,0.4156,0.6796,0.1488,0.059,0.172,-0.0942,BRCACancer
Utah__D06,0.1414,1.4619,0.7337,1.0043,1.8458,1.1284,0.5342,0.8326,0.0174,0.0076,0.1412,-0.0821,BRCACancer
Utah__D07,0.1365,1.5048,0.7958,0.7636,1.8144,1.1678,0.4957,0.7781,0.1385,0.0259,0.1351,-0.0578,Control
Utah__D08,-0.0013,1.2586,0.603,0.6677,1.5011,0.8505,0.3739,0.5905,0.0548,0.0983,0.1301,-0.1005,Control
Utah__D09,0.093,1.4118,0.6578,0.8425,1.6536,1.1359,0.4982,0.6792,0.0677,0.0136,0.183,-0.0979,Control
Utah__D10,0.024,1.5775,1.0178,0.8258,1.8801,0.943,0.44,0.6537,0.0429,0.0032,0.2182,-0.0761,Control
Utah__D11,0.1891,0.8217,0.313,0.5484,1.0087,0.3371,0.313,0.4033,0.0468,-0.0314,0.1337,-0.1172,Control
Utah__D12,0.1711,1.2129,0.8653,0.7266,1.673,0.9059,0.4604,0.6213,0.0495,0.0124,0.1155,-0.0735,Control
Utah__E01,-0.054,1.3485,0.636,0.714,1.6836,0.8226,0.3855,0.5886,-0.0241,-0.0258,0.0896,-0.0563,BRCACancer
Utah__E02,0.0699,1.6041,0.7712,0.8611,1.6306,1.0064,0.4554,0.7601,0.1303,0.0101,0.1262,-0.0892,Control
Utah__E03,0.1184,1.4721,1.0942,0.7472,1.8601,1.2513,0.5225,0.7545,0.146,-8e-04,0.1354,-0.0588,Control
Utah__E04,0.0944,1.6318,0.9385,0.8805,1.7327,1.1418,0.6018,0.7677,0.13,-0.0138,0.1593,-0.079,Control
Utah__E05,0.1016,1.4395,0.6005,0.8045,1.5851,0.9752,0.4005,0.6983,0.0412,0.0342,0.2506,-0.1186,Control
Utah__E06,-0.0625,1.1642,0.2776,0.8633,1.6179,0.7323,0.2911,0.5858,0.011,0.1017,0.2181,-0.1362,BRCACancer
Utah__E07,0.1188,1.5794,0.8499,0.8744,1.8097,1.0934,0.4809,0.744,0.2304,0.0058,0.1034,-0.0532,BRCACancer
Utah__E08,0.1057,1.5673,0.8899,0.9922,1.8372,1.1783,0.5121,0.7635,0.0833,-0.0109,0.0489,-0.077,Control
Utah__E09,0.0758,1.6854,1.0913,0.818,1.8455,1.0336,0.4886,0.7878,0.1424,0.0434,0.1364,-0.0545,BRCACancer
Utah__E10,0.0521,1.4725,0.7171,0.9824,1.9466,1.1645,0.4904,0.8621,0.019,0.0172,0.2168,-0.1084,BRCACancer
Utah__E11,0.1008,1.3676,0.6104,0.7209,1.6281,0.7337,0.4055,0.6679,0.1202,0.0174,0.2582,-0.0952,Control
Utah__E12,0.0242,1.2954,0.6641,0.7026,1.4743,0.85,0.3022,0.526,-0.0256,0.0132,0.0307,-0.0177,BRCACancer
Utah__F01,0.1142,1.3063,0.7047,0.9194,1.8366,1.1094,0.5882,0.8892,0.0585,-0.0097,0.1909,-0.1951,Control
Utah__F02,0.1122,1.5358,0.8037,1.0049,1.8713,1.1514,0.5772,0.7982,0.0358,0.0362,0.1353,-0.1099,Control
Utah__F03,0.0492,1.4731,0.7131,0.8004,1.6827,1.1266,0.4328,0.7949,0.124,-0.0037,0.0939,-0.1314,Control
Utah__F04,0.0925,1.2248,0.5039,1.0854,1.9267,0.9945,0.5093,0.9418,0.0321,0.0227,0.142,-0.1587,Control
Utah__F05,0.1231,1.5352,0.7675,0.841,1.6708,1.0819,0.4995,0.7386,0.2312,0.0342,0.13,-0.0893,Control
Utah__F06,0.0299,1.4803,0.7084,0.7002,1.6592,0.9915,0.3467,0.6525,0.1476,0.0254,0.1867,-0.1356,Control
Utah__F07,0.0789,1.2964,0.7111,0.8796,1.6536,0.8654,0.5421,0.8765,0.0451,-0.0314,0.1719,-0.1168,Control
Utah__F09,0.1663,1.6078,0.9427,0.9544,1.8159,1.3363,0.596,0.746,0.1007,-0.0529,0.1248,-0.1169,Control
Utah__F10,0.1878,1.6457,0.9644,1.1175,1.8922,1.3005,0.5579,0.8351,0.1273,0.0096,0.1855,-0.1037,Control
Utah__F11,0.069,1.6217,0.937,0.9614,1.9128,1.2911,0.4987,0.7003,0.101,0.031,0.1716,-0.1201,Control
Utah__F12,-0.0024,1.3072,0.5877,1.0543,1.9291,0.8967,0.493,0.9273,0.041,-0.0578,0.0835,-0.0969,Control
Utah__G01,0.1453,1.3703,0.7741,1.009,1.8737,1.2551,0.4721,0.7688,0.0841,0.0482,0.2114,-0.0763,Control
Utah__G02,0.0882,1.4104,0.8596,0.7602,1.6973,0.9955,0.4769,0.678,0.1063,-0.0453,0.1326,-0.0632,Control
Utah__G03,0.0655,1.5644,0.8016,0.9059,1.8258,1.1642,0.5602,0.8143,0.065,0.0393,0.1744,-0.0931,Control
Utah__G04,0.0635,1.7011,0.9156,0.7251,1.694,1.1687,0.4916,0.8072,0.1157,0.0632,0.1109,-0.0571,BRCACancer
Utah__G05,0.1419,0.8723,0.3324,0.803,1.3335,0.6641,0.437,0.534,0.026,0.0317,0.1267,-0.0244,BRCACancer
Utah__G06,0.1123,1.4723,0.6313,0.7987,1.723,1.0597,0.4313,0.7707,0.0693,-0.004,0.1166,-0.1268,BRCACancer
Utah__G07,0.1416,1.2283,0.5702,0.8124,1.5818,0.8566,0.3953,0.7792,0.0415,-0.022,0.0806,-0.0888,Control
Utah__G08,0.1552,1.4105,0.6842,1.0698,1.9064,1.2371,0.4213,0.819,0.0242,0.018,0.1,-0.0752,Control
Utah__G09,0.0631,1.2124,0.8902,0.8109,1.6729,0.9687,0.4219,0.712,0.1423,0.0164,0.1034,-0.0619,Control
Utah__G10,-0.0586,1.1889,0.4451,0.6887,1.5419,0.8295,0.3565,0.7385,-0.0408,0.0385,0.204,-0.1857,BRCACancer
Utah__G11,0.0571,0.7027,0.3426,0.5203,1.0854,0.4909,0.2765,0.5662,0.048,-0.063,0.0806,0.0577,BRCACancer
Utah__G12,0.0236,1.299,0.5614,0.7113,1.6495,0.9775,0.4134,0.6876,0.0245,0.0228,0.176,-0.1129,BRCACancer
Utah__H01,0.0068,1.1442,0.5219,0.723,1.625,0.8972,0.3987,0.7051,0.004,0.0267,0.2063,-0.1435,Control
Utah__H02,0.0491,1.4223,0.9217,0.7266,1.7936,1.1032,0.4767,0.6871,0.0861,0.0432,0.148,-0.0992,Control
Utah__H03,0.0816,1.112,0.4142,0.8299,1.5595,0.7533,0.412,0.7368,0.0069,0.0239,0.1057,-0.044,Control
Utah__H04,0.0455,1.2142,0.5802,1.0784,1.8758,1.0918,0.4802,0.9361,-0.0261,0.0111,0.0619,-0.16,Control
Utah__H06,0.0771,1.3097,0.9783,0.8901,1.8075,1.1408,0.5058,0.7625,0.1016,0.008,0.0827,-0.1486,Control
Utah__H07,-0.0411,1.1016,0.5043,0.7982,1.6698,0.9244,0.3935,0.6713,-0.04,0.0119,0.1288,-0.145,BRCACancer
Utah__H08,-0.0426,1.2979,0.5159,0.6526,1.7996,1.0352,0.4138,0.6022,0.068,0.0388,0.09,-0.1172,BRCACancer
Utah__H09,-0.1444,0.7499,0.3794,0.7031,1.0323,0.412,0.3967,0.5697,-0.0035,0.0724,0.1808,-0.0738,BRCACancer
Utah__H10,-0.0596,1.0599,0.2762,0.7805,1.5346,0.7665,0.3414,0.622,-0.0142,-0.0571,0.1267,-0.0952,BRCACancer
Utah__H11,-0.0416,1.4152,0.4581,0.5157,1.4507,0.7563,0.3549,0.5671,0.0128,0.0661,0.1885,-0.1454,BRCACancer
Utah__H12,0.1439,1.488,0.6753,0.952,1.8203,1.0601,0.4946,0.8941,-0.0152,0.0467,0.1614,-0.1055,BRCACancer
Utah__I01,0.0308,1.4424,0.7587,1.0025,1.8212,0.9431,0.4798,0.9461,0.1551,-0.0058,0.1565,-0.0907,Control
Utah__I02,-0.0349,1.0661,0.3757,0.8195,1.5409,0.6167,0.3894,0.7192,0.0287,0.0902,0.1403,-0.1467,Control
Utah__I03,0.009,1.1329,0.2764,0.5513,1.3396,0.6357,0.3326,0.6432,0.0321,0.0469,0.2185,-0.127,Control
Utah__I04,0.0774,1.6729,0.8392,0.8522,1.6568,1.2092,0.5222,0.8001,0.1012,0.0274,0.1304,-0.079,Control
Utah__I05,0.2033,1.4124,0.9066,0.7379,1.6627,1.2083,0.4699,0.7564,0.1172,0.0173,0.1019,-0.1339,Control
Utah__I06,0.059,1.4222,0.7168,0.7178,1.7049,1.0871,0.4727,0.7144,0.0668,0.0539,0.1566,-0.1122,Control
Utah__I07,0.1627,1.4759,0.7898,1.0556,1.8132,1.3397,0.5899,0.8693,0.0392,0.0025,0.2069,-0.1136,Control
Utah__I08,0.1479,1.5761,0.5653,0.8739,1.5731,0.9911,0.4391,0.7288,0.0218,0.0211,0.2044,-0.137,Control
Utah__I09,0.0737,1.4055,0.4554,0.7959,1.6485,0.8876,0.354,0.7037,0.0982,0.0079,0.099,-0.1251,Control
Utah__I10,0.08,1.4653,0.6138,1.0046,1.7971,1.0502,0.5102,0.8058,0.082,-0.0219,0.1007,-0.1109,Control
Utah__I11,-0.0208,1.2825,0.4412,0.6717,1.31,0.6045,0.2788,0.516,-0.0309,0.059,0.1882,-0.0942,Control
Utah__I12,0.1237,1.3012,0.5464,0.9019,1.6639,0.8487,0.4649,0.7514,-0.0186,0.0582,0.0965,-0.122,Control
Utah__I13,0.0186,1.3931,0.7858,0.7322,1.7636,0.9556,0.424,0.7558,0.0281,-0.0284,0.1462,-0.14,Control
Utah__J01,0.0683,1.0915,0.8185,0.7149,1.7232,0.8142,0.402,0.7139,0.0989,0.0222,0.0179,-0.1009,Control
Utah__J02,0.0293,1.2448,0.6366,0.7769,1.5193,0.84,0.478,0.6611,0.0536,0.0358,0.1199,-0.075,Control
Utah__J03,0.188,1.6545,0.8888,0.8518,1.8277,1.1826,0.5313,0.9072,0.1195,0.0049,0.174,-0.0784,Control
Utah__J04,0.1321,1.3503,0.7407,0.9302,1.8713,1.1306,0.5499,0.8288,0.0309,0.0213,0.1621,-0.1078,Control
Utah__J05,0.0565,1.0555,0.4784,1.0604,1.6134,0.7676,0.4809,0.8784,-0.012,0.0374,0.1731,-0.1971,Control
Utah__J06,-0.076,1.1363,0.3635,0.9281,1.722,0.791,0.4253,0.7441,-0.0597,0.1172,0.2255,-0.1375,Control
Utah__J07,0.1472,1.6291,0.8877,1.0555,2.0083,1.3477,0.563,0.8585,0.2338,0.044,0.1499,-0.0894,Control
Utah__J08,0.0389,1.2377,0.6896,0.8199,1.8218,1.1009,0.4412,0.8602,0.0125,0.0528,0.1696,-0.1535,Control
Utah__J09,-0.0254,1.1273,0.2388,0.6992,1.3105,0.7207,0.4494,0.6641,-0.06,0.0655,0.1389,-0.0862,Control
Utah__J10,0.0787,1.3483,0.6892,1.1173,1.88,1.0034,0.5525,1.069,0.1068,0.041,0.1836,-0.1318,Control
Utah__J11,-0.0201,1.1271,0.6976,0.8855,1.913,0.9876,0.5673,1.0118,0.0277,0.003,0.0798,-0.0925,Control
Utah__J12,0.1081,1.0186,0.4754,0.9466,1.5251,0.7553,0.4786,0.861,0.0317,0.0988,0.1543,-0.0691,Control
Utah__K01,0.0763,1.4959,0.8751,1.1463,2.1212,1.391,0.6166,1.0486,0.0627,0.0193,0.145,-0.1277,BRCACancer
Utah__K02,0.0726,1.5789,0.7199,0.8608,1.8901,1.1792,0.5867,0.8907,0.1232,0.0428,0.1818,-0.0806,BRCACancer
Utah__K03,0.0723,1.1895,0.3058,0.978,1.7569,0.7449,0.4959,0.8116,-0.0192,0.0868,0.1636,-0.0663,BRCACancer
Utah__K04,0.1652,1.4237,0.7043,1.1158,1.8844,1.1304,0.652,0.9669,0.0815,-0.0369,0.1295,-0.0889,BRCACancer
Utah__K05,0.1684,1.0932,0.7581,0.9545,1.5725,1.1073,0.5648,0.6869,0.0703,0.0611,0.1728,-0.1265,Control
Ontario__AA3226,-0.0272,1.5075,0.535,0.9715,2.0213,0.899,0.4313,0.6741,0.041,0.0352,0.1521,-0.0952,Control
Ontario__AB3227,0.0698,1.3785,0.6547,0.6646,1.5279,0.9514,0.5101,0.8705,0.0961,0.0233,0.184,-0.1607,Control
Ontario__AC3228,0.0256,1.4364,0.6135,0.9374,1.811,0.8819,0.4329,0.7678,-0.0137,0.0877,0.1749,-0.1122,Control
Ontario__AD3231,0.1005,1.2604,0.4706,0.785,1.4874,0.9808,0.542,0.7774,-0.0952,0.0138,0.1677,-0.122,Control
Ontario__AE1543,-0.0208,1.2137,0.4199,0.6921,1.6011,0.8623,0.4823,0.7321,0.0543,0.015,0.1584,-0.1264,Control
Ontario__AF3229,0.0525,1.5466,0.7747,1.0246,1.8688,1.0077,0.4248,0.6653,0.0691,0.015,0.0854,-0.0606,Control
Ontario__AG3230,0.1472,1.381,0.7397,1.0574,1.8304,0.9979,0.4592,0.8691,0.0178,0.0806,0.0847,-0.1163,Control
Ontario__AH3232,-0.0276,0.9263,0.3036,0.6115,1.236,0.606,0.4413,0.54,-0.0347,0.0365,0.0822,-0.067,Control
Ontario__AI3233,0.1429,1.349,0.7229,0.7928,1.5675,0.9392,0.59,0.9175,0.0433,0.0379,0.1573,-0.0916,Control
Ontario__AJ3234,0.1695,1.292,0.6068,0.778,1.6832,1.0987,0.5246,0.898,0.0204,0.016,0.0882,-0.094,Control
Ontario__AK3235,0.0224,1.5575,0.618,0.7405,1.6558,1.0172,0.4542,0.7814,-0.0084,0.0201,0.1875,-0.1503,Control
Ontario__AL3236,0.0652,1.3686,0.5804,0.8689,1.2968,0.8857,0.4285,0.8105,0.0088,0.0322,0.1022,-0.0894,Control
Ontario__AM3237,0.0793,1.2996,0.6558,0.8249,1.5707,0.9715,0.5809,0.887,0.0487,-0.0053,0.1434,-0.0261,Control
Ontario__AN757,0.0146,1.4666,0.7102,1.0237,1.8526,1.0072,0.3664,0.9034,0.0126,0.0359,0.2582,-0.1244,Control
Ontario__C474,0.0416,1.2161,0.8154,0.7277,1.7475,0.8149,0.3982,0.6936,0.0858,-0.0607,0.0955,-0.0902,Control
Ontario__D480,0.0416,1.5281,0.7046,0.7254,1.6172,0.8965,0.4899,0.7279,0.1246,0.0408,0.1944,-0.1605,Control
Ontario__E519,0.2103,1.1347,0.7157,1.0231,2.0358,1.1673,0.5304,0.9127,0.055,0.0107,0.2066,-0.077,Control
Ontario__F548,-0.0103,1.0199,0.4061,0.6282,1.7068,0.5557,0.2466,0.5784,0.0481,0.0452,0.0799,-0.0747,Control
Ontario__G660,0.0491,1.6671,1.0242,0.955,1.6047,1.4041,0.4633,0.5724,0.0527,0.0387,0.15,-0.1892,Control
Ontario__H663,0.1041,1.5183,0.8413,1.122,1.8305,0.9827,0.4382,0.9324,0.1166,-0.0171,0.1106,-0.1071,Control
Ontario__I782,0.0611,1.139,0.5849,0.7582,1.4526,0.7893,0.3701,0.781,0.0538,0.0216,0.1987,-0.1169,Control
Ontario__J787,0.09,1.8771,1.2625,1.2436,2.0994,1.6134,0.5828,1.0752,0.1826,0.0063,0.1234,-0.1146,Control
Ontario__K1162,0.1849,1.5595,0.7545,0.8834,1.7422,1.1314,0.4365,0.7695,0.138,0.0621,0.1043,-0.1018,BRCACancer
Ontario__L1176,0.0423,1.3295,0.4831,1.0663,1.6716,0.7956,0.512,0.865,0.0668,0.0053,0.1967,-0.104,BRCACancer
Ontario__M1263,0.0692,1.298,0.8623,0.8015,1.8338,0.9602,0.4852,0.8578,0.1764,-0.0214,0.1757,-0.141,BRCACancer
Ontario__P1075,-0.029,0.9577,0.5351,0.7625,1.7998,0.882,0.4154,0.6934,0.0806,0.0615,0.1728,-0.1369,BRCACancer
Ontario__Q1080,-0.0217,1.3458,0.7976,0.957,1.5908,1.2474,0.5149,0.542,-0.0104,-0.017,0.2079,-0.0798,BRCACancer
Ontario__R1104,0.0912,1.5137,0.7626,1.3238,1.9133,0.984,0.5692,0.9766,0.0367,0.0374,0.2046,-0.0867,BRCACancer
Ontario__S1133,0.0134,1.2961,0.5511,0.7084,1.9199,0.8423,0.4016,0.5488,-0.0367,0.0066,0.1369,-0.0768,BRCACancer
Ontario__T1463,0.1623,1.2962,0.6801,1.0367,1.7203,0.9817,0.7045,1.0336,0.0673,-0.0583,0.1482,-0.0886,BRCACancer
Ontario__U2017,-0.0258,1.0774,0.6656,0.9103,1.9665,0.6743,0.4002,0.7664,-0.0056,0.0785,0.0781,-0.1309,BRCACancer
Ontario__V432,0.088,1.0792,0.3043,0.8867,1.5718,0.6253,0.2927,0.6052,0.0826,-0.0807,0.1148,-0.0061,BRCACancer
Ontario__W433,0.1608,1.229,0.7035,0.8053,1.6459,0.9685,0.5149,0.826,0.0232,0.0084,0.0864,-0.1131,BRCACancer
Ontario__X524,0.1572,1.2637,0.6677,1.0127,2.2876,1.1284,0.4451,0.8156,0.0133,0.0087,0.2193,-0.0554,BRCACancer
Ontario__Y546,-0.0343,1.232,0.6367,0.6292,1.483,0.8259,0.3874,0.5559,0.108,0.0813,0.0128,-0.1312,BRCACancer
Ontario__Z3225,0.1535,1.3431,0.6974,0.889,1.8046,1.0793,0.6362,0.9441,0.1255,-0.0143,0.1174,-0.1209,Control
