@relation data

@attribute id string
@attribute 10164 numeric
@attribute 10678 numeric
@attribute 11041 numeric
@attribute 2530 numeric
@attribute 2683 numeric
@attribute 4166 numeric
@attribute 6482 numeric
@attribute 6483 numeric
@attribute 6487 numeric
@attribute 8534 numeric
@attribute 8702 numeric
@attribute 8703 numeric
@attribute 8704 numeric
@attribute 93010 numeric
@attribute 9435 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C08,-0.0318,1.1675,0.1472,0.4165,0.9167,0.0126,0.5165,0.4461,0.1466,0.0545,0.6559,0.7649,0.0335,0.1183,0.9663,Control
Utah__C09,0.0204,1.0928,0.1551,0.2936,0.8308,0.0952,0.3559,0.3352,0.098,0.1105,0.5364,0.7592,0.0183,0.1564,0.9577,Control
Utah__C10,-0.0705,0.9791,0.1147,0.2262,0.7251,0.0944,0.3514,0.3686,0.1659,0.1139,0.767,0.7817,0.0636,0.2221,1.2394,BRCACancer
Utah__C11,-0.0901,1.132,0.1012,0.3681,1.0039,0.0298,0.6455,0.5536,0.1648,0.1671,0.6974,0.8816,0.0346,0.1775,0.9737,Control
Utah__C12,-0.027,0.6755,-0.0345,0.1912,0.6514,0.0895,0.2829,0.2974,0.1479,0.1094,0.3585,0.4145,0.06,0.1289,0.7438,BRCACancer
Utah__D01,-0.0748,0.8121,-0.1204,0.6515,1.077,0.0374,0.9171,0.3767,0.1819,0.1238,0.4764,0.6743,-0.1053,-0.0254,0.308,BRCACancer
Utah__D02,-0.0073,1.0778,0.1786,0.3529,1.0869,0.0421,0.4504,0.4872,0.1575,0.1371,0.4522,0.6738,0.0876,0.1387,1.0513,BRCACancer
Utah__D03,-0.0849,0.8881,-0.0078,0.2533,0.8637,0.0629,0.396,0.3581,0.164,0.1325,0.3514,0.6262,0.0614,0.1243,0.7976,BRCACancer
Utah__D04,-0.1103,0.9943,0.0317,0.3393,0.8182,0.0716,0.5536,0.5609,0.1398,0.0809,0.4322,0.7204,0.0571,0.1231,0.8827,BRCACancer
Utah__D05,-0.0722,1.015,0.0161,0.2304,0.9059,0.0078,0.3552,0.3824,0.2072,0.1422,0.5229,0.7252,0.1212,0.2261,1.0161,BRCACancer
Utah__D06,0.0294,1.3371,0.114,0.3831,1.0949,0.0729,0.5765,0.5032,0.2041,0.1239,0.5415,0.9632,0.0766,0.0511,1.1464,BRCACancer
Utah__D07,0.0036,1.102,0.1188,0.3281,1.039,0.059,0.5136,0.5285,0.1935,0.0993,0.5944,0.8283,0.0315,0.2281,1.184,Control
Utah__D08,-0.1016,0.9351,0.0977,0.2587,0.7477,0.1197,0.3407,0.3479,0.1553,0.1445,0.5561,0.5919,0.0911,0.172,0.9435,Control
Utah__D09,0.0482,1.0235,0.0822,0.3266,0.8629,0.0359,0.4954,0.3813,0.2283,0.153,0.4502,0.7798,0.1025,-0.0501,0.882,Control
Utah__D10,-0.0279,1.1371,-0.0498,0.3925,0.7097,0.051,0.3411,0.4028,0.137,0.1764,0.4148,0.6581,0.0606,0.0315,0.7982,Control
Utah__D11,0.0199,0.6298,-0.1298,0.1211,0.6538,0.1862,0.2526,-0.0568,0.061,0.1511,0.2164,0.2429,-0.0454,0.008,0.223,Control
Utah__D12,0.0361,0.8567,0.0708,0.2127,0.8159,0.0961,0.3548,0.3421,0.0389,0.2255,0.3582,0.4354,0.1088,0.0721,0.5707,Control
Utah__E01,-0.0342,0.7928,0.0145,0.2146,0.8399,-0.0112,0.3217,0.3986,0.0671,0.1258,0.4069,0.5387,0.0374,0.1163,0.6892,BRCACancer
Utah__E02,-0.0957,1.3932,0.1584,0.3479,0.9536,0.1361,0.5434,0.4892,0.3114,0.069,0.8514,0.9222,-0.0129,0.1705,1.1856,Control
Utah__E03,-0.0509,1.0972,0.162,0.341,0.9392,0.0843,0.4042,0.5876,0.1844,0.0949,0.5704,0.6895,0.045,0.1909,1.1022,Control
Utah__E04,-0.0991,1.2239,0.2236,0.3852,1.0274,0.0488,0.5444,0.5926,0.2749,0.1833,0.7633,1.0724,0.0953,0.2119,1.0263,Control
Utah__E05,0.0772,1.3236,0.0334,0.3371,0.7052,0.0082,0.4107,0.2452,0.2727,0.0875,0.6887,0.8286,0.1419,0.1688,0.9381,Control
Utah__E06,-0.0314,1.1383,-0.258,0.0912,0.8153,-0.0417,0.2642,0.1828,0.1499,0.1,0.4489,0.5574,0.0629,-0.0042,0.7022,BRCACancer
Utah__E07,-0.025,1.2544,0.0436,0.2996,0.9671,0.0219,0.4489,0.4637,0.2481,0.1391,0.5362,0.8797,0.0149,0.1983,0.8063,BRCACancer
Utah__E08,-0.0375,1.2607,0.0811,0.3674,0.8833,0.1343,0.5031,0.5161,0.175,0.0922,0.6531,0.9045,-0.0317,0.1143,0.9982,Control
Utah__E09,-0.1191,1.3123,0.1117,0.4184,0.9083,-0.0015,0.53,0.4922,0.2166,0.0748,0.5524,0.8335,0.0148,0.064,0.796,BRCACancer
Utah__E10,-0.023,1.3971,0.0335,0.3998,1.203,0.0351,0.5729,0.5532,0.2828,0.0404,0.7397,0.8577,-0.0277,0.1689,1.0294,BRCACancer
Utah__E11,-0.0545,1.0283,0.0902,0.3836,0.729,-0.0121,0.3491,0.3438,0.1589,0.1901,0.5158,0.6295,0.067,0.1221,0.7396,Control
Utah__E12,0.0075,0.8636,-0.0169,0.2044,0.67,-0.0107,0.2281,0.2781,0.0879,0.0242,0.3782,0.4879,0.0101,-0.0553,1.0474,BRCACancer
Utah__F01,0.006,1.1514,0.1625,0.5854,1.1271,0.0249,0.754,0.5821,0.2365,0.0394,0.6588,0.8272,-0.0481,0.0656,0.7603,Control
Utah__F02,-0.0703,1.2358,0.1398,0.3321,1.0265,0.063,0.6199,0.5996,0.2112,0.0096,0.7081,1.0741,0.0878,0.2216,1.0895,Control
Utah__F03,0.0425,1.1046,0.1449,0.2568,0.8279,0.1318,0.3728,0.4737,0.1895,0.0166,0.5635,0.8372,-0.0333,0.121,1.0188,Control
Utah__F04,-0.0482,0.9875,-0.0999,0.4962,1.1304,-7e-04,0.7461,0.4828,0.1563,0.0692,0.5331,0.7423,-0.0824,0.0169,0.6692,Control
Utah__F05,-0.0594,1.149,0.1259,0.3487,0.9262,0.0506,0.483,0.4011,0.2768,0.0928,0.5738,0.7769,0.0794,0.1733,1.0325,Control
Utah__F06,0.059,0.9877,0.0805,0.3489,0.7122,0.0505,0.3277,0.2412,0.1823,0.041,0.4532,0.5249,-0.0363,0.0842,0.7017,Control
Utah__F07,-0.0603,1.2153,0.1683,0.5107,1.0967,0.1155,0.7503,0.5008,0.2527,0.0769,0.7543,0.8679,-0.0594,0.2004,0.9502,Control
Utah__F09,-0.0298,1.322,0.2598,0.3202,1.0263,0.0591,0.5841,0.685,0.204,0.0025,0.6937,0.9899,-0.0102,0.2336,1.1136,Control
Utah__F10,-0.0125,1.3669,0.1546,0.4577,1.0513,0.0285,0.7008,0.6439,0.2582,0.1269,0.8541,1.0053,0.017,0.2033,1.4154,Control
Utah__F11,-0.0324,1.1528,0.0738,0.3219,0.7889,0.0462,0.4515,0.5372,0.1899,0.0727,0.5469,0.7592,0.087,0.1811,1.1888,Control
Utah__F12,-0.0306,1.2042,-0.0226,0.4599,1.0229,-0.0622,0.6951,0.4119,0.1861,0.0087,0.4246,0.7087,-0.1738,-0.018,0.7293,Control
Utah__G01,-0.0752,0.9358,-0.0764,0.245,0.8906,0.0205,0.5468,0.4271,0.172,0.2326,0.5022,0.6417,0.0084,0.1287,0.9483,Control
Utah__G02,-0.1211,0.9749,-0.049,0.3026,0.9211,0.1138,0.3907,0.3476,0.1526,0.1939,0.4902,0.6865,0.1003,0.1591,0.9247,Control
Utah__G03,-0.0634,1.295,0.1221,0.4365,1.0698,0.018,0.6219,0.5198,0.1859,0.0673,0.7802,1.0024,-0.0191,0.2311,1.0687,Control
Utah__G04,-0.0311,0.9264,0.1554,0.3551,0.8977,0.0098,0.5561,0.5428,0.1804,0.1612,0.5984,0.8955,0.0807,0.1639,1.1846,BRCACancer
Utah__G05,0.0614,0.4393,-0.2173,0.221,0.7628,0.0348,0.3668,0.214,0.0383,0.1806,0.399,0.4794,-0.1161,-0.1196,0.3989,BRCACancer
Utah__G06,0.0207,1.1267,-0.075,0.4043,0.8115,-0.0018,0.4167,0.4004,0.1574,0.1377,0.5483,0.8071,-0.0155,0.1917,1.254,BRCACancer
Utah__G07,-0.0309,1.0876,-0.0313,0.3827,0.97,0.0076,0.4665,0.3837,0.1306,0.1847,0.6357,0.6068,-0.0822,0.0905,0.8083,Control
Utah__G08,-0.1072,1.2068,-0.0291,0.4082,1.0923,0.0095,0.5459,0.4569,0.1682,0.0426,0.5978,0.8013,-0.1065,0.0262,1.225,Control
Utah__G09,0.0189,1.0083,0.002,0.2602,0.891,0.127,0.4089,0.3232,0.143,0.2027,0.4908,0.5318,-0.0015,0.0217,0.4813,Control
Utah__G10,-0.0178,1.0927,-0.0818,0.1365,0.8588,0.0865,0.3293,0.2487,0.1084,0.207,0.5739,0.5703,-0.036,0.0375,0.7345,BRCACancer
Utah__G11,0.2062,0.5331,-0.2308,0.2489,0.6299,0.2375,0.2883,0.1682,-0.0187,0.1433,0.3469,0.3,-0.1518,-0.0886,0.5634,BRCACancer
Utah__G12,0.0456,1.0146,-0.0332,0.2895,0.9079,0.1705,0.4149,0.3228,0.1658,0.1025,0.5135,0.6779,0.0645,-0.0647,0.7993,BRCACancer
Utah__H01,-0.0631,0.7833,-0.0977,0.3075,0.7195,0.0475,0.3766,0.2933,0.0823,0.0618,0.5352,0.5632,0.0014,-0.0113,0.8119,Control
Utah__H02,0.0089,0.682,0.1263,0.3069,0.935,0.1025,0.4395,0.4938,0.0972,0.1462,0.4662,0.6146,0.0594,0.1071,0.8803,Control
Utah__H03,0.0267,1.0585,-0.1639,0.2683,0.8465,0.076,0.4223,0.3263,0.0406,0.0997,0.4258,0.5559,-0.1623,-0.0356,0.5382,Control
Utah__H04,-0.005,0.8556,0.047,0.4235,1.2271,0.0251,0.6626,0.5221,0.194,-0.0226,0.4932,0.7766,-0.2144,-0.0094,0.7544,Control
Utah__H06,-0.0068,0.7459,0.0613,0.358,0.9234,0.0769,0.505,0.5224,0.1878,0.1668,0.4507,0.6582,0.0811,0.0718,0.8633,Control
Utah__H07,-0.1053,0.8342,-0.1153,0.1985,1.0015,-0.0393,0.5161,0.3116,0.0918,0.0121,0.5482,0.5367,-0.1375,-0.0176,0.611,BRCACancer
Utah__H08,-0.0089,0.8602,-0.0021,0.1509,0.8902,0.0794,0.4633,0.346,0.1156,0.1304,0.5148,0.5591,0.0106,0.1242,0.8629,BRCACancer
Utah__H09,-0.0583,0.6424,-0.0155,0.3001,1.0364,0.1578,0.5761,0.1139,0.0731,0.1167,0.2838,0.2494,-0.0358,0.0191,0.5064,BRCACancer
Utah__H10,-0.1339,0.8453,-0.0807,0.2673,1.0132,-0.036,0.3872,0.2045,0.1364,0.1538,0.5183,0.3857,-0.0708,-0.0555,0.4773,BRCACancer
Utah__H11,-0.0816,1.347,-0.0167,0.2444,0.7305,0.0993,0.3146,0.2157,0.1827,0.1286,0.6085,0.5846,-0.0052,0.1103,1.0272,BRCACancer
Utah__H12,0.0122,1.5787,0.0394,0.3939,1.0213,0.0976,0.5796,0.4351,0.1792,0.0838,0.7681,0.9357,0.1436,0.1249,1.0053,BRCACancer
Utah__I01,4e-04,1.3137,0.0129,0.6151,1.1038,0.046,0.6761,0.4663,0.2977,0.1632,0.7043,0.8916,7e-04,0.1227,0.9276,Control
Utah__I02,-0.232,0.9748,-0.1056,0.4037,0.8957,0.0099,0.5426,0.2568,0.1924,0.1129,0.4707,0.5469,-0.0024,0.0364,0.4985,Control
Utah__I03,-3e-04,0.9409,-0.0497,0.1935,0.8143,0.0889,0.3719,0.2964,0.0251,0.1886,0.3789,0.4927,-0.0221,0.0878,0.5428,Control
Utah__I04,-0.0808,1.0968,0.2271,0.3361,0.9374,0.0869,0.6032,0.6321,0.2672,0.1072,0.6434,0.9473,0.1117,0.2919,1.2925,Control
Utah__I05,0.0226,0.8037,0.2704,0.2944,0.809,0.0687,0.4744,0.5145,0.2262,0.1447,0.5267,0.7641,0.0468,0.2385,0.9159,Control
Utah__I06,0.0499,1.0824,0.1006,0.2768,0.8384,0.0753,0.4848,0.4558,0.1764,0.1382,0.5264,0.7655,0.0858,0.251,1.3369,Control
Utah__I07,-0.0076,1.1215,0.1262,0.3569,1.1847,-0.0435,0.803,0.6882,0.2125,0.0515,0.7973,1.1183,0.0909,0.1513,1.1178,Control
Utah__I08,-0.0517,1.3734,0.057,0.3102,0.8655,-0.0695,0.4616,0.4377,0.204,0.052,0.7309,1.0004,-0.0452,0.1012,1.0925,Control
Utah__I09,0.1318,0.8076,-0.0579,0.3603,0.7396,0.1208,0.3437,0.221,0.1698,0.1019,0.3779,0.5952,-0.1495,-0.1246,0.5825,Control
Utah__I10,-0.0288,1.406,0.0286,0.3853,0.8707,0.0302,0.5326,0.5002,0.2232,0.101,0.7858,0.9625,0.0176,0.0564,0.8299,Control
Utah__I11,-0.1243,0.9726,-0.123,0.1017,0.6118,0.1102,0.2069,0.172,0.149,0.0764,0.405,0.4337,0.0275,0.1596,0.4399,Control
Utah__I12,0.0229,1.2752,-0.1086,0.3143,0.9298,0.0172,0.3992,0.3499,0.1585,0.1418,0.5384,0.6366,0.05,0.1005,0.6373,Control
Utah__I13,-0.0384,0.9152,0.1047,0.3003,0.8203,0.0717,0.516,0.4303,0.1533,0.041,0.556,0.7821,0.0295,0.166,1.0353,Control
Utah__J01,-0.1037,0.7016,0.0296,0.2899,0.8857,0.1883,0.3838,0.3128,0.085,0.1414,0.3395,0.4834,0.0845,0.0985,0.595,Control
Utah__J02,-0.02,0.8218,0.1622,0.2925,0.9145,-0.0102,0.5568,0.3817,0.1819,0.1587,0.4789,0.7747,0.0465,0.1287,0.8926,Control
Utah__J03,0.001,1.4564,0.2604,0.3619,1.0261,0.0983,0.5451,0.497,0.28,0.1364,0.6804,1.0609,0.1429,0.2318,1.12,Control
Utah__J04,-0.0059,0.9667,0.0519,0.4491,1.2044,0.0474,0.5952,0.4893,0.1822,0.1272,0.5168,0.6906,0.0277,0.2118,1.0617,Control
Utah__J05,-0.0699,0.8937,-0.0978,0.5706,1.1486,-0.0466,0.7885,0.4059,0.2421,0.0267,0.5082,0.5551,-0.1678,0.0169,0.5464,Control
Utah__J06,-0.1963,1.0065,-0.255,0.3648,1.0847,-0.0484,0.6737,0.3021,0.1495,0.0455,0.527,0.8125,-0.0456,0.0511,0.5072,Control
Utah__J07,-0.0019,1.3007,0.2009,0.4082,1.2151,0.0398,0.6303,0.6407,0.2966,0.1258,0.6987,0.9976,0.1132,0.3727,1.2551,Control
Utah__J08,-0.0115,0.9965,-0.0089,0.3618,0.9846,0.057,0.5785,0.423,0.1932,-0.0544,0.5685,0.6985,-0.1513,-0.0339,0.8663,Control
Utah__J09,-0.0169,0.7802,-0.1385,0.327,0.8037,0.0364,0.5073,0.2838,0.1686,0.0461,0.434,0.5349,-0.1143,0.0134,0.4558,Control
Utah__J10,-0.0195,1.1375,-0.004,0.7596,1.3116,-0.0081,0.8908,0.4512,0.3581,0.0732,0.7118,0.854,-0.0616,0.1827,0.9469,Control
Utah__J11,-0.0466,1.0125,0.0291,0.7046,1.2599,0.0532,0.7874,0.3975,0.1272,0.1886,0.497,0.7274,0.0341,0.0988,0.7369,Control
Utah__J12,0.0904,1.0703,-0.179,0.5636,0.9291,-0.0477,0.6833,0.272,0.1752,0.1735,0.4459,0.5949,0.0042,0.0066,0.8099,Control
Utah__K01,-0.0487,1.3355,-0.0218,0.5182,1.3401,-0.0212,0.9144,0.6969,0.2629,0.0892,0.7324,1.045,0.008,0.2141,1.2196,BRCACancer
Utah__K02,0.0506,1.3018,0.1073,0.5252,1.1878,-0.0101,0.6741,0.5895,0.26,0.0955,0.7049,0.9112,-0.0244,0.313,1.3349,BRCACancer
Utah__K03,0.1225,1.3092,-0.1426,0.4095,1.1725,-0.0082,0.5537,0.3288,0.1523,0.0777,0.6255,0.7834,-0.0855,-0.0304,0.5282,BRCACancer
Utah__K04,0.0632,1.2262,0.1706,0.6014,1.4045,0.0845,0.8143,0.6131,0.2675,0.1543,0.685,1.0224,0.0171,0.1437,0.826,BRCACancer
Utah__K05,-0.1014,0.8715,0.158,0.4054,1.2509,0.0533,0.6503,0.545,0.2121,0.1482,0.4228,0.6641,0.0171,0.2585,0.8032,Control
Ontario__AA_RR-849,-0.0818,0.9274,0.0465,0.2838,1.0639,-0.0382,0.5815,0.5341,0.0894,0.112,0.5171,0.7452,-0.0516,0.1418,0.9883,BRCACancer
Ontario__AE_RR-3300,-0.0609,1.1033,-0.0789,0.3402,1.1,0.1129,0.4626,0.138,0.2604,0.081,0.7758,0.6103,-0.0222,0.0203,0.5097,Control
Ontario__AF_RR-3276,-0.0368,1.3584,0.0431,0.4404,0.7927,0.0511,0.5562,0.4274,0.0856,0.1149,0.524,0.6231,0.0219,0.0544,0.6058,Control
Ontario__AG_RR-3298,-0.0797,1.2155,0.0799,0.2323,1.1604,0.0748,0.4015,0.337,0.1407,0.1352,0.5611,0.9385,-0.013,0.1555,0.9215,Control
Ontario__AH_RR-3295,0.0487,0.9911,-0.1296,0.3467,0.9312,0.1009,0.6601,0.2939,0.1644,0.0509,0.7595,0.5671,-0.0678,0.0219,0.655,Control
Ontario__AI_RR-3291,-0.0516,1.0762,0.0045,0.514,1.1393,0.0668,0.602,0.4043,0.2079,0.0753,0.57,1.0668,0.0212,0.1112,1.0863,Control
Ontario__AJ_RR-3296,-0.0324,1.0513,0.0031,0.346,1.1482,-0.0406,0.7185,0.2647,0.1904,0.1371,0.6618,0.7676,-0.0308,0.0433,0.8343,Control
Ontario__AM_RR-1949,-0.1337,0.7918,0.1146,0.1987,1.0444,0.0696,0.6842,0.2719,0.0996,0.0565,0.5526,0.7246,0.0353,0.2194,0.764,Control
Ontario__AN_RR-3297,-0.023,0.9949,-0.0361,0.22,0.951,0.0561,0.7369,0.3758,0.1052,0.1029,0.8083,0.8475,-0.0062,0.1459,1.1562,Control
Ontario__AO_RR-3288,-0.0817,1.2513,0.0709,0.5515,1.0663,0.0974,0.6188,0.3508,0.2227,0.0638,0.5639,0.6632,-0.0659,0.0773,0.8215,Control
Ontario__AP_RR-3280,-0.0719,1.2537,-0.1545,0.0983,1.4473,0.083,0.7613,0.8591,0.0776,0.1455,0.6893,0.6159,-0.024,-0.0331,0.5962,Control
Ontario__AR_RR-3278,0.0445,1.2145,-0.0467,0.5057,1.0096,0.0076,0.4089,0.3947,0.2293,-0.0019,0.4104,0.8095,-0.0865,-0.0476,1.1531,Control
Ontario__AS_RR-3277,0.0292,0.9291,-0.0934,0.288,1.0536,0.1065,0.8301,0.4962,0.1881,0.1792,0.8804,0.7677,-0.0387,0.3759,1.0904,Control
Ontario__A_RR96-12,0.0277,0.8368,0.1771,0.7535,0.7443,0.0328,0.6972,0.4073,0.3509,0.1706,0.6221,0.8222,0.0061,0.0345,1.2494,BRCACancer
Ontario__B_RR-1519,-0.0072,1.936,0.1328,0.7407,0.4775,0.035,0.0428,0.5753,0.2058,0.0244,0.3713,0.8711,0.1843,0.0992,1.0064,BRCACancer
Ontario__C_RR-3293,0.0185,1.7117,0.0701,0.908,0.4244,-0.0034,0.1193,0.3907,0.2334,0.0945,0.4754,0.8503,0.2198,0.3107,0.6574,BRCACancer
Ontario__D_RR-3301,-0.1349,1.14,0.092,0.35,1.2557,0.0873,0.4599,0.4634,0.1835,0.1324,0.5437,0.8195,0.0332,0.0106,0.8445,BRCACancer
Ontario__E_RR-2070,0.0016,0.9728,0.1844,0.5847,0.9926,0.0227,0.6427,0.4768,0.2965,0.1283,0.4085,0.9823,0.014,0.0476,1.2891,BRCACancer
Ontario__J_RR-1226,0.0942,1.111,-0.1368,0.2065,1.1137,0.0427,0.5685,0.3631,0.1007,-0.032,0.7421,0.4149,-0.0472,-0.0238,0.5538,BRCACancer
Ontario__K_RR-3290,-0.0394,1.2438,-0.0122,0.4426,1.1954,0.1061,0.4141,0.4384,0.2229,0.1943,0.4655,0.7482,0.0018,0.1213,0.9311,Control
Ontario__L_RR-3286,-0.1235,1.1857,-0.0036,0.5509,0.9507,-0.003,0.4718,0.3592,0.3235,0.0567,0.4288,0.7584,-0.0246,0.0015,0.8173,Control
Ontario__N_RR-3294,-0.0243,0.89,-0.2057,0.3288,1.1458,0.0891,0.6404,0.464,0.1482,0.008,0.5325,0.5341,-0.041,0.1616,1.021,Control
Ontario__O_RR-3285,-0.0194,0.9323,0.1846,0.2745,1.1352,-0.0022,0.6163,0.5378,0.1355,0.1036,0.7017,0.7461,-0.0304,0.2301,0.8476,Control
Ontario__P_RR-3274,0.085,0.833,-0.1237,0.3783,1.2085,0.1654,0.5438,0.2496,0.1325,-0.0042,0.3672,0.491,-0.1294,0.0511,0.6055,Control
Ontario__Q_RR-3283,-0.0692,0.9099,-0.0253,0.4916,1.0872,-0.0511,0.4431,0.5689,0.3035,0.0579,0.4155,0.5444,-0.033,0.1053,0.7119,Control
Ontario__RR-3275,0.1127,1.0499,0.0851,0.2504,1.0238,0.0097,0.7136,0.2087,0.1462,0.1116,0.7899,0.7416,-0.0762,0.0563,0.8952,Control
Ontario__RR-3281,-0.0112,0.6174,-0.0831,0.1965,0.9544,0.0828,0.6422,0.2227,0.1124,0.0023,0.5101,0.4478,-0.1469,0.0728,0.7838,Control
Ontario__RR-3287,-0.02,0.9771,-0.0659,0.3264,0.9656,-0.0174,0.5469,0.2572,0.1416,0.1911,0.7376,0.7448,-0.0841,0.0768,0.6613,BRCACancer
Ontario__RR-3289,0.0502,1.067,0.1312,0.3429,0.9548,0.016,0.489,0.2883,0.1932,0.088,0.6158,0.8196,0.0709,0.1154,0.994,Control
Ontario__RR-3299,0.0624,0.9832,-0.0363,0.3345,0.7377,0.0914,0.7468,0.2964,0.1806,0.0584,0.837,0.596,-0.055,0.0035,0.5721,BRCACancer
