@relation data

@attribute id string
@attribute 153 numeric
@attribute 1605 numeric
@attribute 1742 numeric
@attribute 2048 numeric
@attribute 207 numeric
@attribute 2770 numeric
@attribute 2776 numeric
@attribute 324 numeric
@attribute 3708 numeric
@attribute 3709 numeric
@attribute 3710 numeric
@attribute 3760 numeric
@attribute 3762 numeric
@attribute 3765 numeric
@attribute 427 numeric
@attribute 5308 numeric
@attribute 5594 numeric
@attribute 5806 numeric
@attribute 5879 numeric
@attribute 6010 numeric
@attribute 6261 numeric
@attribute 820 numeric
@attribute 859 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B02,0.3319,0.3809,0.3497,0.0947,0.6586,0.0334,0.2957,0.4937,0.5838,0.6452,0.837,-0.128,0.0587,-0.0772,2.1795,-0.0959,1.7139,0.3997,0.6982,-0.0471,-0.0337,0.5272,-0.0149,Control
Utah__B03,0.189,0.289,0.2031,0.0702,0.5588,0.0315,0.4204,0.5412,0.6546,0.6863,0.7144,-0.1183,0.1321,-0.2043,2.1116,-0.1864,1.7231,0.2412,0.7721,-0.1182,-0.0735,0.588,-0.1813,BRCACancer
Utah__B04,0.2433,0.3739,0.2429,0.0316,0.5084,0.0416,1.0499,0.8001,0.9247,1.0079,0.7904,-0.1025,0.059,-0.1938,1.6998,-0.0978,1.892,-0.1264,0.8504,-0.0588,-0.0785,0.5957,-0.0716,BRCACancer
Utah__B05,0.2618,0.2038,0.1226,0.0769,0.4305,-0.0166,0.2189,0.4937,0.5067,0.6011,0.5639,-0.1441,0.0995,-0.0148,2.1978,-0.1143,1.7712,0.0581,0.4846,-0.0567,-0.081,0.6614,0.1706,BRCACancer
Utah__B06,-0.0915,0.1592,-0.0413,0.0091,0.1636,0.1572,0.2931,0.4638,0.6137,0.5348,0.4722,-0.0977,-0.0493,-0.3125,1.7149,-0.3725,1.2783,-0.0993,0.4988,-0.2151,-0.2809,0.9013,-0.1492,BRCACancer
Utah__B07,0.2095,0.3271,0.2403,0.1066,0.6203,0.008,0.3195,0.6575,0.7463,0.7778,0.9134,-0.1039,0.0442,-0.0588,1.9314,-0.0334,1.792,0.2205,0.7269,-0.0067,-0.0563,0.915,-0.0949,BRCACancer
Utah__B08,0.3344,0.2654,0.3541,0.0727,0.6297,0.0329,0.2425,0.3883,0.4203,0.6194,0.5477,-0.1219,0.1163,-0.0434,2.0258,-0.0718,1.6981,0.1992,0.4862,-0.0524,-0.0297,0.5256,-0.0303,Control
Utah__B09,0.1466,0.2145,0.0896,0.0241,0.4484,-0.0304,0.9171,0.5804,0.8693,0.9703,0.6135,-0.1515,0.1108,-0.1274,1.8435,-0.1271,1.8255,0.023,0.6499,-0.101,-0.114,0.5402,-0.0053,Control
Utah__B10,0.2421,0.251,0.1331,0.0589,0.3712,-0.0425,0.6751,0.5864,0.6854,0.7128,0.5737,-0.1599,0.0993,-0.0736,1.7474,-0.0538,1.7394,0.0854,0.8182,-0.123,-0.0951,0.5383,-0.0087,Control
Utah__B11,0.1147,0.2981,0.3165,0.0798,0.4509,0.0481,0.4736,0.5468,0.56,0.7806,0.5078,-0.0654,0.1207,-0.0536,1.8749,-0.0925,1.6375,0.3915,0.5737,-0.0268,-0.0399,0.5831,-0.0409,Control
Utah__B12,0.3301,0.1557,0.1665,0.0366,0.3638,0.025,0.8003,0.5003,0.684,0.6317,0.5176,-0.0904,0.1924,-0.0713,1.3081,-0.1642,1.4211,-0.0128,0.6707,-0.0157,-0.1097,0.5313,-0.1271,Control
Utah__C01,0.2756,0.3682,0.4118,0.13,0.6847,0.0267,0.702,0.627,0.6934,0.7896,0.7432,-0.1137,0.1353,-0.0856,2.0197,-0.0678,1.903,0.4178,0.7435,-0.0294,-0.0361,0.5748,-0.0209,BRCACancer
Utah__C02,0.2906,0.4842,0.3623,0.1072,0.7019,0.0553,0.2034,0.4933,0.5488,0.5733,0.8942,-0.0854,0.0751,-0.0902,1.7913,0.0154,1.6208,0.3187,0.5309,-0.0234,-0.0096,0.5315,0.0882,BRCACancer
Utah__C03,0.3071,0.4545,0.3599,0.1447,0.9231,-0.0272,0.3026,0.6136,0.5652,0.6612,1.0161,-0.0755,0.0666,-0.0044,1.8888,0.0032,1.816,0.267,0.747,-0.0647,-0.0184,0.7698,0.0233,BRCACancer
Utah__C04,0.2965,0.2207,0.3011,0.0052,0.5682,-0.0804,0.1299,0.2246,0.3191,0.3555,0.4429,-0.1349,0.1778,0.0223,1.6641,0.0019,1.4351,0.1082,0.3925,-0.0448,-0.0404,0.657,0.0885,Control
Utah__C05,0.452,0.2567,0.2393,0.1117,0.5706,-0.0674,0.1367,0.2831,0.3473,0.3703,0.5774,-0.0523,0.1387,-0.0476,1.587,0.0338,1.4746,-0.0212,0.4559,-0.0675,-0.0364,0.6042,0.1043,BRCACancer
Utah__C06,0.2335,0.0129,-0.0472,0.0714,0.25,-0.081,0.1005,-0.0431,0.1996,0.0596,0.1639,-0.1643,0.3423,-0.0864,0.7285,-0.0435,0.6234,-0.417,0.0011,-0.0727,-0.1163,0.6047,-0.1042,Control
Utah__C07,0.2915,0.2576,0.2556,0.075,0.551,0.0637,0.1134,0.3842,0.4171,0.4948,0.7122,-0.0778,0.1274,-0.002,1.6233,-0.0086,1.5948,0.2025,0.3857,0.0846,-0.0486,0.5765,0.0126,Control
Utah__C08,0.3664,0.3523,0.3178,0.0987,0.6146,0.0196,0.155,0.4749,0.4867,0.6087,0.6938,-0.1026,0.0422,0.0171,1.7403,-0.0726,1.5956,5e-04,0.3339,-0.0455,-0.0253,0.5267,0.1392,Control
Utah__C09,0.3858,0.2788,0.2344,0.0938,0.5812,-0.01,0.1186,0.3396,0.3466,0.4797,0.6856,-0.1727,0.1941,-0.0997,1.5663,-0.0256,1.4942,0.1923,0.4361,0.0503,-0.0246,0.803,-0.0236,Control
Utah__C10,0.2602,0.3652,0.2625,0.1092,0.5856,0.0133,0.0902,0.4492,0.4425,0.3671,0.6217,-0.0219,0.1222,0.0021,1.6657,0.0124,1.5345,0.298,0.3326,0.0206,-0.0519,0.5387,-0.0362,BRCACancer
Utah__C11,0.3863,0.3845,0.3286,0.0397,0.699,0.0368,0.2292,0.3923,0.443,0.5791,0.768,-0.1017,0.1251,-0.0122,1.796,-0.0239,1.6696,0.0749,0.4923,-0.0277,0.002,0.4922,0.1566,Control
Utah__C12,0.4341,0.2016,0.2357,0.0473,0.5121,0.0115,0.1103,0.1706,0.3379,0.3557,0.4387,-0.0325,0.1713,-0.0133,1.3507,-0.0548,1.3945,-0.0675,0.4485,0.0215,-0.0367,0.6722,0.1265,BRCACancer
Utah__D01,0.1923,0.2207,0.1915,0.135,0.5906,0.0149,1.2058,0.5816,0.8913,0.93,0.7643,-0.1007,0.229,-0.1039,1.748,-0.1413,1.6488,-0.1051,0.7285,0.0752,-0.0648,0.5799,-0.0855,BRCACancer
Utah__D02,0.4587,0.371,0.2614,0.0107,0.6233,0.0221,0.1655,0.3323,0.5129,0.5474,0.6676,-0.1436,0.1393,-0.0419,1.7367,-0.05,1.6835,-0.108,0.4669,-0.0994,0.0046,0.3553,-0.0192,BRCACancer
Utah__D03,0.3487,0.2745,0.2449,0.0711,0.5962,-0.0183,0.2068,0.3007,0.4967,0.4622,0.573,-0.0223,0.1138,-0.0387,1.626,-0.0164,1.6203,0.4251,0.391,0.0235,-0.0559,0.6597,-0.025,BRCACancer
Utah__D04,0.297,0.324,0.3519,0.1436,0.627,0.0167,0.3503,0.3386,0.4816,0.6216,0.6072,-0.1109,0.1935,-0.0928,1.8853,-0.0113,1.6468,0.2148,0.3948,-0.0256,-0.0081,0.47,-0.0206,BRCACancer
Utah__D05,0.3747,0.3404,0.2967,0.1559,0.6951,0.0823,0.2295,0.3597,0.4662,0.4454,0.6497,-0.0765,0.0848,-0.0075,1.9495,0.01,1.6712,0.142,0.5829,-0.0032,-0.0241,0.6862,0.0521,BRCACancer
Utah__D06,0.3663,0.3464,0.3862,0.1207,0.6815,0.0065,0.2819,0.4621,0.528,0.5983,0.775,-0.1626,0.1787,-0.0264,1.8949,-0.0472,1.6859,0.1805,0.5398,-0.0443,0.004,0.5594,0.0424,BRCACancer
Utah__D07,0.4321,0.376,0.3708,0.0909,0.6895,0.0244,0.1447,0.364,0.4538,0.53,0.8018,-0.0703,0.0813,-0.0562,1.9987,0.0149,1.6863,0.1827,0.3448,-0.0507,-0.0257,0.6024,-0.0098,Control
Utah__D08,0.3831,0.1984,0.1825,0.1677,0.551,-0.0763,0.1265,0.299,0.3345,0.3751,0.5599,-0.1468,0.2116,0.0161,1.6515,-0.0639,1.507,-0.0405,0.506,0.0554,-0.0668,0.5825,0.0015,Control
Utah__D09,0.3986,0.3402,0.3231,0.0985,0.6326,0.026,0.1413,0.3227,0.4957,0.5057,0.6806,-0.0653,0.1247,-0.0484,1.7825,-0.0596,1.5424,0.1229,0.4366,0.0462,-0.0315,0.5495,-0.0087,Control
Utah__D10,0.2861,0.2801,0.2213,0.073,0.447,0.0043,0.198,0.3322,0.3882,0.5506,0.4322,-0.1303,0.0946,-0.034,1.9527,-0.0183,1.6398,0.1378,0.2536,0.0566,-0.0201,1.0891,-0.0643,Control
Utah__D11,0.1127,-0.001,0.1351,0.1191,0.3649,-0.1135,0.1026,0.0618,0.2837,0.256,0.2584,-0.1408,0.2925,-0.0962,1.0274,-0.0973,0.9269,-0.331,0.3206,0.0211,-0.114,0.5131,-0.1467,Control
Utah__D12,0.2708,0.1413,0.1663,0.0382,0.5683,-0.0579,0.1213,0.1904,0.2758,0.413,0.4125,-0.0865,0.0737,-0.065,1.7788,-0.0855,1.4606,0.0533,0.3008,-0.0848,-0.0455,0.2849,-0.0875,Control
Utah__E01,0.2434,0.1999,0.1925,0.0342,0.4498,-0.0967,0.1165,0.2526,0.3224,0.3485,0.5828,-0.0306,0.1134,-0.0574,1.7921,-0.0561,1.5443,0.0837,0.2605,-0.0035,-0.0383,0.5017,-0.0376,BRCACancer
Utah__E02,0.2292,0.4088,0.2944,0.0397,0.5801,0.129,0.1302,0.4695,0.6005,0.6184,0.8034,-0.1483,0.0948,-0.0576,1.637,-0.0504,1.5675,0.1567,0.4711,-0.0347,-0.0307,0.5439,-0.0817,Control
Utah__E03,0.2309,0.4079,0.3789,0.0899,0.709,0.0144,0.1443,0.3488,0.3986,0.5716,0.6287,-0.0926,0.0638,-0.0072,2.0201,-0.006,1.789,0.362,0.4061,-0.014,0.0207,0.5481,0.0328,Control
Utah__E04,0.2997,0.4142,0.4689,0.0738,0.6841,0.0534,0.1933,0.4543,0.5433,0.5568,1.0233,-0.0749,0.1291,0.0416,1.7747,-0.0409,1.6798,0.0813,0.547,-0.1497,0.0128,0.5331,0.0257,Control
Utah__E05,0.1393,0.3445,0.1262,0.1223,0.5234,0.1175,0.1468,0.5272,0.6508,0.4949,0.7882,-0.0147,0.1635,-0.0259,1.4456,0.0235,1.4386,0.3725,0.4753,-0.0147,-0.0841,0.6554,0.0836,Control
Utah__E06,0.1665,0.21,0.0744,0.1996,0.3356,0.0819,0.238,0.4294,0.4901,0.4411,0.399,-0.1235,0.0593,-0.1054,1.5897,-0.0989,1.4141,0.1206,0.5114,0.0784,-0.1337,1.0674,-0.0026,BRCACancer
Utah__E07,0.3257,0.3523,0.4123,0.133,0.6581,-0.0203,0.1919,0.3698,0.5085,0.5409,0.7724,-0.0748,0.0267,-0.0411,1.9023,-0.0304,1.6611,0.2498,0.6306,-0.0317,-0.0158,0.4545,-0.0176,BRCACancer
Utah__E08,0.2277,0.3422,0.3021,0.0605,0.6592,0.0273,0.2207,0.4349,0.4724,0.5858,0.7189,-0.1284,0.0748,-0.0205,1.9119,-0.0404,1.6571,0.227,0.4547,-0.0787,-0.021,0.5052,-0.0422,Control
Utah__E09,0.4181,0.3862,0.363,0.0013,0.5132,-0.0109,0.1811,0.375,0.4119,0.5918,0.6747,-0.0835,0.1205,0.0015,1.7838,-0.062,1.6549,0.2161,0.3902,-0.0113,-0.0067,0.681,0.0893,BRCACancer
Utah__E10,0.1786,0.4973,0.3372,0.1105,0.5538,0.1017,0.2802,0.5727,0.7114,0.7429,0.7637,-0.0976,0.1107,-0.0861,1.939,-0.0986,1.7701,0.3952,0.5307,0.0026,-0.0596,0.8761,0.061,BRCACancer
Utah__E11,0.2527,0.2317,0.2423,0.0564,0.5311,0.0102,0.1034,0.2973,0.3714,0.4133,0.6268,-0.0662,0.1623,-0.0096,1.7056,-0.0167,1.55,-0.0569,0.3566,0.0146,-0.0486,0.643,0.0136,Control
Utah__E12,0.0974,0.1838,0.1022,-0.0262,0.4564,0.0103,0.1237,0.2499,0.3165,0.3557,0.4582,-0.2179,0.0532,-0.1963,1.7715,-0.0963,1.556,0.276,0.2197,-0.0797,-0.1262,0.2834,-0.1776,BRCACancer
Utah__F01,0.1773,0.3955,0.3643,0.1057,0.706,0.0371,0.4365,0.4956,0.6423,0.6824,0.9457,-0.1348,-0.0258,-0.1223,1.6618,-0.0272,1.6642,0.2247,0.5271,-0.0376,-0.0587,0.5519,0.0101,Control
Utah__F02,0.2737,0.4024,0.3745,0.1447,0.7552,0.0301,0.2658,0.5344,0.646,0.607,0.9336,-0.1239,0.0723,-0.0322,1.7337,-0.0314,1.6709,0.1792,0.6714,-4e-04,-0.0176,0.7454,0.0832,Control
Utah__F03,0.1505,0.3618,0.3202,0.1408,0.6548,0.0039,0.097,0.4243,0.4332,0.5188,0.724,-0.1074,0.0976,0.0243,1.6955,-0.0482,1.6849,0.3312,0.5004,-0.0752,-0.0394,0.689,0.1208,Control
Utah__F04,0.2866,0.1854,0.3221,0.0786,0.6598,-0.0557,0.6211,0.5025,0.6024,0.8457,0.6904,-0.142,0.0439,-0.1104,1.8952,-0.1283,1.7386,0.0872,0.5959,-0.0642,-0.0777,0.5272,0.0372,Control
Utah__F05,0.3183,0.4231,0.3952,0.1332,0.672,0.0132,0.161,0.4091,0.4908,0.5535,0.89,-0.1431,0.1107,-0.0349,1.7876,-0.0365,1.6335,0.1893,0.4498,-0.0619,-0.0223,0.5717,-0.0436,Control
Utah__F06,0.5482,0.2602,0.3348,0.1096,0.5871,0.0853,0.1525,0.3637,0.4458,0.4707,0.4198,-0.1507,0.1413,-0.0176,1.6335,-0.0156,1.5332,0.3781,0.402,0.0111,-0.0738,0.7873,0.0614,Control
Utah__F07,0.3513,0.3249,0.2853,0.0339,0.626,0.0763,0.5548,0.565,0.8677,0.7732,0.7595,-0.1261,0.0889,-0.0208,1.4706,-0.072,1.6839,0.0679,0.5176,-0.0161,-0.055,0.4874,0.0912,Control
Utah__F09,0.337,0.4337,0.5772,0.1275,0.8222,0.1068,0.2593,0.5605,0.5657,0.6723,0.8211,-0.1244,0.0495,-0.0746,2.0712,-0.0418,1.6678,0.7625,0.4879,-0.0455,0.0224,0.5945,-0.0542,Control
Utah__F10,0.4049,0.4926,0.3899,0.0946,0.7935,0.0622,0.3659,0.5707,0.7327,0.7334,0.8219,-0.0933,0.0756,-0.0902,1.9151,-0.0428,1.7383,0.526,0.5483,-0.1009,0.0118,0.5019,-0.0968,Control
Utah__F11,0.3856,0.3326,0.4278,0.1298,0.7265,-0.0011,0.1713,0.4027,0.3657,0.5494,0.6057,-0.0755,0.1142,-0.0467,1.9761,0.0251,1.6828,0.3433,0.2842,-0.0787,-0.0251,1.0488,0.1073,Control
Utah__F12,0.2535,0.2489,0.2821,0.0147,0.6068,0.0117,0.8555,0.6397,0.8006,0.8859,0.689,-0.1591,0.1539,-0.1755,1.8373,-0.0679,1.8407,0.1166,0.594,-0.0773,-0.0871,0.4512,-0.0531,Control
Utah__G01,0.3464,0.279,0.3024,0.1442,0.6165,0.0078,0.3261,0.4432,0.5139,0.6143,0.3912,-0.1382,0.1037,-0.0279,1.9509,-0.0793,1.6518,0.2105,0.5233,-0.0278,0.0134,0.4897,-0.144,Control
Utah__G02,0.2219,0.2221,0.3399,0.1017,0.6172,-0.0491,0.1612,0.309,0.3597,0.3995,0.5,-0.1149,0.1614,-0.0419,1.8989,-0.0558,1.5544,0.1876,0.4255,-0.1258,-0.0306,0.3666,0.0285,Control
Utah__G03,0.2238,0.3184,0.4128,0.1079,0.6751,0.1262,0.281,0.5606,0.5785,0.5862,0.7761,-0.1262,0.0859,-0.0366,1.7907,-0.0361,1.7279,0.4226,0.4945,-0.0589,-0.0548,0.8934,-0.0216,Control
Utah__G04,0.3255,0.3864,0.3848,0.089,0.7609,0.025,0.1848,0.4514,0.4775,0.5028,0.7854,-0.0864,0.0619,-0.0151,1.708,-0.0236,1.5103,0.0645,0.5095,-0.0026,0.0494,0.493,-0.0645,BRCACancer
Utah__G05,0.2063,0.0706,0.1677,0.0895,0.451,-0.081,0.2917,0.1345,0.3633,0.5039,0.387,-0.1849,0.276,-0.2264,1.5032,-0.1729,1.2078,-0.0148,0.1742,-0.0332,-0.1316,0.4748,0.0174,BRCACancer
Utah__G06,0.3412,0.3763,0.2453,0.0689,0.5826,-0.0154,0.2628,0.5541,0.5211,0.5404,0.6659,-0.128,0.0735,-0.069,1.7085,-0.1073,1.6557,0.3114,0.5178,0.0129,-0.0364,0.4737,0.0354,BRCACancer
Utah__G07,0.1662,0.2138,0.2064,-0.0155,0.5504,0.059,0.1702,0.3195,0.4077,0.4869,0.6001,-0.0776,0.1419,-0.0875,1.6472,-0.053,1.5305,0.0217,0.2468,-0.033,-0.0621,0.3885,0.0687,Control
Utah__G08,0.1871,0.287,0.3778,0.1081,0.6784,0.0087,0.2675,0.4986,0.4893,0.665,0.6609,-0.2147,0.0933,-0.1205,1.9134,-0.1573,1.7284,0.3363,0.5537,-0.0266,-0.0759,0.4954,0.0213,Control
Utah__G09,0.3454,0.1988,0.311,0.0538,0.5521,-0.0198,0.1602,0.294,0.2887,0.4667,0.4303,-0.1501,0.2828,-0.0821,1.9814,-0.0351,1.5917,-0.1026,0.3544,-0.0401,-0.0256,0.4461,0.0755,Control
Utah__G10,0.222,0.2102,0.0992,0.1079,0.463,-0.0568,0.1536,0.3261,0.4083,0.4012,0.706,-0.0737,0.2278,-0.018,1.384,-0.0887,1.5889,0.0942,0.3662,0.0585,-0.101,0.5684,-0.0822,BRCACancer
Utah__G11,0.3121,-0.0542,0.1906,-0.044,0.3482,0.0407,0.1858,0.1774,0.2569,0.3287,0.1432,-0.0437,0.477,-0.1632,1.3055,-0.209,1.0845,0.1071,0.0341,-0.1491,-0.0514,0.5433,-0.1824,BRCACancer
Utah__G12,0.3134,0.3092,0.2474,0.0865,0.478,0.0376,0.2383,0.4926,0.529,0.5079,0.5387,0.0381,0.1811,-0.0471,1.8083,-0.0925,1.5385,0.2308,0.4664,-0.0351,-0.057,0.5822,0.0597,BRCACancer
Utah__H01,0.1105,0.1506,0.1713,-0.0104,0.3997,-0.0418,0.1675,0.3238,0.422,0.461,0.4921,-0.0585,0.1391,-0.0913,1.5127,0.0085,1.3328,0.0993,0.4309,-0.0191,-0.1122,0.5785,0.0715,Control
Utah__H02,0.2531,0.2275,0.3235,0.0946,0.5806,-0.0497,0.1276,0.226,0.3108,0.4152,0.5184,-0.0718,0.0356,0.0191,1.8641,0.0453,1.6217,0.0152,0.3551,-0.008,-0.024,0.5572,0.0743,Control
Utah__H03,0.1094,0.1379,0.1771,0.0435,0.5253,0.0239,0.2278,0.2452,0.4636,0.5199,0.5967,-0.0223,0.1836,-0.1858,1.4975,-0.1293,1.5129,0.0413,0.29,-0.0096,-0.0524,0.4696,-0.0125,Control
Utah__H04,0.2565,0.1416,0.3054,0.081,0.665,0.0089,0.3121,0.4396,0.4351,0.6667,0.6184,-0.0855,0.0688,-0.1816,1.9573,-0.1464,1.6879,0.3918,0.467,-0.0947,-0.0413,0.5294,-0.0204,Control
Utah__H06,0.3093,0.2243,0.3667,0.1001,0.645,0.0278,0.1632,0.3381,0.365,0.5188,0.4621,-0.0945,0.0832,-0.0961,1.9565,-0.0635,1.6201,0.3795,0.3368,0.055,0.0122,0.3438,0.056,Control
Utah__H07,0.2031,0.1599,0.1914,0.0798,0.5131,-0.0872,0.2789,0.3203,0.4085,0.5057,0.5658,-0.125,0.1285,-0.1577,1.9612,-0.1895,1.615,0.1829,0.3489,-0.0561,-0.1294,0.5679,0.1401,BRCACancer
Utah__H08,0.3741,0.1979,0.3051,0.1898,0.5217,-0.0522,0.2027,0.352,0.3948,0.5319,0.4207,-0.1598,0.1315,-0.1408,2.1583,-0.0915,1.635,-0.0041,0.4062,-0.0432,-0.0857,0.829,0.109,BRCACancer
Utah__H09,0.3412,0.1804,0.0463,0.0429,0.3667,-0.0859,0.4958,0.3107,0.4656,0.5283,0.4458,-0.0876,0.3152,-0.1573,1.3026,-0.146,1.2553,-0.3418,0.3716,-0.0455,-0.1034,0.5091,-0.1411,BRCACancer
Utah__H10,0.2301,0.052,0.1422,0.1431,0.4163,0.0882,0.2503,0.3471,0.4572,0.4396,0.4834,-0.0601,0.2894,-0.0904,1.7514,-0.0992,1.4306,0.0514,0.4421,-0.0551,-0.1219,0.5384,0.0202,BRCACancer
Utah__H11,0.2998,0.3436,0.211,0.1365,0.5076,0.0429,0.0978,0.4599,0.5145,0.3502,0.6369,-0.0632,0.222,-0.0763,1.5856,-0.009,1.4447,0.0206,0.3763,-0.0415,-0.0771,0.7741,-0.0434,BRCACancer
Utah__H12,0.2376,0.3835,0.3067,0.1912,0.6308,0.1018,0.2272,0.5767,0.6102,0.6903,0.7912,-0.176,0.055,-0.0877,1.7625,0.0019,1.6617,0.304,0.5583,-0.0474,-0.0436,0.5178,-0.0488,BRCACancer
Utah__I01,0.4919,0.398,0.2624,0.1044,0.6572,0.0116,0.4079,0.6768,0.7839,0.8131,0.7902,-0.1395,0.0917,-0.09,1.8149,-0.0852,1.862,0.0216,0.6699,-0.0399,-0.039,0.4296,-0.073,Control
Utah__I02,0.2278,0.1609,0.0887,0.151,0.4039,0.0258,0.4782,0.4371,0.6261,0.5998,0.6302,-0.029,0.157,-0.0895,1.3726,-0.0915,1.435,0.1487,0.5544,0.0592,-0.1259,0.5394,0.1197,Control
Utah__I03,0.3142,0.0876,0.0609,0.0646,0.4158,-0.0525,0.1068,0.2182,0.4118,0.3378,0.4705,-0.1102,0.1723,-0.0698,1.1928,-0.1273,1.2953,-0.0151,0.3414,-0.0303,-0.0388,0.6164,0.1275,Control
Utah__I04,0.5103,0.4087,0.3723,0.1007,0.6845,0.0393,0.1724,0.3999,0.4395,0.5248,0.7827,-0.0373,0.0402,-0.0198,1.7614,0.0061,1.6412,0.3636,0.3837,-0.0212,0.0155,0.4202,-0.0324,Control
Utah__I05,0.2945,0.2694,0.3524,0.1275,0.7296,0.0207,0.1385,0.3673,0.3822,0.4608,0.6968,-0.0536,0.1312,-0.0423,1.5854,-0.003,1.5299,0.223,0.4147,-0.0099,-0.0036,0.4777,0.1619,Control
Utah__I06,0.3079,0.3563,0.2324,0.0973,0.6475,-0.0266,0.1458,0.3715,0.4075,0.4603,0.694,-0.0518,0.0459,0.0058,1.6632,0.0209,1.5878,0.4487,0.3867,-0.0594,-0.0346,0.416,-0.017,Control
Utah__I07,0.2101,0.3429,0.4763,0.1091,0.7932,-0.0083,0.2859,0.6516,0.6107,0.6397,0.8969,-0.1102,0.0279,-0.0584,1.8771,-0.071,1.7326,0.4218,0.7445,-0.0424,-0.0387,0.5762,0.0792,Control
Utah__I08,0.3415,0.4084,0.3244,0.1159,0.5938,0.0118,0.1788,0.6009,0.6445,0.5512,0.8501,-0.1851,0.2112,-0.0866,1.6208,-0.0791,1.5565,0.3569,0.569,-0.0111,-0.0812,0.5048,-0.081,Control
Utah__I09,0.3215,0.1921,0.3615,0.0611,0.5645,0.0189,0.1588,0.2935,0.3712,0.5134,0.4837,-0.0934,0.1742,-0.073,1.6869,-0.1479,1.5715,0.3374,0.4423,0.0118,-0.0998,0.6252,0.1743,Control
