@relation data

@attribute id string
@attribute 10587 numeric
@attribute 11185 numeric
@attribute 114112 numeric
@attribute 118672 numeric
@attribute 1491 numeric
@attribute 22928 numeric
@attribute 22929 numeric
@attribute 4141 numeric
@attribute 4548 numeric
@attribute 51091 numeric
@attribute 51540 numeric
@attribute 56267 numeric
@attribute 7296 numeric
@attribute 883 numeric
@attribute 9060 numeric
@attribute 9061 numeric
@attribute 92935 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A11,0.1957,0.0073,-0.116,0.137,0.1248,0.8095,0.2259,1.3567,0.9727,0.5982,0.1999,0.7279,0.7709,0.28,0.1706,0.6098,0.7553,Control
Utah__A12,0.0586,0.207,0.0103,-0.1205,0.1527,0.3824,-0.0025,0.8205,0.8932,0.5674,0.302,0.765,0.3994,0.0628,-0.0016,0.7433,0.6294,Control
Utah__B01,0.0591,0.0885,0.2264,0.0961,0.3526,0.1873,0.2911,1.3081,1.3318,1.1434,0.3389,1.0395,0.6238,0.2175,0.1823,0.6354,0.9091,Control
Utah__B02,0.3174,0.1718,0.1148,0.2281,0.229,0.8858,0.3211,1.5965,1.2644,1.1537,0.4444,1.0622,0.8232,0.3694,0.1983,0.8242,1.1535,Control
Utah__B03,0.2232,0.0477,0.0318,0.1192,0.1339,0.7361,0.2742,1.4791,1.2667,1.0365,0.4171,1.0921,0.757,0.2833,0.1345,0.8802,1.0918,BRCACancer
Utah__B04,0.2528,0.1183,0.0098,0.065,-0.0461,0.3528,0.1738,1.3454,1.4095,0.9653,0.4444,1.0114,0.5992,0.2638,0.1941,0.739,0.8639,BRCACancer
Utah__B05,0.1248,0.0633,-0.0155,0.0997,-0.0126,0.3867,0.1813,1.2701,0.9946,0.8075,0.2982,0.8797,0.5596,0.1308,0.3613,0.6687,0.7618,BRCACancer
Utah__B06,-0.0234,-0.0234,0.157,0.0357,0.069,0.044,0.0425,1.2199,1.013,0.8886,0.121,0.8095,0.5444,0.1308,0.0062,0.6207,0.449,BRCACancer
Utah__B07,0.3067,0.2031,0.0283,0.2076,0.1699,0.7171,0.3607,1.652,1.3531,1.1782,0.5148,1.153,0.7865,0.2947,0.0707,0.9311,1.0355,BRCACancer
Utah__B08,0.281,0.0149,-0.0185,0.0665,0.1064,0.9427,0.2572,1.4973,1.0331,0.8997,0.3369,0.8259,0.8948,0.2842,0.1532,0.8866,0.9802,Control
Utah__B09,0.1754,0.1252,-0.0744,0.1421,-0.0826,0.3556,0.1909,1.173,1.2159,0.7727,0.2872,0.6829,0.6096,0.1516,0.1517,0.5326,0.3879,Control
Utah__B10,0.1303,0.147,-0.0694,0.0878,0.1129,0.4708,0.1233,1.1517,1.2138,0.698,0.3708,0.8407,0.6001,0.0758,0.1127,0.6004,0.6557,Control
Utah__B11,0.2083,0.2419,-0.0317,0.0193,0.0649,0.7099,0.2116,1.1943,1.0602,0.7328,0.3024,0.9135,0.6991,0.0879,0.1804,0.8305,0.7116,Control
Utah__B12,0.1448,0.1268,-0.0687,-0.0301,0.0751,0.2654,-0.0598,1.0497,1.0341,0.5163,0.3257,0.5707,0.3434,0.0561,0.0125,0.4895,0.485,Control
Utah__C01,0.3013,0.0975,0.0121,0.0756,0.0858,0.5554,0.309,1.5905,1.225,0.8893,0.399,0.8973,0.7501,0.2873,0.3041,0.7991,1.0195,BRCACancer
Utah__C02,0.2658,0.1581,0.0489,0.0882,0.2962,0.8681,0.2236,1.4909,1.2079,0.8948,0.4441,0.8554,0.6815,0.2677,0.0688,0.7808,0.9666,BRCACancer
Utah__C03,0.3563,0.1283,-0.0136,0.2028,0.2682,0.8182,0.3141,1.6407,1.2759,1.0131,0.4729,0.9541,0.7222,0.3287,0.0886,0.807,1.2428,BRCACancer
Utah__C04,0.2199,0.0964,-0.0918,0.1917,0.0434,0.5147,0.1405,1.0356,0.7248,0.4079,0.224,0.4085,0.5325,0.1072,0.0598,0.4916,0.5473,Control
Utah__C05,0.1417,0.1673,-0.0739,0.0288,0.1063,0.5965,0.1434,1.1063,0.8263,0.5011,0.2549,0.4667,0.4422,0.1107,0.0383,0.4785,0.5737,BRCACancer
Utah__C06,0.037,0.0209,-0.0602,-0.1949,0.013,0.1505,-0.0551,0.4439,0.2145,0.1766,0.228,0.094,0.0793,0.038,-0.0069,0.0318,0.0964,Control
Utah__C07,0.166,0.1785,0.0073,0.0449,0.1509,0.6398,0.0234,1.1487,1.031,0.6378,0.2512,0.6175,0.5325,0.1149,-0.0014,0.5707,0.9015,Control
Utah__C08,0.1739,0.0318,-0.0098,0.0751,0.2859,0.6777,0.248,1.3866,1.1559,0.779,0.3243,0.744,0.695,0.2392,0.1727,0.597,0.9597,Control
Utah__C09,0.212,0.1292,0.0375,0.1024,0.1106,0.6929,0.0793,1.2026,1.0421,0.5676,0.3149,0.6234,0.5298,0.1182,0.0455,0.5713,0.882,Control
Utah__C10,0.1364,0.1378,0.0272,0.0443,0.2072,0.7182,0.0776,1.171,1.0695,0.6493,0.2927,0.6479,0.54,0.132,0.0218,0.6329,0.9434,BRCACancer
Utah__C11,0.2132,0.0142,-0.0323,0.143,0.1833,0.7745,0.2852,1.508,1.1522,0.7194,0.3513,0.8099,0.7408,0.2667,0.1046,0.5842,0.9737,Control
Utah__C12,0.0904,0.0259,-0.0475,0.0057,0.1342,0.6399,0.0448,0.999,0.7176,0.3292,0.2168,0.3627,0.3618,0.1234,0.0397,0.3931,0.3898,BRCACancer
Utah__D01,0.4274,0.1214,-0.0588,0.0091,-0.0546,0.2401,0.31,1.4454,1.3648,0.7565,0.4044,0.8053,0.4736,0.2591,-0.0091,0.5484,0.5146,BRCACancer
Utah__D02,0.1607,0.1291,-0.0434,0.0249,0.0757,0.705,0.1901,1.1298,1.0902,0.6941,0.2263,0.6538,0.6373,0.1647,0.1282,0.5191,0.7622,BRCACancer
Utah__D03,0.1612,0.2038,-0.0727,0.0198,-0.0107,0.5824,0.1159,1.1888,0.8873,0.5463,0.2577,0.4323,0.5151,0.0972,0.1003,0.5075,0.7547,BRCACancer
Utah__D04,0.2205,0.0124,-0.0464,0.0718,-0.0324,0.6507,0.2436,1.3079,0.9917,0.6308,0.2783,0.642,0.716,0.1703,0.1018,0.6135,0.8273,BRCACancer
Utah__D05,0.1985,0.2229,0.0108,0.0614,0.1477,0.655,0.0606,1.2947,1.0011,0.6493,0.3365,0.6084,0.6527,0.098,0.0768,0.6879,0.787,BRCACancer
Utah__D06,0.338,0.092,0.0181,0.1018,0.0802,0.7734,0.283,1.4733,1.1483,0.7535,0.4129,0.8308,0.7697,0.2468,0.0719,0.6655,1.099,BRCACancer
Utah__D07,0.2754,0.0929,-0.0039,0.1051,0.0787,0.7997,0.2654,1.4408,1.0673,0.7398,0.3384,0.7284,0.7302,0.159,0.1169,0.6209,0.927,Control
Utah__D08,0.1015,0.1656,-0.0138,0.0099,0.0224,0.5949,0.0779,1.1486,0.7917,0.5246,0.2271,0.5122,0.4957,0.133,0.0567,0.4747,0.4736,Control
Utah__D09,0.2204,0.0459,0.0167,-0.0132,0.13,0.6744,0.1646,1.3152,1.1089,0.6929,0.3363,0.6476,0.648,0.2065,0.1658,0.6432,0.8502,Control
Utah__D10,0.2061,0.1436,-0.0641,-0.0133,0.0155,0.8723,0.1935,1.2051,0.8964,0.4931,0.2252,0.6742,0.7091,0.1964,0.0528,0.7515,0.6531,Control
Utah__D11,0.0522,0.1021,-0.1234,-0.1195,-0.0971,0.2032,0.021,0.6569,0.5903,0.2468,0.14,0.2542,0.1965,0.0576,-0.0276,0.2674,0.1768,Control
Utah__D12,0.1718,0.0717,-0.1085,-0.0295,-0.0589,0.7378,0.045,1.1177,0.733,0.3667,0.189,0.4507,0.5546,0.1,0.064,0.4772,0.4224,Control
Utah__E01,0.1585,0.1013,-0.0443,0.0209,0.0782,0.5632,0.0898,1.2117,0.7683,0.5313,0.1478,0.6033,0.5423,0.0485,0.0325,0.582,0.7367,BRCACancer
Utah__E02,0.1774,0.0814,0.0781,0.1838,0.2392,0.8877,0.1169,1.261,1.3082,0.8094,0.326,0.9389,0.6559,0.2334,0.1452,0.7603,1.3279,Control
Utah__E03,0.2247,0.0139,0.0137,0.0937,0.1329,1.033,0.2343,1.415,0.9648,0.5489,0.2451,0.6315,0.7055,0.1461,0.059,0.6566,0.8693,Control
Utah__E04,0.2949,0.1524,-0.0029,0.07,0.1873,0.8589,0.2737,1.4844,1.2069,0.9174,0.4107,0.8252,0.6632,0.2728,0.1449,0.6763,1.0386,Control
Utah__E05,0.0986,0.2077,0.0901,0.009,0.2305,0.468,0.1911,1.1727,1.3546,0.7616,0.3498,0.8102,0.5489,0.1787,-0.0136,0.5843,1.0122,Control
Utah__E06,0.0761,0.1594,0.013,-0.0519,0.0761,0.1102,0.1009,1.0329,0.8932,0.5952,0.2502,0.6363,0.4144,0.0096,0.0952,0.6318,0.7097,BRCACancer
Utah__E07,0.2519,0.0988,0.0036,0.04,-0.0245,0.7635,0.1957,1.4252,1.1753,0.679,0.3071,0.7008,0.6375,0.1918,0.1562,0.7406,0.7682,BRCACancer
Utah__E08,0.1995,0.0442,-0.0449,0.0457,0.2045,0.8486,0.2691,1.4081,1.1427,0.7854,0.3166,0.797,0.6952,0.2054,0.1072,0.7824,0.9816,Control
Utah__E09,0.2156,0.1711,0.0186,-0.0077,0.0947,0.9134,0.228,1.3402,1.0565,0.6075,0.2993,0.7377,0.5989,0.2146,0.1791,0.9039,1.0008,BRCACancer
Utah__E10,0.2165,0.2173,0.0142,0.0299,0.0917,0.7321,0.1489,1.3982,1.3155,0.8847,0.4095,0.9985,0.8086,0.2051,0.0772,0.8548,1.1313,BRCACancer
Utah__E11,0.1316,0.2218,-0.0688,-0.0126,0.1281,0.7041,0.1232,1.1494,0.9608,0.4914,0.2693,0.5679,0.6222,0.1266,0.0274,0.6037,0.7619,Control
Utah__E12,0.0639,0.0378,-0.059,-0.0733,-0.048,0.4774,-0.0276,1.0566,0.6867,0.3695,0.063,0.5519,0.5132,0.0978,0.0254,0.4892,0.502,BRCACancer
Utah__F01,0.2822,0.0212,0.0019,0.0235,0.128,0.6287,0.253,1.4952,1.248,0.873,0.3537,0.8568,0.6769,0.3688,0.0518,0.7226,1.2657,Control
Utah__F02,0.3213,0.1508,0.0382,0.1425,0.344,0.8735,0.366,1.5155,1.3121,0.97,0.5295,0.8507,0.728,0.3207,0.0916,0.8077,1.2289,Control
Utah__F03,0.242,0.0211,-0.0732,-0.011,0.1856,0.6555,0.3116,1.323,1.0756,0.6777,0.2983,0.7347,0.6725,0.2361,0.1421,0.7037,0.9459,Control
Utah__F04,0.2624,0.0295,-0.0965,0.0703,0.0229,0.5835,0.225,1.4908,1.061,0.6658,0.3302,0.7262,0.6875,0.219,0.0986,0.5898,0.7743,Control
Utah__F05,0.2566,0.1465,0.0364,0.0989,0.1724,0.7397,0.1697,1.4323,1.1961,0.8056,0.3905,0.7583,0.6743,0.2179,0.1206,0.7584,1.1072,Control
Utah__F06,0.1446,0.0264,-0.0338,-0.0052,0.1576,0.5255,0.0449,1.1311,0.9469,0.5985,0.2907,0.54,0.5847,0.1456,0.0604,0.6818,0.6669,Control
Utah__F07,0.2361,0.019,0.0243,0.0566,0.2103,0.7372,0.3029,1.2767,1.4868,0.7843,0.4307,0.864,0.6459,0.2578,0.035,0.6613,1.1301,Control
Utah__F09,0.3708,0.1269,0.1282,0.2573,0.2272,0.9927,0.2423,1.5628,1.307,0.9703,0.5057,1.0322,0.8406,0.3559,0.1662,0.9378,1.4344,Control
Utah__F10,0.2918,0.1937,-7e-04,0.1256,0.207,0.9908,0.2537,1.6104,1.3988,0.887,0.48,0.978,0.7661,0.2629,0.1467,0.9292,1.1577,Control
Utah__F11,0.278,0.1199,0.0251,0.0783,0.0793,0.9204,0.2335,1.4178,0.9236,0.6136,0.3378,0.6621,0.7755,0.1653,0.1316,0.6883,0.8684,Control
Utah__F12,0.2357,0.1143,-0.0321,0.0458,0.012,0.6297,0.1538,1.4721,1.2126,0.7769,0.3869,0.8246,0.7276,0.234,0.1455,0.9023,0.7775,Control
Utah__G01,0.2413,0.0118,-0.1431,-0.0224,-0.0401,0.5087,0.2651,1.3041,0.9801,0.6603,0.3415,0.7321,0.7051,0.1626,0.1687,0.656,0.7038,Control
Utah__G02,0.1725,0.1576,-0.0681,-0.0362,-0.0059,0.5966,0.1077,1.2706,0.8901,0.618,0.3127,0.5481,0.5599,0.1267,0.0789,0.5749,0.6256,Control
Utah__G03,0.3422,0.1199,0.0037,0.132,0.1895,0.8428,0.275,1.3967,1.2846,0.8979,0.4621,0.9736,0.7381,0.2701,0.1196,0.7927,1.2014,Control
Utah__G04,0.2994,0.1568,-0.0045,0.117,0.1709,0.9196,0.2281,1.3299,1.1961,0.8084,0.4219,0.834,0.7126,0.2461,0.0829,0.7425,1.2857,BRCACancer
Utah__G05,0.1706,0.1128,-0.0926,-0.1253,-0.069,0.2051,0.0791,1.148,0.7474,0.3996,0.1693,0.4018,0.3278,0.1353,-0.0082,0.3648,0.3191,BRCACancer
Utah__G06,0.163,0.2211,0.0254,0.0214,0.1502,0.4839,0.2176,1.1849,1.2062,0.8105,0.4146,0.8344,0.5404,0.1532,0.191,0.7362,1.025,BRCACancer
Utah__G07,0.1508,0.0151,-0.0519,0.0879,0.1638,0.5759,0.1855,1.1512,0.9887,0.5727,0.2695,0.5302,0.5581,0.1984,-0.0215,0.4872,0.9457,Control
Utah__G08,0.3086,0.1277,0.0662,0.0979,0.1981,0.6745,0.2598,1.4264,1.196,0.8671,0.292,0.8765,0.6865,0.2596,0.2522,0.7114,1.041,Control
Utah__G09,0.1493,0.139,-0.1317,0.0322,-0.0447,0.6684,0.1081,1.1658,0.8436,0.4848,0.1424,0.5567,0.5481,0.0963,0.1596,0.5392,0.5471,Control
Utah__G10,0.1373,0.159,-0.0637,-0.0294,0.0197,0.3586,0.0477,1.0048,0.9388,0.6509,0.3147,0.6215,0.4004,0.0825,0.1345,0.5472,0.6929,BRCACancer
Utah__G11,0.049,0.2172,-0.0627,0.05,-0.072,0.4673,0.0402,0.7186,0.4933,0.17,-0.0803,0.3851,0.4132,0.0184,0.0988,0.3657,0.4267,BRCACancer
Utah__G12,0.1812,0.325,-0.0724,-0.0136,0.2691,0.4888,0.1597,1.0953,1.0917,0.6347,0.3228,0.6707,0.4702,0.0308,0.1031,0.6232,0.8995,BRCACancer
Utah__H01,0.0691,0.1339,-0.0293,-0.0484,0.1071,0.6121,0.0922,0.9902,0.838,0.4636,0.166,0.5026,0.4695,0.0415,0.1225,0.5025,0.5476,Control
Utah__H02,0.2247,0.1476,-0.0658,0.0819,0.0177,0.7835,0.147,1.302,0.7695,0.4879,0.3153,0.3782,0.6389,0.1453,0.0517,0.5099,0.7081,Control
Utah__H03,0.1436,0.1315,-0.068,0.0015,-0.0487,0.4209,0.2321,1.1734,0.8709,0.527,0.26,0.5442,0.5501,0.2057,0.0405,0.4745,0.7002,Control
Utah__H04,0.3162,-0.0164,-0.0332,0.2305,0.1535,0.4923,0.2339,1.5556,1.0455,0.7455,0.3227,0.7362,0.7106,0.3021,0.1069,0.5227,0.9336,Control
Utah__H06,0.2195,0.1636,-0.0452,0.0418,0.0863,0.6456,0.1884,1.3607,0.9812,0.5598,0.2244,0.5066,0.6633,0.1376,0.1396,0.6189,0.7364,Control
Utah__H07,0.2201,0.0657,-0.0693,0.1334,-0.028,0.2628,0.1628,1.2884,0.9268,0.6617,0.2555,0.6623,0.5888,0.1351,0.057,0.5003,0.6511,BRCACancer
Utah__H08,0.1931,0.1703,-0.1192,-0.0173,-0.0147,0.4868,0.0341,1.1054,0.7487,0.4979,0.1351,0.5098,0.5243,0.088,0.0903,0.7341,0.2803,BRCACancer
Utah__H09,0.0953,0.0904,-0.088,-0.0208,0.0559,0.1363,-0.0413,0.7143,0.9735,0.4075,0.2548,0.4048,0.2154,0.0565,-0.0462,0.2874,0.3361,BRCACancer
Utah__H10,0.0639,0.1404,-0.0101,-0.1347,-0.1427,0.1606,0.1312,0.9764,0.9098,0.6408,0.2105,0.5412,0.3928,0.0431,0.146,0.5818,0.3595,BRCACancer
Utah__H11,0.1837,0.1634,-0.026,-0.0562,0.1167,0.4388,0.0439,0.9809,1.0612,0.6618,0.3467,0.7799,0.4634,0.0739,0.055,0.7352,0.8486,BRCACancer
Utah__H12,0.2174,0.2381,-0.05,0.0384,0.0783,0.6344,0.1889,1.4535,1.3283,0.999,0.4659,0.945,0.7625,0.2,0.1667,0.7772,1.2943,BRCACancer
Utah__I01,0.2138,0.1064,-0.1083,0.1226,0.0137,0.591,0.2202,1.322,1.3577,0.9243,0.4462,0.876,0.6653,0.2191,0.1349,0.7502,1.0133,Control
Utah__I02,0.118,0.1976,0.0109,-0.0876,-0.0238,0.3693,0.185,1.0966,1.1488,0.674,0.2503,0.6402,0.511,0.0713,-0.0464,0.4754,0.6421,Control
Utah__I03,0.1126,0.0559,-0.1737,-0.0376,0.0705,0.4627,0.0978,0.8629,0.8601,0.57,0.2282,0.3795,0.3563,0.1245,-0.0569,0.3816,0.6359,Control
Utah__I04,0.2792,0.2083,0.0254,0.1638,0.1147,0.9493,0.174,1.4216,1.2237,0.8242,0.3885,0.7806,0.7516,0.2235,0.1061,0.6824,1.2159,Control
Utah__I05,0.2163,0.1495,-0.0445,0.0443,0.12,0.904,0.1743,1.3772,0.9835,0.5374,0.2879,0.4646,0.5212,0.2524,0.1246,0.6075,0.7524,Control
Utah__I06,0.2216,0.0765,0.0065,0.0965,0.134,0.7803,0.2325,1.3179,1.095,0.6833,0.3769,0.649,0.5841,0.2097,0.0956,0.5983,1.1856,Control
Utah__I07,0.3734,0.0722,0.034,0.1505,0.2752,0.7752,0.3174,1.6668,1.2673,0.9795,0.4912,0.9579,0.7039,0.3651,0.1964,0.7488,1.0538,Control
Utah__I08,0.2274,0.0415,0.0153,0.1188,0.3327,0.673,0.2026,1.3018,1.3136,0.9491,0.4881,1.0633,0.5986,0.2114,0.0435,0.8516,1.2787,Control
Utah__I09,0.1451,0.0406,-0.0511,-0.0203,-0.0497,0.4134,0.0571,1.2309,0.8978,0.6204,0.2792,0.5335,0.6025,0.1356,0.1327,0.6283,0.5663,Control
Utah__I10,0.2213,0.1719,-0.042,0.0939,0.3148,0.6391,0.2632,1.4268,1.2975,0.8991,0.4414,0.9886,0.731,0.2505,0.0988,0.7932,1.2694,Control
Utah__I11,0.0678,0.1136,-0.0561,-0.0779,0.1358,0.4073,0.0037,0.7825,0.8958,0.4728,0.3338,0.6133,0.32,0.03,-0.0731,0.5104,0.4982,Control
Utah__I12,0.1522,0.0454,0.0554,0.0285,0.1947,0.5662,0.138,1.2581,1.1051,0.6254,0.3437,0.6786,0.6011,0.2609,0.0247,0.593,0.9503,Control
Utah__I13,0.2578,0.2962,0.0943,0.034,0.1026,0.7379,0.2426,1.3069,1.111,0.7515,0.2925,0.6676,0.599,0.2099,0.0248,0.5826,1.0423,Control
Utah__J01,0.145,0.2318,-0.0789,0.0622,0.051,0.78,0.1238,1.0437,0.8085,0.407,0.2157,0.4055,0.5449,0.1209,0.0164,0.5548,0.3212,Control
Utah__J02,0.172,0.2266,0.0159,0.0719,0.1994,0.648,0.2643,1.1009,1.0199,0.634,0.2475,0.4987,0.4951,0.1435,0.0359,0.4824,0.9677,Control
Utah__J03,0.2068,0.2015,0.0264,0.159,0.273,0.8116,0.2299,1.4491,1.3409,1.0536,0.428,1.0121,0.7652,0.3273,0.1601,0.7883,1.4049,Control
Utah__J04,0.2514,0.1977,-5e-04,0.0677,0.1079,0.6886,0.2006,1.3699,1.1681,0.7521,0.3884,0.7657,0.6231,0.2497,0.1256,0.6982,1.1468,Control
Utah__J05,0.1383,0.0197,-0.0367,0.0443,-0.1229,0.234,0.2725,1.265,1.1822,0.5891,0.4004,0.6163,0.4676,0.1687,0.118,0.592,0.835,Control
Utah__J06,0.2026,0.1736,0.1053,-0.0494,-0.0031,0.1783,0.1283,1.3488,1.2002,0.8464,0.4214,0.7955,0.4381,0.1339,4e-04,0.7324,0.7057,Control
Utah__J07,0.2767,0.2344,0.0334,0.149,0.0946,0.8788,0.1995,1.5272,1.2322,0.9871,0.4235,0.9276,0.7855,0.2642,0.2693,0.84,1.1624,Control
Utah__J08,0.2211,0.079,-0.0181,0.0283,-0.0119,0.6097,0.0827,1.3947,1.1005,0.6433,0.2888,0.7035,0.6092,0.2533,0.0479,0.632,0.7835,Control
Utah__J09,0.0591,0.0927,0.0492,-0.0843,-0.01,0.2486,0.0354,1.2172,1.1816,0.5594,0.2924,0.578,0.3463,0.2208,-0.0527,0.5073,0.6265,Control
Utah__J10,0.2147,0.1493,-0.0034,0.1695,0.2374,0.6506,0.3009,1.4161,1.5118,0.9635,0.4388,0.8313,0.7355,0.2577,0.3099,0.9461,0.9656,Control
Utah__J11,0.2585,0.2131,-0.0586,0.0758,0.0796,0.6284,0.2178,1.3968,1.3037,0.7163,0.2964,0.6624,0.5624,0.2165,0.083,0.6185,0.6839,Control
Utah__J12,0.1166,0.1281,-0.049,-0.1131,0.0414,0.3739,0.1471,1.2166,1.256,0.6571,0.3559,0.7212,0.4633,0.1854,0.0162,0.4636,0.645,Control
Utah__K01,0.3447,0.2312,-0.0164,0.127,0.1108,0.7804,0.3202,1.5435,1.3943,1.0532,0.4782,1.0691,0.8175,0.2278,0.216,0.9442,1.0473,BRCACancer
Utah__K02,0.2936,0.1394,0.0408,0.1164,0.0802,0.7981,0.1606,1.4857,1.3154,0.9899,0.4375,0.9531,0.7409,0.2773,0.2253,0.8745,1.3386,BRCACancer
Utah__K03,0.1414,0.08,-0.0591,-0.0236,-0.0165,0.2564,0.1667,1.3104,1.2283,0.8312,0.3633,0.8907,0.5361,0.1816,-0.0287,0.637,0.9799,BRCACancer
Utah__K04,0.2831,0.0759,-0.0675,0.1206,0.095,0.6957,0.3237,1.4386,1.3032,0.8031,0.3771,0.9782,0.6455,0.2718,0.0994,0.6747,1.0684,BRCACancer
Utah__K05,0.1972,0.094,-0.0902,0.0681,0.0973,0.5812,0.2034,1.2115,0.9933,0.6006,0.2596,0.7113,0.5239,0.2352,0.0675,0.5266,0.4187,Control
Ontario__AA_RR-849,0.1711,0.1643,-0.0426,0.0666,0.1023,0.6371,0.1484,1.3433,0.9124,0.7506,0.2811,0.7233,0.6929,0.1243,0.0754,0.6419,0.8094,BRCACancer
Ontario__AE_RR-3300,0.104,0.1713,0.0046,0.0972,0.182,0.2715,0.1992,1.2353,1.4238,0.8716,0.338,0.773,0.3272,0.186,-0.0417,0.3694,0.7001,Control
Ontario__AF_RR-3276,0.1684,0.0536,-0.0645,0.0013,0.4852,0.7542,0.1584,1.6416,1.0399,0.4779,0.3951,0.6961,0.7579,0.1455,0.1402,0.5458,1.2663,Control
Ontario__AG_RR-3298,0.2184,0.1041,-0.0746,0.0474,0.126,0.545,0.1383,1.13,1.0202,0.6678,0.247,0.4305,0.6664,0.1321,-0.016,0.5546,0.6254,Control
Ontario__AH_RR-3295,0.1888,0.0053,-0.0333,0.057,0.1013,0.6292,0.2104,1.2012,1.3829,1.0343,0.2149,1.0421,0.6764,0.1943,0.0815,0.7654,0.7678,Control
Ontario__AI_RR-3291,0.3164,0.2216,0.1014,0.2189,0.2425,0.5602,0.2172,1.3056,1.0966,0.6954,0.4054,0.8707,0.5141,0.2637,0.0901,0.7439,0.9335,Control
Ontario__AJ_RR-3296,0.2353,0.0799,0.0238,0.1791,0.092,0.4801,0.3089,1.1512,1.3264,0.7767,0.3099,0.6708,0.4875,0.1594,0.0459,0.4396,0.7702,Control
Ontario__AM_RR-1949,0.1675,0.0973,-0.0175,0.0616,-0.0274,0.5445,0.093,1.2753,1.13,0.8374,0.2595,0.7119,0.5758,0.1219,0.1519,0.4253,0.7188,Control
Ontario__AN_RR-3297,0.2372,0.1062,0.0209,0.0599,0.0533,0.8877,0.3505,1.2226,1.2484,1.1611,0.2668,0.956,0.6995,0.1325,0.0295,0.6909,0.9687,Control
Ontario__AO_RR-3288,0.2306,0.1446,-0.0152,0.2583,0.0949,0.5167,0.2421,1.2225,1.2896,0.8533,0.3207,0.719,0.6065,0.2508,0.1662,0.8312,0.9296,Control
Ontario__AP_RR-3280,0.0673,0.1096,-0.0393,-0.0608,0.007,0.5911,0.0276,1.2417,1.0474,0.7737,0.2698,0.6211,0.7123,0.0133,0.1983,0.4146,0.5731,Control
Ontario__AR_RR-3278,0.2144,0.1808,8e-04,0.2212,0.0594,0.5019,0.1021,1.2709,1.0784,0.572,0.3211,0.6335,0.5875,0.2458,0.0993,0.73,0.885,Control
Ontario__AS_RR-3277,0.1766,0.2101,-0.0396,-0.0226,0.096,0.5468,0.224,1.2508,1.344,0.9774,0.3001,0.8451,0.6777,0.1409,0.3057,0.5652,0.7973,Control
Ontario__A_RR96-12,0.4118,0.1127,0.1042,0.002,-0.1765,0.7052,0.3568,1.2814,1.3739,0.6744,0.5301,1.1071,0.5105,0.3705,0.2059,0.9328,1.0877,BRCACancer
Ontario__B_RR-1519,0.1811,0.1361,-0.0896,0.0381,0.4731,0.8012,0.3204,1.7045,1.3032,0.3966,0.5071,0.8871,0.9919,0.2782,-0.0322,0.8399,1.3634,BRCACancer
Ontario__C_RR-3293,0.1951,0.0931,-0.0742,0.0665,0.558,1.1899,0.2598,1.6512,1.3353,0.4737,0.5673,1.2138,0.9097,0.3415,-0.0123,1.039,1.5914,BRCACancer
