@relation data

@attribute id string
@attribute 121916 numeric
@attribute 1234 numeric
@attribute 1432 numeric
@attribute 2185 numeric
@attribute 2353 numeric
@attribute 2776 numeric
@attribute 3725 numeric
@attribute 5335 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5599 numeric
@attribute 6347 numeric
@attribute 6387 numeric
@attribute 7852 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D10,-0.1028,0.6339,0.9761,0.7799,1.0206,0.198,0.8857,1.0367,0.192,0.6447,0.7945,-0.1616,-0.0698,2.1123,1.9427,0.5239,2.4714,Control
Utah__D11,0.0575,0.6577,0.3811,0.4465,0.5449,0.1026,0.3237,0.8235,0.1759,0.4751,0.3039,0.0891,-0.0244,1.8539,1.5616,0.3741,1.9601,Control
Utah__D12,-0.218,0.668,0.661,0.6961,1.193,0.1213,0.6805,1.1346,0.1842,0.5707,0.6215,0.0032,0.0314,2.1556,2.1529,0.6075,2.3709,Control
Utah__E01,-0.1827,0.9008,0.8535,0.8215,2.3796,0.1165,0.9598,1.2313,0.107,0.5621,0.6584,-0.0148,-0.0176,2.8116,2.4716,0.6528,2.2255,BRCACancer
Utah__E02,-0.1669,1.4265,1.2616,1.0911,1.0981,0.1302,1.4262,1.3656,0.262,0.6854,0.9029,-0.0055,-0.0196,2.6567,2.1456,0.7151,2.4694,Control
Utah__E03,-0.1032,0.6717,1.0077,0.8897,1.7042,0.1443,1.0051,1.3873,0.1971,0.6427,0.9619,0.2432,0.0566,2.2997,2.318,0.4929,2.7271,Control
Utah__E04,-0.0728,1.0732,1.1795,1.1186,2.1091,0.1933,1.1702,1.7514,0.2354,0.6497,1.1244,0.0381,0.0351,2.9881,2.4368,0.9386,2.5613,Control
Utah__E05,-0.3128,0.9103,1.0304,0.9123,0.8595,0.1468,0.8991,1.3914,0.2324,0.5946,0.9068,-0.1298,-0.1184,2.3058,2.1203,0.7079,2.3112,Control
Utah__E06,-0.1839,0.785,0.9605,0.9506,3.1463,0.238,1.154,0.5651,0.0261,0.6728,0.5907,-0.0328,-0.0803,1.7087,1.7191,0.9391,1.7056,BRCACancer
Utah__E07,-0.1583,1.0217,1.2055,1.0978,2.5056,0.1919,1.2526,1.2198,0.1712,0.7068,0.7674,0.0299,-0.0373,2.4514,2.5118,0.9668,2.7673,BRCACancer
Utah__E08,-0.0659,0.878,1.1538,1.0537,2.2316,0.2207,1.1067,1.5205,0.2195,0.6943,1.0163,0.129,-0.0274,2.5397,2.4215,0.9768,2.7581,Control
Utah__E09,4e-04,0.8884,1.1713,0.9005,1.3211,0.1811,1.0995,1.4408,0.2178,0.6623,0.8915,0.0545,0.0444,2.2599,2.3476,0.7209,2.7111,BRCACancer
Utah__E10,-0.2013,0.7939,1.4937,1.259,1.6472,0.2802,1.1197,1.2304,0.2617,0.8469,1.0471,-0.0541,-0.0773,2.4549,2.1342,0.8239,2.1817,BRCACancer
Utah__E11,-0.0376,0.8185,0.8987,0.8247,0.8233,0.1034,0.74,1.21,0.176,0.5665,0.7104,0.0158,0.031,2.0734,2.2613,0.5493,2.6886,Control
Utah__E12,-0.0653,0.7106,0.8831,0.732,0.9614,0.1237,0.564,0.8398,0.1275,0.558,0.5391,-0.0057,-0.0232,2.2365,2.0435,0.3768,2.3058,BRCACancer
Utah__F01,-0.1468,0.8756,1.1874,1.154,2.8837,0.4365,1.1582,1.7921,0.4388,0.8987,1.2532,0.1063,-0.065,2.7984,2.2072,0.9481,2.2138,Control
Utah__F02,0.0747,0.9699,1.2643,1.2127,1.3628,0.2658,1.2119,1.5924,0.2316,0.7786,1.0941,-0.0244,0.0269,2.855,2.3166,1.0326,2.2365,Control
Utah__F03,0.1432,1.5458,0.9943,0.959,1.6262,0.097,0.8455,1.2899,0.0855,0.5471,1.0259,-0.0835,-0.0265,2.4829,2.061,0.8255,2.2152,Control
Utah__F04,-0.2089,0.7087,1.2375,1.1812,1.3806,0.6211,0.6884,1.3807,0.3367,1.1845,1.1653,0.051,-0.1205,2.1176,2.4113,1.1402,2.0935,Control
Utah__F05,-0.1325,1.3301,1.1306,1.0233,1.1015,0.161,0.8332,1.4944,0.2137,0.6596,0.9815,0.025,-0.0253,2.8654,2.2721,0.6884,2.495,Control
Utah__F06,0.0762,1.0656,0.9693,0.9061,1.2563,0.1525,0.8147,0.9202,0.0833,0.5883,0.7352,-0.1504,-0.0573,2.5155,1.707,0.5212,2.3416,Control
Utah__F07,-0.0979,0.707,1.3108,1.2832,1.7552,0.5548,1.0306,1.6642,0.5998,1.0844,1.0102,0.0526,-0.0024,3.1106,2.1633,0.8297,2.3627,Control
Utah__F09,-0.0149,1.0386,1.3848,1.1792,2.008,0.2593,1.26,1.4962,0.2244,0.6975,1.1957,0.1094,0.0158,2.6606,2.1824,0.9669,2.2517,Control
Utah__F10,0.0378,0.9698,1.5024,1.3498,2.4008,0.3659,1.2141,1.4665,0.382,0.9052,1.0499,0.1659,-0.036,2.7061,2.1707,1.0639,2.4111,Control
Utah__F11,-0.0906,0.6335,1.0655,0.9618,2.4092,0.1713,0.8673,1.2688,0.1178,0.5728,0.9728,0.0032,-0.0577,2.2401,2.261,0.7869,2.5486,Control
Utah__F12,-0.0967,1.2945,1.542,1.2745,1.7943,0.8555,0.7811,1.2714,0.3268,1.3161,1.0838,-0.0191,-0.1545,2.2882,2.1845,1.1075,2.0239,Control
Utah__G01,-0.124,0.9042,1.1039,1.1492,1.2998,0.3261,0.8236,0.9157,0.2206,0.7832,0.8702,0.1597,-0.0235,1.7601,1.8458,0.875,2.106,Control
Utah__G02,-0.1269,0.6068,0.929,0.928,1.5849,0.1612,0.926,1.0872,0.129,0.6225,0.762,-0.0245,-0.0571,2.6846,2.2384,0.9951,2.4987,Control
Utah__G03,-0.1872,0.8521,1.4149,1.2207,1.52,0.281,1.0505,1.544,0.3308,0.7465,1.1772,-0.1069,-0.0876,2.7488,2.2794,1.2336,2.3047,Control
Utah__G04,0.0054,0.7576,1.2464,1.1536,1.4757,0.1848,1.0292,1.556,0.2615,0.6105,0.8616,0.0236,0.0262,2.9416,2.1022,0.8205,2.6644,BRCACancer
Utah__G05,-0.1957,0.4941,0.7671,0.7406,0.8887,0.2917,0.3437,1.008,0.2744,0.732,0.6494,0.1019,-0.0111,1.9378,1.8125,0.6858,1.8867,BRCACancer
Utah__G06,0.0041,0.7982,1.1656,1.087,1.9961,0.2628,1.0319,0.9613,0.1649,0.6664,0.7732,0.0489,-0.0749,2.3439,1.7809,0.9625,1.9702,BRCACancer
Utah__G07,-0.0817,0.4154,0.8721,0.8476,0.865,0.1702,0.8183,1.4985,0.2346,0.5703,0.9001,0.0764,0.0218,2.5816,2.1857,0.6945,2.374,Control
Utah__G08,0.1126,1.1364,1.2691,1.1157,1.974,0.2675,0.9007,1.2225,0.239,0.818,1.1888,-0.0903,-0.0385,2.0308,2.1638,1.0768,2.1754,Control
Utah__G09,-0.0195,0.9452,0.9605,0.8403,1.1389,0.1602,0.5908,1.0231,0.1772,0.6766,0.7475,-0.1752,0.0078,2.2983,2.285,1.0236,2.5467,Control
Utah__G10,0.0046,1.4505,0.8083,0.8012,1.8252,0.1536,0.8282,1.0045,0.0629,0.6049,0.5234,-0.0531,-0.0842,2.617,2.2477,0.6881,1.9266,BRCACancer
Utah__G11,0.3468,0.8121,0.5546,0.5086,0.5779,0.1858,0.3823,0.6848,0.2182,0.5434,0.6184,0.1725,-0.0906,1.7509,1.3406,0.518,1.4258,BRCACancer
Utah__G12,-0.0232,0.8096,1.1008,1.0934,1.2676,0.2383,0.9571,1.0659,0.1862,0.7264,0.902,-0.0915,-0.078,2.5748,2.1829,0.9071,2.2811,BRCACancer
Utah__H01,-0.02,0.3799,0.8169,0.8039,1.3676,0.1675,0.8455,1.0149,0.1223,0.5734,0.6953,0.0885,-0.0704,2.0023,1.93,0.8157,2.0037,Control
Utah__H02,0.0661,0.4644,0.7071,0.877,1.7802,0.1276,0.6548,1.3389,0.1665,0.6015,0.8484,0.0663,0.0456,2.482,2.2916,0.5289,2.6125,Control
Utah__H03,-0.1166,0.8464,0.8598,0.8001,1.0748,0.2278,0.7541,1.2735,0.2209,0.6475,0.9161,0.041,-0.0172,2.1723,2.2457,0.7836,1.9614,Control
Utah__H04,-0.051,1.1941,1.0024,0.998,2.0403,0.3121,0.5963,1.478,0.2474,0.7775,1.2637,0.1488,-0.1125,2.5854,2.473,1.0578,2.1479,Control
Utah__H06,-0.0236,0.7573,0.8696,0.8989,1.3926,0.1632,0.8301,1.2045,0.1802,0.6174,0.8909,0.2917,-0.0648,2.0536,2.1117,0.925,2.4555,Control
Utah__H07,-0.1739,1.0856,0.8858,0.8431,2.642,0.2789,0.6918,1.2653,0.1822,0.6772,1.0509,-0.094,-0.1072,2.7066,2.5911,1.2769,1.9657,BRCACancer
Utah__H08,-0.1339,0.6725,1.101,1.0363,3.7195,0.2027,0.8326,0.7167,0.0856,0.6198,0.7242,-0.033,0.0209,3.1421,2.2058,1.0548,2.2299,BRCACancer
Utah__H09,-0.2382,0.2931,0.8545,0.8284,1.9875,0.4958,0.6439,0.7149,0.2923,0.917,0.7198,-0.0723,-0.032,2.6365,1.941,0.8816,1.9209,BRCACancer
Utah__H10,-0.2659,0.4429,0.7522,0.7603,1.3617,0.2503,0.5815,0.8563,0.2175,0.7191,0.8173,-0.0572,-0.1299,2.1873,2.0192,0.9931,2.0231,BRCACancer
Utah__H11,-0.0785,0.6262,1.1117,0.9796,1.962,0.0978,0.9172,0.8297,0.108,0.4869,0.734,-0.0027,-0.1506,3.5343,1.8341,0.9772,2.0354,BRCACancer
Utah__H12,-0.077,1.5924,1.3247,1.1131,1.8504,0.2272,1.0578,1.3429,0.1842,0.7095,1.0624,0.1177,-0.006,2.301,2.138,0.9686,2.0181,BRCACancer
Utah__I01,-0.1852,1.5999,1.3626,1.274,1.493,0.4079,0.8505,1.3493,0.2478,1.1771,1.1837,0.0188,-0.0477,2.4634,2.424,1.1634,2.4172,Control
Utah__I02,-0.1503,0.7899,1.0544,1.0014,0.5965,0.4782,0.5894,1.2534,0.4354,0.9932,1.0189,-0.0513,-0.0402,2.0398,1.9516,0.9513,1.9269,Control
Utah__I03,-0.1088,0.7745,0.6382,0.6381,0.6993,0.1068,0.5101,0.976,0.1081,0.5009,0.7275,0.1176,-0.0061,2.2849,1.6882,0.6642,2.038,Control
Utah__I04,-0.1893,1.1042,1.2142,1.055,2.0418,0.1724,1.034,1.6565,0.177,0.6024,0.9489,-0.0378,0.0727,2.3348,2.2257,0.9998,2.5186,Control
Utah__I05,-0.1983,0.7829,0.9079,0.9572,1.368,0.1385,0.8071,1.4939,0.1877,0.5744,0.7246,-0.1711,-0.0691,2.0266,2.0293,0.8023,2.5178,Control
Utah__I06,-0.1193,0.8631,0.9412,0.9478,3.3278,0.1458,1.248,1.3447,0.125,0.5377,0.8956,0.0993,-0.0532,2.8904,2.1685,0.7101,2.2271,Control
Utah__I07,-0.0868,1.0726,1.3296,1.3236,2.563,0.2859,1.1725,1.5563,0.2808,0.8782,1.0294,-0.1097,-0.0601,2.5116,2.2531,1.4328,2.0831,Control
Utah__I08,-0.1616,1.1986,1.3675,1.172,1.4885,0.1788,1.148,1.3378,0.1581,0.6772,1.0746,-0.0965,-0.0741,2.5659,2.1031,0.8883,1.9988,Control
Utah__I09,-0.1602,0.4568,0.8777,0.8438,1.6054,0.1588,0.5767,1.1359,0.1809,0.6358,1.0357,-0.0951,-0.0089,2.108,2.0612,0.7721,2.4185,Control
Utah__I10,-0.0646,1.1491,1.3945,1.1693,1.3475,0.3283,0.9503,1.4504,0.2488,0.7654,1.1558,1e-04,0.009,2.3965,2.2377,0.9266,2.1493,Control
Utah__I11,-0.1514,1.006,0.8073,0.7366,0.5115,0.1852,0.646,0.8659,0.1022,0.4878,0.5192,-0.0916,-0.1124,2.1236,1.6467,0.5911,2.052,Control
Utah__I12,-0.0175,0.7526,0.9316,0.851,1.0666,0.132,0.5959,1.4115,0.2029,0.5896,1.0299,-0.0219,-0.0192,2.618,2.237,0.872,2.2225,Control
Utah__I13,0.0158,0.4752,1.0639,1.038,1.5396,0.2086,0.7448,1.411,0.2511,0.6391,0.9918,-0.1162,0.0326,2.43,2.2575,0.7803,2.3736,Control
Utah__J01,-0.1634,1.2414,0.8085,0.7262,0.981,0.2071,0.7182,1.0773,0.1625,0.5693,0.5933,-0.1107,-0.0101,1.8383,2.1297,0.6943,2.4281,Control
Utah__J02,-0.1778,0.5737,0.9654,0.9052,0.8531,0.1763,0.8468,1.3514,0.2393,0.6224,0.7909,-0.0867,0.062,2.518,2.2197,0.891,2.3565,Control
Utah__J03,-0.1923,0.9128,1.293,1.1449,2.3187,0.1196,1.7418,1.2445,0.1536,0.7177,1.1485,0.0806,0.0199,2.8298,2.481,0.8445,2.3199,Control
Utah__J04,-0.1204,0.551,1.1857,1.0446,1.4757,0.2732,1.1581,1.4618,0.3646,0.8653,1.1545,0.0091,-0.0476,3.0725,2.3155,0.8563,2.1398,Control
Utah__J05,-0.269,0.4831,1.2344,1.1471,1.6092,0.8791,0.6008,1.3573,0.6885,1.4198,1.1127,-0.057,-0.2313,1.894,1.9958,0.9656,2.1219,Control
Utah__J06,-0.1431,0.8916,1.2211,1.1932,1.4566,0.664,0.465,1.3023,0.3311,1.2182,1.0417,-0.0209,-0.0954,2.5144,2.2898,1.442,1.8248,Control
Utah__J07,-0.09,1.0534,1.3255,1.1711,3.0823,0.3359,1.7135,1.3374,0.2718,0.8869,1.0916,0.1997,-0.0531,2.8732,2.5096,1.0856,2.5363,Control
Utah__J08,-0.2287,0.9223,1.1343,1.0174,2.7497,0.3432,0.8476,1.3184,0.2388,1.0081,0.9629,0.0476,-0.0138,2.0358,2.2899,1.0405,2.2603,Control
Utah__J09,-0.0242,0.5257,0.9974,0.9986,1.3123,0.3684,0.7264,1.5281,0.4963,0.9181,0.9631,-0.0543,-0.115,3.1016,2.4763,0.9773,2.0632,Control
Utah__J10,-0.1722,0.9178,1.5147,1.2056,2.3223,0.7963,1.1431,1.4683,0.8512,1.3473,1.4795,0.0228,-0.036,2.6636,2.5289,1.0739,2.4706,Control
Utah__J11,-0.1652,0.5798,1.1838,1.1706,1.5686,0.6709,0.8132,1.6235,0.5444,1.4945,1.3551,-0.1238,-0.0819,2.7034,2.649,0.7679,2.218,Control
Utah__J12,-0.0643,0.6279,1.0935,0.988,1.0603,0.6653,0.4484,1.3545,0.5874,1.2376,1.0715,-0.1134,-0.0218,2.776,2.2957,0.824,2.0173,Control
Utah__K01,-0.2577,1.1036,1.7385,1.4367,3.5684,0.7129,1.7327,1.1023,0.3905,1.1791,1.2889,0.3414,-0.0575,2.1438,2.1186,1.2744,2.1281,BRCACancer
Utah__K02,-0.1159,1.0258,1.5639,1.2402,1.6195,0.3666,1.1141,1.5603,0.3675,0.8872,1.2338,0.0395,-0.0715,2.3501,2.2753,1.0452,2.3688,BRCACancer
Utah__K03,-0.1882,1.3502,1.2804,1.0035,0.792,0.325,0.5757,1.3552,0.2527,0.8205,1.0969,0.011,-0.0747,1.8456,2.2104,1.0105,1.7917,BRCACancer
Utah__K04,-0.1229,1.4289,1.3764,1.1733,1.2396,0.4092,1.0247,1.481,0.2963,1.0832,1.187,0.0023,0.0067,2.1921,2.5561,1.0216,2.2362,BRCACancer
Utah__K05,-0.0271,0.9687,0.9494,0.8984,1.4761,0.3691,0.937,1.3062,0.2969,0.9882,0.9871,-0.0515,-0.0929,2.3885,2.4486,0.8553,2.461,Control
Ontario__AA_RR-849,-0.3744,0.9389,1.1137,0.9749,1.7053,0.2264,0.8412,1.1429,0.1902,0.6844,1.1081,0.066,-0.0658,2.8406,2.2307,1.0051,2.1894,BRCACancer
Ontario__AE_RR-3300,-0.1726,0.8932,1.102,1.0659,1.1699,0.2838,1.218,1.422,0.5422,0.6724,0.8095,0.0423,-0.007,2.5718,2.391,1.2831,1.7692,Control
Ontario__AF_RR-3276,-0.0717,0.4954,0.8034,1.2259,0.8011,0.0101,0.447,1.3593,-0.0113,0.3919,1.1304,0.0748,-0.0207,2.0808,1.5457,0.7545,1.9489,Control
Ontario__AG_RR-3298,-0.0133,0.7476,1.0079,0.963,2.1851,0.1678,1.4228,1.1007,0.1901,0.7803,0.8071,-0.07,-0.052,2.5825,2.296,1.0163,2.4659,Control
Ontario__AH_RR-3295,-0.0185,0.9709,1.4444,0.8166,1.1652,0.5285,0.6739,1.0189,0.3561,0.8055,1.2765,-0.0301,-0.0993,2.4567,2.0655,0.9827,1.9888,Control
Ontario__AI_RR-3291,-0.1945,1.0072,1.0714,1.0505,2.4602,0.3399,1.5299,1.4138,0.3576,0.7982,0.9252,0.0185,-0.0671,2.6974,2.5624,1.1183,2.2891,Control
Ontario__AJ_RR-3296,0.0537,0.8613,0.9567,0.985,1.8676,0.3486,1.2534,1.5215,0.482,0.8969,0.9758,0.149,-0.0051,2.9556,2.6368,1.4197,2.1519,Control
Ontario__AM_RR-1949,0.0044,0.7724,1.137,0.9425,1.9316,0.3038,1.2439,1.2996,0.2919,0.6619,1.375,-0.0988,-0.0121,2.9652,2.377,0.8806,2.1035,Control
Ontario__AN_RR-3297,-0.0503,1.1067,1.4556,0.7456,1.1294,0.4199,1.1009,1.5117,0.3235,0.6596,1.4216,-0.0553,-0.004,2.6486,2.3309,1.1913,2.1242,Control
Ontario__AO_RR-3288,-0.182,1.0025,1.0563,0.7807,2.1712,0.6225,1.0179,1.1867,0.4689,1.1496,0.8542,-0.0182,-0.051,2.1458,2.2942,0.7708,2.2646,Control
Ontario__AP_RR-3280,-0.0949,1.3448,1.7132,1.6917,1.5257,0.2369,1.2954,1.0468,0.0682,0.3982,0.7601,0.007,-0.1011,2.935,2.2043,1.1141,2.0215,Control
Ontario__AR_RR-3278,-0.2265,1.1244,1.2252,0.9624,2.9791,0.6033,1.5357,1.2933,0.3696,1.0138,0.8582,-0.0273,-0.1017,2.2979,2.3557,0.5738,2.5535,Control
Ontario__AS_RR-3277,-0.1846,0.9281,1.5919,1.3186,1.2456,0.531,0.4756,1.2695,0.4196,0.9779,1.3728,0.2183,-0.0573,2.514,2.0392,1.3259,2.2067,Control
Ontario__A_RR96-12,-0.0919,1.4387,1.4277,0.9556,-0.4655,0.8353,-0.0241,1.5984,0.6447,1.3365,1.109,-0.07,0.0681,2.2753,2.1653,1.2877,2.2588,BRCACancer
Ontario__B_RR-1519,0.0298,0.405,0.5206,1.0582,0.5054,-0.1836,0.1554,1.2975,-0.1038,0.9444,1.4548,-0.0051,0.0086,1.1973,1.4752,0.754,1.8326,BRCACancer
