@relation data

@attribute id string
@attribute 114609 numeric
@attribute 1499 numeric
@attribute 1855 numeric
@attribute 207 numeric
@attribute 23643 numeric
@attribute 2697 numeric
@attribute 2770 numeric
@attribute 2932 numeric
@attribute 324 numeric
@attribute 3654 numeric
@attribute 3929 numeric
@attribute 4615 numeric
@attribute 4790 numeric
@attribute 51176 numeric
@attribute 5170 numeric
@attribute 5290 numeric
@attribute 5295 numeric
@attribute 54472 numeric
@attribute 5515 numeric
@attribute 5610 numeric
@attribute 595 numeric
@attribute 5970 numeric
@attribute 7099 numeric
@attribute 7471 numeric
@attribute 8312 numeric
@attribute 8321 numeric
@attribute 929 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B07,0.527,2.3083,0.4679,0.6313,0.617,-0.1619,0.0062,0.6372,0.6638,0.5723,-0.1097,1.6607,1.4782,1.2821,0.7645,1.5493,1.5879,0.5688,1.8167,1.5159,0.1043,1.4289,2.3214,0.1548,0.4158,0.2348,2.2506,BRCACancer
Utah__B08,0.4149,1.9576,0.3905,0.6407,0.716,-0.1243,0.0308,0.4347,0.3935,0.6678,-0.0278,1.5679,1.1937,0.98,0.7453,1.3231,1.1769,0.6442,1.6648,1.082,0.2294,1.2913,2.7565,0.2476,0.2935,0.3381,2.4434,Control
Utah__B09,0.2795,1.9563,0.287,0.4608,0.3037,-0.0916,-0.0316,0.8491,0.5864,0.4462,-0.0487,1.1609,1.3948,1.4732,0.7545,1.3758,1.5101,0.4257,1.383,1.1003,0.1065,1.1066,1.3879,0.0535,0.404,-0.0409,0.6795,Control
Utah__B10,0.183,2.0855,0.3233,0.3842,0.256,-0.0765,-0.0435,0.8535,0.5924,0.4104,-0.0586,1.5174,1.4899,1.4456,0.6656,1.4219,1.4831,0.409,1.5659,1.3714,0.0549,0.9814,1.7983,0.0772,0.1787,0.1399,1.2476,Control
Utah__B11,0.3191,1.9142,0.3406,0.4632,0.6017,0.0068,0.0457,0.6309,0.5527,0.442,-0.0543,1.7232,1.3346,1.1874,0.7307,1.3896,1.2771,0.5415,1.5627,1.1139,0.1078,1.2399,2.6058,0.1874,0.208,0.3671,2.11,Control
Utah__B12,0.1252,1.7457,0.2832,0.3769,0.2972,-0.0992,0.023,0.7771,0.5059,0.2965,-0.1649,1.1758,1.2785,2.0384,0.6438,1.1323,1.1896,0.3311,1.0086,0.6037,0.0587,0.8164,0.9947,0.0034,0.2544,-0.0924,0.8203,Control
Utah__C01,0.5869,1.9741,0.5189,0.6952,0.7676,-0.0632,0.0246,0.6791,0.6331,0.8198,-0.1918,1.842,1.4469,1.0208,0.784,1.3372,1.2928,0.7266,1.576,1.0933,0.0762,1.4533,2.557,0.0975,0.4666,0.221,2.1666,BRCACancer
Utah__C02,0.404,1.9038,0.549,0.7123,0.7677,0.0507,0.0528,0.4696,0.4989,0.7406,-0.1485,1.6785,1.3929,1.2142,0.7057,1.3839,1.3266,0.6555,1.61,1.1373,0.1977,1.5348,2.4186,0.1721,0.3727,0.2891,2.2312,BRCACancer
Utah__C03,0.4818,2.1384,0.6748,0.9317,0.6651,-0.0436,-0.0284,0.5803,0.6197,0.8827,-0.1676,1.9216,1.3899,1.1665,0.763,1.4737,1.2561,0.7845,1.6437,1.243,0.1281,1.7061,2.4219,0.1864,0.566,0.4328,2.1518,BRCACancer
Utah__C04,0.2131,1.3453,0.4194,0.5797,0.4872,-0.0729,-0.0809,0.2982,0.229,0.5769,-0.1892,1.4581,0.8832,0.8311,0.5627,0.7962,0.8383,0.5035,1.0877,0.5601,0.1791,1.2407,1.9993,0.2789,0.2024,0.1076,1.898,Control
Utah__C05,0.1473,1.4874,0.4363,0.582,0.4578,-0.0915,-0.0681,0.2458,0.2878,0.5822,-0.0216,1.6559,1.0739,0.8043,0.5872,0.9303,0.928,0.4827,1.34,0.6277,0.1613,1.1552,2.4737,0.1713,0.1271,0.1096,2.0747,BRCACancer
Utah__C06,0.036,0.5687,0.1328,0.264,0.2824,-0.0642,-0.0814,0.1294,-0.0398,0.2579,-0.1017,0.5813,0.3822,0.1668,0.2414,0.2515,0.4412,0.3052,0.4348,0.2941,0.1471,0.5912,0.3606,0.1262,0.1038,9e-04,0.4846,Control
Utah__C07,0.153,1.683,0.4271,0.5626,0.5933,-0.0561,0.0611,0.3844,0.3893,0.586,-0.0567,1.6241,1.1209,0.812,0.5747,1.1545,1.0885,0.5008,1.499,0.8582,0.1802,1.2031,2.2097,0.1707,0.2294,0.0729,1.977,Control
Utah__C08,0.3711,1.7804,0.4422,0.6256,0.6317,-0.1584,0.0177,0.4246,0.4804,0.6909,-0.1132,1.5593,1.2493,1.1578,0.6543,1.2713,1.1859,0.5386,1.5117,1.0806,0.1566,1.4,2.4333,0.1376,0.3081,0.2815,2.0065,Control
Utah__C09,0.2128,1.7876,0.4434,0.5925,0.5182,-0.256,-0.0115,0.3059,0.3446,0.6143,-0.1665,1.7397,1.196,0.8432,0.6561,1.1501,1.1108,0.5459,1.4458,0.8627,0.2332,1.278,2.2441,0.2158,0.2821,0.1207,1.9039,Control
Utah__C10,0.2129,1.789,0.47,0.5969,0.607,0.0223,0.0115,0.3537,0.4546,0.5706,-0.1575,1.8492,1.3181,1.2104,0.5675,1.2514,1.0914,0.4859,1.5109,0.8646,0.1542,1.2172,2.3095,0.1925,0.2227,0.2905,2.3595,BRCACancer
Utah__C11,0.5331,1.7399,0.4731,0.7094,0.6166,0.0951,0.0346,0.3967,0.3975,0.8586,-0.0254,1.7277,1.2045,1.0609,0.7633,1.1799,1.1242,0.7364,1.3868,1.0952,0.2335,1.5603,2.3628,0.2177,0.4134,0.2159,2.0935,Control
Utah__C12,0.1093,1.1849,0.3645,0.5239,0.3293,0.0414,0.0097,0.2972,0.1748,0.4968,-0.0534,1.2737,0.8912,0.8112,0.5307,0.7623,0.6991,0.4786,1.0128,0.5229,0.1352,1.1479,1.2752,0.1674,0.2014,0.1011,1.5254,BRCACancer
Utah__D01,0.3249,1.8935,0.4139,0.6018,0.4469,-0.1557,0.0131,0.8331,0.5876,0.5007,-0.0033,1.3188,1.5223,1.891,0.8044,1.2857,1.3944,0.5505,1.243,1.0633,0.058,1.2261,1.8407,0.1172,0.4032,-0.0324,1.5214,BRCACancer
Utah__D02,0.3445,1.6802,0.416,0.6343,0.4102,-0.1392,0.0201,0.3551,0.3372,0.6875,-0.1343,1.4584,1.2184,0.862,0.6557,1.1494,1.0319,0.595,1.2742,0.9669,0.2591,1.4141,2.1645,0.2239,0.2755,0.2073,1.9818,BRCACancer
Utah__D03,0.2002,1.6781,0.4323,0.6075,0.3526,-0.1658,-0.0196,0.3207,0.3055,0.6137,-0.0971,1.8549,1.0942,0.745,0.5857,1.0202,0.8686,0.4785,1.2776,0.8084,0.1508,1.2419,2.2288,0.1466,0.255,0.2642,1.926,BRCACancer
Utah__D04,0.3953,1.7915,0.4028,0.638,0.6613,-0.0559,0.0148,0.4132,0.3435,0.7216,-0.1278,1.8477,1.2616,1.0071,0.7031,1.2215,1.1519,0.6146,1.4074,1.1412,0.0836,1.3386,2.7677,0.1464,0.2824,0.3661,2.3259,BRCACancer
Utah__D05,0.2594,1.9316,0.504,0.7055,0.6609,-0.0408,0.0794,0.4322,0.3647,0.6282,-0.0983,2.002,1.219,0.738,0.6079,1.1295,1.0518,0.5539,1.5587,1.194,0.0948,1.3071,2.6972,0.1251,0.2924,0.3602,2.6149,BRCACancer
Utah__D06,0.5478,1.8982,0.4907,0.692,0.6221,-0.0345,0.0047,0.4637,0.4676,0.77,-0.1244,1.6791,1.3989,1.0686,0.7781,1.2429,1.2257,0.6548,1.5434,1.2354,0.1435,1.468,2.5441,0.2348,0.3825,0.2713,2.301,BRCACancer
Utah__D07,0.3427,1.8117,0.4932,0.6999,0.4898,0.0058,0.0224,0.3692,0.369,0.7589,-0.0802,1.6102,1.1585,0.7566,0.7349,1.2075,1.2167,0.5835,1.5137,1.1022,0.174,1.4913,2.4592,0.1814,0.4069,0.3948,2.4443,Control
Utah__D08,0.1973,1.5557,0.3623,0.5626,0.3545,0.1019,-0.0768,0.3214,0.3037,0.4943,-0.0576,1.6227,1.0411,0.8411,0.6407,0.9695,1.0438,0.4354,1.2686,0.9802,0.1099,1.1777,2.1372,0.1444,0.2815,0.1359,1.9392,Control
Utah__D09,0.2857,1.7265,0.4449,0.6435,0.6675,-0.1512,0.024,0.3942,0.3276,0.6676,-0.1634,1.7296,1.256,1.1377,0.6937,1.1314,1.1358,0.5288,1.4305,1.1186,0.1515,1.3852,2.3578,0.2158,0.2661,0.2554,2.1855,Control
Utah__D10,0.2167,1.4728,0.3106,0.4594,0.6058,-0.0073,0.0026,0.3646,0.3371,0.5099,-0.0542,1.7113,0.9598,0.7404,0.6946,1.0396,0.9033,0.5499,1.3884,0.6971,0.1128,1.2282,2.3891,0.2068,0.2321,0.1526,2.2752,Control
Utah__D11,0.0317,1.0388,0.14,0.378,0.1445,-0.2192,-0.1134,0.2333,0.0656,0.2134,0.0568,0.9091,0.6449,0.705,0.4467,0.5635,0.6526,0.2871,0.8004,0.3617,0.0181,0.8611,0.8894,0.1572,0.2042,-0.1968,1.0648,Control
Utah__D12,0.1674,1.3738,0.2948,0.5797,0.3561,-0.022,-0.0587,0.3141,0.1947,0.5743,-0.1153,1.4691,0.9431,0.6528,0.6671,0.8506,0.8124,0.5467,1.0784,0.6959,0.1598,1.3548,2.0576,0.1434,0.2704,0.1608,2.0366,Control
Utah__E01,0.2445,1.6846,0.333,0.4622,0.4353,-0.0034,-0.0969,0.428,0.2572,0.5051,-0.0874,1.7276,1.0068,0.6942,0.4987,0.9334,1.0877,0.3202,1.4561,0.8067,0.0675,1.2735,2.3371,0.083,0.1694,0.0969,2.6574,BRCACancer
Utah__E02,0.365,1.9677,0.4707,0.5914,0.5077,-0.0647,0.1254,0.5266,0.475,0.6583,-0.1036,1.5502,1.3706,1.4106,0.6113,1.4187,1.3123,0.5643,1.6224,1.2721,0.1392,1.3912,2.014,0.1413,0.3198,0.3639,2.169,Control
Utah__E03,0.3534,1.6359,0.4509,0.7193,0.6443,-0.033,0.0125,0.3929,0.3538,0.7705,-0.0742,1.9656,1.1428,0.979,0.7398,1.0946,1.0162,0.5914,1.4463,1.4426,0.2,1.5076,2.9774,0.1178,0.3022,0.3633,2.5905,Control
Utah__E04,0.4878,1.8675,0.6386,0.6947,0.504,-0.1278,0.0509,0.4422,0.4597,0.92,-0.0993,1.8723,1.3337,1.2789,0.7936,1.2981,1.206,0.6688,1.4646,1.1381,0.2866,1.6955,2.2085,0.2185,0.4317,0.2914,2.3632,Control
Utah__E05,0.3475,1.769,0.3898,0.5352,0.4809,-0.0692,0.1141,0.4746,0.5329,0.4033,-0.1269,1.3367,1.3495,1.4867,0.55,1.3184,1.3142,0.4786,1.4516,1.0973,0.0464,1.2875,1.3843,0.1206,0.2501,0.1119,1.3679,Control
Utah__E06,0.1168,1.7315,0.1771,0.3489,0.7344,-0.014,0.079,0.5171,0.4347,0.2306,-0.0226,1.7244,1.0716,0.5624,0.5865,1.0115,1.0073,0.3939,1.313,0.9021,-0.1099,0.9001,2.388,-0.0099,0.1828,0.1438,2.0041,BRCACancer
Utah__E07,0.3739,1.8908,0.4424,0.6688,0.5412,-0.0893,-0.0217,0.4318,0.3749,0.7795,-0.081,1.9452,1.2172,0.8747,0.7487,1.1507,1.0966,0.6237,1.4182,1.0676,0.2022,1.4829,2.2214,0.1267,0.3256,0.3885,2.4729,BRCACancer
Utah__E08,0.3587,1.909,0.4708,0.6699,0.6075,0.0073,0.0253,0.4516,0.4402,0.7667,-0.0667,1.9071,1.3232,1.2314,0.7355,1.3302,1.2404,0.6439,1.5934,1.5261,0.1387,1.4912,2.7603,0.1558,0.3235,0.372,2.3807,Control
Utah__E09,0.425,1.7112,0.4262,0.5251,0.5297,-0.0468,-0.0124,0.4532,0.3801,0.798,-0.1366,1.8717,1.1578,1.0373,0.7507,1.2287,1.1152,0.6441,1.5313,0.9779,0.1995,1.4,2.3035,0.208,0.3385,0.4406,2.3422,BRCACancer
Utah__E10,0.4195,2.1254,0.4262,0.5654,0.7224,-0.0856,0.0986,0.6302,0.5786,0.6849,-0.0383,1.6826,1.4907,1.0244,0.7537,1.4286,1.3277,0.5394,1.6683,1.275,0.0917,1.366,2.6043,0.105,0.3115,0.4705,2.3024,BRCACancer
Utah__E11,0.3082,1.6732,0.3407,0.5429,0.3944,-0.1134,0.0084,0.3285,0.302,0.573,-0.0747,1.4377,1.0414,0.866,0.6281,1.0373,1.0308,0.5137,1.362,0.8445,0.1081,1.3399,1.8477,0.1197,0.2796,0.0811,2.1543,Control
Utah__E12,0.0595,1.5573,0.1818,0.4688,0.4399,-0.072,0.0085,0.3275,0.2544,0.5034,-0.0184,1.5223,0.8968,0.5265,0.4745,0.8651,0.8782,0.3778,1.2701,0.5773,0.0682,1.0812,1.9675,0.0674,0.1829,0.0799,2.1888,BRCACancer
Utah__F01,0.4604,1.836,0.4865,0.7164,0.7522,-0.1269,0.0349,0.5279,0.5012,0.7721,-0.1853,1.6013,1.5031,1.5974,0.7432,1.4093,1.321,0.605,1.4974,1.6159,0.0974,1.5474,2.3178,0.1821,0.3562,0.0703,2.1605,Control
Utah__F02,0.4254,1.9958,0.6399,0.7651,0.689,-0.0556,0.028,0.4525,0.5402,0.8294,-0.1642,1.7346,1.5101,1.3784,0.7787,1.3948,1.3576,0.6654,1.5811,1.3912,0.1129,1.5494,2.4961,0.2162,0.4153,0.4036,2.4322,Control
Utah__F03,0.3765,1.6797,0.4943,0.6655,0.9071,-0.0399,0.0022,0.3452,0.4296,0.7486,-0.1387,1.798,1.0619,0.7004,0.7178,1.2505,1.0568,0.5334,1.4407,1.1816,0.151,1.454,2.5878,0.2145,0.2904,0.3089,2.3455,Control
Utah__F04,0.4981,1.8962,0.3662,0.6705,0.44,-0.1598,-0.0565,0.5787,0.5081,0.6483,-0.1165,1.4191,1.4054,1.183,0.7441,1.203,1.2974,0.5971,1.4375,1.3019,0.0389,1.3218,2.622,0.13,0.3908,-0.0371,2.0061,Control
Utah__F05,0.4143,1.8761,0.4888,0.6826,0.6843,0.0382,0.0114,0.3728,0.4143,0.735,-0.0875,1.8965,1.3073,1.1623,0.6987,1.3085,1.2154,0.6033,1.6039,1.7322,0.1326,1.3947,2.4118,0.2095,0.3558,0.2958,2.455,Control
Utah__F06,0.2631,1.5715,0.3648,0.5984,0.8124,-0.1336,0.0824,0.4321,0.3687,0.6174,-0.1315,1.737,1.1361,0.655,0.5622,1.0146,0.9194,0.4929,1.3187,0.8624,0.0988,1.1519,2.8853,0.0605,0.2015,0.0645,2.4658,Control
Utah__F07,0.3712,1.981,0.4731,0.637,0.4338,-0.1096,0.0736,0.6334,0.5709,0.7109,-0.1453,1.4493,1.634,2.0383,0.7675,1.4476,1.44,0.5571,1.4735,1.3595,0.1208,1.4312,1.5646,0.2347,0.3884,0.1266,1.6285,Control
Utah__F09,0.4931,2.047,0.5971,0.8316,0.9026,-0.105,0.1035,0.5011,0.5663,0.9556,-0.1303,1.8768,1.5755,1.3101,0.8279,1.4419,1.2745,0.7061,1.7663,1.5137,0.1828,1.6135,2.8903,0.2673,0.3323,0.5804,2.7715,Control
Utah__F10,0.5676,2.1337,0.5865,0.8031,0.905,-0.0255,0.0597,0.5977,0.5766,0.9252,-0.1079,1.9132,1.6122,1.5135,0.8048,1.5371,1.4192,0.6752,1.7096,1.6363,0.1598,1.5639,2.7846,0.166,0.4171,0.566,2.8479,Control
Utah__F11,0.3958,1.6802,0.5355,0.7367,0.6887,-0.1019,-0.0028,0.3326,0.408,0.8505,-0.1377,1.9965,1.1777,0.8193,0.7498,1.1408,1.0463,0.6325,1.5058,1.1919,0.16,1.468,2.9346,0.2455,0.352,0.3614,2.8065,Control
Utah__F12,0.2355,2.0082,0.3664,0.6179,0.7067,-0.0327,0.0099,0.7248,0.6459,0.5692,-0.1503,1.5881,1.5469,1.2019,0.7929,1.416,1.4184,0.5561,1.5929,1.2938,0.0487,1.2229,2.538,0.1337,0.3529,0.1279,2.204,Control
Utah__G01,0.3605,1.6699,0.3492,0.6276,0.8009,-0.1616,0.006,0.4939,0.4486,0.7159,-0.083,2.0184,1.2383,0.7109,0.7747,1.2117,1.1588,0.6211,1.2961,1.186,0.0822,1.3726,2.7806,0.0503,0.313,0.4238,2.1954,Control
Utah__G02,0.2559,1.6359,0.3623,0.6282,0.4606,0.0467,-0.05,0.3838,0.3138,0.6619,-0.0661,1.7332,1.04,0.7992,0.6527,1.0169,1.01,0.4883,1.2878,1.0886,0.2681,1.2403,2.7226,0.1276,0.2374,0.2859,2.3803,Control
Utah__G03,0.52,2.0741,0.4778,0.6857,0.8947,-0.0118,0.1227,0.5477,0.5664,0.7648,-0.0672,1.7852,1.5063,1.5135,0.7841,1.48,1.4426,0.5822,1.6422,1.4064,0.1253,1.433,2.7069,0.1333,0.3033,0.3328,2.4542,Control
Utah__G04,0.2547,1.9953,0.5376,0.7708,0.6108,0.0736,0.023,0.4669,0.4569,0.8362,-0.078,1.8329,1.4824,1.3121,0.6814,1.36,1.2702,0.5467,1.7158,1.4968,0.1692,1.4204,2.4348,0.23,0.3193,0.4044,2.6755,BRCACancer
Utah__G05,0.1911,1.4298,0.1197,0.4634,0.3546,-0.1986,-0.0814,0.3954,0.1386,0.2949,0.0724,1.2447,0.8981,0.9904,0.5572,0.7323,0.9355,0.3747,0.8643,0.7691,0.0409,1.0482,1.5382,0.0845,0.296,-0.2116,1.6186,BRCACancer
Utah__G06,0.3132,1.9232,0.4159,0.594,0.6019,-0.0574,-0.0168,0.5894,0.56,0.6128,-0.0793,1.9277,1.4118,1.0332,0.6787,1.2154,1.2309,0.4667,1.4771,1.2771,0.1544,1.2134,2.4331,0.1009,0.2321,0.3476,2.4182,BRCACancer
Utah__G07,0.282,1.641,0.3156,0.562,0.377,-0.1215,0.0565,0.3553,0.3244,0.4609,-0.0602,1.2857,1.1308,1.314,0.6591,1.1957,1.123,0.4473,1.2714,0.9616,0.1098,1.1767,1.9669,0.1543,0.2278,-0.0239,1.6005,Control
Utah__G08,0.4308,1.9025,0.3978,0.689,0.6976,-0.1561,0.0069,0.4851,0.5042,0.7045,-0.1017,1.7562,1.3262,1.0348,0.7447,1.3234,1.2513,0.5859,1.4864,1.3045,0.1273,1.3516,2.7888,0.1232,0.3115,0.1657,2.3096,Control
Utah__G09,0.2244,1.6224,0.3297,0.5637,0.5738,-0.0213,-0.0211,0.3892,0.2988,0.5862,-0.1669,1.5439,0.9536,0.6713,0.6808,0.942,0.9553,0.459,1.0745,0.8695,0.2261,1.1937,2.4622,0.241,0.2274,0.0902,2.017,Control
Utah__G10,0.1073,1.7558,0.2852,0.4753,0.4383,0.0149,-0.0576,0.4135,0.331,0.3499,-0.076,1.5178,1.0269,0.4913,0.5995,1.0947,1.3084,0.3686,1.5127,0.9491,0.1288,1.1161,1.7865,0.1072,0.2306,0.0776,1.0267,BRCACancer
Utah__G11,0.1555,1.2823,0.0404,0.3614,0.1002,-0.1537,0.0385,0.4352,0.1817,0.2648,0.1466,0.6935,0.8012,0.6599,0.3352,0.7595,0.7129,0.3086,0.9057,0.6316,0.2082,0.7249,1.4773,0.1,0.0741,-0.156,1.2471,BRCACancer
Utah__G12,0.2113,1.946,0.3898,0.4902,0.5019,-0.1166,0.0354,0.5628,0.4982,0.5271,-0.1157,1.5678,1.1686,0.9654,0.6625,1.175,1.2087,0.4509,1.5104,1.1397,0.1402,1.1077,2.3668,0.0613,0.1803,0.2387,1.9494,BRCACancer
Utah__H01,0.2904,1.4969,0.2538,0.4125,0.4078,-0.1169,-0.0429,0.4109,0.3287,0.4501,-0.1165,1.5842,1.0916,0.9931,0.6771,1.1303,1.0265,0.3242,1.1428,0.8226,0.0517,1.0949,2.0655,0.0618,0.1655,0.1177,1.5795,Control
Utah__H02,0.2763,1.5239,0.3722,0.592,0.4026,0.0908,-0.0506,0.2745,0.2305,0.6953,-0.1379,1.8313,1.0067,0.8206,0.7368,0.8891,0.8541,0.5225,1.2415,0.8693,0.2127,1.3367,2.6729,0.1275,0.2914,0.2964,2.3358,Control
Utah__H03,0.3284,1.6146,0.216,0.5371,0.3307,-0.2079,0.0219,0.4212,0.2497,0.3801,-0.0362,1.3159,1.1439,0.9223,0.6687,1.1242,1.1069,0.3977,1.3091,0.818,0.1168,1.1994,1.9587,0.0912,0.3271,-0.1713,1.7221,Control
Utah__H04,0.5309,1.754,0.3733,0.6757,0.5284,-0.2964,0.0072,0.4434,0.445,0.6728,-0.055,1.421,1.2066,0.9895,0.737,1.1544,1.2593,0.5199,1.3758,1.0787,0.1265,1.4708,2.618,0.2001,0.3098,-0.0275,2.0353,Control
Utah__H06,0.3684,1.6133,0.3895,0.6559,0.555,-0.0928,0.0258,0.3608,0.343,0.7488,0.0067,1.962,1.2184,0.9093,0.7082,1.0598,0.9508,0.5686,1.3113,1.7457,0.2641,1.4984,2.8802,0.1876,0.2378,0.3256,2.3615,Control
Utah__H07,0.1773,1.8759,0.2707,0.525,0.5438,-0.1983,-0.0876,0.4267,0.3252,0.3873,-0.0939,1.4142,1.1535,0.9565,0.5674,1.0765,1.343,0.3584,1.4782,1.1195,0.074,1.1863,2.3246,0.1492,0.2406,-0.0499,1.9051,BRCACancer
Utah__H08,0.2264,1.7548,0.2905,0.5335,0.573,-0.1655,-0.0531,0.3511,0.357,0.4747,-0.0497,1.8325,1.0231,0.4312,0.6508,1.0265,0.9775,0.4242,1.4529,1.4069,0.0956,1.1341,3.1673,0.1128,0.2827,0.125,2.6409,BRCACancer
