@relation data

@attribute id string
@attribute 1020 numeric
@attribute 10371 numeric
@attribute 10570 numeric
@attribute 1400 numeric
@attribute 1809 numeric
@attribute 2242 numeric
@attribute 2534 numeric
@attribute 2932 numeric
@attribute 5361 numeric
@attribute 5362 numeric
@attribute 55558 numeric
@attribute 56896 numeric
@attribute 8829 numeric
@attribute 8851 numeric
@attribute 91584 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B01,0.1365,0.1206,-0.1225,-0.0366,0.0881,0.0972,1.5006,0.6768,0.1651,0.1314,0.035,-0.0209,-0.0142,-0.1571,0.2394,Control
Utah__B02,0.6621,0.0591,0.056,-0.003,-0.0089,0.6048,1.543,0.5494,0.2996,0.0584,0.3108,-0.1175,-0.0763,0.2322,0.0514,Control
Utah__B03,0.3629,-0.0564,-0.0083,-0.0248,-0.0016,0.3274,1.6673,0.6557,0.2065,0.0879,0.2246,-0.0644,-0.0348,-0.0031,0.1358,BRCACancer
Utah__B04,0.3213,-0.0169,-0.019,-0.0081,-0.0413,0.3013,2.1402,1.0929,0.2908,0.1168,0.201,-0.0398,-0.0727,0.0485,0.2059,BRCACancer
Utah__B05,0.3812,0.0169,-0.0048,0.0194,0.0265,0.2423,1.5799,0.5382,0.3097,0.0986,0.1199,-0.0287,-0.0088,0.0138,0.1772,BRCACancer
Utah__B06,-0.0018,-0.0459,-0.1985,-0.1243,0.0871,0.095,1.4278,0.4945,0.0614,0.0952,-0.1467,-0.0322,-0.0242,-0.48,0.2368,BRCACancer
Utah__B07,0.5216,-0.0206,0.0107,-0.0233,-0.003,0.5125,1.7729,0.6372,0.3375,0.0464,0.3368,-0.0879,-0.0866,0.0486,0.0629,BRCACancer
Utah__B08,0.6865,-0.0484,0.0519,-0.0202,-0.0399,0.6531,1.1603,0.4347,0.2136,0.013,0.2267,-0.113,-0.0461,0.1927,0.0081,Control
Utah__B09,0.1356,-0.0465,0.0554,-0.0055,-0.0266,0.2322,2.0697,0.8491,0.1976,0.0288,0.2436,-0.0874,-0.1135,-0.0041,0.1939,Control
Utah__B10,0.1947,-0.0075,0.0045,0.0474,0.067,0.2282,1.7842,0.8535,0.1968,0.0514,0.1816,-0.0342,-0.0655,0.0434,0.101,Control
Utah__B11,0.4795,0.0533,-0.0127,-0.0111,0.009,0.4904,1.4134,0.6309,0.2315,0.0813,0.2132,-0.0421,-0.0235,3e-04,0.0723,Control
Utah__B12,0.0873,-0.0536,0.0138,-0.0388,-0.0235,0.2127,1.9103,0.7771,0.1696,0.0587,0.2259,-0.1172,-0.139,-0.0223,0.062,Control
Utah__C01,0.548,0.0107,-0.0193,0.0041,0.0063,0.8622,1.58,0.6791,0.3495,0.1606,0.2947,-0.0688,-0.0054,0.1379,0.1946,BRCACancer
Utah__C02,0.6876,0.0452,0.0677,0.0503,-0.0199,0.5858,1.3461,0.4696,0.3528,0.0957,0.3809,-0.0703,-0.075,0.3559,0.0905,BRCACancer
Utah__C03,0.6684,0.0362,0.1142,0.0594,-0.0248,0.8188,1.6334,0.5803,0.4483,0.1255,0.5991,-0.0674,-0.0762,0.1328,0.0696,BRCACancer
Utah__C04,0.4975,0.002,0.1054,0.0261,0.035,0.4481,0.8656,0.2982,0.2554,-0.0131,0.2538,-0.0762,-0.0691,0.2128,0.0367,Control
Utah__C05,0.4098,-0.0297,0.0521,0.0538,-0.0131,0.4882,0.9248,0.2458,0.2776,0.0887,0.2131,-0.0581,-0.058,0.2407,0.0172,BRCACancer
Utah__C06,-0.123,-0.1157,0.1089,0.0336,0.0548,-0.0457,0.5527,0.1294,0.1195,0.0304,0.0103,-0.0503,-0.0756,-0.1084,0.0676,Control
Utah__C07,0.3756,0.0106,0.0647,0.029,-0.0157,0.3958,1.1562,0.3844,0.2359,0.0575,0.243,-0.1059,-0.1177,0.0485,0.0279,Control
Utah__C08,0.48,0.0348,0.0474,0.0603,8e-04,0.5104,1.1159,0.4246,0.343,0.0774,0.2088,-0.0599,-0.0418,0.2293,0.0394,Control
Utah__C09,0.5019,-0.0283,0.1055,-0.0258,-0.0382,0.3338,1.144,0.3059,0.2713,-0.0098,0.2832,-0.1135,-0.0792,0.1675,0.0287,Control
Utah__C10,0.5057,0.0055,0.0796,0.0538,0.0062,0.3596,1.0423,0.3537,0.3201,0.0445,0.1644,-0.0796,-0.0795,0.1982,0.0353,BRCACancer
Utah__C11,0.4879,-0.0339,0.0931,-0.02,-0.0127,0.5654,1.3013,0.3967,0.3222,0.0365,0.3812,-0.0926,-0.0765,0.4247,0.008,Control
Utah__C12,0.216,-0.0508,0.1203,0.0757,0.0403,0.2661,0.7822,0.2972,0.2422,0.0582,0.1821,-0.0898,-0.0877,0.2596,0.0336,BRCACancer
Utah__D01,0.1414,-0.1028,0.0335,-0.0345,-0.0482,0.4924,2.0938,0.8331,0.2203,0.1192,0.3727,-0.0641,-0.0723,0.023,0.0766,BRCACancer
Utah__D02,0.3565,-0.0223,0.141,-0.0097,-0.0013,0.3988,1.0718,0.3551,0.2392,0.0513,0.3604,-0.1201,-0.0185,0.289,-0.0055,BRCACancer
Utah__D03,0.4033,-0.0548,0.0819,0.02,-0.0607,0.4042,1.0987,0.3207,0.266,0.0338,0.2216,-0.0439,-0.1075,0.0163,0.0272,BRCACancer
Utah__D04,0.3607,-0.0283,0.0642,-0.012,-0.0568,0.5729,1.1092,0.4132,0.2736,0.0272,0.3312,-0.0782,-0.0344,0.1271,0.0478,BRCACancer
Utah__D05,0.524,-0.0058,0.0841,0.1092,0.025,0.6016,1.24,0.4322,0.3102,0.1154,0.2014,-0.0595,-0.0907,0.1985,0.0575,BRCACancer
Utah__D06,0.4422,0.0025,0.0738,0.0276,-0.0182,0.6619,1.351,0.4637,0.3153,0.1003,0.3764,-0.1037,-0.0591,0.1635,0.0696,BRCACancer
Utah__D07,0.4801,-0.0392,0.1167,0.0508,0.0116,0.5033,1.3277,0.3692,0.2911,0.0825,0.3699,-0.059,-0.0015,0.2803,0.0451,Control
Utah__D08,0.2398,-0.0507,0.0479,0.0507,0.0083,0.3357,1.0187,0.3214,0.2413,0.0694,0.2155,-0.042,-0.0873,0.172,0.0654,Control
Utah__D09,0.5584,-0.0218,0.0399,0.041,-0.0234,0.5334,1.1271,0.3942,0.3503,0.0705,0.3114,-0.1125,-0.0795,0.3076,0.0746,Control
Utah__D10,0.4804,-0.0684,0.1427,-0.0091,-1e-04,0.471,0.9222,0.3646,0.2304,0.0688,0.1317,-0.0993,-0.0761,0.1288,0.042,Control
Utah__D11,-0.063,-0.1145,0.0361,0.0137,-0.0497,-0.0115,0.6743,0.2333,0.1259,0.0801,0.0936,-0.1493,-0.0865,0.0112,0.086,Control
Utah__D12,0.2663,-0.0686,0.111,0.0141,-0.0548,0.3029,0.8836,0.3141,0.1616,0.0061,0.194,-0.123,-0.0265,0.1087,-0.0069,Control
Utah__E01,0.2325,-0.0291,0.0158,0.0282,0.0197,0.3487,1.0817,0.428,0.2112,0.0377,0.1362,-0.0747,-0.0754,0.0911,0.0318,BRCACancer
Utah__E02,0.5659,0.0471,0.0672,0.0356,-0.0168,0.4108,1.335,0.5266,0.2776,0.096,0.2966,-0.0942,-0.0856,0.2004,0.0252,Control
Utah__E03,0.6055,0.0505,0.0812,0.0019,-0.0212,0.5954,1.0348,0.3929,0.2754,0.0545,0.3287,-0.0788,-0.0605,0.3926,9e-04,Control
Utah__E04,0.5372,-0.0057,0.0815,0.0143,-0.0369,0.7368,1.3003,0.4422,0.4133,0.0736,0.464,-0.0783,-0.0138,0.382,0.0367,Control
Utah__E05,0.2792,-0.0303,0.0904,0.1135,0.0347,0.2149,1.3551,0.4746,0.3211,0.1179,0.2176,-0.0108,-0.1213,-0.0301,0.1185,Control
Utah__E06,0.2439,-5e-04,-0.0504,0.0579,0.0823,0.2374,1.1605,0.5171,0.2387,0.1501,0.0249,-0.0434,-0.0445,-0.1737,0.1627,BRCACancer
Utah__E07,0.3995,0.0018,0.0946,0.0146,-0.0311,0.685,1.2213,0.4318,0.2339,0.0418,0.3056,-0.1244,-0.0407,0.1882,0.0276,BRCACancer
Utah__E08,0.5136,-0.0104,0.1246,-0.0016,-0.0405,0.6201,1.3433,0.4516,0.2308,0.0503,0.285,-0.0968,-0.0707,0.238,0.0092,Control
Utah__E09,0.4766,0.0268,0.0675,0.0058,-0.0041,0.3827,1.1633,0.4532,0.2422,0.0503,0.2781,-0.0758,-0.0617,0.3366,0.0397,BRCACancer
Utah__E10,0.6307,-0.0604,0.0101,-0.0117,0.0231,0.6824,1.458,0.6302,0.3341,0.1229,0.2894,-0.0759,-0.0278,0.3931,0.0888,BRCACancer
Utah__E11,0.3797,-0.0148,0.0512,0.0436,0.0197,0.2786,1.0334,0.3285,0.2022,0.0243,0.2364,-0.0694,-0.0751,0.1125,0.0609,Control
Utah__E12,0.2298,-0.0804,-0.0096,0.0185,-0.0091,0.3102,0.952,0.3275,0.0646,0.0304,0.0375,-0.1125,-0.0148,0.1342,0.0522,BRCACancer
Utah__F01,0.4417,0.0181,0.0591,0.0195,-0.0298,0.5816,1.4117,0.5279,0.3334,0.0642,0.4565,-0.0214,-0.0957,0.1385,0.1143,Control
Utah__F02,0.6334,-0.0037,0.1346,0.0152,-0.0282,0.7312,1.4755,0.4525,0.3882,0.0713,0.4213,-0.0508,-0.0764,0.3577,0.0639,Control
Utah__F03,0.5425,0.0214,0.0379,-0.0228,0.0131,0.6166,1.1449,0.3452,0.3374,0.0976,0.1992,-0.0072,-0.07,0.0533,0.038,Control
Utah__F04,0.316,-0.1072,0.0424,-0.0189,-0.0225,0.6834,1.5868,0.5787,0.2025,0.0917,0.2973,-0.1016,-0.0733,0.0648,0.1204,Control
Utah__F05,0.5868,4e-04,0.0587,0.036,-0.0103,0.4935,1.1637,0.3728,0.3191,0.0949,0.3367,-0.1076,-0.0731,0.2013,0.0577,Control
Utah__F06,0.5918,-0.0554,0.0037,0.003,-0.0431,0.5896,0.9808,0.4321,0.2283,0.0827,0.1269,-0.0576,-0.1382,0.0208,0.0597,Control
Utah__F07,0.3422,-0.0405,0.276,3e-04,-0.0514,0.438,1.765,0.6334,0.2952,0.0402,0.3953,-0.1635,-0.064,0.3028,0.0366,Control
Utah__F09,0.8802,0.0219,0.0897,-0.017,-0.0684,0.9488,1.3399,0.5011,0.315,0.1117,0.3719,-0.1322,-0.0078,0.3516,0.0391,Control
Utah__F10,0.9094,-0.0084,0.1767,0.0076,-0.0376,0.8003,1.5491,0.5977,0.3659,0.1066,0.3642,-0.119,-0.0065,0.4064,0.0471,Control
Utah__F11,0.8043,0.0318,0.1267,0.0678,-0.0157,0.78,0.9618,0.3326,0.2858,0.0796,0.3193,-0.0713,-0.0568,0.374,0.0608,Control
Utah__F12,0.5725,-0.0784,0.009,-0.0701,-0.0463,0.5239,1.8726,0.7248,0.1996,0.063,0.2032,-0.1149,-0.1236,-0.2031,0.0619,Control
Utah__G01,0.4152,-0.056,0.0311,0.066,-0.0414,0.5317,1.2669,0.4939,0.2095,0.0698,0.0948,-0.0835,-0.005,0.1027,0.1161,Control
Utah__G02,0.2929,-0.0777,0.161,-0.0184,-0.0425,0.4292,1.0867,0.3838,0.202,0.0431,0.2455,-0.0867,-0.0928,0.3304,0.0368,Control
Utah__G03,0.621,-0.0227,0.0765,0.0483,-0.0419,0.6262,1.4952,0.5477,0.3568,0.0695,0.3174,-0.1287,-0.0379,0.3549,0.046,Control
Utah__G04,0.7175,0.0673,0.1092,-0.0076,-0.0405,0.5797,1.137,0.4669,0.302,0.0531,0.4011,-0.0778,-0.0052,0.3242,0.0224,BRCACancer
Utah__G05,-0.0348,-0.1731,0.0259,-0.0231,-0.0679,0.3624,1.1417,0.3954,0.0984,0.083,0.1891,-0.1273,-0.0611,-0.1035,0.0748,BRCACancer
Utah__G06,0.6257,-0.0437,0.0382,0.0186,0.0059,0.4974,1.455,0.5894,0.3101,0.124,0.1495,-0.1494,-0.0135,-0.0082,0.0655,BRCACancer
Utah__G07,0.3218,-0.0467,0.0955,7e-04,-0.0532,0.3211,1.1161,0.3553,0.2087,-0.028,0.214,-0.1615,-0.0295,0.136,0.0167,Control
Utah__G08,0.4945,0.0423,0.0093,-0.015,-0.0043,0.689,1.3248,0.4851,0.2629,0.0966,0.2329,-0.0784,-0.0294,0.1395,0.0445,Control
Utah__G09,0.2986,-0.0633,0.11,0.0277,-0.0107,0.4805,1.2,0.3892,0.148,-0.0038,0.2095,-0.1256,-0.0147,0.1836,-0.026,Control
Utah__G10,0.2699,0.0276,0.0289,0.1036,0.061,0.1938,1.4096,0.4135,0.2496,0.0848,0.1338,-0.0186,-0.0162,-0.0443,0.0922,BRCACancer
Utah__G11,0.0847,-0.0902,0.0536,-0.1351,0.013,0.0681,0.7861,0.4352,0.0627,-0.0153,0.0294,-0.0587,0.0303,0.0427,-0.0022,BRCACancer
Utah__G12,0.3687,-0.0075,0.0777,-0.0257,0.0028,0.352,1.4264,0.5628,0.2918,0.0583,0.2914,-0.1006,0.0051,0.1831,0.0381,BRCACancer
Utah__H01,0.2861,0.0418,0.1227,0.0084,-0.0018,0.2126,1.0269,0.4109,0.1673,0.014,0.0967,-0.0776,-0.0339,0.1075,0.0404,Control
Utah__H02,0.4802,-0.0606,0.1112,-0.0067,-0.0124,0.5185,0.8907,0.2745,0.218,0.0703,0.2708,-0.044,-0.0093,0.3356,0.0142,Control
Utah__H03,0.1871,-0.0979,0.0487,-0.0355,7e-04,0.2214,1.1446,0.4212,0.1936,0.0688,0.2015,-0.0685,-0.0413,-0.1021,0.0494,Control
Utah__H04,0.3801,-0.0566,0.0162,-0.0795,0.0128,0.6505,1.3941,0.4434,0.2692,0.0171,0.2972,-0.0741,0.0577,0.0401,0.031,Control
Utah__H06,0.4486,0.0405,0.1554,0.0126,-0.0194,0.5815,1.0932,0.3608,0.2349,-0.005,0.2057,-0.0822,-0.0452,0.3354,-0.0039,Control
Utah__H07,0.1248,-0.0179,-0.0298,-0.0054,0.0056,0.3213,1.2986,0.4267,0.22,0.0277,0.2289,-0.0519,-0.098,-0.0939,0.0775,BRCACancer
Utah__H08,0.3759,-0.083,0.0406,0.0198,-0.015,0.5428,1.2214,0.3511,0.2174,0.0787,0.083,-0.0725,-0.0725,0.081,0.0676,BRCACancer
Utah__H09,-0.107,0.0329,0.0673,-0.064,-0.0741,0.1173,1.8475,0.6031,0.1667,0.0365,0.1241,-0.0425,-0.1145,-0.051,0.09,BRCACancer
Utah__H10,0.136,0.0128,0.0223,-0.0078,0.0301,0.3056,1.1814,0.4461,0.1634,0.032,0.1007,-0.0249,-0.0958,-0.0458,0.1183,BRCACancer
Utah__H11,0.473,-0.0397,0.0656,0.0208,-0.0169,0.5036,1.4187,0.501,0.2735,0.1496,0.0678,-0.0416,-0.0976,-0.0365,0.1227,BRCACancer
Utah__H12,0.5123,0.1377,0.0108,0.0304,-0.0345,0.4082,1.4962,0.4782,0.2813,0.1452,0.2879,-0.088,-0.0545,0.0185,0.0908,BRCACancer
Utah__I01,0.4987,-0.0083,0.0519,0.0232,-0.0536,0.4501,1.9875,0.7872,0.2826,0.0634,0.424,-0.1103,-0.097,0.0178,0.0668,Control
Utah__I02,0.0113,-0.1096,0.0625,0.0512,-0.0438,0.0906,1.5742,0.6411,0.2165,0.1137,0.1299,-0.0223,-0.0996,-0.1235,0.1204,Control
Utah__I03,0.199,0.0015,0.0905,0.0276,-0.0481,0.0969,0.9589,0.3009,0.1646,0.0796,0.158,-0.0717,-0.0769,0.0253,0.0731,Control
Utah__I04,0.7532,0.024,0.0345,0.0179,-0.0369,0.7987,1.2457,0.4026,0.3552,0.047,0.3091,-0.0709,-0.0418,0.3991,0.0137,Control
Utah__I05,0.5753,0.0562,0.138,0.1065,-0.0633,0.6443,0.972,0.3277,0.3384,0.0435,0.2677,-0.0688,-0.0242,0.3581,0.0416,Control
Utah__I06,0.4974,-0.0191,0.0591,0.0153,-0.0244,0.6603,1.2437,0.356,0.3054,0.067,0.3029,-0.0519,-0.0678,0.3591,0.0079,Control
Utah__I07,0.6059,0.0356,0.0985,-0.0187,0.0652,0.921,1.5074,0.5309,0.3739,0.1177,0.4709,-0.1114,-0.0558,0.2677,0.0658,Control
Utah__I08,0.6422,-0.0667,0.0645,-0.0076,-0.0051,0.3616,1.5981,0.5897,0.3139,0.0858,0.2585,-0.0687,-0.0579,0.1618,0.0619,Control
Utah__I09,0.2611,-0.0344,0.0332,-0.0351,0.0087,0.4439,1.0811,0.3748,0.2234,0.083,0.1577,-0.0482,-0.057,-0.1021,0.0902,Control
Utah__I10,0.6146,0.0033,0.0978,0.0082,-0.0622,0.6082,1.512,0.5781,0.3097,0.1056,0.3107,-0.0941,-0.0152,0.1297,0.0426,Control
Utah__I11,0.2631,-0.0028,-0.0164,0.1061,0.0321,0.1108,1.1131,0.4295,0.2589,0.1212,0.0134,-0.0844,-0.1331,-0.2539,0.1061,Control
Utah__I12,0.3761,-0.0888,-0.0101,0.0043,0.0098,0.2965,1.224,0.3657,0.2392,0.0908,0.2471,-0.0824,-0.0866,0.0027,0.0288,Control
Utah__I13,0.4596,0.0038,0.0728,0.038,-0.0259,0.5041,1.2737,0.4144,0.2228,0.0572,0.3279,-0.0517,-0.0689,0.3576,0.0483,Control
Utah__J01,0.3454,0.0079,0.1491,-0.0054,-0.0469,0.2997,1.0643,0.3366,0.2367,0.0298,0.2132,-0.1066,-0.0511,0.1929,0.0175,Control
Utah__J02,0.3393,0.0562,0.089,0.0446,0.0172,0.2914,1.1803,0.363,0.1947,0.0207,0.3059,-0.0259,-0.0308,0.3465,0.0016,Control
Utah__J03,0.7452,-0.0378,0.0635,0.0135,-0.0688,0.4923,1.3821,0.4982,0.3307,0.1093,0.4086,-0.0503,-0.0592,0.0519,0.0516,Control
Utah__J04,0.5093,-0.0227,0.1055,0.0277,-9e-04,0.4825,1.3314,0.4603,0.3435,0.1032,0.3699,-0.0604,-0.0819,0.3537,0.1034,Control
Utah__J05,0.1928,0.0143,-0.0224,0.0044,0.0189,0.4972,1.6053,0.6953,0.2594,0.111,0.3023,0.0247,-0.1241,-0.1755,0.1931,Control
Utah__J06,0.1233,0.0267,-0.0389,0.0479,0.047,0.3647,1.9236,0.6875,0.2479,0.128,0.2959,-0.0145,-0.1043,-0.2098,0.1678,Control
Utah__J07,0.8859,-0.0144,0.1046,0.0552,-0.0241,0.7942,1.3644,0.5501,0.3277,0.0909,0.3252,-0.0859,-0.0616,0.3125,0.0646,Control
Utah__J08,0.3829,0.0223,0.0892,0.0271,-0.0774,0.4651,1.33,0.4328,0.2495,0.0992,0.2924,-0.0196,-0.1139,0.0823,0.1168,Control
Utah__J09,0.097,-0.0184,-0.0463,-3e-04,0.0075,0.1405,1.7093,0.4246,0.2289,0.0285,0.288,-0.046,-0.1168,0.1001,0.1253,Control
Utah__J10,0.2796,0.0343,0.0696,-0.0268,-0.0319,0.4353,1.9626,0.8287,0.3047,0.0761,0.4656,-0.1309,-0.0781,0.1104,0.1532,Control
Utah__J11,0.3253,-0.0693,0.0668,-0.0078,-0.0476,0.2871,1.8461,0.661,0.2637,0.057,0.3742,-0.0926,-0.0741,0.1803,0.0265,Control
Utah__J12,0.0885,-0.1048,0.0438,-0.0111,0.0252,0.1946,1.8455,0.6924,0.2076,0.0736,0.2926,-0.0609,-0.0588,0.0602,0.1223,Control
Utah__K01,0.6526,-0.0568,0.0297,0.0313,-0.0431,0.8742,1.7789,0.8232,0.3135,0.1397,0.2577,-0.0259,-0.0398,0.2745,0.0814,BRCACancer
Utah__K02,0.5422,-0.0127,0.0086,0.053,0.0052,0.5516,1.603,0.6736,0.3689,0.092,0.3156,-0.073,0.0117,0.273,0.107,BRCACancer
Utah__K03,0.2144,-0.0748,-0.0214,0.0087,0.0135,0.2772,1.6074,0.5673,0.2329,0.0724,0.2406,-0.0965,-0.0665,-0.0323,0.0904,BRCACancer
Utah__K04,0.5225,-0.0398,0.0694,-0.0101,-0.0443,0.5262,1.7036,0.5677,0.326,0.0522,0.4512,-0.094,0.0012,0.3579,0.0139,BRCACancer
Utah__K05,0.4289,-0.0196,0.0808,0.0814,-0.0194,0.3397,1.3892,0.423,0.3246,0.0351,0.3994,-0.063,-0.0433,0.4288,0.0339,Control
Ontario__AA3226,0.1879,-0.08,0.194,0.015,-0.0343,0.3838,1.9542,0.459,0.2968,0.0454,0.1079,-0.1269,-0.0812,-0.0166,0.034,Control
Ontario__AB3227,0.6475,-0.0337,0.0026,-0.0163,-0.0095,0.6698,1.162,0.6466,0.2743,0.0814,0.295,-0.0341,-0.0807,0.1712,0.1107,Control
Ontario__AC3228,0.2212,0.0202,0.0885,0.079,0.025,0.3123,1.7059,0.441,0.359,0.0976,0.2496,-0.0494,-0.0575,0.3243,0.0555,Control
Ontario__AD3231,0.4479,-0.0094,-0.0269,0.0139,-0.0232,0.4627,0.9703,0.7761,0.3381,0.136,0.2955,-0.0569,-0.0965,0.0315,0.2071,Control
Ontario__AE1543,0.4965,-0.0176,0.0142,-0.0191,-0.0142,0.3679,1.1656,0.3026,0.1765,0.0482,0.1625,-0.0572,-0.0591,-0.1202,0.0374,Control
Ontario__AF3229,0.2285,-0.0532,0.0937,0.0096,-0.0486,0.4341,1.6485,0.5712,0.3503,0.0185,0.0925,-0.1163,-0.0518,0.0572,-0.0193,Control
Ontario__AG3230,0.1974,-0.0788,0.0366,-0.0255,-0.0057,0.381,1.6017,0.4787,0.2645,0.0963,0.1971,-0.0641,-0.0419,0.1285,0.0498,Control
Ontario__AH3232,0.2929,-0.0739,0.0364,-0.0582,-0.0395,0.407,1.1058,0.3019,0.201,0.0038,0.189,-0.0807,-0.0879,0.2945,0.0167,Control
Ontario__AI3233,0.547,0.008,0.0477,0.0219,-0.0308,0.6988,1.1366,0.8333,0.3343,0.0828,0.5034,-0.0916,-0.0743,0.2225,0.0983,Control
Ontario__AJ3234,0.655,-0.0376,-0.011,-0.0385,-0.0038,0.6417,1.2004,0.8092,0.2045,0.1437,0.2441,-0.1047,0.0489,0.2609,0.1394,Control
Ontario__AK3235,0.651,0.0485,-0.0368,0.0532,0.0028,0.5458,1.1454,0.5322,0.3193,0.1281,0.2176,-0.0163,-0.0873,0.2841,0.153,Control
Ontario__AL3236,0.5548,0.2283,-0.0094,8e-04,0.009,0.6728,1.0125,0.3687,0.2203,0.0818,0.2886,-0.0838,-0.0734,0.1874,0.0542,Control
Ontario__AM3237,0.3723,-0.0525,0.0217,-0.0866,-0.0788,0.7206,1.2139,0.6391,0.1912,0.0726,0.3646,-0.1386,-0.0216,0.0109,0.0573,Control
Ontario__AN757,0.1931,0.0155,0.0523,0.0388,0.0384,0.275,1.6558,0.4962,0.3807,0.1137,0.176,-0.0606,-0.0701,0.0129,0.0661,Control
Ontario__C474,0.4276,-0.0434,0.0766,0.0431,0.0348,0.3,0.9315,0.4016,0.3043,0.0458,0.1754,-0.055,-0.0811,0.1393,0.0554,Control
Ontario__D480,0.5844,-0.0535,0.0357,0.0823,-0.019,0.4035,1.0747,0.4344,0.2584,0.0738,0.3396,0.0043,-0.1029,0.0345,0.0646,Control
Ontario__E519,0.0258,0.0324,0.0496,-0.0089,0.0236,0.4139,1.6051,0.5298,0.214,0.0224,0.4161,-0.1073,4e-04,0.322,-0.006,Control
Ontario__F548,0.3105,-0.0401,0.0371,-0.0049,-0.0073,0.2699,1.8768,0.3646,0.2174,0.0318,0.1441,-0.0773,-0.0944,-0.0473,0.0325,Control
Ontario__G660,0.652,-0.0402,0.0915,0.0932,-0.039,0.7149,1.1285,0.2749,0.3341,0.1051,0.1453,8e-04,-0.0998,0.1705,0.11,Control
Ontario__H663,0.5015,4e-04,0.1381,-0.0025,-0.0419,0.3787,1.1718,0.531,0.2489,0.0698,0.2752,-0.0586,-0.044,0.2,0.0678,Control
Ontario__I782,0.3283,-0.0597,0.0525,0.0183,-0.0367,0.2048,1.3904,0.4334,0.2214,0.07,0.2865,-0.0585,-0.0956,0.2492,0.1098,Control
Ontario__J787,0.5502,0.0253,0.1374,0.0369,-0.0026,0.5921,1.514,0.6394,0.36,0.099,0.3394,-0.1305,-0.0486,0.0408,0.1381,Control
Ontario__K1162,0.8906,0.0812,-0.0168,0.0157,-0.0397,0.5869,1.4048,0.6713,0.2118,0.0848,0.1866,-0.081,-0.0196,0.1813,0.098,BRCACancer
Ontario__L1176,0.2972,-0.0089,0.0272,-0.0118,0.0333,0.312,1.2882,0.6355,0.312,0.0628,0.3033,-0.0313,-0.1128,0.1905,0.1005,BRCACancer
Ontario__M1263,0.6135,-0.0179,0.0288,0.0219,-0.0062,0.4935,0.9676,0.4714,0.1943,0.0682,0.2468,-0.0592,-0.0766,0.2987,0.1185,BRCACancer
Ontario__P1075,0.387,-0.0551,0.1113,0.0214,0.0062,0.3212,1.5899,0.3492,0.2868,0.0333,0.3658,-0.082,-0.1214,-0.0712,0.0048,BRCACancer
Ontario__Q1080,0.3687,-0.0107,0.1628,0.0756,-0.0181,0.1724,1.9397,0.2663,0.2638,0.0286,0.2606,-0.1259,-0.0953,0.0295,-8e-04,BRCACancer
Ontario__R1104,0.4053,-0.0608,0.0872,0.0414,0.0511,0.437,1.5167,0.738,0.3976,0.1588,0.2948,-0.0615,-0.0126,0.0409,0.1517,BRCACancer
